R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
9.5,-0.08765628975314076,0.004890403318669975,0.0029143095339981737,-0.01924185695417632,-0.003222686396098688,-0.02331534089690934,-0.006560460544490165,0.06345347864426185,-0.08414302039268087,0.005389245434825508,0.027828632307045492,0.03754574285587823,-0.04656713571415329,0.03183700114335333,0.029507566995226397,-0.022410189301040898,0.09999454523555475,-0.061388254577219845,-0.047075625274080365
10.0,-0.0713559811913019,0.009622910817950277,0.006699424496214476,-0.020607197034155797,-0.004572420516665979,-0.02437465093523217,-0.007675912690141943,0.06811569672023858,-0.08300437775156275,0.006000802678293155,0.03013382170515567,0.03874590788115821,-0.04604565176762228,0.03210532617418247,0.030722396839475627,-0.019226841206451822,0.10020004778921125,-0.0664605367798722,-0.04889334767237351
10.5,-0.060457721788697606,0.011884680438144743,0.008957130552140742,-0.02074443643580699,-0.0052349071282606525,-0.024213472911363203,-0.00811823596504582,0.06890975348834623,-0.07959823947409264,0.006227645071726063,0.030696220386697882,0.03828570799840583,-0.044197606012373325,0.03125724246606885,0.030443462093321657,-0.016651176835502463,0.09708684253040732,-0.06752733584202052,-0.048462886083377295
11.0,-0.052589086857986765,0.012686395174490358,0.010081828188896552,-0.020120673936627628,-0.0054474557844944056,-0.02330104799953421,-0.008115313203136442,0.06716220045616332,-0.07490930098714971,0.006179006154599936,0.030072845581268742,0.03676667023276536,-0.041607098139378955,0.02972580472858912,0.029250716961748094,-0.014560363001565182,0.09200396317166887,-0.06597248843114957,-0.04661378877129451
11.5,-0.04649360253468374,0.01265132024826773,0.01043263591068088,-0.01906248576478915,-0.005381756552849375,-0.021967694324248672,-0.00783841696286689,0.06388562219235545,-0.06960949132399352,0.0059513687882432175,0.028713637218206398,0.03463916747671595,-0.038665345520348636,0.027824178182911392,0.027549542822683116,-0.01284140246929084,0.08589748287350402,-0.06284129732517398,-0.043953302060895726
12.0,-0.04150370390783162,0.01215729432883441,0.010289518869784962,-0.017786008863462544,-0.005154534258868289,-0.020432511552118834,-0.007406837647675177,0.05979220648741107,-0.0641324118476161,0.00561875325615877,0.026946394606143946,0.032215163440464274,-0.03562125775752668,0.025764196681236147,0.0256078413665055,-0.011404430435145942,0.07939212436267545,-0.058864144331108356,-0.0408961863254184
12.5,-0.03725873584356869,0.011430040831154464,0.009852628528337725,-0.016428124856453435,-0.004841761877073502,-0.018834058915959958,-0.006899344433372939,0.05535403830631293,-0.05874344326952063,0.005233280249274512,0.02499387961807307,0.029698327944483956,-0.03262550833314517,0.023681362654295927,0.02359463275693413,-0.010182631605751674,0.072879259374497,-0.05452317194012204,-0.037710762226991726
13.0,-0.03355723429922678,0.010602344063648551,0.009257019501506505,-0.015071894158755116,-0.004491163233999654,-0.017255950366977267,-0.006365708567085496,0.050868477875530775,-0.05359510300366938,0.004829409750317811,0.022999236077299465,0.02721457830064724,-0.029763920299866412,0.02165756630287317,0.02161168241194514,-0.009127870297065094,0.06659051955398697,-0.050121376868679214,-0.03456194628077085
13.5,-0.030280607436205618,0.009750765709239445,0.00858983836555739,-0.013765194639650528,-0.00413170021917704,-0.01574581272139149,-0.005836028065919359,0.046513023554688046,-0.0487670232270373,0.004428689274158129,0.021049542149893814,0.024837035739505492,-0.02708094361500042,0.019738833965813128,0.019716767842511015,-0.008205814996408625,0.06065272040500043,-0.04583952648047545,-0.03154519224317048
14.0,-0.027353995207970258,0.008918123111275942,0.007905078725757736,-0.012533576767274674,-0.0037802458839155343,-0.014328435534960687,-0.005327546212026486,0.042386341117207425,-0.044293297980690684,0.004043789700198207,0.019194315896916166,0.022604417221901457,-0.024595419900619208,0.01794810223859355,0.017939773664983175,-0.007391853212493274,0.05512623668468215,-0.04177828917939609,-0.028711016727160102
14.5,-0.0247262233149249,0.008127137803669707,0.007234730726710683,-0.01138879108006065,-0.0034460683178326634,-0.013014521062327486,-0.00484935285597481,0.03853698344501518,-0.04018051412845205,0.0036815440755601034,0.017458857499450354,0.020533786185740418,-0.022310837472690997,0.01629394753273571,0.016293390600949757,-0.00666804445333272,0.050030688652082614,-0.037987534616144576,-0.026081794403423432
15.0,-0.022359486071424597,0.007388678768068282,0.006596633817903928,-0.010334292165084765,-0.0031337533397097104,-0.011806340424441661,-0.004405503920275444,0.03498264457621739,-0.03641931889022526,0.0033450831086832672,0.01585337079037874,0.01862903968302481,-0.020221844293539914,0.014776339478565825,0.014780029549016516,-0.006020982593297682,0.045361613304127836,-0.03448589172387013,-0.02366284572055078
16.0,-0.018295003621024295,0.006081320140764046,0.005447703057697033,-0.00848804782386758,-0.0025801319709887025,-0.009694210837352566,-0.0036232375401405673,0.02874602665652116,-0.029875320492345904,0.0027516334425823426,0.01303156284603897,0.015297832024726246,-0.01658776012767626,0.012128360428870468,0.012135188378738535,-0.004917949533217452,0.03722396442671479,-0.02833965705493774,-0.019431868807720246
17.0,-0.014974914405626863,0.004990711345410017,0.004477665443489023,-0.006959445034492928,-0.002117782018224962,-0.007947321616097323,-0.002972513982670142,0.023574160268267336,-0.02448122229268232,0.0022576621178899132,0.010688669289708923,0.012541771863612541,-0.013592572589730616,0.009941194076749899,0.009948170979561289,-0.004022153111919812,0.030507930900112643,-0.02324156346022474,-0.015931141054737915
18.0,-0.012259132424920889,0.004090366376130279,0.003672479268236045,-0.0057016131942794375,-0.0017358697411511768,-0.0065105491117674235,-0.002435929690466288,0.01931529228725018,-0.020051428030645656,0.001850203545928402,0.008758303742321132,0.010274613435607392,-0.011132963463667702,0.008143354038136819,0.008149573210160105,-0.0032914585664174287,0.024989435346080627,-0.019043022619256774,-0.013051332739499991
19.0,-0.010036475394792622,0.0033504961187096503,0.0030091661723898127,-0.004669451273623674,-0.0014219390157282146,-0.005331800352096775,-0.0019951977865365,0.015819342315275785,-0.016419633991831623,0.0015154789284015327,0.007173338630557359,0.008414460358488413,-0.009116487234710835,0.006668762123363833,0.0066740397394829416,-0.0026942265059366555,0.020463919090900715,-0.015596439892220315,-0.010688487023301083
20.0,-0.008217009085379454,0.0027437379577887784,0.0024645803855866287,-0.0038235263709584483,-0.001164453853034712,-0.004365829763700314,-0.0016338347330806524,0.012953743137513496,-0.013444332701018993,0.0012410128855356276,0.005874008913306009,0.006890032223532645,-0.007464533310081509,0.005460491206800453,0.0054648803405131065,-0.0022056277996881837,0.01675602453055867,-0.012771250742597745,-0.008752084024312365
21.0,-0.00672745952249918,0.0022465973445794565,0.0020181533636092195,-0.003130623847656594,-0.0009534731097350109,-0.0035746308821212832,-0.0013377830643006296,0.01060635032849999,-0.011007683893880819,0.0010161452247993,0.00480959135428391,0.005641396138692318,-0.006111658306735677,0.004470882245305019,0.0044745008126203896,-0.0018057348756116227,0.013719256167039283,-0.010456939877157343,-0.007166002199102869
22.0,-0.005507956714633363,0.0018394373086827742,0.0016524441390596022,-0.002563206198871879,-0.0007806741733019897,-0.002926730831289749,-0.00109532548805276,0.00868401119338015,-0.00901247481492974,0.0008319824214386408,0.0039378927735610955,0.004618900436113182,-0.0050038818616977765,0.0036605261632560193,0.0036634980023778985,-0.0014783810562505988,0.01123259176209569,-0.008561684873973444,-0.005867174322919491
23.0,-0.004509525771514481,0.0015060329430455757,0.0013529509782508012,-0.0020986008316396143,-0.0006391753554530738,-0.002396230517943948,-0.0008967918813214127,0.007109964930905293,-0.0073788438341518305,0.0006811817707792658,0.003224122659927576,0.003781678500566716,-0.004096861129390487,0.002997013820463821,0.0029994503417259772,-0.0012103851332194427,0.00919654737474821,-0.007009812834677103,-0.004803690503038473
24.0,-0.003692084581740912,0.0012330461719982345,0.0011077188194558024,-0.001718198271383919,-0.0005233174513973423,-0.0019618771761916102,-0.0007342366928830567,0.005821182971372662,-0.006041306070299045,0.0005577089454317358,0.0026397063116217253,0.0030961921880616793,-0.0033542369286544147,0.002453757861701363,0.0024557539615239817,-0.000990975519489942,0.0075295252502338116,-0.005739185451994597,-0.0039329491801484845
25.0,-0.0030228221445411153,0.001009536752157246,0.0009069294413368681,-0.0014067451613943068,-0.00042845790544085866,-0.001606252695176679,-0.0006011442211687698,0.004765994774841163,-0.004946210317080368,0.00045661511386489647,0.0021612153369510194,0.002534953539068368,-0.002746220874719644,0.0020089708778301117,0.002010605604037073,-0.0008113406570528637,0.006164664582492138,-0.004698860914052097,-0.0032200338165387027
50.0,-2.0367609661742216e-05,6.8022267424727576e-06,6.110875381462094e-06,-9.478593015673405e-06,-2.8869366344966374e-06,-1.0822864867042975e-05,-4.050489232040123e-06,3.211309308784132e-05,-3.3327342819335997e-05,3.076657504018176e-06,1.4562190689833658e-05,1.7080414359213478e-05,-1.8503912410113512e-05,1.3536360499671654e-05,1.3547377715392342e-05,-5.466762227343513e-06,4.153724208136071e-05,-3.166074885657873e-05,-2.1696457730099226e-05
