   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   58.90000000          0      1     26      2    2          211.914      
   58.90000000          0      1     26      3    2          1.75058      
   58.90000000          0      1     26      1    3         3.496433E-02  
   58.90000000          0      1     26      2    3          2.07406      
   58.90000000          0      1     26      3    3          292.236      
   59.00000000          0      1     26      1    1          188.900      
   59.00000000          0      1     26      2    1          4.75705      
   59.00000000          0      1     26      3    1         0.120672      
   59.00000000          0      1     26      1    2          1.16751      
   59.00000000          0      1     26      2    2          211.689      
   59.00000000          0      1     26      3    2          1.75475      
   59.00000000          0      1     26      1    3         3.500633E-02  
   59.00000000          0      1     26      2    3          2.07411      
   59.00000000          0      1     26      3    3          291.812      
   59.10000000          0      1     26      1    1          188.726      
   59.10000000          0      1     26      2    1          4.76417      
   59.10000000          0      1     26      3    1         0.121148      
   59.10000000          0      1     26      1    2          1.16881      
   59.10000000          0      1     26      2    2          211.466      
   59.10000000          0      1     26      3    2          1.75893      
   59.10000000          0      1     26      1    3         3.504883E-02  
   59.10000000          0      1     26      2    3          2.07419      
   59.10000000          0      1     26      3    3          291.388      
   59.20000000          0      1     26      1    1          188.553      
   59.20000000          0      1     26      2    1          4.77129      
   59.20000000          0      1     26      3    1         0.121625      
   59.20000000          0      1     26      1    2          1.17011      
   59.20000000          0      1     26      2    2          211.243      
   59.20000000          0      1     26      3    2          1.76310      
   59.20000000          0      1     26      1    3         3.509180E-02  
   59.20000000          0      1     26      2    3          2.07429      
   59.20000000          0      1     26      3    3          290.964      
   59.30000000          0      1     26      1    1          188.380      
   59.30000000          0      1     26      2    1          4.77841      
   59.30000000          0      1     26      3    1         0.122104      
   59.30000000          0      1     26      1    2          1.17141      
   59.30000000          0      1     26      2    2          211.020      
   59.30000000          0      1     26      3    2          1.76728      
   59.30000000          0      1     26      1    3         3.513524E-02  
   59.30000000          0      1     26      2    3          2.07442      
   59.30000000          0      1     26      3    3          290.541      
   59.40000000          0      1     26      1    1          188.207      
   59.40000000          0      1     26      2    1          4.78553      
   59.40000000          0      1     26      3    1         0.122583      
   59.40000000          0      1     26      1    2          1.17271      
   59.40000000          0      1     26      2    2          210.798      
   59.40000000          0      1     26      3    2          1.77146      
   59.40000000          0      1     26      1    3         3.517915E-02  
   59.40000000          0      1     26      2    3          2.07456      
   59.40000000          0      1     26      3    3          290.118      
   59.50000000          0      1     26      1    1          188.035      
   59.50000000          0      1     26      2    1          4.79265      
   59.50000000          0      1     26      3    1         0.123064      
   59.50000000          0      1     26      1    2          1.17401      
   59.50000000          0      1     26      2    2          210.577      
   59.50000000          0      1     26      3    2          1.77565      
   59.50000000          0      1     26      1    3         3.522351E-02  
   59.50000000          0      1     26      2    3          2.07473      
   59.50000000          0      1     26      3    3          289.696      
   59.60000000          0      1     26      1    1          187.863      
   59.60000000          0      1     26      2    1          4.79976      
   59.60000000          0      1     26      3    1         0.123547      
   59.60000000          0      1     26      1    2          1.17531      
   59.60000000          0      1     26      2    2          210.356      
   59.60000000          0      1     26      3    2          1.77983      
   59.60000000          0      1     26      1    3         3.526833E-02  
   59.60000000          0      1     26      2    3          2.07492      
   59.60000000          0      1     26      3    3          289.275      
   59.70000000          0      1     26      1    1          187.692      
   59.70000000          0      1     26      2    1          4.80688      
   59.70000000          0      1     26      3    1         0.124031      
   59.70000000          0      1     26      1    2          1.17661      
   59.70000000          0      1     26      2    2          210.136      
   59.70000000          0      1     26      3    2          1.78402      
   59.70000000          0      1     26      1    3         3.531360E-02  
   59.70000000          0      1     26      2    3          2.07513      
   59.70000000          0      1     26      3    3          288.856      
   59.80000000          0      1     26      1    1          187.521      
   59.80000000          0      1     26      2    1          4.81399      
   59.80000000          0      1     26      3    1         0.124516      
   59.80000000          0      1     26      1    2          1.17791      
   59.80000000          0      1     26      2    2          209.916      
   59.80000000          0      1     26      3    2          1.78822      
   59.80000000          0      1     26      1    3         3.535930E-02  
   59.80000000          0      1     26      2    3          2.07537      
   59.80000000          0      1     26      3    3          288.437      
   59.90000000          0      1     26      1    1          187.350      
   59.90000000          0      1     26      2    1          4.82110      
   59.90000000          0      1     26      3    1         0.125002      
   59.90000000          0      1     26      1    2          1.17921      
   59.90000000          0      1     26      2    2          209.697      
   59.90000000          0      1     26      3    2          1.79241      
   59.90000000          0      1     26      1    3         3.540544E-02  
   59.90000000          0      1     26      2    3          2.07562      
   59.90000000          0      1     26      3    3          288.020      
   60.00000000          0      1     26      1    1          187.180      
   60.00000000          0      1     26      2    1          4.82821      
   60.00000000          0      1     26      3    1         0.125489      
   60.00000000          0      1     26      1    2          1.18051      
   60.00000000          0      1     26      2    2          209.478      
   60.00000000          0      1     26      3    2          1.79662      
   60.00000000          0      1     26      1    3         3.545200E-02  
   60.00000000          0      1     26      2    3          2.07590      
   60.00000000          0      1     26      3    3          287.604      
   60.10000000          0      1     27      1    1          187.066      
   60.10000000          0      1     27      2    1          4.83539      
   60.10000000          0      1     27      3    1         0.125978      
   60.10000000          0      1     27      1    2          1.18182      
   60.10000000          0      1     27      2    2          209.298      
   60.10000000          0      1     27      3    2          1.80082      
   60.10000000          0      1     27      1    3         3.549904E-02  
   60.10000000          0      1     27      2    3          2.07620      
   60.10000000          0      1     27      3    3          287.213      
   60.20000000          0      1     27      1    1          186.897      
   60.20000000          0      1     27      2    1          4.84250      
   60.20000000          0      1     27      3    1         0.126469      
   60.20000000          0      1     27      1    2          1.18312      
   60.20000000          0      1     27      2    2          209.081      
   60.20000000          0      1     27      3    2          1.80503      
   60.20000000          0      1     27      1    3         3.554645E-02  
   60.20000000          0      1     27      2    3          2.07652      
   60.20000000          0      1     27      3    3          286.800      
   60.30000000          0      1     27      1    1          186.728      
   60.30000000          0      1     27      2    1          4.84961      
   60.30000000          0      1     27      3    1         0.126960      
   60.30000000          0      1     27      1    2          1.18443      
   60.30000000          0      1     27      2    2          208.864      
   60.30000000          0      1     27      3    2          1.80924      
   60.30000000          0      1     27      1    3         3.559427E-02  
   60.30000000          0      1     27      2    3          2.07686      
   60.30000000          0      1     27      3    3          286.390      
   60.40000000          0      1     27      1    1          186.560      
   60.40000000          0      1     27      2    1          4.85671      
   60.40000000          0      1     27      3    1         0.127453      
   60.40000000          0      1     27      1    2          1.18573      
   60.40000000          0      1     27      2    2          208.647      
   60.40000000          0      1     27      3    2          1.81345      
   60.40000000          0      1     27      1    3         3.564251E-02  
   60.40000000          0      1     27      2    3          2.07722      
   60.40000000          0      1     27      3    3          285.981      
   60.50000000          0      1     27      1    1          186.392      
   60.50000000          0      1     27      2    1          4.86382      
   60.50000000          0      1     27      3    1         0.127947      
   60.50000000          0      1     27      1    2          1.18703      
   60.50000000          0      1     27      2    2          208.431      
   60.50000000          0      1     27      3    2          1.81767      
   60.50000000          0      1     27      1    3         3.569116E-02  
   60.50000000          0      1     27      2    3          2.07760      
   60.50000000          0      1     27      3    3          285.573      
   60.60000000          0      1     27      1    1          186.224      
   60.60000000          0      1     27      2    1          4.87093      
   60.60000000          0      1     27      3    1         0.128442      
   60.60000000          0      1     27      1    2          1.18833      
   60.60000000          0      1     27      2    2          208.216      
   60.60000000          0      1     27      3    2          1.82189      
   60.60000000          0      1     27      1    3         3.574021E-02  
   60.60000000          0      1     27      2    3          2.07800      
   60.60000000          0      1     27      3    3          285.168      
   60.70000000          0      1     27      1    1          186.057      
   60.70000000          0      1     27      2    1          4.87804      
   60.70000000          0      1     27      3    1         0.128938      
   60.70000000          0      1     27      1    2          1.18964      
   60.70000000          0      1     27      2    2          208.001      
   60.70000000          0      1     27      3    2          1.82611      
   60.70000000          0      1     27      1    3         3.578966E-02  
   60.70000000          0      1     27      2    3          2.07842      
   60.70000000          0      1     27      3    3          284.764      
   60.80000000          0      1     27      1    1          185.890      
   60.80000000          0      1     27      2    1          4.88514      
   60.80000000          0      1     27      3    1         0.129436      
   60.80000000          0      1     27      1    2          1.19094      
   60.80000000          0      1     27      2    2          207.787      
   60.80000000          0      1     27      3    2          1.83033      
   60.80000000          0      1     27      1    3         3.583952E-02  
   60.80000000          0      1     27      2    3          2.07885      
   60.80000000          0      1     27      3    3          284.362      
   60.90000000          0      1     27      1    1          185.723      
   60.90000000          0      1     27      2    1          4.89225      
   60.90000000          0      1     27      3    1         0.129935      
   60.90000000          0      1     27      1    2          1.19224      
   60.90000000          0      1     27      2    2          207.574      
   60.90000000          0      1     27      3    2          1.83455      
   60.90000000          0      1     27      1    3         3.588978E-02  
   60.90000000          0      1     27      2    3          2.07931      
   60.90000000          0      1     27      3    3          283.961      
   61.00000000          0      1     27      1    1          185.557      
   61.00000000          0      1     27      2    1          4.89936      
   61.00000000          0      1     27      3    1         0.130436      
   61.00000000          0      1     27      1    2          1.19355      
   61.00000000          0      1     27      2    2          207.361      
   61.00000000          0      1     27      3    2          1.83878      
   61.00000000          0      1     27      1    3         3.594044E-02  
   61.00000000          0      1     27      2    3          2.07978      
   61.00000000          0      1     27      3    3          283.562      
   61.10000000          0      1     27      1    1          185.391      
   61.10000000          0      1     27      2    1          4.90647      
   61.10000000          0      1     27      3    1         0.130937      
   61.10000000          0      1     27      1    2          1.19485      
   61.10000000          0      1     27      2    2          207.148      
   61.10000000          0      1     27      3    2          1.84301      
   61.10000000          0      1     27      1    3         3.599149E-02  
   61.10000000          0      1     27      2    3          2.08026      
   61.10000000          0      1     27      3    3          283.164      
   61.20000000          0      1     27      1    1          185.225      
   61.20000000          0      1     27      2    1          4.91358      
   61.20000000          0      1     27      3    1         0.131440      
   61.20000000          0      1     27      1    2          1.19616      
   61.20000000          0      1     27      2    2          206.936      
   61.20000000          0      1     27      3    2          1.84723      
   61.20000000          0      1     27      1    3         3.604295E-02  
   61.20000000          0      1     27      2    3          2.08076      
   61.20000000          0      1     27      3    3          282.768      
   61.30000000          0      1     27      1    1          185.060      
   61.30000000          0      1     27      2    1          4.92068      
   61.30000000          0      1     27      3    1         0.131944      
   61.30000000          0      1     27      1    2          1.19747      
   61.30000000          0      1     27      2    2          206.724      
   61.30000000          0      1     27      3    2          1.85146      
   61.30000000          0      1     27      1    3         3.609479E-02  
   61.30000000          0      1     27      2    3          2.08128      
   61.30000000          0      1     27      3    3          282.373      
   61.40000000          0      1     27      1    1          184.895      
   61.40000000          0      1     27      2    1          4.92779      
   61.40000000          0      1     27      3    1         0.132450      
   61.40000000          0      1     27      1    2          1.19877      
   61.40000000          0      1     27      2    2          206.514      
   61.40000000          0      1     27      3    2          1.85569      
   61.40000000          0      1     27      1    3         3.614704E-02  
   61.40000000          0      1     27      2    3          2.08181      
   61.40000000          0      1     27      3    3          281.980      
   61.50000000          0      1     27      1    1          184.731      
   61.50000000          0      1     27      2    1          4.93490      
   61.50000000          0      1     27      3    1         0.132957      
   61.50000000          0      1     27      1    2          1.20008      
   61.50000000          0      1     27      2    2          206.303      
   61.50000000          0      1     27      3    2          1.85992      
   61.50000000          0      1     27      1    3         3.619968E-02  
   61.50000000          0      1     27      2    3          2.08236      
   61.50000000          0      1     27      3    3          281.588      
   61.60000000          0      1     27      1    1          184.567      
   61.60000000          0      1     27      2    1          4.94201      
   61.60000000          0      1     27      3    1         0.133465      
   61.60000000          0      1     27      1    2          1.20139      
   61.60000000          0      1     27      2    2          206.093      
   61.60000000          0      1     27      3    2          1.86415      
   61.60000000          0      1     27      1    3         3.625271E-02  
   61.60000000          0      1     27      2    3          2.08292      
   61.60000000          0      1     27      3    3          281.196      
   61.70000000          0      1     27      1    1          184.403      
   61.70000000          0      1     27      2    1          4.94912      
   61.70000000          0      1     27      3    1         0.133975      
   61.70000000          0      1     27      1    2          1.20270      
   61.70000000          0      1     27      2    2          205.884      
   61.70000000          0      1     27      3    2          1.86838      
   61.70000000          0      1     27      1    3         3.630614E-02  
   61.70000000          0      1     27      2    3          2.08350      
   61.70000000          0      1     27      3    3          280.806      
   61.80000000          0      1     27      1    1          184.240      
   61.80000000          0      1     27      2    1          4.95623      
   61.80000000          0      1     27      3    1         0.134486      
   61.80000000          0      1     27      1    2          1.20400      
   61.80000000          0      1     27      2    2          205.675      
   61.80000000          0      1     27      3    2          1.87260      
   61.80000000          0      1     27      1    3         3.635996E-02  
   61.80000000          0      1     27      2    3          2.08409      
   61.80000000          0      1     27      3    3          280.417      
   61.90000000          0      1     27      1    1          184.077      
   61.90000000          0      1     27      2    1          4.96334      
   61.90000000          0      1     27      3    1         0.134998      
   61.90000000          0      1     27      1    2          1.20531      
   61.90000000          0      1     27      2    2          205.467      
   61.90000000          0      1     27      3    2          1.87683      
   61.90000000          0      1     27      1    3         3.641418E-02  
   61.90000000          0      1     27      2    3          2.08469      
   61.90000000          0      1     27      3    3          280.029      
   62.00000000          0      1     27      1    1          183.914      
   62.00000000          0      1     27      2    1          4.97045      
   62.00000000          0      1     27      3    1         0.135512      
   62.00000000          0      1     27      1    2          1.20662      
   62.00000000          0      1     27      2    2          205.259      
   62.00000000          0      1     27      3    2          1.88106      
   62.00000000          0      1     27      1    3         3.646879E-02  
   62.00000000          0      1     27      2    3          2.08530      
   62.00000000          0      1     27      3    3          279.642      
   62.10000000          0      1     27      1    1          183.751      
   62.10000000          0      1     27      2    1          4.97756      
   62.10000000          0      1     27      3    1         0.136027      
   62.10000000          0      1     27      1    2          1.20793      
   62.10000000          0      1     27      2    2          205.052      
   62.10000000          0      1     27      3    2          1.88528      
   62.10000000          0      1     27      1    3         3.652379E-02  
   62.10000000          0      1     27      2    3          2.08593      
   62.10000000          0      1     27      3    3          279.255      
   62.20000000          0      1     27      1    1          183.589      
   62.20000000          0      1     27      2    1          4.98466      
   62.20000000          0      1     27      3    1         0.136544      
   62.20000000          0      1     27      1    2          1.20924      
   62.20000000          0      1     27      2    2          204.845      
   62.20000000          0      1     27      3    2          1.88951      
   62.20000000          0      1     27      1    3         3.657918E-02  
   62.20000000          0      1     27      2    3          2.08657      
   62.20000000          0      1     27      3    3          278.869      
   62.30000000          0      1     27      1    1          183.428      
   62.30000000          0      1     27      2    1          4.99177      
   62.30000000          0      1     27      3    1         0.137062      
   62.30000000          0      1     27      1    2          1.21055      
   62.30000000          0      1     27      2    2          204.639      
   62.30000000          0      1     27      3    2          1.89373      
   62.30000000          0      1     27      1    3         3.663497E-02  
   62.30000000          0      1     27      2    3          2.08722      
   62.30000000          0      1     27      3    3          278.484      
   62.40000000          0      1     27      1    1          183.266      
   62.40000000          0      1     27      2    1          4.99888      
   62.40000000          0      1     27      3    1         0.137581      
   62.40000000          0      1     27      1    2          1.21186      
   62.40000000          0      1     27      2    2          204.433      
   62.40000000          0      1     27      3    2          1.89796      
   62.40000000          0      1     27      1    3         3.669114E-02  
   62.40000000          0      1     27      2    3          2.08789      
   62.40000000          0      1     27      3    3          278.100      
   62.50000000          0      1     27      1    1          183.105      
   62.50000000          0      1     27      2    1          5.00599      
   62.50000000          0      1     27      3    1         0.138102      
   62.50000000          0      1     27      1    2          1.21317      
   62.50000000          0      1     27      2    2          204.228      
   62.50000000          0      1     27      3    2          1.90218      
   62.50000000          0      1     27      1    3         3.674769E-02  
   62.50000000          0      1     27      2    3          2.08857      
   62.50000000          0      1     27      3    3          277.716      
   62.60000000          0      1     27      1    1          182.945      
   62.60000000          0      1     27      2    1          5.01309      
   62.60000000          0      1     27      3    1         0.138624      
   62.60000000          0      1     27      1    2          1.21449      
   62.60000000          0      1     27      2    2          204.023      
   62.60000000          0      1     27      3    2          1.90641      
   62.60000000          0      1     27      1    3         3.680464E-02  
   62.60000000          0      1     27      2    3          2.08926      
   62.60000000          0      1     27      3    3          277.333      
   62.70000000          0      1     27      1    1          182.785      
   62.70000000          0      1     27      2    1          5.02020      
   62.70000000          0      1     27      3    1         0.139148      
   62.70000000          0      1     27      1    2          1.21580      
   62.70000000          0      1     27      2    2          203.819      
   62.70000000          0      1     27      3    2          1.91063      
   62.70000000          0      1     27      1    3         3.686196E-02  
   62.70000000          0      1     27      2    3          2.08996      
   62.70000000          0      1     27      3    3          276.950      
   62.80000000          0      1     27      1    1          182.625      
   62.80000000          0      1     27      2    1          5.02730      
   62.80000000          0      1     27      3    1         0.139673      
   62.80000000          0      1     27      1    2          1.21711      
   62.80000000          0      1     27      2    2          203.615      
   62.80000000          0      1     27      3    2          1.91485      
   62.80000000          0      1     27      1    3         3.691965E-02  
   62.80000000          0      1     27      2    3          2.09068      
   62.80000000          0      1     27      3    3          276.568      
   62.90000000          0      1     27      1    1          182.465      
   62.90000000          0      1     27      2    1          5.03440      
   62.90000000          0      1     27      3    1         0.140199      
   62.90000000          0      1     27      1    2          1.21842      
   62.90000000          0      1     27      2    2          203.412      
   62.90000000          0      1     27      3    2          1.91908      
   62.90000000          0      1     27      1    3         3.697772E-02  
   62.90000000          0      1     27      2    3          2.09141      
   62.90000000          0      1     27      3    3          276.187      
   63.00000000          0      1     27      1    1          182.306      
   63.00000000          0      1     27      2    1          5.04150      
   63.00000000          0      1     27      3    1         0.140727      
   63.00000000          0      1     27      1    2          1.21973      
   63.00000000          0      1     27      2    2          203.210      
   63.00000000          0      1     27      3    2          1.92330      
   63.00000000          0      1     27      1    3         3.703617E-02  
   63.00000000          0      1     27      2    3          2.09215      
   63.00000000          0      1     27      3    3          275.805      
   63.10000000          0      1     27      1    1          182.147      
   63.10000000          0      1     27      2    1          5.04860      
   63.10000000          0      1     27      3    1         0.141256      
   63.10000000          0      1     27      1    2          1.22104      
   63.10000000          0      1     27      2    2          203.008      
   63.10000000          0      1     27      3    2          1.92753      
   63.10000000          0      1     27      1    3         3.709497E-02  
   63.10000000          0      1     27      2    3          2.09290      
   63.10000000          0      1     27      3    3          275.425      
   63.20000000          0      1     27      1    1          181.988      
   63.20000000          0      1     27      2    1          5.05570      
   63.20000000          0      1     27      3    1         0.141787      
   63.20000000          0      1     27      1    2          1.22236      
   63.20000000          0      1     27      2    2          202.806      
   63.20000000          0      1     27      3    2          1.93175      
   63.20000000          0      1     27      1    3         3.715414E-02  
   63.20000000          0      1     27      2    3          2.09367      
   63.20000000          0      1     27      3    3          275.044      
   63.30000000          0      1     27      1    1          181.830      
   63.30000000          0      1     27      2    1          5.06280      
   63.30000000          0      1     27      3    1         0.142318      
   63.30000000          0      1     27      1    2          1.22367      
   63.30000000          0      1     27      2    2          202.605      
   63.30000000          0      1     27      3    2          1.93598      
   63.30000000          0      1     27      1    3         3.721366E-02  
   63.30000000          0      1     27      2    3          2.09445      
   63.30000000          0      1     27      3    3          274.665      
   63.40000000          0      1     27      1    1          181.672      
   63.40000000          0      1     27      2    1          5.06989      
   63.40000000          0      1     27      3    1         0.142852      
   63.40000000          0      1     27      1    2          1.22498      
   63.40000000          0      1     27      2    2          202.404      
   63.40000000          0      1     27      3    2          1.94021      
   63.40000000          0      1     27      1    3         3.727353E-02  
   63.40000000          0      1     27      2    3          2.09524      
   63.40000000          0      1     27      3    3          274.285      
   63.50000000          0      1     27      1    1          181.515      
   63.50000000          0      1     27      2    1          5.07698      
   63.50000000          0      1     27      3    1         0.143386      
   63.50000000          0      1     27      1    2          1.22629      
   63.50000000          0      1     27      2    2          202.204      
   63.50000000          0      1     27      3    2          1.94444      
   63.50000000          0      1     27      1    3         3.733375E-02  
   63.50000000          0      1     27      2    3          2.09604      
   63.50000000          0      1     27      3    3          273.906      
   63.60000000          0      1     27      1    1          181.358      
   63.60000000          0      1     27      2    1          5.08407      
   63.60000000          0      1     27      3    1         0.143922      
   63.60000000          0      1     27      1    2          1.22760      
   63.60000000          0      1     27      2    2          202.004      
   63.60000000          0      1     27      3    2          1.94867      
   63.60000000          0      1     27      1    3         3.739431E-02  
   63.60000000          0      1     27      2    3          2.09686      
   63.60000000          0      1     27      3    3          273.528      
   63.70000000          0      1     27      1    1          181.201      
   63.70000000          0      1     27      2    1          5.09116      
   63.70000000          0      1     27      3    1         0.144459      
   63.70000000          0      1     27      1    2          1.22891      
   63.70000000          0      1     27      2    2          201.805      
   63.70000000          0      1     27      3    2          1.95291      
   63.70000000          0      1     27      1    3         3.745519E-02  
   63.70000000          0      1     27      2    3          2.09769      
   63.70000000          0      1     27      3    3          273.149      
   63.80000000          0      1     27      1    1          181.044      
   63.80000000          0      1     27      2    1          5.09824      
   63.80000000          0      1     27      3    1         0.144998      
   63.80000000          0      1     27      1    2          1.23022      
   63.80000000          0      1     27      2    2          201.607      
   63.80000000          0      1     27      3    2          1.95714      
   63.80000000          0      1     27      1    3         3.751641E-02  
   63.80000000          0      1     27      2    3          2.09854      
   63.80000000          0      1     27      3    3          272.772      
   63.90000000          0      1     27      1    1          180.888      
   63.90000000          0      1     27      2    1          5.10532      
   63.90000000          0      1     27      3    1         0.145538      
   63.90000000          0      1     27      1    2          1.23154      
   63.90000000          0      1     27      2    2          201.408      
   63.90000000          0      1     27      3    2          1.96138      
   63.90000000          0      1     27      1    3         3.757795E-02  
   63.90000000          0      1     27      2    3          2.09940      
   63.90000000          0      1     27      3    3          272.394      
   64.00000000          0      1     27      1    1          180.732      
   64.00000000          0      1     27      2    1          5.11240      
   64.00000000          0      1     27      3    1         0.146079      
   64.00000000          0      1     27      1    2          1.23285      
   64.00000000          0      1     27      2    2          201.211      
   64.00000000          0      1     27      3    2          1.96562      
   64.00000000          0      1     27      1    3         3.763981E-02  
   64.00000000          0      1     27      2    3          2.10027      
   64.00000000          0      1     27      3    3          272.017      
   64.10000000          0      1     27      1    1          180.577      
   64.10000000          0      1     27      2    1          5.11947      
   64.10000000          0      1     27      3    1         0.146621      
   64.10000000          0      1     27      1    2          1.23416      
   64.10000000          0      1     27      2    2          201.013      
   64.10000000          0      1     27      3    2          1.96986      
   64.10000000          0      1     27      1    3         3.770197E-02  
   64.10000000          0      1     27      2    3          2.10115      
   64.10000000          0      1     27      3    3          271.641      
   64.20000000          0      1     27      1    1          180.422      
   64.20000000          0      1     27      2    1          5.12655      
   64.20000000          0      1     27      3    1         0.147165      
   64.20000000          0      1     27      1    2          1.23547      
   64.20000000          0      1     27      2    2          200.817      
   64.20000000          0      1     27      3    2          1.97411      
   64.20000000          0      1     27      1    3         3.776444E-02  
   64.20000000          0      1     27      2    3          2.10205      
   64.20000000          0      1     27      3    3          271.265      
   64.30000000          0      1     27      1    1          180.267      
   64.30000000          0      1     27      2    1          5.13361      
   64.30000000          0      1     27      3    1         0.147710      
   64.30000000          0      1     27      1    2          1.23677      
   64.30000000          0      1     27      2    2          200.620      
   64.30000000          0      1     27      3    2          1.97835      
   64.30000000          0      1     27      1    3         3.782721E-02  
   64.30000000          0      1     27      2    3          2.10297      
   64.30000000          0      1     27      3    3          270.889      
   64.40000000          0      1     27      1    1          180.112      
   64.40000000          0      1     27      2    1          5.14068      
   64.40000000          0      1     27      3    1         0.148256      
   64.40000000          0      1     27      1    2          1.23808      
   64.40000000          0      1     27      2    2          200.425      
   64.40000000          0      1     27      3    2          1.98260      
   64.40000000          0      1     27      1    3         3.789027E-02  
   64.40000000          0      1     27      2    3          2.10389      
   64.40000000          0      1     27      3    3          270.514      
   64.50000000          0      1     27      1    1          179.958      
   64.50000000          0      1     27      2    1          5.14774      
   64.50000000          0      1     27      3    1         0.148803      
   64.50000000          0      1     27      1    2          1.23939      
   64.50000000          0      1     27      2    2          200.229      
   64.50000000          0      1     27      3    2          1.98686      
   64.50000000          0      1     27      1    3         3.795362E-02  
   64.50000000          0      1     27      2    3          2.10483      
   64.50000000          0      1     27      3    3          270.139      
   64.60000000          0      1     27      1    1          179.804      
   64.60000000          0      1     27      2    1          5.15480      
   64.60000000          0      1     27      3    1         0.149351      
   64.60000000          0      1     27      1    2          1.24070      
   64.60000000          0      1     27      2    2          200.034      
   64.60000000          0      1     27      3    2          1.99112      
   64.60000000          0      1     27      1    3         3.801724E-02  
   64.60000000          0      1     27      2    3          2.10578      
   64.60000000          0      1     27      3    3          269.765      
   64.70000000          0      1     27      1    1          179.651      
   64.70000000          0      1     27      2    1          5.16186      
   64.70000000          0      1     27      3    1         0.149901      
   64.70000000          0      1     27      1    2          1.24201      
   64.70000000          0      1     27      2    2          199.840      
   64.70000000          0      1     27      3    2          1.99538      
   64.70000000          0      1     27      1    3         3.808115E-02  
   64.70000000          0      1     27      2    3          2.10675      
   64.70000000          0      1     27      3    3          269.392      
   64.80000000          0      1     27      1    1          179.498      
   64.80000000          0      1     27      2    1          5.16891      
   64.80000000          0      1     27      3    1         0.150452      
   64.80000000          0      1     27      1    2          1.24332      
   64.80000000          0      1     27      2    2          199.646      
   64.80000000          0      1     27      3    2          1.99964      
   64.80000000          0      1     27      1    3         3.814533E-02  
   64.80000000          0      1     27      2    3          2.10773      
   64.80000000          0      1     27      3    3          269.019      
   64.90000000          0      1     27      1    1          179.345      
   64.90000000          0      1     27      2    1          5.17596      
   64.90000000          0      1     27      3    1         0.151003      
   64.90000000          0      1     27      1    2          1.24462      
   64.90000000          0      1     27      2    2          199.453      
   64.90000000          0      1     27      3    2          2.00390      
   64.90000000          0      1     27      1    3         3.820977E-02  
   64.90000000          0      1     27      2    3          2.10872      
   64.90000000          0      1     27      3    3          268.647      
   65.00000000          0      1     27      1    1          179.193      
   65.00000000          0      1     27      2    1          5.18301      
   65.00000000          0      1     27      3    1         0.151556      
   65.00000000          0      1     27      1    2          1.24593      
   65.00000000          0      1     27      2    2          199.260      
   65.00000000          0      1     27      3    2          2.00817      
   65.00000000          0      1     27      1    3         3.827448E-02  
   65.00000000          0      1     27      2    3          2.10972      
   65.00000000          0      1     27      3    3          268.276      
   65.10000000          0      1     27      1    1          179.040      
   65.10000000          0      1     27      2    1          5.19006      
   65.10000000          0      1     27      3    1         0.152110      
   65.10000000          0      1     27      1    2          1.24724      
   65.10000000          0      1     27      2    2          199.067      
   65.10000000          0      1     27      3    2          2.01245      
   65.10000000          0      1     27      1    3         3.833945E-02  
   65.10000000          0      1     27      2    3          2.11074      
   65.10000000          0      1     27      3    3          267.905      
   65.20000000          0      1     27      1    1          178.889      
   65.20000000          0      1     27      2    1          5.19710      
   65.20000000          0      1     27      3    1         0.152666      
   65.20000000          0      1     27      1    2          1.24854      
   65.20000000          0      1     27      2    2          198.875      
   65.20000000          0      1     27      3    2          2.01672      
   65.20000000          0      1     27      1    3         3.840467E-02  
   65.20000000          0      1     27      2    3          2.11177      
   65.20000000          0      1     27      3    3          267.535      
   65.30000000          0      1     27      1    1          178.737      
   65.30000000          0      1     27      2    1          5.20414      
   65.30000000          0      1     27      3    1         0.153222      
   65.30000000          0      1     27      1    2          1.24985      
   65.30000000          0      1     27      2    2          198.683      
   65.30000000          0      1     27      3    2          2.02100      
   65.30000000          0      1     27      1    3         3.847015E-02  
   65.30000000          0      1     27      2    3          2.11281      
   65.30000000          0      1     27      3    3          267.166      
   65.40000000          0      1     27      1    1          178.586      
   65.40000000          0      1     27      2    1          5.21117      
   65.40000000          0      1     27      3    1         0.153779      
   65.40000000          0      1     27      1    2          1.25115      
   65.40000000          0      1     27      2    2          198.492      
   65.40000000          0      1     27      3    2          2.02529      
   65.40000000          0      1     27      1    3         3.853588E-02  
   65.40000000          0      1     27      2    3          2.11387      
   65.40000000          0      1     27      3    3          266.797      
   65.50000000          0      1     27      1    1          178.435      
   65.50000000          0      1     27      2    1          5.21820      
   65.50000000          0      1     27      3    1         0.154338      
   65.50000000          0      1     27      1    2          1.25246      
   65.50000000          0      1     27      2    2          198.301      
   65.50000000          0      1     27      3    2          2.02957      
   65.50000000          0      1     27      1    3         3.860186E-02  
   65.50000000          0      1     27      2    3          2.11494      
   65.50000000          0      1     27      3    3          266.430      
   65.60000000          0      1     27      1    1          178.285      
