T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.515072239387561681e-12 1.570531139315945559e-13 1.087597061910480517e-14 7.504805203144663088e-16 3.637861826584803443e-17 5.894705404538560491e-12 2.136657192373526276e-13 1.809979428738368978e-14 1.527995322084176067e-15 3.863982621241034581e-12 2.253339407457451585e-13 2.471882944207148591e-14 2.495254883156412292e-12 2.760456492991871630e-13 2.661833019313873942e-12
7.400000000000000000e+01 4.502832242863109702e-12 1.578417644216286574e-13 1.101984717711962182e-14 7.696032172461950819e-16 3.745421786491667220e-17 5.871016885315903889e-12 2.157589615583155968e-13 1.845682706855675642e-14 1.558680332631356440e-15 3.855591752114532880e-12 2.288045600118874714e-13 2.510233962779175591e-14 2.514470949226737620e-12 2.793107695182918434e-13 2.678095591428087208e-12
7.500000000000000000e+01 4.490566905867016538e-12 1.586496727544689618e-13 1.116687934330653085e-14 7.888764967013704836e-16 3.853277334553698128e-17 5.847824948422634474e-12 2.178903554294270098e-13 1.881555193443207288e-14 1.589310393371579590e-15 3.847888548899037999e-12 2.322744456909542348e-13 2.548399011765273506e-14 2.533543586285573428e-12 2.825482308639320601e-13 2.694110103537280143e-12
7.600000000000000000e+01 4.478288843958858898e-12 1.594764494804186590e-13 1.131694207307047469e-14 8.082898941284250417e-16 3.961352267037580416e-17 5.825125300951149816e-12 2.200578745303076565e-13 1.917578777988709936e-14 1.619867717630966341e-15 3.840839575526694913e-12 2.357421380206525244e-13 2.586358984674324957e-14 2.552467414292383710e-12 2.857567219643859044e-13 2.709872112771575806e-12
7.700000000000000000e+01 4.466009673860163377e-12 1.603216775698119146e-13 1.146991132373519880e-14 8.278329580671130353e-16 4.069572541139886915e-17 5.802912940476474976e-12 2.222595350049223843e-13 1.953735491329195693e-14 1.650335159609307757e-15 3.834412834082271905e-12 2.392062042198508131e-13 2.624095601840484934e-14 2.571237248464328980e-12 2.889350036917928213e-13 2.725377572933796997e-12
7.800000000000000000e+01 4.453740073414756426e-12 1.611849152282237008e-13 1.162566411348120029e-14 8.474952724520838283e-16 4.177866340259340244e-17 5.781182234667983483e-12 2.244933949205898146e-13 1.990007537776280129e-14 1.680696221219855816e-15 3.828577693125314970e-12 2.426652402178581523e-13 2.661591409418838744e-14 2.589848101448930062e-12 2.920819081838185135e-13 2.740622822868492587e-12
7.900000000000000000e+01 4.441489838627517248e-12 1.620656985413574644e-13 1.178407858381636612e-14 8.672664775507513000e-16 4.286164126044653552e-17 5.759926994253591188e-12 2.267575538094694005e-13 2.026377324954626390e-14 1.710935056127076393e-15 3.823304820654623175e-12 2.461178722173806263e-13 2.698829775643932244e-14 2.608295184991184378e-12 2.951963377067286116e-13 2.755604574549411039e-12
8.000000000000000000e+01 4.429267937859889592e-12 1.629635439594475638e-13 1.194503406444151411e-14 8.871362895339499824e-16 4.394398678214171201e-17 5.739140539876190639e-12 2.290501522776924090e-13 2.062827491374517013e-14 1.741036471220051123e-15 3.818566121352668803e-12 2.495627580946530291e-13 2.735794884611955353e-14 2.626573911104077405e-12 2.982772633781847007e-13 2.770319900946063386e-12
8.100000000000000000e+01 4.417082563268712374e-12 1.638779506302478186e-13 1.210841113949605875e-14 9.070945186875867932e-16 4.502505123113484022e-17 5.718815763336800665e-12 2.313693716688770256e-13 2.099340931773284118e-14 1.770985925750169204e-15 3.814334677777309634e-12 2.529985886410674578e-13 2.772471727835844386e-14 2.644679892755293639e-12 3.013237237671333433e-13 2.784766223726878463e-12
8.200000000000000000e+01 4.404941179580932575e-12 1.648084025889961452e-13 1.227409171428531284e-14 9.271310862819776026e-16 4.610420951942566512e-17 5.698945183677292351e-12 2.337134337702413417e-13 2.135900820272069791e-14 1.800769528351890062e-15 3.810584695195590400e-12 2.564240886513136567e-13 2.808846093810207590e-14 2.662608944086196914e-12 3.043348233871669728e-13 2.798941300853166655e-12
8.300000000000000000e+01 4.392850570300764863e-12 1.657543708131306427e-13 1.244195908169890278e-14 9.472360401228310747e-16 4.718086029545634203e-17 5.679520998517617004e-12 2.360806005508972723e-13 2.172490631404302229e-14 1.830374032154776584e-15 3.807291449779601255e-12 2.598380178635996360e-13 2.844904555810168146e-14 2.680357080181734440e-12 3.073097310987270499e-13 2.812843214114426127e-12
8.400000000000000000e+01 4.380816881448412603e-12 1.667153151489908713e-13 1.261189798763096872e-14 9.673995688140619942e-16 4.825442594616248727e-17 5.660535131027789568e-12 2.384691739231679795e-13 2.209094159080517741e-14 1.859786828184126971e-15 3.804431239907646583e-12 2.632391717579741621e-13 2.880634458135130391e-14 2.697920516412026884e-12 3.102476784345028118e-13 2.826470356651938465e-12
8.500000000000000000e+01 4.368845662930593380e-12 1.676906861172463951e-13 1.278379469480629614e-14 9.876120147678105473e-16 4.932435252127610103e-17 5.641979272883264748e-12 2.408774955189457800e-13 2.245695533560899078e-14 1.888995937236367882e-15 3.801981340335308050e-12 2.666263822191078996e-13 2.916023900995298239e-14 2.715295667367965450e-12 3.131479578613668317e-13 2.839821420513839994e-12
8.600000000000000000e+01 4.356941907643369891e-12 1.686799266033604475e-13 1.295753704450267848e-14 1.007863886001337102e-15 5.039010958754595791e-17 5.623844923523411128e-12 2.433039464741693381e-13 2.282279236512229770e-14 1.917990000404143531e-15 3.799919959020630560e-12 2.699985180701431765e-13 2.951061724225686281e-14 2.732479145414365138e-12 3.160099209911981968e-13 2.852895384281137570e-12
8.700000000000000000e+01 4.345110088407021213e-12 1.696824734390017428e-13 1.313301451573919656e-14 1.028145866763909656e-15 5.145119002010091351e-17 5.606123426006427082e-12 2.457469472154810429e-13 2.318830114230043508e-14 1.946758268414903938e-15 3.798226196405627497e-12 2.733544854843842597e-13 2.985737489999452940e-14 2.749467758884930642e-12 3.188329767519697656e-13 2.865691500800522756e-12
8.800000000000000000e+01 4.333354192831379282e-12 1.706977588799664455e-13 1.331011828157236992e-14 1.048448827039519921e-15 5.250710973774452767e-17 5.588805999729971580e-12 2.482049572440159103e-13 2.355333389109752222e-14 1.975290589935777738e-15 3.796880006972854151e-12 2.766932282816950397e-13 3.020041464699788525e-14 2.766258509943816339e-12 3.216165895295382168e-13 2.878209285056275527e-12
8.900000000000000000e+01 4.321677756208152190e-12 1.717252119858531820e-13 1.348874126220819732e-14 1.068763830973287253e-15 5.355740738853726356e-17 5.571883770264798971e-12 2.506764749120785192e-13 2.391774669452536763e-14 2.003577398986798673e-15 3.795862162910936280e-12 2.800137281164998576e-13 3.053964600097403722e-14 2.782848592138724260e-12 3.243602772896783956e-13 2.890448502210138557e-12
9.000000000000000000e+01 4.310083892524469898e-12 1.727642599064459973e-13 1.366877817469770530e-14 1.089082144270842600e-15 5.460164399159677095e-17 5.555347796528593675e-12 2.531600371891929687e-13 2.428139957692839234e-14 2.031609701594079973e-15 3.795154219736790374e-12 2.833150045642518988e-13 3.087498513968835626e-14 2.799235387670372002e-12 3.270636096890328140e-13 2.902409155834769940e-12
9.100000000000000000e+01 4.298575323689243234e-12 1.738143290794986408e-13 1.385012557903756298e-14 1.109395240620900892e-15 5.563940254063689944e-17 5.539189095508891359e-12 2.556542194146702558e-13 2.464415657134743509e-14 2.059379061804510761e-15 3.794738483734993314e-12 2.865961151131680008e-13 3.120635470279586531e-14 2.815416464402937997e-12 3.297262061828331066e-13 2.914091476363281092e-12
9.200000000000000000e+01 4.287154407061081168e-12 1.748748463443737466e-13 1.403268192054567828e-14 1.129694807191644078e-15 5.667028757436405815e-17 5.523398664727186331e-12 2.581576350344181760e-13 2.500588577284126214e-14 2.086877587173877547e-15 3.794597981086380861e-12 2.898561550679026533e-13 3.153368359045304618e-14 2.831389572639598391e-12 3.323477341364704214e-13 2.925495909774430257e-12
9.300000000000000000e+01 4.275823161363499942e-12 1.759452399757726768e-13 1.421634756842465227e-14 1.149972749251590626e-15 5.769392471846741530e-17 5.507967502621031001e-12 2.606689353202472960e-13 2.536645937862641974e-14 2.114097913831064095e-15 3.794716428568546996e-12 2.930942573716929074e-13 3.185690675974022277e-14 2.847152641686681318e-12 3.349279069472628911e-13 2.936623106530293904e-12
9.400000000000000000e+01 4.264583291070026573e-12 1.770249406415890370e-13 1.440102485046449764e-14 1.170221193965276487e-15 5.870996020357088512e-17 5.492886627006865479e-12 2.631868090703841643e-13 2.572575371588184838e-14 2.141033191212254998e-15 3.795078205720685587e-12 2.963095923533252704e-13 3.217596501982843124e-14 2.862703776229234887e-12 3.374664821820779722e-13 2.947473910780637240e-12
9.500000000000000000e+01 4.253436209338572985e-12 1.781133822887317952e-13 1.458661808386975156e-14 1.190432493413465078e-15 5.971806036316388045e-17 5.478147091773572465e-12 2.657099822903187375e-13 2.608364925804727607e-14 2.167677066550727669e-15 3.795668328374046660e-12 2.995013674050731567e-13 3.249080482673355186e-14 2.878041252539983317e-12 3.399632597358315018e-13 2.958049349845881399e-12
9.600000000000000000e+01 4.242383059571308168e-12 1.792100029605927061e-13 1.477303360222561279e-14 1.210599226886719150e-15 6.071791111519523054e-17 5.463740001944942647e-12 2.682372178534657013e-13 2.644003063042275500e-14 2.194023669199997453e-15 3.796472423457444740e-12 3.026688265975391475e-13 3.280137807841554535e-14 2.893163514542796205e-12 3.424180800152811434e-13 2.968350623988270391e-12
9.700000000000000000e+01 4.231424735672934193e-12 1.803142455496663668e-13 1.496017977864383697e-14 1.230714202500045426e-15 6.170921743069890354e-17 5.449656527238464675e-12 2.707673151414331439e-13 2.679478660585285085e-14 2.220067594860701996e-15 3.797476704994572079e-12 3.058112502370986717e-13 3.310764191090058941e-14 2.908069169750750683e-12 3.448308221519803232e-13 2.978379096478874252e-12
9.800000000000000000e+01 4.220561901077208704e-12 1.814255584886834222e-13 1.514796704515106651e-14 1.250770458175077902e-15 6.269170279252270465e-17 5.435887914238090826e-12 2.732991096639664366e-13 2.714781009125283856e-14 2.245803889774692271e-15 3.798667951216764139e-12 3.089279543714016511e-13 3.340955849602984644e-14 2.922756985098005064e-12 3.472014022477458566e-13 2.988136283966164977e-12
9.900000000000000000e+01 4.209795006608286578e-12 1.825433963834694181e-13 1.533630790840150719e-14 1.270761262034816942e-15 6.366510864695119882e-17 5.422425497289419783e-12 2.758314726588591873e-13 2.749899810570571427e-14 2.271228034943334137e-15 3.800033482720901315e-12 3.120182902481358163e-13 3.370709484136929996e-14 2.937225882683554329e-12 3.495297716555134967e-13 2.997623847150206184e-12
1.000000000000000000e+02 4.199124307240522779e-12 1.836672205906098953e-13 1.552511696181207649e-14 1.290680112254422157e-15 6.462919385075231566e-17 5.409260708217603496e-12 2.783633106723311394e-13 2.784825175083029517e-14 2.296335930421035674e-15 3.801561141607878341e-12 3.150816437320037690e-13 3.400022259275130667e-14 2.951474935444040736e-12 3.518159152980293720e-13 3.006843581764968789e-12
