T	0->2	0->4	0->6	0->8	0->10	2->4	2->6	2->8	2->10	4->6	4->8	4->10	6->8	6->10	8->10	
7.300000000000000000e+01 1.820617983258481827e-11 6.897602565508200300e-13 3.133237599771974910e-14 9.643537002037092336e-16 1.479257703312556655e-17 6.029130702249981126e-12 1.330934001927717661e-13 4.859628006854261741e-15 1.283272575779405002e-16 1.827758410830885810e-12 3.797201176640601005e-14 1.260232857247738895e-15 3.901857719294675101e-13 1.155679651874757386e-14 1.209474120554498192e-13
7.400000000000000000e+01 1.820967587915591903e-11 6.999801810116489120e-13 3.240051637894999264e-14 1.024081153629127436e-15 1.606501370734100250e-17 6.058780842095137580e-12 1.370450836887078968e-13 5.130051442271956823e-15 1.380611522194290798e-16 1.856192534654376151e-12 3.988358886385440309e-14 1.349190924305633361e-15 4.060256358276902517e-13 1.231774094928827972e-14 1.279736986972962292e-13
7.500000000000000000e+01 1.821152433829357561e-11 7.102364684747543305e-13 3.349064041325497987e-14 1.086032788064682916e-15 1.740906894697316340e-17 6.087448202930497798e-12 1.410512978558592302e-13 5.408989047558965907e-15 1.482602531520240533e-16 1.884410684243305956e-12 4.184368642105580236e-14 1.441953940677932835e-15 4.220882058789605191e-13 1.310746237043575076e-14 1.352059876134272349e-13
7.600000000000000000e+01 1.821183014640986413e-11 7.205307512187331887e-13 3.460266214550904100e-14 1.150215689159148792e-15 1.882609328479656145e-17 6.115180275159829588e-12 1.451113134408451696e-13 5.696418238273284354e-15 1.589298557983187582e-16 1.912417563703563392e-12 4.385173704395825814e-14 1.538544901056900512e-15 4.383654435260931783e-13 1.392595606974145824e-14 1.426416376798589962e-13
7.700000000000000000e+01 1.821069224003518287e-11 7.308643759787230684e-13 3.573646732419061171e-14 1.216634105685677367e-15 2.031733143472752378e-17 6.142022096338348618e-12 1.492243383356691841e-13 5.992306697302120497e-15 1.700745860658192784e-16 1.940217588256187884e-12 4.590712875928665160e-14 1.638981499303213349e-15 4.548493082449094527e-13 1.477317938237199912e-14 1.502777921965553453e-13
7.800000000000000000e+01 1.820820385659218005e-11 7.412384164830966639e-13 3.689191417327695542e-14 1.285289488975982340e-15 2.188392055299955938e-17 6.168016354861317962e-12 1.533895202125343510e-13 6.296612609759107023e-15 1.816984008039462345e-16 1.967814886535349348e-12 4.800920704714910513e-14 1.743276196024525699e-15 4.715317673840642169e-13 1.564905272571232646e-14 1.581113921337794970e-13
7.900000000000000000e+01 1.820445282332679139e-11 7.516536860379652762e-13 3.806883422850614889e-14 1.356180540373409066e-15 2.352688900237129272e-17 6.193203491689692319e-12 1.576059492676290395e-13 6.609284919234790611e-15 1.938045907316852534e-16 1.995213304602048645e-12 5.015727690874851060e-14 1.851436301576401889e-15 4.884048054792812969e-13 1.655346070710340024e-14 1.661391892361405014e-13
8.000000000000000000e+01 1.819952183448256936e-11 7.621107500973723451e-13 3.926703322980935954e-14 1.429303266042355615e-15 2.524715559549223979e-17 6.217621799815530792e-12 1.618726610525143722e-13 6.930263603194606689e-15 2.063957856731937370e-16 2.022416411408849947e-12 5.235060496046151894e-14 1.963464073167459764e-15 5.054604330665046756e-13 1.748625329534387699e-14 1.743577589453474964e-13
8.100000000000000000e+01 1.819348871686720296e-11 7.726099387646063230e-13 4.048629206209057748e-14 1.504651038471204442e-15 2.704552929197341970e-17 6.241307521231173252e-12 1.661886393732578001e-13 7.259479965343915139e-15 2.194739619356756765e-16 2.049427505480110184e-12 5.458842154585019344e-14 2.079356824762493811e-15 5.226906950159890868e-13 1.844724704694583811e-14 1.827635131069504174e-13
8.200000000000000000e+01 1.818642668401255624e-11 7.831513591768939059e-13 4.172636773691238269e-14 1.582214664011344170e-15 2.892270932253823766e-17 6.264294941220158554e-12 1.705528192389341733e-13 7.596856942821898942e-15 2.330404516626390917e-16 2.076249622598594060e-12 5.686992285751773205e-14 2.199107048498868785e-15 5.400876784071430538e-13 1.943622637852722957e-14 1.913527124303724488e-13
8.300000000000000000e+01 1.817840457916723534e-11 7.937349077318258052e-13 4.298699440804032278e-14 1.661982455805594017e-15 3.087928571282421250e-17 6.286616479832234153e-12 1.749640898425398816e-13 7.942309426142859454e-15 2.470959539959855171e-16 2.102885544313073507e-12 5.919427306111217593e-14 2.322702546361312406e-15 5.576435199620759168e-13 2.045294487714124431e-14 2.001214786753006630e-13
8.400000000000000000e+01 1.816948710739814982e-11 8.043602821194012342e-13 4.426788441420449392e-14 1.743940311474285222e-15 3.291574017893576930e-17 6.308302780444441880e-12 1.794212975587402527e-13 8.295744589872435809e-15 2.616405478821419694e-16 2.129337807102860409e-12 6.156060641419474707e-14 2.450126570897308043e-15 5.753504130542419114e-13 2.149712664078023680e-14 2.090658065410526813e-13
8.500000000000000000e+01 1.815973505709618446e-11 8.150269931285571317e-13 4.556872934283782943e-14 1.828071794946099318e-15 3.503244736666996771e-17 6.329382795342919673e-12 1.839232489441810125e-13 8.657062232105177774e-15 2.766737063603696185e-16 2.155608712054401686e-12 6.396802937313968923e-14 2.581357973798068028e-15 5.932006143072077707e-13 2.256846764174209529e-14 2.181815752388258197e-13
8.600000000000000000e+01 1.814920551120597428e-11 8.257343762015361406e-13 4.688920110895868128e-14 1.914358221842617886e-15 3.722967640642303130e-17 6.349883868287781745e-12 1.884687137273649208e-13 9.026155120897739502e-15 2.921943121753472858e-16 2.181700334922356250e-12 6.641562268168955877e-14 2.716371361217986005e-15 6.111864497974971734e-13 2.366663710600305287e-14 2.274645597298271398e-13
8.700000000000000000e+01 1.813795204850933031e-11 8.364816027134848171e-13 4.822895304376959938e-14 2.002778747850007332e-15 3.950759275609535033e-17 6.369831814047581384e-12 1.930564277763090106e-13 9.402909345904775044e-15 3.082006745609534832e-16 2.207614536463047025e-12 6.890244343526014863e-14 2.855137254756773856e-15 6.293003208745435662e-13 2.479127890220401841e-14 2.369104416151381711e-13
8.800000000000000000e+01 1.812602493530182848e-11 8.472676909583735408e-13 4.958762098794105485e-14 2.093310459537672294e-15 4.186626030482184254e-17 6.389250994909149065e-12 1.976850960333395976e-13 9.787204673563379479e-15 3.246905470476924069e-16 2.233352972942091434e-12 7.142752711556625638e-14 2.997622257083107101e-15 6.475347096100057893e-13 2.594201293431545720e-14 2.465148196658259920e-13
8.900000000000000000e+01 1.811347130780742813e-11 8.580915168256038870e-13 5.096482438494256433e-14 2.185928467111623151e-15 4.430564371102677767e-17 6.408164394185571118e-12 2.023533954074888819e-13 1.017891490427339390e-14 3.416611461523276849e-16 2.258917106730583431e-12 7.398988959061443885e-14 3.143789221234987281e-15 6.658821838881588063e-13 2.711843653250068391e-14 2.562732199842696626e-13
9.000000000000000000e+01 1.810033534567871370e-11 8.689518241546862308e-13 5.236016737016403600e-14 2.280605998619399271e-15 4.682561094911641694e-17 6.426593686758759022e-12 2.070599776159984346e-13 1.057790823012401709e-14 3.591091708148175679e-16 2.284308216915323064e-12 7.658852907557665957e-14 3.293597422689742924e-15 6.843354021485165808e-13 2.832012583714490304e-14 2.661811057899191193e-13
9.100000000000000000e+01 1.808665843692825291e-11 8.798472347580151693e-13 5.377323985194304933e-14 2.377314495152975462e-15 4.942593604005056905e-17 6.444559306704236822e-12 2.118034719674071928e-13 1.098404759182127898e-14 3.770308224545503556e-16 2.309527409858614673e-12 7.922242805052773427e-14 3.447002733355232608e-15 7.028871177915079990e-13 2.954663717145310284e-14 2.762338868248018573e-13
9.200000000000000000e+01 1.807247933463546604e-11 8.907762581042557277e-13 5.520361858097160777e-14 2.476023706626248267e-15 5.210630194205161567e-17 6.462080512055323939e-12 2.165824880796430723e-13 1.139719103357486670e-14 3.954218255249646381e-16 2.334575629652387522e-12 8.189055513146947559e-14 3.603957796692041852e-15 7.215301832577317931e-13 3.079750839844215046e-14 2.864269283759675431e-13
9.300000000000000000e+01 1.805783430576790180e-11 9.017373006569787192e-13 5.665086820490090113e-14 2.576701787733578080e-15 5.486630357880105956e-17 6.479175446771105793e-12 2.213956185273954341e-13 1.181719205480503644e-14 4.142774484529101658e-16 2.359453668418962870e-12 8.459186689151086967e-14 3.764412203234737913e-15 7.402575537910428801e-13 3.207226025856182708e-14 2.967555599138119922e-13
9.400000000000000000e+01 1.804275727245010206e-11 9.127286748651856472e-13 5.811454230529521052e-14 2.679315393725880342e-15 5.770545098361244323e-17 6.495861199978496168e-12 2.262414414138724939e-13 1.224389995763109333e-14 4.335925248563982753e-16 2.384162176418568155e-12 8.732530962948594577e-14 3.928312665837257957e-15 7.590622908955595585e-13 3.337039768457128968e-14 3.072150833467825073e-13
9.500000000000000000e+01 1.802727994600648174e-11 9.237486078040687869e-13 5.959418441439902680e-14 2.783829775669967100e-15 6.062317253924996682e-17 6.512153862563373912e-12 2.311185228627984319e-13 1.267716018920099696e-14 4.533614749416919038e-16 2.408701671929578049e-12 9.008982108369493459e-14 4.095603194023604717e-15 7.779375654965873018e-13 3.469141109067096565e-14 3.178007808943871237e-13
9.600000000000000000e+01 1.801143195409691131e-11 9.347952494659859489e-13 6.108932900948212938e-14 2.890208874885629256e-15 6.361881829425677770e-17 6.528068581189205719e-12 2.360254194272196801e-13 1.311681467801606471e-14 4.735783269879218902e-16 2.433072550873529091e-12 9.288433208883527407e-14 4.266225266879264650e-15 7.968766608152633388e-13 3.603477763324824385e-14 3.285079225817204594e-13
9.700000000000000000e+01 1.799524096125371157e-11 9.458666807029444151e-13 6.259950248281120446e-14 2.998415416282819133e-15 6.669166333786522956e-17 6.543619609823650786e-12 2.409606804123510438e-13 1.356270216349699563e-14 4.942367388345033875e-16 2.457275096161923362e-12 9.570776817455055940e-14 4.440118003971426768e-15 8.158729749667171248e-13 3.739996244093073987e-14 3.393317733598352357e-13
9.800000000000000000e+01 1.797873278312152589e-11 9.569609208231910006e-13 6.412422408556291356e-14 3.108411000348266484e-15 6.984091121676336771e-17 6.558820358855699830e-12 2.459228501102873545e-13 1.401465851812354514e-14 5.153300192935766670e-16 2.481309486746366329e-12 9.855905110436317922e-14 4.617218333836636864e-15 8.349200232914250778e-13 3.878641981196004532e-14 3.502675998573313966e-13
9.900000000000000000e+01 1.796193149468986765e-11 9.680759348455609841e-13 6.566300684424307711e-14 3.220156193556665125e-15 7.306569737818167837e-17 6.573683441886579462e-12 2.509104699449700900e-13 1.447251706156520897e-14 5.368511494164291276e-16 2.505175806357469499e-12 1.014371003540760895e-13 4.797461159622983108e-15 8.540114404293885840e-13 4.019359437719896635e-14 3.613106767694070720e-13
1.000000000000000000e+02 1.794485953280055356e-11 9.792096404162133523e-13 6.721535844841374979e-14 3.333610617006528884e-15 7.636509262493449495e-17 6.588220720277918695e-12 2.559220805263298268e-13 1.493610886629767920e-14 5.587928035493708226e-16 2.528874051921768990e-12 1.043408345290252707e-13 4.980779521519987977e-15 8.731409821467061067e-13 4.162092222736284733e-14 3.724562928914135766e-13
