   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   66.50000000          0      1     28      1    1          146.474      
   66.50000000          0      1     28      2    1          3.88166      
   66.50000000          0      1     28      3    1         0.107239      
   66.50000000          0      1     28      1    2         0.928871      
   66.50000000          0      1     28      2    2          161.820      
   66.50000000          0      1     28      3    2          1.31954      
   66.50000000          0      1     28      1    3         2.632650E-02  
   66.50000000          0      1     28      2    3          1.35372      
   66.50000000          0      1     28      3    3          225.821      
   66.60000000          0      1     28      1    1          146.355      
   66.60000000          0      1     28      2    1          3.88819      
   66.60000000          0      1     28      3    1         0.107590      
   66.60000000          0      1     28      1    2         0.930159      
   66.60000000          0      1     28      2    2          161.665      
   66.60000000          0      1     28      3    2          1.32302      
   66.60000000          0      1     28      1    3         2.636486E-02  
   66.60000000          0      1     28      2    3          1.35522      
   66.60000000          0      1     28      3    3          225.417      
   66.70000000          0      1     28      1    1          146.236      
   66.70000000          0      1     28      2    1          3.89472      
   66.70000000          0      1     28      3    1         0.107942      
   66.70000000          0      1     28      1    2         0.931448      
   66.70000000          0      1     28      2    2          161.509      
   66.70000000          0      1     28      3    2          1.32650      
   66.70000000          0      1     28      1    3         2.640349E-02  
   66.70000000          0      1     28      2    3          1.35673      
   66.70000000          0      1     28      3    3          225.015      
   66.80000000          0      1     28      1    1          146.117      
   66.80000000          0      1     28      2    1          3.90125      
   66.80000000          0      1     28      3    1         0.108296      
   66.80000000          0      1     28      1    2         0.932736      
   66.80000000          0      1     28      2    2          161.355      
   66.80000000          0      1     28      3    2          1.32998      
   66.80000000          0      1     28      1    3         2.644240E-02  
   66.80000000          0      1     28      2    3          1.35825      
   66.80000000          0      1     28      3    3          224.615      
   66.90000000          0      1     28      1    1          145.999      
   66.90000000          0      1     28      2    1          3.90778      
   66.90000000          0      1     28      3    1         0.108650      
   66.90000000          0      1     28      1    2         0.934025      
   66.90000000          0      1     28      2    2          161.200      
   66.90000000          0      1     28      3    2          1.33347      
   66.90000000          0      1     28      1    3         2.648157E-02  
   66.90000000          0      1     28      2    3          1.35978      
   66.90000000          0      1     28      3    3          224.217      
   67.00000000          0      1     28      1    1          145.881      
   67.00000000          0      1     28      2    1          3.91432      
   67.00000000          0      1     28      3    1         0.109006      
   67.00000000          0      1     28      1    2         0.935314      
   67.00000000          0      1     28      2    2          161.046      
   67.00000000          0      1     28      3    2          1.33697      
   67.00000000          0      1     28      1    3         2.652102E-02  
   67.00000000          0      1     28      2    3          1.36131      
   67.00000000          0      1     28      3    3          223.821      
   67.10000000          0      1     28      1    1          145.764      
   67.10000000          0      1     28      2    1          3.92085      
   67.10000000          0      1     28      3    1         0.109363      
   67.10000000          0      1     28      1    2         0.936603      
   67.10000000          0      1     28      2    2          160.893      
   67.10000000          0      1     28      3    2          1.34047      
   67.10000000          0      1     28      1    3         2.656073E-02  
   67.10000000          0      1     28      2    3          1.36286      
   67.10000000          0      1     28      3    3          223.427      
   67.20000000          0      1     28      1    1          145.646      
   67.20000000          0      1     28      2    1          3.92738      
   67.20000000          0      1     28      3    1         0.109721      
   67.20000000          0      1     28      1    2         0.937892      
   67.20000000          0      1     28      2    2          160.740      
   67.20000000          0      1     28      3    2          1.34397      
   67.20000000          0      1     28      1    3         2.660071E-02  
   67.20000000          0      1     28      2    3          1.36441      
   67.20000000          0      1     28      3    3          223.035      
   67.30000000          0      1     28      1    1          145.529      
   67.30000000          0      1     28      2    1          3.93391      
   67.30000000          0      1     28      3    1         0.110080      
   67.30000000          0      1     28      1    2         0.939182      
   67.30000000          0      1     28      2    2          160.587      
   67.30000000          0      1     28      3    2          1.34748      
   67.30000000          0      1     28      1    3         2.664096E-02  
   67.30000000          0      1     28      2    3          1.36597      
   67.30000000          0      1     28      3    3          222.644      
   67.40000000          0      1     28      1    1          145.413      
   67.40000000          0      1     28      2    1          3.94045      
   67.40000000          0      1     28      3    1         0.110440      
   67.40000000          0      1     28      1    2         0.940471      
   67.40000000          0      1     28      2    2          160.435      
   67.40000000          0      1     28      3    2          1.35100      
   67.40000000          0      1     28      1    3         2.668148E-02  
   67.40000000          0      1     28      2    3          1.36754      
   67.40000000          0      1     28      3    3          222.256      
   67.50000000          0      1     28      1    1          145.296      
   67.50000000          0      1     28      2    1          3.94698      
   67.50000000          0      1     28      3    1         0.110801      
   67.50000000          0      1     28      1    2         0.941761      
   67.50000000          0      1     28      2    2          160.283      
   67.50000000          0      1     28      3    2          1.35452      
   67.50000000          0      1     28      1    3         2.672227E-02  
   67.50000000          0      1     28      2    3          1.36911      
   67.50000000          0      1     28      3    3          221.869      
   67.60000000          0      1     28      1    1          145.180      
   67.60000000          0      1     28      2    1          3.95352      
   67.60000000          0      1     28      3    1         0.111164      
   67.60000000          0      1     28      1    2         0.943050      
   67.60000000          0      1     28      2    2          160.132      
   67.60000000          0      1     28      3    2          1.35805      
   67.60000000          0      1     28      1    3         2.676333E-02  
   67.60000000          0      1     28      2    3          1.37069      
   67.60000000          0      1     28      3    3          221.484      
   67.70000000          0      1     28      1    1          145.064      
   67.70000000          0      1     28      2    1          3.96005      
   67.70000000          0      1     28      3    1         0.111527      
   67.70000000          0      1     28      1    2         0.944340      
   67.70000000          0      1     28      2    2          159.981      
   67.70000000          0      1     28      3    2          1.36158      
   67.70000000          0      1     28      1    3         2.680466E-02  
   67.70000000          0      1     28      2    3          1.37228      
   67.70000000          0      1     28      3    3          221.101      
   67.80000000          0      1     28      1    1          144.949      
   67.80000000          0      1     28      2    1          3.96658      
   67.80000000          0      1     28      3    1         0.111892      
   67.80000000          0      1     28      1    2         0.945630      
   67.80000000          0      1     28      2    2          159.830      
   67.80000000          0      1     28      3    2          1.36511      
   67.80000000          0      1     28      1    3         2.684626E-02  
   67.80000000          0      1     28      2    3          1.37388      
   67.80000000          0      1     28      3    3          220.720      
   67.90000000          0      1     28      1    1          144.833      
   67.90000000          0      1     28      2    1          3.97312      
   67.90000000          0      1     28      3    1         0.112258      
   67.90000000          0      1     28      1    2         0.946920      
   67.90000000          0      1     28      2    2          159.680      
   67.90000000          0      1     28      3    2          1.36866      
   67.90000000          0      1     28      1    3         2.688814E-02  
   67.90000000          0      1     28      2    3          1.37549      
   67.90000000          0      1     28      3    3          220.341      
   68.00000000          0      1     28      1    1          144.718      
   68.00000000          0      1     28      2    1          3.97965      
   68.00000000          0      1     28      3    1         0.112625      
   68.00000000          0      1     28      1    2         0.948210      
   68.00000000          0      1     28      2    2          159.530      
   68.00000000          0      1     28      3    2          1.37220      
   68.00000000          0      1     28      1    3         2.693029E-02  
   68.00000000          0      1     28      2    3          1.37710      
   68.00000000          0      1     28      3    3          219.963      
   68.10000000          0      1     28      1    1          144.603      
   68.10000000          0      1     28      2    1          3.98619      
   68.10000000          0      1     28      3    1         0.112993      
   68.10000000          0      1     28      1    2         0.949500      
   68.10000000          0      1     28      2    2          159.381      
   68.10000000          0      1     28      3    2          1.37576      
   68.10000000          0      1     28      1    3         2.697272E-02  
   68.10000000          0      1     28      2    3          1.37872      
   68.10000000          0      1     28      3    3          219.587      
   68.20000000          0      1     28      1    1          144.489      
   68.20000000          0      1     28      2    1          3.99272      
   68.20000000          0      1     28      3    1         0.113363      
   68.20000000          0      1     28      1    2         0.950791      
   68.20000000          0      1     28      2    2          159.232      
   68.20000000          0      1     28      3    2          1.37932      
   68.20000000          0      1     28      1    3         2.701543E-02  
   68.20000000          0      1     28      2    3          1.38035      
   68.20000000          0      1     28      3    3          219.213      
   68.30000000          0      1     28      1    1          144.375      
   68.30000000          0      1     28      2    1          3.99926      
   68.30000000          0      1     28      3    1         0.113733      
   68.30000000          0      1     28      1    2         0.952081      
   68.30000000          0      1     28      2    2          159.084      
   68.30000000          0      1     28      3    2          1.38288      
   68.30000000          0      1     28      1    3         2.705843E-02  
   68.30000000          0      1     28      2    3          1.38199      
   68.30000000          0      1     28      3    3          218.840      
   68.40000000          0      1     28      1    1          144.261      
   68.40000000          0      1     28      2    1          4.00579      
   68.40000000          0      1     28      3    1         0.114105      
   68.40000000          0      1     28      1    2         0.953371      
   68.40000000          0      1     28      2    2          158.936      
   68.40000000          0      1     28      3    2          1.38646      
   68.40000000          0      1     28      1    3         2.710171E-02  
   68.40000000          0      1     28      2    3          1.38364      
   68.40000000          0      1     28      3    3          218.469      
   68.50000000          0      1     28      1    1          144.147      
   68.50000000          0      1     28      2    1          4.01232      
   68.50000000          0      1     28      3    1         0.114479      
   68.50000000          0      1     28      1    2         0.954661      
   68.50000000          0      1     28      2    2          158.788      
   68.50000000          0      1     28      3    2          1.39003      
   68.50000000          0      1     28      1    3         2.714529E-02  
   68.50000000          0      1     28      2    3          1.38529      
   68.50000000          0      1     28      3    3          218.100      
   68.60000000          0      1     28      1    1          144.033      
   68.60000000          0      1     28      2    1          4.01886      
   68.60000000          0      1     28      3    1         0.114853      
   68.60000000          0      1     28      1    2         0.955952      
   68.60000000          0      1     28      2    2          158.641      
   68.60000000          0      1     28      3    2          1.39362      
   68.60000000          0      1     28      1    3         2.718916E-02  
   68.60000000          0      1     28      2    3          1.38696      
   68.60000000          0      1     28      3    3          217.733      
   68.70000000          0      1     28      1    1          143.920      
   68.70000000          0      1     28      2    1          4.02539      
   68.70000000          0      1     28      3    1         0.115229      
   68.70000000          0      1     28      1    2         0.957242      
   68.70000000          0      1     28      2    2          158.494      
   68.70000000          0      1     28      3    2          1.39721      
   68.70000000          0      1     28      1    3         2.723332E-02  
   68.70000000          0      1     28      2    3          1.38863      
   68.70000000          0      1     28      3    3          217.367      
   68.80000000          0      1     28      1    1          143.807      
   68.80000000          0      1     28      2    1          4.03192      
   68.80000000          0      1     28      3    1         0.115606      
   68.80000000          0      1     28      1    2         0.958532      
   68.80000000          0      1     28      2    2          158.348      
   68.80000000          0      1     28      3    2          1.40081      
   68.80000000          0      1     28      1    3         2.727780E-02  
   68.80000000          0      1     28      2    3          1.39031      
   68.80000000          0      1     28      3    3          217.003      
   68.90000000          0      1     29      1    1          143.772      
   68.90000000          0      1     29      2    1          4.03850      
   68.90000000          0      1     29      3    1         0.115985      
   68.90000000          0      1     29      1    2         0.959833      
   68.90000000          0      1     29      2    2          158.264      
   68.90000000          0      1     29      3    2          1.40441      
   68.90000000          0      1     29      1    3         2.732258E-02  
   68.90000000          0      1     29      2    3          1.39200      
   68.90000000          0      1     29      3    3          216.666      
   69.00000000          0      1     29      1    1          143.660      
   69.00000000          0      1     29      2    1          4.04503      
   69.00000000          0      1     29      3    1         0.116365      
   69.00000000          0      1     29      1    2         0.961123      
   69.00000000          0      1     29      2    2          158.118      
   69.00000000          0      1     29      3    2          1.40803      
   69.00000000          0      1     29      1    3         2.736768E-02  
   69.00000000          0      1     29      2    3          1.39370      
   69.00000000          0      1     29      3    3          216.305      
   69.10000000          0      1     29      1    1          143.548      
   69.10000000          0      1     29      2    1          4.05156      
   69.10000000          0      1     29      3    1         0.116746      
   69.10000000          0      1     29      1    2         0.962412      
   69.10000000          0      1     29      2    2          157.973      
   69.10000000          0      1     29      3    2          1.41165      
   69.10000000          0      1     29      1    3         2.741310E-02  
   69.10000000          0      1     29      2    3          1.39541      
   69.10000000          0      1     29      3    3          215.946      
   69.20000000          0      1     29      1    1          143.437      
   69.20000000          0      1     29      2    1          4.05809      
   69.20000000          0      1     29      3    1         0.117129      
   69.20000000          0      1     29      1    2         0.963702      
   69.20000000          0      1     29      2    2          157.829      
   69.20000000          0      1     29      3    2          1.41528      
   69.20000000          0      1     29      1    3         2.745885E-02  
   69.20000000          0      1     29      2    3          1.39713      
   69.20000000          0      1     29      3    3          215.589      
   69.30000000          0      1     29      1    1          143.325      
   69.30000000          0      1     29      2    1          4.06462      
   69.30000000          0      1     29      3    1         0.117514      
   69.30000000          0      1     29      1    2         0.964991      
   69.30000000          0      1     29      2    2          157.685      
   69.30000000          0      1     29      3    2          1.41891      
   69.30000000          0      1     29      1    3         2.750494E-02  
   69.30000000          0      1     29      2    3          1.39886      
   69.30000000          0      1     29      3    3          215.233      
   69.40000000          0      1     29      1    1          143.214      
   69.40000000          0      1     29      2    1          4.07115      
   69.40000000          0      1     29      3    1         0.117900      
   69.40000000          0      1     29      1    2         0.966280      
   69.40000000          0      1     29      2    2          157.541      
   69.40000000          0      1     29      3    2          1.42256      
   69.40000000          0      1     29      1    3         2.755137E-02  
   69.40000000          0      1     29      2    3          1.40059      
   69.40000000          0      1     29      3    3          214.878      
   69.50000000          0      1     29      1    1          143.104      
   69.50000000          0      1     29      2    1          4.07767      
   69.50000000          0      1     29      3    1         0.118288      
   69.50000000          0      1     29      1    2         0.967569      
   69.50000000          0      1     29      2    2          157.398      
   69.50000000          0      1     29      3    2          1.42621      
   69.50000000          0      1     29      1    3         2.759815E-02  
   69.50000000          0      1     29      2    3          1.40234      
   69.50000000          0      1     29      3    3          214.526      
   69.60000000          0      1     29      1    1          142.993      
   69.60000000          0      1     29      2    1          4.08420      
   69.60000000          0      1     29      3    1         0.118677      
   69.60000000          0      1     29      1    2         0.968858      
   69.60000000          0      1     29      2    2          157.255      
   69.60000000          0      1     29      3    2          1.42987      
   69.60000000          0      1     29      1    3         2.764529E-02  
   69.60000000          0      1     29      2    3          1.40410      
   69.60000000          0      1     29      3    3          214.174      
   69.70000000          0      1     29      1    1          142.883      
   69.70000000          0      1     29      2    1          4.09072      
   69.70000000          0      1     29      3    1         0.119068      
   69.70000000          0      1     29      1    2         0.970146      
   69.70000000          0      1     29      2    2          157.112      
   69.70000000          0      1     29      3    2          1.43355      
   69.70000000          0      1     29      1    3         2.769280E-02  
   69.70000000          0      1     29      2    3          1.40587      
   69.70000000          0      1     29      3    3          213.825      
   69.80000000          0      1     29      1    1          142.773      
   69.80000000          0      1     29      2    1          4.09724      
   69.80000000          0      1     29      3    1         0.119461      
   69.80000000          0      1     29      1    2         0.971434      
   69.80000000          0      1     29      2    2          156.970      
   69.80000000          0      1     29      3    2          1.43723      
   69.80000000          0      1     29      1    3         2.774070E-02  
   69.80000000          0      1     29      2    3          1.40766      
   69.80000000          0      1     29      3    3          213.477      
   69.90000000          0      1     29      1    1          142.663      
   69.90000000          0      1     29      2    1          4.10376      
   69.90000000          0      1     29      3    1         0.119855      
   69.90000000          0      1     29      1    2         0.972722      
   69.90000000          0      1     29      2    2          156.828      
   69.90000000          0      1     29      3    2          1.44092      
   69.90000000          0      1     29      1    3         2.778898E-02  
   69.90000000          0      1     29      2    3          1.40945      
   69.90000000          0      1     29      3    3          213.130      
   70.00000000          0      1     29      1    1          142.554      
   70.00000000          0      1     29      2    1          4.11028      
   70.00000000          0      1     29      3    1         0.120252      
   70.00000000          0      1     29      1    2         0.974009      
   70.00000000          0      1     29      2    2          156.687      
   70.00000000          0      1     29      3    2          1.44463      
   70.00000000          0      1     29      1    3         2.783767E-02  
   70.00000000          0      1     29      2    3          1.41126      
   70.00000000          0      1     29      3    3          212.785      
   70.10000000          0      1     29      1    1          142.444      
   70.10000000          0      1     29      2    1          4.11679      
   70.10000000          0      1     29      3    1         0.120650      
   70.10000000          0      1     29      1    2         0.975295      
   70.10000000          0      1     29      2    2          156.546      
   70.10000000          0      1     29      3    2          1.44834      
   70.10000000          0      1     29      1    3         2.788678E-02  
   70.10000000          0      1     29      2    3          1.41308      
   70.10000000          0      1     29      3    3          212.442      
   70.20000000          0      1     29      1    1          142.336      
   70.20000000          0      1     29      2    1          4.12330      
   70.20000000          0      1     29      3    1         0.121050      
   70.20000000          0      1     29      1    2         0.976581      
   70.20000000          0      1     29      2    2          156.405      
   70.20000000          0      1     29      3    2          1.45207      
   70.20000000          0      1     29      1    3         2.793633E-02  
   70.20000000          0      1     29      2    3          1.41491      
   70.20000000          0      1     29      3    3          212.100      
   70.30000000          0      1     29      1    1          142.227      
   70.30000000          0      1     29      2    1          4.12981      
   70.30000000          0      1     29      3    1         0.121453      
   70.30000000          0      1     29      1    2         0.977867      
   70.30000000          0      1     29      2    2          156.265      
   70.30000000          0      1     29      3    2          1.45581      
   70.30000000          0      1     29      1    3         2.798632E-02  
   70.30000000          0      1     29      2    3          1.41675      
   70.30000000          0      1     29      3    3          211.760      
   70.40000000          0      1     29      1    1          142.118      
   70.40000000          0      1     29      2    1          4.13632      
   70.40000000          0      1     29      3    1         0.121857      
   70.40000000          0      1     29      1    2         0.979152      
   70.40000000          0      1     29      2    2          156.125      
   70.40000000          0      1     29      3    2          1.45957      
   70.40000000          0      1     29      1    3         2.803679E-02  
   70.40000000          0      1     29      2    3          1.41861      
   70.40000000          0      1     29      3    3          211.421      
   70.50000000          0      1     29      1    1          142.010      
   70.50000000          0      1     29      2    1          4.14282      
   70.50000000          0      1     29      3    1         0.122264      
   70.50000000          0      1     29      1    2         0.980436      
   70.50000000          0      1     29      2    2          155.986      
   70.50000000          0      1     29      3    2          1.46334      
   70.50000000          0      1     29      1    3         2.808775E-02  
   70.50000000          0      1     29      2    3          1.42049      
   70.50000000          0      1     29      3    3          211.084      
   70.60000000          0      1     29      1    1          141.902      
   70.60000000          0      1     29      2    1          4.14932      
   70.60000000          0      1     29      3    1         0.122673      
   70.60000000          0      1     29      1    2         0.981720      
   70.60000000          0      1     29      2    2          155.847      
   70.60000000          0      1     29      3    2          1.46712      
   70.60000000          0      1     29      1    3         2.813923E-02  
   70.60000000          0      1     29      2    3          1.42238      
   70.60000000          0      1     29      3    3          210.748      
   70.70000000          0      1     29      1    1          141.794      
   70.70000000          0      1     29      2    1          4.15582      
   70.70000000          0      1     29      3    1         0.123085      
   70.70000000          0      1     29      1    2         0.983003      
   70.70000000          0      1     29      2    2          155.708      
   70.70000000          0      1     29      3    2          1.47092      
   70.70000000          0      1     29      1    3         2.819125E-02  
   70.70000000          0      1     29      2    3          1.42429      
   70.70000000          0      1     29      3    3          210.413      
   70.80000000          0      1     29      1    1          141.687      
   70.80000000          0      1     29      2    1          4.16231      
   70.80000000          0      1     29      3    1         0.123500      
   70.80000000          0      1     29      1    2         0.984285      
   70.80000000          0      1     29      2    2          155.570      
   70.80000000          0      1     29      3    2          1.47474      
   70.80000000          0      1     29      1    3         2.824384E-02  
   70.80000000          0      1     29      2    3          1.42622      
   70.80000000          0      1     29      3    3          210.080      
   70.90000000          0      1     29      1    1          141.580      
   70.90000000          0      1     29      2    1          4.16880      
   70.90000000          0      1     29      3    1         0.123917      
   70.90000000          0      1     29      1    2         0.985566      
   70.90000000          0      1     29      2    2          155.432      
   70.90000000          0      1     29      3    2          1.47858      
   70.90000000          0      1     29      1    3         2.829706E-02  
   70.90000000          0      1     29      2    3          1.42817      
   70.90000000          0      1     29      3    3          209.749      
   71.00000000          0      1     29      1    1          141.473      
   71.00000000          0      1     29      2    1          4.17529      
   71.00000000          0      1     29      3    1         0.124338      
   71.00000000          0      1     29      1    2         0.986846      
   71.00000000          0      1     29      2    2          155.294      
   71.00000000          0      1     29      3    2          1.48244      
   71.00000000          0      1     29      1    3         2.835092E-02  
   71.00000000          0      1     29      2    3          1.43014      
   71.00000000          0      1     29      3    3          209.419      
   71.10000000          0      1     29      1    1          141.366      
   71.10000000          0      1     29      2    1          4.18177      
   71.10000000          0      1     29      3    1         0.124761      
   71.10000000          0      1     29      1    2         0.988124      
   71.10000000          0      1     29      2    2          155.157      
   71.10000000          0      1     29      3    2          1.48632      
   71.10000000          0      1     29      1    3         2.840550E-02  
   71.10000000          0      1     29      2    3          1.43213      
   71.10000000          0      1     29      3    3          209.091      
   71.20000000          0      1     29      1    1          141.259      
   71.20000000          0      1     29      2    1          4.18824      
   71.20000000          0      1     29      3    1         0.125189      
   71.20000000          0      1     29      1    2         0.989402      
   71.20000000          0      1     29      2    2          155.020      
   71.20000000          0      1     29      3    2          1.49022      
   71.20000000          0      1     29      1    3         2.846084E-02  
   71.20000000          0      1     29      2    3          1.43415      
   71.20000000          0      1     29      3    3          208.763      
   71.30000000          0      1     29      1    1          141.153      
   71.30000000          0      1     29      2    1          4.19471      
   71.30000000          0      1     29      3    1         0.125620      
   71.30000000          0      1     29      1    2         0.990678      
   71.30000000          0      1     29      2    2          154.883      
   71.30000000          0      1     29      3    2          1.49416      
   71.30000000          0      1     29      1    3         2.851701E-02  
   71.30000000          0      1     29      2    3          1.43619      
   71.30000000          0      1     29      3    3          208.438      
   71.40000000          0      1     29      1    1          141.047      
   71.40000000          0      1     29      2    1          4.20117      
   71.40000000          0      1     29      3    1         0.126055      
   71.40000000          0      1     29      1    2         0.991953      
   71.40000000          0      1     29      2    2          154.747      
   71.40000000          0      1     29      3    2          1.49812      
   71.40000000          0      1     29      1    3         2.857411E-02  
   71.40000000          0      1     29      2    3          1.43826      
   71.40000000          0      1     29      3    3          208.113      
   71.50000000          0      1     29      1    1          140.941      
   71.50000000          0      1     29      2    1          4.20762      
   71.50000000          0      1     29      3    1         0.126495      
   71.50000000          0      1     29      1    2         0.993225      
   71.50000000          0      1     29      2    2          154.611      
   71.50000000          0      1     29      3    2          1.50212      
   71.50000000          0      1     29      1    3         2.863223E-02  
   71.50000000          0      1     29      2    3          1.44037      
   71.50000000          0      1     29      3    3          207.790      
   71.60000000          0      1     29      1    1          140.835      
   71.60000000          0      1     29      2    1          4.21407      
   71.60000000          0      1     29      3    1         0.126941      
   71.60000000          0      1     29      1    2         0.994496      
   71.60000000          0      1     29      2    2          154.476      
   71.60000000          0      1     29      3    2          1.50616      
   71.60000000          0      1     29      1    3         2.869150E-02  
   71.60000000          0      1     29      2    3          1.44252      
   71.60000000          0      1     29      3    3          207.469      
   71.70000000          0      1     29      1    1          140.730      
   71.70000000          0      1     29      2    1          4.22050      
   71.70000000          0      1     29      3    1         0.127392      
   71.70000000          0      1     29      1    2         0.995764      
   71.70000000          0      1     29      2    2          154.341      
   71.70000000          0      1     29      3    2          1.51024      
   71.70000000          0      1     29      1    3         2.875207E-02  
   71.70000000          0      1     29      2    3          1.44471      
   71.70000000          0      1     29      3    3          207.149      
   71.80000000          0      1     29      1    1          140.625      
   71.80000000          0      1     29      2    1          4.22692      
   71.80000000          0      1     29      3    1         0.127851      
   71.80000000          0      1     29      1    2         0.997029      
   71.80000000          0      1     29      2    2          154.206      
   71.80000000          0      1     29      3    2          1.51438      
   71.80000000          0      1     29      1    3         2.881414E-02  
   71.80000000          0      1     29      2    3          1.44695      
   71.80000000          0      1     29      3    3          206.830      
   71.90000000          0      1     29      1    1          140.520      
   71.90000000          0      1     29      2    1          4.23332      
   71.90000000          0      1     29      3    1         0.128317      
   71.90000000          0      1     29      1    2         0.998290      
   71.90000000          0      1     29      2    2          154.071      
   71.90000000          0      1     29      3    2          1.51857      
   71.90000000          0      1     29      1    3         2.887798E-02  
   71.90000000          0      1     29      2    3          1.44925      
   71.90000000          0      1     29      3    3          206.512      
   72.00000000          0      1     29      1    1          140.415      
   72.00000000          0      1     29      2    1          4.23971      
   72.00000000          0      1     29      3    1         0.128793      
   72.00000000          0      1     29      1    2         0.999547      
   72.00000000          0      1     29      2    2          153.937      
   72.00000000          0      1     29      3    2          1.52284      
   72.00000000          0      1     29      1    3         2.894390E-02  
   72.00000000          0      1     29      2    3          1.45161      
   72.00000000          0      1     29      3    3          206.196      
   72.10000000          0      1     29      1    1          140.311      
   72.10000000          0      1     29      2    1          4.24607      
   72.10000000          0      1     29      3    1         0.129281      
   72.10000000          0      1     29      1    2          1.00080      
   72.10000000          0      1     29      2    2          153.803      
   72.10000000          0      1     29      3    2          1.52720      
   72.10000000          0      1     29      1    3         2.901238E-02  
   72.10000000          0      1     29      2    3          1.45407      
   72.10000000          0      1     29      3    3          205.880      
   72.20000000          0      1     29      1    1          140.207      
   72.20000000          0      1     29      2    1          4.25240      
   72.20000000          0      1     29      3    1         0.129783      
   72.20000000          0      1     29      1    2          1.00204      
   72.20000000          0      1     29      2    2          153.669      
   72.20000000          0      1     29      3    2          1.53167      
   72.20000000          0      1     29      1    3         2.908405E-02  
   72.20000000          0      1     29      2    3          1.45663      
   72.20000000          0      1     29      3    3          205.566      
   72.30000000          0      1     29      1    1          140.103      
   72.30000000          0      1     29      2    1          4.25869      
   72.30000000          0      1     29      3    1         0.130304      
   72.30000000          0      1     29      1    2          1.00328      
   72.30000000          0      1     29      2    2          153.536      
   72.30000000          0      1     29      3    2          1.53628      
   72.30000000          0      1     29      1    3         2.915981E-02  
   72.30000000          0      1     29      2    3          1.45932      
   72.30000000          0      1     29      3    3          205.252      
   72.40000000          0      1     29      1    1          139.999      
   72.40000000          0      1     29      2    1          4.26493      
   72.40000000          0      1     29      3    1         0.130851      
   72.40000000          0      1     29      1    2          1.00450      
   72.40000000          0      1     29      2    2          153.402      
   72.40000000          0      1     29      3    2          1.54108      
   72.40000000          0      1     29      1    3         2.924107E-02  
   72.40000000          0      1     29      2    3          1.46219      
   72.40000000          0      1     29      3    3          204.940      
   72.50000000          0      1     29      1    1          139.896      
   72.50000000          0      1     29      2    1          4.27109      
   72.50000000          0      1     29      3    1         0.131432      
   72.50000000          0      1     29      1    2          1.00571      
   72.50000000          0      1     29      2    2          153.269      
   72.50000000          0      1     29      3    2          1.54615      
   72.50000000          0      1     29      1    3         2.933009E-02  
   72.50000000          0      1     29      2    3          1.46532      
   72.50000000          0      1     29      3    3          204.627      
   72.60000000          0      1     29      1    1          139.793      
   72.60000000          0      1     29      2    1          4.27711      
   72.60000000          0      1     29      3    1         0.132066      
   72.60000000          0      1     29      1    2          1.00688      
   72.60000000          0      1     29      2    2          153.136      
   72.60000000          0      1     29      3    2          1.55160      
   72.60000000          0      1     29      1    3         2.943079E-02  
   72.60000000          0      1     29      2    3          1.46880      
   72.60000000          0      1     29      3    3          204.313      
   72.70000000          0      1     29      1    1          139.690      
   72.70000000          0      1     29      2    1          4.28291      
   72.70000000          0      1     29      3    1         0.132787      
   72.70000000          0      1     29      1    2          1.00800      
   72.70000000          0      1     29      2    2          153.003      
   72.70000000          0      1     29      3    2          1.55768      
   72.70000000          0      1     29      1    3         2.955059E-02  
   72.70000000          0      1     29      2    3          1.47288      
   72.70000000          0      1     29      3    3          203.995      
   72.80000000          0      1     29      1    1          139.589      
   72.80000000          0      1     29      2    1          4.28821      
   72.80000000          0      1     29      3    1         0.133653      
   72.80000000          0      1     29      1    2          1.00900      
   72.80000000          0      1     29      2    2          152.869      
   72.80000000          0      1     29      3    2          1.56482      
   72.80000000          0      1     29      1    3         2.970239E-02  
   72.80000000          0      1     29      2    3          1.47795      
   72.80000000          0      1     29      3    3          203.662      
   72.90000000          0      1     29      1    1          139.490      
   72.90000000          0      1     29      2    1          4.29258      
   72.90000000          0      1     29      3    1         0.134375      
   72.90000000          0      1     29      1    2          1.00978      
   72.90000000          0      1     29      2    2          152.740      
   72.90000000          0      1     29      3    2          1.57254      
   72.90000000          0      1     29      1    3         2.982192E-02  
   72.90000000          0      1     29      2    3          1.48357      
   72.90000000          0      1     29      3    3          203.231      
   73.00000000          0      1     29      1    1          139.387      
   73.00000000          0      1     29      2    1          4.30499      
   73.00000000          0      1     29      3    1         0.131141      
   73.00000000          0      1     29      1    2          1.01246      
   73.00000000          0      1     29      2    2          152.656      
   73.00000000          0      1     29      3    2          1.55580      
   73.00000000          0      1     29      1    3         2.906441E-02  
   73.00000000          0      1     29      2    3          1.46613      
   73.00000000          0      1     29      3    3          202.512      
   73.10000000          0      1     29      1    1          139.281      
   73.10000000          0      1     29      2    1          4.31055      
   73.10000000          0      1     29      3    1         0.133252      
   73.10000000          0      1     29      1    2          1.01352      
   73.10000000          0      1     29      2    2          152.524      
   73.10000000          0      1     29      3    2          1.55535      
