T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 3.172285402778343548e-12 1.169648865211066503e-13 7.938668885025807862e-15 6.910301096441315230e-16 5.574572373253357133e-17 4.209888848750495712e-12 1.710997752409114504e-13 1.565612187113760896e-14 1.635714937766708357e-15 3.101749575623234086e-12 1.928179386337199708e-13 2.192297001343212528e-14 2.208656179225135792e-12 2.341198715266674917e-13 2.323750553082860121e-12
7.400000000000000000e+01 3.170946687156387679e-12 1.178399384732170626e-13 8.100914523543011873e-15 7.113342084080847036e-16 5.718932741182967849e-17 4.201373398349577014e-12 1.732836898151714291e-13 1.601833315143082914e-14 1.671636114493053322e-15 3.101756016457083440e-12 1.961525232886138460e-13 2.231939319868184360e-14 2.229099553169771865e-12 2.373507911689258751e-13 2.342218231972687748e-12
7.500000000000000000e+01 3.169457044486734206e-12 1.187336696639450000e-13 8.265819660632162306e-15 7.318380367795592041e-16 5.863517478942374610e-17 4.193150415816969615e-12 1.755004678506194319e-13 1.638261637923062812e-14 1.707517858991488050e-15 3.102244117602815269e-12 1.994890731652837527e-13 2.271424039831888259e-14 2.249397190553195615e-12 2.405565939810755492e-13 2.360417487033317378e-12
7.600000000000000000e+01 3.167830209199598595e-12 1.196456461200246833e-13 8.433286638542888741e-15 7.525298521638921539e-16 6.008230637154178263e-17 4.185217478078974620e-12 1.777484061068228198e-13 1.674878306884631717e-14 1.743338862504154587e-15 3.103188443139370605e-12 2.028261491852858172e-13 2.310730850371536511e-14 2.269543737930392996e-12 2.437359798135584389e-13 2.378344302772100943e-12
7.700000000000000000e+01 3.166078948627723898e-12 1.205754135372228479e-13 8.603217299334607553e-15 7.733978914667354807e-16 6.152979065733824265e-17 4.177571593544474144e-12 1.800258274797872136e-13 1.711664588954759786e-14 1.779078548629958024e-15 3.104564600177173849e-12 2.061623361787132301e-13 2.349840271722854674e-14 2.289534025863245102e-12 2.468877164980174602e-13 2.395995032384245211e-12
7.800000000000000000e+01 3.164215120125077737e-12 1.215224994060491059e-13 8.775513123886458849e-15 7.944303980142020212e-16 6.297672493636941964e-17 4.170209262629643837e-12 1.823310812909770551e-13 1.748601901542240137e-14 1.814717083840761174e-15 3.106349189910421190e-12 2.094962447337997374e-13 2.388733657133952484e-14 2.309363072067384139e-12 2.500106391455991655e-13 2.413366388437180063e-12
7.900000000000000000e+01 3.162249725301776756e-12 1.224864150245061209e-13 8.950075369994379883e-15 8.156156469102850810e-16 6.442223591993451934e-17 4.163126533475367950e-12 1.846625436115470321e-13 1.785671845124368484e-14 1.850235384557739243e-15 3.108519761837387163e-12 2.128265128785632605e-13 2.427393191756922850e-14 2.329026083993053476e-12 2.531036492736921433e-13 2.430455433085075666e-12
8.000000000000000000e+01 3.160192961476492614e-12 1.234666574030874680e-13 9.126805208700117138e-15 8.369419688247456439e-16 6.586548021871463063e-17 4.156319053229072047e-12 1.870186176101122287e-13 1.822856233452653446e-14 1.885615121071047250e-15 3.111054770892165428e-12 2.161518075978927776e-13 2.465801888795580037e-14 2.348518460852115759e-12 2.561657137799265984e-13 2.447259567889563100e-12
8.100000000000000000e+01 3.158054270450482298e-12 1.244627110668445690e-13 9.305603858098441006e-15 8.583977722162606480e-16 6.730564467878992632e-17 4.149782115233293653e-12 1.893977339137191372e-13 1.860137121410136530e-14 1.920838718575855704e-15 3.113933537252980224e-12 2.194708261902846484e-13 2.503943583175607896e-14 2.367835795107069293e-12 2.591958637812625617e-13 2.463776523318327519e-12
8.200000000000000000e+01 3.155842384709267274e-12 1.254740497590057045e-13 9.486372713964312274e-15 8.799715640057505724e-16 6.874194658770499669e-17 4.143510702434925264e-12 1.917983509729515634e-13 1.897496830565664256e-14 1.955889355586462502e-15 3.117136208611812104e-12 2.227822974691366861e-13 2.541802922990508457e-14 2.386973873441060694e-12 2.621931933350028631e-13 2.480004347988634430e-12
8.300000000000000000e+01 3.153565371158588601e-12 1.265001380503322329e-13 9.669013476632183065e-15 9.016519687235648852e-16 7.017363376179082130e-17 4.137499527304016901e-12 1.942189554232299311e-13 1.934917972481080220e-14 1.990750959978047263e-15 3.120643724708408382e-12 2.260849828140695991e-13 2.579365358963207518e-14 2.405928677230229656e-12 2.651568580575282313e-13 2.495941397718227092e-12
8.400000000000000000e+01 3.151230672500816434e-12 1.275404328581359716e-13 9.853428273643656984e-15 9.234277461617360400e-16 7.159998452545740444e-17 4.131743068527880475e-12 1.966580624354752517e-13 1.972383469836205103e-14 2.025408202893045842e-15 3.124437783948763682e-12 2.293776770781907176e-13 2.616617132149524355e-14 2.424696382541842949e-12 2.680860736555215419e-13 2.511586324441203250e-12
8.500000000000000000e+01 3.148845146356620675e-12 1.285943848786726851e-13 1.003951977775852779e-14 9.452878075688829630e-16 7.302030759264732048e-17 4.126235604724657225e-12 1.991142160502815852e-13 2.009876575443957090e-14 2.059846490736068336e-15 3.128500811943350172e-12 2.326592093575756789e-13 2.653545260095841988e-14 2.443273359682905431e-12 2.709801143834280918e-13 2.526938065042047420e-12
8.600000000000000000e+01 3.146415102235111319e-12 1.296614399364181322e-13 1.022719131999655918e-14 9.672212304305495753e-16 7.443394186010645530e-17 4.120971245401298546e-12 2.015859894906552628e-13 2.047380889233651832e-14 2.094051955468297239e-15 3.132815931814905640e-12 2.359284436294816383e-13 2.690137521649483165e-14 2.461656172325282053e-12 2.738383114398832849e-13 2.541995830156284759e-12
8.700000000000000000e+01 3.143946336453242167e-12 1.307410402535830572e-13 1.041634699744427318e-14 9.892172718821661380e-16 7.584025612158422389e-17 4.115943959363220646e-12 2.040719854492128643e-13 2.084880373285280503e-14 2.128011443399034578e-15 3.137366936138515075e-12 2.391842792659985102e-13 2.726382440606829175e-14 2.479841576233729144e-12 2.766600513148709164e-13 2.556759092981967027e-12
8.800000000000000000e+01 3.141444165102547265e-12 1.318326256430613158e-13 1.060689177562167638e-14 1.011265380805167652e-15 7.723864871152965281e-17 4.111147600766229492e-12 2.065708363464834345e-13 2.122359365000812047e-14 2.161712502659330299e-15 3.142138260388560483e-12 2.424256514299321112e-13 2.762269268370844883e-14 2.497826517623810035e-12 2.794447740984138235e-13 2.571227578141851640e-12
8.900000000000000000e+01 3.138913455158381476e-12 1.329356346278910511e-13 1.079873158526014815e-14 1.033355208659490801e-15 7.862854708631141687e-17 4.106575932986778717e-12 2.090812045576502309e-13 2.159802588500992898e-14 2.195143369529808721e-15 3.147114957778492992e-12 2.456515313597565213e-13 2.797787965776874264e-14 2.515608131176630890e-12 2.821919717606978257e-13 2.585401250632292927e-12
9.000000000000000000e+01 3.136358653823723772e-12 1.340495054901804469e-13 1.099177341339210515e-14 1.055476619107547224e-15 8.000940735045937360e-17 4.102222650472944734e-12 2.116017826056703352e-13 2.197195164337464805e-14 2.228292953782500504e-15 3.152282675388882226e-12 2.488609265504593740e-13 2.832929184233054651e-14 2.533183737737222771e-12 2.849011864126513510e-13 2.599280304890746548e-12
9.100000000000000000e+01 3.133783816196199801e-12 1.351736772523646631e-13 1.118592538869870526e-14 1.077619696486112578e-15 8.138071373490800396e-17 4.098081398725722453e-12 2.141312933192758187e-13 2.234522617610657259e-14 2.261150823184631791e-15 3.157627631488842537e-12 2.520528808370259075e-13 2.867684246309900016e-14 2.550550841722971043e-12 2.875720085551778358e-13 2.612865154010432911e-12
9.200000000000000000e+01 3.131192631343755565e-12 1.363075905935491122e-13 1.138109686110196380e-14 1.099774753183283167e-15 8.274197803371968763e-17 4.094145792549266232e-12 2.166684899548431849e-13 2.271770884583766135e-14 2.293707187300743660e-15 3.163136593963926398e-12 2.552264743872218847e-13 2.902045125902132321e-14 2.567707128267927792e-12 2.902040753244518463e-13 2.626156419127164817e-12
9.300000000000000000e+01 3.128588446870894503e-12 1.374506887036297854e-13 1.157719847562384534e-14 1.121932335977894701e-15 8.409273900528396942e-17 4.090409432697795496e-12 2.192121562815506392e-13 2.308926317882403186e-14 2.325952880718605084e-15 3.168796859771541311e-12 2.583808236101681735e-13 2.936004428075047073e-14 2.584650460128362680e-12 2.927970687399483203e-13 2.639154919000157441e-12
9.400000000000000000e+01 3.125974292054067408e-12 1.386024180777882147e-13 1.177414224056580146e-14 1.144083231398652806e-15 8.543256174352520921e-17 4.086865921037623115e-12 2.217611066296351718e-13 2.345975690368247033e-14 2.357879345813928624e-15 3.174596235351608054e-12 2.615150809870573560e-13 2.969555368697514722e-14 2.601378874373711716e-12 2.953507139611831551e-13 2.651861659805701212e-12
9.500000000000000000e+01 3.123352899621367841e-12 1.397622292538922177e-13 1.197184159009033385e-14 1.166218470159660838e-15 8.676103702420610257e-17 4.083508874333591302e-12 2.243141859018856423e-13 2.382906197773273444e-14 2.389478615158917391e-15 3.180523017926803615e-12 2.646284348301523548e-13 3.002691753954048109e-14 2.617890578886608875e-12 2.978647775584932473e-13 2.664277825159838910e-12
9.600000000000000000e+01 3.120726726248427085e-12 1.409295774952671271e-13 1.217021144131006756e-14 1.188329330728216480e-15 8.807778063099933518e-17 4.080331936761399758e-12 2.268702695488064346e-13 2.419705460179136484e-14 2.420743293670376685e-15 3.186565977632171832e-12 2.677201089760009767e-13 3.035407959819265228e-14 2.634183948694432979e-12 3.003390658025679969e-13 2.676404766383619144e-12
9.700000000000000000e+01 3.118097971839083430e-12 1.421039234212294355e-13 1.236916824600969710e-14 1.210407342079572602e-15 8.938243266559264311e-17 4.077328791239713500e-12 2.294282635081234630e-13 2.456361522423850294e-14 2.451666540584172889e-15 3.192714340419509449e-12 2.707893624185756058e-13 3.067698911569664475e-14 2.650257522153909249e-12 3.027734229768971567e-13 2.688243993022104030e-12
9.800000000000000000e+01 3.115468597656200548e-12 1.432847335877181323e-13 1.256863003714439696e-14 1.232444285692118734e-15 9.067465684572435059e-17 4.074493169669045674e-12 2.319871041095392012e-13 2.492862853515231250e-14 2.482242051334693789e-15 3.198957771686395509e-12 2.738354888878126151e-13 3.099560063399706877e-14 2.666109997009188178e-12 3.051677297167644457e-13 2.699797163626301163e-12
9.900000000000000000e+01 3.112840343364936003e-12 1.444714810202856847e-13 1.276851647027210742e-14 1.254432196834814294e-15 9.195413979468594734e-17 4.071818862158187464e-12 2.345457579457907550e-13 2.529198345127832997e-14 2.512464039409952424e-15 3.205286360584177290e-12 2.768578163787718116e-13 3.130987378201624820e-14 2.681740226342828739e-12 3.075219013779362077e-13 2.711066076805070700e-12
1.000000000000000000e+02 3.110214743047817812e-12 1.456636457016679717e-13 1.296874886008891426e-14 1.276363365197161665e-15 9.322059032549883163e-17 4.069299725313226682e-12 2.371032217112469269e-13 2.565357309257063134e-14 2.542327218246002629e-15 3.211690604963233484e-12 2.798557066364029801e-13 3.161977307561965585e-14 2.697147214437875441e-12 3.098358864377561239e-13 2.722052662552414110e-12
