E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
20.293494000000003,73.6033,20.280482,11.5548,20.260964,4.32135,20.284940000000002,0.821782,20.25241,1.31673,20.263374,0.495443,20.267832000000002,1.26022,20.265784,0.275521,20.25723,0.321009,20.29217,0.694049,20.280482,84.408,20.260964,16.6128,20.284940000000002,6.83471,20.25241,2.67083,20.263374,5.3675,20.267832000000002,1.44139,20.265784,2.67824,20.25723,3.4918,20.29217,1.36399,20.260964,104.823,20.284940000000002,16.9031,20.25241,12.6062,20.263374,3.77154,20.267832000000002,3.28565,20.265784,2.32133,20.25723,3.70008,20.29217,2.69263,20.284940000000002,97.5765,20.25241,20.0427,20.263374,10.8504,20.267832000000002,3.1826,20.265784,5.18469,20.25723,2.67987,20.29217,3.83014,20.25241,104.89,20.263374,18.8521,20.267832000000002,16.3793,20.265784,8.50428,20.25723,6.40791,20.29217,4.92305,20.263374,102.542,20.267832000000002,20.7652,20.265784,11.7232,20.25723,6.87712,20.29217,5.46037,20.267832000000002,100.11,20.265784,21.2641,20.25723,13.3387,20.29217,9.87052,20.265784,105.051,20.25723,18.669,20.29217,15.5331,20.25723,109.777,20.29217,20.9793,20.29217,109.295
20.343494,73.4099,20.330482,12.6002,20.310964,4.26276,20.33494,0.821258,20.30241,1.31772,20.313374,0.493537,20.317832,1.25945,20.315784,0.404358,20.30723,0.320335,20.34217,0.241678,20.330482,84.0779,20.310964,17.2632,20.33494,6.85574,20.30241,1.39145,20.313374,5.37243,20.317832,1.1878,20.315784,1.94671,20.30723,1.38939,20.34217,1.2591,20.310964,97.6444,20.33494,16.8594,20.30241,7.56148,20.313374,3.76638,20.317832,3.7285,20.315784,2.07599,20.30723,3.31867,20.34217,2.04697,20.33494,97.3788,20.30241,18.9155,20.313374,10.8644,20.317832,3.47487,20.315784,5.79838,20.30723,2.86512,20.34217,3.65021,20.30241,101.908,20.313374,18.9433,20.317832,15.1924,20.315784,7.36464,20.30723,6.19184,20.34217,4.73708,20.313374,105.535,20.317832,19.6059,20.315784,13.3449,20.30723,5.38493,20.34217,5.57107,20.317832,101.364,20.315784,21.9796,20.30723,13.3124,20.34217,9.04937,20.315784,104.463,20.30723,21.1624,20.34217,17.9758,20.30723,109.226,20.34217,23.7449,20.34217,103.646
20.393494,73.1646,20.380482,12.5672,20.360964,4.27824,20.38494,1.28003,20.35241,1.31839,20.363374,0.778064,20.367832,1.25904,20.365783999999998,0.403926,20.357229999999998,0.319638,20.39217,0.240237,20.380482,94.5267,20.360964,12.9304,20.38494,7.129,20.35241,1.39837,20.363374,5.5002,20.367832,1.18625,20.365783999999998,2.01751,20.357229999999998,1.38242,20.39217,1.82184,20.360964,94.1192,20.38494,15.6546,20.35241,7.55223,20.363374,3.24758,20.367832,3.73175,20.365783999999998,3.396,20.357229999999998,3.32071,20.39217,1.64389,20.38494,97.8665,20.35241,18.8228,20.363374,10.7542,20.367832,3.45949,20.365783999999998,6.34972,20.357229999999998,2.8611,20.39217,3.47591,20.35241,101.107,20.363374,19.7224,20.367832,15.6182,20.365783999999998,7.52832,20.357229999999998,4.37939,20.39217,5.21933,20.363374,105.698,20.367832,20.5465,20.365783999999998,10.107,20.357229999999998,5.38721,20.39217,4.85312,20.367832,102.642,20.365783999999998,21.4159,20.357229999999998,16.1336,20.39217,8.68767,20.365783999999998,106.502,20.357229999999998,23.63,20.39217,17.9275,20.357229999999998,107.287,20.39217,24.1008,20.39217,104.378
20.443494,64.6958,20.430482,12.535,20.410964,4.29453,20.43494,1.28184,20.40241,1.9413,20.413374,0.780037,20.417832,0.739522,20.415784,0.403331,20.40723,0.290897,20.44217,0.23879,20.430482,94.2861,20.410964,12.8583,20.43494,8.33863,20.40241,1.44522,20.413374,3.48567,20.417832,1.47176,20.415784,2.02451,20.40723,1.58521,20.44217,1.82301,20.410964,93.8589,20.43494,16.9717,20.40241,7.86649,20.413374,1.70893,20.417832,4.16336,20.415784,3.39189,20.40723,2.91786,20.44217,1.64382,20.43494,96.1867,20.40241,17.8508,20.413374,13.2495,20.417832,4.09341,20.415784,6.36497,20.40723,2.33449,20.44217,3.47814,20.40241,98.9074,20.413374,19.7303,20.417832,17.095,20.415784,6.60419,20.40723,5.04741,20.44217,5.21066,20.413374,107.074,20.417832,19.7143,20.415784,10.2034,20.40723,3.57226,20.44217,4.8619,20.417832,101.657,20.415784,21.9028,20.40723,17.1436,20.44217,8.67847,20.415784,100.445,20.40723,23.4956,20.44217,17.94,20.40723,106.754,20.44217,24.0635,20.44217,104.253
20.493494000000002,64.5836,20.480482,10.5892,20.460964,3.19931,20.48494,1.2836,20.45241,1.94048,20.463373999999998,0.781925,20.467832,0.742372,20.465784,0.359955,20.45723,0.291503,20.49217,0.441061,20.480482,93.9821,20.460964,12.4431,20.48494,8.34178,20.45241,1.75398,20.463373999999998,3.50296,20.467832,1.47028,20.465784,2.52984,20.45723,1.47215,20.49217,2.05451,20.460964,89.2156,20.48494,16.9195,20.45241,9.84836,20.463373999999998,1.70221,20.467832,3.80764,20.465784,4.79769,20.45723,3.79717,20.49217,1.87615,20.48494,96.0343,20.45241,19.276,20.463373999999998,13.3202,20.467832,8.14684,20.465784,7.6822,20.45723,2.29066,20.49217,3.45779,20.45241,100.7,20.463373999999998,19.3323,20.467832,12.8505,20.465784,3.55683,20.45723,6.1656,20.49217,5.98904,20.463373999999998,104.132,20.467832,22.6853,20.465784,13.1318,20.45723,6.1047,20.49217,4.7428,20.467832,101.508,20.465784,21.9259,20.45723,16.8114,20.49217,7.26881,20.465784,100.436,20.45723,23.4221,20.49217,18.8523,20.45723,111.198,20.49217,23.2772,20.49217,111.211
20.543494000000003,64.4699,20.530482,10.5158,20.510964,3.21325,20.534940000000002,0.933211,20.50241,1.93947,20.513374,1.4321,20.517832000000002,0.745669,20.515784,0.359316,20.50723,0.292203,20.54217,0.436478,20.530482,84.0325,20.510964,13.0159,20.534940000000002,7.8886,20.50241,1.75377,20.513374,2.37738,20.517832000000002,1.17355,20.515784,1.78189,20.50723,1.46181,20.54217,1.66454,20.510964,93.9429,20.534940000000002,20.682,20.50241,9.87394,20.513374,1.8646,20.517832000000002,5.41507,20.515784,4.76467,20.50723,3.81076,20.54217,2.05372,20.534940000000002,97.6263,20.50241,19.2287,20.513374,14.071,20.517832000000002,7.95188,20.515784,6.11195,20.50723,2.27796,20.54217,2.71607,20.50241,103.786,20.513374,19.8773,20.517832000000002,13.7098,20.515784,3.43908,20.50723,6.49138,20.54217,7.5248,20.513374,103.457,20.517832000000002,22.1415,20.515784,15.8845,20.50723,6.97584,20.54217,5.16243,20.517832000000002,104.434,20.515784,21.3588,20.50723,13.2335,20.54217,7.03329,20.515784,103.714,20.50723,22.2525,20.54217,21.1148,20.50723,106.873,20.54217,23.2736,20.54217,112.0
20.593494,73.7086,20.580482,10.4754,20.560964,3.22772,20.58494,0.932689,20.55241,1.06232,20.563374,1.4315,20.567832,0.970473,20.565784,0.358597,20.55723,0.322575,20.59217,0.432457,20.580482,83.7938,20.560964,12.9826,20.58494,8.79523,20.55241,2.39083,20.563374,4.34713,20.567832,0.780559,20.565784,1.78686,20.55723,1.18641,20.59217,1.6687,20.560964,93.7839,20.58494,20.0612,20.55241,9.29639,20.563374,3.53697,20.567832,5.55,20.565784,4.81592,20.55723,3.95959,20.59217,2.04779,20.58494,97.4141,20.55241,19.8161,20.563374,13.4869,20.567832,7.92596,20.565784,6.0351,20.55723,2.1981,20.59217,2.71887,20.55241,102.358,20.563374,16.496,20.567832,12.6476,20.565784,4.20744,20.55723,6.43847,20.59217,7.48648,20.563374,102.398,20.567832,22.3217,20.565784,17.7765,20.55723,6.8401,20.59217,5.90844,20.567832,106.188,20.565784,21.7015,20.55723,13.3062,20.59217,6.89409,20.565784,108.921,20.55723,22.071,20.59217,20.4038,20.55723,107.057,20.59217,23.0321,20.59217,109.833
20.643494,73.6026,20.630482,13.0703,20.610964,3.02393,20.63494,0.931861,20.60241,1.06772,20.613374,1.43073,20.617832,0.975025,20.615783999999998,0.45946,20.607229999999998,0.323966,20.64217,0.182164,20.630482,84.3367,20.610964,11.9717,20.63494,8.79608,20.60241,3.56078,20.613374,4.35346,20.617832,0.779112,20.615783999999998,1.72123,20.607229999999998,1.39636,20.64217,1.49733,20.610964,95.0559,20.63494,19.9995,20.60241,10.634,20.613374,3.53152,20.617832,7.90749,20.615783999999998,5.07677,20.607229999999998,2.73881,20.64217,4.02392,20.63494,97.3039,20.60241,24.7829,20.613374,13.488,20.617832,5.10448,20.615783999999998,6.01094,20.607229999999998,5.32712,20.64217,2.89655,20.60241,99.8219,20.613374,16.1861,20.617832,10.9909,20.615783999999998,4.02492,20.607229999999998,6.34938,20.64217,7.33314,20.613374,98.1692,20.617832,18.4138,20.615783999999998,16.2708,20.607229999999998,5.5915,20.64217,5.91175,20.617832,107.59,20.615783999999998,20.4804,20.607229999999998,15.2422,20.64217,8.01837,20.615783999999998,109.414,20.607229999999998,20.9143,20.64217,18.7758,20.607229999999998,100.151,20.64217,20.4493,20.64217,103.399
20.693494,73.4897,20.680482,13.0493,20.660964,3.04319,20.68494,0.839151,20.65241,1.07396,20.663374,0.451996,20.667832,0.979708,20.665784,0.459973,20.65723,0.325372,20.69217,0.181348,20.680482,92.29,20.660964,13.7443,20.68494,9.87136,20.65241,3.55341,20.663374,5.29861,20.667832,1.02687,20.665784,2.50182,20.65723,1.39271,20.69217,1.01734,20.660964,88.7893,20.68494,15.7235,20.65241,10.6429,20.663374,3.39519,20.667832,7.12033,20.665784,3.41378,20.65723,2.74503,20.69217,3.90716,20.68494,97.3088,20.65241,24.688,20.663374,14.5557,20.667832,5.80542,20.665784,7.60347,20.65723,5.32244,20.69217,3.69518,20.65241,105.227,20.663374,16.4549,20.667832,10.8011,20.665784,4.24393,20.65723,6.72399,20.69217,6.52685,20.663374,97.8563,20.667832,17.7974,20.665784,14.1348,20.65723,6.18154,20.69217,7.12704,20.667832,107.525,20.665784,27.6869,20.65723,15.8031,20.69217,6.57514,20.665784,107.225,20.65723,23.0112,20.69217,18.9838,20.65723,103.356,20.69217,21.0339,20.69217,100.045
20.743494000000002,63.3842,20.730482,13.0273,20.710964,3.06349,20.73494,0.836655,20.70241,1.45115,20.713373999999998,0.450966,20.717832,0.984447,20.715784,0.46029,20.70723,0.336897,20.74217,0.180501,20.730482,92.1389,20.710964,13.6846,20.73494,8.74159,20.70241,2.90966,20.713373999999998,3.33532,20.717832,1.02744,20.715784,2.50211,20.70723,1.45468,20.74217,1.01986,20.710964,88.6092,20.73494,15.1071,20.70241,11.2799,20.713373999999998,1.50734,20.717832,7.10937,20.715784,3.4083,20.70723,2.69914,20.74217,3.88583,20.73494,100.94,20.70241,25.2558,20.713373999999998,14.8955,20.717832,5.81835,20.715784,7.59582,20.70723,5.15506,20.74217,3.70182,20.70241,105.513,20.713373999999998,17.0507,20.717832,11.6071,20.715784,4.49257,20.70723,6.92316,20.74217,5.16119,20.713373999999998,98.096,20.717832,18.5424,20.715784,12.7011,20.70723,6.16676,20.74217,6.4902,20.717832,107.96,20.715784,27.101,20.70723,16.3265,20.74217,6.16202,20.715784,103.958,20.70723,22.9011,20.74217,18.7416,20.70723,103.416,20.74217,21.519,20.74217,101.558
20.793494000000003,63.2472,20.780482,11.5641,20.760964,4.53525,20.784940000000002,0.83419,20.75241,1.45754,20.763374,0.449747,20.767832000000002,0.472432,20.765784,0.276774,20.75723,0.334364,20.79217,0.740167,20.780482,90.9613,20.760964,14.0089,20.784940000000002,8.74747,20.75241,1.40604,20.763374,3.34694,20.767832000000002,2.70263,20.765784,2.28887,20.75723,1.45808,20.79217,1.2331,20.760964,96.569,20.784940000000002,15.046,20.75241,12.4505,20.763374,1.4999,20.767832000000002,5.63694,20.765784,1.76929,20.75723,2.75553,20.79217,1.85592,20.784940000000002,100.786,20.75241,24.6102,20.763374,14.9183,20.767832000000002,7.91884,20.765784,5.67388,20.75723,4.09252,20.79217,4.41027,20.75241,116.701,20.763374,17.4723,20.767832000000002,13.5272,20.765784,6.332,20.75723,6.30448,20.79217,4.28161,20.763374,98.0124,20.767832000000002,19.8543,20.765784,12.3213,20.75723,5.7959,20.79217,7.0367,20.767832000000002,104.505,20.765784,27.9562,20.75723,13.8353,20.79217,7.61917,20.765784,104.26,20.75723,21.5868,20.79217,17.7145,20.75723,104.005,20.79217,22.3126,20.79217,102.135
20.843494,63.1096,20.830482,11.5666,20.810964,4.54381,20.83494,0.609046,20.80241,1.46369,20.813374,0.560035,20.817832,0.475567,20.815784,0.276796,20.80723,0.332722,20.84217,0.740173,20.830482,84.9783,20.810964,14.979,20.83494,8.40924,20.80241,1.39836,20.813374,2.90713,20.817832,3.16152,20.815784,3.49397,20.80723,1.20302,20.84217,1.62778,20.810964,98.454,20.83494,16.1422,20.80241,12.4837,20.813374,2.06315,20.817832,5.96606,20.815784,3.48468,20.80723,5.36645,20.84217,1.82221,20.83494,98.8846,20.80241,24.5471,20.813374,13.2727,20.817832,7.78764,20.815784,4.0413,20.80723,2.69096,20.84217,4.62163,20.80241,108.889,20.813374,17.1303,20.817832,13.6034,20.815784,5.96663,20.80723,6.44196,20.84217,4.66193,20.813374,97.6175,20.817832,19.2382,20.815784,14.6375,20.80723,3.35159,20.84217,5.45028,20.817832,102.028,20.815784,21.0097,20.80723,19.1303,20.84217,7.12102,20.815784,101.359,20.80723,20.2895,20.84217,16.4916,20.80723,103.565,20.84217,23.3874,20.84217,104.359
20.893494,69.8312,20.880482,11.5766,20.860964,4.55261,20.88494,0.603006,20.85241,1.3061,20.863374,0.559581,20.867832,0.478652,20.865783999999998,0.276762,20.857229999999998,0.331883,20.89217,0.740534,20.880482,84.8376,20.860964,14.9337,20.88494,8.9419,20.85241,1.48761,20.863374,2.91673,20.867832,3.15592,20.865783999999998,3.49547,20.857229999999998,1.20707,20.89217,1.63502,20.860964,98.4432,20.88494,17.8975,20.85241,12.2052,20.863374,4.80296,20.867832,5.9637,20.865783999999998,3.47965,20.857229999999998,5.36467,20.89217,1.81524,20.88494,96.6683,20.85241,25.6664,20.863374,12.5621,20.867832,7.76714,20.865783999999998,4.04323,20.857229999999998,2.69364,20.89217,4.62496,20.85241,106.803,20.863374,17.951,20.867832,12.3876,20.865783999999998,5.51832,20.857229999999998,6.44882,20.89217,4.87797,20.863374,100.014,20.867832,19.0498,20.865783999999998,13.6795,20.857229999999998,3.34763,20.89217,5.86681,20.867832,96.2218,20.865783999999998,23.0735,20.857229999999998,19.136,20.89217,5.83625,20.865783999999998,102.059,20.857229999999998,20.2651,20.89217,15.5364,20.857229999999998,103.409,20.89217,22.183,20.89217,106.191
20.943494,69.5573,20.930482,11.5838,20.910964,3.99236,20.93494,0.596983,20.90241,1.31232,20.913374,0.558939,20.917832,1.17773,20.915784,0.487817,20.90723,0.322159,20.94217,0.741236,20.930482,85.2663,20.910964,15.7206,20.93494,8.98335,20.90241,5.36694,20.913374,3.8517,20.917832,1.97036,20.915784,3.18508,20.90723,1.40072,20.94217,1.64172,20.910964,95.0211,20.93494,17.822,20.90241,10.2552,20.913374,4.63498,20.917832,4.85936,20.915784,3.28489,20.90723,5.44937,20.94217,1.80815,20.93494,96.5267,20.90241,19.7396,20.913374,10.594,20.917832,3.85713,20.915784,4.13853,20.90723,4.37054,20.94217,4.62833,20.90241,100.523,20.913374,18.9939,20.917832,14.4938,20.915784,5.00164,20.90723,6.08836,20.94217,4.87257,20.913374,100.744,20.917832,19.8774,20.915784,13.8526,20.90723,4.41529,20.94217,5.87983,20.917832,96.5367,20.915784,23.4298,20.90723,19.1903,20.94217,5.82389,20.915784,102.182,20.90723,22.9095,20.94217,14.8579,20.90723,103.244,20.94217,24.8344,20.94217,106.684
20.993494000000002,69.2845,20.980482,11.5551,20.960964,3.99606,20.98494,1.46548,20.95241,1.31866,20.963373999999998,0.545524,20.967832,1.18034,20.965784,0.485285,20.95723,0.323757,20.99217,0.277693,20.980482,95.519,20.960964,12.377,20.98494,8.62082,20.95241,5.35797,20.963373999999998,4.75859,20.967832,1.62891,20.965784,1.67535,20.95723,1.8894,20.99217,1.53324,20.960964,93.9739,20.98494,17.2297,20.95241,10.2463,20.963373999999998,4.04875,20.967832,4.01818,20.965784,2.40809,20.95723,5.048,20.99217,2.1376,20.98494,96.0244,20.95241,19.7556,20.963373999999998,10.9365,20.967832,2.91978,20.965784,6.76441,20.95723,4.00831,20.99217,3.50419,20.95241,98.378,20.963373999999998,19.7058,20.967832,13.6077,20.965784,5.5349,20.95723,6.03952,20.99217,6.96322,20.963373999999998,100.615,20.967832,20.4535,20.965784,16.0123,20.95723,6.03602,20.99217,5.26192,20.967832,97.7081,20.965784,24.3003,20.95723,13.0621,20.99217,7.2852,20.965784,99.9933,20.95723,21.4966,20.99217,17.5459,20.95723,107.474,20.99217,24.2277,20.99217,105.168
21.043494000000003,63.5386,21.030482,11.5247,21.010964,3.99962,21.034940000000002,1.46095,21.00241,2.00866,21.013374,0.54366,21.017832000000002,1.18285,21.015784,0.482795,21.00723,0.325338,21.04217,0.274382,21.030482,95.383,21.010964,12.3496,21.034940000000002,9.24215,21.00241,5.18954,21.013374,4.77456,21.017832000000002,1.64809,21.015784,1.67561,21.00723,1.88575,21.04217,1.69696,21.010964,93.8808,21.034940000000002,16.8889,21.00241,11.1509,21.013374,2.19287,21.017832000000002,3.96648,21.015784,2.40661,21.00723,5.05294,21.04217,2.00727,21.034940000000002,98.518,21.00241,19.345,21.013374,12.3007,21.017832000000002,3.01617,21.015784,6.76094,21.00723,4.00849,21.04217,4.16162,21.00241,98.1155,21.013374,18.8098,21.017832000000002,14.0597,21.015784,5.74866,21.00723,6.05017,21.04217,5.90224,21.013374,100.128,21.017832000000002,19.7293,21.015784,17.6226,21.00723,6.03645,21.04217,5.54223,21.017832000000002,99.1784,21.015784,21.5852,21.00723,13.0806,21.04217,8.59709,21.015784,98.6848,21.00723,21.4692,21.04217,16.9547,21.00723,107.285,21.04217,25.3421,21.04217,102.23
21.093494,63.4234,21.080482,10.6264,21.060964,4.17797,21.08494,1.45645,21.05241,2.02182,21.063374,0.541714,21.067832,0.488176,21.065784,0.355515,21.05723,0.307795,21.09217,0.271314,21.080482,96.4088,21.060964,12.2613,21.08494,9.26304,21.05241,3.05367,21.063374,4.68946,21.067832,1.36272,21.065784,2.08656,21.05723,1.8482,21.09217,1.69721,21.060964,87.6772,21.08494,16.8284,21.05241,10.3414,21.063374,2.42641,21.067832,4.48972,21.065784,2.29455,21.05723,5.19456,21.09217,2.00525,21.08494,98.2496,21.05241,16.4765,21.063374,14.6738,21.067832,4.45598,21.065784,6.55443,21.05723,2.61629,21.09217,4.20932,21.05241,98.8182,21.063374,18.554,21.067832,13.9832,21.065784,5.84481,21.05723,5.30401,21.09217,5.87032,21.063374,101.5,21.067832,19.9773,21.065784,17.5191,21.05723,6.79093,21.09217,5.53644,21.067832,100.053,21.065784,20.9271,21.05723,16.9846,21.09217,8.55492,21.065784,98.3991,21.05723,19.0505,21.09217,15.8289,21.05723,107.416,21.09217,26.4281,21.09217,101.097
21.143494,63.3143,21.130482,10.5993,21.110964,4.18599,21.13494,0.534952,21.10241,2.03545,21.113374,0.539717,21.117832,0.491166,21.115783999999998,0.352946,21.107229999999998,0.307119,21.14217,0.483248,21.130482,88.5397,21.110964,13.6963,21.13494,9.42868,21.10241,3.04718,21.113374,4.70266,21.117832,1.12995,21.115783999999998,1.84632,21.107229999999998,1.17798,21.14217,1.88301,21.110964,91.1427,21.13494,17.5414,21.10241,10.3495,21.113374,2.41242,21.117832,4.25655,21.115783999999998,4.24024,21.107229999999998,1.92635,21.14217,2.25244,21.13494,96.8149,21.10241,16.4412,21.113374,14.6664,21.117832,4.74658,21.115783999999998,6.78962,21.107229999999998,3.70867,21.14217,4.29168,21.10241,103.744,21.113374,17.918,21.117832,14.3683,21.115783999999998,4.68981,21.107229999999998,5.64912,21.14217,5.17049,21.113374,104.308,21.117832,23.2033,21.115783999999998,17.8165,21.107229999999998,7.26467,21.14217,5.4052,21.117832,101.775,21.115783999999998,19.5967,21.107229999999998,16.5092,21.14217,6.82771,21.115783999999998,100.54,21.107229999999998,21.5025,21.14217,16.8892,21.107229999999998,100.438,21.14217,25.6707,21.14217,102.894
21.193494,70.0974,21.180482,10.5711,21.160964,4.19319,21.18494,0.533705,21.15241,1.35775,21.163374,1.66437,21.167832,0.493938,21.165784,0.350404,21.15723,0.306982,21.19217,0.481263,21.180482,88.3789,21.160964,13.6465,21.18494,6.56122,21.15241,3.85284,21.163374,3.44808,21.167832,1.1291,21.165784,1.85042,21.15723,1.16372,21.19217,2.2249,21.160964,91.0033,21.18494,19.3347,21.15241,9.28073,21.163374,2.53322,21.167832,4.25622,21.165784,4.22729,21.15723,1.93145,21.19217,2.09462,21.18494,99.1853,21.15241,16.3318,21.163374,12.7459,21.167832,4.74301,21.165784,6.79231,21.15723,3.70262,21.19217,2.58067,21.15241,104.078,21.163374,17.4274,21.167832,15.1941,21.165784,4.13536,21.15723,5.59455,21.19217,5.02314,21.163374,103.129,21.167832,23.8565,21.165784,15.4542,21.15723,7.32584,21.19217,7.05966,21.167832,109.271,21.165784,19.2249,21.15723,15.8324,21.19217,7.15626,21.165784,100.852,21.15723,21.7766,21.19217,16.0716,21.15723,100.29,21.19217,23.9699,21.19217,102.157
21.243494000000002,70.0156,21.230482,12.0094,21.210964,2.63256,21.23494,0.532368,21.20241,1.36023,21.213373999999998,1.6632,21.217832,1.00838,21.215784,0.384161,21.20723,0.308413,21.24217,0.479323,21.230482,87.712,21.210964,12.3247,21.23494,6.57774,21.20241,3.85017,21.213373999999998,2.82911,21.217832,1.17547,21.215784,1.83179,21.20723,0.917518,21.24217,2.22541,21.210964,90.679,21.23494,19.355,21.20241,9.29208,21.213373999999998,3.59971,21.217832,6.51935,21.215784,4.52942,21.20723,2.12103,21.24217,2.08919,21.23494,99.0233,21.20241,17.0695,21.213373999999998,10.6453,21.217832,5.14188,21.215784,7.00979,21.20723,4.02333,21.24217,2.58553,21.20241,104.865,21.213373999999998,17.0969,21.217832,12.6037,21.215784,3.91135,21.20723,9.96707,21.24217,5.0141,21.213373999999998,103.285,21.217832,22.7227,21.215784,16.0984,21.20723,6.62281,21.24217,7.07646,21.217832,113.253,21.215784,18.1733,21.20723,12.2064,21.24217,7.14795,21.215784,100.815,21.20723,22.5751,21.24217,16.0686,21.20723,105.52,21.24217,25.5594,21.24217,101.362
21.293494000000003,69.9401,21.280482,11.9926,21.260964,2.64627,21.284940000000002,1.32857,21.25241,1.362,21.263374,1.6619,21.267832000000002,1.00915,21.265784,0.381014,21.25723,0.310129,21.29217,0.168273,21.280482,82.1805,21.260964,11.0155,21.284940000000002,7.02438,21.25241,3.38756,21.263374,2.82571,21.267832000000002,2.09001,21.265784,1.83722,21.25723,1.17686,21.29217,2.04369,21.260964,96.0498,21.284940000000002,18.5831,21.25241,9.59551,21.263374,3.58499,21.267832000000002,7.17683,21.265784,4.27389,21.25723,2.59764,21.29217,2.34269,21.284940000000002,98.9283,21.25241,17.7093,21.263374,10.6427,21.267832000000002,6.63827,21.265784,6.39104,21.25723,4.32521,21.29217,5.49943,21.25241,105.576,21.263374,17.2607,21.267832000000002,14.1812,21.265784,3.40154,21.25723,10.6282,21.29217,3.04142,21.263374,99.6881,21.267832000000002,18.3139,21.265784,15.6943,21.25723,8.25238,21.29217,6.58541,21.267832000000002,112.763,21.265784,20.3938,21.25723,12.494,21.29217,7.17348,21.265784,102.58,21.25723,22.6756,21.29217,18.0919,21.25723,106.798,21.29217,21.929,21.29217,104.16
21.343494,62.9422,21.330482,11.9726,21.310964,2.6608,21.33494,1.32473,21.30241,1.69389,21.313374,0.686404,21.317832,1.00967,21.315784,0.378431,21.30723,0.311727,21.34217,0.170594,21.330482,82.0332,21.310964,10.9854,21.33494,7.975,21.30241,2.39653,21.313374,2.9916,21.317832,2.08434,21.315784,1.63321,21.30723,1.17289,21.34217,1.00751,21.310964,95.7969,21.33494,13.0252,21.30241,10.3783,21.313374,4.67107,21.317832,7.17709,21.315784,1.89421,21.30723,2.60058,21.34217,2.37029,21.33494,94.6552,21.30241,17.6605,21.313374,10.8508,21.317832,6.6299,21.315784,7.30336,21.30723,4.31658,21.34217,5.38627,21.30241,106.062,21.313374,16.9816,21.317832,12.927,21.315784,3.60766,21.30723,10.1937,21.34217,3.36312,21.313374,101.003,21.317832,18.3185,21.315784,13.3052,21.30723,8.72069,21.34217,7.76106,21.317832,108.201,21.315784,23.2473,21.30723,12.4422,21.34217,7.02385,21.315784,108.104,21.30723,21.2769,21.34217,20.4977,21.30723,107.401,21.34217,22.736,21.34217,103.905
21.393494,62.837,21.380482,12.0324,21.360964,4.94037,21.38494,1.3208,21.35241,1.69926,21.363374,0.681609,21.367832,0.589746,21.365783999999998,0.376396,21.357229999999998,0.321822,21.39217,0.172633,21.380482,81.1189,21.360964,11.5724,21.38494,7.99346,21.35241,2.38838,21.363374,3.77543,21.367832,3.8641,21.365783999999998,1.63928,21.357229999999998,1.26438,21.39217,1.00735,21.360964,95.5205,21.38494,12.9913,21.35241,10.4228,21.363374,4.67061,21.367832,6.18535,21.365783999999998,1.89185,21.357229999999998,2.15243,21.39217,2.37781,21.38494,94.513,21.35241,24.6011,21.363374,11.5417,21.367832,6.33252,21.365783999999998,7.33813,21.357229999999998,3.11475,21.39217,5.38281,21.35241,109.623,21.363374,16.247,21.367832,14.4514,21.365783999999998,3.60518,21.357229999999998,10.0883,21.39217,2.63068,21.363374,98.0052,21.367832,18.2899,21.365783999999998,13.3001,21.357229999999998,8.08053,21.39217,6.59956,21.367832,107.092,21.365783999999998,23.2023,21.357229999999998,12.0864,21.39217,6.75931,21.365783999999998,107.96,21.357229999999998,20.5112,21.39217,21.2304,21.357229999999998,98.9052,21.39217,21.4095,21.39217,106.639
