T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.996797949768203941e-12 1.876642089931514235e-13 1.051813410147387659e-14 7.921417723504064980e-16 7.094855946817916515e-17 6.243630733229669733e-12 2.396957676501211630e-13 1.843573369245705681e-14 1.754924968207604307e-15 4.209307659284768172e-12 2.378823454048894535e-13 2.565161580671440149e-14 2.642716972265596302e-12 2.891943269021430415e-13 2.789123948157530303e-12
7.400000000000000000e+01 4.977076031746959009e-12 1.880458482655960693e-13 1.066539133230106949e-14 8.110015319168115850e-16 7.252348495899478260e-17 6.216235548367596656e-12 2.414348187898066201e-13 1.880130295062468308e-14 1.787665466691929685e-15 4.196730303593383453e-12 2.413266433514160989e-13 2.604971757746167954e-14 2.661855705432268022e-12 2.924995153656115673e-13 2.805961976627699009e-12
7.500000000000000000e+01 4.957519369382089078e-12 1.884533095572184748e-13 1.081552741840507207e-14 8.299998702712929149e-16 7.409727815132172022e-17 6.189401765532817396e-12 2.432188178953897697e-13 1.916838024872211952e-14 1.820315641441233847e-15 4.184949182885508118e-12 2.447684798227324756e-13 2.644570091035500595e-14 2.680844502196011336e-12 2.957744519494593777e-13 2.822526799208144463e-12
7.600000000000000000e+01 4.938133965740297840e-12 1.888860498479197926e-13 1.096842575860234891e-14 8.491266244149223483e-16 7.566898516534033041e-17 6.163123790771209589e-12 2.450454795876860145e-13 1.953678470387751587e-14 1.852857496524985231e-15 4.173926819514324326e-12 2.482064495268273250e-13 2.683937508935745661e-14 2.699678163659236894e-12 2.990179003006786094e-13 2.838814725508705574e-12
7.700000000000000000e+01 4.918925116692995013e-12 1.893435028921737564e-13 1.112397052155473824e-14 8.683716512346121303e-16 7.723768420069371013e-17 6.137395336441977245e-12 2.469125749666714241e-13 1.990633703939822267e-14 1.885273715185053049e-15 4.163627362013470572e-12 2.516391736923032372e-13 2.723055783511305882e-14 2.718351678843995327e-12 3.022286943964355083e-13 2.854822430990184646e-12
7.800000000000000000e+01 4.899897455245617851e-12 1.898250819579918561e-13 1.128204671744872383e-14 8.877248488531626649e-16 7.880248605478180178e-17 6.112209502054625743e-12 2.488179302439003939e-13 2.027685989519544928e-14 1.917547665266299518e-15 4.154016503027682287e-12 2.550653017423645339e-13 2.761907528974679220e-14 2.736860227344601281e-12 3.054057376224510755e-13 2.870546947336398838e-12
7.900000000000000000e+01 4.881054993924142059e-12 1.903301823890446282e-13 1.144254027187666371e-14 9.071761766503689772e-16 8.036253448498945903e-17 6.087558848270020922e-12 2.507594255079623095e-13 2.064817811551797212e-14 1.949663401826679598e-15 4.145061402544765932e-12 2.584835128063143445e-13 2.800476197386351565e-14 2.755199181439540627e-12 3.085480016886474571e-13 2.885985652373817938e-12
8.000000000000000000e+01 4.862401165227853672e-12 1.908581840009633750e-13 1.160533810092016257e-14 9.267156739554229189e-16 8.191700642754811491e-17 6.063435464624971323e-12 2.527349936048633051e-13 2.102011901423879957e-14 1.981605667172379222e-15 4.136730616020270494e-12 2.618925170720336310e-13 2.838746071844215972e-14 2.773364107674163036e-12 3.116545254009481116e-13 2.901136259615599554e-12
8.100000000000000000e+01 4.843938860171101063e-12 1.914084533219484070e-13 1.177032818654672750e-14 9.463334774201151144e-16 8.346511208528366466e-17 6.039831031492542556e-12 2.547426191170302262e-13 2.139251261807061319e-14 2.013359888553698533e-15 4.128994027019320400e-12 2.652910569837143806e-13 2.876702257419552017e-14 2.791350767929367418e-12 3.147244133070939859e-13 2.915996807502111198e-12
8.200000000000000000e+01 4.825670464947645850e-12 1.919803456870088782e-13 1.193739965153522778e-14 9.660198370904000446e-16 8.500609489600579841e-17 6.016736876747070765e-12 2.567803374263256778e-13 2.176519188819885486e-14 2.044912173746797752e-15 4.121822784030797538e-12 2.686779082897929333e-13 2.914330670083418929e-14 2.809155119994531124e-12 3.177568342332784159e-13 2.930565648405232145e-12
8.300000000000000000e+01 4.807597895759818292e-12 1.925732071944391587e-13 1.210644283324347403e-14 9.857651312008205685e-16 8.653923139275617667e-17 5.994144027563284533e-12 2.588462338480214272e-13 2.213799292091600566e-14 2.076249304735175737e-15 4.115189241137150232e-12 2.720518809465656878e-13 2.951618023853603497e-14 2.826773317665371718e-12 3.207510197273336381e-13 2.944841437458814062e-12
8.400000000000000000e+01 4.789722631861284065e-12 1.931863765324949989e-13 1.227734935562245299e-14 1.005559879722157407e-15 8.806383096657433952e-17 5.972043257742933100e-12 2.609384428241304973e-13 2.251075512791945654e-14 2.107358729693244557e-15 4.109066902249162455e-12 2.754118198834057375e-13 2.988551816378473223e-14 2.844201710389361543e-12 3.237062624231280461e-13 2.958823121272867841e-12
8.500000000000000000e+01 4.772045746867316788e-12 1.938191866836559751e-13 1.245001219896645587e-14 1.025394756697595551e-15 8.957923554186078586e-17 5.950425130929342241e-12 2.630551471658306423e-13 2.288332139699906682e-14 2.138228553462580601e-15 4.103430368638818954e-12 2.787566056358277105e-13 3.025120313160247943e-14 2.861436842482791178e-12 3.266219143397849060e-13 2.972509926584275218e-12
8.600000000000000000e+01 4.754567938390087159e-12 1.944709665133459896e-13 1.262432576696618902e-14 1.045260601406733881e-15 9.108481917383539132e-17 5.929280040040316874e-12 2.651945773359383290e-13 2.325553823389083587e-14 2.168847526699685802e-15 4.098255289525426505e-12 2.820851548528854260e-13 3.061312530606472851e-14 2.878475451944592838e-12 3.294973851282902852e-13 2.985901348892187057e-12
8.700000000000000000e+01 4.737289556058997462e-12 1.951410422495180586e-13 1.280018595070385580e-14 1.065148428400005145e-15 9.257998757700406058e-17 5.908598243222339631e-12 2.673550107635115464e-13 2.362725588611120882e-14 2.199205033862401636e-15 4.093518315490221104e-12 2.853964206855485397e-13 3.097118218085050378e-14 2.895314468892735572e-12 3.323321402770622903e-13 2.998997141121763468e-12
8.800000000000000000e+01 4.720210627987717096e-12 1.958287388590934538e-13 1.297749018929456364e-14 1.085049436448587897e-15 9.406417759296929763e-17 5.888369896603994873e-12 2.695347711836825830e-13 2.399832844961380988e-14 2.229291080190674963e-15 4.089197054513259685e-12 2.886893930627863424e-13 3.132527839145080708e-14 2.911951013649315061e-12 3.351256992870801199e-13 3.011797302355672461e-12
8.900000000000000000e+01 4.703330885750393876e-12 1.965333813268719377e-13 1.315613752693818991e-14 1.104955016456784920e-15 9.553685660535547938e-17 5.868585084103771019e-12 2.717322279967553680e-13 2.436861395912841111e-14 2.259096277826182000e-15 4.085270030443345662e-12 2.919630988621201431e-13 3.167532552053147091e-14 2.928382394500608302e-12 3.378776338262473191e-13 3.024302066668589952e-12
9.000000000000000000e+01 4.686649787929688730e-12 1.972542958421849823e-13 1.333602866619958541e-14 1.124856758385119184e-15 9.699752190906491298e-17 5.849233844526393122e-12 2.739457956414372312e-13 2.473797446305049269e-14 2.288611831204456884e-15 4.081716643727248879e-12 2.952166019813661932e-13 3.202124189782463017e-14 2.944606105158102492e-12 3.405875658717767685e-13 3.036511892096150952e-12
9.100000000000000000e+01 4.670166542298973649e-12 1.979908108982609338e-13 1.351706601738380758e-14 1.144746457233219628e-15 9.844570004054915146e-17 5.830306196163016757e-12 2.761739329778425416e-13 2.510627608375248640e-14 2.317829521842803652e-15 4.078517134238813209e-12 2.984490033182247621e-13 3.236295239580720330e-14 2.960619821946266334e-12 3.432551658485483673e-13 3.048427449766070161e-12
9.200000000000000000e+01 4.653880126700292800e-12 1.987422583089882128e-13 1.369915374391643434e-14 1.164616118131904099e-15 9.988094607526524873e-17 5.811792159092946307e-12 2.784151426765846351e-13 2.547338906418232568e-14 2.346741692637210954e-15 4.075652546061551335e-12 3.016594406642499616e-13 3.270038822231376530e-14 2.976421400742168775e-12 3.458801507705964626e-13 3.060049613215784113e-12
9.300000000000000000e+01 4.637789308678582463e-12 1.995079741475058304e-13 1.388219780367783860e-14 1.184457960593818098e-15 1.013028428979937327e-16 5.793681775368927624e-12 2.806679706108877297e-13 2.583918780160528590e-14 2.375341231772024399e-15 4.073104694090267859e-12 3.048470885195896625e-13 3.303348671112645953e-14 2.992008873691477060e-12 3.484622823921392392e-13 3.071379447917722523e-12
9.400000000000000000e+01 4.621892663931384484e-12 2.002872996108182661e-13 1.406610598627468724e-14 1.204264421971641043e-15 1.027110004512269848e-16 5.775965127253269562e-12 2.829310052491973498e-13 2.620355086933010032e-14 2.403621556337025668e-15 4.070856132328237877e-12 3.080111578347070824e-13 3.336219111148572256e-14 3.007380445724529911e-12 3.510013653738661177e-13 3.082418201030362785e-12
9.500000000000000000e+01 4.606188593631639240e-12 2.010795818144137189e-13 1.425078794626200879e-14 1.224028160172174837e-15 1.041050549663908350e-16 5.758632353658968224e-12 2.852028770462555897e-13 2.656636102724158165e-14 2.431576595738077771e-15 4.068890123766444408e-12 3.111508956850989266e-13 3.368645037737230874e-14 3.022534490895291881e-12 3.534972454695433830e-13 3.093167291390463757e-12
9.600000000000000000e+01 4.590675340679564052e-12 2.018841745206657037e-13 1.443615523235573977e-14 1.243742055673755051e-15 1.054846681822406967e-16 5.741673664937688142e-12 2.874822578310377452e-13 2.692750522193992540e-14 2.459200774979407637e-15 4.067190611740540064e-12 3.142655848848097367e-13 3.400621895732429504e-14 3.037469548565090967e-12 3.559498077373978196e-13 3.103628299759357087e-12
9.700000000000000000e+01 4.575351004937730326e-12 2.027004388046127223e-13 1.462212131269821984e-14 1.263399212893289289e-15 1.068495265543766183e-16 5.725079356145403162e-12 2.897678601903270623e-13 2.728687457726224320e-14 2.486488997887989880e-15 4.065742192669582420e-12 3.173545435443096595e-13 3.432145658547078075e-14 3.052184319451978562e-12 3.583589747801713135e-13 3.113802959333780023e-12
9.800000000000000000e+01 4.560213557501627105e-12 2.035277436605375210e-13 1.480860159625910619e-14 1.282992960947966880e-15 1.081993404594481673e-16 5.708839818906235993e-12 2.920584368470384235e-13 2.764436437593490451e-14 2.513436630343511345e-15 4.064530090088219762e-12 3.204171245780681833e-13 3.463212807438874571e-14 3.066677661565562858e-12 3.607247050172210801e-13 3.123693146529685103e-12
9.900000000000000000e+01 4.545260854056011519e-12 2.043654665526051547e-13 1.499551345047032592e-14 1.302516853855256415e-15 1.095338433972707194e-16 5.692945551985657710e-12 2.943527800326915391e-13 2.799987403307693580e-14 2.540039483570642659e-15 4.063540129891017929e-12 3.234527151669040068e-13 3.493820311031843855e-14 3.080948586046058121e-12 3.630469909915625666e-13 3.133300872045443015e-12
1.000000000000000000e+02 4.530490647365452353e-12 2.052129939126699370e-13 1.518277621520813391e-14 1.321964670213309996e-15 1.108527911937480121e-16 5.677387170675768642e-12 2.966497208536878567e-13 2.835330706224528880e-14 2.566293797544319628e-15 4.062758716714050640e-12 3.264607361799504797e-13 3.523965605120826385e-14 3.094996252925287780e-12 3.653258577143134000e-13 3.142628272209152110e-12
