T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.997981767433480346e-12 1.876490546920487085e-13 1.051970367544280761e-14 7.925050296955938027e-16 7.102203864809308318e-17 6.242488837606092503e-12 2.397041665213899016e-13 1.844210752420657619e-14 1.756156587006440247e-15 4.209679707720279534e-12 2.379258215625868864e-13 2.566216230089483337e-14 2.642655260632849048e-12 2.892194798445848053e-13 2.788054188941341229e-12
7.400000000000000000e+01 4.978234329004792064e-12 1.880315392931440085e-13 1.066707643634732593e-14 8.113901480001757086e-16 7.260182517232289611e-17 6.215118745630529448e-12 2.414446572053414453e-13 1.880805746484730122e-14 1.788988860441800480e-15 4.197102566076161719e-12 2.413726516600849731e-13 2.606125513665336122e-14 2.661808831166099608e-12 2.925324041043876921e-13 2.804950246296666981e-12
7.500000000000000000e+01 4.958653199885762954e-12 1.884398600923574142e-13 1.081733555687178626e-14 8.304151602575686826e-16 7.418060802661225063e-17 6.188309595119957588e-12 2.432301713786118758e-13 1.917553638843258135e-14 1.821733211128776667e-15 4.185322193263507977e-12 2.448171761029832435e-13 2.645825416974728879e-14 2.680813088524928406e-12 2.958152313675641749e-13 2.821573244864427680e-12
7.600000000000000000e+01 4.939244339811771039e-12 1.888734758401204493e-13 1.097036459635939766e-14 8.495699031242433203e-16 7.575742945459014078e-17 6.162055829449571437e-12 2.450584257199975815e-13 1.954436338594994681e-14 1.854371570990318141e-15 4.174301112526435379e-12 2.482579889843389998e-13 2.685296795306852787e-14 2.699662833237427890e-12 2.990667209306597175e-13 2.837919499118365016e-12
7.700000000000000000e+01 4.920013004113959623e-12 1.893318219787948127e-13 1.112604787082125371e-14 8.688442309419003755e-16 7.733136363424352926e-17 6.136351196375652091e-12 2.469271932253689104e-13 1.991435912156227413e-14 1.886886548363247737e-15 4.164003473031242303e-12 2.516937107115490144e-13 2.724521344546786097e-14 2.718353052767687530e-12 3.022857021560673289e-13 2.853985686648964409e-12
7.800000000000000000e+01 4.900963787828880949e-12 1.898143133818970818e-13 1.128427052441701498e-14 8.882280371520936027e-16 7.890151721588927546e-17 6.111188828962229932e-12 2.488343018392099591e-13 2.028534614394036937e-14 1.919261433801032486e-15 4.154394967760199104e-12 2.551229896848297037e-13 2.763481600059231659e-14 2.736878924187766933e-12 3.054710735822254300e-13 2.869768838787969019e-12
7.900000000000000000e+01 4.882100667883633877e-12 1.903203469165384761e-13 1.144491860320761184e-14 9.077112743889923999e-16 8.046702970319058775e-17 6.086561319665245481e-12 2.507776332198520845e-13 2.065714917502394051e-14 1.951480203039120434e-15 4.145442756712418126e-12 2.585445038142082610e-13 2.802160932773286020e-14 2.755235816313867562e-12 3.086218018694848114e-13 2.885266330765094028e-12
8.000000000000000000e+01 4.863427043363706773e-12 1.908493038401092680e-13 1.160787913017590864e-14 9.272839732494285364e-16 8.202707368988700736e-17 6.062460788134363973e-12 2.527551216202602656e-13 2.102959537643617889e-14 1.983527517367732640e-15 4.137115395002701638e-12 2.619569618783491724e-13 2.840543542737399759e-14 2.773419291317535970e-12 3.117369206005305919e-13 2.900475871474322997e-12
8.100000000000000000e+01 4.844945773884892532e-12 1.914005520413589285e-13 1.177304018062246023e-14 9.469362597486667889e-16 8.358085496447061763e-17 6.038878943245569479e-12 2.547647528680353979e-13 2.140251459391184677e-14 2.015388721647554175e-15 4.129382765482327704e-12 2.653591047293617108e-13 2.878614450401301705e-14 2.791425105826449350e-12 3.148155289532123254e-13 2.915395492922544638e-12
8.200000000000000000e+01 4.826659216101694135e-12 1.919734481352037153e-13 1.194029095714754092e-14 9.666583714785236472e-16 8.512761249455276829e-17 6.015807139833903785e-12 2.568045634299681381e-13 2.177573958021052803e-14 2.047049840193214550e-15 4.122216015536825900e-12 2.687497063484040219e-13 2.916359485868582573e-14 2.809249211532390857e-12 3.178567902626085445e-13 2.930023539428440425e-12
8.300000000000000000e+01 4.808569258393044983e-12 1.925673394198777040e-13 1.210952186352858356e-14 9.864406724914270428e-16 8.666661830213933621e-17 5.993236430556317550e-12 2.588726395480693027e-13 2.214910619708556186e-14 2.078497570738481679e-15 4.115587497743385864e-12 2.721275747574622901e-13 2.953765276350178447e-14 2.826887755326563515e-12 3.208599304880668112e-13 2.944358656634523893e-12
8.400000000000000000e+01 4.790677353773219528e-12 1.931815657043928910e-13 1.228062457689306218e-14 1.006273666939971482e-15 8.819717724047797439e-17 5.971157613278622939e-12 2.609671164354196016e-13 2.252245359695674336e-14 2.109719276685656941e-15 4.109470714097129318e-12 2.754915527931102465e-13 2.990819232035345952e-14 2.844337078984310001e-12 3.238242365999187949e-13 2.958399780390605863e-12
8.500000000000000000e+01 4.772984551080849528e-12 1.938154610137032376e-13 1.245349211767158312e-14 1.026148011506516546e-15 8.971862668256975219e-17 5.949561274347071642e-12 2.630861775215409034e-13 2.289562438500158746e-14 2.140702977829961301e-15 4.103840263538792397e-12 2.788405187484117747e-13 3.027509530582857226e-14 2.861593718423026221e-12 3.267490548995105771e-13 2.972146125561980972e-12
8.600000000000000000e+01 4.755491524502572068e-12 1.944683551784361745e-13 1.262801891689446193e-14 1.046054526661490044e-15 9.123033613086156094e-17 5.928437828075636532e-12 2.652280537382008513e-13 2.326846476242999783e-14 2.171437339738137351e-15 4.098671792538833068e-12 2.821733868893573740e-13 3.063825100421727747e-14 2.878654402557724620e-12 3.296337892851603664e-13 2.985597174811112929e-12
8.700000000000000000e+01 4.738198601490823564e-12 1.951395753156022421e-13 1.280410088046615662e-14 1.065984206792331469e-15 9.273170675705409623e-17 5.907777552752049583e-12 2.673910228376919404e-13 2.364082465174737009e-14 2.201911661948870627e-15 4.093941948512897014e-12 2.854891078524130480e-13 3.099755603037235524e-14 2.895516051779957279e-12 3.324778994756672162e-13 2.998752667397056086e-12
8.800000000000000000e+01 4.721105789136247117e-12 1.958284472062704082e-13 1.298163545011831897e-14 1.085928229247650338e-15 9.422217088038612214e-17 5.887570623440822789e-12 2.695734087366395490e-13 2.401255780483914440e-14 2.232115865151141830e-15 4.089628335861993831e-12 2.887866689298326900e-13 3.135291414405118190e-14 2.912175776085680816e-12 3.352808992020029755e-13 3.011612588032485208e-12
8.900000000000000000e+01 4.704212799056991692e-12 1.965342965758165658e-13 1.316052166080132177e-14 1.105877962343047946e-15 9.570119139219672843e-17 5.867807141838607730e-12 2.717735808793497375e-13 2.438352189472837972e-14 2.262040477485625263e-15 4.085709474448017354e-12 2.920650942494393063e-13 3.170423605724163518e-14 2.928630872878143104e-12 3.380423543769393079e-13 3.024177155834265727e-12
9.000000000000000000e+01 4.687519070866773636e-12 1.972564502820155068e-13 1.334066019432872679e-14 1.125824972376467254e-15 9.716826113400946871e-17 5.848477163416211291e-12 2.739899536155105302e-13 2.475357859186820846e-14 2.291676620103396406e-15 4.082164760330567754e-12 2.953234448555437681e-13 3.205143923585237068e-14 2.944878824471555178e-12 3.407618812514302788e-13 3.036446813399359623e-12
9.100000000000000000e+01 4.671023794283230987e-12 1.979942374159385731e-13 1.352195342913784813e-14 1.145761029701743443e-15 9.862290223585960984e-17 5.829570722062872469e-12 2.762209855878641968e-13 2.512259362583405671e-14 2.321015992105756830e-15 4.078974428605409342e-12 2.985608186976019757e-13 3.239444769703367362e-14 2.960917295321000687e-12 3.434391445657703862e-13 3.048422216034473403e-12
9.200000000000000000e+01 4.654725929938205217e-12 1.987469903203331749e-13 1.370430548607282051e-14 1.165678113909450468e-15 1.000646654210640643e-16 5.811077852430481090e-12 2.784651791261278169e-13 2.549043683327557993e-14 2.350050854979173125e-15 4.076119518197953602e-12 3.017763505331145886e-13 3.273319180328207412e-14 2.976744129003592186e-12 3.460738557027361791e-13 3.060104221164088721e-12
9.300000000000000000e+01 4.638624228949392712e-12 1.995140455299103056e-13 1.388762227013649525e-14 1.185568418164123008e-15 1.014931292831477006e-16 5.792988610159887007e-12 2.807210796440575250e-13 2.585698219298054245e-14 2.378774016629588887e-15 4.073581838477067866e-12 3.049692117511128219e-13 3.306760805437962764e-14 2.992357344975197331e-12 3.486657708491882509e-13 3.071493877938652918e-12
9.400000000000000000e+01 4.622717251312785659e-12 2.002947446377286883e-13 1.407181150819085392e-14 1.205424352746629056e-15 1.029078995401706618e-16 5.775293090156776382e-12 2.829872750371162271e-13 2.622210784888729435e-14 2.407178815111580052e-15 4.071343937565634993e-12 3.081386101224168469e-13 3.339763887811806571e-14 3.007755135126243390e-12 3.512146891718924708e-13 3.082592417061369423e-12
9.500000000000000000e+01 4.607003383172396210e-12 2.010884350916402570e-13 1.425678278261690327e-14 1.225238547849828091e-15 1.043086082712521292e-16 5.757981443071247712e-12 2.852623950786718409e-13 2.658569612186474608e-14 2.435259102139053358e-15 4.069389072234090352e-12 3.112837894826537084e-13 3.372323242066609746e-14 3.022935860159376615e-12 3.537204510126956948e-13 3.093401240849513232e-12
9.600000000000000000e+01 4.591480853023621229e-12 2.018944709245805759e-13 1.444244756097159331e-14 1.245003855674756329e-15 1.056949131396687952e-16 5.741043890123118731e-12 2.875451108131053205e-13 2.694763351105769187e-14 2.463009226456301033e-15 4.067701179272471467e-12 3.144040293538161861e-13 3.404434233735057288e-14 3.037898045810643112e-12 3.561829361075559256e-13 3.103921913543568980e-12
9.700000000000000000e+01 4.576147746903516785e-12 2.027122134222794900e-13 1.462871922170122285e-14 1.264713351873578752e-15 1.070664966065064794e-16 5.724470736403691817e-12 2.898341339445767920e-13 2.730781068557086843e-14 2.490424017140483361e-15 4.066264848244867391e-12 3.174986445099038634e-13 3.436092758453940704e-14 3.052640378935139321e-12 3.586020618333816732e-13 3.114156151874993407e-12
9.800000000000000000e+01 4.561002022620199773e-12 2.035410317318151864e-13 1.481551307599242277e-14 1.284360336384186983e-15 1.084230651384695288e-16 5.708252382774706721e-12 2.921282162205403729e-13 2.766612246723855724e-14 2.517498766899677059e-15 4.065065295537850803e-12 3.205669844919759222e-13 3.467295221324148852e-14 3.067161703476696459e-12 3.609777814861072294e-13 3.124105815901529560e-12
9.900000000000000000e+01 4.546041523071337077e-12 2.043803034142552827e-13 1.500274638585689162e-14 1.303938333700060714e-15 1.097643484131029493e-16 5.692379336475653988e-12 2.944261488093863343e-13 2.802246780519893490e-14 2.544229215423846752e-15 4.064088339621406617e-12 3.236084330776782064e-13 3.498038516496368923e-14 3.081461016340474232e-12 3.633100825929515951e-13 3.133772900116747923e-12
1.000000000000000000e+02 4.531263988699897473e-12 2.052294149444950253e-13 1.519033837856126457e-14 1.323441092617382173e-15 1.110900985243539097e-16 5.676842220542052608e-12 2.967267616718525474e-13 2.837674974296296739e-14 2.570611532840046278e-15 4.063320377447373696e-12 3.266224077100786442e-13 3.528320007030332204e-14 3.095537463186062009e-12 3.655989852613672398e-13 3.143159524838946396e-12
