T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.350365180332835643e-12 1.961183001876268474e-13 1.174876817434823418e-14 9.065296729623997143e-16 8.821330170203981065e-17 6.144582957661644246e-12 2.586167953501032253e-13 2.032567563234104983e-14 2.019685391373529435e-15 4.437425234427050765e-12 2.545943175691959372e-13 2.838557120871616364e-14 2.747459213856326634e-12 3.088515648734359706e-13 2.880260554297042129e-12
7.400000000000000000e+01 4.341984697958770209e-12 1.964557981342541949e-13 1.189889905459854899e-14 9.274940266665209983e-16 9.016584226924299027e-17 6.117337504174053572e-12 2.602827539632165889e-13 2.071568422300754150e-14 2.056231018824609183e-15 4.421879487643073007e-12 2.581632178306958047e-13 2.881343829923714801e-14 2.766769418353774227e-12 3.123097064651223347e-13 2.897708753077976081e-12
7.500000000000000000e+01 4.333451759755891008e-12 1.968204265382225795e-13 1.205221986197492675e-14 9.486054137679462733e-16 9.211682347974771549e-17 6.090685662039891781e-12 2.619977575865118358e-13 2.110721457520745626e-14 2.092665001871663074e-15 4.407205088772760504e-12 2.617287294145699396e-13 2.923890131523060302e-14 2.785920644537410588e-12 3.157352726782020406e-13 2.914867649291677663e-12
7.600000000000000000e+01 4.324784478885985702e-12 1.972116111423579337e-13 1.220860061173160837e-14 9.698526263775811849e-16 9.406506341506317573e-17 6.064619637060331951e-12 2.637593479206627772e-13 2.150007543663327943e-14 2.128967560236042177e-15 4.393361941974927237e-12 2.652894156934529210e-13 2.966175906299145402e-14 2.804907924151181046e-12 3.191270005307024094e-13 2.931733763877845632e-12
7.700000000000000000e+01 4.315999682028397358e-12 1.976287545993029527e-13 1.236791246977220595e-14 9.912244861157502144e-16 9.600942032066700247e-17 6.039131080417078353e-12 2.655651299200033490e-13 2.189407729582068737e-14 2.165119671067216024e-15 4.380311689894354767e-12 2.688438674503425510e-13 3.008181938152081052e-14 2.823726467904975133e-12 3.224836999889707607e-13 2.948303983411521435e-12
7.800000000000000000e+01 4.307112986787855168e-12 1.980712392621392800e-13 1.253002781134135325e-14 1.012709867238224660e-15 9.794879321475000134e-17 6.014211160094363638e-12 2.674127701112989206e-13 2.228903270917240082e-14 2.201103074402942785e-15 4.368017625946194902e-12 2.723907045928044972e-13 3.049889912132969645e-14 2.842371668657784799e-12 3.258042529996702895e-13 2.964575550519654138e-12
7.900000000000000000e+01 4.298138874980767099e-12 1.985384297923600186e-13 1.269482028293881986e-14 1.034297718302117595e-15 9.988212230496402203e-17 5.989850626156166181e-12 2.692999950648789306e-13 2.268475660394624795e-14 2.236900275531947517e-15 4.356444612219310922e-12 2.759285776998939943e-13 3.091282409383466442e-14 2.860839104025730159e-12 3.290876123527954747e-13 2.980546053823171033e-12
8.000000000000000000e+01 4.289090761970420523e-12 1.990296755967833220e-13 1.286216486634818759e-14 1.055977082373434156e-15 1.018083892289561747e-16 5.966039870383878828e-12 2.712245899985991583e-13 2.308106655747245021e-14 2.272494544530904991e-15 4.345559002571260382e-12 2.794561694054099874e-13 3.132342899422025008e-14 2.879124538428582685e-12 3.323328003954254113e-13 2.996213417484151905e-12
8.100000000000000000e+01 4.279981062222028048e-12 1.995443131040415149e-13 1.303193794379244612e-14 1.077737115788061358e-15 1.037266171338987666e-16 5.942768980736802031e-12 2.731843974970148466e-13 2.347778305300413192e-14 2.307869913236527266e-15 4.335328570521772049e-12 2.829721956219150870e-13 3.173055730050707813e-14 2.897223924591955087e-12 3.355389076148439988e-13 3.011575890432759599e-12
8.200000000000000000e+01 4.270821251247440149e-12 2.000816678904261795e-13 1.320401736334282571e-14 1.099567105486694407e-15 1.056358706095934166e-16 5.920027791058694275e-12 2.751773163299279327e-13 2.387472971272438693e-14 2.343011169901711452e-15 4.325722441583187326e-12 2.864754066106418420e-13 3.213406115142277096e-14 2.915133404525315969e-12 3.387050911085528739e-13 3.026632035343539703e-12
8.300000000000000000e+01 4.261621924106956818e-12 2.006410566641036290e-13 1.337828250381301645e-14 1.121456484951628160e-15 1.075352554890481769e-16 5.897805926417809743e-12 2.772013003561295905e-13 2.427173350853269883e-14 2.377903851772112069e-15 4.316711029695418729e-12 2.899645879029590675e-13 3.253380120552608899e-14 2.932849309998256432e-12 3.418305729575658063e-13 3.041380717425605001e-12
8.400000000000000000e+01 4.252392850632307531e-12 2.012217891160301549e-13 1.355461433847037857e-14 1.143394848779683793e-15 1.094239185297205966e-16 5.876092844435294987e-12 2.792543574996884418e-13 2.466862495131674492e-14 2.412534235806692519e-15 4.308265977459892038e-12 2.934385610795129232e-13 3.292964648388571937e-14 2.950368162539310697e-12 3.449146385182640220e-13 3.055821093086179707e-12
8.500000000000000000e+01 4.243143027530806503e-12 2.018231696452860455e-13 1.373289549698742814e-14 1.165371965930800730e-15 1.113010469878962881e-16 5.854877872926968431e-12 2.813345487875537820e-13 2.506523825948247859e-14 2.446889327752677207e-15 4.300360099891649156e-12 2.968961844134952467e-13 3.332147419846841384e-14 2.967686672982994745e-12 3.479566346469777220e-13 3.069952598522054979e-12
8.600000000000000000e+01 4.233880727525940337e-12 2.024444989659953974e-13 1.391301032514186163e-14 1.187377791696153283e-15 1.131658680979402736e-16 5.834150244156366284e-12 2.834399874385392736e-13 2.546141150756810220e-14 2.480956849772267850e-15 4.292967331431590285e-12 3.003363533847331732e-13 3.370916956824273219e-14 2.984801740591648687e-12 3.509559678703821207e-13 3.083774938288670588e-12
8.700000000000000000e+01 4.224613545684592422e-12 2.030850756025078320e-13 1.409484494185115676e-14 1.209402478433083254e-15 1.150176484674304159e-16 5.813899125972135933e-12 2.855688379949446598e-13 2.585698675580772445e-14 2.514725226805479181e-15 4.286062675981755894e-12 3.037580010714579595e-13 3.409262562486205304e-14 3.001710451779296595e-12 3.539121025137415536e-13 3.097288073891919395e-12
8.800000000000000000e+01 4.215348443075678484e-12 2.037441972790741170e-13 1.427828729319902427e-14 1.231436385116829914e-15 1.168556933984594474e-16 5.794113650080243712e-12 2.877193154891594331e-13 2.625181016153871191e-14 2.548183571840749406e-15 4.279622159745827763e-12 3.071600984266917545e-13 3.447174300965005872e-14 3.018410078464966187e-12 3.568245587980289462e-13 3.110492212443314371e-12
8.900000000000000000e+01 4.206091787899447987e-12 2.044211622098505128e-13 1.446322720317599369e-14 1.253470085761003681e-15 1.186793461446898618e-16 5.774782937680858756e-12 2.898896846385853726e-13 2.664573207336558237e-14 2.581321670252567230e-15 4.273622786674684293e-12 3.105416544462236267e-13 3.484642976347691721e-14 3.034898076082970892e-12 3.596929109159770162e-13 3.123387795414944756e-12
9.000000000000000000e+01 4.196849394221007150e-12 2.051152702947027269e-13 1.464955642091490866e-14 1.275494376760086085e-15 1.204879871130547073e-16 5.755896122680907797e-12 2.920782590631071257e-13 2.703860710900201908e-14 2.614129963353304280e-15 4.268042496333079553e-12 3.139017162351057170e-13 3.521660111098441811e-14 3.051172081277343815e-12 3.625167850961903880e-13 3.135975487526619577e-12
9.100000000000000000e+01 4.187626558435925168e-12 2.058258242259582754e-13 1.483716866425520240e-14 1.297500283208064617e-15 1.222810330183370554e-16 5.737442372676108361e-12 2.942834005201591066e-13 2.743029421771491953e-14 2.646599531294935034e-15 4.262860124018427363e-12 3.172393689795268260e-13 3.558217924049434799e-14 3.067229909307276703e-12 3.652958576635801766e-13 3.148256165793860627e-12
9.200000000000000000e+01 4.178428093590154121e-12 2.065521305109535347e-13 1.502595965951720941e-14 1.319479064247606622e-15 1.240579359982216957e-16 5.719410907880652968e-12 2.965035181531610773e-13 2.782065672828868157e-14 2.678722075445241271e-15 4.258055362976284662e-12 3.205537358307977078e-13 3.594309308081597988e-14 3.083069551189726293e-12 3.680298531035494094e-13 3.160230908761843864e-12
9.300000000000000000e+01 4.169258361670840911e-12 2.072935004149572133e-13 1.521582717741017664e-14 1.341422217504083546e-15 1.258181826958004518e-16 5.701791018168285703e-12 2.987370677497582708e-13 2.820956238341709653e-14 2.710489900352522227e-15 4.253608728569685572e-12 3.238439777080289117e-13 3.629927807605734695e-14 3.098689170604680824e-12 3.707185421365848484e-13 3.171900985947108158e-12
9.400000000000000000e+01 4.160121303979183630e-12 2.080492508287969603e-13 1.540667106503506935e-14 1.363321482658291610e-15 1.275612933159336846e-16 5.684572078375471510e-12 3.009825510068846451e-13 2.859688336141421179e-14 2.741895895402872638e-15 4.249501524270899753e-12 3.271092930258984943e-13 3.665067595943892281e-14 3.114087100587693704e-12 3.733617398091797737e-13 3.183267847505777012e-12
9.500000000000000000e+01 4.151020469691083832e-12 2.088187050652939413e-13 1.559839327397658948e-14 1.385168844210945819e-15 1.292868206613160569e-16 5.667743562005352332e-12 3.032385148001964005e-13 2.898249628611555757e-14 2.772933516264597708e-15 4.245715809354760239e-12 3.303489173537052247e-13 3.699723452700946405e-14 3.129261840033375717e-12 3.759593036063386371e-13 3.194333114144220145e-12
9.600000000000000000e+01 4.141959042706182791e-12 2.096011935883961188e-13 1.579089788450751400e-14 1.406956533490981586e-15 1.309943491535759789e-16 5.651295053460213564e-12 3.055035504558855599e-13 2.936628222581728355e-14 2.803596766205432939e-15 4.242234368182237936e-12 3.335621230116766783e-13 3.733890741207098195e-14 3.144212050032527384e-12 3.785111315902764429e-13 3.205098567285466958e-12
9.700000000000000000e+01 4.132939866880782329e-12 2.103960546787057146e-13 1.598409112595394381e-14 1.428677029958447065e-15 1.326834938442440591e-16 5.635216258920146644e-12 3.077762930232942743e-13 2.974812668207477585e-14 2.833880177359875602e-15 4.239040680971826459e-12 3.367482186102627046e-13 3.767565386103296608e-14 3.158936550064535734e-12 3.810171605693476306e-13 3.215566139502252864e-12
9.800000000000000000e+01 4.123965469735363007e-12 2.112026350389176111e-13 1.617788139329142574e-14 1.450323061851337534e-15 1.343538994199667647e-16 5.619497015976385587e-12 3.100554205471155387e-13 3.012791956915336998e-14 2.863778792016107972e-15 4.236118895964319985e-12 3.399065485379054985e-13 3.800743851133525362e-14 3.173434314065583707e-12 3.834773643006917069e-13 3.225737905225454567e-12
9.900000000000000000e+01 4.115038084722659415e-12 2.120202903425108086e-13 1.637217926006071651e-14 1.471887606224134610e-15 1.360052392059079948e-16 5.604127302119361865e-12 3.123396533382797782e-13 3.050555518489363504e-14 2.893288143984663502e-15 4.233453802893924970e-12 3.430364924025103279e-13 3.833423117200414165e-14 3.187704466392083085e-12 3.858917517295882986e-13 3.235616071734578573e-12
1.000000000000000000e+02 4.106159672137861133e-12 2.128483857288833471e-13 1.656689748770728377e-14 1.493363888424145189e-15 1.376372141708804538e-16 5.589097242173834312e-12 3.146277532429068705e-13 3.088093217372274610e-14 2.922404240104229769e-15 4.231030807685503147e-12 3.461374644315987305e-13 3.865600660733708385e-14 3.201746277697709046e-12 3.882603652680604208e-13 3.245202970435269672e-12
