T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 2.857797187792976016e-11 6.606371759148930646e-12 6.333128936459889131e-13 5.121713418701335030e-13 2.124745801197975954e-14 7.812725639529505685e-12 2.243367836791338381e-12 6.601401150058950129e-13 3.896084892142964565e-13 2.674378062782738101e-12 2.772646809616463008e-12 1.452797081060515722e-13 1.289616226997287723e-12 1.930753528177613962e-12 3.535802200969049658e-13
7.400000000000000000e+01 2.842855019896337688e-11 6.546581365604152505e-12 6.355389109321029933e-13 5.115588945761636619e-13 2.102124440039560583e-14 7.780350117011009404e-12 2.248874652963429623e-12 6.588178728107399872e-13 3.855046006198325783e-13 2.678267703768658642e-12 2.768808105638923665e-12 1.437331829844928103e-13 1.287806543389964354e-12 1.910126063588447517e-12 3.498475111618556217e-13
7.500000000000000000e+01 2.827897649021356673e-11 6.488452069744262278e-12 6.377084911819363575e-13 5.109148963825988194e-13 2.079835212312092350e-14 7.749099760702745781e-12 2.254287024357360211e-12 6.574685679423929387e-13 3.814592385900170365e-13 2.682051459317624444e-12 2.764824125360926896e-12 1.422091688925020621e-13 1.285923779325423950e-12 1.889801365281004104e-12 3.461679441331237687e-13
7.600000000000000000e+01 2.812937746825162872e-11 6.431915962576084070e-12 6.398221209189488557e-13 5.102399556971292502e-13 2.057874129049776823e-14 7.718921498274657599e-12 2.259603139437535662e-12 6.560926775931859906e-13 3.774718041827065061e-13 2.685728147659607416e-12 2.760696991847945661e-12 1.407074144912921581e-13 1.283969340814503477e-12 1.869775915030900245e-12 3.425409970612566406e-13
7.700000000000000000e+01 2.797986939054918247e-11 6.376908534466483226e-12 6.418802805608626728e-13 5.095346975663952961e-13 2.036237087821262127e-14 7.689764878719440777e-12 2.264821265105789736e-12 6.546907066811616481e-13 3.735416693165097136e-13 2.689296662070734412e-12 2.756428974585566774e-12 1.392276586989720186e-13 1.281944677807511544e-12 1.850046074890774126e-12 3.389661187657491470e-13
7.800000000000000000e+01 2.783055881213085432e-11 6.323368470178373775e-12 6.438834462910575914e-13 5.087997613944867197e-13 2.014919891022971503e-14 7.661581919077180479e-12 2.269939751319545106e-12 6.532631847541369067e-13 3.696681807178468423e-13 2.692755973834058258e-12 2.752022474220881525e-12 1.377696321267845819e-13 1.279851278383245822e-12 1.830608105685210054e-12 3.354427327141393645e-13
7.900000000000000000e+01 2.768154328796444524e-11 6.271237458507423339e-12 6.458320916982984304e-13 5.080357987836769767e-13 1.993918262525580178e-14 7.634326962199890259e-12 2.274957034893152152e-12 6.518106630661374818e-13 3.658506635188258295e-13 2.696105134587854845e-12 2.747480008129227251e-12 1.363330583845716633e-13 1.277690663257242411e-12 1.811458183806832639e-12 3.319702405529546948e-13
8.000000000000000000e+01 2.753291202501991778e-11 6.220460015333267212e-12 6.477266892037617537e-13 5.072434714971062453e-13 1.973227862804528776e-14 7.607956544625159563e-12 2.279871642549351782e-12 6.503337118234713116e-13 3.620884245341018539e-13 2.699343278108918709e-12 2.742804196794286564e-12 1.349176552663041885e-13 1.275464380606695422e-12 1.792592416454863718e-12 3.285480253194665224e-13
8.100000000000000000e+01 2.738474648764819983e-11 6.170983319005437778e-12 6.495677112932151983e-13 5.064234495421815311e-13 1.952844302676068874e-14 7.582429273714277408e-12 2.284682193284382708e-12 6.488329175968210069e-13 3.583807552427579766e-13 2.702469621576663437e-12 2.737997750985214680e-12 1.335231358256630641e-13 1.273174001207357551e-12 1.774006855446295518e-12 3.251754543608934455e-13
8.200000000000000000e+01 2.723712095966760385e-11 6.122757057080018161e-12 6.513556315710883157e-13 5.055764093726621442e-13 1.932763155751336703e-14 7.557705713287559209e-12 2.289387400106742161e-12 6.473088808950004311e-13 3.547269344992385410e-13 2.705483466362004375e-12 2.733063459710908986e-12 1.321492093508615584e-13 1.270821113875926563e-12 1.755697509719453635e-12 3.218518819855329107e-13
8.300000000000000000e+01 2.709010306630033390e-11 6.075733283509970199e-12 6.530909256521394467e-13 5.047030322067695760e-13 1.912979969712645840e-14 7.533748277059818764e-12 2.293986071206290973e-12 6.457622138954470612e-13 3.511262309955148701e-13 2.708384198383025297e-12 2.728004178928728726e-12 1.307955822471622721e-13 1.268407321210010617e-12 1.737660356640114505e-12 3.185766518683188581e-13
8.400000000000000000e+01 2.694375425887313433e-11 6.029866285470496121e-12 6.547740719053969425e-13 5.038040024581381605e-13 1.893490276508288836e-14 7.510521129242064539e-12 2.298477110607026315e-12 6.441935383260847668e-13 3.475779054949319999e-13 2.711171288067506065e-12 2.722822820982829181e-12 1.294619588348644198e-13 1.265934235616642487e-12 1.719891352211470222e-12 3.153490992314689362e-13
8.500000000000000000e+01 2.679813026498231084e-11 5.985112459071904177e-12 6.564055520640751148e-13 5.028800062760251675e-13 1.874289601554804460e-14 7.487990091732794604e-12 2.302859518353572549e-12 6.426034834928524686e-13 3.440812128565738909e-13 2.713844289960225909e-12 2.717522344745559382e-12 1.281480420699051182e-13 1.263403475619412508e-12 1.702386440280999337e-12 3.121685528191888380e-13
8.600000000000000000e+01 2.665328150662629888e-11 5.941430193276907993e-12 6.579858517142491558e-13 5.019317301908901945e-13 1.855373472028880216e-14 7.466122557373958475e-12 2.307132390278319792e-12 6.409926844469822956e-13 3.406354038675096321e-13 2.716402842010969330e-12 2.712105746434307725e-12 1.268535341936405551e-13 1.260816662433689807e-12 1.685141560829748789e-12 3.090343366838541269e-13
8.700000000000000000e+01 2.650925348862396230e-11 5.898779761397564434e-12 6.595154606741586468e-13 5.009598598612246174e-13 1.836737424324592058e-14 7.444887408793406015e-12 2.311294917393007127e-12 6.393617802859452625e-13 3.372397268988883427e-13 2.718846664577025440e-12 2.706576051075300572e-12 1.255781373178330755e-13 1.258175416798890939e-12 1.668152657422500886e-12 3.059457717996476092e-13
8.800000000000000000e+01 2.636608715946688497e-11 5.857123219600231838e-12 6.609948732751859287e-13 4.999650789173668559e-13 1.818377010745887631e-14 7.424254942398196464e-12 2.315346384945650677e-12 6.377114125819312940e-13 3.338934294005953679e-13 2.721175559171941987e-12 2.700936304585530136e-12 1.243215539503822190e-13 1.255481356056518894e-12 1.651415683890912416e-12 3.029021775183199671e-13
8.900000000000000000e+01 2.622381924659486295e-11 5.816424311894851986e-12 6.624245885547250959e-13 4.989480678979272341e-13 1.800287805498611835e-14 7.404196797121199085e-12 2.319286171180790910e-12 6.360422239316916506e-13 3.305957592479842062e-13 2.723389406990240650e-12 2.695189566443773906e-12 1.230834874668780256e-13 1.252736091462489307e-12 1.634926610315722605e-12 2.999028728805246263e-13
9.000000000000000000e+01 2.608248256793785305e-11 5.776648381128741807e-12 6.638051103704136999e-13 4.979095032744237979e-13 1.782465410041392625e-14 7.384685887558557520e-12 2.323113745838375101e-12 6.343548566216357242e-13 3.273459659531354477e-13 2.725488167235840926e-12 2.689338902921845979e-12 1.218636425326407117e-13 1.249941225722271173e-12 1.618681428368716612e-12 2.969471777950690351e-13
9.100000000000000000e+01 2.594210632143077373e-11 5.737762285544762820e-12 6.651369474444604220e-13 4.968500565597061154e-13 1.764905457849911232e-14 7.365696341166793421e-12 2.326828668423924363e-12 6.326499514021270847e-13 3.241433017520682057e-13 2.727471875279989895e-12 2.683387380847477114e-12 1.206617254795231230e-13 1.247098350737390585e-12 1.602676156070090030e-12 2.940344140973990890e-13
9.200000000000000000e+01 2.580271635408245626e-11 5.699734320499874593e-12 6.664206133461249387e-13 4.957703934957939702e-13 1.747603618644765894e-14 7.347203439217043583e-12 2.330430586280174898e-12 6.309281463650547231e-13 3.209870225784232311e-13 2.729340640672634402e-12 2.677338061870719595e-12 1.194774446414010598e-13 1.244209045552014439e-12 1.586906842012234438e-12 2.911639064976956362e-13
9.300000000000000000e+01 2.566433541206325657e-11 5.662534144973122118e-12 6.676566264197636097e-13 4.946711733168127859e-13 1.730555602129119752e-14 7.329183561229871151e-12 2.333919232488015510e-12 6.291900759188854891e-13 3.178763889332736686e-13 2.731094645029387776e-12 2.671193997206387250e-12 1.183105106519492098e-13 1.241274874488518854e-12 1.571369569096759678e-12 2.883349834281011939e-13
9.400000000000000000e+01 2.552698337316779078e-11 5.626132712522013920e-12 6.688455096652478574e-13 4.935530480827955678e-13 1.713757161278577101e-14 7.311614132637533625e-12 2.337294423622305809e-12 6.274363698555701302e-13 3.148106666599429259e-13 2.732734139814509287e-12 2.664958222825773300e-12 1.171606367080042671e-13 1.238297385461227377e-12 1.556060457827631334e-12 2.855469777978020569e-13
9.500000000000000000e+01 2.539067746290996044e-11 5.590502206373672306e-12 6.699877905769882770e-13 4.924166620802265671e-13 1.697204095222317983e-14 7.294473575441990471e-12 2.340556057386043533e-12 6.256676525038498196e-13 3.117891276319789270e-13 2.734259444038668652e-12 2.658633755071659709e-12 1.160275388015405256e-13 1.235278108457780679e-12 1.540975669199758341e-12 2.827992276639680536e-13
9.600000000000000000e+01 2.525543245541498294e-11 5.555615978362019669e-12 6.710840009472826441e-13 4.912626512853226363e-13 1.680892251751373578e-14 7.277741261656413876e-12 2.343704110144359001e-12 6.238845419637101930e-13 3.088110503617784513e-13 2.735670941888732282e-12 2.652223586671553002e-12 1.149109359230320862e-13 1.232218554177964818e-12 1.526111407219061526e-12 2.800910768258826945e-13
9.700000000000000000e+01 2.512126086018759724e-11 5.521448491445195523e-12 6.721346766391832458e-13 4.900916428861831467e-13 1.664817529486969747e-14 7.261397469335479175e-12 2.346738634377953974e-12 6.220876494169198453e-13 3.058757205367355763e-13 2.736969080305281257e-12 2.645730683124963252e-12 1.138105502387451418e-13 1.229120212820160538e-12 1.511463921087055179e-12 2.774218753489899594e-13
9.800000000000000000e+01 2.498817309575703633e-11 5.487975265558012305e-12 6.731403573336367948e-13 4.889042548600749469e-13 1.648975879739212699e-14 7.245423341015814818e-12 2.349659756073802419e-12 6.202775785088050126e-13 3.029824314892298596e-13 2.738154366522215907e-12 2.639157979441522749e-12 1.127261072442909142e-13 1.225984553005961415e-12 1.497029507080191917e-12 2.747909800250202785e-13
9.900000000000000000e+01 2.485617765112618123e-11 5.455172826573485825e-12 6.741015862552076151e-13 4.877010956022692932e-13 1.633363308083907403e-14 7.229800844402626554e-12 2.352467672069350630e-12 6.184549247966180481e-13 3.001304846062530536e-13 2.739227365581464194e-12 2.632508377207682379e-12 1.116573358965752748e-13 1.222813020833911758e-12 1.482804510151699957e-12 2.721977547738454156e-13
1.000000000000000000e+02 2.472528123588474421e-11 5.423018658164732359e-12 6.750189098802904887e-13 4.864827636029992444e-13 1.617975875683005975e-14 7.214512735151673507e-12 2.355162647364860001e-12 6.166202752600755095e-13 2.973191896839955957e-13 2.740188697834553355e-12 2.625784741960748818e-12 1.106039687261020682e-13 1.219607039053685304e-12 1.468785325281290857e-12 2.696415709922412703e-13
