   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   68.50000000          0      1     53      2    2          600.694      
   68.60000000          0      1     53      1    1          457.584      
   68.60000000          0      1     53      2    1          14.2595      
   68.60000000          0      1     53      1    2          8.10211      
   68.60000000          0      1     53      2    2          599.955      
   68.70000000          0      1     53      1    1          457.378      
   68.70000000          0      1     53      2    1          14.1723      
   68.70000000          0      1     53      1    2          8.04428      
   68.70000000          0      1     53      2    2          599.237      
   68.80000000          0      1     53      1    1          457.169      
   68.80000000          0      1     53      2    1          14.0817      
   68.80000000          0      1     53      1    2          7.98470      
   68.80000000          0      1     53      2    2          598.564      
   68.90000000          0      1     53      1    1          456.956      
   68.90000000          0      1     53      2    1          13.9897      
   68.90000000          0      1     53      1    2          7.92449      
   68.90000000          0      1     53      2    2          598.002      
   69.00000000          0      1     53      1    1          456.732      
   69.00000000          0      1     53      2    1          13.8989      
   69.00000000          0      1     53      1    2          7.86508      
   69.00000000          0      1     53      2    2          597.795      
   69.10000000          0      1     53      1    1          456.507      
   69.10000000          0      1     53      2    1          13.8043      
   69.10000000          0      1     53      1    2          7.80368      
   69.10000000          0      1     53      2    2          599.040      
   69.20000000          0      1     53      1    1          456.276      
   69.20000000          0      1     53      2    1          13.7078      
   69.20000000          0      1     53      1    2          7.74136      
   69.20000000          0      1     53      2    2          607.748      
   69.30000000          0      1     53      1    1          456.033      
   69.30000000          0      1     53      2    1          13.6122      
   69.30000000          0      1     53      1    2          7.67964      
   69.30000000          0      1     53      2    2          602.960      
   69.40000000          0      1     54      1    1          455.953      
   69.40000000          0      1     54      2    1          13.5118      
   69.40000000          0      1     54      1    2          7.61540      
   69.40000000          0      1     54      2    2          597.331      
   69.50000000          0      1     54      1    1          455.703      
   69.50000000          0      1     54      2    1          13.4092      
   69.50000000          0      1     54      1    2          7.55006      
   69.50000000          0      1     54      2    2          595.637      
   69.60000000          0      1     54      1    1          455.441      
   69.60000000          0      1     54      2    1          13.3069      
   69.60000000          0      1     54      1    2          7.48505      
   69.60000000          0      1     54      2    2          594.983      
   69.70000000          0      1     54      1    1          455.178      
   69.70000000          0      1     54      2    1          13.1997      
   69.70000000          0      1     54      1    2          7.41747      
   69.70000000          0      1     54      2    2          594.829      
   69.80000000          0      1     54      1    1          454.906      
   69.80000000          0      1     54      2    1          13.0909      
   69.80000000          0      1     54      1    2          7.34909      
   69.80000000          0      1     54      2    2          594.909      
   69.90000000          0      1     54      1    1          454.623      
   69.90000000          0      1     54      2    1          12.9830      
   69.90000000          0      1     54      1    2          7.28137      
   69.90000000          0      1     54      2    2          594.658      
   70.00000000          0      1     54      1    1          454.336      
   70.00000000          0      1     54      2    1          12.8729      
   70.00000000          0      1     54      1    2          7.21260      
   70.00000000          0      1     54      2    2          593.125      
   70.10000000          0      1     54      1    1          454.040      
   70.10000000          0      1     54      2    1          12.7652      
   70.10000000          0      1     54      1    2          7.14535      
   70.10000000          0      1     54      2    2          590.223      
   70.20000000          0      1     54      1    1          453.732      
   70.20000000          0      1     54      2    1          12.6654      
   70.20000000          0      1     54      1    2          7.08259      
   70.20000000          0      1     54      2    2          586.895      
   70.30000000          0      1     54      1    1          453.418      
   70.30000000          0      1     54      2    1          12.5743      
   70.30000000          0      1     54      1    2          7.02490      
   70.30000000          0      1     54      2    2          582.915      
   70.40000000          0      1     54      1    1          453.096      
   70.40000000          0      1     54      2    1          12.5008      
   70.40000000          0      1     54      1    2          6.97710      
   70.40000000          0      1     54      2    2          575.601      
   70.50000000          0      1     54      1    1          452.762      
   70.50000000          0      1     54      2    1          12.4559      
   70.50000000          0      1     54      1    2          6.94544      
   70.50000000          0      1     54      2    2          563.629      
   70.60000000          0      1     54      1    1          452.424      
   70.60000000          0      1     54      2    1          12.4459      
   70.60000000          0      1     54      1    2          6.93325      
   70.60000000          0      1     54      2    2          561.693      
   70.70000000          0      1     54      1    1          452.082      
   70.70000000          0      1     54      2    1          12.4821      
   70.70000000          0      1     54      1    2          6.94679      
   70.70000000          0      1     54      2    2          567.163      
   70.80000000          0      1     54      1    1          451.733      
   70.80000000          0      1     54      2    1          12.5732      
   70.80000000          0      1     54      1    2          6.99093      
   70.80000000          0      1     54      2    2          570.744      
   70.90000000          0      1     54      1    1          451.390      
   70.90000000          0      1     54      2    1          12.7156      
   70.90000000          0      1     54      1    2          7.06343      
   70.90000000          0      1     54      2    2          572.140      
   71.00000000          0      1     54      1    1          451.050      
   71.00000000          0      1     54      2    1          12.9038      
   71.00000000          0      1     54      1    2          7.16126      
   71.00000000          0      1     54      2    2          571.889      
   71.10000000          0      1     54      1    1          450.713      
   71.10000000          0      1     54      2    1          13.1246      
   71.10000000          0      1     54      1    2          7.27695      
   71.10000000          0      1     54      2    2          570.048      
   71.20000000          0      1     54      1    1          450.387      
   71.20000000          0      1     54      2    1          13.3559      
   71.20000000          0      1     54      1    2          7.39834      
   71.20000000          0      1     54      2    2          566.230      
   71.30000000          0      1     54      1    1          450.066      
   71.30000000          0      1     54      2    1          13.5822      
   71.30000000          0      1     54      1    2          7.51671      
   71.30000000          0      1     54      2    2          559.707      
   71.40000000          0      1     54      1    1          449.751      
   71.40000000          0      1     54      2    1          13.7899      
   71.40000000          0      1     54      1    2          7.62461      
   71.40000000          0      1     54      2    2          550.108      
   71.50000000          0      1     54      1    1          449.433      
   71.50000000          0      1     54      2    1          13.9735      
   71.50000000          0      1     54      1    2          7.71902      
   71.50000000          0      1     54      2    2          541.606      
   71.60000000          0      1     54      1    1          449.121      
   71.60000000          0      1     54      2    1          14.1272      
   71.60000000          0      1     54      1    2          7.79678      
   71.60000000          0      1     54      2    2          544.466      
   71.70000000          0      1     54      1    1          448.808      
   71.70000000          0      1     54      2    1          14.2541      
   71.70000000          0      1     54      1    2          7.85960      
   71.70000000          0      1     54      2    2          555.327      
   71.80000000          0      1     54      1    1          448.491      
   71.80000000          0      1     54      2    1          14.3584      
   71.80000000          0      1     54      1    2          7.90993      
   71.80000000          0      1     54      2    2          563.471      
   71.90000000          0      1     54      1    1          448.177      
   71.90000000          0      1     54      2    1          14.4413      
   71.90000000          0      1     54      1    2          7.94835      
   71.90000000          0      1     54      2    2          567.526      
   72.00000000          0      1     54      1    1          447.862      
   72.00000000          0      1     54      2    1          14.5080      
   72.00000000          0      1     54      1    2          7.97786      
   72.00000000          0      1     54      2    2          569.163      
   72.10000000          0      1     54      1    1          447.543      
   72.10000000          0      1     54      2    1          14.5635      
   72.10000000          0      1     54      1    2          8.00115      
   72.10000000          0      1     54      2    2          569.552      
   72.20000000          0      1     54      1    1          447.229      
   72.20000000          0      1     54      2    1          14.6072      
   72.20000000          0      1     54      1    2          8.01799      
   72.20000000          0      1     54      2    2          569.289      
   72.30000000          0      1     54      1    1          446.916      
   72.30000000          0      1     54      2    1          14.6435      
   72.30000000          0      1     54      1    2          8.03072      
   72.30000000          0      1     54      2    2          568.690      
   72.40000000          0      1     54      1    1          446.601      
   72.40000000          0      1     54      2    1          14.6752      
   72.40000000          0      1     54      1    2          8.04092      
   72.40000000          0      1     54      2    2          567.903      
   72.50000000          0      1     54      1    1          446.293      
   72.50000000          0      1     54      2    1          14.7005      
   72.50000000          0      1     54      1    2          8.04767      
   72.50000000          0      1     54      2    2          567.019      
   72.60000000          0      1     54      1    1          445.988      
   72.60000000          0      1     54      2    1          14.7220      
   72.60000000          0      1     54      1    2          8.05229      
   72.60000000          0      1     54      2    2          566.089      
   72.70000000          0      1     54      1    1          445.684      
   72.70000000          0      1     54      2    1          14.7420      
   72.70000000          0      1     54      1    2          8.05612      
   72.70000000          0      1     54      2    2          565.136      
   72.80000000          0      1     54      1    1          445.391      
   72.80000000          0      1     54      2    1          14.7573      
   72.80000000          0      1     54      1    2          8.05740      
   72.80000000          0      1     54      2    2          564.182      
   72.90000000          0      1     54      1    1          445.104      
   72.90000000          0      1     54      2    1          14.7697      
   72.90000000          0      1     54      1    2          8.05712      
   72.90000000          0      1     54      2    2          563.232      
   73.00000000          0      1     54      1    1          444.821      
   73.00000000          0      1     54      2    1          14.7810      
   73.00000000          0      1     54      1    2          8.05629      
   73.00000000          0      1     54      2    2          562.301      
   73.10000000          0      1     54      1    1          444.551      
   73.10000000          0      1     54      2    1          14.7876      
   73.10000000          0      1     54      1    2          8.05290      
   73.10000000          0      1     54      2    2          561.383      
   73.20000000          0      1     54      1    1          444.291      
   73.20000000          0      1     54      2    1          14.7910      
   73.20000000          0      1     54      1    2          8.04774      
   73.20000000          0      1     54      2    2          560.491      
   73.30000000          0      1     54      1    1          444.039      
   73.30000000          0      1     54      2    1          14.7926      
   73.30000000          0      1     54      1    2          8.04169      
   73.30000000          0      1     54      2    2          559.626      
   73.40000000          0      1     54      1    1          443.804      
   73.40000000          0      1     54      2    1          14.7887      
   73.40000000          0      1     54      1    2          8.03270      
   73.40000000          0      1     54      2    2          558.787      
   73.50000000          0      1     54      1    1          443.583      
   73.50000000          0      1     54      2    1          14.7809      
   73.50000000          0      1     54      1    2          8.02156      
   73.50000000          0      1     54      2    2          557.984      
   73.60000000          0      1     54      1    1          443.377      
   73.60000000          0      1     54      2    1          14.7689      
   73.60000000          0      1     54      1    2          8.00820      
   73.60000000          0      1     54      2    2          557.201      
   73.70000000          0      1     54      1    1          443.184      
   73.70000000          0      1     54      2    1          14.7544      
   73.70000000          0      1     54      1    2          7.99356      
   73.70000000          0      1     54      2    2          556.428      
   73.80000000          0      1     54      1    1          443.013      
   73.80000000          0      1     54      2    1          14.7338      
   73.80000000          0      1     54      1    2          7.97566      
   73.80000000          0      1     54      2    2          555.610      
   73.90000000          0      1     55      1    1          443.026      
   73.90000000          0      1     55      2    1          14.7091      
   73.90000000          0      1     55      1    2          7.95554      
   73.90000000          0      1     55      2    2          554.590      
   74.00000000          0      1     55      1    1          442.890      
   74.00000000          0      1     55      2    1          14.6820      
   74.00000000          0      1     55      1    2          7.93422      
   74.00000000          0      1     55      2    2          552.945      
   74.10000000          0      1     55      1    1          442.779      
   74.10000000          0      1     55      2    1          14.6492      
   74.10000000          0      1     55      1    2          7.90988      
   74.10000000          0      1     55      2    2          550.040      
   74.20000000          0      1     55      1    1          442.689      
   74.20000000          0      1     55      2    1          14.6129      
   74.20000000          0      1     55      1    2          7.88368      
   74.20000000          0      1     55      2    2          545.991      
   74.30000000          0      1     55      1    1          442.616      
   74.30000000          0      1     55      2    1          14.5749      
   74.30000000          0      1     55      1    2          7.85662      
   74.30000000          0      1     55      2    2          542.643      
   74.40000000          0      1     55      1    1          442.568      
   74.40000000          0      1     55      2    1          14.5322      
   74.40000000          0      1     55      1    2          7.82714      
   74.40000000          0      1     55      2    2          541.022      
   74.50000000          0      1     55      1    1          442.539      
   74.50000000          0      1     55      2    1          14.4870      
   74.50000000          0      1     55      1    2          7.79635      
   74.50000000          0      1     55      2    2          540.524      
   74.60000000          0      1     55      1    1          442.526      
   74.60000000          0      1     55      2    1          14.4412      
   74.60000000          0      1     55      1    2          7.76528      
   74.60000000          0      1     55      2    2          540.817      
   74.70000000          0      1     55      1    1          442.535      
   74.70000000          0      1     55      2    1          14.3919      
   74.70000000          0      1     55      1    2          7.73244      
   74.70000000          0      1     55      2    2          543.976      
   74.80000000          0      1     55      1    1          442.559      
   74.80000000          0      1     55      2    1          14.3413      
   74.80000000          0      1     55      1    2          7.69895      
   74.80000000          0      1     55      2    2          550.427      
   74.90000000          0      1     55      1    1          442.595      
   74.90000000          0      1     55      2    1          14.2912      
   74.90000000          0      1     55      1    2          7.66579      
   74.90000000          0      1     55      2    2          539.216      
   75.00000000          0      1     55      1    1          442.648      
   75.00000000          0      1     55      2    1          14.2388      
   75.00000000          0      1     55      1    2          7.63152      
   75.00000000          0      1     55      2    2          537.026      
   75.10000000          0      1     55      1    1          442.711      
   75.10000000          0      1     55      2    1          14.1862      
   75.10000000          0      1     55      1    2          7.59717      
   75.10000000          0      1     55      2    2          535.918      
   75.20000000          0      1     55      1    1          442.781      
   75.20000000          0      1     55      2    1          14.1349      
   75.20000000          0      1     55      1    2          7.56361      
   75.20000000          0      1     55      2    2          535.003      
   75.30000000          0      1     55      1    1          442.863      
   75.30000000          0      1     55      2    1          14.0823      
   75.30000000          0      1     55      1    2          7.52938      
   75.30000000          0      1     55      2    2          534.148      
   75.40000000          0      1     55      1    1          442.952      
   75.40000000          0      1     55      2    1          14.0299      
   75.40000000          0      1     55      1    2          7.49538      
   75.40000000          0      1     55      2    2          533.271      
   75.50000000          0      1     55      1    1          443.047      
   75.50000000          0      1     55      2    1          13.9777      
   75.50000000          0      1     55      1    2          7.46154      
   75.50000000          0      1     55      2    2          532.471      
   75.60000000          0      1     55      1    1          443.143      
   75.60000000          0      1     55      2    1          13.9273      
   75.60000000          0      1     55      1    2          7.42869      
   75.60000000          0      1     55      2    2          531.659      
   75.70000000          0      1     55      1    1          443.248      
   75.70000000          0      1     55      2    1          13.8756      
   75.70000000          0      1     55      1    2          7.39526      
   75.70000000          0      1     55      2    2          530.861      
   75.80000000          0      1     55      1    1          443.356      
   75.80000000          0      1     55      2    1          13.8241      
   75.80000000          0      1     55      1    2          7.36200      
   75.80000000          0      1     55      2    2          530.084      
   75.90000000          0      1     55      1    1          443.464      
   75.90000000          0      1     55      2    1          13.7743      
   75.90000000          0      1     55      1    2          7.32973      
   75.90000000          0      1     55      2    2          529.324      
   76.00000000          0      1     55      1    1          443.579      
   76.00000000          0      1     55      2    1          13.7236      
   76.00000000          0      1     55      1    2          7.29701      
   76.00000000          0      1     55      2    2          528.590      
   76.10000000          0      1     55      1    1          443.697      
   76.10000000          0      1     55      2    1          13.6735      
   76.10000000          0      1     55      1    2          7.26470      
   76.10000000          0      1     55      2    2          527.876      
   76.20000000          0      1     55      1    1          443.814      
   76.20000000          0      1     55      2    1          13.6259      
   76.20000000          0      1     55      1    2          7.23377      
   76.20000000          0      1     55      2    2          527.190      
   76.30000000          0      1     55      1    1          443.937      
   76.30000000          0      1     55      2    1          13.5783      
   76.30000000          0      1     55      1    2          7.20292      
   76.30000000          0      1     55      2    2          526.545      
   76.40000000          0      1     55      1    1          444.062      
   76.40000000          0      1     55      2    1          13.5328      
   76.40000000          0      1     55      1    2          7.17320      
   76.40000000          0      1     55      2    2          525.976      
   76.50000000          0      1     55      1    1          444.185      
   76.50000000          0      1     55      2    1          13.4911      
   76.50000000          0      1     55      1    2          7.14557      
   76.50000000          0      1     55      2    2          523.170      
   76.60000000          0      1     55      1    1          444.312      
   76.60000000          0      1     55      2    1          13.4509      
   76.60000000          0      1     55      1    2          7.11880      
   76.60000000          0      1     55      2    2          524.435      
   76.70000000          0      1     55      1    1          444.439      
   76.70000000          0      1     55      2    1          13.4140      
   76.70000000          0      1     55      1    2          7.09387      
   76.70000000          0      1     55      2    2          523.926      
   76.80000000          0      1     55      1    1          444.567      
   76.80000000          0      1     55      2    1          13.3805      
   76.80000000          0      1     55      1    2          7.07075      
   76.80000000          0      1     55      2    2          523.398      
   76.90000000          0      1     55      1    1          444.689      
   76.90000000          0      1     55      2    1          13.3517      
   76.90000000          0      1     55      1    2          7.05016      
   76.90000000          0      1     55      2    2          522.884      
   77.00000000          0      1     55      1    1          444.813      
   77.00000000          0      1     55      2    1          13.3248      
   77.00000000          0      1     55      1    2          7.03064      
   77.00000000          0      1     55      2    2          522.396      
   77.10000000          0      1     55      1    1          444.935      
   77.10000000          0      1     55      2    1          13.3007      
   77.10000000          0      1     55      1    2          7.01260      
   77.10000000          0      1     55      2    2          521.942      
   77.20000000          0      1     55      1    1          445.050      
   77.20000000          0      1     55      2    1          13.2797      
   77.20000000          0      1     55      1    2          6.99629      
   77.20000000          0      1     55      2    2          521.522      
   77.30000000          0      1     55      1    1          445.165      
   77.30000000          0      1     55      2    1          13.2588      
   77.30000000          0      1     55      1    2          6.98000      
   77.30000000          0      1     55      2    2          521.145      
   77.40000000          0      1     55      1    1          445.276      
   77.40000000          0      1     55      2    1          13.2380      
   77.40000000          0      1     55      1    2          6.96386      
   77.40000000          0      1     55      2    2          520.812      
   77.50000000          0      1     55      1    1          445.379      
   77.50000000          0      1     55      2    1          13.2176      
   77.50000000          0      1     55      1    2          6.94794      
   77.50000000          0      1     55      2    2          520.530      
   77.60000000          0      1     55      1    1          445.478      
   77.60000000          0      1     55      2    1          13.1940      
   77.60000000          0      1     55      1    2          6.93038      
   77.60000000          0      1     55      2    2          520.309      
   77.70000000          0      1     55      1    1          445.570      
   77.70000000          0      1     55      2    1          13.1677      
   77.70000000          0      1     55      1    2          6.91142      
   77.70000000          0      1     55      2    2          520.148      
   77.80000000          0      1     55      1    1          445.649      
   77.80000000          0      1     55      2    1          13.1389      
   77.80000000          0      1     55      1    2          6.89121      
   77.80000000          0      1     55      2    2          520.058      
   77.90000000          0      1     55      1    1          445.719      
   77.90000000          0      1     55      2    1          13.1046      
   77.90000000          0      1     55      1    2          6.86819      
   77.90000000          0      1     55      2    2          520.034      
   78.00000000          0      1     55      1    1          445.775      
   78.00000000          0      1     55      2    1          13.0659      
   78.00000000          0      1     55      1    2          6.84288      
   78.00000000          0      1     55      2    2          520.076      
   78.10000000          0      1     55      1    1          445.809      
   78.10000000          0      1     55      2    1          13.0238      
   78.10000000          0      1     55      1    2          6.81585      
   78.10000000          0      1     55      2    2          520.149      
   78.20000000          0      1     55      1    1          445.824      
   78.20000000          0      1     55      2    1          12.9760      
   78.20000000          0      1     55      1    2          6.78587      
   78.20000000          0      1     55      2    2          520.083      
   78.30000000          0      1     55      1    1          445.812      
   78.30000000          0      1     55      2    1          12.9241      
   78.30000000          0      1     55      1    2          6.75383      
   78.30000000          0      1     55      2    2          521.064      
   78.40000000          0      1     55      1    1          445.768      
   78.40000000          0      1     55      2    1          12.8686      
   78.40000000          0      1     55      1    2          6.71995      
   78.40000000          0      1     55      2    2          521.364      
   78.50000000          0      1     55      1    1          445.687      
   78.50000000          0      1     55      2    1          12.8110      
   78.50000000          0      1     55      1    2          6.68504      
   78.50000000          0      1     55      2    2          521.773      
   78.60000000          0      1     55      1    1          445.569      
   78.60000000          0      1     55      2    1          12.7497      
   78.60000000          0      1     55      1    2          6.64828      
   78.60000000          0      1     55      2    2          522.205      
   78.70000000          0      1     55      1    1          445.411      
   78.70000000          0      1     55      2    1          12.6863      
   78.70000000          0      1     55      1    2          6.61048      
   78.70000000          0      1     55      2    2          522.562      
   78.80000000          0      1     55      1    1          445.207      
   78.80000000          0      1     55      2    1          12.6226      
   78.80000000          0      1     55      1    2          6.57259      
   78.80000000          0      1     55      2    2          522.665      
   78.90000000          0      1     55      1    1          444.968      
   78.90000000          0      1     55      2    1          12.5563      
   78.90000000          0      1     55      1    2          6.53344      
   78.90000000          0      1     55      2    2          522.148      
   79.00000000          0      1     55      1    1          444.695      
   79.00000000          0      1     55      2    1          12.4890      
   79.00000000          0      1     55      1    2          6.49380      
   79.00000000          0      1     55      2    2          520.446      
   79.10000000          0      1     55      1    1          444.398      
   79.10000000          0      1     55      2    1          12.4219      
   79.10000000          0      1     55      1    2          6.45436      
   79.10000000          0      1     55      2    2          517.937      
   79.20000000          0      1     55      1    1          444.105      
   79.20000000          0      1     55      2    1          12.3524      
   79.20000000          0      1     55      1    2          6.41371      
   79.20000000          0      1     55      2    2          517.685      
   79.30000000          0      1     55      1    1          443.841      
   79.30000000          0      1     55      2    1          12.2814      
   79.30000000          0      1     55      1    2          6.37236      
   79.30000000          0      1     55      2    2          520.219      
   79.40000000          0      1     56      1    1          443.820      
   79.40000000          0      1     56      2    1          12.2083      
   79.40000000          0      1     56      1    2          6.32998      
   79.40000000          0      1     56      2    2          523.060      
   79.50000000          0      1     56      1    1          443.769      
   79.50000000          0      1     56      2    1          12.1332      
   79.50000000          0      1     56      1    2          6.28668      
   79.50000000          0      1     56      2    2          525.248      
   79.60000000          0      1     56      1    1          443.942      
   79.60000000          0      1     56      2    1          12.0533      
   79.60000000          0      1     56      1    2          6.24091      
   79.60000000          0      1     56      2    2          526.912      
   79.70000000          0      1     56      1    1          444.439      
   79.70000000          0      1     56      2    1          11.9685      
   79.70000000          0      1     56      1    2          6.19268      
   79.70000000          0      1     56      2    2          528.220      
   79.80000000          0      1     56      1    1          445.374      
   79.80000000          0      1     56      2    1          11.8790      
   79.80000000          0      1     56      1    2          6.14212      
   79.80000000          0      1     56      2    2          529.284      
   79.90000000          0      1     56      1    1          446.871      
   79.90000000          0      1     56      2    1          11.7818      
   79.90000000          0      1     56      1    2          6.08768      
   79.90000000          0      1     56      2    2          530.189      
   80.00000000          0      1     56      1    1          449.026      
   80.00000000          0      1     56      2    1          11.6777      
   80.00000000          0      1     56      1    2          6.02976      
   80.00000000          0      1     56      2    2          530.989      
   80.10000000          0      1     56      1    1          451.886      
   80.10000000          0      1     56      2    1          11.5679      
   80.10000000          0      1     56      1    2          5.96895      
   80.10000000          0      1     56      2    2          531.759      
   80.20000000          0      1     56      1    1          455.425      
   80.20000000          0      1     56      2    1          11.4510      
   80.20000000          0      1     56      1    2          5.90460      
   80.20000000          0      1     56      2    2          532.614      
   80.30000000          0      1     56      1    1          459.523      
   80.30000000          0      1     56      2    1          11.3292      
   80.30000000          0      1     56      1    2          5.83781      
   80.30000000          0      1     56      2    2          533.872      
   80.40000000          0      1     56      1    1          463.977      
   80.40000000          0      1     56      2    1          11.2052      
   80.40000000          0      1     56      1    2          5.77004      
   80.40000000          0      1     56      2    2          534.706      
   80.50000000          0      1     56      1    1          468.549      
   80.50000000          0      1     56      2    1          11.0797      
   80.50000000          0      1     56      1    2          5.70156      
   80.50000000          0      1     56      2    2          536.965      
   80.60000000          0      1     56      1    1          473.003      
   80.60000000          0      1     56      2    1          10.9556      
   80.60000000          0      1     56      1    2          5.63389      
   80.60000000          0      1     56      2    2          542.860      
   80.70000000          0      1     56      1    1          477.149      
   80.70000000          0      1     56      2    1          10.8356      
   80.70000000          0      1     56      1    2          5.56839      
   80.70000000          0      1     56      2    2          559.041      
   80.80000000          0      1     56      1    1          480.863      
   80.80000000          0      1     56      2    1          10.7228      
   80.80000000          0      1     56      1    2          5.50674      
   80.80000000          0      1     56      2    2          556.224      
   80.90000000          0      1     56      1    1          484.093      
   80.90000000          0      1     56      2    1          10.6177      
   80.90000000          0      1     56      1    2          5.44914      
   80.90000000          0      1     56      2    2          562.477      
   81.00000000          0      1     56      1    1          486.834      
   81.00000000          0      1     56      2    1          10.5228      
   81.00000000          0      1     56      1    2          5.39682      
   81.00000000          0      1     56      2    2          559.333      
   81.10000000          0      1     56      1    1          489.118      
   81.10000000          0      1     56      2    1          10.4406      
   81.10000000          0      1     56      1    2          5.35115      
   81.10000000          0      1     56      2    2          541.813      
   81.20000000          0      1     56      1    1          490.996      
   81.20000000          0      1     56      2    1          10.3707      
   81.20000000          0      1     56      1    2          5.31180      
   81.20000000          0      1     56      2    2          530.055      
   81.30000000          0      1     56      1    1          492.525      
   81.30000000          0      1     56      2    1          10.3145      
   81.30000000          0      1     56      1    2          5.27953      
   81.30000000          0      1     56      2    2          527.747      
   81.40000000          0      1     56      1    1          493.756      
   81.40000000          0      1     56      2    1          10.2736      
   81.40000000          0      1     56      1    2          5.25512      
   81.40000000          0      1     56      2    2          526.840      
   81.50000000          0      1     56      1    1          494.743      
   81.50000000          0      1     56      2    1          10.2462      
   81.50000000          0      1     56      1    2          5.23767      
   81.50000000          0      1     56      2    2          526.013      
   81.60000000          0      1     56      1    1          495.528      
   81.60000000          0      1     56      2    1          10.2329      
   81.60000000          0      1     56      1    2          5.22746      
   81.60000000          0      1     56      2    2          525.140      
   81.70000000          0      1     56      1    1          496.146      
   81.70000000          0      1     56      2    1          10.2326      
   81.70000000          0      1     56      1    2          5.22391      
   81.70000000          0      1     56      2    2          524.216      
   81.80000000          0      1     56      1    1          496.628      
   81.80000000          0      1     56      2    1          10.2446      
   81.80000000          0      1     56      1    2          5.22664      
   81.80000000          0      1     56      2    2          523.243      
   81.90000000          0      1     56      1    1          497.000      
   81.90000000          0      1     56      2    1          10.2645      
   81.90000000          0      1     56      1    2          5.23337      
   81.90000000          0      1     56      2    2          522.222      
   82.00000000          0      1     56      1    1          497.283      
   82.00000000          0      1     56      2    1          10.2887      
   82.00000000          0      1     56      1    2          5.24234      
   82.00000000          0      1     56      2    2          521.145      
   82.10000000          0      1     56      1    1          497.491      
   82.10000000          0      1     56      2    1          10.3127      
   82.10000000          0      1     56      1    2          5.25119      
   82.10000000          0      1     56      2    2          520.012      
   82.20000000          0      1     56      1    1          497.640      
   82.20000000          0      1     56      2    1          10.3276      
   82.20000000          0      1     56      1    2          5.25538      
   82.20000000          0      1     56      2    2          518.820      
   82.30000000          0      1     56      1    1          497.736      
   82.30000000          0      1     56      2    1          10.3259      
   82.30000000          0      1     56      1    2          5.25120      
   82.30000000          0      1     56      2    2          517.573      
   82.40000000          0      1     56      1    1          497.783      
   82.40000000          0      1     56      2    1          10.2999      
   82.40000000          0      1     56      1    2          5.23461      
   82.40000000          0      1     56      2    2          516.278      
   82.50000000          0      1     56      1    1          497.789      
   82.50000000          0      1     56      2    1          10.2406      
   82.50000000          0      1     56      1    2          5.20115      
   82.50000000          0      1     56      2    2          514.959      
   82.60000000          0      1     56      1    1          497.757      
   82.60000000          0      1     56      2    1          10.1442      
   82.60000000          0      1     56      1    2          5.14896      
   82.60000000          0      1     56      2    2          513.648      
   82.70000000          0      1     56      1    1          497.703      
   82.70000000          0      1     56      2    1          10.0092      
   82.70000000          0      1     56      1    2          5.07723      
   82.70000000          0      1     56      2    2          512.386      
   82.80000000          0      1     56      1    1          497.649      
   82.80000000          0      1     56      2    1          9.83749      
   82.80000000          0      1     56      1    2          4.98697      
   82.80000000          0      1     56      2    2          511.231      
   82.90000000          0      1     56      1    1          497.630      
   82.90000000          0      1     56      2    1          9.62966      
   82.90000000          0      1     56      1    2          4.87855      
   82.90000000          0      1     56      2    2          510.292      
   83.00000000          0      1     56      1    1          497.676      
   83.00000000          0      1     56      2    1          9.38998      
   83.00000000          0      1     56      1    2          4.75415      
   83.00000000          0      1     56      2    2          509.762      
   83.10000000          0      1     56      1    1          497.806      
   83.10000000          0      1     56      2    1          9.12872      
   83.10000000          0      1     56      1    2          4.61899      
   83.10000000          0      1     56      2    2          507.395      
   83.20000000          0      1     56      1    1          498.016      
   83.20000000          0      1     56      2    1          8.86755      
   83.20000000          0      1     56      1    2          4.48405      
   83.20000000          0      1     56      2    2          501.019      
   83.30000000          0      1     56      1    1          498.276      
   83.30000000          0      1     56      2    1          8.64578      
   83.30000000          0      1     56      1    2          4.36919      
   83.30000000          0      1     56      2    2          501.459      
   83.40000000          0      1     56      1    1          498.553      
   83.40000000          0      1     56      2    1          8.51312      
   83.40000000          0      1     56      1    2          4.29949      
   83.40000000          0      1     56      2    2          500.317      
   83.50000000          0      1     56      1    1          498.850      
   83.50000000          0      1     56      2    1          8.51833      
   83.50000000          0      1     56      1    2          4.29947      
