T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 2.486164886840195966e-11 3.099287376140772046e-12 6.990699978659247783e-13 5.364589017355095307e-13 6.188661149426952166e-14 1.197789672251156628e-11 3.158457901220236658e-12 8.435131013790859577e-13 1.141076672853666360e-12 3.530394157709591332e-12 5.042279112659735211e-12 1.508747097691301146e-13 1.747816482843817609e-12 2.444884751708945749e-12 6.862069513242203539e-13
7.400000000000000000e+01 2.462049618154213690e-11 3.082022215284798340e-12 7.011989361733302051e-13 5.347452811993536867e-13 6.121880849293397722e-14 1.185107970869366930e-11 3.159991927199542364e-12 8.412031434228403616e-13 1.128656010254533893e-12 3.526160763658533523e-12 5.027740322207466855e-12 1.493011626775550148e-13 1.744427794495225723e-12 2.419242673152458607e-12 6.787279824102649222e-13
7.500000000000000000e+01 2.438408764750543331e-11 3.065409475383096565e-12 7.033061209969684209e-13 5.330252862578245377e-13 6.056100081912169097e-14 1.172819002886338819e-11 3.161484586990945253e-12 8.388698554852636041e-13 1.116425872104992217e-12 3.521978598621260266e-12 5.013108867128765365e-12 1.477495629871590466e-13 1.740966436360404383e-12 2.393961172059054956e-12 6.713646684770167139e-13
7.600000000000000000e+01 2.415232227952595984e-11 3.049416845815670061e-12 7.053899930520422079e-13 5.312990002531399829e-13 5.991306334579362279e-14 1.160906692587439390e-11 3.162930733500967617e-12 8.365138833760691038e-13 1.104383579511763987e-12 3.517842035318927731e-12 4.998385871024626635e-12 1.462197120231409212e-13 1.737433593148644596e-12 2.369036903612802201e-12 6.641153067293373498e-13
7.700000000000000000e+01 2.392509997415700066e-11 3.034013744632871773e-12 7.074490832477174697e-13 5.295665320536471133e-13 5.927486763298568583e-14 1.149355749370924047e-11 3.164325544653936915e-12 8.341358876683642398e-13 1.092526417410441121e-12 3.513745680342956653e-12 4.983572714169877212e-12 1.447113981329796177e-13 1.733830531744848481e-12 2.344466311607790286e-12 6.569781803830319736e-13
7.800000000000000000e+01 2.370232166351543375e-11 3.019171211581702536e-12 7.094820101018268736e-13 5.278280136429233358e-13 5.864628250194297549e-14 1.138151621346001862e-11 3.165664510470164049e-12 8.317365415148906070e-13 1.080851643271524810e-12 3.509684369946096242e-12 4.968671009232398938e-12 1.432243983088171309e-13 1.730158592260887456e-12 2.320245655419615729e-12 6.499515632068858783e-13
7.900000000000000000e+01 2.348388944589632517e-11 3.004861808920217186e-12 7.114874771567047063e-13 5.260835978504291824e-13 5.802717455476015606e-14 1.127280452214389678e-11 3.166943420590408996e-12 8.293165285625370027e-13 1.069356494959923903e-12 3.505653165656576470e-12 4.953682578395200209e-12 1.417584796691097713e-13 1.726419179610507993e-12 2.296371034597144978e-12 6.430337236220541892e-13
8.000000000000000000e+01 2.326970669714252348e-11 2.991059529369646319e-12 7.134642703991704564e-13 5.243334562192351056e-13 5.741740864419838967e-14 1.116729041167501780e-11 3.168158352217204276e-12 8.268765409691478566e-13 1.058038197819343266e-12 3.501647349727526599e-12 4.938609431840780200e-12 1.403134008107831894e-13 1.722613755593915533e-12 2.272838411269009168e-12 6.362229283949284242e-13
8.100000000000000000e+01 2.305967816489696938e-11 2.977739710614417992e-12 7.154112556880054909e-13 5.225777770060560747e-13 5.681684829796558509e-14 1.106484805555594653e-11 3.169305658448354929e-12 8.244172775250142351e-13 1.046893971047385366e-12 3.497662420435500703e-12 4.923453747553253196e-12 1.388889130422804095e-13 1.718743831476478856e-12 2.249643630544079674e-12 6.295174459569868054e-13
8.200000000000000000e+01 2.285371004763974513e-11 2.964878955814012595e-12 7.173273761925433540e-13 5.208167633085943381e-13 5.622535610139022269e-14 1.096535746107122824e-11 3.170381956981681829e-12 8.219394418802231633e-13 1.035921033421970182e-12 3.493694087243221173e-12 4.908217852391149972e-12 1.374847615071023129e-13 1.714810961044770987e-12 2.226782439071045520e-12 6.229155493826407284e-13
8.300000000000000000e+01 2.265171006020490848e-11 2.952455059639867633e-12 7.192116498460544030e-13 5.190506313150502584e-13 5.564279404209257537e-14 1.086870414496289688e-11 3.171384119173360082e-12 8.194437408778936384e-13 1.025116608434823749e-12 3.489738265842627402e-12 4.892904204381756533e-12 1.361006862067041863e-13 1.710816734122171728e-12 2.204250501909103681e-12 6.164155190537756690e-13
8.400000000000000000e+01 2.245358748729288740e-11 2.940446939394085584e-12 7.210631668176872783e-13 5.172796086705765141e-13 5.506902381995590082e-14 1.077477883074625608e-11 3.172309259434859035e-12 8.169308829924303507e-13 1.014477928883280921e-12 3.485791073094410581e-12 4.877515376186692933e-12 1.347364229309267166e-13 1.706762770525605660e-12 2.182043417849667636e-12 6.100156450375015437e-13
8.500000000000000000e+01 2.225925322633220703e-11 2.928834570806647433e-12 7.228810870066407527e-13 5.155039329553985538e-13 5.450390712542263452e-14 1.068347716598529240e-11 3.173154724955815677e-12 8.144015768711831600e-13 1.004002240967499569e-12 3.481848821880892832e-12 4.862054039687480923e-12 1.333917041035019296e-13 1.702650714444550388e-12 2.160156733317753912e-12 6.037142292015672637e-13
8.600000000000000000e+01 2.206861982089889509e-11 2.917598928143317623e-12 7.246646375621788145e-13 5.137238502693388297e-13 5.394730588888744475e-14 1.059469945799381464e-11 3.173918085741743978e-12 8.118565299772769611e-13 9.936868079363176940e-13 3.477908015888482507e-12 4.846522951639765121e-12 1.320662595495859227e-13 1.698482229223284840e-12 2.138585954971394016e-12 5.975095870900100395e-13
8.700000000000000000e+01 2.188160148577668757e-11 2.906721928288990334e-12 7.264131104329365478e-13 5.119396139175306069e-13 5.339908250372392468e-14 1.050835042655911064e-11 3.174597124957273556e-12 8.092964473308768490e-13 9.835289133214468220e-13 3.473965344336050928e-12 4.830924940345168295e-12 1.307598171917208079e-13 1.694258992527232495e-12 2.117326561107820961e-12 5.914000495798153850e-13
8.800000000000000000e+01 2.169811412462170975e-11 2.896186378500346361e-12 7.281258599487672698e-13 5.101514831921766079e-13 5.285910002526946087e-14 1.042433897240679949e-11 3.175189829566470589e-12 8.067220303457943331e-13 9.735258637964186336e-13 3.470017676664860584e-12 4.815262893289846934e-12 1.294721036801237969e-13 1.689982691874439425e-12 2.096374011976393235e-12 5.853839643377361618e-13
8.900000000000000000e+01 2.151807534109741946e-11 2.885975927548067129e-12 7.298023004382160903e-13 5.083597222452981325e-13 5.232722234789361466e-14 1.034257796023202886e-11 3.175694381263041904e-12 8.041339757579939015e-13 9.636749916936646686e-13 3.466062057205134357e-12 4.799539745700117086e-12 1.282028449627323786e-13 1.685655020513429372e-12 2.075723759090093848e-12 5.794596970948611772e-13
9.000000000000000000e+01 2.134140444425079956e-11 2.876075019992939190e-12 7.314419038844311169e-13 5.065645990475606391e-13 5.180331436209759422e-14 1.026298401522264747e-11 3.176109147683620643e-12 8.015329746423998040e-13 9.539736572103590273e-13 3.462095699833785873e-12 4.783758469966346805e-12 1.269517668000016174e-13 1.681277673629008671e-12 2.055371253619963161e-12 5.736256327551414097e-13
9.100000000000000000e+01 2.116802244882203696e-11 2.866468853361795442e-12 7.330441976221055246e-13 5.047663844283932483e-13 5.128724209342547184e-14 1.018547733208818176e-11 3.176432673898287064e-12 7.989197115142071296e-13 9.444192503310648027e-13 3.458115982636761949e-12 4.767922065887443269e-12 1.257185952290522138e-13 1.676852344858078515e-12 2.035311953949942171e-12 5.678801763527288854e-13
9.200000000000000000e+01 2.099785207110383414e-11 2.857143338009036356e-12 7.346087620777974324e-13 5.029653511927530117e-13 5.077887282481675017e-14 1.010998149569063151e-11 3.176663674172515675e-12 7.962948635108016956e-13 9.350091924928940921e-13 3.454120442588951724e-12 4.752033551689950921e-12 1.245030569813956541e-13 1.672380723097873749e-12 2.015541332463280768e-12 5.622217538718119217e-13
9.300000000000000000e+01 2.083081772090344960e-11 2.848085059467237010e-12 7.361352285557155334e-13 5.011617733100759377e-13 5.027807520389200067e-14 1.003642331244734282e-11 3.176801023995333954e-12 7.936590996503831661e-13 9.257409380167267509e-13 3.450106770263547136e-12 4.736095955777014523e-12 1.233048798581295580e-13 1.667864489589788099e-12 1.996054881625813792e-12 5.566488129414727927e-13
9.400000000000000000e+01 2.066684549010213729e-11 2.839281243106776304e-12 7.376232770708182025e-13 4.993559251711021634e-13 4.978471933653485219e-14 9.964732651742756869e-12 3.176843752368602367e-12 7.910130801633464412e-13 9.166119753260327518e-13 3.446072804581880315e-12 4.720112309164185659e-12 1.221237930661757678e-13 1.663305315262308696e-12 1.976848119426124354e-12 5.511598234170918985e-13
9.500000000000000000e+01 2.050586313825131812e-11 2.830719720938935095e-12 7.390726342308034020e-13 4.975480809084357372e-13 4.929867686801802996e-14 9.894842296647964858e-12 3.176791034352387564e-12 7.883574558924892787e-13 9.076198279730325485e-13 3.442016527613963763e-12 4.704085638560792804e-12 1.209595275188518535e-13 1.658704858317360193e-12 1.957916594227575286e-12 5.457532778588408510e-13
9.600000000000000000e+01 2.034780007560385501e-11 2.822388900410772948e-12 7.404830711683857554e-13 4.957385137768971795e-13 4.881982105281494559e-14 9.826687803303218900e-12 3.176642183861688216e-12 7.856928677582177132e-13 8.987620554902606333e-13 3.437936059438953458e-12 4.688018960057084688e-12 1.198118161037975077e-13 1.654064762044917422e-12 1.939255889082827073e-12 5.404276919169542643e-13
9.700000000000000000e+01 2.019258734392970860e-11 2.814277735051818731e-12 7.418544015249387914e-13 4.939274955898708803e-13 4.834802681413975016e-14 9.760207368368735134e-12 3.176396646709560908e-12 7.830199462849260848e-13 8.900362540840389477e-13 3.433829653074074495e-12 4.671915273379198405e-12 1.186803939210343140e-13 1.649386652851382436e-12 1.920861625557138540e-12 5.351816046326415423e-13
9.800000000000000000e+01 2.004015759543419559e-11 2.806375696844298234e-12 7.431864794864542411e-13 4.921152962080499252e-13 4.788317079417007540e-14 9.695341703996331214e-12 3.176053993891980691e-12 7.803393111848936876e-13 8.814400571849807252e-13 3.429695689479488595e-12 4.655777556675807560e-12 1.175649984937113135e-13 1.644672138487907016e-12 1.902729467103078360e-12 5.300135786627625421e-13
9.900000000000000000e+01 1.989044507005901868e-11 2.798672750198421768e-12 7.444791978724858271e-13 4.903021830771457326e-13 4.742513139582456447e-14 9.632033919817204904e-12 3.175613915109465514e-12 7.776515709960751830e-13 8.729711358693337992e-13 3.425532672645908777e-12 4.639608761801856686e-12 1.164653699538835152e-13 1.639922806465447176e-12 1.884855122025663011e-12 5.249222004357111339e-13
1.000000000000000000e+02 1.974338557141831261e-11 2.791159327423692921e-12 7.457324862786057428e-13 4.884884208112975011e-13 4.697378881689336817e-14 9.570229411479603415e-12 3.175076212520726036e-12 7.749573227703529680e-13 8.646271991638030194e-13 3.421339224771006273e-12 4.623411810066503929e-12 1.153812512054779875e-13 1.635140222644010251e-12 1.867234346073797318e-12 5.199060802453099951e-13
