T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 7.158724601716757305e-11 4.400024258919146461e-11 6.979426828568419260e-12 1.059239068360013084e-11 4.155862998556798982e-12 2.696374253216919721e-12 1.779001360395816879e-12 9.143533459120491302e-13 7.992342267706426383e-13 3.882148888668022784e-13 9.245621022559785330e-11 7.302382245254103254e-11 1.637939603172628578e-11 1.755318085679866149e-11 8.158351594475818856e-12 5.098967803657343509e-12 3.434958849528238338e-12 1.945807597759179831e-12 2.228569025805429061e-12 9.394269247955509467e-11 7.241140823923404614e-11 2.039181627424612434e-11 1.758000293704822155e-11 8.741372286701815591e-12 6.227716574706582806e-12 4.657489243447550725e-12 2.838541339724484258e-12 8.898823507063649713e-11 6.420038086076532957e-11 2.083354642740740111e-11 1.695570510622582118e-11 8.398037919201092768e-12 7.364526534259995280e-12 5.055567878054856782e-12 8.095435021004622445e-11 5.873222576016444143e-11 1.953218000733382944e-11 1.695983162735149452e-11 8.121117370785739076e-12 9.357143857009343983e-12 7.027520369662692124e-11 5.584801567331549726e-11 1.638762301726649916e-11 1.823021388669801361e-11 8.544506389732758630e-12 5.650502529273055070e-11 4.990252738925371087e-11 1.632650677297163745e-11 2.064681283023181293e-11 4.421475102987793595e-11 4.827681972498518720e-11 1.729525466610135830e-11 4.026776098360751647e-11 4.979045806196399904e-11 3.806468977343768778e-11
2.200000000000000000e+01 7.003288247569021778e-11 4.371892850093491819e-11 6.895677425915563816e-12 1.050156229943315959e-11 4.081931752374229649e-12 2.709018225956816018e-12 1.750398240784056762e-12 9.321618845940602016e-13 7.930194800580133411e-13 3.931645061895009461e-13 9.051341649036822883e-11 7.244743333676470865e-11 1.612176607126587491e-11 1.746633656657334764e-11 8.020936786246330348e-12 5.141710750919174505e-12 3.400225863240596428e-12 1.975422706501919133e-12 2.214184201481959664e-12 9.196703635924045743e-11 7.192809127290165105e-11 2.004095042858206484e-11 1.754711422616008926e-11 8.631235049918502368e-12 6.270713070202574795e-12 4.635891853409040523e-12 2.846546451753413067e-12 8.705890930905714451e-11 6.382017172997637719e-11 2.049968848177109591e-11 1.691292428086705500e-11 8.372476324159230466e-12 7.371305055433061194e-12 5.020674611622810997e-12 7.919378895014482583e-11 5.825468968510620783e-11 1.930410716235756600e-11 1.688315124977739706e-11 8.107986272652424201e-12 9.282279888753848129e-12 6.884537112598650593e-11 5.521005813110265709e-11 1.629969438790282858e-11 1.808841146989721056e-11 8.505409518545873524e-12 5.552319484349306792e-11 4.940977678641167880e-11 1.625226715311700128e-11 2.036084851279238691e-11 4.375243449108753984e-11 4.777212800924808037e-11 1.718799415129375705e-11 3.997567732995090743e-11 4.907035429917829227e-11 3.776030312535518395e-11
2.300000000000000000e+01 6.852330027093643566e-11 4.342064049861553406e-11 6.815511254217340590e-12 1.040742132767641684e-11 4.011838325970356207e-12 2.719386046626413674e-12 1.723324016604791364e-12 9.485868778950573357e-13 7.866592781452985292e-13 3.976116163201453735e-13 8.863801376337828529e-11 7.185246826558522424e-11 1.587757801709485900e-11 1.737207699532975514e-11 7.890912133872252375e-12 5.179914259654218717e-12 3.366390499672657856e-12 2.002249946158103753e-12 2.198870010346164974e-12 9.006891129023734997e-11 7.142519600574683563e-11 1.970869577699435488e-11 1.750737684690617554e-11 8.526392342961730321e-12 6.308304678911240286e-12 4.612444770763481416e-12 2.852055390351562212e-12 8.521445705785501847e-11 6.343160678887968549e-11 2.018260582117944277e-11 1.686750834653426201e-11 8.344529334173573753e-12 7.372744885934351815e-12 4.983871888566180604e-12 7.751554660113800875e-11 5.779287009375487761e-11 1.908528879899594801e-11 1.680494943984941981e-11 8.089504504134010792e-12 9.205481203361104991e-12 6.748421093846316843e-11 5.460854916680825543e-11 1.620787061298588261e-11 1.794520686605324665e-11 8.460305991849486945e-12 5.458631733663884003e-11 4.893741391023434162e-11 1.616816484133439089e-11 2.007981343935923323e-11 4.329273224521467487e-11 4.727428455797509566e-11 1.706922275515293881e-11 3.966611273973814966e-11 4.836179697546517524e-11 3.743563525167641187e-11
2.400000000000000000e+01 6.705927830440570533e-11 4.310858647768800678e-11 6.738483521168092472e-12 1.031077090630633312e-11 3.945224418730891190e-12 2.727576935495239155e-12 1.697587532675010282e-12 9.636221046304614346e-13 7.801613053793130664e-13 4.015605557676636091e-13 8.682831053039236327e-11 7.124331056267056279e-11 1.564535553589462675e-11 1.727144288088877856e-11 7.767484458857292966e-12 5.213549070523034382e-12 3.333259676694633057e-12 2.026314356117086421e-12 2.182699460919841957e-12 8.824471483526934459e-11 7.090652339078787714e-11 1.939310920206843166e-11 1.746101254089020336e-11 8.426054112002891895e-12 6.340437749754369268e-12 4.587226123256586217e-12 2.855132141465639358e-12 8.344960977292575268e-11 6.303545548027624009e-11 1.988041238341369654e-11 1.681869355620697604e-11 8.314056837470679930e-12 7.368966935352848855e-12 4.945335146391648373e-12 7.591372231387121736e-11 5.734326709817564167e-11 1.887421623300903913e-11 1.672434244907418053e-11 8.066019675240723907e-12 9.126751300546143176e-12 6.618582708502282676e-11 5.403667262263445339e-11 1.611210744435905457e-11 1.780019577006703088e-11 8.409860178860730580e-12 5.368941933124077163e-11 4.848058467151400813e-11 1.607518554201706302e-11 1.980322371620021458e-11 4.283493266537727288e-11 4.678165890979210934e-11 1.694041702101889212e-11 3.934110443870731028e-11 4.766428719976922939e-11 3.709354046779370646e-11
2.500000000000000000e+01 6.564088314410970492e-11 4.278538448435088318e-11 6.664206815240807335e-12 1.021225394398622901e-11 3.881761484165017657e-12 2.733691290352799897e-12 1.673025017346024835e-12 9.772814399314986968e-13 7.735368477157719929e-13 4.050237392732996509e-13 8.508221304200561095e-11 7.062345412222918436e-11 1.542379490758344328e-11 1.716529239838085255e-11 7.649944990542921276e-12 5.242650572247150606e-12 3.300685084184160622e-12 2.047678552230535321e-12 2.165754078740007944e-12 8.649075908647799330e-11 7.037507374237717673e-11 1.909246036086955615e-11 1.740825561323538646e-11 8.329554094909331519e-12 6.367157317220915814e-12 4.560335962640289131e-12 2.855877943616323058e-12 8.175930471696239816e-11 6.263227276757419814e-11 1.959145240595288148e-11 1.676595085961979160e-11 8.280997083112989753e-12 7.360167508916447102e-12 4.905248603635611793e-12 7.438278399552272714e-11 5.690296606664661236e-11 1.866963976439247642e-11 1.664073891858290024e-11 8.037888238484924911e-12 9.046175599622407819e-12 6.494488107515777667e-11 5.348886173755517567e-11 1.601245707032751414e-11 1.765316529436592755e-11 8.354698515476328204e-12 5.282824809520378074e-11 4.803549326923105500e-11 1.597426178210931005e-11 1.953075370456761205e-11 4.237861052808485862e-11 4.629308264309817622e-11 1.680293784706065314e-11 3.900258330097422114e-11 4.697751332605411298e-11 3.673665356223070810e-11
2.600000000000000000e+01 6.426766294859097346e-11 4.245318283099524743e-11 6.592345233383484339e-12 1.011238834030605568e-11 3.821151536082552318e-12 2.737831085729002754e-12 1.649496576537697892e-12 9.895942931151450208e-13 7.667995895231687569e-13 4.080193349865694848e-13 8.339737989388555256e-11 6.999570070876867703e-11 1.521174925768711712e-11 1.705434577462707474e-11 7.537665700468643530e-12 5.267305597584927036e-12 3.268554560190065475e-12 2.066432890399175718e-12 2.148119542885613505e-12 8.480337379825134961e-11 6.983324650014236830e-11 1.880521699746667133e-11 1.734935924947528988e-11 8.236334275109632075e-12 6.388583390938198191e-12 4.531889676755996805e-12 2.854419064574699973e-12 8.013874109507004970e-11 6.222249399756882373e-11 1.931428151836293666e-11 1.670894244826296422e-11 8.245351500292783827e-12 7.346595893983212901e-12 4.863798986509432795e-12 7.291759840252070539e-11 5.646957676826448672e-11 1.847053306461259566e-11 1.655377633665432382e-11 8.005469770566230822e-12 8.963896004070747157e-12 6.375657001999904821e-11 5.296059345793720731e-11 1.590904775686252408e-11 1.750404930882750905e-11 8.295407200485409304e-12 5.199917197750021074e-11 4.759920243333579949e-11 1.586627322864831467e-11 1.926219669184909610e-11 4.192356160464915253e-11 4.580775964759776944e-11 1.665803342202219686e-11 3.865236895164942664e-11 4.630130385392576609e-11 3.636739101275060702e-11
2.700000000000000000e+01 6.293879502001835274e-11 4.211375566812807549e-11 6.522608841653724148e-12 1.001159412525191337e-11 3.763126506150962230e-12 2.740099632684505662e-12 1.626882985006934319e-12 1.000601786372608582e-12 7.599646653163370216e-13 4.105694275639312862e-13 8.177133546842807126e-11 6.936231335050629859e-11 1.500821298448367906e-11 1.693921792392692562e-11 7.430093639919792460e-12 5.287640963740567380e-12 3.236784948482334710e-12 2.082687436213241009e-12 2.129882431985699403e-12 8.317897694212186370e-11 6.928298946560018439e-11 1.853002812408657822e-11 1.728459688454456799e-11 8.145930174347625416e-12 6.404891591139931840e-12 4.502012449594473816e-12 2.850897360973277824e-12 7.858341037542444392e-11 6.180649674977988572e-11 1.904764581928292377e-11 1.664748461965354387e-11 8.207171303215542249e-12 7.328536480126555019e-12 4.821170729971220336e-12 7.151343716751827238e-11 5.604117022514585574e-11 1.827606026454440004e-11 1.646326958374260290e-11 7.969121675126644697e-12 8.880091217765789646e-12 6.261659156523801545e-11 5.244821295987509664e-11 1.580206585412867327e-11 1.735289177102500275e-11 8.232530972661578198e-12 5.119909121639420960e-11 4.716946823307457155e-11 1.575204642023103727e-11 1.899743339965036807e-11 4.146974925229703113e-11 4.532518856000852011e-11 1.650684313951758738e-11 3.829216604168403598e-11 4.563558782877395841e-11 3.598795591191175880e-11
2.800000000000000000e+01 6.165319775622590512e-11 4.176857862012184223e-11 6.454748484850406477e-12 9.910214366380204219e-12 3.707446717996142652e-12 2.740600990051964897e-12 1.605082803664043641e-12 1.010353591035642652e-12 7.530479257238971580e-13 4.126985862823541319e-13 8.020155209531152019e-11 6.872513505411283177e-11 1.481230677401094692e-11 1.682044229977075776e-11 7.326744307923879741e-12 5.303813679819883582e-12 3.205316205157504789e-12 2.096565499855550808e-12 2.111127860825387885e-12 8.161412101623005645e-11 6.872590981673089335e-11 1.826570649987034118e-11 1.721426059427940805e-11 8.057957377893022417e-12 6.416297454118347059e-12 4.470834733277775463e-12 2.845463095039651561e-12 7.708910844900768981e-11 6.138463949763707312e-11 1.879046069939132905e-11 1.658151632381259971e-11 8.166545934193057372e-12 7.306294701753552063e-12 4.777542443520023852e-12 7.016596734841584759e-11 5.561621711887042751e-11 1.808554634588011238e-11 1.636916940331519719e-11 7.929194622858375985e-12 8.794961739216412404e-12 6.152110240941380755e-11 5.194878483899893111e-11 1.569174030310970081e-11 1.719981702786945038e-11 8.166572867692897354e-12 5.042535934707472620e-11 4.674460393493159492e-11 1.563235457013048946e-11 1.873640714803668692e-11 4.101726110049249223e-11 4.484509718741920249e-11 1.635040241117330374e-11 3.792356224431968258e-11 4.498036264171915660e-11 3.560034584977099001e-11
2.900000000000000000e+01 6.040961528955786152e-11 4.141888842099536473e-11 6.388550968532524836e-12 9.808531284763556020e-12 3.653898865166241979e-12 2.739439218334507785e-12 1.584009825462460537e-12 1.018905337475513436e-12 7.460653803528503586e-13 4.144327640271021449e-13 7.868550857386352291e-11 6.808568037405818960e-11 1.462326347489661981e-11 1.669848832865826453e-11 7.227194712628315907e-12 5.316002694366154749e-12 3.174106556334314992e-12 2.108198500978020093e-12 2.091937819480195931e-12 8.010552153837121367e-11 6.816335637940312440e-11 1.801121133872813654e-11 1.713865784438655927e-11 7.972099461294498177e-12 6.423043817667801429e-12 4.438488640763776840e-12 2.838269557281323909e-12 7.565193532563595021e-11 6.095728424130074483e-11 1.854179047162673986e-11 1.651107274245409678e-11 8.123593275912600738e-12 7.280186151578718325e-12 4.733084423023114665e-12 6.887123248512853436e-11 5.519353002778597359e-11 1.789845101347487084e-11 1.627152901670086993e-11 7.886028842427794616e-12 8.708718603685600229e-12 6.046667469659732345e-11 5.145996754933276725e-11 1.557832958182968668e-11 1.704500606158876123e-11 8.097994792332975038e-12 4.967571475707272351e-11 4.632336818477658792e-11 1.550791776070246498e-11 1.847910453919388907e-11 4.056627419850874499e-11 4.436738802744637829e-11 1.618964818921782830e-11 3.754802808017929649e-11 4.433566855968240213e-11 3.520636297379725873e-11
3.000000000000000000e+01 5.920668118645521978e-11 4.106572982396048565e-11 6.323834631189015395e-12 9.706778695368700994e-12 3.602293754416958008e-12 2.736717597947648480e-12 1.563590836379182875e-12 1.026316518144892767e-12 7.390327845171069677e-13 4.157984631282753068e-13 7.722073094459722098e-11 6.744520588014417442e-11 1.444041500121353648e-11 1.657377417120561182e-11 7.131076541014375751e-12 5.324402030121318085e-12 3.143128537300632631e-12 2.117721945979551946e-12 2.072390058035136188e-12 7.865007262912783828e-11 6.759648039724393941e-11 1.776563182621312655e-11 1.705810748162886797e-11 7.888097348161120920e-12 6.425390774289770116e-12 4.405105143945704371e-12 2.829469117521703186e-12 7.426828655416909410e-11 6.052480828153954036e-11 1.830082940609513016e-11 1.643626326890628236e-11 8.078451494172422750e-12 7.250528288978896371e-12 4.687957003642457146e-12 6.762562828917752099e-11 5.477221071080763343e-11 1.771434597128920481e-11 1.617047740743359922e-11 7.839951257435138629e-12 8.621575090563051520e-12 5.945025295157230670e-11 5.097990791539468081e-11 1.546211091610104917e-11 1.688867771671657234e-11 8.027218738135348500e-12 4.894822160850666456e-11 4.590487347887724196e-11 1.537940364578337187e-11 1.822554063649212513e-11 4.011702721576688558e-11 4.389209366273009144e-11 1.602542497719244689e-11 3.716691843505945331e-11 4.370156908163957544e-11 3.480762551250440835e-11
3.100000000000000000e+01 5.804296610795130311e-11 4.070999245699232058e-11 6.260445314045245446e-12 9.605151631279045485e-12 3.552463987093359011e-12 2.732537885625502486e-12 1.543763668939470985e-12 1.032648809328970576e-12 7.319653413764983287e-13 4.168221140855482121e-13 7.580482002026971488e-11 6.680476431045901893e-11 1.426318034900923313e-11 1.644667609269405580e-11 7.038069684290479386e-12 5.329215143902190336e-12 3.112365767815565178e-12 2.125272323709169326e-12 2.052557388703036859e-12 7.724485339388532574e-11 6.702628029512273793e-11 1.752817178025439528e-11 1.697293553619841760e-11 7.805740045208640158e-12 6.423607750897054598e-12 4.370811956427330227e-12 2.819210393990661581e-12 7.293483940680051910e-11 6.008760882979712531e-11 1.806688446378437199e-11 1.635725329428348715e-11 8.031272338254138408e-12 7.217634247144767045e-12 4.642309573068235188e-12 6.642587576688011568e-11 5.435160295036900136e-11 1.753289538093736824e-11 1.606619805387933493e-11 7.791273400829165891e-12 8.533740751064618178e-12 5.846911314066392873e-11 5.050715284161475194e-11 1.534337152101919568e-11 1.673107404364621693e-11 7.954628466655819944e-12 4.824121919672861603e-11 4.548851149419273294e-11 1.524742866226885212e-11 1.797574775337613599e-11 3.966979848392309250e-11 4.341934070652001313e-11 1.585849111656440369e-11 3.678147551744917139e-11 4.307813617139973745e-11 3.440558015626985798e-11
3.200000000000000000e+01 5.691701319746183856e-11 4.035243977628362147e-11 6.198252725301801902e-12 9.503813811397830555e-12 3.504261689285826820e-12 2.726999650385504326e-12 1.524475521293675522e-12 1.037964744604802572e-12 7.248774954771429249e-13 4.175296225062168835e-13 7.443546911536461045e-11 6.616524616571914584e-11 1.409105475007047326e-11 1.631753538154015331e-11 6.947896254232847749e-12 5.330650351322492072e-12 3.081810339571340190e-12 2.130984751066580928e-12 2.032507302376932012e-12 7.588712788213949883e-11 6.645363458241062312e-11 1.729813562267066903e-11 1.688347118543806818e-11 7.724856654616831797e-12 6.417967338085791340e-12 4.335731985518733686e-12 2.807636289022317085e-12 7.164853600402837047e-11 5.964610306586704941e-11 1.783935982882420252e-11 1.627424925483271349e-11 7.982215715279066990e-12 7.181808319914773002e-12 4.596280091685518481e-12 6.526899363939358347e-11 5.393125101448542514e-11 1.735383920978768229e-11 1.595891209978540267e-11 7.740290008485444835e-12 8.445417233037092605e-12 5.752082472242127975e-11 5.004057566249977537e-11 1.522240161769413037e-11 1.657244900579360447e-11 7.880571518917402375e-12 4.755327877630287086e-11 4.507389237849746308e-11 1.511255969176867181e-11 1.772976710693839848e-11 3.922488884570189626e-11 4.294932100772605430e-11 1.568952516529412859e-11 3.639283296218210075e-11 4.246543947055729830e-11 3.400151480585002256e-11
3.300000000000000000e+01 5.582736409050586293e-11 3.999373183291008961e-11 6.137147186434005669e-12 9.402903456634649513e-12 3.457556358325484386e-12 2.720199708931919165e-12 1.505681513407662264e-12 1.042326680935694758e-12 7.177827977638977536e-13 4.179460477673703019e-13 7.311047458439222892e-11 6.552741167015335324e-11 1.392359994214857705e-11 1.618666350009660647e-11 6.860315151980595545e-12 5.328917164867232438e-12 3.051460710525780808e-12 2.134991224863197609e-12 2.012301818029630556e-12 7.457434068696976862e-11 6.587932600864081417e-11 1.707491571590968136e-11 1.679004307970575374e-11 7.645309541550273310e-12 6.408740549633695837e-12 4.299982248745289903e-12 2.794882689851034546e-12 7.040656491408047199e-11 5.920072546397639595e-11 1.761774321825248242e-11 1.618748645054957679e-11 7.931445358566777840e-12 7.143342779462937198e-12 4.549994993133124744e-12 6.415227126354330251e-11 5.351086351854228948e-11 1.717697914867157550e-11 1.584886512857217838e-11 7.687278184543667093e-12 8.356795483528164168e-12 5.660321608308958059e-11 4.957931489236185331e-11 1.509948897125927412e-11 1.641305990833965784e-11 7.805361426669988990e-12 4.688316691241269799e-11 4.466079556167257781e-11 1.497531608679514419e-11 1.748764272135280028e-11 3.878260843236100593e-11 4.248226892543687604e-11 1.551913221932709277e-11 3.600202078991599157e-11 4.186353869450168727e-11 3.359657131017928506e-11
3.400000000000000000e+01 5.477257777087666739e-11 3.963444320952778530e-11 6.077036741212276586e-12 9.302537840514728835e-12 3.412232863594871211e-12 2.712231666500985983e-12 1.487343452362130131e-12 1.045796006160233095e-12 7.106938257446836451e-13 4.180953839155931238e-13 7.182774114195133444e-11 6.489191536377303922e-11 1.376043550498463289e-11 1.605434596503461371e-11 6.775117203362695493e-12 5.324223406525926787e-12 3.021320017182391063e-12 2.137419359316840608e-12 1.991997501068583020e-12 7.330410970182589677e-11 6.530405929754624376e-11 1.685798104643892590e-11 1.669297613114025298e-11 7.566988527679252754e-12 6.396193243737503520e-12 4.263673163187897973e-12 2.781077674489997887e-12 6.920634228628766972e-11 5.875192363576209678e-11 1.740159387683559071e-11 1.609721920168287824e-11 7.879125422068747726e-12 7.102515737975285818e-12 4.503569363059781555e-12 6.307324279754576113e-11 5.309028230661263606e-11 1.700216677997815124e-11 1.573631685441737746e-11 7.632497033809509007e-12 8.268053996356660759e-12 5.571434345231859921e-11 4.912272343104202940e-11 1.497491471143717545e-11 1.625316100975953040e-11 7.729280027435364291e-12 4.622981447956782892e-11 4.424913004682013286e-11 1.483617196944506063e-11 1.724941708127313314e-11 3.834326663039385870e-11 4.201844361598480701e-11 1.534785006278771983e-11 3.560997095856089093e-11 4.127247852904169354e-11 3.319175791270959853e-11
3.500000000000000000e+01 5.375124398266228403e-11 3.927507719394165235e-11 6.017844603363154371e-12 9.202816868824768331e-12 3.368189619634707623e-12 2.703185560553783948e-12 1.469428780305506995e-12 1.048432544009490214e-12 7.036221455957012783e-13 4.180004191833910689e-13 7.058528344907911683e-11 6.425932507134031889e-11 1.360123119282285441e-11 1.592084531715459668e-11 6.692120845387533922e-12 5.316772970718423357e-12 2.991394730114394054e-12 2.138391509061746442e-12 1.971645601145051692e-12 7.207421713858271297e-11 6.472847418996925605e-11 1.664686719095938092e-11 1.659258880077044058e-11 7.489805983782128166e-12 6.380583481828921063e-12 4.226908129369231748e-12 2.766341096623858627e-12 6.804549323117573584e-11 5.830015352780076141e-11 1.719053212580651430e-11 1.600371296465171040e-11 7.825417849280861739e-12 7.059589819744731042e-12 4.457107314983460592e-12 6.202966303849123157e-11 5.266945589098387680e-11 1.682929369364836219e-11 1.562153316599570666e-11 7.576187665476605108e-12 8.179357842839461314e-12 5.485246320988220090e-11 4.867032655449671648e-11 1.484895021937590509e-11 1.609299886953953475e-11 7.652579807479501575e-12 4.559229051118331556e-11 4.383890247973048552e-11 1.469555871509209778e-11 1.701512813339509900e-11 3.790716461941345686e-11 4.155811541714259522e-11 1.517615506402749180e-11 3.521752327949585087e-11 4.069228545867808416e-11 3.278796120731778562e-11
3.600000000000000000e+01 5.276199251147688266e-11 3.891607702445250278e-11 5.959506916010579312e-12 9.103825913056055260e-12 3.325336936305461020e-12 2.693147599725495911e-12 1.451909680755794963e-12 1.050294119501340020e-12 6.965783056227703866e-13 4.176826553401054278e-13 6.938122507752565463e-11 6.363013658774027756e-11 1.344570018386927251e-11 1.578640343992787186e-11 6.611168331249835247e-12 5.306764128200532493e-12 2.961693590285750156e-12 2.138024195375739897e-12 1.951292271462489772e-12 7.088259960007354786e-11 6.415315507747693987e-11 1.644116747563442134e-11 1.648919087826508387e-11 7.413692702087531671e-12 6.362159638998946001e-12 4.189783344104694135e-12 2.750784450896107479e-12 6.692183390904253372e-11 5.784587451922900801e-11 1.698423031703868145e-11 1.590723808032729768e-11 7.770480382979576745e-12 7.014811455128810305e-12 4.410702499894992497e-12 6.101948514268579252e-11 5.224841695978015653e-11 1.665828327379271278e-11 1.550478006089143192e-11 7.518573484154714728e-12 8.090858281185058786e-12 5.401600738650629989e-11 4.822178726317484679e-11 1.472185488985782534e-11 1.593280906555937849e-11 7.575486215881063090e-12 4.496978019151130774e-11 4.343019158386518266e-11 1.455386754367164731e-11 1.678480731625130599e-11 3.747458996811726130e-11 4.110155555094144166e-11 1.500446776129788695e-11 3.482543151078892988e-11 4.012296606150846448e-11 3.238595747086452751e-11
3.700000000000000000e+01 5.180349934369052839e-11 3.855783485796782641e-11 5.901970794841963224e-12 9.005638069082257491e-12 3.283595542288056733e-12 2.682199987851418085e-12 1.434762321360000768e-12 1.051436253531170287e-12 6.895718526784829359e-13 4.171622720402651333e-13 6.821379567981687701e-11 6.300478510471824000e-11 1.329359316301621999e-11 1.565124341274605777e-11 6.532122412065378807e-12 5.294388276127138027e-12 2.932226774204952682e-12 2.136427768526480834e-12 1.930978840791613032e-12 6.972733776814876022e-11 6.357863817188742432e-11 1.624052522569632344e-11 1.638308172408591725e-11 7.338594439352815780e-12 6.341159112632743006e-12 4.152387788213812213e-12 2.734510941963155952e-12 6.583335460907941694e-11 5.738954475956386119e-11 1.678240504040060428e-11 1.580806487455509960e-11 7.714465100023366987e-12 6.968410645313117669e-12 4.364438700826931799e-12 6.004084029604577035e-11 5.182726346702747960e-11 1.648908390751615451e-11 1.538631909340270723e-11 7.459860696632423005e-12 8.002692785983466630e-12 5.320356210522577081e-11 4.777687777628325461e-11 1.459387460366753034e-11 1.577281398280509611e-11 7.498199908623826044e-12 4.436156636843383979e-11 4.302312779155391707e-11 1.441145215335619807e-11 1.655847836553953555e-11 3.704581286507662892e-11 4.064902849212526123e-11 1.483315810345464823e-11 3.443436947739311158e-11 3.956450639669077404e-11 3.198642329132690548e-11
3.800000000000000000e+01 5.087449047813009942e-11 3.820069896697337699e-11 5.845192626953256919e-12 8.908315971862632629e-12 3.242895273032959196e-12 2.670420821876088113e-12 1.417966213679349426e-12 1.051911960691026915e-12 6.826113649296452766e-13 4.164581245201360402e-13 6.708132697768097350e-11 6.238365416089950026e-11 1.314469315426811060e-11 1.551557103156913570e-11 6.454863449734860134e-12 5.279829052953121208e-12 2.903005244848900606e-12 2.133706251923288688e-12 1.910742116604271081e-12 6.860664609602335067e-11 6.300541690432378753e-11 1.604462699873489102e-11 1.627454893050383739e-11 7.264469033128332180e-12 6.317807503397559434e-12 4.114803345029169293e-12 2.717615698175287458e-12 6.477820397412938862e-11 5.693161694431560389e-11 1.658481043657880286e-11 1.570645987276762293e-11 7.657517372347503163e-12 6.920601077722222346e-12 4.318390475393090940e-12 5.909201930840022477e-11 5.140614284407356245e-11 1.632166339705396282e-11 1.526640402845925353e-11 7.400238974785317342e-12 7.914985375693988114e-12 5.241384868620477785e-11 4.733545614743186000e-11 1.446524076932169702e-11 1.561322143229631704e-11 7.420898894337149583e-12 4.376701404770483355e-11 4.261787710645332356e-11 1.426863134384155101e-11 1.633615669682545191e-11 3.662108363728610694e-11 4.020078646047355490e-11 1.466255032809362535e-11 3.404493710226716279e-11 3.901687218757284761e-11 3.158994545006470437e-11
3.900000000000000000e+01 4.997374398438980872e-11 3.784497955791385251e-11 5.789136598200298299e-12 8.811913266005346298e-12 3.203173911357015127e-12 2.657884052432881863e-12 1.401503672941709010e-12 1.051771628836985919e-12 6.757044958291620982e-13 4.155877655505264029e-13 6.598224801857646671e-11 6.176708271008088539e-11 1.299881102225577804e-11 1.537957609108974328e-11 6.379286914939323928e-12 5.263261749095207926e-12 2.874040252804486278e-12 2.129957324396987771e-12 1.890614703357469607e-12 6.751886276677239323e-11 6.243394606008923128e-11 1.585319669658284828e-11 1.616386735206946731e-11 7.191284005201967132e-12 6.292318165838043883e-12 4.077105014226958573e-12 2.700186084565290608e-12 6.375467443795061667e-11 5.647253462880024074e-11 1.639123247698969495e-11 1.560268292751560163e-11 7.599775170650005992e-12 6.871580497157794465e-12 4.272623818699346908e-12 5.817145604751322037e-11 5.098523890700519018e-11 1.615600438472480090e-11 1.514527845205038422e-11 7.339882225955984604e-12 7.827847144807549786e-12 5.164570713551329759e-11 4.689744713880751186e-11 1.433616981566964078e-11 1.545422390658446853e-11 7.343740563305180647e-12 4.318555740425779843e-11 4.221462840296772220e-11 1.412569158803890521e-11 1.611784921128708380e-11 3.620063127348795760e-11 3.975706559147031974e-11 1.449292747245549780e-11 3.365766626168775041e-11 3.848000956769606213e-11 3.119703004631546213e-11
4.000000000000000000e+01 4.910009076305325205e-11 3.749095351491460515e-11 5.733773423336894077e-12 8.716475808464117168e-12 3.164376167509220501e-12 2.644659496460322377e-12 1.385359362914082961e-12 1.051062962745393206e-12 6.688580253233736088e-13 4.145674845932161237e-13 6.491508002729770712e-11 6.115537075950355256e-11 1.285578156695778504e-11 1.524343349472972072e-11 6.305301225965404293e-12 5.244852955156785604e-12 2.845342958376705953e-12 2.125272405701598102e-12 1.870625324308907768e-12 6.646244008713694620e-11 6.186464501671801133e-11 1.566599045581792297e-11 1.605129845504246433e-11 7.119014577249926612e-12 6.264892045104676016e-12 4.039361192722305181e-12 2.682302080689062675e-12 6.276118888188781708e-11 5.601272911578812257e-11 1.620148408419678557e-11 1.549698508992759554e-11 7.541368640908607161e-12 6.821531258207577479e-12 4.227196826429554887e-12 5.727771259498057695e-11 5.056476107565393204e-11 1.599210062651673707e-11 1.502317413594269442e-11 7.278949431722550021e-12 7.741376929932878376e-12 5.089808174873363753e-11 4.646282662943620144e-11 1.420686303670139675e-11 1.529599831721920402e-11 7.266863589074396576e-12 4.261668891331216859e-11 4.181358351027305293e-11 1.398288952119470396e-11 1.590355440511756424e-11 3.578466272279464669e-11 3.931808342167988521e-11 1.432453552197953112e-11 3.327302640255113566e-11 3.795384620926151411e-11 3.080811087340485709e-11
