E (cm-1),1->0	,E (cm-1),2->0	,E (cm-1),3->0	,E (cm-1),4->0	,E (cm-1),5->0	,E (cm-1),6->0	,E (cm-1),7->0	,E (cm-1),8->0	,E (cm-1),9->0	,E (cm-1),10->0	,E (cm-1),2->1	,E (cm-1),3->1	,E (cm-1),4->1	,E (cm-1),5->1	,E (cm-1),6->1	,E (cm-1),7->1	,E (cm-1),8->1	,E (cm-1),9->1	,E (cm-1),10->1	,E (cm-1),3->2	,E (cm-1),4->2	,E (cm-1),5->2	,E (cm-1),6->2	,E (cm-1),7->2	,E (cm-1),8->2	,E (cm-1),9->2	,E (cm-1),10->2	,E (cm-1),4->3	,E (cm-1),5->3	,E (cm-1),6->3	,E (cm-1),7->3	,E (cm-1),8->3	,E (cm-1),9->3	,E (cm-1),10->3	,E (cm-1),5->4	,E (cm-1),6->4	,E (cm-1),7->4	,E (cm-1),8->4	,E (cm-1),9->4	,E (cm-1),10->4	,E (cm-1),6->5	,E (cm-1),7->5	,E (cm-1),8->5	,E (cm-1),9->5	,E (cm-1),10->5	,E (cm-1),7->6	,E (cm-1),8->6	,E (cm-1),9->6	,E (cm-1),10->6	,E (cm-1),8->7	,E (cm-1),9->7	,E (cm-1),10->7	,E (cm-1),9->8	,E (cm-1),10->8	,E (cm-1),10->9	
9.603743999999999,25.3126,9.611232,11.4826,9.622464,1.47289,9.637440000000002,2.7636,9.606160000000001,1.50209,9.628624,0.734256,10.104831999999998,0.790929,16.134784,0.252313,19.21848,0.258932,19.255919999999996,0.08363833,9.611232,31.8928,9.622464,19.312,9.637440000000002,5.08941,9.606160000000001,4.97569,9.628624,3.16014,10.104831999999998,1.55528,16.134784,1.08532,19.21848,0.526299,19.255919999999996,0.707796,9.622464,28.4881,9.637440000000002,18.4565,9.606160000000001,6.4615,9.628624,5.59115,10.104831999999998,3.43408,16.134784,1.89989,19.21848,1.63272,19.255919999999996,0.718293,9.637440000000002,27.5833,9.606160000000001,18.5321,9.628624,7.27956,10.104831999999998,6.00099,16.134784,2.85277,19.21848,2.35921,19.255919999999996,1.79587,9.606160000000001,31.0612,9.628624,17.9622,10.104831999999998,7.99225,16.134784,5.08216,19.21848,2.53586,19.255919999999996,2.56206,9.628624,25.529,10.104831999999998,19.5967,16.134784,5.97903,19.21848,5.19495,19.255919999999996,2.91259,10.104831999999998,24.5234,16.134784,14.4306,19.21848,5.41595,19.255919999999996,5.81797,16.134784,16.2873,19.21848,13.6915,19.255919999999996,6.22704,19.21848,14.3426,19.255919999999996,14.8877,19.255919999999996,13.8261
9.653744,25.0204,9.661232,11.361,9.672464000000002,1.51038,9.687439999999999,2.7689,9.656160000000002,1.48188,9.678624000000001,0.737376,10.204832,0.7864,16.234784,0.262885,19.31848,0.261133,19.355919999999998,0.08396487,9.661232,32.3329,9.672464000000002,19.3246,9.687439999999999,5.07631,9.656160000000002,4.97493,9.678624000000001,3.16442,10.204832,1.57485,16.234784,1.11281,19.31848,0.556728,19.355919999999998,0.707744,9.672464000000002,27.9685,9.687439999999999,18.35,9.656160000000002,6.37215,9.678624000000001,5.60707,10.204832,3.52552,16.234784,1.76866,19.31848,1.41489,19.355919999999998,0.716446,9.687439999999999,27.1444,9.656160000000002,18.7742,9.678624000000001,7.26662,10.204832,5.88607,16.234784,2.91109,19.31848,2.29768,19.355919999999998,1.86793,9.656160000000002,30.5284,9.678624000000001,17.8738,10.204832,7.91952,16.234784,5.25214,19.31848,2.61205,19.355919999999998,2.6975,9.678624000000001,25.8682,10.204832,19.4526,16.234784,5.93278,19.31848,5.21679,19.355919999999998,2.89899,10.204832,24.3481,16.234784,14.0117,19.31848,5.4111,19.355919999999998,5.85562,16.234784,16.3676,19.31848,13.575,19.355919999999998,6.25289,19.31848,13.6824,19.355919999999998,14.5252,19.355919999999998,13.9045
9.703743999999999,24.7064,9.711231999999999,11.257,9.722463999999999,1.54501,9.73744,2.77584,9.706159999999999,1.4634,9.728623999999998,0.735486,10.304831999999998,0.790649,16.334784000000003,0.264632,19.418480000000002,0.258962,19.45592,0.08430254,9.711231999999999,32.6988,9.722463999999999,19.3489,9.73744,5.03947,9.706159999999999,4.88282,9.728623999999998,2.74658,10.304831999999998,1.57705,16.334784000000003,1.1069,19.418480000000002,0.557297,19.45592,0.794073,9.722463999999999,28.2609,9.73744,18.2449,9.706159999999999,6.31566,9.728623999999998,5.43104,10.304831999999998,3.53604,16.334784000000003,1.76589,19.418480000000002,1.40204,19.45592,0.755832,9.73744,27.0756,9.706159999999999,18.8797,9.728623999999998,7.21724,10.304831999999998,5.88655,16.334784000000003,2.95265,19.418480000000002,2.28145,19.45592,1.69391,9.706159999999999,30.2015,9.728623999999998,18.1617,10.304831999999998,7.86538,16.334784000000003,5.0526,19.418480000000002,2.63873,19.45592,2.62272,9.728623999999998,26.1769,10.304831999999998,19.2788,16.334784000000003,5.95944,19.418480000000002,5.19381,19.45592,3.01077,10.304831999999998,24.4466,16.334784000000003,13.8549,19.418480000000002,5.427,19.45592,5.82495,16.334784000000003,16.3846,19.418480000000002,13.5545,19.45592,6.64089,19.418480000000002,13.6163,19.45592,14.3308,19.45592,13.7762
9.753744,24.3885,9.761232,11.1608,9.772464,1.58302,9.78744,2.77835,9.75616,1.52736,9.778623999999999,0.733731,10.404831999999999,0.782204,16.434783999999997,0.245266,19.518480000000004,0.256651,19.55592,0.0844372,9.761232,33.0084,9.772464,19.3818,9.78744,4.99004,9.75616,4.83493,9.778623999999999,2.77159,10.404831999999999,1.60684,16.434783999999997,1.11223,19.518480000000004,0.557572,19.55592,0.779179,9.772464,27.8513,9.78744,18.173,9.75616,6.38761,9.778623999999999,5.41169,10.404831999999999,3.75602,16.434783999999997,1.87511,19.518480000000004,1.38813,19.55592,0.767259,9.78744,27.0657,9.75616,18.7225,9.778623999999999,7.2046,10.404831999999999,5.9098,16.434783999999997,2.84019,19.518480000000004,2.27221,19.55592,1.59703,9.75616,29.6564,9.778623999999999,18.1026,10.404831999999999,7.91443,16.434783999999997,4.92597,19.518480000000004,2.62282,19.55592,2.54234,9.778623999999999,26.214,10.404831999999999,19.1717,16.434783999999997,5.93724,19.518480000000004,5.14422,19.55592,3.02067,10.404831999999999,24.4652,16.434783999999997,13.9333,19.518480000000004,5.53354,19.55592,5.84121,16.434783999999997,16.3757,19.518480000000004,13.1975,19.55592,6.58348,19.518480000000004,13.4748,19.55592,14.2612,19.55592,13.6938
9.803744,24.063,9.811232,11.0649,9.822464,1.62494,9.83744,2.78702,9.80616,1.49126,9.828624,0.730728,10.504831999999997,0.785996,16.534784,0.246805,19.618480000000005,0.241906,19.655920000000002,0.08505532,9.811232,33.2603,9.822464,19.3933,9.83744,4.8633,9.80616,4.63944,9.828624,2.79763,10.504831999999997,1.6188,16.534784,1.09465,19.618480000000005,0.571413,19.655920000000002,0.776677,9.822464,26.6173,9.83744,18.0436,9.80616,6.5129,9.828624,5.392,10.504831999999997,3.76162,16.534784,1.88479,19.618480000000005,1.35561,19.655920000000002,0.772091,9.83744,27.1296,9.80616,18.3875,9.828624,7.19563,10.504831999999997,5.93992,16.534784,2.75838,19.618480000000005,2.28168,19.655920000000002,1.59572,9.80616,29.2697,9.828624,18.0555,10.504831999999997,7.86731,16.534784,4.99956,19.618480000000005,2.55391,19.655920000000002,2.5568,9.828624,26.3339,10.504831999999997,19.0972,16.534784,5.85469,19.618480000000005,5.11733,19.655920000000002,3.0396,10.504831999999997,24.3577,16.534784,13.7949,19.618480000000005,5.51412,19.655920000000002,5.69515,16.534784,16.4425,19.618480000000005,13.0801,19.655920000000002,6.41984,19.618480000000005,13.4413,19.655920000000002,14.2294,19.655920000000002,13.858
9.853743999999999,23.73,9.861232,10.9965,9.872464,1.66836,9.887440000000002,2.79708,9.856160000000001,1.45656,9.878624,0.72895,10.604831999999998,0.785822,16.634784,0.242739,19.71848,0.244281,19.755919999999996,0.09247114,9.861232,33.4292,9.872464,19.4031,9.887440000000002,4.80246,9.856160000000001,4.54558,9.878624,2.96906,10.604831999999998,1.54989,16.634784,1.09481,19.71848,0.571805,19.755919999999996,0.699934,9.872464,26.2099,9.887440000000002,18.0112,9.856160000000001,6.48284,9.878624,5.72982,10.604831999999998,4.04538,16.634784,1.90492,19.71848,1.33937,19.755919999999996,0.773703,9.887440000000002,27.1656,9.856160000000001,17.8744,9.878624,7.0905,10.604831999999998,6.2559,16.634784,2.75553,19.71848,2.26619,19.755919999999996,1.60778,9.856160000000001,28.6715,9.878624,18.0007,10.604831999999998,8.09222,16.634784,5.05459,19.71848,2.52102,19.755919999999996,2.61917,9.878624,26.1702,10.604831999999998,18.9875,16.634784,5.75916,19.71848,5.01238,19.755919999999996,3.03025,10.604831999999998,23.996,16.634784,13.7184,19.71848,5.4129,19.755919999999996,5.60835,16.634784,16.4981,19.71848,13.0391,19.755919999999996,6.24472,19.71848,13.5821,19.755919999999996,14.0702,19.755919999999996,13.8119
9.903744,23.3393,9.911232,10.9382,9.922464000000002,1.74511,9.937439999999999,2.79112,9.906160000000002,1.44114,9.928624000000001,0.727064,10.704832,0.787362,16.734784,0.244535,19.81848,0.232506,19.855919999999998,0.09391641,9.911232,33.5151,9.922464000000002,19.3958,9.937439999999999,4.80683,9.906160000000002,4.65322,9.928624000000001,2.9592,10.704832,1.55534,16.734784,1.15758,19.81848,0.542991,19.855919999999998,0.69928,9.922464000000002,25.9467,9.937439999999999,18.1242,9.906160000000002,6.33391,9.928624000000001,5.72564,10.704832,4.34065,16.734784,1.89862,19.81848,1.52249,19.855919999999998,0.776802,9.937439999999999,27.0114,9.906160000000002,17.8359,9.928624000000001,7.10121,10.704832,6.26009,16.734784,2.69496,19.81848,2.21094,19.855919999999998,1.55819,9.906160000000002,27.7973,9.928624000000001,17.9815,10.704832,7.85436,16.734784,5.11384,19.81848,2.53464,19.855919999999998,2.64855,9.928624000000001,26.2397,10.704832,19.0687,16.734784,5.87758,19.81848,4.9384,19.855919999999998,2.96146,10.704832,24.0949,16.734784,13.4887,19.81848,5.44545,19.855919999999998,5.66172,16.734784,16.5237,19.81848,12.9046,19.855919999999998,6.16536,19.81848,13.4852,19.855919999999998,13.9203,19.855919999999998,13.8926
9.953743999999999,22.8195,9.961231999999999,10.8663,9.972463999999999,1.78878,9.98744,2.80475,9.956159999999999,1.44979,9.978623999999998,0.725051,10.804831999999998,0.783163,16.834784000000003,0.240385,19.918480000000002,0.230021,19.95592,0.09542239,9.961231999999999,33.4972,9.972463999999999,19.4276,9.98744,4.73063,9.956159999999999,4.71146,9.978623999999998,2.94812,10.804831999999998,1.61853,16.834784000000003,1.15889,19.918480000000002,0.546764,19.95592,0.69892,9.972463999999999,25.5282,9.98744,18.1651,9.956159999999999,6.25877,9.978623999999998,5.71786,10.804831999999998,3.63646,16.834784000000003,1.88595,19.918480000000002,1.49836,19.95592,0.796275,9.98744,27.1135,9.956159999999999,17.8922,9.978623999999998,7.11504,10.804831999999998,6.04505,16.834784000000003,2.69583,19.918480000000002,2.0649,19.95592,1.54212,9.956159999999999,27.5245,9.978623999999998,17.9683,10.804831999999998,7.47574,16.834784000000003,5.08413,19.918480000000002,2.66758,19.95592,2.62641,9.978623999999998,26.3147,10.804831999999998,19.3818,16.834784000000003,5.7686,19.918480000000002,5.04678,19.95592,2.96899,10.804831999999998,24.1041,16.834784000000003,13.4448,19.918480000000002,5.41835,19.95592,5.64781,16.834784000000003,16.5158,19.918480000000002,12.8548,19.95592,6.09125,19.918480000000002,13.5008,19.95592,13.8638,19.95592,13.8433
10.003744,22.2272,10.011232,10.8196,10.022464,1.83214,10.03744,2.82386,10.00616,1.45788,10.028623999999999,0.726579,10.904831999999999,0.781441,16.934783999999997,0.242703,20.018480000000004,0.227738,20.05592,0.09746052,10.011232,33.4004,10.022464,19.236,10.03744,4.65137,10.00616,4.88442,10.028623999999999,2.93511,10.904831999999999,1.62413,16.934783999999997,1.10671,20.018480000000004,0.551632,20.05592,0.690769,10.022464,25.1827,10.03744,18.2099,10.00616,6.21715,10.028623999999999,5.70484,10.904831999999999,3.64797,16.934783999999997,1.9064,20.018480000000004,1.48099,20.05592,0.851748,10.03744,27.2116,10.00616,17.8909,10.028623999999999,7.29025,10.904831999999999,6.07396,16.934783999999997,3.11811,20.018480000000004,2.05191,20.05592,1.55378,10.00616,27.2719,10.028623999999999,17.9381,10.904831999999999,7.77821,16.934783999999997,4.82518,20.018480000000004,2.64873,20.05592,2.55802,10.028623999999999,26.3551,10.904831999999999,18.9967,16.934783999999997,5.49906,20.018480000000004,4.98176,20.05592,3.08307,10.904831999999999,24.1129,16.934783999999997,13.5845,20.018480000000004,5.438,20.05592,5.59008,16.934783999999997,16.4553,20.018480000000004,12.7146,20.05592,5.99275,20.018480000000004,13.4717,20.05592,13.9351,20.05592,13.8381
10.053744,21.7136,10.061232,10.7993,10.072464,1.8634,10.08744,2.83865,10.05616,1.48792,10.078624,0.724328,11.004831999999997,0.78073,17.034784,0.264092,20.118480000000005,0.257363,20.155920000000002,0.09824416,10.061232,33.2538,10.072464,19.252,10.08744,4.55358,10.05616,4.8987,10.078624,3.08223,11.004831999999997,1.61371,17.034784,1.09454,20.118480000000005,0.582605,20.155920000000002,0.691208,10.072464,24.8098,10.08744,18.2516,10.05616,6.19252,10.078624,5.48671,11.004831999999997,3.63199,17.034784,1.90944,20.118480000000005,1.3256,20.155920000000002,0.866507,10.08744,27.3845,10.05616,17.9167,10.078624,7.2663,11.004831999999997,6.11597,17.034784,3.10509,20.118480000000005,2.19937,20.155920000000002,1.56062,10.05616,27.1269,10.078624,17.8742,11.004831999999997,7.78,17.034784,4.84324,20.118480000000005,2.48041,20.155920000000002,2.55431,10.078624,26.645,11.004831999999997,19.1104,17.034784,5.44221,20.118480000000005,4.94363,20.155920000000002,3.05562,11.004831999999997,24.0191,17.034784,13.5937,20.118480000000005,5.4203,20.155920000000002,5.54998,17.034784,16.1402,20.118480000000005,12.5239,20.155920000000002,6.06429,20.118480000000005,13.4037,20.155920000000002,13.9683,20.155920000000002,13.8859
10.103743999999999,21.3085,10.111232,10.7561,10.122464,1.91243,10.137440000000002,2.85391,10.106160000000001,1.49369,10.128624,0.722128,11.104831999999998,0.775903,17.134784,0.265973,20.21848,0.255393,20.255919999999996,0.09901224,10.111232,33.0373,10.122464,19.2676,10.137440000000002,4.47487,10.106160000000001,4.91343,10.128624,3.08252,11.104831999999998,1.61226,17.134784,1.08042,20.21848,0.584077,20.255919999999996,0.687841,10.122464,24.5097,10.137440000000002,18.3333,10.106160000000001,6.1627,10.128624,5.46247,11.104831999999998,3.6336,17.134784,1.91516,20.21848,1.31872,20.255919999999996,0.796978,10.137440000000002,27.5018,10.106160000000001,17.9346,10.128624,7.27976,11.104831999999998,6.09386,17.134784,2.7907,20.21848,2.20174,20.255919999999996,1.53466,10.106160000000001,26.7612,10.128624,17.8597,11.104831999999998,7.56907,17.134784,5.01967,20.21848,2.4657,20.255919999999996,2.59079,10.128624,26.6956,11.104831999999998,19.2842,17.134784,5.52898,20.21848,4.87842,20.255919999999996,3.0394,11.104831999999998,23.8025,17.134784,13.559,20.21848,5.39727,20.255919999999996,5.63868,17.134784,15.838,20.21848,12.4204,20.255919999999996,5.98789,20.21848,13.3724,20.255919999999996,13.9767,20.255919999999996,13.7104
10.153744,20.9684,10.161232,10.7155,10.172464000000002,1.95926,10.187439999999999,2.87543,10.156160000000002,1.49778,10.178624000000001,0.725784,11.204832,0.914727,17.234784,0.267761,20.31848,0.252693,20.355919999999998,0.101106,10.161232,32.7559,10.172464000000002,19.4495,10.187439999999999,4.40034,10.156160000000002,4.84355,10.178624000000001,3.081,11.204832,1.62776,17.234784,1.0771,20.31848,0.484099,20.355919999999998,0.71174,10.172464000000002,24.1604,10.187439999999999,18.4225,10.156160000000002,6.21287,10.178624000000001,5.4393,11.204832,3.67382,17.234784,1.91703,20.31848,1.47729,20.355919999999998,0.79183,10.187439999999999,27.5722,10.156160000000002,17.8626,10.178624000000001,7.29312,11.204832,5.87641,17.234784,2.7837,20.31848,2.18388,20.355919999999998,1.54726,10.156160000000002,26.5124,10.178624000000001,17.8074,11.204832,7.37161,17.234784,5.00015,20.31848,2.44718,20.355919999999998,2.70022,10.178624000000001,27.1333,11.204832,19.6605,17.234784,5.47118,20.31848,4.83997,20.355919999999998,2.81876,11.204832,23.4343,17.234784,13.5784,20.31848,5.42797,20.355919999999998,5.74231,17.234784,15.4899,20.31848,12.3185,20.355919999999998,5.90638,20.31848,13.3955,20.355919999999998,13.9168,20.355919999999998,13.2595
10.203743999999999,20.6728,10.211231999999999,10.6692,10.222463999999999,2.00009,10.23744,2.8912,10.206159999999999,1.48184,10.228623999999998,0.724042,11.304832000000001,0.900688,17.334784000000003,0.24859,20.418480000000002,0.252413,20.45592,0.101157,10.211231999999999,32.4503,10.222463999999999,19.479,10.23744,4.32756,10.206159999999999,4.85168,10.228623999999998,3.0622,11.304832000000001,1.6039,17.334784000000003,1.21404,20.418480000000002,0.485295,20.45592,0.710042,10.222463999999999,23.9032,10.23744,18.2285,10.206159999999999,6.18219,10.228623999999998,5.51506,11.304832000000001,3.62348,17.334784000000003,1.78596,20.418480000000002,1.4736,20.45592,0.78453,10.23744,27.5429,10.206159999999999,17.866,10.228623999999998,7.25163,11.304832000000001,5.94234,17.334784000000003,2.72375,20.418480000000002,2.19066,20.45592,1.5426,10.206159999999999,26.2094,10.228623999999998,17.8109,11.304832000000001,7.35895,17.334784000000003,4.98076,20.418480000000002,2.41283,20.45592,2.72591,10.228623999999998,27.0935,11.304832000000001,19.6724,17.334784000000003,5.40772,20.418480000000002,4.70352,20.45592,2.81283,11.304832000000001,23.3278,17.334784000000003,13.6772,20.418480000000002,5.52324,20.45592,5.75548,17.334784000000003,15.398,20.418480000000002,12.2628,20.45592,5.7656,20.418480000000002,13.5002,20.45592,13.9912,20.45592,13.1273
10.253744,20.422,10.261232,10.6197,10.272464,2.03583,10.28744,2.907,10.25616,1.48106,10.278623999999999,0.722817,11.404831999999995,0.737746,17.434783999999997,0.251744,20.518480000000004,0.230399,20.55592,0.105152,10.261232,32.0922,10.272464,19.5732,10.28744,4.26353,10.25616,4.84659,10.278623999999999,3.0643,11.404831999999995,1.57792,17.434783999999997,1.20275,20.518480000000004,0.583177,20.55592,0.749267,10.272464,23.654,10.28744,18.3335,10.25616,6.16089,10.278623999999999,5.49113,11.404831999999995,3.53645,17.434783999999997,1.79021,20.518480000000004,1.3751,20.55592,0.824434,10.28744,27.5504,10.25616,17.9396,10.278623999999999,7.25332,11.404831999999995,6.09406,17.434783999999997,2.67455,20.518480000000004,2.11921,20.55592,1.53097,10.25616,25.9758,10.278623999999999,17.7933,11.404831999999995,7.63382,17.434783999999997,5.01852,20.518480000000004,2.40574,20.55592,2.71859,10.278623999999999,27.1117,11.404831999999995,19.2282,17.434783999999997,5.32488,20.518480000000004,4.65861,20.55592,2.86756,11.404831999999995,23.1954,17.434783999999997,13.6124,20.518480000000004,5.48139,20.55592,5.73389,17.434783999999997,15.2119,20.518480000000004,12.1537,20.55592,5.69423,20.518480000000004,13.9138,20.55592,13.8734,20.55592,12.9295
10.303744,20.2276,10.311232,10.5642,10.322464,2.06933,10.33744,2.93004,10.30616,1.47744,10.328624,0.671487,11.504831999999997,0.731106,17.534784,0.258354,20.618480000000005,0.230588,20.655920000000002,0.105897,10.311232,31.7083,10.322464,19.6879,10.33744,4.20662,10.30616,4.89201,10.328624,3.07859,11.504831999999997,1.56826,17.534784,1.19241,20.618480000000005,0.585809,20.655920000000002,0.745091,10.322464,22.7927,10.33744,18.4317,10.30616,6.1488,10.328624,5.4615,11.504831999999997,3.7141,17.534784,1.8461,20.618480000000005,1.31073,20.655920000000002,0.830583,10.33744,27.5309,10.30616,17.9126,10.328624,7.23226,11.504831999999997,5.81467,17.534784,2.66176,20.618480000000005,2.03321,20.655920000000002,1.55961,10.30616,25.8656,10.328624,17.804,11.504831999999997,7.48489,17.534784,4.97627,20.618480000000005,2.46609,20.655920000000002,2.69421,10.328624,26.8955,11.504831999999997,19.2283,17.534784,5.28734,20.618480000000005,4.99417,20.655920000000002,2.83089,11.504831999999997,23.0187,17.534784,13.5847,20.618480000000005,5.33157,20.655920000000002,5.83995,17.534784,14.9814,20.618480000000005,12.0082,20.655920000000002,5.66216,20.618480000000005,13.9235,20.655920000000002,13.7913,20.655920000000002,12.8368
10.353743999999999,20.1002,10.361232,10.5061,10.372464,2.09779,10.387440000000002,2.94567,10.356160000000001,1.46544,10.378624,0.674185,11.604831999999998,0.901541,17.634784,0.259426,20.71848,0.230879,20.755919999999996,0.106116,10.361232,31.2787,10.372464,19.8061,10.387440000000002,5.04238,10.356160000000001,4.87878,10.378624,3.08193,11.604831999999998,1.55503,17.634784,1.08493,20.71848,0.588544,20.755919999999996,0.698891,10.372464,22.5033,10.387440000000002,18.1139,10.356160000000001,6.1218,10.378624,5.34702,11.604831999999998,3.75472,17.634784,1.89691,20.71848,1.31029,20.755919999999996,0.819919,10.387440000000002,28.2004,10.356160000000001,17.7288,10.378624,7.24971,11.604831999999998,5.714,17.634784,2.68191,20.71848,2.03749,20.755919999999996,1.51287,10.356160000000001,25.5944,10.378624,17.7742,11.604831999999998,7.46978,17.634784,4.92379,20.71848,2.46184,20.755919999999996,2.59522,10.378624,26.9705,11.604831999999998,19.1208,17.634784,5.27564,20.71848,5.00189,20.755919999999996,2.79742,11.604831999999998,22.7264,17.634784,13.5114,20.71848,5.30434,20.755919999999996,5.79773,17.634784,14.8607,20.71848,11.9399,20.755919999999996,5.75304,20.71848,13.7846,20.755919999999996,13.7687,20.755919999999996,12.6828
10.403744,20.1036,10.411232,10.4394,10.422464000000002,2.12595,10.437439999999999,2.96103,10.406160000000002,1.45682,10.428624000000001,0.677469,11.704832,0.777663,17.734784,0.266506,20.81848,0.236378,20.855919999999998,0.09805075,10.411232,30.8749,10.422464000000002,19.9254,10.437439999999999,4.90304,10.406160000000002,4.86084,10.428624000000001,3.05984,11.704832,1.52951,17.734784,1.06805,20.81848,0.523878,20.855919999999998,0.698217,10.422464000000002,22.9658,10.437439999999999,18.3288,10.406160000000002,6.10583,10.428624000000001,5.35157,11.704832,4.41933,17.734784,1.91835,20.81848,1.4192,20.855919999999998,0.817047,10.437439999999999,28.2556,10.406160000000002,17.6382,10.428624000000001,7.21914,11.704832,6.01137,17.734784,2.6234,20.81848,2.11836,20.855919999999998,1.42208,10.406160000000002,25.3021,10.428624000000001,17.7594,11.704832,7.64042,17.734784,4.84855,20.81848,2.78052,20.855919999999998,2.79136,10.428624000000001,26.957,11.704832,18.6182,17.734784,5.30169,20.81848,5.05578,20.855919999999998,2.78996,11.704832,22.5911,17.734784,13.4824,20.81848,5.38024,20.855919999999998,5.53639,17.734784,14.7025,20.81848,11.6552,20.855919999999998,5.71342,20.81848,13.8896,20.855919999999998,13.7584,20.855919999999998,12.6439
10.453743999999999,20.1734,10.461231999999999,10.3738,10.472463999999999,2.14873,10.48744,2.9705,10.456159999999999,1.44699,10.478623999999998,0.681052,11.804832000000001,0.76677,17.834784000000003,0.2669,20.918480000000002,0.235953,20.95592,0.09864598,10.461231999999999,30.4938,10.472463999999999,19.9713,10.48744,4.71799,10.456159999999999,4.84447,10.478623999999998,3.06358,11.804832000000001,1.51754,17.834784000000003,1.1253,20.918480000000002,0.528185,20.95592,0.694527,10.472463999999999,22.7961,10.48744,18.4874,10.456159999999999,6.03564,10.478623999999998,5.33807,11.804832000000001,4.37753,17.834784000000003,1.94255,20.918480000000002,1.42585,20.95592,0.823532,10.48744,28.1375,10.456159999999999,17.5864,10.478623999999998,7.19173,11.804832000000001,5.89264,17.834784000000003,2.59908,20.918480000000002,2.24446,20.95592,1.44101,10.456159999999999,24.9387,10.478623999999998,17.7649,11.804832000000001,7.59955,17.834784000000003,4.73536,20.918480000000002,2.63544,20.95592,2.73432,10.478623999999998,27.0066,11.804832000000001,18.4684,17.834784000000003,5.2558,20.918480000000002,4.8905,20.95592,2.78625,11.804832000000001,22.2154,17.834784000000003,13.4476,20.918480000000002,5.3267,20.95592,5.5073,17.834784000000003,14.6766,20.918480000000002,11.617,20.95592,5.63586,20.918480000000002,13.6714,20.95592,13.8231,20.95592,12.6757
10.503744,20.433,10.511232,10.3068,10.522464,2.16834,10.53744,2.98513,10.50616,1.44076,10.528623999999999,0.786531,11.904831999999995,0.725418,17.934783999999997,0.267115,21.018480000000004,0.253911,21.05592,0.09921014,10.511232,30.1167,10.522464,19.9639,10.53744,4.03396,10.50616,4.96772,10.528623999999999,3.04975,11.904831999999995,1.48199,17.934783999999997,1.11513,21.018480000000004,0.521587,21.05592,0.728614,10.522464,22.6432,10.53744,19.0169,10.50616,6.04483,10.528623999999999,5.22803,11.904831999999995,3.43787,17.934783999999997,1.77134,21.018480000000004,1.36477,21.05592,0.858178,10.53744,27.0161,10.50616,17.3675,10.528623999999999,7.15494,11.904831999999995,5.75602,17.934783999999997,2.70758,21.018480000000004,2.23825,21.05592,1.49162,10.50616,24.6219,10.528623999999999,17.7398,11.904831999999995,7.39802,17.934783999999997,4.82708,21.018480000000004,2.55899,21.05592,2.70933,10.528623999999999,26.9184,11.904831999999995,18.7324,17.934783999999997,5.12856,21.018480000000004,4.62278,21.05592,2.75851,11.904831999999995,22.0753,17.934783999999997,13.3996,21.018480000000004,5.25227,21.05592,5.36078,17.934783999999997,14.6989,21.018480000000004,12.1272,21.05592,5.60779,21.018480000000004,13.388,21.05592,13.7154,21.05592,12.6082
10.553744,20.6737,10.561232,10.2355,10.572464,2.18221,10.58744,2.99932,10.55616,1.42998,10.578624,0.785528,12.004831999999997,0.712147,18.034784,0.270899,21.118480000000005,0.25397,21.155920000000002,0.09319012,10.561232,29.756,10.572464,19.9359,10.58744,4.00877,10.55616,4.93089,10.578624,3.00742,12.004831999999997,1.47808,18.034784,1.01793,21.118480000000005,0.52529,21.155920000000002,0.72673,10.572464,22.585,10.58744,19.0991,10.55616,6.04493,10.578624,5.22075,12.004831999999997,3.39826,18.034784,1.72775,21.118480000000005,1.47782,21.155920000000002,0.863586,10.58744,26.7705,10.55616,17.2705,10.578624,7.14795,12.004831999999997,5.68345,18.034784,2.65332,21.118480000000005,2.24684,21.155920000000002,1.52995,10.55616,24.4688,10.578624,17.7639,12.004831999999997,7.33222,18.034784,4.96988,21.118480000000005,2.60795,21.155920000000002,2.56141,10.578624,26.9211,12.004831999999997,18.4971,18.034784,5.16473,21.118480000000005,4.63219,21.155920000000002,2.76045,12.004831999999997,21.7845,18.034784,13.2376,21.118480000000005,5.22106,21.155920000000002,5.35262,18.034784,14.6054,21.118480000000005,12.1045,21.155920000000002,5.5346,21.118480000000005,13.4047,21.155920000000002,13.6771,21.155920000000002,12.4824
