T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 6.065114303529335166e-12 2.189579839324946025e-13 1.397188791493512675e-14 1.239500704978056647e-15 8.717704362558892747e-17 7.493926860055606532e-12 3.059798314462142977e-13 2.515468554020988526e-14 2.887040569972872619e-15 5.011936366538948517e-12 3.081437185578522280e-13 3.642862266741667558e-14 3.065300809912857267e-12 3.821559346841281436e-13 3.284367497268842518e-12
7.400000000000000000e+01 6.037108484356247016e-12 2.195607433183198643e-13 1.414907587105013076e-14 1.269307508918726861e-15 8.886917408299062826e-17 7.457117671089321402e-12 3.078889051914505870e-13 2.560831595155115564e-14 2.937821956384044352e-15 4.992310422161560831e-12 3.121643288337402831e-13 3.691982611941784131e-14 3.084489410977218230e-12 3.859654100847926530e-13 3.300706649100955308e-12
7.500000000000000000e+01 6.009362675117018675e-12 2.201874879479784393e-13 1.432968576597298687e-14 1.299327103358348194e-15 9.055839690970739396e-17 7.420996346199147391e-12 3.098522802301820703e-13 2.606341410372007129e-14 2.988437423033379005e-15 4.973678946443414240e-12 3.161793583293614173e-13 3.740797417523874200e-14 3.103519854362690301e-12 3.897370557751193468e-13 3.316761381266966780e-12
7.600000000000000000e+01 5.981882324347365081e-12 2.208377733428648866e-13 1.451356807018842656e-14 1.329543278394762432e-15 9.224373291334487391e-17 7.385556431180959545e-12 3.118671255630297123e-13 2.651976062048178805e-14 3.038859581075383388e-15 4.955996338971947092e-12 3.201871978442415311e-13 3.789283965085570100e-14 3.122386638186743343e-12 3.934694746516652154e-13 3.332527791863845921e-12
7.700000000000000000e+01 5.954672114934993257e-12 2.215111205155274502e-13 1.470057492510623715e-14 1.359939879974855047e-15 9.392423739656201353e-17 7.350790649782853775e-12 3.139306875748403567e-13 2.697713852866735978e-14 3.089062112402207046e-15 4.939219018662883169e-12 3.241862714820660593e-13 3.837420596591564106e-14 3.141084470880307273e-12 3.971613530069666374e-13 3.348002373908136565e-12
7.800000000000000000e+01 5.927736013754368976e-12 2.222070196193310183e-13 1.489056019309364296e-14 1.390500842455478525e-15 9.559900061213301091e-17 7.316690999896395395e-12 3.160402877722890347e-13 2.743533360829782136e-14 3.139019775476818609e-15 4.923305319605872910e-12 3.281750383963294424e-13 3.885186709501684898e-14 3.159608272908657107e-12 4.008114592703021988e-13 3.363182004239543540e-12
7.900000000000000000e+01 5.901077319047429189e-12 2.229249333562862510e-13 1.508337951133052382e-14 1.421210219059308450e-15 9.726714805898927474e-17 7.283248841503051541e-12 3.181933207125608530e-13 2.789413471579812160e-14 3.188708406961274651e-15 4.908215393639267485e-12 3.321519943559480105e-13 3.932562748667701934e-14 3.177953177994331637e-12 4.044186425709881124e-13 3.378063932019787177e-12
8.000000000000000000e+01 5.874698705568763713e-12 2.236643001587585338e-13 1.527889034827064177e-14 1.452052210233349389e-15 9.892784063244865296e-17 7.250454977059505356e-12 3.203872521000012347e-13 2.835333408064929842e-14 3.238104919515479464e-15 4.893911119141755378e-12 3.361156731347511003e-13 3.979530195323201366e-14 3.196114533849702438e-12 4.079818311456056478e-13 3.392645766902549727e-12
8.100000000000000000e+01 5.848602267528547299e-12 2.244245371595139877e-13 1.547695206162548300e-14 1.483011189931582483e-15 1.005802746413565051e-16 7.218299724947196445e-12 3.226196170298676922e-13 2.881272757597885760e-14 3.287187296126240315e-15 4.880356015569826527e-12 3.400646477296805042e-13 4.026071553475370657e-14 3.214087902431007574e-12 4.115000306093828775e-13 3.406925466945713009e-12
8.200000000000000000e+01 5.822789559378220188e-12 2.252050429634128551e-13 1.567742595691284843e-14 1.514071729855143101e-15 1.022236817043366758e-16 7.186772986558285760e-12 3.248880183604036459e-13 2.927211496371821914e-14 3.335934581309593233e-15 4.867515163308303161e-12 3.439975314132850561e-13 4.072170333991216666e-14 3.231869059729164572e-12 4.149723221107503371e-13 3.420901326332420806e-12
8.300000000000000000e+01 5.797261634492900412e-12 2.260052002330394262e-13 1.588017534572922624e-14 1.545218621693603449e-15 1.038573285367770240e-16 7.155864307541505632e-12 3.271901251963910383e-13 2.973130011506330464e-14 3.384326869511742908e-15 4.855355128436084471e-12 3.479129786267076915e-13 4.117811036653901360e-14 3.249453995115512962e-12 4.183978603868491292e-13 3.434571962962619637e-12
8.400000000000000000e+01 5.772019081811520281e-12 2.268243780996288346e-13 1.608506560301425575e-14 1.576436897419506408e-15 1.054805166395844144e-16 7.125562933687023182e-12 3.295236714691254275e-13 3.019009120706341444e-14 3.432345291015906819e-15 4.843843892041589018e-12 3.518096857198527086e-13 4.162979130447974990e-14 3.266838910262888438e-12 4.217758717365622934e-13 3.447936305971976474e-12
8.500000000000000000e+01 5.747062060500751644e-12 2.276619344098198581e-13 1.629196422267639581e-14 1.607711847695429748e-15 1.070925819001340914e-16 7.095857861888969190e-12 3.318864545994081785e-13 3.064830089623469166e-14 3.479971995644045034e-15 4.832950783752070060e-12 3.556863915457875883e-13 4.207661032315339291e-14 3.284020217664232450e-12 4.251056519264141898e-13 3.460993583230297069e-12
8.600000000000000000e+01 5.722390332712464011e-12 2.285172178180080001e-13 1.650074087104199989e-14 1.639029038458660165e-15 1.086928941152235863e-16 7.066737886587288417e-12 3.342763342316633624e-13 3.110574647014929358e-14 3.527190134524210778e-15 4.822646419168196756e-12 3.595418779167025775e-13 4.251844084607004619e-14 3.300994538772189895e-12 4.283865640435124496e-13 3.473743308866954888e-12
8.700000000000000000e+01 5.698003294506820821e-12 2.293895697333932456e-13 1.671126743767514600e-14 1.670374325753107731e-15 1.102808564452299917e-16 7.038191642056902511e-12 3.366912310286701224e-13 3.156224997799346175e-14 3.573983840176137500e-15 4.812902640920360862e-12 3.633749699289251692e-13 4.295516531439326919e-14 3.317758701784050713e-12 4.316180363085444853e-13 3.486185270866310908e-12
8.800000000000000000e+01 5.673900005014490736e-12 2.302783261302015456e-13 1.692341808319353173e-14 1.701733868881632918e-15 1.118559048080609022e-16 7.010207640881386838e-12 3.391291255176683880e-13 3.201763834111548526e-14 3.620338205150051109e-15 4.803692463086083222e-12 3.671845361645788998e-13 4.338667494147492467e-14 3.334309739096975980e-12 4.347995598607424007e-13 3.498319518771813967e-12
8.900000000000000000e+01 5.650079213911996945e-12 2.311828192290009783e-13 1.713706928377677961e-14 1.733094141954455322e-15 1.134175072209002052e-16 6.982774308920374089e-12 3.415880569797473801e-13 3.247174344460272052e-14 3.666239259436412059e-15 4.794990018729106176e-12 3.709694887775048169e-13 4.381286946013641221e-14 3.350644884458631313e-12 4.379306865256644169e-13 3.510146351533370163e-12
9.000000000000000000e+01 5.626539387284042473e-12 2.321023790565257816e-13 1.735209987212682787e-14 1.764441943910994458e-15 1.149651630971672426e-16 6.955880017054235572e-12 3.440661223754651722e-13 3.292440221093396823e-14 3.711673946847677015e-15 4.786770510339941526e-12 3.747287834710161065e-13 4.423365686432209867e-14 3.366761569838359641e-12 4.410110265756230032e-13 3.521666305528599517e-12
9.100000000000000000e+01 5.603278731945968487e-12 2.330363348909612671e-13 1.756839107469861224e-14 1.795764407093408676e-15 1.164984025055559587e-16 6.929513109966287829e-12 3.465614753006002142e-13 3.337545665675306074e-14 3.756630100557146867e-15 4.779010162975521762e-12 3.784614193749776609e-13 4.464895314661051566e-14 3.382657422043795608e-12 4.440402464916446853e-13 3.532880142784992104e-12
9.200000000000000000e+01 5.580295218298316803e-12 2.339840165992189582e-13 1.778582654507011589e-14 1.827049004450333317e-15 1.180167853974785173e-16 6.903661932201382704e-12 3.490723249667794645e-13 3.382475393380089802e-14 3.801096417964702608e-15 4.771686179911719364e-12 3.821664388295586800e-13 4.505868203293453572e-14 3.398330259107342013e-12 4.470180667349269319e-13 3.543788839426455506e-12
9.300000000000000000e+01 5.557586601783999175e-12 2.349447558723466379e-13 1.800429239336718740e-14 1.858283555448984173e-15 1.195199008087299308e-16 6.878314851720326833e-12 3.515969352024953326e-13 3.427214635502881358e-14 3.845062435044616949e-15 4.764776700637534445e-12 3.858429270828371695e-13 4.546277471573519875e-14 3.413778086466398775e-12 4.499442595349132726e-13 3.554393574364553439e-12
9.400000000000000000e+01 5.535150443016754420e-12 2.359178873648635687e-13 1.822367721169923405e-14 1.889456230772975641e-15 1.210073660406978212e-16 6.853460281151696896e-12 3.541336234707119257e-13 3.471749140689624074e-14 3.888518500316868662e-15 4.758260761033256503e-12 3.894900119092325911e-13 4.586116958665418745e-14 3.428999092960446929e-12 4.528186467003109148e-13 3.564695718251718697e-12
9.500000000000000000e+01 5.512984126647619541e-12 2.369027497434832873e-13 1.844387209559764348e-14 1.920555555881939199e-15 1.224788258259806169e-16 6.829086696926437615e-12 3.566807598998672376e-13 3.516065174883092983e-14 3.931455748570327035e-15 4.752118255587501994e-12 3.931068631555140130e-13 4.625381196975824740e-14 3.443991646667344942e-12 4.556410974586317531e-13 3.574696822710937891e-12
9.600000000000000000e+01 5.491084879034026209e-12 2.378986866503883492e-13 1.866477066148014174e-14 1.951570413507428823e-15 1.239339514828393740e-16 6.805182656465657060e-12 3.592367663256286865e-13 3.560149520080252718e-14 3.973866074453912556e-15 4.746329901519449173e-12 3.966926922208829659e-13 4.664065385618376506e-14 3.458754290600233789e-12 4.584115263291458922e-13 3.584398609853884320e-12
9.700000000000000000e+01 5.469449784773798658e-12 2.389050475859360458e-13 1.888626906019159705e-14 1.982490045157683027e-15 1.253724400624935692e-16 6.781736813578496013e-12 3.618001153412345896e-13 3.603989471992857685e-14 4.015742106040340755e-15 4.740877204683063943e-12 4.002467514773698458e-13 4.702165364099131112e-14 3.473285738285508965e-12 4.611298910334958678e-13 3.593802962097067710e-12
9.800000000000000000e+01 5.448075802164140706e-12 2.399211887154217816e-13 1.910826598669500877e-14 2.013304051701671834e-15 1.267940134928888356e-16 6.758737932214435396e-12 3.643693293546863324e-13 3.647572836699917654e-14 4.057077178456277861e-15 4.735742427139721526e-12 4.037683336365044712e-13 4.739677586292993843e-14 3.487584869241315549e-12 4.637961904476355181e-13 3.602911912283472486e-12
9.900000000000000000e+01 5.426959777643201931e-12 2.409464736042765874e-13 1.933066268600624685e-14 2.044002393100519226e-15 1.281984177221969538e-16 6.736174898702980359e-12 3.669429796514230841e-13 3.690887926377124783e-14 4.097865307662728715e-15 4.730908556294400633e-12 4.072567710679432194e-13 4.776599094772552979e-14 3.501650724374962198e-12 4.664104625982023463e-13 3.611727634115152951e-12
1.000000000000000000e+02 5.406098459269619872e-12 2.419802738858571368e-13 1.955336295548324726e-14 2.074575387351905486e-15 1.295854218649761046e-16 6.714036732603271386e-12 3.695196854614451327e-13 3.733923554184707412e-14 4.138101164460136451e-15 4.726359275498749169e-12 4.107114350754541535e-13 4.812927495543082012e-14 3.515482501316639406e-12 4.689727827059476976e-13 3.620252432900557363e-12
