   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   56.20000000          0      1     27      3    3          312.883      
   56.30000000          0      1     27      1    1          195.030      
   56.30000000          0      1     27      2    1          4.44742      
   56.30000000          0      1     27      3    1         0.123834      
   56.30000000          0      1     27      1    2          1.10354      
   56.30000000          0      1     27      2    2          220.033      
   56.30000000          0      1     27      3    2          1.63070      
   56.30000000          0      1     27      1    3         3.893109E-02  
   56.30000000          0      1     27      2    3          2.06610      
   56.30000000          0      1     27      3    3          312.428      
   56.40000000          0      1     27      1    1          194.841      
   56.40000000          0      1     27      2    1          4.45342      
   56.40000000          0      1     27      3    1         0.124249      
   56.40000000          0      1     27      1    2          1.10456      
   56.40000000          0      1     27      2    2          219.783      
   56.40000000          0      1     27      3    2          1.63489      
   56.40000000          0      1     27      1    3         3.893525E-02  
   56.40000000          0      1     27      2    3          2.06559      
   56.40000000          0      1     27      3    3          311.972      
   56.50000000          0      1     27      1    1          194.652      
   56.50000000          0      1     27      2    1          4.45942      
   56.50000000          0      1     27      3    1         0.124665      
   56.50000000          0      1     27      1    2          1.10558      
   56.50000000          0      1     27      2    2          219.534      
   56.50000000          0      1     27      3    2          1.63908      
   56.50000000          0      1     27      1    3         3.894015E-02  
   56.50000000          0      1     27      2    3          2.06511      
   56.50000000          0      1     27      3    3          311.515      
   56.60000000          0      1     27      1    1          194.464      
   56.60000000          0      1     27      2    1          4.46543      
   56.60000000          0      1     27      3    1         0.125082      
   56.60000000          0      1     27      1    2          1.10660      
   56.60000000          0      1     27      2    2          219.286      
   56.60000000          0      1     27      3    2          1.64327      
   56.60000000          0      1     27      1    3         3.894578E-02  
   56.60000000          0      1     27      2    3          2.06466      
   56.60000000          0      1     27      3    3          311.057      
   56.70000000          0      1     27      1    1          194.276      
   56.70000000          0      1     27      2    1          4.47144      
   56.70000000          0      1     27      3    1         0.125500      
   56.70000000          0      1     27      1    2          1.10762      
   56.70000000          0      1     27      2    2          219.038      
   56.70000000          0      1     27      3    2          1.64745      
   56.70000000          0      1     27      1    3         3.895213E-02  
   56.70000000          0      1     27      2    3          2.06423      
   56.70000000          0      1     27      3    3          310.597      
   56.80000000          0      1     27      1    1          194.088      
   56.80000000          0      1     27      2    1          4.47745      
   56.80000000          0      1     27      3    1         0.125919      
   56.80000000          0      1     27      1    2          1.10864      
   56.80000000          0      1     27      2    2          218.791      
   56.80000000          0      1     27      3    2          1.65164      
   56.80000000          0      1     27      1    3         3.895919E-02  
   56.80000000          0      1     27      2    3          2.06382      
   56.80000000          0      1     27      3    3          310.135      
   56.90000000          0      1     27      1    1          193.901      
   56.90000000          0      1     27      2    1          4.48347      
   56.90000000          0      1     27      3    1         0.126339      
   56.90000000          0      1     27      1    2          1.10967      
   56.90000000          0      1     27      2    2          218.545      
   56.90000000          0      1     27      3    2          1.65582      
   56.90000000          0      1     27      1    3         3.896694E-02  
   56.90000000          0      1     27      2    3          2.06344      
   56.90000000          0      1     27      3    3          309.673      
   57.00000000          0      1     27      1    1          193.715      
   57.00000000          0      1     27      2    1          4.48949      
   57.00000000          0      1     27      3    1         0.126760      
   57.00000000          0      1     27      1    2          1.11070      
   57.00000000          0      1     27      2    2          218.299      
   57.00000000          0      1     27      3    2          1.66000      
   57.00000000          0      1     27      1    3         3.897539E-02  
   57.00000000          0      1     27      2    3          2.06309      
   57.00000000          0      1     27      3    3          309.208      
   57.10000000          0      1     27      1    1          193.528      
   57.10000000          0      1     27      2    1          4.49552      
   57.10000000          0      1     27      3    1         0.127182      
   57.10000000          0      1     27      1    2          1.11173      
   57.10000000          0      1     27      2    2          218.054      
   57.10000000          0      1     27      3    2          1.66418      
   57.10000000          0      1     27      1    3         3.898453E-02  
   57.10000000          0      1     27      2    3          2.06276      
   57.10000000          0      1     27      3    3          308.742      
   57.20000000          0      1     27      1    1          193.343      
   57.20000000          0      1     27      2    1          4.50155      
   57.20000000          0      1     27      3    1         0.127606      
   57.20000000          0      1     27      1    2          1.11276      
   57.20000000          0      1     27      2    2          217.810      
   57.20000000          0      1     27      3    2          1.66836      
   57.20000000          0      1     27      1    3         3.899432E-02  
   57.20000000          0      1     27      2    3          2.06245      
   57.20000000          0      1     27      3    3          308.275      
   57.30000000          0      1     27      1    1          193.157      
   57.30000000          0      1     27      2    1          4.50758      
   57.30000000          0      1     27      3    1         0.128030      
   57.30000000          0      1     27      1    2          1.11379      
   57.30000000          0      1     27      2    2          217.566      
   57.30000000          0      1     27      3    2          1.67254      
   57.30000000          0      1     27      1    3         3.900478E-02  
   57.30000000          0      1     27      2    3          2.06217      
   57.30000000          0      1     27      3    3          307.806      
   57.40000000          0      1     27      1    1          192.973      
   57.40000000          0      1     27      2    1          4.51362      
   57.40000000          0      1     27      3    1         0.128455      
   57.40000000          0      1     27      1    2          1.11482      
   57.40000000          0      1     27      2    2          217.323      
   57.40000000          0      1     27      3    2          1.67672      
   57.40000000          0      1     27      1    3         3.901589E-02  
   57.40000000          0      1     27      2    3          2.06191      
   57.40000000          0      1     27      3    3          307.336      
   57.50000000          0      1     27      1    1          192.788      
   57.50000000          0      1     27      2    1          4.51966      
   57.50000000          0      1     27      3    1         0.128881      
   57.50000000          0      1     27      1    2          1.11586      
   57.50000000          0      1     27      2    2          217.081      
   57.50000000          0      1     27      3    2          1.68089      
   57.50000000          0      1     27      1    3         3.902764E-02  
   57.50000000          0      1     27      2    3          2.06167      
   57.50000000          0      1     27      3    3          306.865      
   57.60000000          0      1     27      1    1          192.604      
   57.60000000          0      1     27      2    1          4.52571      
   57.60000000          0      1     27      3    1         0.129308      
   57.60000000          0      1     27      1    2          1.11690      
   57.60000000          0      1     27      2    2          216.840      
   57.60000000          0      1     27      3    2          1.68506      
   57.60000000          0      1     27      1    3         3.904001E-02  
   57.60000000          0      1     27      2    3          2.06145      
   57.60000000          0      1     27      3    3          306.393      
   57.70000000          0      1     27      1    1          192.421      
   57.70000000          0      1     27      2    1          4.53175      
   57.70000000          0      1     27      3    1         0.129736      
   57.70000000          0      1     27      1    2          1.11794      
   57.70000000          0      1     27      2    2          216.599      
   57.70000000          0      1     27      3    2          1.68923      
   57.70000000          0      1     27      1    3         3.905300E-02  
   57.70000000          0      1     27      2    3          2.06126      
   57.70000000          0      1     27      3    3          305.920      
   57.80000000          0      1     27      1    1          192.238      
   57.80000000          0      1     27      2    1          4.53781      
   57.80000000          0      1     27      3    1         0.130165      
   57.80000000          0      1     27      1    2          1.11898      
   57.80000000          0      1     27      2    2          216.358      
   57.80000000          0      1     27      3    2          1.69340      
   57.80000000          0      1     27      1    3         3.906660E-02  
   57.80000000          0      1     27      2    3          2.06109      
   57.80000000          0      1     27      3    3          305.445      
   57.90000000          0      1     27      1    1          192.055      
   57.90000000          0      1     27      2    1          4.54386      
   57.90000000          0      1     27      3    1         0.130595      
   57.90000000          0      1     27      1    2          1.12002      
   57.90000000          0      1     27      2    2          216.119      
   57.90000000          0      1     27      3    2          1.69757      
   57.90000000          0      1     27      1    3         3.908079E-02  
   57.90000000          0      1     27      2    3          2.06094      
   57.90000000          0      1     27      3    3          304.971      
   58.00000000          0      1     27      1    1          191.873      
   58.00000000          0      1     27      2    1          4.54992      
   58.00000000          0      1     27      3    1         0.131025      
   58.00000000          0      1     27      1    2          1.12106      
   58.00000000          0      1     27      2    2          215.880      
   58.00000000          0      1     27      3    2          1.70174      
   58.00000000          0      1     27      1    3         3.909557E-02  
   58.00000000          0      1     27      2    3          2.06081      
   58.00000000          0      1     27      3    3          304.495      
   58.10000000          0      1     27      1    1          191.691      
   58.10000000          0      1     27      2    1          4.55598      
   58.10000000          0      1     27      3    1         0.131457      
   58.10000000          0      1     27      1    2          1.12211      
   58.10000000          0      1     27      2    2          215.641      
   58.10000000          0      1     27      3    2          1.70590      
   58.10000000          0      1     27      1    3         3.911093E-02  
   58.10000000          0      1     27      2    3          2.06070      
   58.10000000          0      1     27      3    3          304.019      
   58.20000000          0      1     27      1    1          191.510      
   58.20000000          0      1     27      2    1          4.56204      
   58.20000000          0      1     27      3    1         0.131890      
   58.20000000          0      1     27      1    2          1.12316      
   58.20000000          0      1     27      2    2          215.404      
   58.20000000          0      1     27      3    2          1.71007      
   58.20000000          0      1     27      1    3         3.912686E-02  
   58.20000000          0      1     27      2    3          2.06061      
   58.20000000          0      1     27      3    3          303.543      
   58.30000000          0      1     27      1    1          191.329      
   58.30000000          0      1     27      2    1          4.56811      
   58.30000000          0      1     27      3    1         0.132323      
   58.30000000          0      1     27      1    2          1.12421      
   58.30000000          0      1     27      2    2          215.167      
   58.30000000          0      1     27      3    2          1.71423      
   58.30000000          0      1     27      1    3         3.914335E-02  
   58.30000000          0      1     27      2    3          2.06054      
   58.30000000          0      1     27      3    3          303.066      
   58.40000000          0      1     27      1    1          191.149      
   58.40000000          0      1     27      2    1          4.57418      
   58.40000000          0      1     27      3    1         0.132758      
   58.40000000          0      1     27      1    2          1.12526      
   58.40000000          0      1     27      2    2          214.930      
   58.40000000          0      1     27      3    2          1.71839      
   58.40000000          0      1     27      1    3         3.916039E-02  
   58.40000000          0      1     27      2    3          2.06050      
   58.40000000          0      1     27      3    3          302.590      
   58.50000000          0      1     27      1    1          190.969      
   58.50000000          0      1     27      2    1          4.58026      
   58.50000000          0      1     27      3    1         0.133193      
   58.50000000          0      1     27      1    2          1.12631      
   58.50000000          0      1     27      2    2          214.694      
   58.50000000          0      1     27      3    2          1.72256      
   58.50000000          0      1     27      1    3         3.917798E-02  
   58.50000000          0      1     27      2    3          2.06047      
   58.50000000          0      1     27      3    3          302.113      
   58.60000000          0      1     27      1    1          190.789      
   58.60000000          0      1     27      2    1          4.58634      
   58.60000000          0      1     27      3    1         0.133629      
   58.60000000          0      1     27      1    2          1.12736      
   58.60000000          0      1     27      2    2          214.459      
   58.60000000          0      1     27      3    2          1.72672      
   58.60000000          0      1     27      1    3         3.919610E-02  
   58.60000000          0      1     27      2    3          2.06047      
   58.60000000          0      1     27      3    3          301.637      
   58.70000000          0      1     27      1    1          190.610      
   58.70000000          0      1     27      2    1          4.59242      
   58.70000000          0      1     27      3    1         0.134066      
   58.70000000          0      1     27      1    2          1.12842      
   58.70000000          0      1     27      2    2          214.225      
   58.70000000          0      1     27      3    2          1.73088      
   58.70000000          0      1     27      1    3         3.921477E-02  
   58.70000000          0      1     27      2    3          2.06049      
   58.70000000          0      1     27      3    3          301.161      
   58.80000000          0      1     27      1    1          190.432      
   58.80000000          0      1     27      2    1          4.59850      
   58.80000000          0      1     27      3    1         0.134504      
   58.80000000          0      1     27      1    2          1.12947      
   58.80000000          0      1     27      2    2          213.991      
   58.80000000          0      1     27      3    2          1.73505      
   58.80000000          0      1     27      1    3         3.923397E-02  
   58.80000000          0      1     27      2    3          2.06053      
   58.80000000          0      1     27      3    3          300.685      
   58.90000000          0      1     27      1    1          190.253      
   58.90000000          0      1     27      2    1          4.60459      
   58.90000000          0      1     27      3    1         0.134943      
   58.90000000          0      1     27      1    2          1.13053      
   58.90000000          0      1     27      2    2          213.757      
   58.90000000          0      1     27      3    2          1.73921      
   58.90000000          0      1     27      1    3         3.925370E-02  
   58.90000000          0      1     27      2    3          2.06059      
   58.90000000          0      1     27      3    3          300.210      
   59.00000000          0      1     27      1    1          190.076      
   59.00000000          0      1     27      2    1          4.61069      
   59.00000000          0      1     27      3    1         0.135383      
   59.00000000          0      1     27      1    2          1.13159      
   59.00000000          0      1     27      2    2          213.524      
   59.00000000          0      1     27      3    2          1.74338      
   59.00000000          0      1     27      1    3         3.927395E-02  
   59.00000000          0      1     27      2    3          2.06067      
   59.00000000          0      1     27      3    3          299.735      
   59.10000000          0      1     27      1    1          189.898      
   59.10000000          0      1     27      2    1          4.61678      
   59.10000000          0      1     27      3    1         0.135824      
   59.10000000          0      1     27      1    2          1.13265      
   59.10000000          0      1     27      2    2          213.292      
   59.10000000          0      1     27      3    2          1.74755      
   59.10000000          0      1     27      1    3         3.929472E-02  
   59.10000000          0      1     27      2    3          2.06077      
   59.10000000          0      1     27      3    3          299.262      
   59.20000000          0      1     27      1    1          189.721      
   59.20000000          0      1     27      2    1          4.62288      
   59.20000000          0      1     27      3    1         0.136266      
   59.20000000          0      1     27      1    2          1.13371      
   59.20000000          0      1     27      2    2          213.061      
   59.20000000          0      1     27      3    2          1.75172      
   59.20000000          0      1     27      1    3         3.931602E-02  
   59.20000000          0      1     27      2    3          2.06090      
   59.20000000          0      1     27      3    3          298.789      
   59.30000000          0      1     27      1    1          189.545      
   59.30000000          0      1     27      2    1          4.62899      
   59.30000000          0      1     27      3    1         0.136709      
   59.30000000          0      1     27      1    2          1.13478      
   59.30000000          0      1     27      2    2          212.830      
   59.30000000          0      1     27      3    2          1.75589      
   59.30000000          0      1     27      1    3         3.933783E-02  
   59.30000000          0      1     27      2    3          2.06105      
   59.30000000          0      1     27      3    3          298.318      
   59.40000000          0      1     27      1    1          189.369      
   59.40000000          0      1     27      2    1          4.63509      
   59.40000000          0      1     27      3    1         0.137152      
   59.40000000          0      1     27      1    2          1.13584      
   59.40000000          0      1     27      2    2          212.599      
   59.40000000          0      1     27      3    2          1.76006      
   59.40000000          0      1     27      1    3         3.936016E-02  
   59.40000000          0      1     27      2    3          2.06121      
   59.40000000          0      1     27      3    3          297.847      
   59.50000000          0      1     27      1    1          189.193      
   59.50000000          0      1     27      2    1          4.64120      
   59.50000000          0      1     27      3    1         0.137597      
   59.50000000          0      1     27      1    2          1.13691      
   59.50000000          0      1     27      2    2          212.370      
   59.50000000          0      1     27      3    2          1.76424      
   59.50000000          0      1     27      1    3         3.938301E-02  
   59.50000000          0      1     27      2    3          2.06141      
   59.50000000          0      1     27      3    3          297.378      
   59.60000000          0      1     27      1    1          189.018      
   59.60000000          0      1     27      2    1          4.64732      
   59.60000000          0      1     27      3    1         0.138043      
   59.60000000          0      1     27      1    2          1.13798      
   59.60000000          0      1     27      2    2          212.141      
   59.60000000          0      1     27      3    2          1.76842      
   59.60000000          0      1     27      1    3         3.940637E-02  
   59.60000000          0      1     27      2    3          2.06162      
   59.60000000          0      1     27      3    3          296.911      
   59.70000000          0      1     27      1    1          188.843      
   59.70000000          0      1     27      2    1          4.65344      
   59.70000000          0      1     27      3    1         0.138489      
   59.70000000          0      1     27      1    2          1.13905      
   59.70000000          0      1     27      2    2          211.912      
   59.70000000          0      1     27      3    2          1.77261      
   59.70000000          0      1     27      1    3         3.943026E-02  
   59.70000000          0      1     27      2    3          2.06186      
   59.70000000          0      1     27      3    3          296.444      
   59.80000000          0      1     27      1    1          188.668      
   59.80000000          0      1     27      2    1          4.65956      
   59.80000000          0      1     27      3    1         0.138937      
   59.80000000          0      1     27      1    2          1.14012      
   59.80000000          0      1     27      2    2          211.684      
   59.80000000          0      1     27      3    2          1.77680      
   59.80000000          0      1     27      1    3         3.945465E-02  
   59.80000000          0      1     27      2    3          2.06211      
   59.80000000          0      1     27      3    3          295.980      
   59.90000000          0      1     27      1    1          188.494      
   59.90000000          0      1     27      2    1          4.66569      
   59.90000000          0      1     27      3    1         0.139386      
   59.90000000          0      1     27      1    2          1.14119      
   59.90000000          0      1     27      2    2          211.457      
   59.90000000          0      1     27      3    2          1.78099      
   59.90000000          0      1     27      1    3         3.947955E-02  
   59.90000000          0      1     27      2    3          2.06239      
   59.90000000          0      1     27      3    3          295.517      
   60.00000000          0      1     27      1    1          188.320      
   60.00000000          0      1     27      2    1          4.67182      
   60.00000000          0      1     27      3    1         0.139836      
   60.00000000          0      1     27      1    2          1.14227      
   60.00000000          0      1     27      2    2          211.230      
   60.00000000          0      1     27      3    2          1.78518      
   60.00000000          0      1     27      1    3         3.950497E-02  
   60.00000000          0      1     27      2    3          2.06269      
   60.00000000          0      1     27      3    3          295.055      
   60.10000000          0      1     27      1    1          188.147      
   60.10000000          0      1     27      2    1          4.67796      
   60.10000000          0      1     27      3    1         0.140287      
   60.10000000          0      1     27      1    2          1.14335      
   60.10000000          0      1     27      2    2          211.004      
   60.10000000          0      1     27      3    2          1.78938      
   60.10000000          0      1     27      1    3         3.953089E-02  
   60.10000000          0      1     27      2    3          2.06301      
   60.10000000          0      1     27      3    3          294.596      
   60.20000000          0      1     27      1    1          187.974      
   60.20000000          0      1     27      2    1          4.68410      
   60.20000000          0      1     27      3    1         0.140739      
   60.20000000          0      1     27      1    2          1.14442      
   60.20000000          0      1     27      2    2          210.778      
   60.20000000          0      1     27      3    2          1.79358      
   60.20000000          0      1     27      1    3         3.955733E-02  
   60.20000000          0      1     27      2    3          2.06336      
   60.20000000          0      1     27      3    3          294.138      
   60.30000000          0      1     27      1    1          187.802      
   60.30000000          0      1     27      2    1          4.69024      
   60.30000000          0      1     27      3    1         0.141192      
   60.30000000          0      1     27      1    2          1.14550      
   60.30000000          0      1     27      2    2          210.553      
   60.30000000          0      1     27      3    2          1.79779      
   60.30000000          0      1     27      1    3         3.958427E-02  
   60.30000000          0      1     27      2    3          2.06372      
   60.30000000          0      1     27      3    3          293.681      
   60.40000000          0      1     27      1    1          187.629      
   60.40000000          0      1     27      2    1          4.69639      
   60.40000000          0      1     27      3    1         0.141646      
   60.40000000          0      1     27      1    2          1.14659      
   60.40000000          0      1     27      2    2          210.329      
   60.40000000          0      1     27      3    2          1.80200      
   60.40000000          0      1     27      1    3         3.961170E-02  
   60.40000000          0      1     27      2    3          2.06410      
   60.40000000          0      1     27      3    3          293.227      
   60.50000000          0      1     27      1    1          187.458      
   60.50000000          0      1     27      2    1          4.70254      
   60.50000000          0      1     27      3    1         0.142101      
   60.50000000          0      1     27      1    2          1.14767      
   60.50000000          0      1     27      2    2          210.105      
   60.50000000          0      1     27      3    2          1.80621      
   60.50000000          0      1     27      1    3         3.963964E-02  
   60.50000000          0      1     27      2    3          2.06451      
   60.50000000          0      1     27      3    3          292.774      
   60.60000000          0      1     27      1    1          187.286      
   60.60000000          0      1     27      2    1          4.70869      
   60.60000000          0      1     27      3    1         0.142558      
   60.60000000          0      1     27      1    2          1.14875      
   60.60000000          0      1     27      2    2          209.881      
   60.60000000          0      1     27      3    2          1.81043      
   60.60000000          0      1     27      1    3         3.966807E-02  
   60.60000000          0      1     27      2    3          2.06493      
   60.60000000          0      1     27      3    3          292.322      
   60.70000000          0      1     27      1    1          187.115      
   60.70000000          0      1     27      2    1          4.71485      
   60.70000000          0      1     27      3    1         0.143015      
   60.70000000          0      1     27      1    2          1.14984      
   60.70000000          0      1     27      2    2          209.659      
   60.70000000          0      1     27      3    2          1.81464      
   60.70000000          0      1     27      1    3         3.969699E-02  
   60.70000000          0      1     27      2    3          2.06537      
   60.70000000          0      1     27      3    3          291.872      
   60.80000000          0      1     27      1    1          186.945      
   60.80000000          0      1     27      2    1          4.72102      
   60.80000000          0      1     27      3    1         0.143474      
   60.80000000          0      1     27      1    2          1.15093      
   60.80000000          0      1     27      2    2          209.437      
   60.80000000          0      1     27      3    2          1.81886      
   60.80000000          0      1     27      1    3         3.972639E-02  
   60.80000000          0      1     27      2    3          2.06583      
   60.80000000          0      1     27      3    3          291.424      
   60.90000000          0      1     27      1    1          186.775      
   60.90000000          0      1     27      2    1          4.72718      
   60.90000000          0      1     27      3    1         0.143933      
   60.90000000          0      1     27      1    2          1.15202      
   60.90000000          0      1     27      2    2          209.215      
   60.90000000          0      1     27      3    2          1.82309      
   60.90000000          0      1     27      1    3         3.975628E-02  
   60.90000000          0      1     27      2    3          2.06631      
   60.90000000          0      1     27      3    3          290.977      
   61.00000000          0      1     27      1    1          186.605      
   61.00000000          0      1     27      2    1          4.73335      
   61.00000000          0      1     27      3    1         0.144394      
   61.00000000          0      1     27      1    2          1.15311      
   61.00000000          0      1     27      2    2          208.994      
   61.00000000          0      1     27      3    2          1.82731      
   61.00000000          0      1     27      1    3         3.978663E-02  
   61.00000000          0      1     27      2    3          2.06680      
   61.00000000          0      1     27      3    3          290.532      
   61.10000000          0      1     27      1    1          186.435      
   61.10000000          0      1     27      2    1          4.73953      
   61.10000000          0      1     27      3    1         0.144856      
   61.10000000          0      1     27      1    2          1.15420      
   61.10000000          0      1     27      2    2          208.774      
   61.10000000          0      1     27      3    2          1.83153      
   61.10000000          0      1     27      1    3         3.981746E-02  
   61.10000000          0      1     27      2    3          2.06731      
   61.10000000          0      1     27      3    3          290.088      
   61.20000000          0      1     27      1    1          186.266      
   61.20000000          0      1     27      2    1          4.74571      
   61.20000000          0      1     27      3    1         0.145319      
   61.20000000          0      1     27      1    2          1.15529      
   61.20000000          0      1     27      2    2          208.554      
   61.20000000          0      1     27      3    2          1.83576      
   61.20000000          0      1     27      1    3         3.984876E-02  
   61.20000000          0      1     27      2    3          2.06784      
   61.20000000          0      1     27      3    3          289.645      
   61.30000000          0      1     28      1    1          186.173      
   61.30000000          0      1     28      2    1          4.75195      
   61.30000000          0      1     28      3    1         0.145783      
   61.30000000          0      1     28      1    2          1.15640      
   61.30000000          0      1     28      2    2          208.393      
   61.30000000          0      1     28      3    2          1.83999      
   61.30000000          0      1     28      1    3         3.988052E-02  
   61.30000000          0      1     28      2    3          2.06838      
   61.30000000          0      1     28      3    3          289.245      
   61.40000000          0      1     28      1    1          186.005      
   61.40000000          0      1     28      2    1          4.75813      
   61.40000000          0      1     28      3    1         0.146248      
   61.40000000          0      1     28      1    2          1.15750      
   61.40000000          0      1     28      2    2          208.174      
   61.40000000          0      1     28      3    2          1.84421      
   61.40000000          0      1     28      1    3         3.991272E-02  
   61.40000000          0      1     28      2    3          2.06894      
   61.40000000          0      1     28      3    3          288.804      
   61.50000000          0      1     28      1    1          185.837      
   61.50000000          0      1     28      2    1          4.76432      
   61.50000000          0      1     28      3    1         0.146715      
   61.50000000          0      1     28      1    2          1.15860      
   61.50000000          0      1     28      2    2          207.956      
   61.50000000          0      1     28      3    2          1.84844      
   61.50000000          0      1     28      1    3         3.994538E-02  
   61.50000000          0      1     28      2    3          2.06951      
   61.50000000          0      1     28      3    3          288.365      
   61.60000000          0      1     28      1    1          185.670      
   61.60000000          0      1     28      2    1          4.77052      
   61.60000000          0      1     28      3    1         0.147182      
   61.60000000          0      1     28      1    2          1.15970      
   61.60000000          0      1     28      2    2          207.739      
   61.60000000          0      1     28      3    2          1.85267      
   61.60000000          0      1     28      1    3         3.997847E-02  
   61.60000000          0      1     28      2    3          2.07010      
   61.60000000          0      1     28      3    3          287.928      
   61.70000000          0      1     28      1    1          185.503      
   61.70000000          0      1     28      2    1          4.77671      
   61.70000000          0      1     28      3    1         0.147650      
   61.70000000          0      1     28      1    2          1.16080      
   61.70000000          0      1     28      2    2          207.522      
   61.70000000          0      1     28      3    2          1.85690      
   61.70000000          0      1     28      1    3         4.001201E-02  
   61.70000000          0      1     28      2    3          2.07070      
   61.70000000          0      1     28      3    3          287.491      
   61.80000000          0      1     28      1    1          185.336      
   61.80000000          0      1     28      2    1          4.78291      
   61.80000000          0      1     28      3    1         0.148120      
   61.80000000          0      1     28      1    2          1.16190      
   61.80000000          0      1     28      2    2          207.306      
   61.80000000          0      1     28      3    2          1.86112      
   61.80000000          0      1     28      1    3         4.004597E-02  
   61.80000000          0      1     28      2    3          2.07131      
   61.80000000          0      1     28      3    3          287.055      
   61.90000000          0      1     28      1    1          185.170      
   61.90000000          0      1     28      2    1          4.78912      
   61.90000000          0      1     28      3    1         0.148590      
   61.90000000          0      1     28      1    2          1.16300      
   61.90000000          0      1     28      2    2          207.090      
   61.90000000          0      1     28      3    2          1.86535      
   61.90000000          0      1     28      1    3         4.008037E-02  
   61.90000000          0      1     28      2    3          2.07194      
   61.90000000          0      1     28      3    3          286.620      
   62.00000000          0      1     28      1    1          185.004      
   62.00000000          0      1     28      2    1          4.79532      
   62.00000000          0      1     28      3    1         0.149062      
   62.00000000          0      1     28      1    2          1.16411      
   62.00000000          0      1     28      2    2          206.875      
   62.00000000          0      1     28      3    2          1.86958      
   62.00000000          0      1     28      1    3         4.011518E-02  
   62.00000000          0      1     28      2    3          2.07257      
   62.00000000          0      1     28      3    3          286.186      
   62.10000000          0      1     28      1    1          184.839      
   62.10000000          0      1     28      2    1          4.80153      
   62.10000000          0      1     28      3    1         0.149534      
   62.10000000          0      1     28      1    2          1.16522      
   62.10000000          0      1     28      2    2          206.661      
   62.10000000          0      1     28      3    2          1.87380      
   62.10000000          0      1     28      1    3         4.015042E-02  
   62.10000000          0      1     28      2    3          2.07323      
   62.10000000          0      1     28      3    3          285.754      
   62.20000000          0      1     28      1    1          184.674      
   62.20000000          0      1     28      2    1          4.80774      
   62.20000000          0      1     28      3    1         0.150008      
   62.20000000          0      1     28      1    2          1.16632      
   62.20000000          0      1     28      2    2          206.447      
   62.20000000          0      1     28      3    2          1.87802      
   62.20000000          0      1     28      1    3         4.018608E-02  
   62.20000000          0      1     28      2    3          2.07389      
   62.20000000          0      1     28      3    3          285.322      
   62.30000000          0      1     28      1    1          184.509      
   62.30000000          0      1     28      2    1          4.81396      
   62.30000000          0      1     28      3    1         0.150482      
   62.30000000          0      1     28      1    2          1.16743      
   62.30000000          0      1     28      2    2          206.234      
   62.30000000          0      1     28      3    2          1.88225      
   62.30000000          0      1     28      1    3         4.022214E-02  
   62.30000000          0      1     28      2    3          2.07456      
   62.30000000          0      1     28      3    3          284.891      
   62.40000000          0      1     28      1    1          184.345      
   62.40000000          0      1     28      2    1          4.82017      
   62.40000000          0      1     28      3    1         0.150958      
   62.40000000          0      1     28      1    2          1.16854      
   62.40000000          0      1     28      2    2          206.021      
   62.40000000          0      1     28      3    2          1.88647      
   62.40000000          0      1     28      1    3         4.025862E-02  
   62.40000000          0      1     28      2    3          2.07525      
   62.40000000          0      1     28      3    3          284.460      
   62.50000000          0      1     28      1    1          184.181      
   62.50000000          0      1     28      2    1          4.82639      
   62.50000000          0      1     28      3    1         0.151435      
   62.50000000          0      1     28      1    2          1.16965      
   62.50000000          0      1     28      2    2          205.809      
   62.50000000          0      1     28      3    2          1.89069      
   62.50000000          0      1     28      1    3         4.029551E-02  
   62.50000000          0      1     28      2    3          2.07595      
   62.50000000          0      1     28      3    3          284.031      
   62.60000000          0      1     28      1    1          184.017      
   62.60000000          0      1     28      2    1          4.83261      
   62.60000000          0      1     28      3    1         0.151913      
   62.60000000          0      1     28      1    2          1.17076      
   62.60000000          0      1     28      2    2          205.597      
   62.60000000          0      1     28      3    2          1.89491      
   62.60000000          0      1     28      1    3         4.033280E-02  
   62.60000000          0      1     28      2    3          2.07666      
   62.60000000          0      1     28      3    3          283.603      
   62.70000000          0      1     28      1    1          183.854      
   62.70000000          0      1     28      2    1          4.83884      
   62.70000000          0      1     28      3    1         0.152392      
   62.70000000          0      1     28      1    2          1.17188      
   62.70000000          0      1     28      2    2          205.386      
   62.70000000          0      1     28      3    2          1.89913      
   62.70000000          0      1     28      1    3         4.037050E-02  
   62.70000000          0      1     28      2    3          2.07738      
   62.70000000          0      1     28      3    3          283.176      
   62.80000000          0      1     28      1    1          183.691      
   62.80000000          0      1     28      2    1          4.84506      
   62.80000000          0      1     28      3    1         0.152872      
   62.80000000          0      1     28      1    2          1.17299      
   62.80000000          0      1     28      2    2          205.175      
   62.80000000          0      1     28      3    2          1.90335      
   62.80000000          0      1     28      1    3         4.040859E-02  
   62.80000000          0      1     28      2    3          2.07812      
   62.80000000          0      1     28      3    3          282.749      
   62.90000000          0      1     28      1    1          183.528      
   62.90000000          0      1     28      2    1          4.85129      
   62.90000000          0      1     28      3    1         0.153353      
   62.90000000          0      1     28      1    2          1.17410      
   62.90000000          0      1     28      2    2          204.965      
