T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.622241336225180044e-12 1.594985125146059947e-13 8.523442060667852735e-15 6.605630974392558009e-16 8.501608609253951872e-17 5.852360318574205841e-12 2.141766355950995350e-13 1.665349437351108811e-14 1.568921281495247614e-15 3.932939698844766574e-12 2.222208784027571303e-13 2.384359881039584702e-14 2.533164746865059793e-12 2.691091336217956143e-13 2.670314056524648477e-12
7.400000000000000000e+01 4.605914819151929670e-12 1.601213949545701299e-13 8.679187771427686911e-15 6.774873906897624892e-16 8.696030669537733919e-17 5.828625012102668885e-12 2.160465328027846578e-13 1.700476034163845915e-14 1.599469212769263154e-15 3.923465174194841944e-12 2.255246696479376002e-13 2.422543411180470997e-14 2.552221038873584295e-12 2.722506354065640362e-13 2.686990755068565029e-12
7.500000000000000000e+01 4.589702201391030801e-12 1.607645258984334331e-13 8.837462827504660313e-15 6.945402747945229259e-16 8.890234907803015285e-17 5.805388850921002107e-12 2.179547979589407893e-13 1.735767061431317212e-14 1.629941543606494500e-15 3.914706009679420445e-12 2.288269077680896075e-13 2.460539440237682652e-14 2.571137285229260312e-12 2.753643962072940072e-13 2.703407793557560780e-12
7.600000000000000000e+01 4.573610522867653828e-12 1.614274882408542267e-13 8.998167643454716611e-15 7.117125606757364910e-16 9.084105163633676042e-17 5.782647449991490647e-12 2.198994177596803469e-13 1.771204706736433060e-14 1.660321244053500133e-15 3.906627807341817856e-12 2.321262180642018709e-13 2.498329152949617373e-14 2.589907952725545826e-12 2.784492012649700741e-13 2.719561082737485002e-12
7.700000000000000000e+01 4.557646090183462194e-12 1.621098400806824027e-13 9.161202603334146028e-15 7.289950760321139674e-16 9.277529355119287476e-17 5.760395722353532088e-12 2.218784243643702989e-13 1.806771307747572766e-14 1.690591919857488308e-15 3.899197650708000812e-12 2.354212520661350411e-13 2.535894551356014587e-14 2.608527712188941200e-12 2.815039039796807768e-13 2.735446914853894557e-12
7.800000000000000000e+01 4.541814521998590695e-12 1.628111173718371578e-13 9.326468173280933840e-15 7.463786846049492577e-16 9.470399528176841826e-17 5.738627958013473523e-12 2.238898945710007973e-13 1.842449382915486712e-14 1.720737817799332511e-15 3.892384030681965345e-12 2.387106891035600901e-13 2.573218453718370261e-14 2.626991439998290548e-12 2.845274249873276154e-13 2.751061952951342972e-12
7.900000000000000000e+01 4.526120792378276412e-12 1.635308364098570750e-13 9.493865013849592995e-15 7.638543042514554991e-16 9.662611887477272471e-17 5.717337896252223521e-12 2.259319490890576997e-13 1.878221659956912571e-14 1.750743828372741301e-15 3.886156776243122637e-12 2.419932377241519234e-13 2.610284490731825262e-14 2.645294219158860414e-12 2.875187510846377066e-13 2.766403219819706541e-12
8.000000000000000000e+01 4.510569272125274156e-12 1.642684961639080133e-13 9.663294091272521129e-15 7.814129238249703594e-16 9.854066810533225336e-17 5.696518791884673746e-12 2.280027518945642564e-13 1.914071102146389153e-14 1.780595486039289736e-15 3.880486989571623797e-12 2.452676369620027427e-13 2.647077099288338268e-14 2.663431339933825528e-12 2.904769340200785668e-13 2.781468086654342289e-12
8.100000000000000000e+01 4.495163768131058025e-12 1.650235804632559279e-13 9.834656786918251897e-15 7.990456188700319289e-16 1.004466884644373220e-16 5.676163475960121932e-12 2.301005096535473059e-13 1.949980932450922848e-14 1.810278967279947735e-15 3.875346985258207172e-12 2.485326574600324256e-13 2.683581514039107146e-14 2.681398300040439047e-12 2.934010891673449048e-13 2.796254261493208873e-12
8.200000000000000000e+01 4.479907560788461378e-12 1.657955600465214394e-13 1.000785500430890124e-14 8.167435661476189533e-16 1.023432670072572821e-16 5.656264411351812418e-12 2.322234712016635500e-13 1.985934655553437929e-14 1.839781086653933161e-15 3.870710233283424521e-12 2.517871024508534294e-13 2.719783756991741558e-14 2.699190804421961738e-12 2.962903940971322387e-13 2.810759777490247734e-12
8.300000000000000000e+01 4.464803439515604170e-12 1.665838944814126806e-13 1.018279127314546425e-14 8.344980570121151742e-16 1.042295320759221996e-16 5.636813743646136761e-12 2.343699270690881445e-13 2.021916077820442087e-14 1.869089291065322629e-15 3.866551305477046232e-12 2.550298086010990942e-13 2.755670625364688773e-14 2.716804764609618552e-12 2.991440870619174054e-13 2.824982981080171348e-12
8.400000000000000000e+01 4.449853736446587715e-12 1.673880339620777975e-13 1.035936884987022406e-14 8.523005096669066104e-16 1.061046529096521908e-16 5.617803347707791311e-12 2.365382090410490478e-13 2.057909325277236950e-14 1.898191652427079161e-15 3.862845825192446980e-12 2.582596467246711826e-13 2.791229677908314579e-14 2.734236297691362896e-12 3.019614654074954183e-13 2.838922520085790691e-12
8.500000000000000000e+01 4.435060358348609206e-12 1.682074209907253947e-13 1.053749181437053124e-14 8.701424803299675222e-16 1.079678391543800735e-16 5.599224870265885040e-12 2.387266897455502380e-13 2.093898859660425291e-14 1.927076858901270115e-15 3.859570419952749208e-12 2.614755223707024239e-13 2.826449219888767446e-14 2.751481724906318253e-12 3.047418839240358615e-13 2.852577331814863609e-12
8.600000000000000000e+01 4.420424816827888342e-12 1.690414919497141069e-13 1.071706516249734795e-14 8.880156733444780363e-16 1.098183402832781818e-16 5.581069768837381287e-12 2.409337822609107108e-13 2.129869492622559529e-14 1.955734204883253282e-15 3.856702676845733826e-12 2.646763762922844363e-13 2.861318286917669459e-14 2.768537569885243034e-12 3.074847531484680044e-13 2.865946631189422546e-12
8.700000000000000000e+01 4.405948256888748450e-12 1.698896785699153918e-13 1.089799489413544643e-14 9.059119502724613216e-16 1.116554449388692019e-16 5.563329347278238847e-12 2.431579397367239592e-13 2.165806398167645645e-14 1.984153579886712329e-15 3.854221100463080121e-12 2.678611848021836633e-13 2.895826627797801083e-14 2.785400556558535081e-12 3.101895376290683975e-13 2.879029898946552415e-12
8.800000000000000000e+01 4.391631483911125036e-12 1.707514093007931902e-13 1.108018809662023850e-14 9.238233380117276420e-16 1.134784802066826907e-16 5.545994788228694235e-12 2.453976550227391302e-13 2.201695123399051473e-14 2.012325456475743525e-15 3.852105073196525955e-12 2.710289600218660557e-13 2.929964686542328867e-14 2.802067606754016764e-12 3.128557541622187174e-13 2.891826869945797636e-12
8.900000000000000000e+01 4.377474989112175395e-12 1.716261105873248445e-13 1.126355302334902696e-14 9.417420359781518494e-16 1.152868108297177897e-16 5.529057182697549975e-12 2.476514603009800709e-13 2.237521597663213337e-14 2.040240877379738980e-15 3.850334817719143497e-12 2.741787500302006089e-13 2.963723583713026871e-14 2.818535837507220709e-12 3.154829700104457731e-13 2.904337521614700645e-12
9.000000000000000000e+01 4.363478973557315542e-12 1.725132080585862806e-13 1.144799916748193233e-14 9.596604223964843121e-16 1.170798383722909835e-16 5.512507557010274613e-12 2.499179267171502346e-13 2.273272140173551340e-14 2.067891441916662505e-15 3.848891361494235768e-12 2.773096389181855592e-13 2.997095097211153594e-14 2.834802558107005186e-12 3.180708011100104299e-13 2.916562062560453881e-12
9.100000000000000000e+01 4.349643370785382263e-12 1.734121276325705884e-13 1.163343733067076493e-14 9.775710597436711205e-16 1.188570003411942439e-16 5.496336897327761337e-12 2.521956640080369895e-13 2.308933466199302787e-14 2.095269291840609268e-15 3.847756503167447993e-12 2.804207467559933351e-13 3.030071642643508047e-14 2.850865266899312469e-12 3.206189102755434423e-13 2.928500921372363902e-12
9.200000000000000000e+01 4.335967868111534034e-12 1.743222965415542978e-13 1.181977968679226339e-14 9.954666993889810654e-16 1.206177692714583409e-16 5.480536171925915130e-12 2.544833201222203280e-13 2.344492691903609903e-14 2.122367096720130869e-15 3.846912780709656789e-12 2.835112294785219601e-13 3.062646253375450048e-14 2.866721647871579738e-12 3.231270054084691830e-13 2.940154735636680003e-12
9.300000000000000000e+01 4.322451926670128876e-12 1.752431442821136566e-13 1.200693984069590888e-14 1.013340285475225944e-15 1.223616517834178625e-16 5.465096351411097950e-12 2.567795808319234132e-13 2.379937337914291466e-14 2.149178038944945778e-15 3.846343441189205652e-12 2.865802786955147945e-13 3.094812560372582147e-14 2.882369567039885185e-12 3.255948377152658225e-13 2.951524341182426746e-12
9.400000000000000000e+01 4.309094800258266258e-12 1.761741034936836647e-13 1.219483288200657704e-14 1.031184958085059498e-15 1.240881876172016975e-16 5.450008427032617447e-12 2.590831693343143003e-13 2.415255331709378058e-14 2.175695798450140165e-15 3.846032412062016045e-12 2.896271214321446994e-13 3.126564771923194919e-14 2.897807068660331150e-12 3.280221999409486318e-13 2.962610761574149898e-12
9.500000000000000000e+01 4.295895553038925616e-12 1.771146107693659991e-13 1.238337543404827768e-14 1.048994055735750028e-15 1.257969486502360895e-16 5.435263427240765600e-12 2.613928458409833776e-13 2.450435008897678181e-14 2.201914537238979229e-15 3.845964273877331678e-12 2.926510198057823070e-13 3.157897653324602622e-14 2.913032371285491656e-12 3.304089246225544049e-13 2.973415197864955278e-12
9.600000000000000000e+01 4.282853076160759198e-12 1.780641074025183085e-13 1.257248569797781906e-14 1.066761117245038182e-15 1.274875379028353726e-16 5.420852432627245077e-12 2.637074071546966966e-13 2.485465113472603401e-14 2.227828883777893488e-15 3.846124234305200471e-12 2.956512706444633556e-13 3.188806506608028900e-14 2.928043863685986278e-12 3.327548823668285885e-13 2.983939018620883836e-12
9.700000000000000000e+01 4.269966103349654966e-12 1.790220400724921922e-13 1.276208349223668203e-14 1.084479883009698063e-15 1.291595885364779711e-16 5.406766589374231771e-12 2.660256862328357521e-13 2.520334797115063960e-14 2.253433917330080249e-15 3.846498103399411346e-12 2.986272050523574459e-13 3.219287150368817417e-14 2.942840100656344457e-12 3.350599801557895190e-13 2.994183750225497407e-12
9.800000000000000000e+01 4.257233225525138388e-12 1.799878614727369498e-13 1.295209028744577266e-14 1.102144295737300378e-15 1.308127628489158854e-16 5.392997121328551680e-12 2.683465517372293746e-13 2.555033617618708978e-14 2.278725152287555358e-15 3.847072270016650183e-12 3.015781879273186339e-13 3.249335899761405242e-14 2.957419798723518163e-12 3.373241596833537356e-13 3.004151067471618100e-12
9.900000000000000000e+01 4.244652904492668879e-12 1.809610308843409661e-13 1.314242923688135299e-14 1.119748500670394878e-15 1.324467512698463409e-16 5.379535340808445833e-12 2.706689075703118487e-13 2.589551536508027214e-14 2.303698522555226783e-15 3.847833679318979654e-12 3.045036174353590190e-13 3.278949546711617939e-14 2.971781831775371298e-12 3.395473957257512481e-13 3.013842784445299549e-12
1.000000000000000000e+02 4.232223485760830859e-12 1.819410146979499360e-13 1.333302520268194220e-14 1.137286845341011911e-15 1.340612713604837376e-16 5.366372658242273797e-12 2.729916923977628074e-13 2.623878915916986972e-14 2.328350366034864409e-15 3.848769811292591218e-12 3.074029244466647943e-13 3.308125340392583677e-14 2.985925226625622405e-12 3.417296945480500355e-13 3.023260845705562876e-12
