   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   87.20000000          0      1     28      3    2         3.295526E-02  
   87.20000000          0      1     28      1    3         0.211021      
   87.20000000          0      1     28      2    3          2.61549      
   87.20000000          0      1     28      3    3          322.310      
   87.30000000          0      1     28      1    1          122.570      
   87.30000000          0      1     28      2    1          1.72208      
   87.30000000          0      1     28      3    1         2.385601E-02  
   87.30000000          0      1     28      1    2         0.858385      
   87.30000000          0      1     28      2    2          164.368      
   87.30000000          0      1     28      3    2         3.952100E-02  
   87.30000000          0      1     28      1    3         0.770488      
   87.30000000          0      1     28      2    3          2.56076      
   87.30000000          0      1     28      3    3          630.704      
   87.40000000          0      1     28      1    1          122.457      
   87.40000000          0      1     28      2    1          1.71730      
   87.40000000          0      1     28      3    1         3.197741E-02  
   87.40000000          0      1     28      1    2         0.855513      
   87.40000000          0      1     28      2    2          164.209      
   87.40000000          0      1     28      3    2         4.329001E-02  
   87.40000000          0      1     28      1    3         0.872565      
   87.40000000          0      1     28      2    3          2.37116      
   87.40000000          0      1     28      3    3          369.887      
   87.50000000          0      1     28      1    1          122.395      
   87.50000000          0      1     28      2    1          1.71825      
   87.50000000          0      1     28      3    1         1.644117E-02  
   87.50000000          0      1     28      1    2         0.855502      
   87.50000000          0      1     28      2    2          164.072      
   87.50000000          0      1     28      3    2         3.844265E-02  
   87.50000000          0      1     28      1    3         0.388496      
   87.50000000          0      1     28      2    3          1.82445      
   87.50000000          0      1     28      3    3          302.362      
   87.60000000          0      1     28      1    1          122.323      
   87.60000000          0      1     28      2    1          1.72034      
   87.60000000          0      1     28      3    1         1.038263E-02  
   87.60000000          0      1     28      1    2         0.856063      
   87.60000000          0      1     28      2    2          163.932      
   87.60000000          0      1     28      3    2         3.729747E-02  
   87.60000000          0      1     28      1    3         0.216397      
   87.60000000          0      1     28      2    3          1.56219      
   87.60000000          0      1     28      3    3          276.887      
   87.70000000          0      1     28      1    1          122.246      
   87.70000000          0      1     28      2    1          1.72223      
   87.70000000          0      1     28      3    1         7.862183E-03  
   87.70000000          0      1     28      1    2         0.856523      
   87.70000000          0      1     28      2    2          163.792      
   87.70000000          0      1     28      3    2         3.764178E-02  
   87.70000000          0      1     28      1    3         0.146611      
   87.70000000          0      1     28      2    3          1.41139      
   87.70000000          0      1     28      3    3          265.540      
   87.80000000          0      1     28      1    1          122.166      
   87.80000000          0      1     28      2    1          1.72397      
   87.80000000          0      1     28      3    1         6.629466E-03  
   87.80000000          0      1     28      1    2         0.856905      
   87.80000000          0      1     28      2    2          163.652      
   87.80000000          0      1     28      3    2         3.875239E-02  
   87.80000000          0      1     28      1    3         0.111871      
   87.80000000          0      1     28      2    3          1.31563      
   87.80000000          0      1     28      3    3          263.996      
   87.90000000          0      1     28      1    1          122.086      
   87.90000000          0      1     28      2    1          1.72561      
   87.90000000          0      1     28      3    1         6.005114E-03  
   87.90000000          0      1     28      1    2         0.857244      
   87.90000000          0      1     28      2    2          163.512      
   87.90000000          0      1     28      3    2         4.064477E-02  
   87.90000000          0      1     28      1    3         9.255647E-02  
   87.90000000          0      1     28      2    3          1.26104      
   87.90000000          0      1     28      3    3          265.385      
   88.00000000          0      1     28      1    1          122.004      
   88.00000000          0      1     28      2    1          1.72721      
   88.00000000          0      1     28      3    1         5.761781E-03  
   88.00000000          0      1     28      1    2         0.857558      
   88.00000000          0      1     28      2    2          163.372      
   88.00000000          0      1     28      3    2         4.370739E-02  
   88.00000000          0      1     28      1    3         8.174056E-02  
   88.00000000          0      1     28      2    3          1.24887      
   88.00000000          0      1     28      3    3          270.884      
   88.10000000          0      1     28      1    1          121.922      
   88.10000000          0      1     28      2    1          1.72877      
   88.10000000          0      1     28      3    1         5.833008E-03  
   88.10000000          0      1     28      1    2         0.857858      
   88.10000000          0      1     28      2    2          163.232      
   88.10000000          0      1     28      3    2         4.870040E-02  
   88.10000000          0      1     28      1    3         7.666537E-02  
   88.10000000          0      1     28      2    3          1.28991      
   88.10000000          0      1     28      3    3          280.578      
   88.20000000          0      1     28      1    1          121.840      
   88.20000000          0      1     28      2    1          1.73031      
   88.20000000          0      1     28      3    1         6.224133E-03  
   88.20000000          0      1     28      1    2         0.858146      
   88.20000000          0      1     28      2    2          163.089      
   88.20000000          0      1     28      3    2         5.688425E-02  
   88.20000000          0      1     28      1    3         7.621387E-02  
   88.20000000          0      1     28      2    3          1.40446      
   88.20000000          0      1     28      3    3          295.540      
   88.30000000          0      1     28      1    1          121.757      
   88.30000000          0      1     28      2    1          1.73182      
   88.30000000          0      1     28      3    1         6.978799E-03  
   88.30000000          0      1     28      1    2         0.858422      
   88.30000000          0      1     28      2    2          162.941      
   88.30000000          0      1     28      3    2         7.005772E-02  
   88.30000000          0      1     28      1    3         7.999843E-02  
   88.30000000          0      1     28      2    3          1.62016      
   88.30000000          0      1     28      3    3          317.139      
   88.40000000          0      1     28      1    1          121.674      
   88.40000000          0      1     28      2    1          1.73330      
   88.40000000          0      1     28      3    1         8.154967E-03  
   88.40000000          0      1     28      1    2         0.858681      
   88.40000000          0      1     28      2    2          162.782      
   88.40000000          0      1     28      3    2         8.973883E-02  
   88.40000000          0      1     28      1    3         8.788236E-02  
   88.40000000          0      1     28      2    3          1.95210      
   88.40000000          0      1     28      3    3          346.002      
   88.50000000          0      1     28      1    1          121.591      
   88.50000000          0      1     28      2    1          1.73472      
   88.50000000          0      1     28      3    1         9.785185E-03  
   88.50000000          0      1     28      1    2         0.858911      
   88.50000000          0      1     28      2    2          162.609      
   88.50000000          0      1     28      3    2         0.114035      
   88.50000000          0      1     28      1    3         9.950464E-02  
   88.50000000          0      1     28      2    3          2.34204      
   88.50000000          0      1     28      3    3          378.007      
   88.60000000          0      1     28      1    1          121.508      
   88.60000000          0      1     28      2    1          1.73605      
   88.60000000          0      1     28      3    1         1.180892E-02  
   88.60000000          0      1     28      1    2         0.859100      
   88.60000000          0      1     28      2    2          162.428      
   88.60000000          0      1     28      3    2         0.134262      
   88.60000000          0      1     28      1    3         0.113688      
   88.60000000          0      1     28      2    3          2.61201      
   88.60000000          0      1     28      3    3          402.875      
   88.70000000          0      1     28      1    1          121.425      
   88.70000000          0      1     28      2    1          1.73727      
   88.70000000          0      1     28      3    1         1.400427E-02  
   88.70000000          0      1     28      1    2         0.859238      
   88.70000000          0      1     28      2    2          162.256      
   88.70000000          0      1     28      3    2         0.141309      
   88.70000000          0      1     28      1    3         0.128020      
   88.70000000          0      1     28      2    3          2.61182      
   88.70000000          0      1     28      3    3          416.287      
   88.80000000          0      1     28      1    1          121.344      
   88.80000000          0      1     28      2    1          1.73840      
   88.80000000          0      1     28      3    1         1.600499E-02  
   88.80000000          0      1     28      1    2         0.859327      
   88.80000000          0      1     28      2    2          162.103      
   88.80000000          0      1     28      3    2         0.136372      
   88.80000000          0      1     28      1    3         0.139297      
   88.80000000          0      1     28      2    3          2.40105      
   88.80000000          0      1     28      3    3          457.752      
   88.90000000          0      1     28      1    1          121.264      
   88.90000000          0      1     28      2    1          1.73947      
   88.90000000          0      1     28      3    1         1.746031E-02  
   88.90000000          0      1     28      1    2         0.859387      
   88.90000000          0      1     28      2    2          161.963      
   88.90000000          0      1     28      3    2         0.126552      
   88.90000000          0      1     28      1    3         0.145027      
   88.90000000          0      1     28      2    3          2.12761      
   88.90000000          0      1     28      3    3          428.937      
   89.00000000          0      1     28      1    1          121.185      
   89.00000000          0      1     28      2    1          1.74053      
   89.00000000          0      1     28      3    1         1.822211E-02  
   89.00000000          0      1     28      1    2         0.859444      
   89.00000000          0      1     28      2    2          161.830      
   89.00000000          0      1     28      3    2         0.116653      
   89.00000000          0      1     28      1    3         0.144762      
   89.00000000          0      1     28      2    3          1.87678      
   89.00000000          0      1     28      3    3          363.428      
   89.10000000          0      1     28      1    1          121.107      
   89.10000000          0      1     28      2    1          1.74162      
   89.10000000          0      1     28      3    1         1.837677E-02  
   89.10000000          0      1     28      1    2         0.859520      
   89.10000000          0      1     28      2    2          161.699      
   89.10000000          0      1     28      3    2         0.108328      
   89.10000000          0      1     28      1    3         0.139910      
   89.10000000          0      1     28      2    3          1.67116      
   89.10000000          0      1     28      3    3          346.358      
   89.20000000          0      1     28      1    1          121.030      
   89.20000000          0      1     28      2    1          1.74276      
   89.20000000          0      1     28      3    1         1.812838E-02  
   89.20000000          0      1     28      1    2         0.859622      
   89.20000000          0      1     28      2    2          161.568      
   89.20000000          0      1     28      3    2         0.101766      
   89.20000000          0      1     28      1    3         0.132513      
   89.20000000          0      1     28      2    3          1.50811      
   89.20000000          0      1     28      3    3          334.703      
   89.30000000          0      1     28      1    1          120.953      
   89.30000000          0      1     28      2    1          1.74396      
   89.30000000          0      1     28      3    1         1.767749E-02  
   89.30000000          0      1     28      1    2         0.859751      
   89.30000000          0      1     28      2    2          161.436      
   89.30000000          0      1     28      3    2         9.672513E-02  
   89.30000000          0      1     28      1    3         0.124270      
   89.30000000          0      1     28      2    3          1.37927      
   89.30000000          0      1     28      3    3          325.461      
   89.40000000          0      1     28      1    1          120.876      
   89.40000000          0      1     28      2    1          1.74520      
   89.40000000          0      1     28      3    1         1.716940E-02  
   89.40000000          0      1     28      1    2         0.859901      
   89.40000000          0      1     28      2    2          161.303      
   89.40000000          0      1     28      3    2         9.291548E-02  
   89.40000000          0      1     28      1    3         0.116257      
   89.40000000          0      1     28      2    3          1.27688      
   89.40000000          0      1     28      3    3          318.086      
   89.50000000          0      1     28      1    1          120.798      
   89.50000000          0      1     28      2    1          1.74647      
   89.50000000          0      1     28      3    1         1.669395E-02  
   89.50000000          0      1     28      1    2         0.860069      
   89.50000000          0      1     28      2    2          161.170      
   89.50000000          0      1     28      3    2         9.010088E-02  
   89.50000000          0      1     28      1    3         0.109035      
   89.50000000          0      1     28      2    3          1.19499      
   89.50000000          0      1     28      3    3          312.349      
   89.60000000          0      1     28      1    1          120.721      
   89.60000000          0      1     28      2    1          1.74777      
   89.60000000          0      1     28      3    1         1.630238E-02  
   89.60000000          0      1     28      1    2         0.860248      
   89.60000000          0      1     28      2    2          161.036      
   89.60000000          0      1     28      3    2         8.811186E-02  
   89.60000000          0      1     28      1    3         0.102844      
   89.60000000          0      1     28      2    3          1.12933      
   89.60000000          0      1     28      3    3          308.078      
   89.70000000          0      1     28      1    1          120.643      
   89.70000000          0      1     28      2    1          1.74908      
   89.70000000          0      1     28      3    1         1.602298E-02  
   89.70000000          0      1     28      1    2         0.860436      
   89.70000000          0      1     28      2    2          160.902      
   89.70000000          0      1     28      3    2         8.683506E-02  
   89.70000000          0      1     28      1    3         9.775295E-02  
   89.70000000          0      1     28      2    3          1.07689      
   89.70000000          0      1     28      3    3          305.138      
   89.80000000          0      1     29      1    1          120.678      
   89.80000000          0      1     29      2    1          1.75040      
   89.80000000          0      1     29      3    1         1.587145E-02  
   89.80000000          0      1     29      1    2         0.860629      
   89.80000000          0      1     29      2    2          160.850      
   89.80000000          0      1     29      3    2         8.619894E-02  
   89.80000000          0      1     29      1    3         9.374835E-02  
   89.80000000          0      1     29      2    3          1.03555      
   89.80000000          0      1     29      3    3          303.401      
   89.90000000          0      1     29      1    1          120.600      
   89.90000000          0      1     29      2    1          1.75172      
   89.90000000          0      1     29      3    1         1.585634E-02  
   89.90000000          0      1     29      1    2         0.860826      
   89.90000000          0      1     29      2    2          160.715      
   89.90000000          0      1     29      3    2         8.616070E-02  
   89.90000000          0      1     29      1    3         9.077789E-02  
   89.90000000          0      1     29      2    3          1.00378      
   89.90000000          0      1     29      3    3          302.768      
   90.00000000          0      1     29      1    1          120.523      
   90.00000000          0      1     29      2    1          1.75305      
   90.00000000          0      1     29      3    1         1.598154E-02  
   90.00000000          0      1     29      1    2         0.861023      
   90.00000000          0      1     29      2    2          160.579      
   90.00000000          0      1     29      3    2         8.669467E-02  
   90.00000000          0      1     29      1    3         8.876991E-02  
   90.00000000          0      1     29      2    3         0.980435      
   90.00000000          0      1     29      3    3          303.139      
   90.10000000          0      1     29      1    1          120.446      
   90.10000000          0      1     29      2    1          1.75437      
   90.10000000          0      1     29      3    1         1.624684E-02  
   90.10000000          0      1     29      1    2         0.861220      
   90.10000000          0      1     29      2    2          160.442      
   90.10000000          0      1     29      3    2         8.778112E-02  
   90.10000000          0      1     29      1    3         8.763934E-02  
   90.10000000          0      1     29      2    3         0.964581      
   90.10000000          0      1     29      3    3          304.421      
   90.20000000          0      1     29      1    1          120.368      
   90.20000000          0      1     29      2    1          1.75568      
   90.20000000          0      1     29      3    1         1.664751E-02  
   90.20000000          0      1     29      1    2         0.861414      
   90.20000000          0      1     29      2    2          160.304      
   90.20000000          0      1     29      3    2         8.939457E-02  
   90.20000000          0      1     29      1    3         8.728741E-02  
   90.20000000          0      1     29      2    3         0.955319      
   90.20000000          0      1     29      3    3          306.503      
   90.30000000          0      1     29      1    1          120.291      
   90.30000000          0      1     29      2    1          1.75699      
   90.30000000          0      1     29      3    1         1.717354E-02  
   90.30000000          0      1     29      1    2         0.861603      
   90.30000000          0      1     29      2    2          160.167      
   90.30000000          0      1     29      3    2         9.149171E-02  
   90.30000000          0      1     29      1    3         8.759931E-02  
   90.30000000          0      1     29      2    3         0.951666      
   90.30000000          0      1     29      3    3          309.244      
   90.40000000          0      1     29      1    1          120.214      
   90.40000000          0      1     29      2    1          1.75828      
   90.40000000          0      1     29      3    1         1.780891E-02  
   90.40000000          0      1     29      1    2         0.861788      
   90.40000000          0      1     29      2    2          160.029      
   90.40000000          0      1     29      3    2         9.400054E-02  
   90.40000000          0      1     29      1    3         8.844287E-02  
   90.40000000          0      1     29      2    3         0.952454      
   90.40000000          0      1     29      3    3          312.461      
   90.50000000          0      1     29      1    1          120.137      
   90.50000000          0      1     29      2    1          1.75956      
   90.50000000          0      1     29      3    1         1.853158E-02  
   90.50000000          0      1     29      1    2         0.861967      
   90.50000000          0      1     29      2    2          159.890      
   90.50000000          0      1     29      3    2         9.681424E-02  
   90.50000000          0      1     29      1    3         8.967055E-02  
   90.50000000          0      1     29      2    3         0.956292      
   90.50000000          0      1     29      3    3          315.928      
   90.60000000          0      1     29      1    1          120.060      
   90.60000000          0      1     29      2    1          1.76083      
   90.60000000          0      1     29      3    1         1.931452E-02  
   90.60000000          0      1     29      1    2         0.862139      
   90.60000000          0      1     29      2    2          159.752      
   90.60000000          0      1     29      3    2         9.979333E-02  
   90.60000000          0      1     29      1    3         9.112616E-02  
   90.60000000          0      1     29      2    3         0.961611      
   90.60000000          0      1     29      3    3          319.385      
   90.70000000          0      1     29      1    1          119.983      
   90.70000000          0      1     29      2    1          1.76207      
   90.70000000          0      1     29      3    1         2.012784E-02  
   90.70000000          0      1     29      1    2         0.862305      
   90.70000000          0      1     29      2    2          159.614      
   90.70000000          0      1     29      3    2         0.102778      
   90.70000000          0      1     29      1    3         9.265571E-02  
   90.70000000          0      1     29      2    3         0.966808      
   90.70000000          0      1     29      3    3          322.572      
   90.80000000          0      1     29      1    1          119.906      
   90.80000000          0      1     29      2    1          1.76331      
   90.80000000          0      1     29      3    1         2.094180E-02  
   90.80000000          0      1     29      1    2         0.862466      
   90.80000000          0      1     29      2    2          159.477      
   90.80000000          0      1     29      3    2         0.105612      
   90.80000000          0      1     29      1    3         9.412045E-02  
   90.80000000          0      1     29      2    3         0.970442      
   90.80000000          0      1     29      3    3          325.264      
   90.90000000          0      1     29      1    1          119.830      
   90.90000000          0      1     29      2    1          1.76454      
   90.90000000          0      1     29      3    1         2.172990E-02  
   90.90000000          0      1     29      1    2         0.862621      
   90.90000000          0      1     29      2    2          159.341      
   90.90000000          0      1     29      3    2         0.108160      
   90.90000000          0      1     29      1    3         9.540878E-02  
   90.90000000          0      1     29      2    3         0.971421      
   90.90000000          0      1     29      3    3          327.310      
   91.00000000          0      1     29      1    1          119.753      
   91.00000000          0      1     29      2    1          1.76575      
   91.00000000          0      1     29      3    1         2.247141E-02  
   91.00000000          0      1     29      1    2         0.862773      
   91.00000000          0      1     29      2    2          159.206      
   91.00000000          0      1     29      3    2         0.110332      
   91.00000000          0      1     29      1    3         9.644383E-02  
   91.00000000          0      1     29      2    3         0.969122      
   91.00000000          0      1     29      3    3          328.648      
   91.10000000          0      1     29      1    1          119.677      
   91.10000000          0      1     29      2    1          1.76696      
   91.10000000          0      1     29      3    1         2.315264E-02  
   91.10000000          0      1     29      1    2         0.862922      
   91.10000000          0      1     29      2    2          159.072      
   91.10000000          0      1     29      3    2         0.112085      
   91.10000000          0      1     29      1    3         9.718496E-02  
   91.10000000          0      1     29      2    3         0.963391      
   91.10000000          0      1     29      3    3          329.312      
   91.20000000          0      1     29      1    1          119.601      
   91.20000000          0      1     29      2    1          1.76816      
   91.20000000          0      1     29      3    1         2.376692E-02  
   91.20000000          0      1     29      1    2         0.863070      
   91.20000000          0      1     29      2    2          158.939      
   91.20000000          0      1     29      3    2         0.113422      
   91.20000000          0      1     29      1    3         9.762387E-02  
   91.20000000          0      1     29      2    3         0.954457      
   91.20000000          0      1     29      3    3          329.410      
   91.30000000          0      1     29      1    1          119.525      
   91.30000000          0      1     29      2    1          1.76937      
   91.30000000          0      1     29      3    1         2.431364E-02  
   91.30000000          0      1     29      1    2         0.863218      
   91.30000000          0      1     29      2    2          158.807      
   91.30000000          0      1     29      3    2         0.114376      
   91.30000000          0      1     29      1    3         9.777716E-02  
   91.30000000          0      1     29      2    3         0.942798      
   91.30000000          0      1     29      3    3          329.102      
   91.40000000          0      1     29      1    1          119.449      
   91.40000000          0      1     29      2    1          1.77057      
   91.40000000          0      1     29      3    1         2.479672E-02  
   91.40000000          0      1     29      1    2         0.863366      
   91.40000000          0      1     29      2    2          158.676      
   91.40000000          0      1     29      3    2         0.115001      
   91.40000000          0      1     29      1    3         9.767790E-02  
   91.40000000          0      1     29      2    3         0.929010      
   91.40000000          0      1     29      3    3          328.576      
   91.50000000          0      1     29      1    1          119.373      
   91.50000000          0      1     29      2    1          1.77177      
   91.50000000          0      1     29      3    1         2.522310E-02  
   91.50000000          0      1     29      1    2         0.863515      
   91.50000000          0      1     29      2    2          158.546      
   91.50000000          0      1     29      3    2         0.115359      
   91.50000000          0      1     29      1    3         9.736800E-02  
   91.50000000          0      1     29      2    3         0.913706      
   91.50000000          0      1     29      3    3          328.029      
   91.60000000          0      1     29      1    1          119.298      
   91.60000000          0      1     29      2    1          1.77297      
   91.60000000          0      1     29      3    1         2.560142E-02  
   91.60000000          0      1     29      1    2         0.863665      
   91.60000000          0      1     29      2    2          158.416      
   91.60000000          0      1     29      3    2         0.115512      
   91.60000000          0      1     29      1    3         9.689252E-02  
   91.60000000          0      1     29      2    3         0.897452      
   91.60000000          0      1     29      3    3          327.660      
   91.70000000          0      1     29      1    1          119.222      
   91.70000000          0      1     29      2    1          1.77418      
   91.70000000          0      1     29      3    1         2.594115E-02  
   91.70000000          0      1     29      1    2         0.863818      
   91.70000000          0      1     29      2    2          158.287      
   91.70000000          0      1     29      3    2         0.115519      
   91.70000000          0      1     29      1    3         9.629612E-02  
   91.70000000          0      1     29      2    3         0.880736      
   91.70000000          0      1     29      3    3          327.660      
   91.80000000          0      1     29      1    1          119.147      
   91.80000000          0      1     29      2    1          1.77538      
   91.80000000          0      1     29      3    1         2.625203E-02  
   91.80000000          0      1     29      1    2         0.863971      
   91.80000000          0      1     29      2    2          158.158      
   91.80000000          0      1     29      3    2         0.115429      
   91.80000000          0      1     29      1    3         9.562102E-02  
   91.80000000          0      1     29      2    3         0.863966      
   91.80000000          0      1     29      3    3          328.218      
   91.90000000          0      1     29      1    1          119.071      
   91.90000000          0      1     29      2    1          1.77659      
   91.90000000          0      1     29      3    1         2.654375E-02  
   91.90000000          0      1     29      1    2         0.864127      
   91.90000000          0      1     29      2    2          158.030      
   91.90000000          0      1     29      3    2         0.115287      
   91.90000000          0      1     29      1    3         9.490607E-02  
   91.90000000          0      1     29      2    3         0.847467      
   91.90000000          0      1     29      3    3          329.507      
   92.00000000          0      1     29      1    1          118.996      
   92.00000000          0      1     29      2    1          1.77780      
   92.00000000          0      1     29      3    1         2.682569E-02  
   92.00000000          0      1     29      1    2         0.864284      
   92.00000000          0      1     29      2    2          157.902      
   92.00000000          0      1     29      3    2         0.115132      
   92.00000000          0      1     29      1    3         9.418630E-02  
   92.00000000          0      1     29      2    3         0.831493      
   92.00000000          0      1     29      3    3          331.673      
   92.10000000          0      1     29      1    1          118.921      
   92.10000000          0      1     29      2    1          1.77901      
   92.10000000          0      1     29      3    1         2.710681E-02  
   92.10000000          0      1     29      1    2         0.864442      
   92.10000000          0      1     29      2    2          157.774      
   92.10000000          0      1     29      3    2         0.114994      
   92.10000000          0      1     29      1    3         9.349276E-02  
   92.10000000          0      1     29      2    3         0.816237      
   92.10000000          0      1     29      3    3          334.789      
   92.20000000          0      1     29      1    1          118.846      
   92.20000000          0      1     29      2    1          1.78022      
   92.20000000          0      1     29      3    1         2.739543E-02  
   92.20000000          0      1     29      1    2         0.864602      
   92.20000000          0      1     29      2    2          157.647      
   92.20000000          0      1     29      3    2         0.114899      
   92.20000000          0      1     29      1    3         9.285221E-02  
   92.20000000          0      1     29      2    3         0.801839      
   92.20000000          0      1     29      3    3          338.778      
   92.30000000          0      1     29      1    1          118.771      
   92.30000000          0      1     29      2    1          1.78144      
   92.30000000          0      1     29      3    1         2.769901E-02  
   92.30000000          0      1     29      1    2         0.864763      
   92.30000000          0      1     29      2    2          157.519      
   92.30000000          0      1     29      3    2         0.114867      
   92.30000000          0      1     29      1    3         9.228671E-02  
   92.30000000          0      1     29      2    3         0.788395      
   92.30000000          0      1     29      3    3          343.298      
   92.40000000          0      1     29      1    1          118.696      
   92.40000000          0      1     29      2    1          1.78265      
   92.40000000          0      1     29      3    1         2.802394E-02  
   92.40000000          0      1     29      1    2         0.864924      
   92.40000000          0      1     29      2    2          157.392      
   92.40000000          0      1     29      3    2         0.114915      
   92.40000000          0      1     29      1    3         9.181335E-02  
   92.40000000          0      1     29      2    3         0.775964      
   92.40000000          0      1     29      3    3          347.636      
   92.50000000          0      1     29      1    1          118.621      
   92.50000000          0      1     29      2    1          1.78386      
   92.50000000          0      1     29      3    1         2.837531E-02  
   92.50000000          0      1     29      1    2         0.865087      
   92.50000000          0      1     29      2    2          157.265      
   92.50000000          0      1     29      3    2         0.115054      
   92.50000000          0      1     29      1    3         9.144398E-02  
   92.50000000          0      1     29      2    3         0.764569      
   92.50000000          0      1     29      3    3          350.752      
   92.60000000          0      1     29      1    1          118.546      
   92.60000000          0      1     29      2    1          1.78507      
   92.60000000          0      1     29      3    1         2.875678E-02  
   92.60000000          0      1     29      1    2         0.865249      
   92.60000000          0      1     29      2    2          157.138      
   92.60000000          0      1     29      3    2         0.115290      
   92.60000000          0      1     29      1    3         9.118508E-02  
   92.60000000          0      1     29      2    3         0.754207      
   92.60000000          0      1     29      3    3          351.606      
   92.70000000          0      1     29      1    1          118.471      
   92.70000000          0      1     29      2    1          1.78628      
   92.70000000          0      1     29      3    1         2.917043E-02  
   92.70000000          0      1     29      1    2         0.865411      
   92.70000000          0      1     29      2    2          157.011      
   92.70000000          0      1     29      3    2         0.115628      
   92.70000000          0      1     29      1    3         9.103790E-02  
   92.70000000          0      1     29      2    3         0.744851      
   92.70000000          0      1     29      3    3          349.686      
   92.80000000          0      1     29      1    1          118.397      
   92.80000000          0      1     29      2    1          1.78749      
   92.80000000          0      1     29      3    1         2.961678E-02  
   92.80000000          0      1     29      1    2         0.865573      
   92.80000000          0      1     29      2    2          156.885      
   92.80000000          0      1     29      3    2         0.116066      
   92.80000000          0      1     29      1    3         9.099882E-02  
   92.80000000          0      1     29      2    3         0.736451      
   92.80000000          0      1     29      3    3          345.309      
   92.90000000          0      1     29      1    1          118.322      
   92.90000000          0      1     29      2    1          1.78869      
   92.90000000          0      1     29      3    1         3.009491E-02  
   92.90000000          0      1     29      1    2         0.865734      
   92.90000000          0      1     29      2    2          156.758      
   92.90000000          0      1     29      3    2         0.116602      
   92.90000000          0      1     29      1    3         9.106006E-02  
   92.90000000          0      1     29      2    3         0.728942      
   92.90000000          0      1     29      3    3          339.395      
   93.00000000          0      1     29      1    1          118.248      
   93.00000000          0      1     29      2    1          1.78989      
   93.00000000          0      1     29      3    1         3.060258E-02  
   93.00000000          0      1     29      1    2         0.865895      
   93.00000000          0      1     29      2    2          156.632      
   93.00000000          0      1     29      3    2         0.117229      
   93.00000000          0      1     29      1    3         9.121046E-02  
   93.00000000          0      1     29      2    3         0.722245      
   93.00000000          0      1     29      3    3          332.962      
   93.10000000          0      1     29      1    1          118.173      
   93.10000000          0      1     29      2    1          1.79109      
   93.10000000          0      1     29      3    1         3.113655E-02  
   93.10000000          0      1     29      1    2         0.866055      
   93.10000000          0      1     29      2    2          156.506      
   93.10000000          0      1     29      3    2         0.117939      
   93.10000000          0      1     29      1    3         9.143654E-02  
   93.10000000          0      1     29      2    3         0.716271      
   93.10000000          0      1     29      3    3          326.760      
   93.20000000          0      1     29      1    1          118.099      
   93.20000000          0      1     29      2    1          1.79229      
   93.20000000          0      1     29      3    1         3.169282E-02  
   93.20000000          0      1     29      1    2         0.866213      
   93.20000000          0      1     29      2    2          156.380      
   93.20000000          0      1     29      3    2         0.118720      
   93.20000000          0      1     29      1    3         9.172347E-02  
   93.20000000          0      1     29      2    3         0.710927      
   93.20000000          0      1     29      3    3          321.190      
   93.30000000          0      1     29      1    1          118.025      
   93.30000000          0      1     29      2    1          1.79348      
   93.30000000          0      1     29      3    1         3.226704E-02  
   93.30000000          0      1     29      1    2         0.866371      
   93.30000000          0      1     29      2    2          156.255      
   93.30000000          0      1     29      3    2         0.119561      
   93.30000000          0      1     29      1    3         9.205624E-02  
   93.30000000          0      1     29      2    3         0.706115      
   93.30000000          0      1     29      3    3          316.385      
   93.40000000          0      1     29      1    1          117.950      
   93.40000000          0      1     29      2    1          1.79466      
   93.40000000          0      1     29      3    1         3.285479E-02  
   93.40000000          0      1     29      1    2         0.866528      
   93.40000000          0      1     29      2    2          156.130      
   93.40000000          0      1     29      3    2         0.120450      
   93.40000000          0      1     29      1    3         9.242048E-02  
   93.40000000          0      1     29      2    3         0.701742      
   93.40000000          0      1     29      3    3          312.325      
   93.50000000          0      1     29      1    1          117.876      
   93.50000000          0      1     29      2    1          1.79585      
   93.50000000          0      1     29      3    1         3.345181E-02  
   93.50000000          0      1     29      1    2         0.866683      
   93.50000000          0      1     29      2    2          156.005      
   93.50000000          0      1     29      3    2         0.121375      
   93.50000000          0      1     29      1    3         9.280314E-02  
   93.50000000          0      1     29      2    3         0.697719      
   93.50000000          0      1     29      3    3          308.923      
   93.60000000          0      1     29      1    1          117.802      
   93.60000000          0      1     29      2    1          1.79703      
   93.60000000          0      1     29      3    1         3.405429E-02  
   93.60000000          0      1     29      1    2         0.866838      
   93.60000000          0      1     29      2    2          155.880      
   93.60000000          0      1     29      3    2         0.122323      
   93.60000000          0      1     29      1    3         9.319304E-02  
   93.60000000          0      1     29      2    3         0.693965      
   93.60000000          0      1     29      3    3          306.071      
   93.70000000          0      1     29      1    1          117.728      
   93.70000000          0      1     29      2    1          1.79820      
   93.70000000          0      1     29      3    1         3.465894E-02  
   93.70000000          0      1     29      1    2         0.866992      
   93.70000000          0      1     29      2    2          155.755      
   93.70000000          0      1     29      3    2         0.123284      
   93.70000000          0      1     29      1    3         9.358104E-02  
   93.70000000          0      1     29      2    3         0.690407      
   93.70000000          0      1     29      3    3          303.668      
   93.80000000          0      1     29      1    1          117.654      
   93.80000000          0      1     29      2    1          1.79938      
   93.80000000          0      1     29      3    1         3.526306E-02  
   93.80000000          0      1     29      1    2         0.867145      
   93.80000000          0      1     29      2    2          155.631      
   93.80000000          0      1     29      3    2         0.124249      
   93.80000000          0      1     29      1    3         9.396004E-02  
