T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 5.574236834553424408e-12 2.946693156731840323e-13 1.915781557990995249e-14 1.787513040341694682e-15 2.066285046687601803e-16 8.929773000557942957e-12 3.804856252436907469e-13 3.306088178546509798e-14 3.970498869734118707e-15 5.651309178650317354e-12 3.538618359979883076e-13 4.385116274857581369e-14 3.263018947228690255e-12 4.004499463566012499e-13 3.212263800834638222e-12
7.400000000000000000e+01 5.560266033470663720e-12 2.948259238431945142e-13 1.939788048082460052e-14 1.830295004225713984e-15 2.112274093493876890e-16 8.878788132941491362e-12 3.824873742478453033e-13 3.369337157464962504e-14 4.046109230514520257e-15 5.628937994877052464e-12 3.586535920440302031e-13 4.453149013023958231e-14 3.286287617913385332e-12 4.050707536983021917e-13 3.233724976086642414e-12
7.500000000000000000e+01 5.546140386716086280e-12 2.950171600666578583e-13 1.964254003564449924e-14 1.873361819339511418e-15 2.158225906202399408e-16 8.828802535772178789e-12 3.845555194707473652e-13 3.432777965339460526e-14 4.121487449621327348e-15 5.607653555700747705e-12 3.634352852695633879e-13 4.520776221785770581e-14 3.309332799786267916e-12 4.096458800822151703e-13 3.254827422263230033e-12
7.600000000000000000e+01 5.531881412543175011e-12 2.952423759131237087e-13 1.989159321795787071e-14 1.916690713043616534e-15 2.204112787095633919e-16 8.779801210858255403e-12 3.866866285568984562e-13 3.496380684232789011e-14 4.196592779223850122e-15 5.587406270546707362e-12 3.682051290310112864e-13 4.587966878943547903e-14 3.332149680228741441e-12 4.141737402050360306e-13 3.275567574522846195e-12
7.700000000000000000e+01 5.517509100572472667e-12 2.955008860324273657e-13 2.014484120281825524e-14 1.960259000881669414e-15 2.249907974070308076e-16 8.731768582233654922e-12 3.888773676521224122e-13 3.560115717690509451e-14 4.271386045742150967e-15 5.568148741255619232e-12 3.729613743853840993e-13 4.654691394002654177e-14 3.354733645566464863e-12 4.186528446523653567e-13 3.295942290930348593e-12
7.800000000000000000e+01 5.503042002953848527e-12 2.957919724449475582e-13 2.040208743788900806e-14 2.004044131883553486e-15 2.295585655456795319e-16 8.684688586047231956e-12 3.911244982637082378e-13 3.623953839186573323e-14 4.345829659582316214e-15 5.549835649452708571e-12 3.777023120764212437e-13 4.720921602271245159e-14 3.377080283832574140e-12 4.230817984367109662e-13 3.315948840383864996e-12
7.900000000000000000e+01 5.488497320795720806e-12 2.961148885305244996e-13 2.066313771955367863e-14 2.048023730919364744e-15 2.341120980312333686e-16 8.638544752269249225e-12 3.934248743727552532e-13 3.687866236864276399e-14 4.419887618590120727e-15 5.532423651145922276e-12 3.824262743150953491e-13 4.786630754539228181e-14 3.399185386956942137e-12 4.274592993318859849e-13 3.335584890095068140e-12
8.000000000000000000e+01 5.473890986036363661e-12 2.964688627367356154e-13 2.092780027235601409e-14 2.092175638115484666e-15 2.386490064557290807e-16 8.593320278911056286e-12 3.957754397699748939e-13 3.751824554619917608e-14 4.493525505779997551e-15 5.515871278007007849e-12 3.871316363589720214e-13 4.851793502779726584e-14 3.421044952390911197e-12 4.317841360284766079e-13 3.354848492706643456e-12
8.100000000000000000e+01 5.459237738937090986e-12 2.968531020255321350e-13 2.119588583031377231e-14 2.136477945363342168e-15 2.431669993310592771e-16 8.548998099393812863e-12 3.981732255889514879e-13 3.815800929597422853e-14 4.566710481873181301e-15 5.500138844833027381e-12 3.918168178959666853e-13 4.916385882293392984e-14 3.442655184181537016e-12 4.360551861336856022e-13 3.373738073125587144e-12
8.200000000000000000e+01 5.444551201379561714e-12 2.972667950757124031e-13 2.146720771882023330e-14 2.180909029968108671e-15 2.476638819765913872e-16 8.505560943647376995e-12 4.006153480134117137e-13 3.879768026179987187e-14 4.639411273154242929e-15 5.485188362726077428e-12 3.964802842389048639e-13 4.980385290693585161e-14 3.464012493513185950e-12 4.402714140374505835e-13 3.392252415145814727e-12
8.300000000000000000e+01 5.429843946149497344e-12 2.977091152573256344e-13 2.174158193600498731e-14 2.225447585498851915e-15 2.521375560934605001e-16 8.462991393470280340e-12 4.030990061374186697e-13 3.943699066579611071e-14 4.711598155129155284e-15 5.470983457566140032e-12 4.011205473379937733e-13 5.043770464107618997e-14 3.485113498737358354e-12 4.444318686653127136e-13 3.410390647928084164e-12
8.400000000000000000e+01 5.415127562387918215e-12 2.981792233928496688e-13 2.201882723257341119e-14 2.270072649913668780e-15 2.565860190564951130e-16 8.421271932636085536e-12 4.056214799595848544e-13 4.007567858137686825e-14 4.783242932441441142e-15 5.457489293386150995e-12 4.057361666188674052e-13 5.106521450946222615e-14 3.505955024914113058e-12 4.485356811370942955e-13 3.428152232400014871e-12
8.500000000000000000e+01 5.400412717388235097e-12 2.986762703188583081e-13 2.229876518928007305e-14 2.314763631043308686e-15 2.610073629530609683e-16 8.380384992189777155e-12 4.081801284944162734e-13 4.071348817459617418e-14 4.854318915475904559e-15 5.444672500289930331e-12 4.103257496542912627e-13 5.168619583570305766e-14 3.526534102890306651e-12 4.525820623490437340e-13 3.445536947633666624e-12
8.600000000000000000e+01 5.385709214913940451e-12 2.991993992608725055e-13 2.258122029131702822e-14 2.359500329524878268e-15 2.653997733964023928e-16 8.340312991339798798e-12 4.107723879857409540e-13 4.135016991514111812e-14 4.924800894052466539e-15 5.432501106582466989e-12 4.148879526779165954e-13 5.230047448161385007e-14 3.546847967941279304e-12 4.565703004957383822e-13 3.462544877253020565e-12
8.700000000000000000e+01 5.371026050207123246e-12 2.997477480331621843e-13 2.286601999901293143e-14 2.404262959283627526e-15 2.697615281393653447e-16 8.301038374316804359e-12 4.133957702088663128e-13 4.198548075833514918e-14 4.994665108585901014e-15 5.420944474808741828e-12 4.194214809486691604e-13 5.290788853079742972e-14 3.566894058003492521e-12 4.604997585467036924e-13 3.479176395918727275e-12
8.800000000000000000e+01 5.356371461853085147e-12 3.003204510744278804e-13 2.315299481434379619e-14 2.449032165665680555e-15 2.740909955127053059e-16 8.262543643538524424e-12 4.160478608496574038e-13 4.261918429955509907e-14 5.063889219061094275e-15 5.409973241421696475e-12 4.239250889744674492e-13 5.350828795972752386e-14 3.586670011526249799e-12 4.643698716914345626e-13 3.495432155932698296e-12
8.900000000000000000e+01 5.341752980660838829e-12 3.009166413295335411e-13 2.344197834285205033e-14 2.493789041328128602e-15 2.783866327105359201e-16 8.224811389391512415e-12 4.187263179501312105e-13 4.325105090248994363e-14 5.132452272147982646e-15 5.399559259822426096e-12 4.283975806039881372e-13 5.410153429874929196e-14 3.606173664970817030e-12 4.681801447652735397e-13 3.511313074000599483e-12
9.000000000000000000e+01 5.327177475713485367e-12 3.015354519867622137e-13 2.373280735065620415e-14 2.538515139995156559e-15 2.826469839438654946e-16 8.187824316914214005e-12 4.214288704114358871e-13 4.388085780267964855e-14 5.200334666755597900e-15 5.389675546536257489e-12 4.328378089951491601e-13 5.468750028521202967e-14 3.625403049985177013e-12 4.719301496674396434e-13 3.526820318185929963e-12
9.100000000000000000e+01 5.312651197736621669e-12 3.021760180794426889e-13 2.402532181631161393e-14 2.583192488190179947e-15 2.868706784816187140e-16 8.151565269641920082e-12 4.241533165462471239e-13 4.450838918777235066e-14 5.267518118301032234e-15 5.380296230307310210e-12 4.372446764688814577e-13 5.526606951075764413e-14 3.644356390282382305e-12 4.756195227813902987e-13 3.541955295085365459e-12
9.200000000000000000e+01 5.298179819926835719e-12 3.028374779602165831e-13 2.431936497735193427e-14 2.627803595054248748e-15 2.910564285970484418e-16 8.116017250852387016e-12 4.268975226736487498e-13 4.513343625592629929e-14 5.333985621946423292e-15 5.371396503911495498e-12 4.416171342565987708e-13 5.583713606460716845e-14 3.663032098249950774e-12 4.792479624066629246e-13 3.556719637251161623e-12
9.300000000000000000e+01 5.283768476376283278e-12 3.035189746556872486e-13 2.461478337140293289e-14 2.672331460360473060e-15 2.952030274360025170e-16 8.081163442430987851e-12 4.296594217505102047e-13 4.575579725376369622e-14 5.399721415035452839e-15 5.362952578503782540e-12 4.459541821495777211e-13 5.640060417451440631e-14 3.681428771317032137e-12 4.828152262103555995e-13 3.571115190882908074e-12
9.400000000000000000e+01 5.269421798223336210e-12 3.042196571087118183e-13 2.491142687181490227e-14 2.716759580833064006e-15 2.993093468221589860e-16 8.046987221556084248e-12 4.324370120342116539e-13 4.637527749525604466e-14 5.464710938940420407e-15 5.354941640330150338e-12 4.502548680582276101e-13 5.695638784689495804e-14 3.699545188105299482e-12 4.863211287054960443e-13 3.585144003807566175e-12
9.500000000000000000e+01 5.255143947653364959e-12 3.049386813151537082e-13 2.520914871780834173e-14 2.761071954877782332e-15 3.033743350130385353e-16 8.013472175388775116e-12 4.352283557723271924e-13 4.699168936288747930e-14 5.528940800511555116e-15 5.347341809648048006e-12 4.545182874889645169e-13 5.750441050748544970e-14 3.717380304388569814e-12 4.897655387626889746e-13 3.598808313763685524e-12
9.600000000000000000e+01 5.240938649867795000e-12 3.056752113615009258e-13 2.550780553916941846e-14 2.805253085828295089e-15 3.073970144193846876e-16 7.980602113936038202e-12 4.380315779155431214e-13 4.760485229240423588e-14 5.592398733302121408e-15 5.340132101711393659e-12 4.587435829461244247e-13 5.804460464374622047e-14 3.734933248885127725e-12 4.931483771606399311e-13 3.612110537002880559e-12
9.700000000000000000e+01 5.226809223133999261e-12 3.064284203693829396e-13 2.580725737556828443e-14 2.849287983810281168e-15 3.113764792993446755e-16 7.948361081242396531e-12 4.408448648506920001e-13 4.821459274241539140e-14 5.655073558725643286e-15 5.333292389687359124e-12 4.629299432660393583e-13 5.857691145008710962e-14 3.752203318905674546e-12 4.964696141804163869e-13 3.625053257219026587e-12
9.800000000000000000e+01 5.212758607022917784e-12 3.071974913526634330e-13 2.610736769060474795e-14 2.893162166322046335e-15 3.153118934378017336e-16 7.916733365052667511e-12 4.436664631513089527e-13 4.882074415006499644e-14 5.716955147285760562e-15 5.326803369382531451e-12 4.670766028900968851e-13 5.910128047687260680e-14 3.769189975878664127e-12 4.997292672476306014e-13 3.637639214813306496e-12
9.900000000000000000e+01 5.198789388936055775e-12 3.079816179924669366e-13 2.640800338071222874e-14 2.936861657627130316e-15 3.192024878201931055e-16 7.885703505076657243e-12 4.464946783435836111e-13 4.942314687394671116e-14 5.778034380004187804e-15 5.320646525665360139e-12 4.711828410832693095e-13 5.961766928404793483e-14 3.785892840773640944e-12 5.029273986260997256e-13 3.649871296501040569e-12
1.000000000000000000e+02 5.184903829018286337e-12 3.087800053351929468e-13 2.670903477907360670e-14 2.980372987050900112e-15 3.230475583091997504e-16 7.855256299976326073e-12 4.493278736859972932e-13 5.002164812538329188e-14 5.838303110158493654e-15 5.314804100480578078e-12 4.752479811042854156e-13 6.012604310012217970e-14 3.802311689442049984e-12 5.060641131659731052e-13 3.661752525264361417e-12
