   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   20.35000000          0      1     36      2    1          1.80439      
   20.35000000          0      1     36      1    2         0.778828      
   20.35000000          0      1     36      2    2          467.885      
   20.40000000          0      1     36      1    1          389.944      
   20.40000000          0      1     36      2    1          1.80965      
   20.40000000          0      1     36      1    2         0.778884      
   20.40000000          0      1     36      2    2          467.874      
   20.45000000          0      1     36      1    1          389.563      
   20.45000000          0      1     36      2    1          1.81492      
   20.45000000          0      1     36      1    2         0.778961      
   20.45000000          0      1     36      2    2          467.849      
   20.50000000          0      1     36      1    1          389.182      
   20.50000000          0      1     36      2    1          1.82022      
   20.50000000          0      1     36      1    2         0.779058      
   20.50000000          0      1     36      2    2          467.809      
   20.55000000          0      1     36      1    1          388.801      
   20.55000000          0      1     36      2    1          1.82555      
   20.55000000          0      1     36      1    2         0.779177      
   20.55000000          0      1     36      2    2          467.753      
   20.60000000          0      1     36      1    1          388.421      
   20.60000000          0      1     36      2    1          1.83091      
   20.60000000          0      1     36      1    2         0.779320      
   20.60000000          0      1     36      2    2          467.681      
   20.65000000          0      1     36      1    1          388.041      
   20.65000000          0      1     36      2    1          1.83631      
   20.65000000          0      1     36      1    2         0.779487      
   20.65000000          0      1     36      2    2          467.593      
   20.70000000          0      1     36      1    1          387.661      
   20.70000000          0      1     36      2    1          1.84174      
   20.70000000          0      1     36      1    2         0.779679      
   20.70000000          0      1     36      2    2          467.489      
   20.75000000          0      1     36      1    1          387.282      
   20.75000000          0      1     36      2    1          1.84721      
   20.75000000          0      1     36      1    2         0.779897      
   20.75000000          0      1     36      2    2          467.370      
   20.80000000          0      1     36      1    1          386.903      
   20.80000000          0      1     36      2    1          1.85273      
   20.80000000          0      1     36      1    2         0.780143      
   20.80000000          0      1     36      2    2          467.235      
   20.85000000          0      1     36      1    1          386.525      
   20.85000000          0      1     36      2    1          1.85829      
   20.85000000          0      1     36      1    2         0.780415      
   20.85000000          0      1     36      2    2          467.085      
   20.90000000          0      1     36      1    1          386.146      
   20.90000000          0      1     36      2    1          1.86389      
   20.90000000          0      1     36      1    2         0.780716      
   20.90000000          0      1     36      2    2          466.920      
   20.95000000          0      1     36      1    1          385.769      
   20.95000000          0      1     36      2    1          1.86955      
   20.95000000          0      1     36      1    2         0.781046      
   20.95000000          0      1     36      2    2          466.741      
   21.00000000          0      1     36      1    1          385.391      
   21.00000000          0      1     36      2    1          1.87526      
   21.00000000          0      1     36      1    2         0.781404      
   21.00000000          0      1     36      2    2          466.548      
   21.05000000          0      1     36      1    1          385.014      
   21.05000000          0      1     36      2    1          1.88101      
   21.05000000          0      1     36      1    2         0.781791      
   21.05000000          0      1     36      2    2          466.341      
   21.10000000          0      1     36      1    1          384.637      
   21.10000000          0      1     36      2    1          1.88682      
   21.10000000          0      1     36      1    2         0.782207      
   21.10000000          0      1     36      2    2          466.122      
   21.15000000          0      1     36      1    1          384.261      
   21.15000000          0      1     36      2    1          1.89269      
   21.15000000          0      1     36      1    2         0.782652      
   21.15000000          0      1     36      2    2          465.890      
   21.20000000          0      1     36      1    1          383.885      
   21.20000000          0      1     36      2    1          1.89860      
   21.20000000          0      1     36      1    2         0.783125      
   21.20000000          0      1     36      2    2          465.646      
   21.25000000          0      1     36      1    1          383.509      
   21.25000000          0      1     36      2    1          1.90457      
   21.25000000          0      1     36      1    2         0.783628      
   21.25000000          0      1     36      2    2          465.390      
   21.30000000          0      1     36      1    1          383.134      
   21.30000000          0      1     36      2    1          1.91059      
   21.30000000          0      1     36      1    2         0.784159      
   21.30000000          0      1     36      2    2          465.123      
   21.35000000          0      1     36      1    1          382.759      
   21.35000000          0      1     36      2    1          1.91666      
   21.35000000          0      1     36      1    2         0.784717      
   21.35000000          0      1     36      2    2          464.845      
   21.40000000          0      1     36      1    1          382.384      
   21.40000000          0      1     36      2    1          1.92278      
   21.40000000          0      1     36      1    2         0.785302      
   21.40000000          0      1     36      2    2          464.557      
   21.45000000          0      1     36      1    1          382.010      
   21.45000000          0      1     36      2    1          1.92895      
   21.45000000          0      1     36      1    2         0.785915      
   21.45000000          0      1     36      2    2          464.259      
   21.50000000          0      1     37      1    1          381.766      
   21.50000000          0      1     37      2    1          1.93518      
   21.50000000          0      1     37      1    2         0.786554      
   21.50000000          0      1     37      2    2          463.951      
   21.55000000          0      1     37      1    1          381.394      
   21.55000000          0      1     37      2    1          1.94145      
   21.55000000          0      1     37      1    2         0.787219      
   21.55000000          0      1     37      2    2          463.633      
   21.60000000          0      1     37      1    1          381.022      
   21.60000000          0      1     37      2    1          1.94778      
   21.60000000          0      1     37      1    2         0.787908      
   21.60000000          0      1     37      2    2          463.307      
   21.65000000          0      1     37      1    1          380.651      
   21.65000000          0      1     37      2    1          1.95414      
   21.65000000          0      1     37      1    2         0.788623      
   21.65000000          0      1     37      2    2          462.972      
   21.70000000          0      1     37      1    1          380.280      
   21.70000000          0      1     37      2    1          1.96056      
   21.70000000          0      1     37      1    2         0.789361      
   21.70000000          0      1     37      2    2          462.630      
   21.75000000          0      1     37      1    1          379.909      
   21.75000000          0      1     37      2    1          1.96702      
   21.75000000          0      1     37      1    2         0.790121      
   21.75000000          0      1     37      2    2          462.279      
   21.80000000          0      1     37      1    1          379.538      
   21.80000000          0      1     37      2    1          1.97352      
   21.80000000          0      1     37      1    2         0.790904      
   21.80000000          0      1     37      2    2          461.921      
   21.85000000          0      1     37      1    1          379.168      
   21.85000000          0      1     37      2    1          1.98007      
   21.85000000          0      1     37      1    2         0.791709      
   21.85000000          0      1     37      2    2          461.557      
   21.90000000          0      1     37      1    1          378.798      
   21.90000000          0      1     37      2    1          1.98666      
   21.90000000          0      1     37      1    2         0.792535      
   21.90000000          0      1     37      2    2          461.186      
   21.95000000          0      1     37      1    1          378.429      
   21.95000000          0      1     37      2    1          1.99328      
   21.95000000          0      1     37      1    2         0.793381      
   21.95000000          0      1     37      2    2          460.810      
   22.00000000          0      1     37      1    1          378.060      
   22.00000000          0      1     37      2    1          1.99995      
   22.00000000          0      1     37      1    2         0.794247      
   22.00000000          0      1     37      2    2          460.428      
   22.05000000          0      1     37      1    1          377.691      
   22.05000000          0      1     37      2    1          2.00665      
   22.05000000          0      1     37      1    2         0.795131      
   22.05000000          0      1     37      2    2          460.042      
   22.10000000          0      1     37      1    1          377.322      
   22.10000000          0      1     37      2    1          2.01339      
   22.10000000          0      1     37      1    2         0.796033      
   22.10000000          0      1     37      2    2          459.652      
   22.15000000          0      1     37      1    1          376.954      
   22.15000000          0      1     37      2    1          2.02016      
   22.15000000          0      1     37      1    2         0.796954      
   22.15000000          0      1     37      2    2          459.258      
   22.20000000          0      1     37      1    1          376.586      
   22.20000000          0      1     37      2    1          2.02697      
   22.20000000          0      1     37      1    2         0.797891      
   22.20000000          0      1     37      2    2          458.862      
   22.25000000          0      1     37      1    1          376.219      
   22.25000000          0      1     37      2    1          2.03380      
   22.25000000          0      1     37      1    2         0.798844      
   22.25000000          0      1     37      2    2          458.463      
   22.30000000          0      1     37      1    1          375.852      
   22.30000000          0      1     37      2    1          2.04067      
   22.30000000          0      1     37      1    2         0.799812      
   22.30000000          0      1     37      2    2          458.063      
   22.35000000          0      1     37      1    1          375.486      
   22.35000000          0      1     37      2    1          2.04756      
   22.35000000          0      1     37      1    2         0.800795      
   22.35000000          0      1     37      2    2          457.663      
   22.40000000          0      1     37      1    1          375.120      
   22.40000000          0      1     37      2    1          2.05449      
   22.40000000          0      1     37      1    2         0.801792      
   22.40000000          0      1     37      2    2          457.261      
   22.45000000          0      1     37      1    1          374.754      
   22.45000000          0      1     37      2    1          2.06143      
   22.45000000          0      1     37      1    2         0.802803      
   22.45000000          0      1     37      2    2          456.860      
   22.50000000          0      1     37      1    1          374.389      
   22.50000000          0      1     37      2    1          2.06841      
   22.50000000          0      1     37      1    2         0.803826      
   22.50000000          0      1     37      2    2          456.460      
   22.55000000          0      1     37      1    1          374.025      
   22.55000000          0      1     37      2    1          2.07540      
   22.55000000          0      1     37      1    2         0.804862      
   22.55000000          0      1     37      2    2          456.061      
   22.60000000          0      1     37      1    1          373.661      
   22.60000000          0      1     37      2    1          2.08242      
   22.60000000          0      1     37      1    2         0.805910      
   22.60000000          0      1     37      2    2          455.664      
   22.65000000          0      1     37      1    1          373.298      
   22.65000000          0      1     37      2    1          2.08946      
   22.65000000          0      1     37      1    2         0.806967      
   22.65000000          0      1     37      2    2          455.269      
   22.70000000          0      1     37      1    1          372.936      
   22.70000000          0      1     37      2    1          2.09652      
   22.70000000          0      1     37      1    2         0.808036      
   22.70000000          0      1     37      2    2          454.876      
   22.75000000          0      1     37      1    1          372.574      
   22.75000000          0      1     37      2    1          2.10359      
   22.75000000          0      1     37      1    2         0.809115      
   22.75000000          0      1     37      2    2          454.486      
   22.80000000          0      1     37      1    1          372.212      
   22.80000000          0      1     37      2    1          2.11068      
   22.80000000          0      1     37      1    2         0.810202      
   22.80000000          0      1     37      2    2          454.099      
   22.85000000          0      1     37      1    1          371.852      
   22.85000000          0      1     37      2    1          2.11779      
   22.85000000          0      1     37      1    2         0.811299      
   22.85000000          0      1     37      2    2          453.715      
   22.90000000          0      1     37      1    1          371.492      
   22.90000000          0      1     37      2    1          2.12491      
   22.90000000          0      1     37      1    2         0.812403      
   22.90000000          0      1     37      2    2          453.335      
   22.95000000          0      1     37      1    1          371.132      
   22.95000000          0      1     37      2    1          2.13205      
   22.95000000          0      1     37      1    2         0.813516      
   22.95000000          0      1     37      2    2          452.958      
   23.00000000          0      1     37      1    1          370.774      
   23.00000000          0      1     37      2    1          2.13920      
   23.00000000          0      1     37      1    2         0.814635      
   23.00000000          0      1     37      2    2          452.584      
   23.05000000          0      1     37      1    1          370.416      
   23.05000000          0      1     37      2    1          2.14636      
   23.05000000          0      1     37      1    2         0.815762      
   23.05000000          0      1     37      2    2          452.214      
   23.10000000          0      1     37      1    1          370.059      
   23.10000000          0      1     37      2    1          2.15353      
   23.10000000          0      1     37      1    2         0.816895      
   23.10000000          0      1     37      2    2          451.847      
   23.15000000          0      1     37      1    1          369.702      
   23.15000000          0      1     37      2    1          2.16071      
   23.15000000          0      1     37      1    2         0.818035      
   23.15000000          0      1     37      2    2          451.483      
   23.20000000          0      1     37      1    1          369.347      
   23.20000000          0      1     37      2    1          2.16790      
   23.20000000          0      1     37      1    2         0.819180      
   23.20000000          0      1     37      2    2          451.122      
   23.25000000          0      1     37      1    1          368.992      
   23.25000000          0      1     37      2    1          2.17510      
   23.25000000          0      1     37      1    2         0.820331      
   23.25000000          0      1     37      2    2          450.763      
   23.30000000          0      1     38      1    1          368.775      
   23.30000000          0      1     38      2    1          2.18230      
   23.30000000          0      1     38      1    2         0.821488      
   23.30000000          0      1     38      2    2          450.408      
   23.35000000          0      1     38      1    1          368.423      
   23.35000000          0      1     38      2    1          2.18952      
   23.35000000          0      1     38      1    2         0.822651      
   23.35000000          0      1     38      2    2          450.054      
   23.40000000          0      1     38      1    1          368.071      
   23.40000000          0      1     38      2    1          2.19674      
   23.40000000          0      1     38      1    2         0.823818      
   23.40000000          0      1     38      2    2          449.702      
   23.45000000          0      1     38      1    1          367.720      
   23.45000000          0      1     38      2    1          2.20397      
   23.45000000          0      1     38      1    2         0.824991      
   23.45000000          0      1     38      2    2          449.352      
   23.50000000          0      1     38      1    1          367.370      
   23.50000000          0      1     38      2    1          2.21121      
   23.50000000          0      1     38      1    2         0.826169      
   23.50000000          0      1     38      2    2          449.003      
   23.55000000          0      1     38      1    1          367.021      
   23.55000000          0      1     38      2    1          2.21846      
   23.55000000          0      1     38      1    2         0.827351      
   23.55000000          0      1     38      2    2          448.655      
   23.60000000          0      1     38      1    1          366.672      
   23.60000000          0      1     38      2    1          2.22572      
   23.60000000          0      1     38      1    2         0.828540      
   23.60000000          0      1     38      2    2          448.308      
   23.65000000          0      1     38      1    1          366.324      
   23.65000000          0      1     38      2    1          2.23298      
   23.65000000          0      1     38      1    2         0.829733      
   23.65000000          0      1     38      2    2          447.961      
   23.70000000          0      1     38      1    1          365.977      
   23.70000000          0      1     38      2    1          2.24026      
   23.70000000          0      1     38      1    2         0.830933      
   23.70000000          0      1     38      2    2          447.614      
   23.75000000          0      1     38      1    1          365.630      
   23.75000000          0      1     38      2    1          2.24754      
   23.75000000          0      1     38      1    2         0.832137      
   23.75000000          0      1     38      2    2          447.267      
   23.80000000          0      1     38      1    1          365.284      
   23.80000000          0      1     38      2    1          2.25483      
   23.80000000          0      1     38      1    2         0.833347      
   23.80000000          0      1     38      2    2          446.919      
   23.85000000          0      1     38      1    1          364.939      
   23.85000000          0      1     38      2    1          2.26214      
   23.85000000          0      1     38      1    2         0.834563      
   23.85000000          0      1     38      2    2          446.571      
   23.90000000          0      1     38      1    1          364.594      
   23.90000000          0      1     38      2    1          2.26945      
   23.90000000          0      1     38      1    2         0.835785      
   23.90000000          0      1     38      2    2          446.222      
   23.95000000          0      1     38      1    1          364.250      
   23.95000000          0      1     38      2    1          2.27678      
   23.95000000          0      1     38      1    2         0.837012      
   23.95000000          0      1     38      2    2          445.871      
   24.00000000          0      1     38      1    1          363.907      
   24.00000000          0      1     38      2    1          2.28412      
   24.00000000          0      1     38      1    2         0.838246      
   24.00000000          0      1     38      2    2          445.520      
   24.05000000          0      1     38      1    1          363.564      
   24.05000000          0      1     38      2    1          2.29147      
   24.05000000          0      1     38      1    2         0.839487      
   24.05000000          0      1     38      2    2          445.167      
   24.10000000          0      1     38      1    1          363.222      
   24.10000000          0      1     38      2    1          2.29883      
   24.10000000          0      1     38      1    2         0.840733      
   24.10000000          0      1     38      2    2          444.813      
   24.15000000          0      1     38      1    1          362.880      
   24.15000000          0      1     38      2    1          2.30620      
   24.15000000          0      1     38      1    2         0.841986      
   24.15000000          0      1     38      2    2          444.457      
   24.20000000          0      1     38      1    1          362.539      
   24.20000000          0      1     38      2    1          2.31359      
   24.20000000          0      1     38      1    2         0.843245      
   24.20000000          0      1     38      2    2          444.099      
   24.25000000          0      1     38      1    1          362.199      
   24.25000000          0      1     38      2    1          2.32099      
   24.25000000          0      1     38      1    2         0.844511      
   24.25000000          0      1     38      2    2          443.740      
   24.30000000          0      1     38      1    1          361.859      
   24.30000000          0      1     38      2    1          2.32841      
   24.30000000          0      1     38      1    2         0.845782      
   24.30000000          0      1     38      2    2          443.379      
   24.35000000          0      1     38      1    1          361.519      
   24.35000000          0      1     38      2    1          2.33583      
   24.35000000          0      1     38      1    2         0.847061      
   24.35000000          0      1     38      2    2          443.017      
   24.40000000          0      1     38      1    1          361.181      
   24.40000000          0      1     38      2    1          2.34328      
   24.40000000          0      1     38      1    2         0.848345      
   24.40000000          0      1     38      2    2          442.653      
   24.45000000          0      1     38      1    1          360.842      
   24.45000000          0      1     38      2    1          2.35073      
   24.45000000          0      1     38      1    2         0.849636      
   24.45000000          0      1     38      2    2          442.288      
   24.50000000          0      1     38      1    1          360.505      
   24.50000000          0      1     38      2    1          2.35819      
   24.50000000          0      1     38      1    2         0.850932      
   24.50000000          0      1     38      2    2          441.921      
   24.55000000          0      1     38      1    1          360.168      
   24.55000000          0      1     38      2    1          2.36567      
   24.55000000          0      1     38      1    2         0.852234      
   24.55000000          0      1     38      2    2          441.552      
   24.60000000          0      1     38      1    1          359.831      
   24.60000000          0      1     38      2    1          2.37316      
   24.60000000          0      1     38      1    2         0.853542      
   24.60000000          0      1     38      2    2          441.182      
   24.65000000          0      1     38      1    1          359.495      
   24.65000000          0      1     38      2    1          2.38066      
   24.65000000          0      1     38      1    2         0.854855      
   24.65000000          0      1     38      2    2          440.811      
   24.70000000          0      1     38      1    1          359.159      
   24.70000000          0      1     38      2    1          2.38817      
   24.70000000          0      1     38      1    2         0.856172      
   24.70000000          0      1     38      2    2          440.438      
   24.75000000          0      1     38      1    1          358.824      
   24.75000000          0      1     38      2    1          2.39569      
   24.75000000          0      1     38      1    2         0.857495      
   24.75000000          0      1     38      2    2          440.064      
   24.80000000          0      1     38      1    1          358.489      
   24.80000000          0      1     38      2    1          2.40321      
   24.80000000          0      1     38      1    2         0.858823      
   24.80000000          0      1     38      2    2          439.689      
   24.85000000          0      1     38      1    1          358.155      
   24.85000000          0      1     38      2    1          2.41075      
   24.85000000          0      1     38      1    2         0.860154      
   24.85000000          0      1     38      2    2          439.313      
   24.90000000          0      1     38      1    1          357.821      
   24.90000000          0      1     38      2    1          2.41829      
   24.90000000          0      1     38      1    2         0.861489      
   24.90000000          0      1     38      2    2          438.935      
   24.95000000          0      1     38      1    1          357.488      
   24.95000000          0      1     38      2    1          2.42584      
   24.95000000          0      1     38      1    2         0.862828      
   24.95000000          0      1     38      2    2          438.556      
   25.00000000          0      1     38      1    1          357.155      
   25.00000000          0      1     38      2    1          2.43340      
   25.00000000          0      1     38      1    2         0.864171      
   25.00000000          0      1     38      2    2          438.175      
   25.05000000          0      1     38      1    1          356.823      
   25.05000000          0      1     38      2    1          2.44096      
   25.05000000          0      1     38      1    2         0.865517      
   25.05000000          0      1     38      2    2          437.794      
   25.10000000          0      1     38      1    1          356.491      
   25.10000000          0      1     38      2    1          2.44853      
   25.10000000          0      1     38      1    2         0.866865      
   25.10000000          0      1     38      2    2          437.411      
   25.15000000          0      1     38      1    1          356.160      
   25.15000000          0      1     38      2    1          2.45610      
   25.15000000          0      1     38      1    2         0.868217      
   25.15000000          0      1     38      2    2          437.027      
   25.20000000          0      1     38      1    1          355.829      
   25.20000000          0      1     38      2    1          2.46368      
   25.20000000          0      1     38      1    2         0.869571      
   25.20000000          0      1     38      2    2          436.641      
   25.25000000          0      1     38      1    1          355.499      
   25.25000000          0      1     38      2    1          2.47126      
   25.25000000          0      1     38      1    2         0.870928      
   25.25000000          0      1     38      2    2          436.254      
   25.30000000          0      1     39      1    1          355.305      
   25.30000000          0      1     39      2    1          2.47885      
   25.30000000          0      1     39      1    2         0.872287      
   25.30000000          0      1     39      2    2          435.866      
   25.35000000          0      1     39      1    1          354.976      
   25.35000000          0      1     39      2    1          2.48643      
   25.35000000          0      1     39      1    2         0.873648      
   25.35000000          0      1     39      2    2          435.477      
   25.40000000          0      1     39      1    1          354.647      
   25.40000000          0      1     39      2    1          2.49403      
   25.40000000          0      1     39      1    2         0.875013      
   25.40000000          0      1     39      2    2          435.086      
   25.45000000          0      1     39      1    1          354.319      
   25.45000000          0      1     39      2    1          2.50162      
   25.45000000          0      1     39      1    2         0.876379      
   25.45000000          0      1     39      2    2          434.694      
   25.50000000          0      1     39      1    1          353.992      
   25.50000000          0      1     39      2    1          2.50922      
   25.50000000          0      1     39      1    2         0.877747      
   25.50000000          0      1     39      2    2          434.301      
   25.55000000          0      1     39      1    1          353.665      
   25.55000000          0      1     39      2    1          2.51683      
   25.55000000          0      1     39      1    2         0.879119      
   25.55000000          0      1     39      2    2          433.906      
   25.60000000          0      1     39      1    1          353.338      
   25.60000000          0      1     39      2    1          2.52443      
   25.60000000          0      1     39      1    2         0.880492      
   25.60000000          0      1     39      2    2          433.509      
   25.65000000          0      1     39      1    1          353.012      
   25.65000000          0      1     39      2    1          2.53205      
   25.65000000          0      1     39      1    2         0.881869      
   25.65000000          0      1     39      2    2          433.112      
   25.70000000          0      1     39      1    1          352.686      
   25.70000000          0      1     39      2    1          2.53966      
   25.70000000          0      1     39      1    2         0.883248      
   25.70000000          0      1     39      2    2          432.713      
   25.75000000          0      1     39      1    1          352.361      
   25.75000000          0      1     39      2    1          2.54729      
   25.75000000          0      1     39      1    2         0.884631      
   25.75000000          0      1     39      2    2          432.312      
   25.80000000          0      1     39      1    1          352.037      
   25.80000000          0      1     39      2    1          2.55492      
   25.80000000          0      1     39      1    2         0.886016      
   25.80000000          0      1     39      2    2          431.911      
   25.85000000          0      1     39      1    1          351.712      
   25.85000000          0      1     39      2    1          2.56256      
   25.85000000          0      1     39      1    2         0.887405      
   25.85000000          0      1     39      2    2          431.508      
   25.90000000          0      1     39      1    1          351.389      
   25.90000000          0      1     39      2    1          2.57020      
   25.90000000          0      1     39      1    2         0.888798      
   25.90000000          0      1     39      2    2          431.104      
   25.95000000          0      1     39      1    1          351.065      
   25.95000000          0      1     39      2    1          2.57786      
   25.95000000          0      1     39      1    2         0.890195      
   25.95000000          0      1     39      2    2          430.698      
   26.00000000          0      1     39      1    1          350.743      
   26.00000000          0      1     39      2    1          2.58552      
   26.00000000          0      1     39      1    2         0.891596      
   26.00000000          0      1     39      2    2          430.292      
   26.05000000          0      1     39      1    1          350.420      
   26.05000000          0      1     39      2    1          2.59320      
   26.05000000          0      1     39      1    2         0.893001      
   26.05000000          0      1     39      2    2          429.885      
   26.10000000          0      1     39      1    1          350.098      
   26.10000000          0      1     39      2    1          2.60088      
   26.10000000          0      1     39      1    2         0.894411      
   26.10000000          0      1     39      2    2          429.477      
   26.15000000          0      1     39      1    1          349.777      
   26.15000000          0      1     39      2    1          2.60858      
   26.15000000          0      1     39      1    2         0.895825      
   26.15000000          0      1     39      2    2          429.068      
   26.20000000          0      1     39      1    1          349.456      
   26.20000000          0      1     39      2    1          2.61629      
   26.20000000          0      1     39      1    2         0.897245      
   26.20000000          0      1     39      2    2          428.658      
   26.25000000          0      1     39      1    1          349.136      
   26.25000000          0      1     39      2    1          2.62401      
   26.25000000          0      1     39      1    2         0.898670      
   26.25000000          0      1     39      2    2          428.248      
   26.30000000          0      1     39      1    1          348.816      
   26.30000000          0      1     39      2    1          2.63175      
   26.30000000          0      1     39      1    2         0.900100      
   26.30000000          0      1     39      2    2          427.837      
   26.35000000          0      1     39      1    1          348.496      
   26.35000000          0      1     39      2    1          2.63950      
   26.35000000          0      1     39      1    2         0.901536      
   26.35000000          0      1     39      2    2          427.426      
   26.40000000          0      1     39      1    1          348.177      
   26.40000000          0      1     39      2    1          2.64727      
   26.40000000          0      1     39      1    2         0.902978      
   26.40000000          0      1     39      2    2          427.015      
   26.45000000          0      1     39      1    1          347.859      
   26.45000000          0      1     39      2    1          2.65504      
   26.45000000          0      1     39      1    2         0.904425      
   26.45000000          0      1     39      2    2          426.603      
   26.50000000          0      1     39      1    1          347.541      
   26.50000000          0      1     39      2    1          2.66284      
   26.50000000          0      1     39      1    2         0.905879      
   26.50000000          0      1     39      2    2          426.192      
   26.55000000          0      1     39      1    1          347.223      
   26.55000000          0      1     39      2    1          2.67065      
   26.55000000          0      1     39      1    2         0.907339      
   26.55000000          0      1     39      2    2          425.780      
   26.60000000          0      1     39      1    1          346.906      
   26.60000000          0      1     39      2    1          2.67848      
   26.60000000          0      1     39      1    2         0.908804      
   26.60000000          0      1     39      2    2          425.369      
   26.65000000          0      1     39      1    1          346.589      
   26.65000000          0      1     39      2    1          2.68632      
   26.65000000          0      1     39      1    2         0.910276      
   26.65000000          0      1     39      2    2          424.958      
   26.70000000          0      1     39      1    1          346.273      
   26.70000000          0      1     39      2    1          2.69418      
   26.70000000          0      1     39      1    2         0.911754      
   26.70000000          0      1     39      2    2          424.547      
   26.75000000          0      1     39      1    1          345.957      
   26.75000000          0      1     39      2    1          2.70206      
   26.75000000          0      1     39      1    2         0.913238      
   26.75000000          0      1     39      2    2          424.137      
   26.80000000          0      1     39      1    1          345.642      
   26.80000000          0      1     39      2    1          2.70995      
   26.80000000          0      1     39      1    2         0.914728      
   26.80000000          0      1     39      2    2          423.727      
   26.85000000          0      1     39      1    1          345.327      
   26.85000000          0      1     39      2    1          2.71786      
   26.85000000          0      1     39      1    2         0.916225      
   26.85000000          0      1     39      2    2          423.317      
   26.90000000          0      1     39      1    1          345.013      
   26.90000000          0      1     39      2    1          2.72579      
   26.90000000          0      1     39      1    2         0.917727      
   26.90000000          0      1     39      2    2          422.909      
   26.95000000          0      1     39      1    1          344.699      
   26.95000000          0      1     39      2    1          2.73373      
   26.95000000          0      1     39      1    2         0.919236      
   26.95000000          0      1     39      2    2          422.500      
   27.00000000          0      1     39      1    1          344.385      
   27.00000000          0      1     39      2    1          2.74169      
   27.00000000          0      1     39      1    2         0.920750      
   27.00000000          0      1     39      2    2          422.093      
   27.05000000          0      1     39      1    1          344.072      
   27.05000000          0      1     39      2    1          2.74966      
   27.05000000          0      1     39      1    2         0.922270      
   27.05000000          0      1     39      2    2          421.686      
   27.10000000          0      1     39      1    1          343.760      
   27.10000000          0      1     39      2    1          2.75765      
   27.10000000          0      1     39      1    2         0.923797      
   27.10000000          0      1     39      2    2          421.280      
   27.15000000          0      1     39      1    1          343.448      
   27.15000000          0      1     39      2    1          2.76566      
   27.15000000          0      1     39      1    2         0.925329      
   27.15000000          0      1     39      2    2          420.875      
   27.20000000          0      1     39      1    1          343.136      
   27.20000000          0      1     39      2    1          2.77368      
   27.20000000          0      1     39      1    2         0.926866      
   27.20000000          0      1     39      2    2          420.470      
   27.25000000          0      1     39      1    1          342.825      
   27.25000000          0      1     39      2    1          2.78172      
   27.25000000          0      1     39      1    2         0.928409      
   27.25000000          0      1     39      2    2          420.066      
   27.30000000          0      1     39      1    1          342.515      
   27.30000000          0      1     39      2    1          2.78977      
   27.30000000          0      1     39      1    2         0.929957      
   27.30000000          0      1     39      2    2          419.662      
   27.35000000          0      1     39      1    1          342.204      
   27.35000000          0      1     39      2    1          2.79784      
   27.35000000          0      1     39      1    2         0.931511      
   27.35000000          0      1     39      2    2          419.260      
   27.40000000          0      1     39      1    1          341.895      
   27.40000000          0      1     39      2    1          2.80592      
   27.40000000          0      1     39      1    2         0.933070      
   27.40000000          0      1     39      2    2          418.858      
   27.45000000          0      1     39      1    1          341.586      
   27.45000000          0      1     39      2    1          2.81401      
   27.45000000          0      1     39      1    2         0.934634      
   27.45000000          0      1     39      2    2          418.456      
   27.50000000          0      1     39      1    1          341.277      
   27.50000000          0      1     39      2    1          2.82212      
   27.50000000          0      1     39      1    2         0.936203      
   27.50000000          0      1     39      2    2          418.055      
   27.55000000          0      1     39      1    1          340.969      
   27.55000000          0      1     39      2    1          2.83025      
   27.55000000          0      1     39      1    2         0.937777      
   27.55000000          0      1     39      2    2          417.654      
   27.60000000          0      1     39      1    1          340.661      
   27.60000000          0      1     39      2    1          2.83839      
   27.60000000          0      1     39      1    2         0.939356      
   27.60000000          0      1     39      2    2          417.254      
   27.65000000          0      1     39      1    1          340.354      
   27.65000000          0      1     39      2    1          2.84654      
   27.65000000          0      1     39      1    2         0.940940      
   27.65000000          0      1     39      2    2          416.855      
   27.70000000          0      1     39      1    1          340.047      
   27.70000000          0      1     39      2    1          2.85471      
   27.70000000          0      1     39      1    2         0.942529      
   27.70000000          0      1     39      2    2          416.455      
   27.75000000          0      1     39      1    1          339.741      
   27.75000000          0      1     39      2    1          2.86289      
   27.75000000          0      1     39      1    2         0.944122      
   27.75000000          0      1     39      2    2          416.056      
   27.80000000          0      1     39      1    1          339.435      
   27.80000000          0      1     39      2    1          2.87108      
   27.80000000          0      1     39      1    2         0.945721      
   27.80000000          0      1     39      2    2          415.657      
   27.85000000          0      1     39      1    1          339.130      
