R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
14.0,-0.252264707587187,-0.12890513468568274,-0.01017253436688157,0.0017812437173005827,-0.002666740309824557,-0.0023258323714519104,0.0050843016607935426,-0.0008698289338743887,-0.0021577142916303286,0.002922516709964738,-0.0005044221674990801,-0.00035603571252099825,0.0007792629283039122,-0.0018438952826840013,-1.4214932006819441e-05,0.001763931195694656,-0.00047960225290449106,-0.0008238169833086798,0.0002339214639203382
14.5,-0.23964253035436672,-0.12241331656254321,-0.009457809855661912,0.001664925373053189,-0.002529022914030124,-0.0022408818503935547,0.00489906167092906,-0.0008433697414795119,-0.0020719064165981294,0.0028190906437597424,-0.0004949902022362751,-0.0003394052259434276,0.0007492863786033882,-0.001774354955507006,-1.2905545669838429e-05,0.0016959058011653194,-0.00046134762045299516,-0.0007933487644850006,0.00022497117609587003
15.0,-0.22776038726452902,-0.11631704590220343,-0.008863642361754277,0.0015660766270552578,-0.00240109847261961,-0.002149020086957037,0.004698835194383779,-0.0008120996093097996,-0.0019828378576329225,0.002705802265282453,-0.0004802917162783707,-0.00032326837027709277,0.0007176858345310434,-0.001700406145209473,-1.1892915410218578e-05,0.0016243066137634882,-0.00044201801461449854,-0.0007606610725181156,0.00021551779778805882
16.0,-0.20590114709031412,-0.10512718516021104,-0.007894276168867495,0.0014005732336136048,-0.002168333559275663,-0.00196112723360711,0.004288890463516748,-0.0007443097913292617,-0.0018056563301798207,0.002471644003483224,-0.00044374354324773637,-0.0002928698707822173,0.0006541294738046654,-0.0015506995120158548,-1.0389836145074559e-05,0.0014804179561800656,-0.0004030040203246203,-0.0006940596454353371,0.00019647023354656294
17.0,-0.18623862678956882,-0.09507795238373866,-0.007096616775478374,0.0012613052063410815,-0.001960439462795679,-0.0017806662765424697,0.0038946682040639268,-0.0006770340794558203,-0.0016381291838226295,0.0022451889199283604,-0.000404970327640012,-0.0002651231810330904,0.0005936501460443956,-0.0014076631755011858,-9.261175394596331e-06,0.0013435355558938963,-0.0003657944775303048,-0.0006301798350811722,0.00017832104760956953
18.0,-0.16849041493786757,-0.08601337632390559,-0.006404182374239662,0.0011390906433636867,-0.0017733134602410518,-0.0016134934141823073,0.003529214387273634,-0.0006139276523655425,-0.0014838394635134035,0.002034789148782156,-0.000367722533438108,-0.00023993641487064983,0.0005378134633884601,-0.0012753911494857047,-8.327627019786268e-06,0.0012171671979633787,-0.00033140880173620894,-0.0005710172474736338,0.00016155513357187713
19.0,-0.15244711860690074,-0.07782194250726361,-0.005788446698060237,0.0010298915513905858,-0.0016043533590971793,-0.0014607906411756729,0.003195279921413281,-0.0005559941855238147,-0.001343225168601287,0.0018423605597333859,-0.0003332081107945998,-0.0002171187321052079,0.00048687657112072983,-0.0011546453827712532,-7.515765353872354e-06,0.001101888482148614,-0.0003000281498382979,-0.0005169766842561637,0.00014625651342217084
20.0,-0.13793642659363115,-0.07041392560634269,-0.005235285304555863,0.0009315908354460775,-0.0014516030239393066,-0.0013220881760823346,0.002891915827201433,-0.0005032651224632358,-0.001215618852021804,0.0016674827967587632,-0.00030167635834936447,-0.00019646265300163942,0.00044063375550174456,-0.0010449966911998615,-6.793377336257008e-06,0.0009972330464334518,-0.0002715346980363324,-0.00046789027135434405,0.0001323662081178689
21.0,-0.1248087770675309,-0.0637123143733843,-0.00473622906044576,0.0008428304312731755,-0.0013134368511254874,-0.0011963890815242803,0.002616974324151608,-0.0004554397781100285,-0.0011000179652249171,0.001508965341385555,-0.00027303346083402594,-0.00017776875534903643,0.00039873494128723987,-0.0009456370436618285,-6.144256478366257e-06,0.0009024086680738281,-0.0002457161419731415,-0.00042340535023963516,0.00011978016516452368
22.0,-0.11293118673038134,-0.057648976576169006,-0.00428520341799471,0.0007625848899066104,-0.0011884365636071904,-0.0010825796602980382,0.0023680323179346052,-0.0004121235128107482,-0.000995367084325334,0.0013654289203305996,-0.0002470750012351609,-0.00016085254956363953,0.00036080246066622063,-0.0008556790710669955,-5.5585780483547124e-06,0.0008165607189758158,-0.00022234103828560237,-0.00038312800881352044,0.0001083853579643552
23.0,-0.1021841923556842,-0.05216283719781721,-0.003877296921036619,0.0006900007762021917,-0.00107533810512924,-0.0009795740617001452,0.0021427196041097227,-0.0003729138182713989,-0.0009006563059001635,0.0012355134999423602,-0.00022357158647487948,-0.000145545672049377,0.000326472045698332,-0.000774261962127281,-5.029250262280296e-06,0.0007388648508322147,-0.00020118539191855714,-0.0003466740834018551,9.807252021732387e-05
24.0,-0.09246001783440985,-0.04719884500171721,-0.003508280850774375,0.0006243331640936518,-0.0009730047694762725,-0.0008863609599497176,0.0019388258873238205,-0.0003374297049910951,-0.0008149515467872732,0.0011179470615179177,-0.00020229920636583343,-0.00013169526780347612,0.0002954057712469214,-0.0007005854351502147,-4.5505216052984065e-06,0.0006685563027978441,-0.00018204113830541397,-0.00031368571625173985,8.874019861723843e-05
25.0,-0.08366126065178604,-0.042707265618195336,-0.0031744081569833825,0.0005649180380392672,-0.0008804106139313058,-0.0008020146579241194,0.0017543269986394544,-0.0003053202479211211,-0.000737400132884878,0.0010115633563140445,-0.00018304909481578916,-0.00011916284195956374,0.0002672948018828073,-0.000633917476720483,-4.117433559356931e-06,0.000604936134721017,-0.00016471802648097033,-0.00028383532198967843,8.029564084509456e-05
50.0,-0.006867333163061053,-0.0035056249717212544,-0.0002605704101800248,4.63711855987232e-05,-7.226847539009013e-05,-6.583348995226012e-05,0.0001440041986432694,-2.5062281033500845e-05,-6.052957211486115e-05,8.303434680418879e-05,-1.50256523892962e-05,-9.781483732563745e-06,2.194092756326187e-05,-5.2035202983687305e-05,-3.3797679059261455e-07,4.965625918216623e-05,-1.3520901079544548e-05,-2.3298664116161745e-05,6.5910781804591295e-06
100.0,-4.6271726877765306e-05,-2.362071525811546e-05,-1.7557096133281736e-06,3.124465908609102e-07,-4.869411568591191e-07,-4.43582566092071e-07,9.702926580758352e-07,-1.6886832126048484e-07,-4.0784504876576487e-07,5.594810278602931e-07,-1.0124204948831332e-07,-6.590711900940838e-08,1.4783680706666212e-07,-3.5061043979536906e-07,-2.2772696867766335e-09,3.3458124258142224e-07,-9.110311486786163e-08,-1.5698516397985143e-07,4.4410335468659183e-08
