   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   35.40000000          0      1     41      1    2          1.63059      
   35.40000000          0      1     41      2    2          359.795      
   35.50000000          0      1     41      1    1          295.993      
   35.50000000          0      1     41      2    1          5.66265      
   35.50000000          0      1     41      1    2          1.63571      
   35.50000000          0      1     41      2    2          359.174      
   35.60000000          0      1     41      1    1          295.518      
   35.60000000          0      1     41      2    1          5.68854      
   35.60000000          0      1     41      1    2          1.64114      
   35.60000000          0      1     41      2    2          358.555      
   35.70000000          0      1     42      1    1          295.211      
   35.70000000          0      1     42      2    1          5.71809      
   35.70000000          0      1     42      1    2          1.64763      
   35.70000000          0      1     42      2    2          357.989      
   35.80000000          0      1     42      1    1          294.727      
   35.80000000          0      1     42      2    1          5.75543      
   35.80000000          0      1     42      1    2          1.65635      
   35.80000000          0      1     42      2    2          357.424      
   35.90000000          0      1     42      1    1          294.248      
   35.90000000          0      1     42      2    1          5.80166      
   35.90000000          0      1     42      1    2          1.66761      
   35.90000000          0      1     42      2    2          357.035      
   36.00000000          0      1     42      1    1          294.001      
   36.00000000          0      1     42      2    1          5.75090      
   36.00000000          0      1     42      1    2          1.65102      
   36.00000000          0      1     42      2    2          357.418      
   36.10000000          0      1     42      1    1          293.478      
   36.10000000          0      1     42      2    1          5.87562      
   36.10000000          0      1     42      1    2          1.68479      
   36.10000000          0      1     42      2    2          358.736      
   36.20000000          0      1     42      1    1          292.051      
   36.20000000          0      1     42      2    1          6.16056      
   36.20000000          0      1     42      1    2          1.76438      
   36.20000000          0      1     42      2    2          356.892      
   36.30000000          0      1     42      1    1          292.563      
   36.30000000          0      1     42      2    1          5.67304      
   36.30000000          0      1     42      1    2          1.62282      
   36.30000000          0      1     42      2    2          353.447      
   36.40000000          0      1     42      1    1          292.040      
   36.40000000          0      1     42      2    1          5.81665      
   36.40000000          0      1     42      1    2          1.66194      
   36.40000000          0      1     42      2    2          352.475      
   36.50000000          0      1     42      1    1          291.481      
   36.50000000          0      1     42      2    1          5.74746      
   36.50000000          0      1     42      3    1         2.622307E-02  
   36.50000000          0      1     42      1    2          1.64024      
   36.50000000          0      1     42      2    2          346.611      
   36.50000000          0      1     42      3    2         0.359501      
   36.50000000          0      1     42      1    3          1.08520      
   36.50000000          0      1     42      2    3          52.1304      
   36.50000000          0      1     42      3    3          4500.01      
   36.60000000          0      1     42      1    1          291.488      
   36.60000000          0      1     42      2    1          5.50130      
   36.60000000          0      1     42      3    1         1.960267E-02  
   36.60000000          0      1     42      1    2          1.56816      
   36.60000000          0      1     42      2    2          352.827      
   36.60000000          0      1     42      3    2         0.302933      
   36.60000000          0      1     42      1    3         0.402614      
   36.60000000          0      1     42      2    3          21.8270      
   36.60000000          0      1     42      3    3          2701.28      
   36.70000000          0      1     42      1    1          290.924      
   36.70000000          0      1     42      2    1          5.59658      
   36.70000000          0      1     42      3    1         2.687639E-02  
   36.70000000          0      1     42      1    2          1.59348      
   36.70000000          0      1     42      2    2          351.706      
   36.70000000          0      1     42      3    2         0.390143      
   36.70000000          0      1     42      1    3         0.367772      
   36.70000000          0      1     42      2    3          18.7503      
   36.70000000          0      1     42      3    3          2047.98      
   36.80000000          0      1     42      1    1          290.448      
   36.80000000          0      1     42      2    1          5.63481      
   36.80000000          0      1     42      3    1         3.240058E-02  
   36.80000000          0      1     42      1    2          1.60252      
   36.80000000          0      1     42      2    2          350.873      
   36.80000000          0      1     42      3    2         0.461325      
   36.80000000          0      1     42      1    3         0.332870      
   36.80000000          0      1     42      2    3          16.6650      
   36.80000000          0      1     42      3    3          1617.58      
   36.90000000          0      1     42      1    1          289.992      
   36.90000000          0      1     42      2    1          5.65856      
   36.90000000          0      1     42      3    1         3.679681E-02  
   36.90000000          0      1     42      1    2          1.60743      
   36.90000000          0      1     42      2    2          350.145      
   36.90000000          0      1     42      3    2         0.518006      
   36.90000000          0      1     42      1    3         0.302946      
   36.90000000          0      1     42      2    3          15.0128      
   36.90000000          0      1     42      3    3          1338.64      
   37.00000000          0      1     42      1    1          289.545      
   37.00000000          0      1     42      2    1          5.67647      
   37.00000000          0      1     42      3    1         4.062174E-02  
   37.00000000          0      1     42      1    2          1.61069      
   37.00000000          0      1     42      2    2          349.463      
   37.00000000          0      1     42      3    2         0.566732      
   37.00000000          0      1     42      1    3         0.279265      
   37.00000000          0      1     42      2    3          13.7310      
   37.00000000          0      1     42      3    3          1143.71      
   37.10000000          0      1     42      1    1          289.102      
   37.10000000          0      1     42      2    1          5.69134      
   37.10000000          0      1     42      3    1         4.434307E-02  
   37.10000000          0      1     42      1    2          1.61309      
   37.10000000          0      1     42      2    2          348.803      
   37.10000000          0      1     42      3    2         0.614022      
   37.10000000          0      1     42      1    3         0.261880      
   37.10000000          0      1     42      2    3          12.7943      
   37.10000000          0      1     42      3    3          1001.12      
   37.20000000          0      1     42      1    1          288.662      
   37.20000000          0      1     42      2    1          5.70448      
   37.20000000          0      1     42      3    1         4.808831E-02  
   37.20000000          0      1     42      1    2          1.61500      
   37.20000000          0      1     42      2    2          348.161      
   37.20000000          0      1     42      3    2         0.661504      
   37.20000000          0      1     42      1    3         0.249079      
   37.20000000          0      1     42      2    3          12.1024      
   37.20000000          0      1     42      3    3          892.388      
   37.30000000          0      1     42      1    1          288.226      
   37.30000000          0      1     42      2    1          5.71678      
   37.30000000          0      1     42      3    1         5.190474E-02  
   37.30000000          0      1     42      1    2          1.61668      
   37.30000000          0      1     42      2    2          347.536      
   37.30000000          0      1     42      3    2         0.709348      
   37.30000000          0      1     42      1    3         0.239550      
   37.30000000          0      1     42      2    3          11.5765      
   37.30000000          0      1     42      3    3          808.121      
   37.40000000          0      1     42      1    1          287.792      
   37.40000000          0      1     42      2    1          5.72896      
   37.40000000          0      1     42      3    1         5.597115E-02  
   37.40000000          0      1     42      1    2          1.61834      
   37.40000000          0      1     42      2    2          346.932      
   37.40000000          0      1     42      3    2         0.759018      
   37.40000000          0      1     42      1    3         0.233057      
   37.40000000          0      1     42      2    3          11.1881      
   37.40000000          0      1     42      3    3          743.559      
   37.50000000          0      1     42      1    1          287.360      
   37.50000000          0      1     42      2    1          5.74156      
   37.50000000          0      1     42      3    1         6.086716E-02  
   37.50000000          0      1     42      1    2          1.62012      
   37.50000000          0      1     42      2    2          346.351      
   37.50000000          0      1     42      3    2         0.816057      
   37.50000000          0      1     42      1    3         0.230977      
   37.50000000          0      1     42      2    3          10.9747      
   37.50000000          0      1     42      3    3          696.060      
   37.60000000          0      1     42      1    1          286.930      
   37.60000000          0      1     42      2    1          5.75434      
   37.60000000          0      1     42      3    1         6.828778E-02  
   37.60000000          0      1     42      1    2          1.62195      
   37.60000000          0      1     42      2    2          345.790      
   37.60000000          0      1     42      3    2         0.896638      
   37.60000000          0      1     42      1    3         0.238140      
   37.60000000          0      1     42      2    3          11.0934      
   37.60000000          0      1     42      3    3          664.348      
   37.70000000          0      1     42      1    1          286.502      
   37.70000000          0      1     42      2    1          5.76326      
   37.70000000          0      1     42      3    1         8.313884E-02  
   37.70000000          0      1     42      1    2          1.62270      
   37.70000000          0      1     42      2    2          345.221      
   37.70000000          0      1     42      3    2          1.04525      
   37.70000000          0      1     42      1    3         0.268305      
   37.70000000          0      1     42      2    3          11.9804      
   37.70000000          0      1     42      3    3          648.349      
   37.80000000          0      1     42      1    1          286.073      
   37.80000000          0      1     42      2    1          5.74874      
   37.80000000          0      1     42      3    1         0.117048      
   37.80000000          0      1     42      1    2          1.61687      
   37.80000000          0      1     42      2    2          344.487      
   37.80000000          0      1     42      3    2          1.37070      
   37.80000000          0      1     42      1    3         0.351646      
   37.80000000          0      1     42      2    3          14.6414      
   37.80000000          0      1     42      3    3          648.093      
   37.90000000          0      1     42      1    1          285.616      
   37.90000000          0      1     42      2    1          5.70356      
   37.90000000          0      1     42      3    1         0.165216      
   37.90000000          0      1     42      1    2          1.60244      
   37.90000000          0      1     42      2    2          343.234      
   37.90000000          0      1     42      3    2          1.93441      
   37.90000000          0      1     42      1    3         0.464447      
   37.90000000          0      1     42      2    3          19.3551      
   37.90000000          0      1     42      3    3          658.309      
   38.00000000          0      1     42      1    1          285.107      
   38.00000000          0      1     42      2    1          5.69343      
   38.00000000          0      1     42      3    1         0.209440      
   38.00000000          0      1     42      1    2          1.59790      
   38.00000000          0      1     42      2    2          341.391      
   38.00000000          0      1     42      3    2          2.57754      
   38.00000000          0      1     42      1    3         0.553380      
   38.00000000          0      1     42      2    3          24.2658      
   38.00000000          0      1     42      3    3          656.239      
   38.10000000          0      1     42      1    1          284.675      
   38.10000000          0      1     42      2    1          5.67437      
   38.10000000          0      1     42      3    1         0.216103      
   38.10000000          0      1     42      1    2          1.59086      
   38.10000000          0      1     42      2    2          339.875      
   38.10000000          0      1     42      3    2          2.77035      
   38.10000000          0      1     42      1    3         0.538774      
   38.10000000          0      1     42      2    3          24.6357      
   38.10000000          0      1     42      3    3          621.499      
   38.20000000          0      1     42      1    1          284.299      
   38.20000000          0      1     42      2    1          5.66286      
   38.20000000          0      1     42      3    1         0.195614      
   38.20000000          0      1     42      1    2          1.58597      
   38.20000000          0      1     42      2    2          339.080      
   38.20000000          0      1     42      3    2          2.75344      
   38.20000000          0      1     42      1    3         0.461776      
   38.20000000          0      1     42      2    3          23.2085      
   38.20000000          0      1     42      3    3          602.565      
   38.30000000          0      1     42      1    1          283.911      
   38.30000000          0      1     42      2    1          5.65940      
   38.30000000          0      1     42      3    1         0.186653      
   38.30000000          0      1     42      1    2          1.58334      
   38.30000000          0      1     42      2    2          338.549      
   38.30000000          0      1     42      3    2          2.76502      
   38.30000000          0      1     42      1    3         0.418499      
   38.30000000          0      1     42      2    3          22.1591      
   38.30000000          0      1     42      3    3          562.126      
   38.40000000          0      1     42      1    1          283.528      
   38.40000000          0      1     42      2    1          5.65590      
   38.40000000          0      1     42      3    1         0.176173      
   38.40000000          0      1     42      1    2          1.58072      
   38.40000000          0      1     42      2    2          338.324      
   38.40000000          0      1     42      3    2          2.58601      
   38.40000000          0      1     42      1    3         0.376211      
   38.40000000          0      1     42      2    3          19.7592      
   38.40000000          0      1     42      3    3          486.281      
   38.50000000          0      1     42      1    1          283.134      
   38.50000000          0      1     42      2    1          5.66349      
   38.50000000          0      1     42      3    1         0.157529      
   38.50000000          0      1     42      1    2          1.58121      
   38.50000000          0      1     42      2    2          338.171      
   38.50000000          0      1     42      3    2          2.26668      
   38.50000000          0      1     42      1    3         0.321199      
   38.50000000          0      1     42      2    3          16.5538      
   38.50000000          0      1     42      3    3          422.464      
   38.60000000          0      1     42      1    1          282.729      
   38.60000000          0      1     42      2    1          5.67752      
   38.60000000          0      1     42      3    1         0.141374      
   38.60000000          0      1     42      1    2          1.58351      
   38.60000000          0      1     42      2    2          337.885      
   38.60000000          0      1     42      3    2          1.99797      
   38.60000000          0      1     42      1    3         0.275858      
   38.60000000          0      1     42      2    3          13.9780      
   38.60000000          0      1     42      3    3          389.260      
   38.70000000          0      1     42      1    1          282.320      
   38.70000000          0      1     42      2    1          5.69175      
   38.70000000          0      1     42      3    1         0.130717      
   38.70000000          0      1     42      1    2          1.58586      
   38.70000000          0      1     42      2    2          337.485      
   38.70000000          0      1     42      3    2          1.82011      
   38.70000000          0      1     42      1    3         0.244597      
   38.70000000          0      1     42      2    3          12.2236      
   38.70000000          0      1     42      3    3          374.938      
   38.80000000          0      1     42      1    1          281.910      
   38.80000000          0      1     42      2    1          5.70446      
   38.80000000          0      1     42      3    1         0.124057      
   38.80000000          0      1     42      1    2          1.58779      
   38.80000000          0      1     42      2    2          337.017      
   38.80000000          0      1     42      3    2          1.70673      
   38.80000000          0      1     42      1    3         0.223028      
   38.80000000          0      1     42      2    3          11.0237      
   38.80000000          0      1     42      3    3          369.636      
   38.90000000          0      1     42      1    1          281.501      
   38.90000000          0      1     42      2    1          5.71568      
   38.90000000          0      1     42      3    1         0.119888      
   38.90000000          0      1     42      1    2          1.58931      
   38.90000000          0      1     42      2    2          336.511      
   38.90000000          0      1     42      3    2          1.63320      
   38.90000000          0      1     42      1    3         0.207439      
   38.90000000          0      1     42      2    3          10.1628      
   38.90000000          0      1     42      3    3          368.993      
   39.00000000          0      1     42      1    1          281.092      
   39.00000000          0      1     42      2    1          5.72576      
   39.00000000          0      1     42      3    1         0.117308      
   39.00000000          0      1     42      1    2          1.59052      
   39.00000000          0      1     42      2    2          335.982      
   39.00000000          0      1     42      3    2          1.58476      
   39.00000000          0      1     42      1    3         0.195664      
   39.00000000          0      1     42      2    3          9.51566      
   39.00000000          0      1     42      3    3          371.261      
   39.10000000          0      1     42      1    1          280.684      
   39.10000000          0      1     42      2    1          5.73498      
   39.10000000          0      1     42      3    1         0.115834      
   39.10000000          0      1     42      1    2          1.59150      
   39.10000000          0      1     42      2    2          335.437      
   39.10000000          0      1     42      3    2          1.55336      
   39.10000000          0      1     42      1    3         0.186521      
   39.10000000          0      1     42      2    3          9.01340      
   39.10000000          0      1     42      3    3          375.698      
   39.20000000          0      1     42      1    1          280.278      
   39.20000000          0      1     42      2    1          5.74352      
   39.20000000          0      1     42      3    1         0.115232      
   39.20000000          0      1     42      1    2          1.59230      
   39.20000000          0      1     42      2    2          334.880      
   39.20000000          0      1     42      3    2          1.53486      
   39.20000000          0      1     42      1    3         0.179378      
   39.20000000          0      1     42      2    3          8.61825      
   39.20000000          0      1     42      3    3          381.938      
   39.30000000          0      1     42      1    1          279.872      
   39.30000000          0      1     42      2    1          5.75148      
   39.30000000          0      1     42      3    1         0.115418      
   39.30000000          0      1     42      1    2          1.59294      
   39.30000000          0      1     42      2    2          334.314      
   39.30000000          0      1     42      3    2          1.52740      
   39.30000000          0      1     42      1    3         0.173910      
   39.30000000          0      1     42      2    3          8.30969      
   39.30000000          0      1     42      3    3          389.763      
   39.40000000          0      1     42      1    1          279.467      
   39.40000000          0      1     42      2    1          5.75884      
   39.40000000          0      1     42      3    1         0.116401      
   39.40000000          0      1     42      1    2          1.59342      
   39.40000000          0      1     42      2    2          333.736      
   39.40000000          0      1     42      3    2          1.53050      
   39.40000000          0      1     42      1    3         0.169972      
   39.40000000          0      1     42      2    3          8.07717      
   39.40000000          0      1     42      3    3          399.031      
   39.50000000          0      1     42      1    1          279.063      
   39.50000000          0      1     42      2    1          5.76551      
   39.50000000          0      1     42      3    1         0.118257      
   39.50000000          0      1     42      1    2          1.59372      
   39.50000000          0      1     42      2    2          333.145      
   39.50000000          0      1     42      3    2          1.54461      
   39.50000000          0      1     42      1    3         0.167534      
   39.50000000          0      1     42      2    3          7.91624      
   39.50000000          0      1     42      3    3          409.648      
   39.60000000          0      1     42      1    1          278.660      
   39.60000000          0      1     42      2    1          5.77132      
   39.60000000          0      1     42      3    1         0.121107      
   39.60000000          0      1     42      1    2          1.59379      
   39.60000000          0      1     42      2    2          332.540      
   39.60000000          0      1     42      3    2          1.57083      
   39.60000000          0      1     42      1    3         0.166626      
   39.60000000          0      1     42      2    3          7.82617      
   39.60000000          0      1     42      3    3          421.537      
   39.70000000          0      1     42      1    1          278.258      
   39.70000000          0      1     42      2    1          5.77602      
   39.70000000          0      1     42      3    1         0.125070      
   39.70000000          0      1     42      1    2          1.59356      
   39.70000000          0      1     42      2    2          331.918      
   39.70000000          0      1     42      3    2          1.61045      
   39.70000000          0      1     42      1    3         0.167283      
   39.70000000          0      1     42      2    3          7.80738      
   39.70000000          0      1     42      3    3          434.560      
   39.80000000          0      1     42      1    1          277.857      
   39.80000000          0      1     42      2    1          5.77940      
   39.80000000          0      1     42      3    1         0.130186      
   39.80000000          0      1     42      1    2          1.59297      
   39.80000000          0      1     42      2    2          331.276      
   39.80000000          0      1     42      3    2          1.66418      
   39.80000000          0      1     42      1    3         0.169426      
   39.80000000          0      1     42      2    3          7.85762      
   39.80000000          0      1     42      3    3          448.394      
   39.90000000          0      1     42      1    1          277.457      
   39.90000000          0      1     42      2    1          5.78136      
   39.90000000          0      1     42      3    1         0.136285      
   39.90000000          0      1     42      1    2          1.59200      
   39.90000000          0      1     42      2    2          330.616      
   39.90000000          0      1     42      3    2          1.73091      
   39.90000000          0      1     42      1    3         0.172726      
   39.90000000          0      1     42      2    3          7.96656      
   39.90000000          0      1     42      3    3          462.392      
   40.00000000          0      1     42      1    1          277.059      
   40.00000000          0      1     42      2    1          5.78216      
   40.00000000          0      1     42      3    1         0.142889      
   40.00000000          0      1     42      1    2          1.59072      
   40.00000000          0      1     42      2    2          329.944      
   40.00000000          0      1     42      3    2          1.80649      
   40.00000000          0      1     42      1    3         0.176505      
   40.00000000          0      1     42      2    3          8.11123      
   40.00000000          0      1     42      3    3          475.511      
   40.10000000          0      1     42      1    1          276.663      
   40.10000000          0      1     42      2    1          5.78240      
   40.10000000          0      1     42      3    1         0.149269      
   40.10000000          0      1     42      1    2          1.58930      
   40.10000000          0      1     42      2    2          329.273      
   40.10000000          0      1     42      3    2          1.88372      
   40.10000000          0      1     42      1    3         0.179847      
   40.10000000          0      1     42      2    3          8.25760      
   40.10000000          0      1     42      3    3          486.460      
   40.20000000          0      1     42      1    1          276.270      
   40.20000000          0      1     42      2    1          5.78277      
   40.20000000          0      1     42      3    1         0.154703      
   40.20000000          0      1     42      1    2          1.58793      
   40.20000000          0      1     42      2    2          328.617      
   40.20000000          0      1     42      3    2          1.95439      
   40.20000000          0      1     42      1    3         0.181939      
   40.20000000          0      1     42      2    3          8.37040      
   40.20000000          0      1     42      3    3          494.061      
   40.30000000          0      1     42      1    1          275.880      
   40.30000000          0      1     42      2    1          5.78375      
   40.30000000          0      1     42      3    1         0.158759      
   40.30000000          0      1     42      1    2          1.58672      
   40.30000000          0      1     42      2    2          327.987      
   40.30000000          0      1     42      3    2          2.01208      
   40.30000000          0      1     42      1    3         0.182372      
   40.30000000          0      1     42      2    3          8.42508      
   40.30000000          0      1     42      3    3          497.642      
   40.40000000          0      1     42      1    1          275.492      
   40.40000000          0      1     42      2    1          5.78548      
   40.40000000          0      1     42      3    1         0.161373      
   40.40000000          0      1     42      1    2          1.58574      
   40.40000000          0      1     42      2    2          327.387      
   40.40000000          0      1     42      3    2          2.05377      
   40.40000000          0      1     42      1    3         0.181187      
   40.40000000          0      1     42      2    3          8.41308      
   40.40000000          0      1     42      3    3          497.150      
   40.50000000          0      1     42      1    1          275.107      
   40.50000000          0      1     42      2    1          5.78796      
   40.50000000          0      1     42      3    1         0.162735      
   40.50000000          0      1     42      1    2          1.58497      
   40.50000000          0      1     42      2    2          326.814      
   40.50000000          0      1     42      3    2          2.07948      
   40.50000000          0      1     42      1    3         0.178699      
   40.50000000          0      1     42      2    3          8.33871      
   40.50000000          0      1     42      3    3          493.047      
   40.60000000          0      1     42      1    1          274.723      
   40.60000000          0      1     42      2    1          5.79110      
   40.60000000          0      1     42      3    1         0.163126      
   40.60000000          0      1     42      1    2          1.58439      
   40.60000000          0      1     42      2    2          326.263      
   40.60000000          0      1     42      3    2          2.09104      
   40.60000000          0      1     42      1    3         0.175293      
   40.60000000          0      1     42      2    3          8.21303      
   40.60000000          0      1     42      3    3          486.145      
   40.70000000          0      1     42      1    1          274.341      
   40.70000000          0      1     42      2    1          5.79483      
   40.70000000          0      1     42      3    1         0.162818      
   40.70000000          0      1     42      1    2          1.58398      
   40.70000000          0      1     42      2    2          325.729      
   40.70000000          0      1     42      3    2          2.09112      
   40.70000000          0      1     42      1    3         0.171312      
   40.70000000          0      1     42      2    3          8.04928      
   40.70000000          0      1     42      3    3          477.460      
   40.80000000          0      1     42      1    1          273.960      
   40.80000000          0      1     42      2    1          5.79908      
   40.80000000          0      1     42      3    1         0.162037      
   40.80000000          0      1     42      1    2          1.58372      
   40.80000000          0      1     42      2    2          325.205      
   40.80000000          0      1     42      3    2          2.08258      
   40.80000000          0      1     42      1    3         0.167023      
   40.80000000          0      1     42      2    3          7.86041      
   40.80000000          0      1     42      3    3          468.046      
   40.90000000          0      1     42      1    1          273.581      
   40.90000000          0      1     42      2    1          5.80375      
   40.90000000          0      1     42      3    1         0.160968      
   40.90000000          0      1     42      1    2          1.58358      
   40.90000000          0      1     42      2    2          324.688      
   40.90000000          0      1     42      3    2          2.06812      
   40.90000000          0      1     42      1    3         0.162630      
   40.90000000          0      1     42      2    3          7.65785      
   40.90000000          0      1     42      3    3          458.822      
   41.00000000          0      1     42      1    1          273.202      
   41.00000000          0      1     42      2    1          5.80878      
   41.00000000          0      1     42      3    1         0.159753      
   41.00000000          0      1     42      1    2          1.58354      
   41.00000000          0      1     42      2    2          324.175      
   41.00000000          0      1     42      3    2          2.05010      
   41.00000000          0      1     42      1    3         0.158278      
   41.00000000          0      1     42      2    3          7.45079      
   41.00000000          0      1     42      3    3          450.463      
   41.10000000          0      1     42      1    1          272.824      
   41.10000000          0      1     42      2    1          5.81408      
   41.10000000          0      1     42      3    1         0.158502      
   41.10000000          0      1     42      1    2          1.58359      
   41.10000000          0      1     42      2    2          323.664      
   41.10000000          0      1     42      3    2          2.03039      
   41.10000000          0      1     42      1    3         0.154071      
   41.10000000          0      1     42      2    3          7.24612      
   41.10000000          0      1     42      3    3          443.387      
   41.20000000          0      1     42      1    1          272.447      
   41.20000000          0      1     42      2    1          5.81959      
   41.20000000          0      1     42      3    1         0.157296      
   41.20000000          0      1     42      1    2          1.58370      
   41.20000000          0      1     42      2    2          323.153      
   41.20000000          0      1     42      3    2          2.01044      
   41.20000000          0      1     42      1    3         0.150076      
   41.20000000          0      1     42      2    3          7.04864      
   41.20000000          0      1     42      3    3          437.790      
   41.30000000          0      1     42      1    1          272.071      
   41.30000000          0      1     42      2    1          5.82526      
   41.30000000          0      1     42      3    1         0.156194      
   41.30000000          0      1     42      1    2          1.58386      
   41.30000000          0      1     42      2    2          322.642      
   41.30000000          0      1     42      3    2          1.99129      
   41.30000000          0      1     42      1    3         0.146337      
   41.30000000          0      1     42      2    3          6.86156      
   41.30000000          0      1     42      3    3          433.714      
   41.40000000          0      1     42      1    1          271.695      
   41.40000000          0      1     42      2    1          5.83101      
   41.40000000          0      1     42      3    1         0.155242      
   41.40000000          0      1     42      1    2          1.58405      
   41.40000000          0      1     42      2    2          322.131      
   41.40000000          0      1     42      3    2          1.97373      
   41.40000000          0      1     42      1    3         0.142880      
   41.40000000          0      1     42      2    3          6.68690      
   41.40000000          0      1     42      3    3          431.097      
   41.50000000          0      1     42      1    1          271.321      
   41.50000000          0      1     42      2    1          5.83681      
   41.50000000          0      1     42      3    1         0.154472      
   41.50000000          0      1     42      1    2          1.58425      
   41.50000000          0      1     42      2    2          321.618      
   41.50000000          0      1     42      3    2          1.95829      
   41.50000000          0      1     42      1    3         0.139719      
   41.50000000          0      1     42      2    3          6.52579      
   41.50000000          0      1     42      3    3          429.823      
   41.60000000          0      1     42      1    1          270.947      
   41.60000000          0      1     42      2    1          5.84261      
   41.60000000          0      1     42      3    1         0.153905      
   41.60000000          0      1     42      1    2          1.58447      
   41.60000000          0      1     42      2    2          321.104      
   41.60000000          0      1     42      3    2          1.94536      
   41.60000000          0      1     42      1    3         0.136857      
   41.60000000          0      1     42      2    3          6.37880      
   41.60000000          0      1     42      3    3          429.748      
   41.70000000          0      1     42      1    1          270.575      
   41.70000000          0      1     42      2    1          5.84836      
   41.70000000          0      1     42      3    1         0.153558      
   41.70000000          0      1     42      1    2          1.58468      
   41.70000000          0      1     42      2    2          320.588      
   41.70000000          0      1     42      3    2          1.93520      
   41.70000000          0      1     42      1    3         0.134293      
   41.70000000          0      1     42      2    3          6.24601      
   41.70000000          0      1     42      3    3          430.722      
   41.80000000          0      1     42      1    1          270.203      
   41.80000000          0      1     42      2    1          5.85404      
   41.80000000          0      1     42      3    1         0.153439      
   41.80000000          0      1     42      1    2          1.58487      
   41.80000000          0      1     42      2    2          320.070      
   41.80000000          0      1     42      3    2          1.92796      
   41.80000000          0      1     42      1    3         0.132019      
   41.80000000          0      1     42      2    3          6.12719      
   41.80000000          0      1     42      3    3          432.600      
   41.90000000          0      1     43      1    1          270.017      
   41.90000000          0      1     43      2    1          5.85962      
   41.90000000          0      1     43      3    1         0.153551      
   41.90000000          0      1     43      1    2          1.58504      
   41.90000000          0      1     43      2    2          319.651      
   41.90000000          0      1     43      3    2          1.92368      
   41.90000000          0      1     43      1    3         0.130023      
   41.90000000          0      1     43      2    3          6.02183      
   41.90000000          0      1     43      3    3          435.241      
   42.00000000          0      1     43      1    1          269.649      
   42.00000000          0      1     43      2    1          5.86506      
   42.00000000          0      1     43      3    1         0.153892      
   42.00000000          0      1     43      1    2          1.58518      
   42.00000000          0      1     43      2    2          319.131      
   42.00000000          0      1     43      3    2          1.92234      
   42.00000000          0      1     43      1    3         0.128289      
   42.00000000          0      1     43      2    3          5.92922      
   42.00000000          0      1     43      3    3          438.514      
   42.10000000          0      1     43      1    1          269.281      
   42.10000000          0      1     43      2    1          5.87034      
   42.10000000          0      1     43      3    1         0.154453      
   42.10000000          0      1     43      1    2          1.58529      
   42.10000000          0      1     43      2    2          318.609      
   42.10000000          0      1     43      3    2          1.92384      
   42.10000000          0      1     43      1    3         0.126798      
   42.10000000          0      1     43      2    3          5.84847      
   42.10000000          0      1     43      3    3          442.287      
   42.20000000          0      1     43      1    1          268.915      
   42.20000000          0      1     43      2    1          5.87547      
   42.20000000          0      1     43      3    1         0.155217      
   42.20000000          0      1     43      1    2          1.58536      
   42.20000000          0      1     43      2    2          318.087      
   42.20000000          0      1     43      3    2          1.92799      
   42.20000000          0      1     43      1    3         0.125525      
   42.20000000          0      1     43      2    3          5.77848      
   42.20000000          0      1     43      3    3          446.425      
   42.30000000          0      1     43      1    1          268.549      
   42.30000000          0      1     43      2    1          5.88043      
   42.30000000          0      1     43      3    1         0.156163      
   42.30000000          0      1     43      1    2          1.58539      
   42.30000000          0      1     43      2    2          317.563      
   42.30000000          0      1     43      3    2          1.93453      
   42.30000000          0      1     43      1    3         0.124443      
   42.30000000          0      1     43      2    3          5.71799      
   42.30000000          0      1     43      3    3          450.787      
   42.40000000          0      1     43      1    1          268.185      
   42.40000000          0      1     43      2    1          5.88523      
   42.40000000          0      1     43      3    1         0.157259      
   42.40000000          0      1     43      1    2          1.58538      
   42.40000000          0      1     43      2    2          317.040      
   42.40000000          0      1     43      3    2          1.94311      
   42.40000000          0      1     43      1    3         0.123519      
   42.40000000          0      1     43      2    3          5.66559      
   42.40000000          0      1     43      3    3          455.224      
   42.50000000          0      1     43      1    1          267.821      
   42.50000000          0      1     43      2    1          5.88990      
   42.50000000          0      1     43      3    1         0.158471      
   42.50000000          0      1     43      1    2          1.58534      
   42.50000000          0      1     43      2    2          316.516      
   42.50000000          0      1     43      3    2          1.95331      
   42.50000000          0      1     43      1    3         0.122718      
   42.50000000          0      1     43      2    3          5.61972      
   42.50000000          0      1     43      3    3          459.584      
   42.60000000          0      1     43      1    1          267.459      
   42.60000000          0      1     43      2    1          5.89445      
   42.60000000          0      1     43      3    1         0.159758      
   42.60000000          0      1     43      1    2          1.58528      
   42.60000000          0      1     43      2    2          315.994      
   42.60000000          0      1     43      3    2          1.96466      
   42.60000000          0      1     43      1    3         0.122005      
   42.60000000          0      1     43      2    3          5.57880      
   42.60000000          0      1     43      3    3          463.718      
