T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.900000000000000000e+01 8.074536992321107415e-12 2.713437036722060771e-13 1.680119875293016582e-14 2.522922165298700986e-16 2.296217347909839619e-17 1.105954611947145825e-11 4.729236818917329926e-13 7.205841162597932888e-15 6.740293383608966757e-16 1.125317442431469008e-11 1.208408866746560580e-13 1.104449890810350315e-14 1.864629070951052859e-12 1.480767348144694314e-13 1.816281872740068738e-12
2.000000000000000000e+01 8.059473863899262033e-12 2.742786885333415147e-13 1.642461838172236354e-14 2.609273359182896279e-16 2.384451305698535306e-17 1.109981131703861692e-11 4.613545189583764408e-13 7.399018129096197738e-15 6.950395960091289382e-16 1.093539094640544147e-11 1.231300179236259058e-13 1.131564997811930825e-14 1.882093522594548808e-12 1.507436466771960253e-13 1.835326638857982264e-12
2.100000000000000000e+01 8.046304036492458535e-12 2.769509351308371233e-13 1.606928634448389201e-14 2.700519541193335957e-16 2.478331372350159550e-17 1.113220134322966455e-11 4.503741446719836164e-13 7.601875340130440155e-15 7.172595617895975472e-16 1.063281028936735899e-11 1.255238492183700390e-13 1.160093046084968096e-14 1.900479442485550509e-12 1.535397631901245846e-13 1.855331252115701266e-12
2.200000000000000000e+01 8.034604275614262140e-12 2.793553884070166644e-13 1.573542574590654649e-14 2.796685391851275732e-16 2.577955018545609980e-17 1.115650281042958023e-11 4.399825877832134228e-13 7.814217358216170804e-15 7.406846448865722438e-16 1.034512826798886376e-11 1.280163860344044588e-13 1.189992490360176949e-14 1.919679374345756477e-12 1.564568661940053758e-13 1.876184000292038049e-12
2.300000000000000000e+01 8.023947500665152698e-12 2.814934216115023342e-13 1.542297623689008893e-14 2.897808320604827893e-16 2.683434599041741815e-17 1.117272127549719048e-11 4.301725630157227657e-13 8.035885861406012492e-15 7.653141046748670887e-16 1.007191241337165189e-11 1.306023788678088751e-13 1.221228491788259598e-14 1.939600226484678596e-12 1.594877838241404931e-13 1.897788181646706709e-12
2.400000000000000000e+01 8.013926996697914632e-12 2.833713293329788848e-13 1.513167254518499611e-14 3.003936669378461981e-16 2.794894882426271360e-17 1.118102806125980156e-11 4.209315846079713104e-13 8.266753880473360490e-15 7.911503368600156716e-16 9.812645035911398179e-12 1.332772088678347033e-13 1.253771704582057891e-14 1.960161001434833803e-12 1.626262120764843790e-13 1.920059602622077694e-12
2.500000000000000000e+01 8.004171071295632808e-12 2.849990566198520790e-13 1.486110483507231956e-14 3.115128161348806338e-16 2.912470731452207694e-17 1.118171618769935170e-11 4.122435820039719636e-13 8.506720923051553934e-15 8.181982489660505453e-16 9.566755582610403525e-12 1.360367924200729162e-13 1.287597261236444686e-14 1.981290927570450486e-12 1.658665691167076261e-13 1.942924554431838000e-12
2.600000000000000000e+01 7.994350923847683980e-12 2.863891495868575330e-13 1.461076473679688860e-14 3.231448545328738698e-16 3.036304832003833531e-17 1.117516451360306675e-11 4.040901246815897572e-13 8.755708825889444469e-15 8.464646961813263994e-16 9.333644683603409902e-12 1.388775012633312610e-13 1.322683906105403527e-14 2.002927915196816638e-12 1.692038747681383979e-13 1.966318161527394529e-12
2.700000000000000000e+01 7.984183807388990534e-12 2.875559046480429165e-13 1.438008018424995887e-14 3.352970390344722512e-16 3.166545401043861663e-17 1.116180903530687230e-11 3.964513430321288621e-13 9.013658197824102465e-15 8.759579567873622982e-16 9.112701808283485573e-12 1.417960953091252195e-13 1.359013240254561171e-14 2.025017275078989923e-12 1.726336495083179714e-13 1.990183021174077255e-12
2.800000000000000000e+01 7.973433024983822735e-12 2.885146903303075476e-13 1.416844157159453485e-14 3.479771989759993780e-16 3.303343833923869776e-17 1.114212027195888658e-11 3.893066144979505618e-13 9.280525336210543550e-15 9.066872333933678692e-16 8.903318043574716828e-12 1.447896658336365093e-13 1.396569050949578915e-14 2.047510649834722203e-12 1.761518287466446397e-13 2.014468072961060877e-12
2.900000000000000000e+01 7.961905887074557340e-12 2.892814155466160689e-13 1.397522120981574073e-14 3.611936339449085916e-16 3.446852278298740401e-17 1.111658572850522828e-11 3.826350693626112078e-13 9.556279517948299038e-15 9.386621720579392652e-16 8.704895171589738542e-12 1.478555871320361366e-13 1.435336707396620143e-14 2.070365118537733663e-12 1.797546892550980774e-13 2.039127651743500713e-12
3.000000000000000000e+01 7.949450439552710556e-12 2.898721198924214634e-13 1.379978763195868856e-14 3.749550160031640352e-16 3.597221144595363878e-17 1.108569652948671036e-11 3.764159585760439123e-13 9.840900582995927387e-15 9.718923961201085931e-16 8.516851955504376774e-12 1.509914750751931250e-13 1.475302610776148071e-14 2.093542442754767206e-12 1.834387854588794892e-13 2.064120688538426998e-12
3.100000000000000000e+01 7.935951534007032767e-12 2.903026640834102999e-13 1.364151595041994456e-14 3.892702938973061751e-16 3.754596580796161947e-17 1.104993743400437977e-11 3.706289164432730093e-13 1.013437674355633584e-14 1.006387055200343758e-15 8.338628331243200023e-12 1.541951513007319879e-13 1.516453691470678341e-14 2.117008428497692409e-12 1.872008939217707245e-13 2.089410032189550653e-12
3.200000000000000000e+01 7.921326634442729764e-12 2.905885015193448102e-13 1.349979519736462857e-14 4.041485974335857274e-16 3.919117951845413273e-17 1.100977956002661780e-11 3.652541435010480723e-13 1.043670256607523210e-14 1.042154392411804741e-15 8.169688038160171489e-12 1.574646120143582734e-13 1.558776949902769793e-14 2.140732383555485520e-12 1.910379648259276489e-13 2.114961870856034328e-12
3.300000000000000000e+01 7.905521624673374076e-12 2.907445148065519011e-13 1.337403336662306819e-14 4.195991407932270645e-16 4.090915371332386603e-17 1.096567525634808762e-11 3.602725290616060800e-13 1.074787708585308321e-14 1.079201334427257420e-15 8.009520094880578423e-12 1.607980005814550733e-13 1.602259039776016971e-14 2.164686653651782910e-12 1.949470795820763992e-13 2.140745237067574996e-12
3.400000000000000000e+01 7.888506786296028159e-12 2.907849037193643607e-13 1.326366071027976688e-14 4.356311241362790893e-16 4.270107335685428142e-17 1.091805465899518301e-11 3.556657283750797070e-13 1.106790202538302695e-14 1.117533109799459991e-15 7.857639428830729256e-12 1.641935832593831682e-13 1.646885893947390723e-14 2.188846224063145406e-12 1.989254139416234819e-13 2.166731583599263118e-12
3.500000000000000000e+01 7.870273049801092437e-12 2.907231134428223470e-13 1.316813171552038486e-14 4.522536333700495223e-16 4.456798509634491515e-17 1.086732355433756692e-11 3.514162058679721697e-13 1.139678009741442453e-14 1.157152900981331280e-15 7.713586893179515661e-12 1.676497275624773159e-13 1.692642393845971153e-14 2.213188375894159679e-12 2.029702061401352134e-13 2.192894420041154503e-12
3.600000000000000000e+01 7.850828574059103022e-12 2.905717939875668054e-13 1.308692608893852982e-14 4.694755384200008495e-16 4.651077707031753372e-17 1.081386224376047104e-11 3.475072532253528816e-13 1.173451338212949296e-14 1.198061534997895227e-15 7.576928847744681407e-12 1.711648828681654750e-13 1.739512083472341825e-14 2.237692388264511680e-12 2.070787297012793789e-13 2.219209001888903704e-12
3.700000000000000000e+01 7.830195676889874474e-12 2.903427834091727234e-13 1.301954899986717643e-14 4.873053907223839576e-16 4.853016104175271272e-17 1.075802516543914921e-11 3.439229890172392472e-13 1.208110177466851936e-14 1.240257216844512469e-15 7.447256436793861476e-12 1.747375629670807071e-13 1.787476928729892299e-14 2.262339279318871756e-12 2.112482705876177471e-13 2.245652065432878528e-12
3.800000000000000000e+01 7.808408117651569346e-12 2.900471089220016446e-13 1.296553077621802622e-14 5.057513209499733631e-16 5.062665714434767570e-17 1.070014107886604417e-11 3.406483449825335152e-13 1.243654150455587650e-14 1.283735308572221801e-15 7.324184663428348946e-12 1.783663303352062021e-13 1.836517122297752390e-14 2.287111580300540686e-12 2.154761084126062377e-13 2.272201602804161327e-12
3.900000000000000000e+01 7.785508718779916110e-12 2.896950012038923243e-13 1.292442620174325161e-14 5.248209381823420479e-16 5.280058144007723340e-17 1.064051365875269770e-11 3.376690428661434976e-13 1.280082373242885355e-14 1.328488155798129976e-15 7.207351334933595354e-12 1.820497819644949919e-13 1.886610933574845557e-14 2.311993137996234778e-12 2.197595014371553333e-13 2.298836672346884047e-12
4.000000000000000000e+01 7.761547304720565304e-12 2.892959181767330444e-13 1.289581352943584943e-14 5.445212318431196618e-16 5.505203639681146326e-17 1.057942237815893241e-11 3.349715647708473930e-13 1.317393323196709811e-14 1.374504962149663957e-15 7.096415934240499083e-12 1.857865366324055051e-13 1.937734602500407913e-14 2.336968941712278409e-12 2.240956750721216037e-13 2.325537240103413476e-12
4.100000000000000000e+01 7.736578932075235170e-12 2.888585753520745324e-13 1.287929329952569154e-14 5.648584777559564226e-16 5.738090431034036749e-17 1.051712358747051430e-11 3.325431192690438666e-13 1.355584716621622955e-14 1.421771710994188890e-15 6.991058458030293837e-12 1.895752235226150930e-13 1.989862275358854659e-14 2.362024971622228679e-12 2.284818136010631103e-13 2.352284048678735345e-12
4.200000000000000000e+01 7.710662382814112251e-12 2.883909804805576514e-13 1.287448703033548324e-14 5.858381496291900227e-16 5.978684361938898529e-17 1.045385171728049013e-11 3.303716049699798591e-13 1.394653396777416182e-14 1.470271132774424514e-15 6.890978250936554232e-12 1.934144721309395340e-13 2.042965980055294020e-14 2.387148065866129990e-12 2.329150548297002979e-13 2.379058510134905353e-12
4.300000000000000000e+01 7.683858892214032538e-12 2.879004707655991705e-13 1.288103583469439205e-14 6.074648371791067971e-16 6.226928799727082638e-17 1.038982055029823957e-11 3.284455728164060534e-13 1.434595233175628039e-14 1.519982715398794238e-15 6.795892856913545736e-12 1.973029034041468118e-13 2.097015637832620894e-14 2.412325804209446689e-12 2.373924873625296739e-13 2.405842619885775802e-12
4.400000000000000000e+01 7.656231084134018117e-12 2.873937513183710465e-13 1.289859900256682123e-14 6.297421719566828557e-16 6.482744805081549705e-17 1.032522452093189837e-11 3.267541880610087348e-13 1.475405032926939326e-14 1.570882754440337794e-15 6.705536902511303324e-12 2.012391220667010071e-13 2.151979108007316445e-14 2.437546406407946255e-12 2.419111502045966759e-13 2.432618888837520306e-12
4.500000000000000000e+01 7.627842087888807939e-12 2.868769338619691775e-13 1.292685258119759196e-14 6.526727617660932249e-16 6.746031541631341285e-17 1.026024001184610678e-11 3.252871926244948779e-13 1.517076464748839583e-14 1.622944439380544104e-15 6.619661022036656428e-12 2.052217100930862336e-13 2.207822262032384355e-14 2.462798643691879043e-12 2.464680343882933389e-13 2.459370291266118205e-12
4.600000000000000000e+01 7.598754813015170004e-12 2.863555749539948173e-13 1.296548797676560753e-14 6.762581343675498089e-16 7.016666901298735235e-17 1.019502662514997505e-11 3.240348683464024708e-13 1.559601996051171017e-14 1.676137971787466344e-15 6.538030831013911461e-12 2.092492212826217252e-13 2.264509083047346049e-14 2.488071761994139198e-12 2.510600863314058328e-13 2.486080226148332651e-12
4.700000000000000000e+01 7.569031360429397784e-12 2.858347132019384793e-13 1.301421059579009903e-14 7.004986909531952085e-16 7.294508319598894439e-17 1.012972841237941357e-11 3.229880014931168208e-13 1.602972843311725855e-14 1.730430711126074949e-15 6.460425951703957986e-12 2.133201768907423163e-13 2.322001787036055299e-14 2.513355415714771094e-12 2.556842126431741248e-13 2.512732489873502436e-12
4.800000000000000000e+01 7.538732550704564805e-12 2.853189051057838028e-13 1.307273853998199086e-14 7.253936696821978879e-16 7.579393754190763261e-17 1.006447505247774876e-11 3.221378487750009471e-13 1.647178935747178077e-14 1.785787343843841768e-15 6.386639092479587519e-12 2.174330622665358343e-13 2.380260961769028205e-14 2.538639610948596461e-12 2.603372861093396311e-13 2.539311258462947376e-12
4.900000000000000000e+01 7.507917552359157861e-12 2.848122592861163703e-13 1.314080136460227035e-14 7.509411193674378080e-16 7.871142799889081258e-17 9.999382970850921269e-12 3.214761050381295453e-13 1.692208892085899204e-14 1.842170071434836719e-15 6.316475181421350389e-12 2.215863244416507055e-13 2.439245719842022722e-14 2.563914657211460732e-12 2.650161526043322301e-13 2.565801077613491329e-12
5.000000000000000000e+01 7.476643595088341266e-12 2.843184689510603427e-13 1.321813890747214261e-14 7.771378832269688793e-16 8.169557913929097063e-17 9.934556395522261288e-12 3.209948727298827960e-13 1.738050010066064171e-14 1.899538813339611399e-15 6.249750553465634751e-12 2.257783706110848791e-13 2.498913862320410360e-14 2.589171126790252910e-12 2.697176386981599447e-13 2.592186859062058337e-12
5.100000000000000000e+01 7.444965754752746652e-12 2.838408425274713445e-13 1.330450019342147267e-14 8.039795924528846662e-16 8.474425726389497391e-17 9.870088348632305182e-12 3.206866331870099045e-13 1.784688268119831494e-14 1.957851420764895108e-15 6.186292189707574548e-12 2.300075674422567911e-13 2.559222049743711622e-14 2.614399820917165488e-12 2.744385597464557093e-13 2.618453881939332694e-12
5.200000000000000000e+01 7.412936798653287648e-12 2.833823324357948443e-13 1.339964241704548843e-14 8.314606692108525244e-16 8.785518412196754337e-17 9.806061573177755060e-12 3.205442197562161187e-13 1.832108338565660136e-14 2.017063897787421640e-15 6.125937006961782592e-12 2.342722411454102026e-13 2.620125977522141682e-14 2.639591742033405208e-12 2.791757282738508439e-13 2.644587797941724306e-12
5.300000000000000000e+01 7.380607081160990159e-12 2.829455620276959595e-13 1.350333000507755771e-14 8.595743385667326140e-16 9.102595102939742558e-17 9.742549396085408120e-12 3.205607927281670913e-13 1.880293611517473123e-14 2.077130626422821652e-15 6.068531195357102348e-12 2.385706782360005296e-13 2.681580553054320232e-14 2.664738071464680461e-12 2.839259624827592868e-13 2.670574639301927591e-12
5.400000000000000000e+01 7.348024481142388152e-12 2.825328507340669429e-13 1.361533375841155167e-14 8.883126487425318032e-16 9.425403318715622845e-17 9.679616529570999984e-12 3.207298160439689312e-13 1.929226228631696031e-14 2.138004592678585875e-15 6.013929601543859684e-12 2.429011269183044896e-13 2.743540072201554822e-14 2.689830151882210453e-12 2.886860947412680950e-13 2.696400828678609684e-12
5.500000000000000000e+01 7.315234373833298725e-12 2.821462374908077266e-13 1.373543007276995807e-14 9.176664990318635704e-16 9.753680402320731840e-17 9.617319813317902248e-12 3.210450357170805423e-13 1.978887125750377411e-14 2.199637610957080780e-15 5.961995154990674943e-12 2.472617990191082145e-13 2.805958393060111197e-14 2.714859473970274950e-12 2.934529799247209302e-13 2.722053190215103150e-12
5.600000000000000000e+01 7.282279630878250507e-12 2.817875025228310190e-13 1.386340023617519249e-14 9.476256746538621994e-16 1.008715494022292892e-16 9.555708900389553655e-12 3.215004599020175042e-13 2.029256083459194906e-14 2.261980544520344986e-15 5.912598334817222970e-12 2.516508724009210614e-13 2.868789105271632088e-14 2.739817666765609866e-12 2.982235035054339329e-13 2.747518961135216811e-12
5.700000000000000000e+01 7.249200643182503226e-12 2.814581875746286227e-13 1.399902980070954552e-14 9.781788877923335641e-16 1.042554815684651242e-16 9.494826890011120880e-12 3.220903405331458324e-13 2.080311784560936339e-14 2.324983520064784731e-15 5.865616674630105975e-12 2.560664937856213071e-13 2.931985693397454046e-14 2.764696491175687836e-12 3.029945893035487588e-13 2.772785803351336732e-12
5.800000000000000000e+01 7.216035362032140270e-12 2.811596146797247297e-13 1.414210802552048897e-14 1.009313824051975884e-15 1.076857527072457097e-16 9.434710910458996477e-12 3.228091564516052132e-13 2.132031877465806777e-14 2.388596134774859992e-15 5.820934302886678156e-12 2.605067819217028455e-13 2.995501693151127323e-14 2.789487836222807310e-12 3.077632068291588325e-13 2.797841814656346723e-12
5.900000000000000000e+01 7.182819354637745131e-12 2.808929035623959195e-13 1.429242738762169943e-14 1.041017193563469121e-15 1.111594680299209004e-16 9.375392655312157544e-12 3.236515979353443713e-13 2.184393044516955447e-14 2.452767654525955580e-15 5.778441516394871829e-12 2.649698310312024323e-13 3.059290839532073493e-14 2.814183717599035083e-12 3.125263781614421038e-13 2.822675539156616275e-12
6.000000000000000000e+01 7.149585870861464413e-12 2.806589877639590272e-13 1.444978315673961787e-14 1.073274785982057191e-15 1.146736983048406609e-16 9.316898876270404594e-12 3.246125525459359854e-13 2.237371074300375623e-14 2.517447202184820905e-15 5.738034384657525541e-12 2.694537144758402954e-13 3.123307206130166677e-14 2.838776278153549362e-12 3.172811843245522459e-13 2.847275976679100367e-12
6.100000000000000000e+01 7.116365918407020308e-12 2.804586295833158497e-13 1.461397303024617484e-14 1.106071528647696737e-15 1.182254917735056720e-16 9.259251835649792862e-12 3.256870922059000089e-13 2.290940937030286990e-14 2.582583935209614474e-15 5.699614382880901779e-12 2.739564885857801405e-13 3.187505335075521256e-14 2.863257789968944695e-12 3.220247711324780245e-13 2.871632590951886323e-12
6.200000000000000000e+01 7.083188344198233630e-12 2.802924339177707687e-13 1.478479682408806549e-14 1.139391547206917544e-15 1.218118854059747734e-16 9.202469721539571806e-12 3.268704614213937549e-13 2.345076862151855497e-14 2.648127211979727309e-15 5.663088051584354947e-12 2.784761965985829536e-13 3.251840357289539579e-14 2.887620657716379123e-12 3.267543544860051194e-13 2.895735316414997834e-12
6.300000000000000000e+01 7.050079920053054568e-12 2.801608610857780136e-13 1.496205621556005958e-14 1.173218228035303147e-15 1.254299154630357030e-16 9.146567028458135352e-12 3.281580665670926112e-13 2.399752417360356822e-14 2.714026746488297564e-15 5.628366680867743683e-12 2.830108726602932053e-13 3.316268102852896307e-14 2.911857423011256063e-12 3.314672251143809577e-13 2.919574563567620425e-12
6.400000000000000000e+01 7.017065431085688423e-12 2.800642387085100598e-13 1.514555453376527503e-14 1.207534281843253317e-15 1.290766273445480905e-16 9.091554906187022166e-12 3.295454661526954916e-13 2.454940588297798762e-14 2.780232751208308222e-15 5.595366017512857832e-12 2.875585458450585652e-13 3.380745201444606381e-14 2.935960769521194644e-12 3.361607527623781700e-13 2.943141222799819749e-12
6.500000000000000000e+01 6.984167765546588225e-12 2.800027727221732035e-13 1.533509659364929743e-14 1.242321807894857729e-15 1.327490847137798949e-16 9.037441479297283207e-12 3.310283619935722186e-13 2.510613858252617639e-14 2.846696068097243641e-15 5.564005993212493097e-12 2.921172441541547176e-13 3.445229172924498760e-14 2.959923528606391339e-12 3.408323898302627898e-13 2.966426666691951017e-12
6.600000000000000000e+01 6.951408005045347170e-12 2.799765575879911624e-13 1.553048856957983682e-14 1.277562358318931066e-15 1.364443778965682214e-16 8.984232139716873122e-12 3.326025912115024548e-13 2.566744287253978886e-14 2.913368287837056362e-15 5.534210472334988831e-12 2.966849984597049947e-13 3.509678508231059390e-14 2.983738685299062642e-12 3.454796744798279184e-13 2.989422750794039237e-12
6.700000000000000000e+01 6.918805514301001117e-12 2.799855857618631390e-13 1.573153790456263620e-14 1.313237002041460167e-15 1.401596315618208015e-16 8.931929814524528368e-12 3.342641189951424124e-13 2.623303590018122495e-14 2.980201857517132334e-15 5.505907017741839709e-12 3.012598463626779158e-13 3.574052740849040960e-14 3.007399384453441236e-12 3.501002332242325080e-13 3.012121812921132805e-12
6.800000000000000000e+01 6.886378029732589936e-12 2.800297564809308940e-13 1.593805325132955062e-14 1.349326387918749887e-15 1.438920116963356167e-16 8.880535210996689009e-12 3.360090320536759859e-13 2.680263212268886341e-14 3.047150177059751511e-15 5.479026673280710377e-12 3.058398359388769786e-13 3.638312509167956938e-14 3.030898936920784681e-12 3.546917830230267509e-13 3.034516671019478835e-12
6.900000000000000000e+01 6.854141746344943242e-12 2.801088839197534629e-13 1.614984444170239234e-14 1.385810806699820502e-15 1.476387318922619534e-16 8.830047040782031567e-12 3.378335327010255026e-13 2.737594405017397749e-14 3.114167684762035669e-15 5.453503761675865464e-12 3.104230293505636346e-13 3.702419610105431724e-14 3.054230825625041656e-12 3.592521329065338136e-13 3.056600619673160095e-12
7.000000000000000000e+01 6.822111402483788613e-12 2.802227047644873594e-13 1.636672248081870882e-14 1.422670251494268468e-15 1.513970589698492154e-16 8.780462224933370361e-12 3.397339335119274599e-13 2.795268296445932018e-14 3.181209932387316632e-15 5.429275696631875245e-12 3.150075063050444289e-13 3.766337044409634603e-14 3.077388711434251836e-12 3.637791851558097525e-13 3.078367425331873572e-12
7.100000000000000000e+01 6.790300362134412082e-12 2.803708852494597113e-13 1.658849956300089052e-14 1.459884476467488312e-15 1.551643179615584013e-16 8.731776081390196752e-12 3.417066524950827801e-13 2.853255961097951044e-14 3.248233650283906368e-15 5.406282808055051143e-12 3.195913673450032221e-13 3.830029054084404931e-14 3.100366438740445387e-12 3.682709360658067394e-13 3.099811320348527392e-12
7.200000000000000000e+01 6.758720694521382574e-12 2.805530276967782119e-13 1.681498910625180558e-14 1.497433053528376037e-15 1.589378964862179730e-16 8.683982496377093663e-12 3.437482087324324290e-13 2.911528486129568823e-14 3.315196803042125029e-15 5.384468179379927133e-12 3.241727369585309093e-13 3.893461152400369701e-14 3.123158040676861329e-12 3.727254763202113892e-13 3.120926995920583918e-12
