T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.017410536918194328e-11 1.450358325224334708e-12 2.933746824161818026e-13 7.710067545181711032e-14 6.886945991271007672e-14 1.694494777075269487e-11 1.639414445386059773e-12 5.589274707361547337e-13 3.587912486386249398e-13 6.105677137134737412e-12 1.164211445443815044e-12 7.029195462053013067e-13 3.062537229299717952e-12 1.199093076370280878e-12 2.797624416211577655e-12
7.400000000000000000e+01 2.000404402049808199e-11 1.440187575166693210e-12 2.926867355373092945e-13 7.754449985531957876e-14 6.945255730445797321e-14 1.682065099933650178e-11 1.634061665238930472e-12 5.626576916237504402e-13 3.616467519740833146e-13 6.081621856425580143e-12 1.171271710109001618e-12 7.076152607536385188e-13 3.082462130172417915e-12 1.206095529091053275e-12 2.814149893259918326e-12
7.500000000000000000e+01 1.983626163706338462e-11 1.430148619322137495e-12 2.920421062653095458e-13 7.798258202246994083e-14 7.002276731982325865e-14 1.669802541078758736e-11 1.628938564080976312e-12 5.663455781285679001e-13 3.644527047766164662e-13 6.058461312061860409e-12 1.178221678826656017e-12 7.122125843074015412e-13 3.102115395172392882e-12 1.212947591532914247e-12 2.830322029455491197e-12
7.600000000000000000e+01 1.967073368930901233e-11 1.420241676470926626e-12 2.914386548189401798e-13 7.841489664852593851e-14 7.058014194576717626e-14 1.657706553180577471e-11 1.624034172685416859e-12 5.699908378448624788e-13 3.672088430221305851e-13 6.036154879751223929e-12 1.185061798851034649e-12 7.167118086784654737e-13 3.121496344669347523e-12 1.219649685397209725e-12 2.846141781621267018e-12
7.700000000000000000e+01 1.950743494003416013e-11 1.410466727414517059e-12 2.908743309126721997e-13 7.884141995191029919e-14 7.112474304831311283e-14 1.645776359858842477e-11 1.619338016290529619e-12 5.735931785192863618e-13 3.699149505427342994e-13 6.014663771504232443e-12 1.191792506461861782e-12 7.211132780712470109e-13 3.140604343554375875e-12 1.226202300811126201e-12 2.861610279154253829e-12
7.800000000000000000e+01 1.934633953448284930e-11 1.400823538236200141e-12 2.903471698892320259e-13 7.926212973418167086e-14 7.165664168432442785e-14 1.634010980412234568e-11 1.614840089783501010e-12 5.771523104883887797e-13 3.725708575225121940e-13 5.993950941483880410e-12 1.198414230215887878e-12 7.254173873048706575e-13 3.159438808529235627e-12 1.232605995695782292e-12 2.876728820679712532e-12
7.900000000000000000e+01 1.918742108445721295e-11 1.391311681625861719e-12 2.898552890485792385e-13 7.967700543842613157e-14 7.217591744577093212e-14 1.622409252368274035e-11 1.610530834383032479e-12 5.806679489041729113e-13 3.751764389503389103e-13 5.973980997597215337e-12 1.204927393956857461e-12 7.296245799748243394e-13 3.177999214654698401e-12 1.238861394808325926e-12 2.891498870154787648e-12
8.000000000000000000e+01 1.903065274671710258e-11 1.381930556428417433e-12 2.893968841611141133e-13 8.008602820498213444e-14 7.268265783534337341e-14 1.610969852042364534e-11 1.606401115716068667e-12 5.841398157560842644e-13 3.777316130389697319e-13 5.954720118436646135e-12 1.211332419587565639e-12 7.337353465654042313e-13 3.196285101183325390e-12 1.244969188496472769e-12 2.905922052491353069e-12
8.100000000000000000e+01 1.887600729592670671e-11 1.372679405562104227e-12 2.889702261537778204e-13 8.048918092362644597e-14 7.317695767229072329e-14 1.599691313277717850e-11 1.602442203191387651e-12 5.875676416981612668e-13 3.802363396190584186e-13 5.936135975205365244e-12 1.217629729609234929e-12 7.377502225237448586e-13 3.214296076704568324e-12 1.250930131201682108e-12 2.920000148764008961e-12
8.200000000000000000e+01 1.872345719240856918e-11 1.363557332440497454e-12 2.885736579584757115e-13 8.088644828152120018e-14 7.365891852738002499e-14 1.588572044522747417e-11 1.598645750580063665e-12 5.909511676903697097e-13 3.826906185161888593e-13 5.918197658286368041e-12 1.223819749434665659e-12 7.416697863056719482e-13 3.232031823632073645e-12 1.256745039744657217e-12 2.933735091064924246e-12
8.300000000000000000e+01 1.857297464497130413e-11 1.354563316020817870e-12 2.882055915130053678e-13 8.127781680638940455e-14 7.412864818590059989e-14 1.577610344388893238e-11 1.595003777719196045e-12 5.942901464632417383e-13 3.850944879184059105e-13 5.900875608137811832e-12 1.229902909482538330e-12 7.454946574029411894e-13 3.249492102064606984e-12 1.262414791424573367e-12 2.947128957063233842e-12
8.400000000000000000e+01 1.842453166906948559e-11 1.345696224590874220e-12 2.878645049053627051e-13 8.166327490452220797e-14 7.458626013765271163e-14 1.566804415819166283e-11 1.591508653261713488e-12 5.975843438150932653e-13 3.874480227411463014e-13 5.884141550220260762e-12 1.235879647061077953e-12 7.492254943608262859e-13 3.266676753052931096e-12 1.267940321961018132e-12 2.960183964322393878e-12
8.500000000000000000e+01 1.827810014055345919e-11 1.336954828397434372e-12 2.875489396529199683e-13 8.204281289334531291e-14 7.503187309289244253e-14 1.556152378986438782e-11 1.588153078400588179e-12 6.008335397510309740e-13 3.897513329958612559e-13 5.867968433681720149e-12 1.241750408049916404e-12 7.528629927943174008e-13 3.283585701305682876e-12 1.273322623305390230e-12 2.972902464424883003e-12
8.600000000000000000e+01 1.813365184525855493e-11 1.328337811210377282e-12 2.872574981085806461e-13 8.241642302837877022e-14 7.546561052322200524e-14 1.545652283030063079e-11 1.584930071501246976e-12 6.040375294729450372e-13 3.920045621680656116e-13 5.852330373546557007e-12 1.247515648389355384e-12 7.564078834105080071e-13 3.300218957367459061e-12 1.278562741346270216e-12 2.985286936949727331e-12
8.700000000000000000e+01 1.799115852467691792e-11 1.319843780908948466e-12 2.869888409865566968e-13 8.278409952451423642e-14 7.588760022644110484e-14 1.535302116729909775e-11 1.581832953580952944e-12 6.071961242295310017e-13 3.942078856099632708e-13 5.837202596171838108e-12 1.253175835386684537e-12 7.598609300441363533e-13 3.316576619302392523e-12 1.283661773531175447e-12 2.997339983344146276e-12
8.800000000000000000e+01 1.785059191794552270e-11 1.311471279169406295e-12 2.867416850009302160e-13 8.314583857161067807e-14 7.629797391440153547e-14 1.525099818208388197e-11 1.578855334578360245e-12 6.103091520352352513e-13 3.963615089522922310e-13 5.822561387752553200e-12 1.258731448849212497e-12 7.632229277125120566e-13 3.332658873916026069e-12 1.288620866425045828e-12 3.009064320727361898e-12
8.900000000000000000e+01 1.771192380037613301e-11 1.303218790326616993e-12 2.865148006106311523e-13 8.350163834447665552e-14 7.669686682292993983e-14 1.515043283743163696e-11 1.575991100360914756e-12 6.133764582668084360e-13 3.984656665394696641e-13 5.808384045672554391e-12 1.264182982053962884e-12 7.664947006955043899e-13 3.348465997548000266e-12 1.293441213223905904e-12 3.020462775660554431e-12
9.000000000000000000e+01 1.757512601874322744e-11 1.295084749476306710e-12 2.863070098649000998e-13 8.385149900736198332e-14 7.708441734291073389e-14 1.505130375766115987e-11 1.573234400421518464e-12 6.163979061459030578e-13 4.005206198916860487e-13 5.794648832512740565e-12 1.269530942563777849e-12 7.696771006455927083e-13 3.363998356467144467e-12 1.298124051240358986e-12 3.031538277913920654e-12
9.100000000000000000e+01 1.744017052353467286e-11 1.287067549879054610e-12 2.861171843437137885e-13 8.419542271312380956e-14 7.746076667164443545e-14 1.495358930117539932e-11 1.570579636219604940e-12 6.193733771158818059e-13 4.025266561970847157e-13 5.781334932542425868e-12 1.274775852899673533e-12 7.727710047324296522e-13 3.379256406899852988e-12 1.302670659375797311e-12 3.042293854258418443e-12
9.200000000000000000e+01 1.730702939836305205e-11 1.279165549722177928e-12 2.859442431880273732e-13 8.453341359727326568e-14 7.782605848362369666e-14 1.485726762618865491e-11 1.568021450125149282e-12 6.223027711207407996e-13 4.044840868367712357e-13 5.768422410531462766e-12 1.279918251078967709e-12 7.757773138258377568e-13 3.394240694721502709e-12 1.307082355592685720e-12 3.052732622306790357e-12
9.300000000000000000e+01 1.717567488672210333e-11 1.271377078291027236e-12 2.857871512150247280e-13 8.486547776713024457e-14 7.818043861989438200e-14 1.476231675021492861e-11 1.565554714927077591e-12 6.251860067936898037e-13 4.063932459449633903e-13 5.755892172733732792e-12 1.284958691028670158e-12 7.786969507205381901e-13 3.408951854839769733e-12 1.311360494398734228e-12 3.062857784425737282e-12
9.400000000000000000e+01 1.704607941626683356e-11 1.263700441597039516e-12 2.856449171139103532e-13 8.519162328634645446e-14 7.852405479519416310e-14 1.466871460384664252e-11 1.563174523870663880e-12 6.280230215626801594e-13 4.082544890062416397e-13 5.743725929902520840e-12 1.289897742883202058e-12 7.815308584055725891e-13 3.423390610297359763e-12 1.315506464353416396e-12 3.072672621738251930e-12
9.500000000000000000e+01 1.691821562078295375e-11 1.256133927505981495e-12 2.855165917180384809e-13 8.551186015506313123e-14 7.885705632208450281e-14 1.457643907930672869e-11 1.560876181190831470e-12 6.308137716797885777e-13 4.100681914915042095e-13 5.731906162209177923e-12 1.294735993175397760e-12 7.842799983807739241e-13 3.437557771120614282e-12 1.319521685605997302e-12 3.082180488232991861e-12
9.600000000000000000e+01 1.679205636000485670e-11 1.248675810406420504e-12 2.854012663494948023e-13 8.582620028598549291e-14 7.917959385132124632e-14 1.448546807421659874e-11 1.558655193110962584e-12 6.335582321810707082e-13 4.118347475339174517e-13 5.720416085945237841e-12 1.299474044929283921e-12 7.869453490223087008e-13 3.451454232939039822e-12 1.323407607473075538e-12 3.091384804994983892e-12
9.700000000000000000e+01 1.666757473742958155e-11 1.241324355455134660e-12 2.852980712324495472e-13 8.613465747666527249e-14 7.949181912772790680e-14 1.439577953098481895e-11 1.556507259278853716e-12 6.362563967831377127e-13 4.135545686458480470e-13 5.709239621897288538e-12 1.304112517662879116e-12 7.895279039988992227e-13 3.465080975399687140e-12 1.327165706062529928e-12 3.100289054570157301e-12
9.800000000000000000e+01 1.654474411626914054e-11 1.234077822433192002e-12 2.852061739718853993e-13 8.643724737827961014e-14 7.979388476086716122e-14 1.430735147218831340e-11 1.554428264613669697e-12 6.389082777224180686e-13 4.152280824775261758e-13 5.698361365291765207e-12 1.308652047308884860e-12 7.920286707399579999e-13 3.478439060398993690e-12 1.330797481949770468e-12 3.108896775474041101e-12
9.900000000000000000e+01 1.642353813367098160e-11 1.226934469243961786e-12 2.851247780944750285e-13 8.673398746120195735e-14 8.008594400982208893e-14 1.422016203228510509e-11 1.552414271539533215e-12 6.415139055426731256e-13 4.168557316179153987e-13 5.687766557213984430e-12 1.313093286060782971e-12 7.944486689565469095e-13 3.491529630153277007e-12 1.334304457911299593e-12 3.117211556853332223e-12
1.000000000000000000e+02 1.630393071333263159e-11 1.219892555081441612e-12 2.850531216486193030e-13 8.702489697764950046e-14 8.036815058143278999e-14 1.413418948597080243e-11 1.550461512583175983e-12 6.440733288361022964e-13 4.184379724380778804e-13 5.677441057413035423e-12 1.317436902151424189e-12 7.967889292157921967e-13 3.504353905128141686e-12 1.337688176719772597e-12 3.125237033307452055e-12
