   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   210.3060000          0      1     23      1    1          54.0219      
   210.3060000          0      1     23      2    1          10.9433      
   210.3060000          0      1     23      3    1          2.20126      
   210.3060000          0      1     23      4    1         0.122082      
   210.3060000          0      1     23      1    2          2.49636      
   210.3060000          0      1     23      2    2          47.7941      
   210.3060000          0      1     23      3    2          6.25625      
   210.3060000          0      1     23      4    2         0.908187      
   210.3060000          0      1     23      1    3         0.415153      
   210.3060000          0      1     23      2    3          5.17242      
   210.3060000          0      1     23      3    3          50.1554      
   210.3060000          0      1     23      4    3          1.40070      
   210.3060000          0      1     23      1    4         6.844760E-02  
   210.3060000          0      1     23      2    4          2.23216      
   210.3060000          0      1     23      3    4          4.16404      
   210.3060000          0      1     23      4    4          67.8764      
   210.4060000          0      1     23      1    1          44.0558      
   210.4060000          0      1     23      2    1          11.5553      
   210.4060000          0      1     23      3    1          2.26018      
   210.4060000          0      1     23      4    1         9.650982E-02  
   210.4060000          0      1     23      1    2          2.63555      
   210.4060000          0      1     23      2    2          49.0098      
   210.4060000          0      1     23      3    2          5.33894      
   210.4060000          0      1     23      4    2         0.536476      
   210.4060000          0      1     23      1    3         0.425930      
   210.4060000          0      1     23      2    3          4.41126      
   210.4060000          0      1     23      3    3          53.3030      
   210.4060000          0      1     23      4    3          1.32598      
   210.4060000          0      1     23      1    4         5.372917E-02  
   210.4060000          0      1     23      2    4          1.30948      
   210.4060000          0      1     23      3    4          3.91723      
   210.4060000          0      1     23      4    4          69.8052      
   210.5060000          0      1     23      1    1          43.8378      
   210.5060000          0      1     23      2    1          11.1860      
   210.5060000          0      1     23      3    1          2.27115      
   210.5060000          0      1     23      4    1         9.867680E-02  
   210.5060000          0      1     23      1    2          2.55090      
   210.5060000          0      1     23      2    2          44.7696      
   210.5060000          0      1     23      3    2          5.53196      
   210.5060000          0      1     23      4    2         0.614694      
   210.5060000          0      1     23      1    3         0.427662      
   210.5060000          0      1     23      2    3          4.56788      
   210.5060000          0      1     23      3    3          53.3688      
   210.5060000          0      1     23      4    3          1.54242      
   210.5060000          0      1     23      1    4         5.455239E-02  
   210.5060000          0      1     23      2    4          1.49017      
   210.5060000          0      1     23      3    4          4.52842      
   210.5060000          0      1     23      4    4          69.5618      
   210.6060000          0      1     23      1    1          46.0135      
   210.6060000          0      1     23      2    1          11.5988      
   210.6060000          0      1     23      3    1          2.30851      
   210.6060000          0      1     23      4    1         0.118519      
   210.6060000          0      1     23      1    2          2.64462      
   210.6060000          0      1     23      2    2          49.1374      
   210.6060000          0      1     23      3    2          5.34289      
   210.6060000          0      1     23      4    2         0.518055      
   210.6060000          0      1     23      1    3         0.434358      
   210.6060000          0      1     23      2    3          4.40901      
   210.6060000          0      1     23      3    3          51.9872      
   210.6060000          0      1     23      4    3          1.34288      
   210.6060000          0      1     23      1    4         6.506906E-02  
   210.6060000          0      1     23      2    4          1.24741      
   210.6060000          0      1     23      3    4          3.91839      
   210.6060000          0      1     23      4    4          66.2316      
   210.7060000          0      1     23      1    1          45.9794      
   210.7060000          0      1     23      2    1          11.6069      
   210.7060000          0      1     23      3    1          2.30544      
   210.7060000          0      1     23      4    1         0.119465      
   210.7060000          0      1     23      1    2          2.64607      
   210.7060000          0      1     23      2    2          49.4782      
   210.7060000          0      1     23      3    2          5.43933      
   210.7060000          0      1     23      4    2         0.521453      
   210.7060000          0      1     23      1    3         0.433443      
   210.7060000          0      1     23      2    3          4.48581      
   210.7060000          0      1     23      3    3          51.0380      
   210.7060000          0      1     23      4    3          1.56650      
   210.7060000          0      1     23      1    4         6.513923E-02  
   210.7060000          0      1     23      2    4          1.24719      
   210.7060000          0      1     23      3    4          4.54313      
   210.7060000          0      1     23      4    4          66.7451      
   210.8060000          0      1     23      1    1          44.2904      
   210.8060000          0      1     23      2    1          10.9001      
   210.8060000          0      1     23      3    1          2.72559      
   210.8060000          0      1     23      4    1         0.271233      
   210.8060000          0      1     23      1    2          2.48453      
   210.8060000          0      1     23      2    2          48.2623      
   210.8060000          0      1     23      3    2          5.63702      
   210.8060000          0      1     23      4    2         0.589288      
   210.8060000          0      1     23      1    3         0.512037      
   210.8060000          0      1     23      2    3          4.64596      
   210.8060000          0      1     23      3    3          51.0607      
   210.8060000          0      1     23      4    3          1.59132      
   210.8060000          0      1     23      1    4         0.146888      
   210.8060000          0      1     23      2    4          1.40009      
   210.8060000          0      1     23      3    4          4.58736      
   210.8060000          0      1     23      4    4          69.1059      
   210.9060000          0      1     23      1    1          44.2419      
   210.9060000          0      1     23      2    1          10.9167      
   210.9060000          0      1     23      3    1          2.76225      
   210.9060000          0      1     23      4    1         0.272281      
   210.9060000          0      1     23      1    2          2.48793      
   210.9060000          0      1     23      2    2          48.2248      
   210.9060000          0      1     23      3    2          5.65256      
   210.9060000          0      1     23      4    2         0.590068      
   210.9060000          0      1     23      1    3         0.518523      
   210.9060000          0      1     23      2    3          4.65589      
   210.9060000          0      1     23      3    3          51.7017      
   210.9060000          0      1     23      4    3          1.31290      
   210.9060000          0      1     23      1    4         0.146464      
   210.9060000          0      1     23      2    4          1.39273      
   210.9060000          0      1     23      3    4          3.76218      
   210.9060000          0      1     23      4    4          68.8205      
   211.0060000          0      1     23      1    1          40.9909      
   211.0060000          0      1     23      2    1          13.0517      
   211.0060000          0      1     23      3    1          2.33119      
   211.0060000          0      1     23      4    1         0.257408      
   211.0060000          0      1     23      1    2          2.97403      
   211.0060000          0      1     23      2    2          47.3229      
   211.0060000          0      1     23      3    2          4.99609      
   211.0060000          0      1     23      4    2         0.307029      
   211.0060000          0      1     23      1    3         0.437268      
   211.0060000          0      1     23      2    3          4.11263      
   211.0060000          0      1     23      3    3          53.6286      
   211.0060000          0      1     23      4    3          1.28854      
   211.0060000          0      1     23      1    4         0.137541      
   211.0060000          0      1     23      2    4         0.719961      
   211.0060000          0      1     23      3    4          3.67061      
   211.0060000          0      1     23      4    4          67.5562      
   211.1060000          0      1     23      1    1          39.4539      
   211.1060000          0      1     23      2    1          15.2892      
   211.1060000          0      1     23      3    1          2.09844      
   211.1060000          0      1     23      4    1         0.268048      
   211.1060000          0      1     23      1    2          3.48335      
   211.1060000          0      1     23      2    2          45.9585      
   211.1060000          0      1     23      3    2          5.83011      
   211.1060000          0      1     23      4    2         0.303774      
   211.1060000          0      1     23      1    3         0.393307      
   211.1060000          0      1     23      2    3          4.79624      
   211.1060000          0      1     23      3    3          51.6597      
   211.1060000          0      1     23      4    3          1.62613      
   211.1060000          0      1     23      1    4         0.142280      
   211.1060000          0      1     23      2    4         0.707733      
   211.1060000          0      1     23      3    4          4.60521      
   211.1060000          0      1     23      4    4          67.8059      
   211.2060000          0      1     23      1    1          39.3930      
   211.2060000          0      1     23      2    1          15.2880      
   211.2060000          0      1     23      3    1          2.10216      
   211.2060000          0      1     23      4    1         0.269023      
   211.2060000          0      1     23      1    2          3.48253      
   211.2060000          0      1     23      2    2          45.9186      
   211.2060000          0      1     23      3    2          5.82642      
   211.2060000          0      1     23      4    2         0.308470      
   211.2060000          0      1     23      1    3         0.393703      
   211.2060000          0      1     23      2    3          4.79027      
   211.2060000          0      1     23      3    3          51.6818      
   211.2060000          0      1     23      4    3          1.63969      
   211.2060000          0      1     23      1    4         0.141862      
   211.2060000          0      1     23      2    4         0.714077      
   211.2060000          0      1     23      3    4          4.61675      
   211.2060000          0      1     23      4    4          68.0145      
   211.3060000          0      1     23      1    1          37.1971      
   211.3060000          0      1     23      2    1          16.9005      
   211.3060000          0      1     23      3    1          1.31119      
   211.3060000          0      1     23      4    1         0.235762      
   211.3060000          0      1     23      1    2          3.84925      
   211.3060000          0      1     23      2    2          46.4618      
   211.3060000          0      1     23      3    2          5.88765      
   211.3060000          0      1     23      4    2         0.498500      
   211.3060000          0      1     23      1    3         0.245377      
   211.3060000          0      1     23      2    3          4.83766      
   211.3060000          0      1     23      3    3          51.2327      
   211.3060000          0      1     23      4    3          1.38956      
   211.3060000          0      1     23      1    4         0.123515      
   211.3060000          0      1     23      2    4          1.14666      
   211.3060000          0      1     23      3    4          3.89003      
   211.3060000          0      1     23      4    4          68.0686      
   211.4060000          0      1     23      1    1          37.2129      
   211.4060000          0      1     23      2    1          16.8661      
   211.4060000          0      1     23      3    1          1.31868      
   211.4060000          0      1     23      4    1         0.238173      
   211.4060000          0      1     23      1    2          3.84081      
   211.4060000          0      1     23      2    2          46.4442      
   211.4060000          0      1     23      3    2          5.89075      
   211.4060000          0      1     23      4    2         0.501054      
   211.4060000          0      1     23      1    3         0.246592      
   211.4060000          0      1     23      2    3          4.83727      
   211.4060000          0      1     23      3    3          49.6244      
   211.4060000          0      1     23      4    3          1.38730      
   211.4060000          0      1     23      1    4         0.123975      
   211.4060000          0      1     23      2    4          1.14530      
   211.4060000          0      1     23      3    4          3.86167      
   211.4060000          0      1     23      4    4          66.6837      
   211.5060000          0      1     23      1    1          34.1963      
   211.5060000          0      1     23      2    1          19.3474      
   211.5060000          0      1     23      3    1          1.59848      
   211.5060000          0      1     23      4    1         0.364741      
   211.5060000          0      1     23      1    2          4.40519      
   211.5060000          0      1     23      2    2          42.3749      
   211.5060000          0      1     23      3    2          6.16306      
   211.5060000          0      1     23      4    2         0.497405      
   211.5060000          0      1     23      1    3         0.298687      
   211.5060000          0      1     23      2    3          5.05781      
   211.5060000          0      1     23      3    3          49.1403      
   211.5060000          0      1     23      4    3          1.65879      
   211.5060000          0      1     23      1    4         0.188646      
   211.5060000          0      1     23      2    4          1.12988      
   211.5060000          0      1     23      3    4          4.59140      
   211.5060000          0      1     23      4    4          65.8560      
   211.6060000          0      1     23      1    1          34.1967      
   211.6060000          0      1     23      2    1          19.3457      
   211.6060000          0      1     23      3    1          1.59477      
   211.6060000          0      1     23      4    1         0.366020      
   211.6060000          0      1     23      1    2          4.40413      
   211.6060000          0      1     23      2    2          43.6437      
   211.6060000          0      1     23      3    2          6.32693      
   211.6060000          0      1     23      4    2         0.381248      
   211.6060000          0      1     23      1    3         0.297767      
   211.6060000          0      1     23      2    3          5.18916      
   211.6060000          0      1     23      3    3          51.4612      
   211.6060000          0      1     23      4    3          1.38553      
   211.6060000          0      1     23      1    4         0.188110      
   211.6060000          0      1     23      2    4         0.860674      
   211.6060000          0      1     23      3    4          3.81366      
   211.6060000          0      1     23      4    4          65.9049      
   211.7060000          0      1     23      1    1          31.8766      
   211.7060000          0      1     23      2    1          20.3610      
   211.7060000          0      1     23      3    1          1.71115      
   211.7060000          0      1     23      4    1         0.546216      
   211.7060000          0      1     23      1    2          4.63456      
   211.7060000          0      1     23      2    2          45.4909      
   211.7060000          0      1     23      3    2          6.34247      
   211.7060000          0      1     23      4    2         0.542616      
   211.7060000          0      1     23      1    3         0.319255      
   211.7060000          0      1     23      2    3          5.19877      
   211.7060000          0      1     23      3    3          51.6407      
   211.7060000          0      1     23      4    3          1.66881      
   211.7060000          0      1     23      1    4         0.278958      
   211.7060000          0      1     23      2    4          1.21747      
   211.7060000          0      1     23      3    4          4.56804      
   211.7060000          0      1     23      4    4          65.6326      
   211.8060000          0      1     23      1    1          30.3153      
   211.8060000          0      1     23      2    1          20.4319      
   211.8060000          0      1     23      3    1          2.12993      
   211.8060000          0      1     23      4    1         0.562633      
   211.8060000          0      1     23      1    2          4.64997      
   211.8060000          0      1     23      2    2          42.9164      
   211.8060000          0      1     23      3    2          7.54797      
   211.8060000          0      1     23      4    2         0.695748      
   211.8060000          0      1     23      1    3         0.397090      
   211.8060000          0      1     23      2    3          6.18318      
   211.8060000          0      1     23      3    3          47.3066      
   211.8060000          0      1     23      4    3          1.64936      
   211.8060000          0      1     23      1    4         0.285555      
   211.8060000          0      1     23      2    4          1.55158      
   211.8060000          0      1     23      3    4          4.49010      
   211.8060000          0      1     23      4    4          64.8647      
   211.9060000          0      1     23      1    1          30.3662      
   211.9060000          0      1     23      2    1          20.4092      
   211.9060000          0      1     23      3    1          2.14408      
   211.9060000          0      1     23      4    1         0.568982      
   211.9060000          0      1     23      1    2          4.64411      
   211.9060000          0      1     23      2    2          42.9254      
   211.9060000          0      1     23      3    2          7.55338      
   211.9060000          0      1     23      4    2         0.699767      
   211.9060000          0      1     23      1    3         0.399429      
   211.9060000          0      1     23      2    3          6.18391      
   211.9060000          0      1     23      3    3          47.3301      
   211.9060000          0      1     23      4    3          1.65841      
   211.9060000          0      1     23      1    4         0.286996      
   211.9060000          0      1     23      2    4          1.55115      
   211.9060000          0      1     23      3    4          4.49026      
   211.9060000          0      1     23      4    4          64.9401      
   212.0060000          0      1     23      1    1          28.1511      
   212.0060000          0      1     23      2    1          20.8251      
   212.0060000          0      1     23      3    1          1.92897      
   212.0060000          0      1     23      4    1         0.566001      
   212.0060000          0      1     23      1    2          4.73803      
   212.0060000          0      1     23      2    2          42.8913      
   212.0060000          0      1     23      3    2          7.94257      
   212.0060000          0      1     23      4    2         0.634161      
   212.0060000          0      1     23      1    3         0.359086      
   212.0060000          0      1     23      2    3          6.49866      
   212.0060000          0      1     23      3    3          46.8848      
   212.0060000          0      1     23      4    3          1.96484      
   212.0060000          0      1     23      1    4         0.283746      
   212.0060000          0      1     23      2    4          1.39734      
   212.0060000          0      1     23      3    4          5.29136      
   212.0060000          0      1     23      4    4          64.5505      
   212.1060000          0      1     23      1    1          28.1381      
   212.1060000          0      1     23      2    1          20.8169      
   212.1060000          0      1     23      3    1          1.93246      
   212.1060000          0      1     23      4    1         0.570719      
   212.1060000          0      1     23      1    2          4.73544      
   212.1060000          0      1     23      2    2          42.2298      
   212.1060000          0      1     23      3    2          8.30735      
   212.1060000          0      1     23      4    2         0.562239      
   212.1060000          0      1     23      1    3         0.359466      
   212.1060000          0      1     23      2    3          6.79309      
   212.1060000          0      1     23      3    3          50.0719      
   212.1060000          0      1     23      4    3          1.86049      
   212.1060000          0      1     23      1    4         0.284376      
   212.1060000          0      1     23      2    4          1.23154      
   212.1060000          0      1     23      3    4          4.98366      
   212.1060000          0      1     23      4    4          63.3271      
   212.2060000          0      1     23      1    1          37.0030      
   212.2060000          0      1     23      2    1          18.7359      
   212.2060000          0      1     23      3    1          1.64471      
   212.2060000          0      1     23      4    1         0.607547      
   212.2060000          0      1     23      1    2          4.26141      
   212.2060000          0      1     23      2    2          41.7023      
   212.2060000          0      1     23      3    2          8.49995      
   212.2060000          0      1     23      4    2         0.614056      
   212.2060000          0      1     23      1    3         0.305714      
   212.2060000          0      1     23      2    3          6.94646      
   212.2060000          0      1     23      3    3          49.8493      
   212.2060000          0      1     23      4    3          2.06712      
   212.2060000          0      1     23      1    4         0.300905      
   212.2060000          0      1     23      2    4          1.33715      
   212.2060000          0      1     23      3    4          5.50796      
   212.2060000          0      1     23      4    4          65.8009      
   212.3060000          0      1     23      1    1          37.0535      
   212.3060000          0      1     23      2    1          18.6162      
   212.3060000          0      1     23      3    1          1.67538      
   212.3060000          0      1     23      4    1         0.609978      
   212.3060000          0      1     23      1    2          4.23354      
   212.3060000          0      1     23      2    2          43.3267      
   212.3060000          0      1     23      3    2          8.31000      
   212.3060000          0      1     23      4    2         0.600598      
   212.3060000          0      1     23      1    3         0.311182      
   212.3060000          0      1     23      2    3          6.78721      
   212.3060000          0      1     23      3    3          48.4371      
   212.3060000          0      1     23      4    3          2.22546      
   212.3060000          0      1     23      1    4         0.300306      
   212.3060000          0      1     23      2    4          1.30024      
   212.3060000          0      1     23      3    4          5.89885      
   212.3060000          0      1     23      4    4          64.1490      
   212.4060000          0      1     23      1    1          41.0983      
   212.4060000          0      1     23      2    1          18.7251      
   212.4060000          0      1     23      3    1          3.05553      
   212.4060000          0      1     23      4    1         0.571008      
   212.4060000          0      1     23      1    2          4.25765      
   212.4060000          0      1     23      2    2          48.5071      
   212.4060000          0      1     23      3    2          8.33660      
   212.4060000          0      1     23      4    2         0.616622      
   212.4060000          0      1     23      1    3         0.567111      
   212.4060000          0      1     23      2    3          6.80492      
   212.4060000          0      1     23      3    3          48.5358      
   212.4060000          0      1     23      4    3          1.80976      
   212.4060000          0      1     23      1    4         0.279457      
   212.4060000          0      1     23      2    4          1.32723      
   212.4060000          0      1     23      3    4          4.77213      
   212.4060000          0      1     23      4    4          64.5725      
   212.5060000          0      1     23      1    1          40.1514      
   212.5060000          0      1     23      2    1          18.1388      
   212.5060000          0      1     23      3    1          2.95005      
   212.5060000          0      1     23      4    1         0.574643      
   212.5060000          0      1     23      1    2          4.12373      
   212.5060000          0      1     23      2    2          47.8192      
   212.5060000          0      1     23      3    2          8.28609      
   212.5060000          0      1     23      4    2         0.863083      
   212.5060000          0      1     23      1    3         0.547129      
   212.5060000          0      1     23      2    3          6.75972      
   212.5060000          0      1     23      3    3          48.8014      
   212.5060000          0      1     23      4    3          2.03946      
   212.5060000          0      1     23      1    4         0.279584      
   212.5060000          0      1     23      2    4          1.84708      
   212.5060000          0      1     23      3    4          5.35020      
   212.5060000          0      1     23      4    4          65.4160      
   212.6060000          0      1     23      1    1          51.1042      
   212.6060000          0      1     23      2    1          15.4917      
   212.6060000          0      1     23      3    1          1.52461      
   212.6060000          0      1     23      4    1         0.525446      
   212.6060000          0      1     23      1    2          3.52140      
   212.6060000          0      1     23      2    2          49.0000      
   212.6060000          0      1     23      3    2          8.67378      
   212.6060000          0      1     23      4    2         0.815078      
   212.6060000          0      1     23      1    3         0.282553      
   212.6060000          0      1     23      2    3          7.07186      
   212.6060000          0      1     23      3    3          51.7255      
   212.6060000          0      1     23      4    3          1.95572      
   212.6060000          0      1     23      1    4         0.254160      
   212.6060000          0      1     23      2    4          1.73445      
   212.6060000          0      1     23      3    4          5.10440      
   212.6060000          0      1     23      4    4          65.4881      
   212.7060000          0      1     23      1    1          54.7434      
   212.7060000          0      1     23      2    1          12.7101      
   212.7060000          0      1     23      3    1          2.04216      
   212.7060000          0      1     23      4    1         0.491849      
   212.7060000          0      1     23      1    2          2.88869      
   212.7060000          0      1     23      2    2          51.1785      
   212.7060000          0      1     23      3    2          7.79176      
   212.7060000          0      1     23      4    2         0.472216      
   212.7060000          0      1     23      1    3         0.378191      
   212.7060000          0      1     23      2    3          6.34902      
   212.7060000          0      1     23      3    3          54.2244      
   212.7060000          0      1     23      4    3          1.86579      
   212.7060000          0      1     23      1    4         0.236534      
   212.7060000          0      1     23      2    4         0.999200      
   212.7060000          0      1     23      3    4          4.84509      
   212.7060000          0      1     23      4    4          64.2112      
   212.8060000          0      1     23      1    1          54.7271      
   212.8060000          0      1     23      2    1          12.7248      
   212.8060000          0      1     23      3    1          2.04441      
   212.8060000          0      1     23      4    1         0.497763      
   212.8060000          0      1     23      1    2          2.89159      
   212.8060000          0      1     23      2    2          50.2138      
   212.8060000          0      1     23      3    2          7.16359      
   212.8060000          0      1     23      4    2         0.441472      
   212.8060000          0      1     23      1    3         0.378332      
   212.8060000          0      1     23      2    3          5.83377      
   212.8060000          0      1     23      3    3          53.3789      
   212.8060000          0      1     23      4    3          2.35924      
   212.8060000          0      1     23      1    4         0.238006      
   212.8060000          0      1     23      2    4         0.928931      
   212.8060000          0      1     23      3    4          6.09583      
   212.8060000          0      1     23      4    4          66.4173      
   212.9060000          0      1     23      1    1          52.7674      
   212.9060000          0      1     23      2    1          8.49065      
   212.9060000          0      1     23      3    1          2.40127      
   212.9060000          0      1     23      4    1         0.434363      
   212.9060000          0      1     23      1    2          1.92913      
   212.9060000          0      1     23      2    2          52.0808      
   212.9060000          0      1     23      3    2          6.60863      
   212.9060000          0      1     23      4    2         0.526793      
   212.9060000          0      1     23      1    3         0.444047      
   212.9060000          0      1     23      2    3          5.37871      
   212.9060000          0      1     23      3    3          54.0850      
   212.9060000          0      1     23      4    3          2.37685      
   212.9060000          0      1     23      1    4         0.206510      
   212.9060000          0      1     23      2    4          1.10232      
   212.9060000          0      1     23      3    4          6.11087      
   212.9060000          0      1     23      4    4          64.9083      
   213.0060000          0      1     23      1    1          52.7627      
   213.0060000          0      1     23      2    1          8.49097      
   213.0060000          0      1     23      3    1          2.40466      
   213.0060000          0      1     23      4    1         0.437707      
   213.0060000          0      1     23      1    2          1.92892      
   213.0060000          0      1     23      2    2          55.3861      
   213.0060000          0      1     23      3    2          6.61278      
   213.0060000          0      1     23      4    2         0.683267      
   213.0060000          0      1     23      1    3         0.444351      
   213.0060000          0      1     23      2    3          5.37898      
   213.0060000          0      1     23      3    3          52.7718      
   213.0060000          0      1     23      4    3          2.13084      
   213.0060000          0      1     23      1    4         0.206926      
   213.0060000          0      1     23      2    4          1.42189      
   213.0060000          0      1     23      3    4          5.45143      
   213.0060000          0      1     23      4    4          64.1803      
   213.1060000          0      1     23      1    1          56.8768      
   213.1060000          0      1     23      2    1          10.4322      
   213.1060000          0      1     23      3    1          1.98013      
   213.1060000          0      1     23      4    1         0.286776      
   213.1060000          0      1     23      1    2          2.36955      
   213.1060000          0      1     23      2    2          55.8525      
   213.1060000          0      1     23      3    2          7.04433      
   213.1060000          0      1     23      4    2         0.715299      
   213.1060000          0      1     23      1    3         0.365638      
   213.1060000          0      1     23      2    3          5.72671      
   213.1060000          0      1     23      3    3          48.8152      
   213.1060000          0      1     23      4    3          2.70278      
   213.1060000          0      1     23      1    4         0.134815      
   213.1060000          0      1     23      2    4          1.48043      
   213.1060000          0      1     23      3    4          6.88094      
   213.1060000          0      1     23      4    4          64.8177      
   213.2060000          0      1     23      1    1          56.9625      
   213.2060000          0      1     23      2    1          10.4827      
   213.2060000          0      1     23      3    1          1.97871      
   213.2060000          0      1     23      4    1         0.289298      
   213.2060000          0      1     23      1    2          2.38068      
   213.2060000          0      1     23      2    2          56.0406      
   213.2060000          0      1     23      3    2          6.34784      
   213.2060000          0      1     23      4    2         0.884698      
   213.2060000          0      1     23      1    3         0.365112      
   213.2060000          0      1     23      2    3          5.15753      
   213.2060000          0      1     23      3    3          51.3918      
   213.2060000          0      1     23      4    3          2.52077      
   213.2060000          0      1     23      1    4         0.135245      
   213.2060000          0      1     23      2    4          1.82113      
   213.2060000          0      1     23      3    4          6.38651      
   213.2060000          0      1     23      4    4          65.1561      
   213.3060000          0      1     23      1    1          46.0843      
   213.3060000          0      1     23      2    1          12.1638      
   213.3060000          0      1     23      3    1          3.10829      
   213.3060000          0      1     23      4    1         0.334730      
   213.3060000          0      1     23      1    2          2.76205      
   213.3060000          0      1     23      2    2          51.6431      
   213.3060000          0      1     23      3    2          6.44890      
   213.3060000          0      1     23      4    2         0.473982      
   213.3060000          0      1     23      1    3         0.573127      
   213.3060000          0      1     23      2    3          5.23664      
   213.3060000          0      1     23      3    3          55.7090      
   213.3060000          0      1     23      4    3          1.99797      
   213.3060000          0      1     23      1    4         0.155621      
   213.3060000          0      1     23      2    4         0.970449      
   213.3060000          0      1     23      3    4          5.03770      
   213.3060000          0      1     23      4    4          64.8577      
   213.4060000          0      1     23      1    1          46.6107      
   213.4060000          0      1     23      2    1          12.4081      
   213.4060000          0      1     23      3    1          3.05836      
   213.4060000          0      1     23      4    1         0.336311      
   213.4060000          0      1     23      1    2          2.81712      
   213.4060000          0      1     23      2    2          51.7271      
   213.4060000          0      1     23      3    2          6.46216      
   213.4060000          0      1     23      4    2         0.477821      
   213.4060000          0      1     23      1    3         0.563516      
   213.4060000          0      1     23      2    3          5.24441      
   213.4060000          0      1     23      3    3          54.9287      
   213.4060000          0      1     23      4    3          2.18951      
   213.4060000          0      1     23      1    4         0.155500      
   213.4060000          0      1     23      2    4         0.973099      
   213.4060000          0      1     23      3    4          5.49440      
   213.4060000          0      1     23      4    4          65.9126      
   213.5060000          0      1     23      1    1          48.0251      
   213.5060000          0      1     23      2    1          9.50578      
   213.5060000          0      1     23      3    1         0.974367      
   213.5060000          0      1     23      4    1         0.185685      
   213.5060000          0      1     23      1    2          2.15786      
   213.5060000          0      1     23      2    2          52.4845      
   213.5060000          0      1     23      3    2          4.46221      
   213.5060000          0      1     23      4    2         0.491028      
   213.5060000          0      1     23      1    3         0.179403      
   213.5060000          0      1     23      2    3          3.61927      
   213.5060000          0      1     23      3    3          52.5819      
   213.5060000          0      1     23      4    3          1.87675      
   213.5060000          0      1     23      1    4         8.538931E-02  
   213.5060000          0      1     23      2    4         0.994714      
   213.5060000          0      1     23      3    4          4.68734      
   213.5060000          0      1     23      4    4          63.7822      
   213.6060000          0      1     24      1    1          48.0030      
   213.6060000          0      1     24      2    1          9.52514      
   213.6060000          0      1     24      3    1         0.972741      
   213.6060000          0      1     24      4    1         0.187589      
   213.6060000          0      1     24      1    2          2.16193      
   213.6060000          0      1     24      2    2          52.5626      
   213.6060000          0      1     24      3    2          4.47278      
   213.6060000          0      1     24      4    2         0.494222      
   213.6060000          0      1     24      1    3         0.178975      
   213.6060000          0      1     24      2    3          3.62579      
   213.6060000          0      1     24      3    3          54.3088      
   213.6060000          0      1     24      4    3          1.43315      
   213.6060000          0      1     24      1    4         8.580007E-02  
   213.6060000          0      1     24      2    4         0.995937      
   213.6060000          0      1     24      3    4          3.56268      
   213.6060000          0      1     24      4    4          66.8784      
   213.7060000          0      1     24      1    1          48.1073      
   213.7060000          0      1     24      2    1          9.65770      
   213.7060000          0      1     24      3    1          1.43973      
   213.7060000          0      1     24      4    1         0.330087      
   213.7060000          0      1     24      1    2          2.19170      
   213.7060000          0      1     24      2    2          50.9735      
   213.7060000          0      1     24      3    2          4.02193      
   213.7060000          0      1     24      4    2         0.427686      
   213.7060000          0      1     24      1    3         0.264708      
   213.7060000          0      1     24      2    3          3.25846      
   213.7060000          0      1     24      3    3          53.2513      
   213.7060000          0      1     24      4    3          1.38846      
   213.7060000          0      1     24      1    4         0.150169      
   213.7060000          0      1     24      2    4         0.857373      
   213.7060000          0      1     24      3    4          3.43558      
   213.7060000          0      1     24      4    4          64.7647      
   213.8060000          0      1     24      1    1          47.1913      
   213.8060000          0      1     24      2    1          9.82705      
   213.8060000          0      1     24      3    1          2.22445      
   213.8060000          0      1     24      4    1         0.316630      
   213.8060000          0      1     24      1    2          2.22981      
   213.8060000          0      1     24      2    2          51.1862      
   213.8060000          0      1     24      3    2          4.31076      
   213.8060000          0      1     24      4    2         0.358787      
   213.8060000          0      1     24      1    3         0.408695      
   213.8060000          0      1     24      2    3          3.49050      
   213.8060000          0      1     24      3    3          53.0757      
   213.8060000          0      1     24      4    3          1.19889      
   213.8060000          0      1     24      1    4         0.143282      
   213.8060000          0      1     24      2    4         0.715540      
   213.8060000          0      1     24      3    4          2.95285      
   213.8060000          0      1     24      4    4          65.1601      
   213.9060000          0      1     24      1    1          47.1899      
   213.9060000          0      1     24      2    1          9.81751      
   213.9060000          0      1     24      3    1          2.22651      
   213.9060000          0      1     24      4    1         0.319635      
   213.9060000          0      1     24      1    2          2.22732      
   213.9060000          0      1     24      2    2          51.1706      
   213.9060000          0      1     24      3    2          4.31951      
   213.9060000          0      1     24      4    2         0.362099      
   213.9060000          0      1     24      1    3         0.408784      
   213.9060000          0      1     24      2    3          3.49562      
   213.9060000          0      1     24      3    3          52.9128      
   213.9060000          0      1     24      4    3          1.31121      
   213.9060000          0      1     24      1    4         0.143880      
   213.9060000          0      1     24      2    4         0.718445      
   213.9060000          0      1     24      3    4          3.21476      
   213.9060000          0      1     24      4    4          67.2524      
   214.0060000          0      1     24      1    1          44.9197      
   214.0060000          0      1     24      2    1          10.2279      
   214.0060000          0      1     24      3    1          2.13808      
   214.0060000          0      1     24      4    1         0.308769      
   214.0060000          0      1     24      1    2          2.32009      
   214.0060000          0      1     24      2    2          48.6704      
   214.0060000          0      1     24      3    2          5.23826      
   214.0060000          0      1     24      4    2         0.284050      
