T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 5.956677092766689206e-12 7.130197274633219204e-13 1.810546369158990092e-13 1.236424833667526225e-13 5.485696305776992190e-14 7.771183320798642952e-12 1.334272366517353782e-12 4.828099504885561857e-13 3.440978426507797932e-13 3.735643539339121432e-12 8.870747499797008456e-13 5.920289385812287058e-13 2.521271930470258199e-12 1.016157368744746595e-12 2.398551350582926542e-12
7.400000000000000000e+01 5.922679591638444510e-12 7.087025170061325611e-13 1.808766445626075511e-13 1.242276893106049039e-13 5.522320404813388263e-14 7.725100033979543034e-12 1.329588760510366564e-12 4.853297966208570335e-13 3.459627743612640037e-13 3.727884846023647514e-12 8.925068770713178234e-13 5.953639597753092341e-13 2.538262845146219438e-12 1.022478454430627167e-12 2.413960203819366790e-12
7.500000000000000000e+01 5.888918327341833290e-12 7.044554898423685274e-13 1.807082332431461446e-13 1.248016731585721529e-13 5.558514827792603646e-14 7.679669285172841775e-12 1.325108799936508949e-12 4.878056921985718264e-13 3.477859758065347462e-13 3.720612048436841706e-12 8.978659651233456381e-13 5.986328888221123944e-13 2.555023744679357302e-12 1.028676466052340866e-12 2.429053559865596226e-12
7.600000000000000000e+01 5.855403107649454944e-12 7.002780445880918867e-13 1.805487453384453760e-13 1.253645002446619716e-13 5.594268021331701620e-14 7.634889561626697752e-12 1.320823541448742991e-12 4.902378114315896996e-13 3.495676813756084849e-13 3.713800839021455623e-12 9.031516903048142684e-13 6.018355656478890864e-13 2.571554292748090951e-12 1.034751340841849431e-12 2.443831783130695811e-12
7.700000000000000000e+01 5.822142714220029611e-12 6.961695040747687058e-13 1.803975590512261384e-13 1.259162375152448636e-13 5.629569064730353002e-14 7.590758293866043468e-12 1.316724425943344556e-12 4.926263307484658086e-13 3.513081348768722254e-13 3.707427969036769467e-12 9.083637503421829934e-13 6.049718794136941505e-13 2.587854182341175138e-12 1.040703089860219689e-12 2.458295426411527897e-12
7.800000000000000000e+01 5.789144969895062274e-12 6.921291243885821599e-13 1.802540862379198667e-13 1.264569534679320289e-13 5.664407674979338649e-14 7.547271966616521603e-12 1.312803258496217720e-12 4.949714295937148918e-13 3.530075898510961499e-13 3.701471196839768854e-12 9.135018660246945017e-13 6.080417675801641740e-13 2.603923141000522399e-12 1.046531797003577221e-12 2.472445226185976768e-12
7.900000000000000000e+01 5.756416802323364541e-12 6.881561031020816244e-13 1.801177703926950384e-13 1.269867180978312678e-13 5.698774208602997208e-14 7.504426220200843494e-12 1.309052189657990839e-12 4.972732911397315557e-13 3.546663097885710024e-13 3.695909239371036617e-12 9.185657825046530339e-13 6.110452148319693363e-13 2.619760935631554368e-12 1.052237617754437450e-12 2.486282097460713226e-12
8.000000000000000000e+01 5.723964304055790778e-12 6.842495867687193288e-13 1.799880847724282788e-13 1.275056028497296910e-13 5.732659660650102888e-14 7.462215943213562028e-12 1.305463698002010751e-12 4.995321029172876936e-13 3.562845682580890430e-13 3.690721726605956251e-12 9.235552704058968910e-13 6.139822518811656888e-13 2.635367376879730791e-12 1.057820777708116092e-12 2.499807128239843493e-12
8.100000000000000000e+01 5.691792789256125360e-12 6.804086777444626577e-13 1.798645306521915059e-13 1.280136805749344703e-13 5.766055661129372216e-14 7.420635357210323691e-12 1.302030573827483988e-12 5.017480573686604473e-13 3.578626489554082788e-13 3.685889158750690459e-12 9.284701267531033383e-13 6.168529541673083888e-13 2.650742323076264461e-12 1.063281570902320103e-12 2.513021573676290320e-12
8.200000000000000000e+01 5.659906847175466653e-12 6.766324403948952677e-13 1.797466357015325871e-13 1.285110254916721986e-13 5.798954469167145657e-14 7.379678094084041042e-12 1.298745903927611220e-12 5.039213523274831940e-13 3.594008456786558568e-13 3.681392865979714945e-12 9.333101757339873757e-13 6.196574404708461726e-13 2.665885683759613264e-12 1.068620357976363247e-12 2.525926849963251169e-12
8.300000000000000000e+01 5.628310392537245686e-12 6.729199067409749819e-13 1.796339524724989130e-13 1.289977131480993652e-13 5.831348965146648071e-14 7.339337266742172085e-12 1.295603057339670709e-12 5.060521914294305223e-13 3.608994622378905763e-13 3.677214970527854767e-12 9.380752693058838222e-13 6.223958714550029754e-13 2.680797422782387520e-12 1.073837564184725380e-12 2.538524528018623342e-12
8.400000000000000000e+01 5.597006712978645879e-12 6.692700815918626614e-13 1.795260569909954395e-13 1.294738203871192357e-13 5.863232641070483873e-14 7.299605533646392195e-12 1.292595672000606640e-12 5.081407844578343251e-13 3.623588123057585688e-13 3.673338350964694576e-12 9.427652876577276882e-13 6.250684481501081972e-13 2.695477561015838807e-12 1.078933677288004626e-12 2.550816327010978385e-12
8.500000000000000000e+01 5.565998513691669855e-12 6.656819472089225340e-13 1.794225474436770916e-13 1.299394253123275221e-13 5.894599589370672852e-14 7.260475157727592171e-12 1.289717642237849958e-12 5.101873476282924956e-13 3.637792192158486877e-13 3.669746608493012563e-12 9.473801395379250637e-13 6.276754103931212850e-13 2.709926178666137740e-12 1.083909245342606963e-12 2.562804107771495029e-12
8.600000000000000000e+01 5.535287959403818912e-12 6.621544675410773680e-13 1.793230429531475449e-13 1.303946072545223209e-13 5.925444490373870016e-14 7.221938060145143533e-12 1.286963107030772445e-12 5.121921038162660773e-13 3.651610157150079556e-13 3.666424035125625257e-12 9.519197624581715516e-13 6.302170352339525665e-13 2.724143417218246386e-12 1.088764874408878362e-12 2.574489866132202768e-12
8.700000000000000000e+01 5.504876713834547660e-12 6.586865920681563716e-13 1.792271824347754747e-13 1.308394467383182080e-13 5.955762598613332622e-14 7.183985869319200635e-12 1.284326438983475934e-12 5.141552827315828696e-13 3.665045436755091153e-13 3.663355583606757852e-12 9.563841227827996895e-13 6.326936353190874065e-13 2.738129481024469357e-12 1.093501226195779681e-12 2.585875726227119450e-12
8.800000000000000000e+01 5.474765976759232828e-12 6.552772592856404054e-13 1.791346235289452441e-13 1.312740254484944919e-13 5.985549728163927795e-14 7.146609965628277480e-12 1.281802233954478652e-12 5.160771210436705726e-13 3.678101537725922117e-13 3.660526838954849286e-12 9.607732157128185637e-13 6.351055572619969815e-13 2.751884638555646479e-12 1.098119015658652586e-12 2.596963933789161269e-12
8.900000000000000000e+01 5.444956518807848990e-12 6.519253998612923531e-13 1.790450416030293405e-13 1.316984261957877060e-13 6.014802237161805063e-14 7.109801522130964767e-12 1.279385301293357247e-12 5.179578624612202787e-13 3.690782051325198396e-13 3.657923991513632306e-12 9.650870651733617108e-13 6.374531800088429495e-13 2.765409223333596172e-12 1.102619008565146695e-12 2.607756849472308435e-12
9.000000000000000000e+01 5.415448714120647129e-12 6.486299394914981093e-13 1.789581288178141054e-13 1.321127328819096035e-13 6.043517011656554992e-14 7.073551541640313579e-12 1.277070654638566243e-12 5.197977577698769084e-13 3.703090649559203204e-13 3.655533811407464103e-12 9.693257236128605487e-13 6.397369132070863400e-13 2.778703634563780187e-12 1.107002019042965101e-12 2.618256942225275754e-12
9.100000000000000000e+01 5.386242570978155118e-12 6.453898014827326835e-13 1.788735932535166984e-13 1.325170304636331095e-13 6.071691448930630486e-14 7.037850890451669266e-12 1.274853503234445394e-12 5.215970648314017302e-13 3.715031081208187587e-13 3.653343624305273635e-12 9.734892717218358861e-13 6.419571955837556354e-13 2.791768337487323475e-12 1.111268907121735218e-12 2.628466782739904519e-12
9.200000000000000000e+01 5.357337760517760810e-12 6.422039090813724556e-13 1.787911580909144341e-13 1.329114049158420764e-13 6.099323440408376142e-14 7.002690328999470473e-12 1.272729243728950251e-12 5.233560485476264913e-13 3.726607167694045880e-13 3.651341288405159355e-12 9.775778180788096907e-13 6.441144933393515143e-13 2.804603863471491916e-12 1.115420576280070718e-12 2.638389036994676938e-12
9.300000000000000000e+01 5.328733643644134147e-12 6.390711875730767432e-13 1.787105608434600036e-13 1.332959431934843329e-13 6.126411354265638815e-14 6.968060539695491639e-12 1.270693452416842302e-12 5.250749807923686380e-13 3.737822798822371196e-13 3.649515172558739218e-12 9.815914987304351970e-13 6.462092985626280101e-13 2.817210809857503611e-12 1.119457971007663261e-12 2.648026459911145164e-12
9.400000000000000000e+01 5.300429296235773525e-12 6.359905661711609664e-13 1.786315526365842099e-13 1.336707331924100541e-13 6.152954017839944056e-14 6.933952152179995714e-12 1.268741877896046744e-12 5.267541403143332160e-13 3.748681928432620351e-13 3.647854135460843095e-12 9.855304767125746804e-13 6.482421276708276485e-13 2.829589839584305887e-12 1.123382074391180722e-12 2.657381889138665000e-12
9.500000000000000000e+01 5.272423532744921035e-12 6.329609797117172180e-13 1.785538975306903391e-13 1.340358637091051707e-13 6.178950699931251861e-14 6.900355766197973806e-12 1.266870434107569823e-12 5.283938126138707341e-13 3.759188569986967263e-13 3.646347505836001437e-12 9.893949415186610259e-13 6.502135198793152226e-13 2.841741680606424329e-12 1.127193905731662899e-12 2.666458238980534674e-12
9.600000000000000000e+01 5.244714928283473035e-12 6.299813701717518068e-13 1.784773718846224727e-13 1.343914243993602572e-13 6.204401093073871658e-14 6.867261972295232379e-12 1.265075193731863368e-12 5.299942897963183045e-13 3.769346792125455198e-13 3.644985063558687563e-12 9.931851085213308629e-13 6.521240357040008167e-13 2.853667125123543396e-12 1.130894518200184017e-12 2.675258494472685034e-12
9.700000000000000000e+01 5.217301839282663324e-12 6.270506880252306407e-13 1.784017637566498278e-13 1.347375057359352078e-13 6.229305295851398627e-14 6.834661370512976404e-12 1.263352381916773636e-12 5.315558704044945585e-13 3.779160714212218865e-13 3.643757021649146788e-12 9.969012183529434306e-13 6.539742554994079339e-13 2.865367028638818241e-12 1.134484996537632070e-12 2.683785705624104947e-12
9.800000000000000000e+01 5.190182422809953490e-12 6.241678934506855748e-13 1.783268723402468067e-13 1.350741989652987601e-13 6.253663795318521093e-14 6.802544587244953756e-12 1.261698370314312067e-12 5.330788592327757594e-13 3.788634501894974006e-13 3.642654009091306560e-12 1.000543536250275819e-12 6.557647780347821373e-13 2.876842308862338567e-12 1.137966454803655333e-12 2.692042981826537427e-12
9.900000000000000000e+01 5.163354654621916974e-12 6.213319574028883884e-13 1.782525074321640623e-13 1.354015960635340233e-13 6.277477449585949219e-14 6.770902290407757013e-12 1.260109671405331939e-12 5.345635671250259378e-13 3.797772362697406909e-13 3.641667054423240167e-12 1.004112351368319295e-12 6.574962191101871884e-13 2.888093944475374511e-12 1.141340034179044812e-12 2.700033486439389413e-12
1.000000000000000000e+02 5.136816346028092996e-12 6.185418625600756809e-13 1.781784889304935714e-13 1.357197896915148966e-13 6.300747470618130403e-14 6.739725203062791775e-12 1.258582933092995917e-12 5.360103107585246341e-13 3.806578541661913699e-13 3.640787570054700398e-12 1.007607976067816891e-12 6.591692102141647909e-13 2.899122973770434360e-12 1.144606900825172978e-12 2.707760431554435799e-12
