T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 5.969391948952051210e-12 7.075256689740382531e-13 1.821315374112241750e-13 1.240053438623391261e-13 5.453543074560262211e-14 7.748248315706411016e-12 1.330528863662577447e-12 4.836017802723010892e-13 3.446509982689187044e-13 3.784763807074862746e-12 8.909303914063487731e-13 5.870120499566982378e-13 2.510273737142495309e-12 1.009402338699717493e-12 2.381298722651404456e-12
7.400000000000000000e+01 5.935243872563568866e-12 7.032986010766043870e-13 1.819298423312945736e-13 1.245934837984515984e-13 5.489948320762602235e-14 7.702087086761495619e-12 1.325962396498402001e-12 4.861060004093292446e-13 3.465027882757060187e-13 3.776332168967255843e-12 8.964419202001007889e-13 5.903905955156487345e-13 2.527293467286360463e-12 1.015747003919786854e-12 2.396928267341542422e-12
7.500000000000000000e+01 5.901332817687914704e-12 6.991390510859764109e-13 1.817382629598445384e-13 1.251705345270230802e-13 5.525933920805436615e-14 7.656583134598461921e-12 1.321596900497240532e-12 4.885665576371088208e-13 3.483136449618887044e-13 3.768399762979004058e-12 9.018781166969254156e-13 5.937029205273148309e-13 2.544087333199937124e-12 1.021969110463625552e-12 2.412239966855754389e-12
7.600000000000000000e+01 5.867668633447835443e-12 6.950465117147474664e-13 1.815561299869439490e-13 1.257365534938957010e-13 5.561488353731150872e-14 7.611734788645596940e-12 1.317423516878268459e-12 4.909836213034148289e-13 3.500837742258201035e-13 3.760941936160382447e-12 9.072387148897457352e-13 5.969488433039148191e-13 2.560654749720343397e-12 1.028068583061431706e-12 2.427234161145296996e-12
7.700000000000000000e+01 5.834260140358333008e-12 6.910203965075271786e-13 1.813828101850956895e-13 1.262916000610286775e-13 5.596600705708729496e-14 7.567539327815753398e-12 1.313433768321044595e-12 4.933573629290680573e-13 3.518133922088148265e-13 3.753935105655764292e-12 9.125234692160266266e-13 6.001282336169497340e-13 2.576995174246879181e-12 1.034045419712514714e-12 2.441911384456552550e-12
7.800000000000000000e+01 5.801115197680789409e-12 6.870600489915384257e-13 1.812177042314662730e-13 1.268357354332247987e-13 5.631260677166509404e-14 7.523993091103908291e-12 1.309619538960007267e-12 4.956879570381990323e-13 3.535027255822821056e-13 3.747356706601137984e-12 9.177321560348758903e-13 6.032410115405680721e-13 2.593108111252286262e-12 1.039899690768370398e-12 2.456272359987048871e-12
7.900000000000000000e+01 5.768240767113339860e-12 6.831647510170516874e-13 1.810602446830973714e-13 1.273690225929738212e-13 5.665458586642598029e-14 7.481091578679742524e-12 1.305973055739801708e-12 4.979755818967913611e-13 3.551520117410630066e-13 3.741185143229631460e-12 9.228645749064807120e-13 6.062871461777179481e-13 2.608993116400931214e-12 1.045631537755703153e-12 2.470317994161121459e-12
8.000000000000000000e+01 5.735642972957380557e-12 6.793337303580825358e-13 1.809098940938386170e-13 1.278915262418896828e-13 5.699185371670506631e-14 7.438829544279133522e-12 1.302486871025285126e-12 5.002204201644481538e-13 3.567614989103798733e-13 3.735399742947953551e-12 9.279205496862429445e-13 6.092666542858231599e-13 2.624649800270935189e-12 1.051241171969423436e-12 2.484049370584835578e-12
8.100000000000000000e+01 5.703327158904868354e-12 6.755661676375684229e-13 1.807661432624909698e-13 1.284033127474094556e-13 5.732432586998882454e-14 7.397201079629027753e-12 1.299153846368077096e-12 5.024226594642868509e-13 3.583314461737914379e-13 3.729980713164301392e-12 9.328999294454169938e-13 6.121795988176760699e-13 2.640077831681704628e-12 1.056728872864023202e-12 2.497467743736119249e-12
8.200000000000000000e+01 5.671297941591769966e-12 6.718612026353687679e-13 1.806285096023563586e-13 1.289044500936017721e-13 5.765192400426457566e-14 7.356199691576459068e-12 1.295967137339266593e-12 5.045824928757944749e-13 3.598621234293837016e-13 3.724909100666221700e-12 9.378025892295597196e-13 6.150260873920732449e-13 2.655276940631798514e-12 1.062094986270028294e-12 2.510574532442015594e-12
8.300000000000000000e+01 5.639559261064305093e-12 6.682179400322720563e-13 1.804965356230783275e-13 1.293950078350859636e-13 5.797457586515460431e-14 7.315818372534270815e-12 1.292920179344878459e-12 5.067001193553715251e-13 3.613538112812228259e-13 3.720166753361927402e-12 9.426284306656759563e-13 6.178062707076839096e-13 2.670246920855101852e-12 1.067339922460527783e-12 2.523371313191182841e-12
8.400000000000000000e+01 5.608114428302041342e-12 6.646354546383804307e-13 1.803697875162986199e-13 1.298750570532119856e-13 5.829221518428798804e-14 7.276049664804027674e-12 1.290006674347450596e-12 5.087757440891956951e-13 3.628068008728463608e-13 3.715736284214032242e-12 9.473773824284688817e-13 6.205203409125179241e-13 2.684987632005938772e-12 1.072464154091030967e-12 2.535859813325883249e-12
8.500000000000000000e+01 5.576966169940940784e-12 6.611127961500252626e-13 1.802478538372753724e-13 1.303446703137862325e-13 5.860478158119486377e-14 7.236885719287326132e-12 1.287220578423140725e-12 5.108095787829329971e-13 3.642213936692418316e-13 3.711601037207618967e-12 9.520494005756965264e-13 6.231685299403587419e-13 2.699499001485622627e-12 1.077468214034268807e-12 2.548041904154038030e-12
8.600000000000000000e+01 5.546116670335334149e-12 6.576489934753714469e-13 1.801303442751815172e-13 1.308039216257464093e-13 5.891222045083981594e-14 7.198318349053964100e-12 1.284556090089566955e-12 5.128018418926652427e-13 3.655979011934776616e-13 3.707745055207516151e-12 9.566444687622568596e-13 6.257511078245133219e-13 2.713781025924804848e-12 1.082352693129818173e-12 2.559919594018171944e-12
8.700000000000000000e+01 5.515567611094590179e-12 6.542430586653774804e-13 1.800168885053528325e-13 1.312528864002877073e-13 5.921448283875336155e-14 7.160339078194227843e-12 1.282007639344860109e-12 5.147527588012856018e-13 3.669366447237508484e-13 3.704153049571158417e-12 9.611625983421672845e-13 6.282683809982719177e-13 2.727833772337084937e-12 1.087118237866899544e-12 2.571495021354770999e-12
8.800000000000000000e+01 5.485320208225824911e-12 6.508939904835498410e-13 1.799071351172577288e-13 1.316916414100501443e-13 5.951152530556255817e-14 7.122939186347402450e-12 1.279569877363276717e-12 5.166625619444604789e-13 3.682379549563079353e-13 3.700810371393883576e-12 9.656038283672477323e-13 6.307206905905650297e-13 2.741657378960447828e-12 1.091765548017039214e-12 2.582770447774080970e-12
8.900000000000000000e+01 5.455375247009516519e-12 6.476007776450030364e-13 1.798007506124453081e-13 1.321202647480481191e-13 5.980330978258149556e-14 7.086109749263909261e-12 1.277237666797310095e-12 5.185314908900963059e-13 3.695021716392947051e-13 3.697702984273755690e-12 9.699682254909522328e-13 6.331084107244426866e-13 2.755252055803735831e-12 1.096295374231905488e-12 2.593748251187392454e-12
9.000000000000000000e+01 5.425733114730240818e-12 6.443624017526764321e-13 1.796974184671688853e-13 1.325388357861012024e-13 6.008980341997776054e-14 7.049841675729274352e-12 1.275006072640273021e-12 5.203597923750944527e-13 3.707296431822563500e-13 3.694817438491499493e-12 9.742558837853263247e-13 6.354319468251890884e-13 2.768618084915721035e-12 1.100708515620109328e-12 2.604430919005738927e-12
9.100000000000000000e+01 5.396393831379272195e-12 6.411778399561898060e-13 1.795968382547903982e-13 1.329474351325947627e-13 6.037097842890356043e-14 7.014125741150183339e-12 1.272870353607316686e-12 5.221477203030183193e-13 3.719207262456378337e-13 3.692140846510178051e-12 9.784669244788097852e-13 6.376917339441189467e-13 2.781755820394675642e-12 1.105005817315485816e-12 2.614821041431237408e-12
9.200000000000000000e+01 5.367357078441715352e-12 6.380460673565632107e-13 1.794987248234742740e-13 1.333461445894384787e-13 6.064681191885360715e-14 6.978952618077097015e-12 1.270825953996211960e-12 5.238955357061101753e-13 3.730757853142892346e-13 3.689660859705963973e-12 9.826014956221120053e-13 6.398882351034039215e-13 2.794665688156277929e-12 1.109188168048047984e-12 2.624921304859663511e-12
9.300000000000000000e+01 5.338622225874954935e-12 6.349660591781008397e-13 1.794028075250100845e-13 1.337350471081584928e-13 6.091728573139674003e-14 6.944312903915918237e-12 1.268868495992583539e-12 5.256035066749620268e-13 3.741951922586513281e-13 3.687365646249362953e-12 9.866597716891052210e-13 6.420219396666084022e-13 2.807348185477586934e-12 1.113256497727635946e-12 2.634734485410400599e-12
9.400000000000000000e+01 5.310188357380890874e-12 6.319367927268953164e-13 1.793088294909526435e-13 1.341142267450815787e-13 6.118238627131674027e-14 6.910197146059314945e-12 1.266993772387195135e-12 5.272719082589400139e-13 3.752793258869700658e-13 3.685243870061766450e-12 9.906419531192791294e-13 6.440933617389938943e-13 2.819803880334599222e-12 1.117211775049164394e-12 2.644263442597722111e-12
9.500000000000000000e+01 5.282054294068862324e-12 6.289572491537549601e-13 1.792165469525655183e-13 1.344837686156139002e-13 6.144210433609942779e-14 6.876595864649502771e-12 1.265197739675521167e-12 5.289010223403281537e-13 3.763285714915668555e-13 3.683284670778833423e-12 9.945482658079494370e-13 6.461030386011010685e-13 2.832033410550391388e-12 1.121055005127319833e-12 2.653511113155142298e-12
9.600000000000000000e+01 5.254218616602415787e-12 6.260264150378864065e-13 1.791257286013404657e-13 1.348437588476413182e-13 6.169643494460368463e-14 6.843499573166986168e-12 1.263476511512573127e-12 5.304911374849603425e-13 3.773433203919255289e-13 3.681477644657119696e-12 9.983789605500734093e-13 6.480515291785939654e-13 2.844037482770623353e-12 1.124787227167593383e-12 2.662480505022870968e-12
9.700000000000000000e+01 5.226679685917239901e-12 6.231432838062692900e-13 1.790361549871127939e-13 1.351942845341013315e-13 6.194537716566806945e-14 6.810898797023310294e-12 1.261826352497896426e-12 5.320425487719796792e-13 3.783239694770537078e-13 3.679812826365561962e-12 1.002134312443179758e-12 6.499394125508508266e-13 2.855816871282380177e-12 1.128409512179636701e-12 2.671174691506442528e-12
9.800000000000000000e+01 5.199435662593848474e-12 6.203068570024306392e-13 1.789476179510522507e-13 1.355354336847992003e-13 6.218893394732287337e-14 6.778784090321718508e-12 1.260243672268063352e-12 5.335555576051868602e-13 3.792709207493307641e-13 3.678280671607892190e-12 1.005814620254598694e-12 6.517672865003929303e-13 2.867372416691875390e-12 1.131922960738107699e-12 2.679596805613114939e-12
9.900000000000000000e+01 5.172484524964157771e-12 6.175161454171711887e-13 1.788599200910064488e-13 1.358672951775457753e-13 6.242711194719837911e-14 6.747146050935857650e-12 1.258725019875600540e-12 5.350304715082760216e-13 3.801845808717999586e-13 3.676872040526310375e-12 1.009420205757815088e-12 6.535357661048070022e-13 2.878705024475885272e-12 1.135328700795408503e-12 2.687750034571132533e-12
1.000000000000000000e+02 5.145824086026409966e-12 6.147701700928148466e-13 1.787728742568998413e-13 1.361899587087207084e-13 6.265992136465529827e-14 6.715975334044850385e-12 1.257267078435298332e-12 5.364676039061371515e-13 3.810653607206539348e-13 3.675578181840258329e-12 1.012951413042528546e-12 6.552454823724632669e-13 2.889815663421081990e-12 1.138627885550001837e-12 2.695637614535667908e-12
