   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   81.70000000          0      1     19      1    2          2.02519      
   81.70000000          0      1     19      2    2          52.2425      
   81.70000000          0      1     19      3    2          2.44435      
   81.70000000          0      1     19      4    2         0.572546      
   81.70000000          0      1     19      1    3         0.188015      
   81.70000000          0      1     19      2    3          2.12187      
   81.70000000          0      1     19      3    3          55.7862      
   81.70000000          0      1     19      4    3          1.20315      
   81.70000000          0      1     19      1    4         7.943010E-02  
   81.70000000          0      1     19      2    4          2.96555      
   81.70000000          0      1     19      3    4          7.17893      
   81.70000000          0      1     19      4    4          68.1197      
   81.80000000          0      1     19      1    1          33.8495      
   81.80000000          0      1     19      2    1          8.73603      
   81.80000000          0      1     19      3    1         0.927727      
   81.80000000          0      1     19      4    1         6.711368E-02  
   81.80000000          0      1     19      1    2          2.01640      
   81.80000000          0      1     19      2    2          48.6677      
   81.80000000          0      1     19      3    2          1.61037      
   81.80000000          0      1     19      4    2         0.159841      
   81.80000000          0      1     19      1    3         0.185735      
   81.80000000          0      1     19      2    3          1.39681      
   81.80000000          0      1     19      3    3          56.0990      
   81.80000000          0      1     19      4    3         0.481467      
   81.80000000          0      1     19      1    4         7.884908E-02  
   81.80000000          0      1     19      2    4         0.813598      
   81.80000000          0      1     19      3    4          2.82539      
   81.80000000          0      1     19      4    4          63.5271      
   81.90000000          0      1     19      1    1          54.8932      
   81.90000000          0      1     19      2    1          3.99063      
   81.90000000          0      1     19      3    1         0.380713      
   81.90000000          0      1     19      4    1         0.108015      
   81.90000000          0      1     19      1    2         0.920923      
   81.90000000          0      1     19      2    2          53.1983      
   81.90000000          0      1     19      3    2         0.524114      
   81.90000000          0      1     19      4    2         0.766530      
   81.90000000          0      1     19      1    3         7.614604E-02  
   81.90000000          0      1     19      2    3         0.454249      
   81.90000000          0      1     19      3    3          52.8346      
   81.90000000          0      1     19      4    3         0.826653      
   81.90000000          0      1     19      1    4         0.124729      
   81.90000000          0      1     19      2    4          3.83557      
   81.90000000          0      1     19      3    4          4.77261      
   81.90000000          0      1     19      4    4          66.4014      
   82.00000000          0      1     19      1    1          54.8297      
   82.00000000          0      1     19      2    1          3.95374      
   82.00000000          0      1     19      3    1         0.378046      
   82.00000000          0      1     19      4    1         0.108732      
   82.00000000          0      1     19      1    2         0.912238      
   82.00000000          0      1     19      2    2          53.1553      
   82.00000000          0      1     19      3    2         0.522674      
   82.00000000          0      1     19      4    2         0.765980      
   82.00000000          0      1     19      1    3         7.553885E-02  
   82.00000000          0      1     19      2    3         0.452643      
   82.00000000          0      1     19      3    3          52.7374      
   82.00000000          0      1     19      4    3          1.92243      
   82.00000000          0      1     19      1    4         0.123447      
   82.00000000          0      1     19      2    4          3.76913      
   82.00000000          0      1     19      3    4          10.9232      
   82.00000000          0      1     19      4    4          72.2156      
   82.10000000          0      1     19      1    1          53.9747      
   82.10000000          0      1     19      2    1          1.89111      
   82.10000000          0      1     19      3    1         0.261358      
   82.10000000          0      1     19      4    1         2.151561E-02  
   82.10000000          0      1     19      1    2         0.436251      
   82.10000000          0      1     19      2    2          56.4853      
   82.10000000          0      1     19      3    2         0.939751      
   82.10000000          0      1     19      4    2          1.15507      
   82.10000000          0      1     19      1    3         5.217230E-02  
   82.10000000          0      1     19      2    3         0.813200      
   82.10000000          0      1     19      3    3          46.4528      
   82.10000000          0      1     19      4    3          1.13225      
   82.10000000          0      1     19      1    4         2.402479E-02  
   82.10000000          0      1     19      2    4          5.59106      
   82.10000000          0      1     19      3    4          6.33352      
   82.10000000          0      1     19      4    4          56.6139      
   82.20000000          0      1     19      1    1          55.2655      
   82.20000000          0      1     19      2    1          2.62632      
   82.20000000          0      1     19      3    1          2.25029      
   82.20000000          0      1     19      4    1         0.111529      
   82.20000000          0      1     19      1    2         0.605739      
   82.20000000          0      1     19      2    2          48.2891      
   82.20000000          0      1     19      3    2          1.14542      
   82.20000000          0      1     19      4    2         0.206113      
   82.20000000          0      1     19      1    3         0.448767      
   82.20000000          0      1     19      2    3         0.990400      
   82.20000000          0      1     19      3    3          50.0046      
   82.20000000          0      1     19      4    3         0.825846      
   82.20000000          0      1     19      1    4         0.122521      
   82.20000000          0      1     19      2    4         0.981724      
   82.20000000          0      1     19      3    4          4.54924      
   82.20000000          0      1     19      4    4          59.0133      
   82.30000000          0      1     19      1    1          55.3444      
   82.30000000          0      1     19      2    1          2.85676      
   82.30000000          0      1     19      3    1          2.23524      
   82.30000000          0      1     19      4    1         0.115059      
   82.30000000          0      1     19      1    2         0.658765      
   82.30000000          0      1     19      2    2          48.4776      
   82.30000000          0      1     19      3    2          1.13433      
   82.30000000          0      1     19      4    2         0.208804      
   82.30000000          0      1     19      1    3         0.445337      
   82.30000000          0      1     19      2    3         0.980042      
   82.30000000          0      1     19      3    3          53.2561      
   82.30000000          0      1     19      4    3         0.346207      
   82.30000000          0      1     19      1    4         0.124392      
   82.30000000          0      1     19      2    4         0.978929      
   82.30000000          0      1     19      3    4          1.87864      
   82.30000000          0      1     19      4    4          59.9883      
   82.40000000          0      1     19      1    1          51.2572      
   82.40000000          0      1     19      2    1         0.536923      
   82.40000000          0      1     19      3    1         0.585174      
   82.40000000          0      1     19      4    1         1.002484E-02  
   82.40000000          0      1     19      1    2         0.123791      
   82.40000000          0      1     19      2    2          52.7249      
   82.40000000          0      1     19      3    2          1.16586      
   82.40000000          0      1     19      4    2         0.168816      
   82.40000000          0      1     19      1    3         0.116475      
   82.40000000          0      1     19      2    3          1.00651      
   82.40000000          0      1     19      3    3          53.9136      
   82.40000000          0      1     19      4    3         0.178866      
   82.40000000          0      1     19      1    4         1.066894E-02  
   82.40000000          0      1     19      2    4         0.779259      
   82.40000000          0      1     19      3    4         0.956372      
   82.40000000          0      1     19      4    4          61.3882      
   82.50000000          0      1     19      1    1          51.2434      
   82.50000000          0      1     19      2    1         0.532587      
   82.50000000          0      1     19      3    1         0.587507      
   82.50000000          0      1     19      4    1         1.015891E-02  
   82.50000000          0      1     19      1    2         0.122768      
   82.50000000          0      1     19      2    2          52.6678      
   82.50000000          0      1     19      3    2          1.14748      
   82.50000000          0      1     19      4    2         0.170471      
   82.50000000          0      1     19      1    3         0.116827      
   82.50000000          0      1     19      2    3         0.989874      
   82.50000000          0      1     19      3    3          53.7818      
   82.50000000          0      1     19      4    3         0.237738      
   82.50000000          0      1     19      1    4         1.064599E-02  
   82.50000000          0      1     19      2    4         0.774987      
   82.50000000          0      1     19      3    4          1.25288      
   82.50000000          0      1     19      4    4          58.4981      
   82.60000000          0      1     19      1    1          51.8566      
   82.60000000          0      1     19      2    1         0.541527      
   82.60000000          0      1     19      3    1         0.187170      
   82.60000000          0      1     19      4    1         1.839834E-03  
   82.60000000          0      1     19      1    2         0.124806      
   82.60000000          0      1     19      2    2          53.7088      
   82.60000000          0      1     19      3    2          2.64328      
   82.60000000          0      1     19      4    2         0.256274      
   82.60000000          0      1     19      1    3         3.718347E-02  
   82.60000000          0      1     19      2    3          2.27846      
   82.60000000          0      1     19      3    3          51.9094      
   82.60000000          0      1     19      4    3         0.274986      
   82.60000000          0      1     19      1    4         1.899026E-03  
   82.60000000          0      1     19      2    4          1.14773      
   82.60000000          0      1     19      3    4          1.42872      
   82.60000000          0      1     19      4    4          61.1558      
   82.70000000          0      1     19      1    1          51.8450      
   82.70000000          0      1     19      2    1         0.544088      
   82.70000000          0      1     19      3    1         0.191135      
   82.70000000          0      1     19      4    1         1.861841E-03  
   82.70000000          0      1     19      1    2         0.125373      
   82.70000000          0      1     19      2    2          46.6371      
   82.70000000          0      1     19      3    2          4.00313      
   82.70000000          0      1     19      4    2         0.468096      
   82.70000000          0      1     19      1    3         3.793516E-02  
   82.70000000          0      1     19      2    3          3.44798      
   82.70000000          0      1     19      3    3          51.7641      
   82.70000000          0      1     19      4    3         0.941104      
   82.70000000          0      1     19      1    4         1.893311E-03  
   82.70000000          0      1     19      2    4          2.06576      
   82.70000000          0      1     19      3    4          4.82188      
   82.70000000          0      1     19      4    4          63.5585      
   82.80000000          0      1     19      1    1          50.5732      
   82.80000000          0      1     19      2    1          1.73282      
   82.80000000          0      1     19      3    1         9.949821E-02  
   82.80000000          0      1     19      4    1         1.612643E-03  
   82.80000000          0      1     19      1    2         0.399217      
   82.80000000          0      1     19      2    2          46.4982      
   82.80000000          0      1     19      3    2          3.86881      
   82.80000000          0      1     19      4    2         0.465148      
   82.80000000          0      1     19      1    3         1.972894E-02  
   82.80000000          0      1     19      2    3          3.32974      
   82.80000000          0      1     19      3    3          55.7861      
   82.80000000          0      1     19      4    3          1.03043      
   82.80000000          0      1     19      1    4         1.616051E-03  
   82.80000000          0      1     19      2    4          2.02326      
   82.80000000          0      1     19      3    4          5.20773      
   82.80000000          0      1     19      4    4          64.3098      
   82.90000000          0      1     19      1    1          46.9165      
   82.90000000          0      1     19      2    1          4.94930      
   82.90000000          0      1     19      3    1         0.122098      
   82.90000000          0      1     19      4    1         9.271136E-03  
   82.90000000          0      1     19      1    2          1.14004      
   82.90000000          0      1     19      2    2          47.9100      
   82.90000000          0      1     19      3    2          4.05091      
   82.90000000          0      1     19      4    2         0.166778      
   82.90000000          0      1     19      1    3         2.418719E-02  
   82.90000000          0      1     19      2    3          3.48381      
   82.90000000          0      1     19      3    3          49.8077      
   82.90000000          0      1     19      4    3          1.28946      
   82.90000000          0      1     19      1    4         9.157861E-03  
   82.90000000          0      1     19      2    4         0.715191      
   82.90000000          0      1     19      3    4          6.42969      
   82.90000000          0      1     19      4    4          62.2431      
   83.00000000          0      1     19      1    1          46.9040      
   83.00000000          0      1     19      2    1          4.95926      
   83.00000000          0      1     19      3    1         0.122201      
   83.00000000          0      1     19      4    1         9.342481E-03  
   83.00000000          0      1     19      1    2          1.14213      
   83.00000000          0      1     19      2    2          42.1103      
   83.00000000          0      1     19      3    2          5.89391      
   83.00000000          0      1     19      4    2         0.194833      
   83.00000000          0      1     19      1    3         2.418485E-02  
   83.00000000          0      1     19      2    3          5.06494      
   83.00000000          0      1     19      3    3          46.2543      
   83.00000000          0      1     19      4    3         0.413477      
   83.00000000          0      1     19      1    4         9.098531E-03  
   83.00000000          0      1     19      2    4         0.823900      
   83.00000000          0      1     19      3    4          2.03466      
   83.00000000          0      1     19      4    4          61.2706      
   83.10000000          0      1     19      1    1          39.0539      
   83.10000000          0      1     19      2    1          10.7959      
   83.10000000          0      1     19      3    1         0.170684      
   83.10000000          0      1     19      4    1         1.761021E-02  
   83.10000000          0      1     19      1    2          2.48586      
   83.10000000          0      1     19      2    2          39.6905      
   83.10000000          0      1     19      3    2          5.88806      
   83.10000000          0      1     19      4    2         0.198171      
   83.10000000          0      1     19      1    3         3.374834E-02  
   83.10000000          0      1     19      2    3          5.05609      
   83.10000000          0      1     19      3    3          46.3145      
   83.10000000          0      1     19      4    3         0.405126      
   83.10000000          0      1     19      1    4         1.691305E-02  
   83.10000000          0      1     19      2    4         0.826571      
   83.10000000          0      1     19      3    4          1.96783      
   83.10000000          0      1     19      4    4          61.9866      
   83.20000000          0      1     19      1    1          39.0371      
   83.20000000          0      1     19      2    1          10.8046      
   83.20000000          0      1     19      3    1         0.170858      
   83.20000000          0      1     19      4    1         1.775212E-02  
   83.20000000          0      1     19      1    2          2.48741      
   83.20000000          0      1     19      2    2          37.4333      
   83.20000000          0      1     19      3    2          5.19422      
   83.20000000          0      1     19      4    2         0.370020      
   83.20000000          0      1     19      1    3         3.375116E-02  
   83.20000000          0      1     19      2    3          4.45692      
   83.20000000          0      1     19      3    3          43.6256      
   83.20000000          0      1     19      4    3          2.21196      
   83.20000000          0      1     19      1    4         1.681719E-02  
   83.20000000          0      1     19      2    4          1.52261      
   83.20000000          0      1     19      3    4          10.6078      
   83.20000000          0      1     19      4    4          69.1004      
   83.30000000          0      1     19      1    1          25.1785      
   83.30000000          0      1     19      2    1          15.1759      
   83.30000000          0      1     19      3    1         0.197530      
   83.30000000          0      1     19      4    1         1.101829E-02  
   83.30000000          0      1     19      1    2          3.49313      
   83.30000000          0      1     19      2    2          34.4509      
   83.30000000          0      1     19      3    2          5.27647      
   83.30000000          0      1     19      4    2         0.351989      
   83.30000000          0      1     19      1    3         3.898358E-02  
   83.30000000          0      1     19      2    3          4.52409      
   83.30000000          0      1     19      3    3          45.0799      
   83.30000000          0      1     19      4    3          2.12147      
   83.30000000          0      1     19      1    4         1.029812E-02  
   83.30000000          0      1     19      2    4          1.42926      
   83.30000000          0      1     19      3    4          10.0469      
   83.30000000          0      1     19      4    4          65.9024      
   83.40000000          0      1     19      1    1          25.1764      
   83.40000000          0      1     19      2    1          15.1761      
   83.40000000          0      1     19      3    1         0.198036      
   83.40000000          0      1     19      4    1         1.111739E-02  
   83.40000000          0      1     19      1    2          3.49253      
   83.40000000          0      1     19      2    2          38.6906      
   83.40000000          0      1     19      3    2          6.41362      
   83.40000000          0      1     19      4    2         0.246123      
   83.40000000          0      1     19      1    3         3.904704E-02  
   83.40000000          0      1     19      2    3          5.49498      
   83.40000000          0      1     19      3    3          54.2298      
   83.40000000          0      1     19      4    3          1.45366      
   83.40000000          0      1     19      1    4         1.025365E-02  
   83.40000000          0      1     19      2    4         0.986387      
   83.40000000          0      1     19      3    4          6.79978      
   83.40000000          0      1     19      4    4          59.4846      
   83.50000000          0      1     19      1    1          36.6556      
   83.50000000          0      1     19      2    1          15.5663      
   83.50000000          0      1     19      3    1         9.993092E-02  
   83.50000000          0      1     19      4    1         2.593908E-02  
   83.50000000          0      1     19      1    2          3.58170      
   83.50000000          0      1     19      2    2          53.0949      
   83.50000000          0      1     19      3    2          4.02433      
   83.50000000          0      1     19      4    2         0.162560      
   83.50000000          0      1     19      1    3         1.968527E-02  
   83.50000000          0      1     19      2    3          3.44534      
   83.50000000          0      1     19      3    3          51.2887      
   83.50000000          0      1     19      4    3         0.685788      
   83.50000000          0      1     19      1    4         2.361302E-02  
   83.50000000          0      1     19      2    4         0.643142      
   83.50000000          0      1     19      3    4          3.16917      
   83.50000000          0      1     19      4    4          58.5655      
   83.60000000          0      1     19      1    1          55.5479      
   83.60000000          0      1     19      2    1          9.75662      
   83.60000000          0      1     19      3    1         7.334548E-02  
   83.60000000          0      1     19      4    1         2.462367E-02  
   83.60000000          0      1     19      1    2          2.24452      
   83.60000000          0      1     19      2    2          55.5373      
   83.60000000          0      1     19      3    2          4.00014      
   83.60000000          0      1     19      4    2         0.160515      
   83.60000000          0      1     19      1    3         1.443489E-02  
   83.60000000          0      1     19      2    3          3.42208      
   83.60000000          0      1     19      3    3          51.2309      
   83.60000000          0      1     19      4    3         0.689967      
   83.60000000          0      1     19      1    4         2.212879E-02  
   83.60000000          0      1     19      2    4         0.627041      
   83.60000000          0      1     19      3    4          3.15060      
   83.60000000          0      1     19      4    4          58.6208      
   83.70000000          0      1     19      1    1          55.5028      
   83.70000000          0      1     19      2    1          9.72566      
   83.70000000          0      1     19      3    1         7.378993E-02  
   83.70000000          0      1     19      4    1         2.492801E-02  
   83.70000000          0      1     19      1    2          2.23700      
   83.70000000          0      1     19      2    2          58.8422      
   83.70000000          0      1     19      3    2          4.05825      
   83.70000000          0      1     19      4    2         0.160875      
   83.70000000          0      1     19      1    3         1.450899E-02  
   83.70000000          0      1     19      2    3          3.46922      
   83.70000000          0      1     19      3    3          55.4005      
   83.70000000          0      1     19      4    3         0.983695      
   83.70000000          0      1     19      1    4         2.211996E-02  
   83.70000000          0      1     19      2    4         0.620637      
   83.70000000          0      1     19      3    4          4.43933      
   83.70000000          0      1     19      4    4          62.3216      
   83.80000000          0      1     19      1    1          54.1046      
   83.80000000          0      1     19      2    1          2.94673      
   83.80000000          0      1     19      3    1         4.073505E-02  
   83.80000000          0      1     19      4    1         0.412821      
   83.80000000          0      1     19      1    2         0.677657      
   83.80000000          0      1     19      2    2          53.9461      
   83.80000000          0      1     19      3    2          1.27622      
   83.80000000          0      1     19      4    2         0.297875      
   83.80000000          0      1     19      1    3         8.002207E-03  
   83.80000000          0      1     19      2    3          1.09017      
   83.80000000          0      1     19      3    3          56.4690      
   83.80000000          0      1     19      4    3         0.699174      
   83.80000000          0      1     19      1    4         0.361770      
   83.80000000          0      1     19      2    4          1.13510      
   83.80000000          0      1     19      3    4          3.11899      
   83.80000000          0      1     19      4    4          64.0159      
   83.90000000          0      1     19      1    1          54.1029      
   83.90000000          0      1     19      2    1          2.95358      
   83.90000000          0      1     19      3    1         4.078058E-02  
   83.90000000          0      1     19      4    1         0.393527      
   83.90000000          0      1     19      1    2         0.679111      
   83.90000000          0      1     19      2    2          53.9555      
   83.90000000          0      1     19      3    2          1.29491      
   83.90000000          0      1     19      4    2         0.300008      
   83.90000000          0      1     19      1    3         8.003824E-03  
   83.90000000          0      1     19      2    3          1.10533      
   83.90000000          0      1     19      3    3          56.3376      
   83.90000000          0      1     19      4    3         0.286554      
   83.90000000          0      1     19      1    4         0.340642      
   83.90000000          0      1     19      2    4          1.12945      
   83.90000000          0      1     19      3    4          1.26382      
   83.90000000          0      1     19      4    4          58.0356      
   84.00000000          0      1     19      1    1          50.7539      
   84.00000000          0      1     19      2    1          1.42209      
   84.00000000          0      1     19      3    1         0.102304      
   84.00000000          0      1     19      4    1         2.019029E-02  
   84.00000000          0      1     19      1    2         0.326919      
   84.00000000          0      1     19      2    2          51.3316      
   84.00000000          0      1     19      3    2          1.27818      
   84.00000000          0      1     19      4    2         0.866050      
   84.00000000          0      1     19      1    3         2.006046E-02  
   84.00000000          0      1     19      2    3          1.09025      
   84.00000000          0      1     19      3    3          53.4736      
   84.00000000          0      1     19      4    3         0.179274      
   84.00000000          0      1     19      1    4         1.726625E-02  
   84.00000000          0      1     19      2    4          3.22169      
   84.00000000          0      1     19      3    4         0.781854      
   84.00000000          0      1     19      4    4          59.0123      
   84.10000000          0      1     19      1    1          56.8921      
   84.10000000          0      1     19      2    1          3.04046      
   84.10000000          0      1     19      3    1         0.442808      
   84.10000000          0      1     19      4    1         2.741201E-02  
   84.10000000          0      1     19      1    2         0.698839      
   84.10000000          0      1     19      2    2          51.8597      
   84.10000000          0      1     19      3    2          1.54459      
   84.10000000          0      1     19      4    2         0.886746      
   84.10000000          0      1     19      1    3         8.674986E-02  
   84.10000000          0      1     19      2    3          1.31652      
   84.10000000          0      1     19      3    3          52.9510      
   84.10000000          0      1     19      4    3         0.227772      
   84.10000000          0      1     19      1    4         2.316343E-02  
   84.10000000          0      1     19      2    4          3.26005      
   84.10000000          0      1     19      3    4         0.982446      
   84.10000000          0      1     19      4    4          56.9642      
   84.20000000          0      1     19      1    1          56.8349      
   84.20000000          0      1     19      2    1          2.79386      
   84.20000000          0      1     19      3    1         0.413500      
   84.20000000          0      1     19      4    1         2.762639E-02  
   84.20000000          0      1     19      1    2         0.642044      
   84.20000000          0      1     19      2    2          54.2588      
   84.20000000          0      1     19      3    2          1.24309      
   84.20000000          0      1     19      4    2          1.49397      
   84.20000000          0      1     19      1    3         8.093477E-02  
   84.20000000          0      1     19      2    3          1.05877      
   84.20000000          0      1     19      3    3          50.9683      
   84.20000000          0      1     19      4    3         0.283030      
   84.20000000          0      1     19      1    4         2.307100E-02  
   84.20000000          0      1     19      2    4          5.42904      
   84.20000000          0      1     19      3    4          1.20758      
   84.20000000          0      1     19      4    4          59.3250      
   84.30000000          0      1     19      1    1          53.0072      
   84.30000000          0      1     19      2    1         0.523313      
   84.30000000          0      1     19      3    1         0.398762      
   84.30000000          0      1     19      4    1         1.993960E-02  
   84.30000000          0      1     19      1    2         0.120239      
   84.30000000          0      1     19      2    2          45.1209      
   84.30000000          0      1     19      3    2          2.04850      
   84.30000000          0      1     19      4    2         0.123227      
   84.30000000          0      1     19      1    3         7.797974E-02  
   84.30000000          0      1     19      2    3          1.74350      
   84.30000000          0      1     19      3    3          47.2808      
   84.30000000          0      1     19      4    3          1.13889      
   84.30000000          0      1     19      1    4         1.645926E-02  
   84.30000000          0      1     19      2    4         0.442706      
   84.30000000          0      1     19      3    4          4.80738      
   84.30000000          0      1     19      4    4          59.2286      
   84.40000000          0      1     19      1    1          53.0024      
   84.40000000          0      1     19      2    1         0.522972      
   84.40000000          0      1     19      3    1         0.399467      
   84.40000000          0      1     19      4    1         2.011926E-02  
   84.40000000          0      1     19      1    2         0.120139      
   84.40000000          0      1     19      2    2          45.0435      
   84.40000000          0      1     19      3    2          2.07537      
   84.40000000          0      1     19      4    2         0.124453      
   84.40000000          0      1     19      1    3         7.804728E-02  
   84.40000000          0      1     19      2    3          1.76508      
   84.40000000          0      1     19      3    3          47.2795      
   84.40000000          0      1     19      4    3          1.14726      
   84.40000000          0      1     19      1    4         1.641826E-02  
   84.40000000          0      1     19      2    4         0.442094      
   84.40000000          0      1     19      3    4          4.79183      
   84.40000000          0      1     19      4    4          59.0486      
   84.50000000          0      1     19      1    1          52.2360      
   84.50000000          0      1     19      2    1         0.485453      
   84.50000000          0      1     19      3    1         0.152399      
   84.50000000          0      1     19      4    1         2.136485E-03  
   84.50000000          0      1     19      1    2         0.111501      
   84.50000000          0      1     19      2    2          52.2950      
   84.50000000          0      1     19      3    2          2.12818      
   84.50000000          0      1     19      4    2         2.778189E-02  
   84.50000000          0      1     19      1    3         2.974878E-02  
   84.50000000          0      1     19      2    3          1.80869      
   84.50000000          0      1     19      3    3          50.3090      
   84.50000000          0      1     19      4    3         0.937432      
   84.50000000          0      1     19      1    4         1.723870E-03  
   84.50000000          0      1     19      2    4         9.759690E-02  
   84.50000000          0      1     19      3    4          3.87487      
   84.50000000          0      1     19      4    4          57.5349      
   84.60000000          0      1     19      1    1          52.2324      
   84.60000000          0      1     19      2    1         0.486810      
   84.60000000          0      1     19      3    1         0.153303      
   84.60000000          0      1     19      4    1         2.175627E-03  
   84.60000000          0      1     19      1    2         0.111793      
   84.60000000          0      1     19      2    2          52.0610      
   84.60000000          0      1     19      3    2          2.26140      
   84.60000000          0      1     19      4    2         3.041578E-02  
   84.60000000          0      1     19      1    3         2.989847E-02  
   84.60000000          0      1     19      2    3          1.92053      
   84.60000000          0      1     19      3    3          54.2269      
   84.60000000          0      1     19      4    3         0.268855      
   84.60000000          0      1     19      1    4         1.735981E-03  
   84.60000000          0      1     19      2    4         0.105683      
   84.60000000          0      1     19      3    4          1.09997      
   84.60000000          0      1     19      4    4          58.5999      
   84.70000000          0      1     19      1    1          47.9604      
   84.70000000          0      1     19      2    1         0.676655      
   84.70000000          0      1     19      3    1         0.160828      
   84.70000000          0      1     19      4    1         0.475428      
   84.70000000          0      1     19      1    2         0.155362      
   84.70000000          0      1     19      2    2          56.3497      
   84.70000000          0      1     19      3    2          1.23433      
   84.70000000          0      1     19      4    2         0.833785      
   84.70000000          0      1     19      1    3         3.133813E-02  
   84.70000000          0      1     19      2    3          1.04753      
   84.70000000          0      1     19      3    3          53.6527      
   84.70000000          0      1     19      4    3         0.249422      
   84.70000000          0      1     19      1    4         0.375203      
   84.70000000          0      1     19      2    4          2.86587      
   84.70000000          0      1     19      3    4          1.01019      
   84.70000000          0      1     19      4    4          58.2933      
   84.80000000          0      1     19      1    1          50.0049      
   84.80000000          0      1     19      2    1          1.41624      
   84.80000000          0      1     19      3    1         0.107786      
   84.80000000          0      1     19      4    1         0.111454      
   84.80000000          0      1     19      1    2         0.325116      
   84.80000000          0      1     19      2    2          51.1438      
   84.80000000          0      1     19      3    2         0.182166      
   84.80000000          0      1     19      4    2         3.732547E-02  
   84.80000000          0      1     19      1    3         2.098406E-02  
   84.80000000          0      1     19      2    3         0.154487      
   84.80000000          0      1     19      3    3          53.5047      
   84.80000000          0      1     19      4    3         0.149370      
   84.80000000          0      1     19      1    4         8.700848E-02  
   84.80000000          0      1     19      2    4         0.126931      
   84.80000000          0      1     19      3    4         0.598965      
   84.80000000          0      1     19      4    4          57.5277      
   84.90000000          0      1     19      1    1          50.0185      
   84.90000000          0      1     19      2    1          1.42054      
   84.90000000          0      1     19      3    1         0.106634      
   84.90000000          0      1     19      4    1         0.112403      
   84.90000000          0      1     19      1    2         0.326048      
   84.90000000          0      1     19      2    2          50.7635      
   84.90000000          0      1     19      3    2         0.225876      
   84.90000000          0      1     19      4    2         3.831383E-02  
   84.90000000          0      1     19      1    3         2.074131E-02  
   84.90000000          0      1     19      2    3         0.191419      
   84.90000000          0      1     19      3    3          52.5864      
   84.90000000          0      1     19      4    3         0.349553      
   84.90000000          0      1     19      1    4         8.681374E-02  
   84.90000000          0      1     19      2    4         0.128925      
   84.90000000          0      1     19      3    4          1.38797      
   84.90000000          0      1     19      4    4          60.8333      
   85.00000000          0      1     19      1    1          47.3171      
   85.00000000          0      1     19      2    1          3.18356      
   85.00000000          0      1     19      3    1         0.205670      
   85.00000000          0      1     19      4    1         0.242014      
   85.00000000          0      1     19      1    2         0.730574      
   85.00000000          0      1     19      2    2          52.9288      
   85.00000000          0      1     19      3    2         0.290752      
   85.00000000          0      1     19      4    2         1.312762E-02  
   85.00000000          0      1     19      1    3         3.996957E-02  
   85.00000000          0      1     19      2    3         0.246223      
   85.00000000          0      1     19      3    3          52.8752      
   85.00000000          0      1     19      4    3         0.193514      
   85.00000000          0      1     19      1    4         0.184950      
   85.00000000          0      1     19      2    4         4.371691E-02  
   85.00000000          0      1     19      3    4         0.760973      
   85.00000000          0      1     19      4    4          58.5270      
   85.10000000          0      1     19      1    1          47.3037      
   85.10000000          0      1     19      2    1          3.18906      
   85.10000000          0      1     19      3    1         0.206016      
   85.10000000          0      1     19      4    1         0.244162      
   85.10000000          0      1     19      1    2         0.731709      
   85.10000000          0      1     19      2    2          51.4611      
   85.10000000          0      1     19      3    2         0.409433      
   85.10000000          0      1     19      4    2         1.321487E-02  
   85.10000000          0      1     19      1    3         4.000160E-02  
   85.10000000          0      1     19      2    3         0.346483      
   85.10000000          0      1     19      3    3          53.0533      
   85.10000000          0      1     19      4    3         0.135698      
   85.10000000          0      1     19      1    4         0.184653      
   85.10000000          0      1     19      2    4         4.355778E-02  
   85.10000000          0      1     19      3    4         0.528539      
   85.10000000          0      1     19      4    4          59.0743      
   85.20000000          0      1     19      1    1          45.6552      
   85.20000000          0      1     19      2    1          6.56737      
   85.20000000          0      1     19      3    1          1.71639      
   85.20000000          0      1     19      4    1         0.825946      
   85.20000000          0      1     19      1    2          1.50658      
   85.20000000          0      1     19      2    2          49.7485      
   85.20000000          0      1     19      3    2         0.834755      
   85.20000000          0      1     19      4    2         7.310753E-02  
   85.20000000          0      1     19      1    3         0.332975      
   85.20000000          0      1     19      2    3         0.705916      
   85.20000000          0      1     19      3    3          50.5716      
   85.20000000          0      1     19      4    3         0.477898      
   85.20000000          0      1     19      1    4         0.618233      
   85.20000000          0      1     19      2    4         0.238540      
   85.20000000          0      1     19      3    4          1.84391      
   85.20000000          0      1     19      4    4          58.3034      
   85.30000000          0      1     19      1    1          45.3979      
   85.30000000          0      1     19      2    1          6.54648      
   85.30000000          0      1     19      3    1          1.61464      
   85.30000000          0      1     19      4    1         0.831692      
   85.30000000          0      1     19      1    2          1.50153      
   85.30000000          0      1     19      2    2          48.6608      
   85.30000000          0      1     19      3    2          1.50036      
   85.30000000          0      1     19      4    2         0.109390      
   85.30000000          0      1     19      1    3         0.312962      
   85.30000000          0      1     19      2    3          1.26790      
   85.30000000          0      1     19      3    3          51.2977      
   85.30000000          0      1     19      4    3         0.697942      
   85.30000000          0      1     19      1    4         0.616226      
   85.30000000          0      1     19      2    4         0.353369      
   85.30000000          0      1     19      3    4          2.66798      
   85.30000000          0      1     19      4    4          58.8626      
   85.40000000          0      1     19      1    1          33.7002      
   85.40000000          0      1     19      2    1          6.92004      
   85.40000000          0      1     19      3    1          4.70851      
   85.40000000          0      1     19      4    1         0.588341      
   85.40000000          0      1     19      1    2          1.58694      
   85.40000000          0      1     19      2    2          47.2418      
