T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 8.830487226194278645e-12 1.824967185335359910e-13 1.600404975126375462e-14 1.666725984249754527e-15 1.997421243822666954e-16 4.901784975093119398e-12 2.723314062272491159e-13 3.058144061084226214e-14 4.411905229882358364e-15 4.771768977797820672e-12 2.976090467973462856e-13 4.802902853963990043e-14 3.181175665728903865e-12 4.140068369331021998e-13 3.645247331902500420e-12
7.400000000000000000e+01 8.777923717106209307e-12 1.826995021308986514e-13 1.619693214092368975e-14 1.708485162745386389e-15 2.042837259693750421e-16 4.889637062901792961e-12 2.737705169994674674e-13 3.112145722562191857e-14 4.490195850960208032e-15 4.750427742206082426e-12 3.013710297887942295e-13 4.865005423825699861e-14 3.198025214268644949e-12 4.178163976935468856e-13 3.659928959983720558e-12
7.500000000000000000e+01 8.725849266911945109e-12 1.829318662174790196e-13 1.639404344261622349e-14 1.750565155343854460e-15 2.088267257990032714e-16 4.877825255737509826e-12 2.752693363874090764e-13 3.166359197470197336e-14 4.568265177751342186e-15 4.730131165685030297e-12 3.051315862324284000e-13 4.926725686825335897e-14 3.214752457094797190e-12 4.215884318269792548e-13 3.674333519193108262e-12
7.600000000000000000e+01 8.674273651686100284e-12 1.831931812990611087e-13 1.659520869533287599e-14 1.792942976108237315e-15 2.133682426416099248e-16 4.866347000421684846e-12 2.768250804232023127e-13 3.220757832915651338e-14 4.646070027227191955e-15 4.710832598595883446e-12 3.088891127596877615e-13 4.988034697167080445e-14 3.231351447494230402e-12 4.253214889279335072e-13 3.688457254122226557e-12
7.700000000000000000e+01 8.623205210255466442e-12 1.834827984733372735e-13 1.680025479274963930e-14 1.835595693858075004e-15 2.179054859653123010e-16 4.855199103722596329e-12 2.784350379060626153e-13 3.275315217985761667e-14 4.723568854546353473e-15 4.692487427003325682e-12 3.126420354985655569e-13 5.048904840076334812e-14 3.247816446814526814e-12 4.290142030054373731e-13 3.702296789041085797e-12
7.800000000000000000e+01 8.572650951265081842e-12 1.838000518875560948e-13 1.700901054002646763e-14 1.878500479583060159e-15 2.224357579081008660e-16 4.844377800897827759e-12 2.800965682956953090e-13 3.330005229298751327e-14 4.800721765401284979e-15 4.675052969049117328e-12 3.163888120233871532e-13 5.109309827477607218e-14 3.264141926943025614e-12 4.326652913507996632e-13 3.715849118034275776e-12
7.900000000000000000e+01 8.522616653340570493e-12 1.841442610422773353e-13 1.722130671581382084e-14 1.921634650866650064e-15 2.269564547648580584e-16 4.833878818717745936e-12 2.818070997926410371e-13 3.384802073218824058e-14 4.877490521639301285e-15 4.658488377930915526e-12 3.201279331175439426e-13 5.169224689440892106e-14 3.280322572210908708e-12 4.362735532105060086e-13 3.729111594630061972e-12
8.000000000000000000e+01 8.473106958751938717e-12 1.845147329504286504e-13 1.743697613797097826e-14 1.964975713325192107e-15 2.314650680270458524e-16 4.823697433402038061e-12 2.835641275827645953e-13 3.439680324770179905e-14 4.953838540745106258e-15 4.642754550990136793e-12 3.238579243532515504e-13 5.228625761813844502e-14 3.296353280738105923e-12 4.398378682869931277e-13 3.742081921007079272e-12
8.100000000000000000e+01 8.424125460965002975e-12 1.849107641601048672e-13 1.765585373166069504e-14 2.008501399088327594e-15 2.359591850117349875e-16 4.813828523865955427e-12 2.853652122252545018e-13 3.494614963304829042e-14 5.029730889748613324e-15 4.627814044452217734e-12 3.275773474932856373e-13 5.287490670437240647e-14 3.312229165237579920e-12 4.433571950888000374e-13 3.754758136857837822e-12
8.200000000000000000e+01 8.375674786448347218e-12 1.853316426488656844e-13 1.787777659863653419e-14 2.052189702363848502e-15 2.404364891152679504e-16 4.804266620640863746e-12 2.872079781655859107e-13 3.549581404995723869e-14 5.105134274096250386e-15 4.613630993398831911e-12 3.312848017204144265e-13 5.345798312320471627e-14 3.327945553300729764e-12 4.468305691503305774e-13 3.767138607982871736e-12
8.300000000000000000e+01 8.327756671083482511e-12 1.857766495967013643e-13 1.810258408667954566e-14 2.096018912145152109e-15 2.448947597253556623e-16 4.795005950803884520e-12 2.890901123567616382e-13 3.604555532240641742e-14 5.180017021996988614e-15 4.600171036585294520e-12 3.349789247008515631e-13 5.403528834132757282e-14 3.343497987187528172e-12 4.502571011401655151e-13 3.779222014683875640e-12
8.400000000000000000e+01 8.280372031509107004e-12 1.862450610443015837e-13 1.833011785827321517e-14 2.139967642132075641e-15 2.493318718238009146e-16 4.786040479224738487e-12 2.910093629739400330e-13 3.659513720074053350e-14 5.254349064726957142e-15 4.587401245747342026e-12 3.386583934885423393e-13 5.460663608343955356e-14 3.358882223146861774e-12 4.536359748755724495e-13 3.791007340018684284e-12
8.500000000000000000e+01 8.233521031711130804e-12 1.867361494427830069e-13 1.856022195772701062e-14 2.184014857946506787e-15 2.537457953103995584e-16 4.777363946412828290e-12 2.929635382091425027e-13 3.714432859693455919e-14 5.328101913347849549e-15 4.575290059069892048e-12 3.423219252774528059e-13 5.517185207327474086e-14 3.374094230293656461e-12 4.569664452595858241e-13 3.802493857975861347e-12
8.600000000000000000e+01 8.187203145153914612e-12 1.872491851006204821e-13 1.879274287607129562e-14 2.228139901732806314e-15 2.581345940768716917e-16 4.768969903224891216e-12 2.949505051342728594e-13 3.769290379214333912e-14 5.401248632266757305e-15 4.563807218516790732e-12 3.459682780093217950e-13 5.573077375716303440e-14 3.389130189070269739e-12 4.602478361557800547e-13 3.813681121621259423e-12
8.700000000000000000e+01 8.141417212730509412e-12 1.877834375331488680e-13 1.902752961315101677e-14 2.272322514239934247e-15 2.624964248579821881e-16 4.760851742673087433e-12 2.969681886219931644e-13 3.824064261773363182e-14 5.473763810036570930e-15 4.552923710744335477e-12 3.495962508444914276e-13 5.628325001282438831e-14 3.403986489320034345e-12 4.634795382146588014e-13 3.824568951264388712e-12
8.800000000000000000e+01 8.096161496794491519e-12 1.883381767196574661e-13 1.926443373643774224e-14 2.316542854487493881e-15 2.668295358853183044e-16 4.753002729054175761e-12 2.990145703152955898e-13 3.878733061103706554e-14 5.545623527769046661e-15 4.542611711344042909e-12 3.532046845035325051e-13 5.682914084589364861e-14 3.418659728001139437e-12 4.666610066643930794e-13 3.835157422687147386e-12
8.900000000000000000e+01 8.051433731520241772e-12 1.889126742728213322e-13 1.950330943616809187e-14 2.360781517121932690e-15 2.711322653675194157e-16 4.745416024602881328e-12 3.010876876377129607e-13 3.933275914708760594e-14 5.616805325505615571e-15 4.532844532180074015e-12 3.567924614874202072e-13 5.736831707647926276e-14 3.433146706568663338e-12 4.697917590775507857e-13 3.845446855473670740e-12
9.000000000000000000e+01 8.007231169823836813e-12 1.895062045249224797e-13 1.974401357649357607e-14 2.405019547571674583e-15 2.754030398191316906e-16 4.738084713857215407e-12 3.031856328371775854e-13 3.987672554762227288e-14 5.687288166865210039e-15 4.523596571605681595e-12 3.603585061839522608e-13 5.790066001786595062e-14 3.447444428052669489e-12 4.728713731243660118e-13 3.855437801475195763e-12
9.100000000000000000e+01 7.963550627063640627e-12 1.901180455350762428e-13 1.998640574239661511e-14 2.449238455111564080e-15 2.796403722586681478e-16 4.731001825907999732e-12 3.053065520574285220e-13 4.041903316862632357e-14 5.757052402263477315e-15 4.514843267360055706e-12 3.639017848680501468e-13 5.842606114929383778e-14 3.461550093859425919e-12 4.758994843221009587e-13 3.865131033440233403e-12
9.200000000000000000e+01 7.920388521725218507e-12 1.907474800214729396e-13 2.023034828219175514e-14 2.493420223947671144e-15 2.838428602949298698e-16 4.724160354692854247e-12 3.074486444317645855e-13 4.095949146769681786e-14 5.826079730973667594e-15 4.506561051962993636e-12 3.674213056034086674e-13 5.894442178457488356e-14 3.475461100322156601e-12 4.788757837891029488e-13 3.874527533836519902e-12
9.300000000000000000e+01 7.877740913283679754e-12 1.913937962224154356e-13 2.047570634548728948e-14 2.537547322433177638e-15 2.880091841191681377e-16 4.717553277480931650e-12 3.096101611946547434e-13 4.149791605248575866e-14 5.894353162276933648e-15 4.498727310438984003e-12 3.709161180528318232e-13 5.945565273814162354e-14 3.489175035027275880e-12 4.818000160112336055e-13 3.883628483887681280e-12
9.400000000000000000e+01 7.835603537424957065e-12 1.920562886897796003e-13 2.072234791653186054e-14 2.581602710525001809e-15 2.921381044192734341e-16 4.711173571685041840e-12 3.117894048074236566e-13 4.203412871145965297e-14 5.961856975927955977e-15 4.491320340215663520e-12 3.743853132043543418e-13 5.995967398997328719e-14 3.502689672940637441e-12 4.846719766275406842e-13 3.892435252844376057e-12
9.500000000000000000e+01 7.793971838795169767e-12 1.927342590183347173e-13 2.097014384291566826e-14 2.625569845589483226e-15 2.962284602308168697e-16 4.705014230126638424e-12 3.139847280948313277e-13 4.256795742818812420e-14 6.028576682141479326e-15 4.484319313053860860e-12 3.778280230200413587e-13 6.045641435069716903e-14 3.516002972357819994e-12 4.874915102412313112e-13 3.900949387506623002e-12
9.600000000000000000e+01 7.752841001437879903e-12 1.934270165142082367e-13 2.121896785963429329e-14 2.669432686663022110e-15 3.002791667385338894e-16 4.699068274869746421e-12 3.161945333899142547e-13 4.309923638033906115e-14 6.094498981286000374e-15 4.477704238877484545e-12 3.812434200141182266e-13 6.094581112803115149e-14 3.529113070701089701e-12 4.902585082612796823e-13 3.909172602011497140e-12
9.700000000000000000e+01 7.712205977068831634e-12 1.941338788056471310e-13 2.146869660855735502e-14 2.713175697271148718e-15 3.042892130406001208e-16 4.693328769731623928e-12 3.184172716849253766e-13 4.362780592452233444e-14 6.159611723452786993e-15 4.471455931381780501e-12 3.846307167667883451e-13 6.142780979560297115e-14 3.542018280184771009e-12 4.929729067793462461e-13 3.917106767897456295e-12
9.800000000000000000e+01 7.672061511327928684e-12 1.948541723990718112e-13 2.171920965337275569e-14 2.756783846906602160e-15 3.082576598869592704e-16 4.687788831569541418e-12 3.206514417866435257e-13 4.415351256808646661e-14 6.223903868051495535e-15 4.465555975307851246e-12 3.879891653798669831e-13 6.190236366506870315e-14 3.554717083369543039e-12 4.956346844860238118e-13 3.924753904454675007e-12
9.900000000000000000e+01 7.632402168140189681e-12 1.955872331833026126e-13 2.197038949010298197e-14 2.800242611263580678e-15 3.121836374018689202e-16 4.682441640435730763e-12 3.228955894746961007e-13 4.467620892892825166e-14 6.287365443567704183e-15 4.459986695279893739e-12 3.913180568800380184e-13 6.236943356234109739e-14 3.567208128625053029e-12 4.982438606298704626e-13 3.932116169368367612e-12
1.000000000000000000e+02 7.593222352308482138e-12 1.963324068847240054e-13 2.222212155331073286e-14 2.843537971322228326e-15 3.160663427998621468e-16 4.677280448686281985e-12 3.251483066618728509e-13 4.519575368433343398e-14 6.349987507603140133e-15 4.454731126109547869e-12 3.946167205752823799e-13 6.282898750863848586e-14 3.579490225519153029e-12 5.008004930221716640e-13 3.939195849660362432e-12
