   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   25.70000000          0      1     22      1    2          2.85737      
   25.70000000          0      1     22      2    2          214.267      
   25.75000000          0      1     22      1    1          247.032      
   25.75000000          0      1     22      2    1          8.25289      
   25.75000000          0      1     22      1    2          2.86609      
   25.75000000          0      1     22      2    2          220.288      
   25.80000000          0      1     22      1    1          247.313      
   25.80000000          0      1     22      2    1          8.30312      
   25.80000000          0      1     22      1    2          2.87942      
   25.80000000          0      1     22      2    2          223.091      
   25.85000000          0      1     22      1    1          247.570      
   25.85000000          0      1     22      2    1          8.35743      
   25.85000000          0      1     22      1    2          2.89415      
   25.85000000          0      1     22      2    2          222.011      
   25.90000000          0      1     22      1    1          247.815      
   25.90000000          0      1     22      2    1          8.41214      
   25.90000000          0      1     22      1    2          2.90899      
   25.90000000          0      1     22      2    2          221.541      
   25.95000000          0      1     22      1    1          248.052      
   25.95000000          0      1     22      2    1          8.46557      
   25.95000000          0      1     22      1    2          2.92336      
   25.95000000          0      1     22      2    2          221.490      
   26.00000000          0      1     22      1    1          248.285      
   26.00000000          0      1     22      2    1          8.51685      
   26.00000000          0      1     22      1    2          2.93696      
   26.00000000          0      1     22      2    2          221.637      
   26.05000000          0      1     22      1    1          248.515      
   26.05000000          0      1     22      2    1          8.56549      
   26.05000000          0      1     22      1    2          2.94964      
   26.05000000          0      1     22      2    2          221.878      
   26.10000000          0      1     22      1    1          248.744      
   26.10000000          0      1     22      2    1          8.61121      
   26.10000000          0      1     22      1    2          2.96129      
   26.10000000          0      1     22      2    2          222.160      
   26.15000000          0      1     22      1    1          248.971      
   26.15000000          0      1     22      2    1          8.65384      
   26.15000000          0      1     22      1    2          2.97185      
   26.15000000          0      1     22      2    2          222.452      
   26.20000000          0      1     22      1    1          249.198      
   26.20000000          0      1     22      2    1          8.69325      
   26.20000000          0      1     22      1    2          2.98131      
   26.20000000          0      1     22      2    2          222.735      
   26.25000000          0      1     22      1    1          249.424      
   26.25000000          0      1     22      2    1          8.72941      
   26.25000000          0      1     22      1    2          2.98964      
   26.25000000          0      1     22      2    2          222.992      
   26.30000000          0      1     22      1    1          249.649      
   26.30000000          0      1     22      2    1          8.76232      
   26.30000000          0      1     22      1    2          2.99685      
   26.30000000          0      1     22      2    2          223.207      
   26.35000000          0      1     22      1    1          249.873      
   26.35000000          0      1     22      2    1          8.79199      
   26.35000000          0      1     22      1    2          3.00295      
   26.35000000          0      1     22      2    2          223.359      
   26.40000000          0      1     22      1    1          250.096      
   26.40000000          0      1     22      2    1          8.81850      
   26.40000000          0      1     22      1    2          3.00798      
   26.40000000          0      1     22      2    2          223.418      
   26.45000000          0      1     22      1    1          250.317      
   26.45000000          0      1     22      2    1          8.84195      
   26.45000000          0      1     22      1    2          3.01196      
   26.45000000          0      1     22      2    2          223.330      
   26.50000000          0      1     22      1    1          250.536      
   26.50000000          0      1     22      2    1          8.86250      
   26.50000000          0      1     22      1    2          3.01496      
   26.50000000          0      1     22      2    2          223.009      
   26.55000000          0      1     22      1    1          250.752      
   26.55000000          0      1     22      2    1          8.88034      
   26.55000000          0      1     22      1    2          3.01705      
   26.55000000          0      1     22      2    2          222.426      
   26.60000000          0      1     22      1    1          250.965      
   26.60000000          0      1     22      2    1          8.89572      
   26.60000000          0      1     22      1    2          3.01831      
   26.60000000          0      1     22      2    2          223.332      
   26.65000000          0      1     22      1    1          251.174      
   26.65000000          0      1     22      2    1          8.90898      
   26.65000000          0      1     22      1    2          3.01886      
   26.65000000          0      1     22      2    2          229.584      
   26.70000000          0      1     22      1    1          251.379      
   26.70000000          0      1     22      2    1          8.92056      
   26.70000000          0      1     22      1    2          3.01886      
   26.70000000          0      1     22      2    2          230.448      
   26.75000000          0      1     22      1    1          251.577      
   26.75000000          0      1     22      2    1          8.93108      
   26.75000000          0      1     22      1    2          3.01851      
   26.75000000          0      1     22      2    2          229.824      
   26.80000000          0      1     22      1    1          251.767      
   26.80000000          0      1     22      2    1          8.94142      
   26.80000000          0      1     22      1    2          3.01813      
   26.80000000          0      1     22      2    2          229.429      
   26.85000000          0      1     22      1    1          251.946      
   26.85000000          0      1     22      2    1          8.95299      
   26.85000000          0      1     22      1    2          3.01816      
   26.85000000          0      1     22      2    2          229.242      
   26.90000000          0      1     22      1    1          252.110      
   26.90000000          0      1     22      2    1          8.96809      
   26.90000000          0      1     22      1    2          3.01941      
   26.90000000          0      1     22      2    2          229.186      
   26.95000000          0      1     23      1    1          252.322      
   26.95000000          0      1     23      2    1          8.99099      
   26.95000000          0      1     23      1    2          3.02328      
   26.95000000          0      1     23      2    2          229.278      
   27.00000000          0      1     23      1    1          252.417      
   27.00000000          0      1     23      2    1          9.03044      
   27.00000000          0      1     23      1    2          3.03272      
   27.00000000          0      1     23      2    2          229.394      
   27.05000000          0      1     23      1    1          252.422      
   27.05000000          0      1     23      2    1          9.10747      
   27.05000000          0      1     23      1    2          3.05476      
   27.05000000          0      1     23      2    2          229.612      
   27.10000000          0      1     23      1    1          252.198      
   27.10000000          0      1     23      2    1          9.28379      
   27.10000000          0      1     23      1    2          3.11001      
   27.10000000          0      1     23      2    2          230.009      
   27.15000000          0      1     23      1    1          251.214      
   27.15000000          0      1     23      2    1          9.79469      
   27.15000000          0      1     23      1    2          3.27709      
   27.15000000          0      1     23      2    2          230.827      
   27.20000000          0      1     23      1    1          247.879      
   27.20000000          0      1     23      2    1          11.3086      
   27.20000000          0      1     23      1    2          3.77893      
   27.20000000          0      1     23      2    2          232.099      
   27.25000000          0      1     23      1    1          250.386      
   27.25000000          0      1     23      2    1          10.1936      
   27.25000000          0      1     23      1    2          3.40215      
   27.25000000          0      1     23      2    2          229.888      
   27.30000000          0      1     23      1    1          253.020      
   27.30000000          0      1     23      2    1          9.10676      
   27.30000000          0      1     23      1    2          3.03570      
   27.30000000          0      1     23      2    2          229.659      
   27.35000000          0      1     23      1    1          253.776      
   27.35000000          0      1     23      2    1          8.84190      
   27.35000000          0      1     23      1    2          2.94382      
   27.35000000          0      1     23      2    2          230.768      
   27.40000000          0      1     23      1    1          254.126      
   27.40000000          0      1     23      2    1          8.74759      
   27.40000000          0      1     23      1    2          2.90889      
   27.40000000          0      1     23      2    2          233.884      
   27.45000000          0      1     23      1    1          254.359      
   27.45000000          0      1     23      2    1          8.69944      
   27.45000000          0      1     23      1    2          2.88939      
   27.45000000          0      1     23      2    2          238.125      
   27.50000000          0      1     23      1    1          254.546      
   27.50000000          0      1     23      2    1          8.66732      
   27.50000000          0      1     23      1    2          2.87527      
   27.50000000          0      1     23      2    2          230.938      
   27.55000000          0      1     23      1    1          254.711      
   27.55000000          0      1     23      2    1          8.64178      
   27.55000000          0      1     23      1    2          2.86338      
   27.55000000          0      1     23      2    2          228.838      
   27.60000000          0      1     23      1    1          254.862      
   27.60000000          0      1     23      2    1          8.61929      
   27.60000000          0      1     23      1    2          2.85253      
   27.60000000          0      1     23      2    2          228.457      
   27.65000000          0      1     23      1    1          255.004      
   27.65000000          0      1     23      2    1          8.59839      
   27.65000000          0      1     23      1    2          2.84225      
   27.65000000          0      1     23      2    2          228.415      
   27.70000000          0      1     23      1    1          255.138      
   27.70000000          0      1     23      2    1          8.57845      
   27.70000000          0      1     23      1    2          2.83232      
   27.70000000          0      1     23      2    2          228.467      
   27.75000000          0      1     23      1    1          255.266      
   27.75000000          0      1     23      2    1          8.55920      
   27.75000000          0      1     23      1    2          2.82265      
   27.75000000          0      1     23      2    2          228.550      
   27.80000000          0      1     23      1    1          255.388      
   27.80000000          0      1     23      2    1          8.54053      
   27.80000000          0      1     23      1    2          2.81321      
   27.80000000          0      1     23      2    2          228.650      
   27.85000000          0      1     23      1    1          255.504      
   27.85000000          0      1     23      2    1          8.52244      
   27.85000000          0      1     23      1    2          2.80400      
   27.85000000          0      1     23      2    2          228.762      
   27.90000000          0      1     23      1    1          255.615      
   27.90000000          0      1     23      2    1          8.50494      
   27.90000000          0      1     23      1    2          2.79501      
   27.90000000          0      1     23      2    2          228.885      
   27.95000000          0      1     23      1    1          255.720      
   27.95000000          0      1     23      2    1          8.48810      
   27.95000000          0      1     23      1    2          2.78627      
   27.95000000          0      1     23      2    2          229.024      
   28.00000000          0      1     23      1    1          255.821      
   28.00000000          0      1     23      2    1          8.47195      
   28.00000000          0      1     23      1    2          2.77779      
   28.00000000          0      1     23      2    2          229.183      
   28.05000000          0      1     23      1    1          255.916      
   28.05000000          0      1     23      2    1          8.45656      
   28.05000000          0      1     23      1    2          2.76958      
   28.05000000          0      1     23      2    2          229.377      
   28.10000000          0      1     23      1    1          256.006      
   28.10000000          0      1     23      2    1          8.44200      
   28.10000000          0      1     23      1    2          2.76168      
   28.10000000          0      1     23      2    2          229.632      
   28.15000000          0      1     23      1    1          256.092      
   28.15000000          0      1     23      2    1          8.42832      
   28.15000000          0      1     23      1    2          2.75410      
   28.15000000          0      1     23      2    2          230.017      
   28.20000000          0      1     23      1    1          256.172      
   28.20000000          0      1     23      2    1          8.41557      
   28.20000000          0      1     23      1    2          2.74684      
   28.20000000          0      1     23      2    2          230.750      
   28.25000000          0      1     23      1    1          256.248      
   28.25000000          0      1     23      2    1          8.40382      
   28.25000000          0      1     23      1    2          2.73994      
   28.25000000          0      1     23      2    2          232.696      
   28.30000000          0      1     23      1    1          256.319      
   28.30000000          0      1     23      2    1          8.39311      
   28.30000000          0      1     23      1    2          2.73341      
   28.30000000          0      1     23      2    2          238.475      
   28.35000000          0      1     23      1    1          256.385      
   28.35000000          0      1     23      2    1          8.38348      
   28.35000000          0      1     23      1    2          2.72725      
   28.35000000          0      1     23      2    2          236.502      
   28.40000000          0      1     23      1    1          256.447      
   28.40000000          0      1     23      2    1          8.37499      
   28.40000000          0      1     23      1    2          2.72149      
   28.40000000          0      1     23      2    2          232.613      
   28.45000000          0      1     23      1    1          256.504      
   28.45000000          0      1     23      2    1          8.36768      
   28.45000000          0      1     23      1    2          2.71613      
   28.45000000          0      1     23      2    2          231.564      
   28.50000000          0      1     23      1    1          256.556      
   28.50000000          0      1     23      2    1          8.36159      
   28.50000000          0      1     23      1    2          2.71119      
   28.50000000          0      1     23      2    2          231.296      
   28.55000000          0      1     23      1    1          256.604      
   28.55000000          0      1     23      2    1          8.35677      
   28.55000000          0      1     23      1    2          2.70668      
   28.55000000          0      1     23      2    2          231.287      
   28.60000000          0      1     23      1    1          256.647      
   28.60000000          0      1     23      2    1          8.35326      
   28.60000000          0      1     23      1    2          2.70262      
   28.60000000          0      1     23      2    2          231.389      
   28.65000000          0      1     23      1    1          256.685      
   28.65000000          0      1     23      2    1          8.35112      
   28.65000000          0      1     23      1    2          2.69901      
   28.65000000          0      1     23      2    2          231.549      
   28.70000000          0      1     23      1    1          256.718      
   28.70000000          0      1     23      2    1          8.35041      
   28.70000000          0      1     23      1    2          2.69589      
   28.70000000          0      1     23      2    2          231.745      
   28.75000000          0      1     23      1    1          256.746      
   28.75000000          0      1     23      2    1          8.35121      
   28.75000000          0      1     23      1    2          2.69328      
   28.75000000          0      1     23      2    2          231.969      
   28.80000000          0      1     23      1    1          256.768      
   28.80000000          0      1     23      2    1          8.35363      
   28.80000000          0      1     23      1    2          2.69119      
   28.80000000          0      1     23      2    2          232.213      
   28.85000000          0      1     23      1    1          256.784      
   28.85000000          0      1     23      2    1          8.35778      
   28.85000000          0      1     23      1    2          2.68968      
   28.85000000          0      1     23      2    2          232.477      
   28.90000000          0      1     23      1    1          256.794      
   28.90000000          0      1     23      2    1          8.36388      
   28.90000000          0      1     23      1    2          2.68881      
   28.90000000          0      1     23      2    2          232.758      
   28.95000000          0      1     23      1    1          256.795      
   28.95000000          0      1     23      2    1          8.37218      
   28.95000000          0      1     23      1    2          2.68866      
   28.95000000          0      1     23      2    2          233.058      
   29.00000000          0      1     23      1    1          256.787      
   29.00000000          0      1     23      2    1          8.38313      
   29.00000000          0      1     23      1    2          2.68937      
   29.00000000          0      1     23      2    2          233.378      
   29.05000000          0      1     23      1    1          256.766      
   29.05000000          0      1     23      2    1          8.39739      
   29.05000000          0      1     23      1    2          2.69114      
   29.05000000          0      1     23      2    2          233.719      
   29.10000000          0      1     23      1    1          256.729      
   29.10000000          0      1     23      2    1          8.41610      
   29.10000000          0      1     23      1    2          2.69435      
   29.10000000          0      1     23      2    2          234.085      
   29.15000000          0      1     23      1    1          256.668      
   29.15000000          0      1     23      2    1          8.44135      
   29.15000000          0      1     23      1    2          2.69965      
   29.15000000          0      1     23      2    2          234.482      
   29.20000000          0      1     23      1    1          256.570      
   29.20000000          0      1     23      2    1          8.47717      
   29.20000000          0      1     23      1    2          2.70833      
   29.20000000          0      1     23      2    2          234.919      
   29.25000000          0      1     23      1    1          256.409      
   29.25000000          0      1     23      2    1          8.53258      
   29.25000000          0      1     23      1    2          2.72325      
   29.25000000          0      1     23      2    2          235.414      
   29.30000000          0      1     23      1    1          256.126      
   29.30000000          0      1     23      2    1          8.63097      
   29.30000000          0      1     23      1    2          2.75186      
   29.30000000          0      1     23      2    2          235.995      
   29.35000000          0      1     23      1    1          255.560      
   29.35000000          0      1     23      2    1          8.85054      
   29.35000000          0      1     23      1    2          2.81901      
   29.35000000          0      1     23      2    2          236.713      
   29.40000000          0      1     23      1    1          254.184      
   29.40000000          0      1     23      2    1          9.56962      
   29.40000000          0      1     23      1    2          3.04498      
   29.40000000          0      1     23      2    2          237.537      
   29.45000000          0      1     23      1    1          253.499      
   29.45000000          0      1     23      2    1          11.8708      
   29.45000000          0      1     23      1    2          3.77342      
   29.45000000          0      1     23      2    2          235.388      
   29.50000000          0      1     23      1    1          258.645      
   29.50000000          0      1     23      2    1          9.39663      
   29.50000000          0      1     23      1    2          2.98395      
   29.50000000          0      1     23      2    2          234.831      
   29.55000000          0      1     23      1    1          258.619      
   29.55000000          0      1     23      2    1          8.66682      
   29.55000000          0      1     23      1    2          2.74947      
   29.55000000          0      1     23      2    2          237.034      
   29.60000000          0      1     23      1    1          258.358      
   29.60000000          0      1     23      2    1          8.52507      
   29.60000000          0      1     23      1    2          2.70182      
   29.60000000          0      1     23      2    2          239.221      
   29.65000000          0      1     23      1    1          258.181      
   29.65000000          0      1     23      2    1          8.49191      
   29.65000000          0      1     23      1    2          2.68866      
   29.65000000          0      1     23      2    2          242.185      
   29.70000000          0      1     23      1    1          258.066      
   29.70000000          0      1     23      2    1          8.48967      
   29.70000000          0      1     23      1    2          2.68532      
   29.70000000          0      1     23      2    2          233.569      
   29.75000000          0      1     23      1    1          257.987      
   29.75000000          0      1     23      2    1          8.49907      
   29.75000000          0      1     23      1    2          2.68567      
   29.75000000          0      1     23      2    2          232.168      
   29.80000000          0      1     23      1    1          257.932      
   29.80000000          0      1     23      2    1          8.51379      
   29.80000000          0      1     23      1    2          2.68770      
   29.80000000          0      1     23      2    2          234.029      
   29.85000000          0      1     23      1    1          257.892      
   29.85000000          0      1     23      2    1          8.53133      
   29.85000000          0      1     23      1    2          2.69063      
   29.85000000          0      1     23      2    2          235.267      
   29.90000000          0      1     23      1    1          257.864      
   29.90000000          0      1     23      2    1          8.55056      
   29.90000000          0      1     23      1    2          2.69410      
   29.90000000          0      1     23      2    2          236.173      
   29.95000000          0      1     23      1    1          257.844      
   29.95000000          0      1     23      2    1          8.57091      
   29.95000000          0      1     23      1    2          2.69792      
   29.95000000          0      1     23      2    2          236.912      
   30.00000000          0      1     23      1    1          257.831      
   30.00000000          0      1     23      2    1          8.59209      
   30.00000000          0      1     23      1    2          2.70200      
   30.00000000          0      1     23      2    2          237.562      
   30.10000000          0      1     23      1    1          257.817      
   30.10000000          0      1     23      2    1          8.63617      
   30.10000000          0      1     23      1    2          2.71071      
   30.10000000          0      1     23      2    2          238.742      
   30.20000000          0      1     23      1    1          257.818      
   30.20000000          0      1     23      2    1          8.68188      
   30.20000000          0      1     23      1    2          2.71993      
   30.20000000          0      1     23      2    2          239.907      
   30.30000000          0      1     23      1    1          257.830      
   30.30000000          0      1     23      2    1          8.72866      
   30.30000000          0      1     23      1    2          2.72948      
   30.30000000          0      1     23      2    2          241.239      
   30.40000000          0      1     23      1    1          257.850      
   30.40000000          0      1     23      2    1          8.77609      
   30.40000000          0      1     23      1    2          2.73923      
   30.40000000          0      1     23      2    2          243.239      
   30.50000000          0      1     23      1    1          257.880      
   30.50000000          0      1     23      2    1          8.82377      
   30.50000000          0      1     23      1    2          2.74906      
   30.50000000          0      1     23      2    2          248.593      
   30.60000000          0      1     23      1    1          257.916      
   30.60000000          0      1     23      2    1          8.87135      
   30.60000000          0      1     23      1    2          2.75886      
   30.60000000          0      1     23      2    2          238.750      
   30.70000000          0      1     23      1    1          257.961      
   30.70000000          0      1     23      2    1          8.91850      
   30.70000000          0      1     23      1    2          2.76852      
   30.70000000          0      1     23      2    2          240.711      
   30.80000000          0      1     23      1    1          258.012      
   30.80000000          0      1     23      2    1          8.96490      
   30.80000000          0      1     23      1    2          2.77794      
   30.80000000          0      1     23      2    2          242.067      
   30.90000000          0      1     23      1    1          258.070      
   30.90000000          0      1     23      2    1          9.01025      
   30.90000000          0      1     23      1    2          2.78704      
   30.90000000          0      1     23      2    2          243.093      
   31.00000000          0      1     23      1    1          258.135      
   31.00000000          0      1     23      2    1          9.05431      
   31.00000000          0      1     23      1    2          2.79574      
   31.00000000          0      1     23      2    2          243.970      
   31.10000000          0      1     23      1    1          258.206      
   31.10000000          0      1     23      2    1          9.09685      
   31.10000000          0      1     23      1    2          2.80397      
   31.10000000          0      1     23      2    2          244.763      
   31.20000000          0      1     23      1    1          258.283      
   31.20000000          0      1     23      2    1          9.13772      
   31.20000000          0      1     23      1    2          2.81169      
   31.20000000          0      1     23      2    2          245.501      
   31.30000000          0      1     23      1    1          258.365      
   31.30000000          0      1     23      2    1          9.17681      
   31.30000000          0      1     23      1    2          2.81887      
   31.30000000          0      1     23      2    2          246.198      
   31.40000000          0      1     24      1    1          258.524      
   31.40000000          0      1     24      2    1          9.21413      
   31.40000000          0      1     24      1    2          2.82551      
   31.40000000          0      1     24      2    2          246.918      
   31.50000000          0      1     24      1    1          258.615      
   31.50000000          0      1     24      2    1          9.24981      
   31.50000000          0      1     24      1    2          2.83166      
   31.50000000          0      1     24      2    2          247.556      
   31.60000000          0      1     24      1    1          258.707      
   31.60000000          0      1     24      2    1          9.28424      
   31.60000000          0      1     24      1    2          2.83743      
   31.60000000          0      1     24      2    2          248.172      
   31.70000000          0      1     24      1    1          258.799      
   31.70000000          0      1     24      2    1          9.31829      
   31.70000000          0      1     24      1    2          2.84310      
   31.70000000          0      1     24      2    2          248.771      
   31.80000000          0      1     24      1    1          258.886      
   31.80000000          0      1     24      2    1          9.35401      
   31.80000000          0      1     24      1    2          2.84929      
   31.80000000          0      1     24      2    2          249.362      
   31.90000000          0      1     24      1    1          258.959      
   31.90000000          0      1     24      2    1          9.39703      
   31.90000000          0      1     24      1    2          2.85771      
   31.90000000          0      1     24      2    2          249.957      
   32.00000000          0      1     24      1    1          258.995      
   32.00000000          0      1     24      2    1          9.46829      
   32.00000000          0      1     24      1    2          2.87470      
   32.00000000          0      1     24      2    2          250.578      
   32.10000000          0      1     24      1    1          258.903      
   32.10000000          0      1     24      2    1          9.71594      
   32.10000000          0      1     24      1    2          2.94514      
   32.10000000          0      1     24      2    2          251.222      
   32.20000000          0      1     24      1    1          260.982      
   32.20000000          0      1     24      2    1          13.5133      
   32.20000000          0      1     24      1    2          4.08966      
   32.20000000          0      1     24      2    2          246.351      
   32.30000000          0      1     24      1    1          260.249      
   32.30000000          0      1     24      2    1          9.54309      
   32.30000000          0      1     24      1    2          2.88354      
   32.30000000          0      1     24      2    2          251.825      
   32.40000000          0      1     24      1    1          260.075      
   32.40000000          0      1     24      2    1          9.42975      
   32.40000000          0      1     24      1    2          2.84481      
   32.40000000          0      1     24      2    2          252.292      
   32.50000000          0      1     24      1    1          260.102      
   32.50000000          0      1     24      2    1          9.42130      
   32.50000000          0      1     24      1    2          2.83782      
   32.50000000          0      1     24      2    2          247.945      
   32.60000000          0      1     24      1    1          260.181      
   32.60000000          0      1     24      2    1          9.42515      
   32.60000000          0      1     24      1    2          2.83458      
   32.60000000          0      1     24      2    2          250.652      
   32.70000000          0      1     24      1    1          260.280      
   32.70000000          0      1     24      2    1          9.43078      
   32.70000000          0      1     24      1    2          2.83191      
   32.70000000          0      1     24      2    2          251.662      
   32.80000000          0      1     24      1    1          260.388      
   32.80000000          0      1     24      2    1          9.43607      
   32.80000000          0      1     24      1    2          2.82917      
   32.80000000          0      1     24      2    2          252.360      
   32.90000000          0      1     24      1    1          260.501      
   32.90000000          0      1     24      2    1          9.44053      
   32.90000000          0      1     24      1    2          2.82622      
   32.90000000          0      1     24      2    2          252.986      
   33.00000000          0      1     24      1    1          260.616      
   33.00000000          0      1     24      2    1          9.44411      
   33.00000000          0      1     24      1    2          2.82304      
   33.00000000          0      1     24      2    2          253.672      
   33.10000000          0      1     24      1    1          260.731      
   33.10000000          0      1     24      2    1          9.44690      
   33.10000000          0      1     24      1    2          2.81966      
   33.10000000          0      1     24      2    2          254.653      
   33.20000000          0      1     24      1    1          260.845      
   33.20000000          0      1     24      2    1          9.44904      
   33.20000000          0      1     24      1    2          2.81613      
   33.20000000          0      1     24      2    2          256.673      
   33.30000000          0      1     24      1    1          260.958      
   33.30000000          0      1     24      2    1          9.45068      
   33.30000000          0      1     24      1    2          2.81248      
   33.30000000          0      1     24      2    2          247.460      
   33.40000000          0      1     24      1    1          261.069      
   33.40000000          0      1     24      2    1          9.45198      
   33.40000000          0      1     24      1    2          2.80876      
   33.40000000          0      1     24      2    2          251.648      
   33.50000000          0      1     24      1    1          261.177      
   33.50000000          0      1     24      2    1          9.45309      
   33.50000000          0      1     24      1    2          2.80502      
   33.50000000          0      1     24      2    2          252.808      
   33.60000000          0      1     24      1    1          261.283      
   33.60000000          0      1     24      2    1          9.45415      
   33.60000000          0      1     24      1    2          2.80130      
   33.60000000          0      1     24      2    2          253.450      
   33.70000000          0      1     24      1    1          261.385      
   33.70000000          0      1     24      2    1          9.45529      
   33.70000000          0      1     24      1    2          2.79764      
   33.70000000          0      1     24      2    2          253.918      
   33.80000000          0      1     24      1    1          261.484      
   33.80000000          0      1     24      2    1          9.45663      
   33.80000000          0      1     24      1    2          2.79408      
   33.80000000          0      1     24      2    2          254.309      
   33.90000000          0      1     24      1    1          261.580      
   33.90000000          0      1     24      2    1          9.45830      
   33.90000000          0      1     24      1    2          2.79064      
   33.90000000          0      1     24      2    2          254.658      
   34.00000000          0      1     24      1    1          261.672      
   34.00000000          0      1     24      2    1          9.46041      
   34.00000000          0      1     24      1    2          2.78737      
   34.00000000          0      1     24      2    2          254.982      
   34.10000000          0      1     24      1    1          261.760      
   34.10000000          0      1     24      2    1          9.46304      
   34.10000000          0      1     24      1    2          2.78428      
   34.10000000          0      1     24      2    2          255.292      
   34.20000000          0      1     24      1    1          261.844      
   34.20000000          0      1     24      2    1          9.46630      
   34.20000000          0      1     24      1    2          2.78141      
   34.20000000          0      1     24      2    2          255.594      
   34.30000000          0      1     24      1    1          261.925      
   34.30000000          0      1     24      2    1          9.47027      
   34.30000000          0      1     24      1    2          2.77877      
   34.30000000          0      1     24      2    2          255.890      
   34.40000000          0      1     24      1    1          262.002      
   34.40000000          0      1     24      2    1          9.47504      
   34.40000000          0      1     24      1    2          2.77640      
   34.40000000          0      1     24      2    2          256.183      
   34.50000000          0      1     24      1    1          262.077      
   34.50000000          0      1     24      2    1          9.48069      
   34.50000000          0      1     24      1    2          2.77432      
   34.50000000          0      1     24      2    2          256.476      
   34.60000000          0      1     24      1    1          262.148      
   34.60000000          0      1     24      2    1          9.48735      
   34.60000000          0      1     24      1    2          2.77256      
   34.60000000          0      1     24      2    2          256.769      
   34.70000000          0      1     24      1    1          262.218      
   34.70000000          0      1     24      2    1          9.49513      
   34.70000000          0      1     24      1    2          2.77115      
   34.70000000          0      1     24      2    2          257.063      
   34.80000000          0      1     24      1    1          262.288      
   34.80000000          0      1     24      2    1          9.50428      
   34.80000000          0      1     24      1    2          2.77016      
   34.80000000          0      1     24      2    2          257.360      
   34.90000000          0      1     24      1    1          262.360      
   34.90000000          0      1     24      2    1          9.51520      
   34.90000000          0      1     24      1    2          2.76971      
   34.90000000          0      1     24      2    2          257.659      
   35.00000000          0      1     24      1    1          262.439      
   35.00000000          0      1     24      2    1          9.52883      
   35.00000000          0      1     24      1    2          2.77008      
   35.00000000          0      1     24      2    2          257.961      
   35.10000000          0      1     24      1    1          262.536      
   35.10000000          0      1     24      2    1          9.54775      
   35.10000000          0      1     24      1    2          2.77200      
   35.10000000          0      1     24      2    2          258.264      
   35.20000000          0      1     24      1    1          262.685      
   35.20000000          0      1     24      2    1          9.58193      
   35.20000000          0      1     24      1    2          2.77835      
   35.20000000          0      1     24      2    2          258.559      
   35.30000000          0      1     24      1    1          263.063      
   35.30000000          0      1     24      2    1          9.70808      
   35.30000000          0      1     24      1    2          2.81135      
   35.30000000          0      1     24      2    2          258.763      
   35.40000000          0      1     24      1    1          262.594      
   35.40000000          0      1     24      2    1          14.2585      
   35.40000000          0      1     24      1    2          4.12390      
   35.40000000          0      1     24      2    2          253.799      
   35.50000000          0      1     24      1    1          261.879      
   35.50000000          0      1     24      2    1          9.65435      
   35.50000000          0      1     24      1    2          2.78875      
   35.50000000          0      1     24      2    2          259.520      
   35.60000000          0      1     24      1    1          262.173      
   35.60000000          0      1     24      2    1          9.60040      
   35.60000000          0      1     24      1    2          2.76971      
   35.60000000          0      1     24      2    2          256.252      
   35.70000000          0      1     24      1    1          262.291      
   35.70000000          0      1     24      2    1          9.60494      
   35.70000000          0      1     24      1    2          2.76759      
   35.70000000          0      1     24      2    2          259.006      
   35.80000000          0      1     24      1    1          262.358      
   35.80000000          0      1     24      2    1          9.61931      
   35.80000000          0      1     24      1    2          2.76832      
   35.80000000          0      1     24      2    2          260.030      
   35.90000000          0      1     24      1    1          262.398      
   35.90000000          0      1     24      2    1          9.63987      
   35.90000000          0      1     24      1    2          2.77085      
   35.90000000          0      1     24      2    2          260.530      
   36.00000000          0      1     24      1    1          262.392      
   36.00000000          0      1     24      2    1          9.69127      
   36.00000000          0      1     24      1    2          2.78225      
   36.00000000          0      1     24      2    2          260.998      
   36.10000000          0      1     25      1    1          262.602      
   36.10000000          0      1     25      2    1          9.65697      
   36.10000000          0      1     25      1    2          2.76906      
   36.10000000          0      1     25      2    2          260.921      
   36.20000000          0      1     25      1    1          262.593      
   36.20000000          0      1     25      2    1          9.73486      
   36.20000000          0      1     25      1    2          2.78806      
   36.20000000          0      1     25      2    2          261.112      
   36.30000000          0      1     25      1    1          262.524      
   36.30000000          0      1     25      2    1          9.63763      
   36.30000000          0      1     25      1    2          2.75693      
   36.30000000          0      1     25      2    2          263.200      
   36.40000000          0      1     25      1    1          262.572      
   36.40000000          0      1     25      2    1          9.68888      
