T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 2.749981812004701008e-10 7.155005432726770850e-11 1.903871471978564412e-11 5.666135858012154974e-12 8.547279175140722522e-13 6.399433928347587186e-13 1.871536584496441784e-13 2.217819667843789404e-14 1.338626027274066831e-14 4.674061586670320451e-15 2.468572468622087528e-10 9.945814988567971332e-11 1.554862296961966645e-11 9.837836422077196856e-12 1.667034080859669049e-12 1.232835100136495933e-12 6.583933587383666113e-14 4.858732804451008125e-14 3.005086482443036362e-14 1.276373894968201563e-10 8.196219717786358281e-11 9.406325948902368538e-12 1.322132310442188483e-11 1.677268674309215961e-12 3.154592141589878633e-13 9.560606819416247054e-14 7.339735208325706647e-14 5.143000390785752051e-11 8.605048104079519320e-11 5.188538293915630041e-12 1.335864602599712984e-11 2.441566692514149731e-13 4.344193051753272755e-13 1.292089183003807563e-13 2.685012526499668686e-11 9.090633721103331443e-11 3.364055904963059605e-12 2.293049625969310269e-12 2.830356795375747294e-13 5.437556512748931394e-13 1.917087674984078120e-11 7.880413312266305559e-11 4.817028075477563743e-13 2.596745448023326734e-12 3.529881679353773427e-13 1.838867324802765134e-11 1.117210644004666141e-11 6.428692876814765387e-13 2.847182328621896464e-12 2.513995781931005297e-12 1.143751993257922359e-11 9.022989826653522944e-13 2.880775968118875394e-12 1.152350007198112152e-11 3.390516004400978189e-12
2.200000000000000000e+01 2.762307869071889984e-10 7.057280738863457088e-11 1.858218735376070203e-11 5.646788271363658520e-12 8.418100085736284222e-13 6.331970822120131722e-13 1.807937019227464174e-13 2.242923282467916129e-14 1.339561905087896135e-14 4.734412074307963066e-15 2.440574212310332633e-10 9.728292742881831567e-11 1.529806324494229442e-11 9.754014471484052766e-12 1.628291784708754899e-12 1.195810774098076444e-12 6.552842395628870528e-14 4.903151391906519267e-14 3.007606844914213814e-14 1.261167602567388099e-10 8.061857485473273794e-11 9.264196289659354912e-12 1.298161919343534856e-11 1.618468339219616929e-12 3.168638992473487489e-13 9.520301258118134557e-14 7.388506596362759866e-14 5.153710062292963129e-11 8.467438518478873166e-11 5.075185626636968425e-12 1.291203426671867272e-11 2.417439830609143083e-13 4.353160118653140977e-13 1.285272065324380650e-13 2.677627847500345232e-11 8.887506763446201514e-11 3.252388997286440328e-12 2.283758897125450159e-12 2.804048520834885010e-13 5.438775395752511510e-13 1.875497753321555452e-11 7.602850949833699584e-11 4.751342379386527465e-13 2.584334871620557790e-12 3.496476430803950550e-13 1.776709116645124897e-11 1.106460176421931766e-11 6.335614856819473136e-13 2.830960883467290539e-12 2.470442811111990660e-12 1.133167235529618267e-11 8.882711670821122502e-13 2.827255611114326367e-12 1.141547898423754389e-11 3.325728939447374608e-12
2.300000000000000000e+01 2.772219332607608796e-10 6.963825413127500264e-11 1.815315814920559875e-11 5.627846418565695686e-12 8.291384108219062356e-13 6.262945975461004340e-13 1.747969856830970526e-13 2.270388346695238441e-14 1.341192679754064091e-14 4.800368310658838337e-15 2.414157941598901547e-10 9.525371550945452899e-11 1.505786815867615172e-11 9.668954333447065407e-12 1.590769557029839106e-12 1.161071620377975400e-12 6.525153813594860327e-14 4.952246988516571075e-14 3.012134937686933486e-14 1.246728941473212268e-10 7.934315176060938565e-11 9.125027647046379362e-12 1.274599062520165219e-11 1.563043609120290304e-12 3.185039589130775563e-13 9.485265232591972262e-14 7.444012592768948684e-14 5.161866777810345498e-11 8.332845209775670519e-11 4.964883217918310874e-12 1.249192158445968156e-11 2.394722887020944153e-13 4.365093963796640444e-13 1.279299528514863886e-13 2.669473020962953970e-11 8.690424115355253953e-11 3.146474332939749750e-12 2.275836358891175015e-12 2.779452978869768239e-13 5.443800105986051582e-13 1.835274091717994247e-11 7.341598570008597147e-11 4.689449371896669584e-13 2.573404356787698307e-12 3.465512980161801846e-13 1.717940516279154990e-11 1.096361630630115371e-11 6.248008485586690941e-13 2.816500502246174471e-12 2.429855066609699739e-12 1.123214680449452759e-11 8.750893591982360812e-13 2.776647648439138199e-12 1.131439569573791178e-11 3.264321387293007303e-12
2.400000000000000000e+01 2.779913327333219352e-10 6.874184833805551419e-11 1.774870996306286550e-11 5.608796741596334331e-12 8.166892666340503933e-13 6.192909461833281931e-13 1.691394932891696834e-13 2.300138106895127140e-14 1.343453315961027632e-14 4.871818325602685645e-15 2.389116922565042874e-10 9.335293678355870776e-11 1.482660935951789354e-11 9.582637871524370471e-12 1.554436404752452442e-12 1.128476942156318518e-12 6.500547261137012982e-14 5.005843540288451191e-14 3.018487349667123448e-14 1.232949340069792200e-10 7.812607228589687131e-11 8.988522839469300727e-12 1.251473267617769018e-11 1.510766515665002484e-12 3.203631314119228771e-13 9.454994301338767882e-14 7.505910088837541380e-14 5.167262866608806650e-11 8.201038311865178659e-11 4.857655557730147802e-12 1.209647848025172215e-11 2.373301100768343982e-13 4.379775005094467144e-13 1.274086140306497771e-13 2.660441674243460207e-11 8.499248525889132599e-11 3.046032042666377914e-12 2.269156271434867985e-12 2.756413265558093823e-13 5.452317276220475083e-13 1.796416202888115367e-11 7.095498899719719118e-11 4.631105108069550815e-13 2.563820622738783688e-12 3.436748677073407283e-13 1.662385590487644243e-11 1.086858229391030222e-11 6.165440202424601221e-13 2.803631421448361760e-12 2.392081776159053973e-12 1.113839177634189332e-11 8.626787400966966414e-13 2.728793267019184543e-12 1.121959369050996764e-11 3.206043784280549345e-12
2.500000000000000000e+01 2.785563523006760488e-10 6.787951729083335731e-11 1.736630701699955480e-11 5.589261721643817802e-12 8.044464175701371431e-13 6.122348697104538191e-13 1.637985826216559259e-13 2.332104133525518206e-14 1.346286340988921611e-14 4.948672990975102544e-15 2.365266912477019154e-10 9.156549492535915456e-11 1.460314099006934504e-11 9.495129396044991613e-12 1.519262472467791478e-12 1.097892984960505222e-12 6.478744621194809353e-14 5.063786211337915908e-14 3.026502838297562963e-14 1.219735237425118958e-10 7.695933717886471172e-11 8.854474490961027585e-12 1.228810443696154607e-11 1.461423018619176593e-12 3.224269174328326193e-13 9.429045892253432057e-14 7.573898233485967300e-14 5.169795068753262017e-11 8.071854639194914920e-11 4.753508091190556891e-12 1.172399555600812821e-11 2.353074218489755773e-13 4.397007156408273958e-13 1.269557298473498311e-13 2.650480584514956077e-11 8.313852780574096294e-11 2.950778329991827713e-12 2.263607195730440912e-12 2.734791624408942830e-13 5.464049520006873730e-13 1.758912455247649260e-11 6.863475502135267049e-11 4.576087031208200363e-13 2.555465169173111419e-12 3.409972017087125149e-13 1.609867947946571459e-11 1.077899707528182700e-11 6.087521382511376809e-13 2.792204371917142143e-12 2.356977889378726607e-12 1.104991830895559496e-11 8.509735586152341963e-13 2.683543867996218849e-12 1.113049642439769562e-11 3.150676536370295932e-12
2.600000000000000000e+01 2.789324623452955602e-10 6.704764397417225547e-11 1.700374323015405036e-11 5.568972399745753054e-12 7.923993288726214806e-13 6.051689931020702541e-13 1.587530202403613908e-13 2.366224830573772555e-14 1.349640875280059561e-14 5.030862029732509392e-15 2.342445308832554719e-10 8.987841504187803494e-11 1.438654264139699783e-11 9.406549621029625881e-12 1.485218126095113556e-12 1.069193326117731349e-12 6.459503505381616812e-14 5.125937919698410159e-14 3.036039032158698169e-14 1.207006666516029623e-10 7.583644433948465146e-11 8.722741420862951550e-12 1.206632246088936427e-11 1.414813086733282606e-12 3.246823098489392067e-13 9.407031087054359399e-14 7.647711843477724937e-14 5.169439941203510107e-11 7.945179638768167551e-11 4.652429147518228458e-12 1.137288127615242600e-11 2.333954202204957730e-13 4.416614609490672943e-13 1.265647616392792085e-13 2.639576387695518236e-11 8.134112545999415345e-11 2.860431736830664627e-12 2.259090010728730676e-12 2.714466901694289423e-13 5.478750192076140825e-13 1.722742583945181571e-11 6.644530311792270993e-11 4.524191635131800049e-13 2.548232353494503743e-12 3.384997881300277379e-13 1.560214153493267258e-11 1.069441429058264518e-11 6.013902977713409644e-13 2.782087618289520459e-12 2.324404294453229866e-12 1.096629191418272771e-11 8.399157101515308115e-13 2.640760491051343679e-12 1.104659607083653538e-11 3.098024845754498872e-12
2.700000000000000000e+01 2.791335924944227599e-10 6.624303911055179571e-11 1.665909700157170077e-11 5.547745922147960143e-12 7.805415012896952207e-13 5.981301649707247647e-13 1.539829729185138793e-13 2.402444219090646897e-14 1.353471774080039837e-14 5.118330617659033543e-15 2.320509816371989719e-10 8.828053518385020634e-11 1.417607391241860958e-11 9.317055732944183473e-12 1.452273479877440813e-12 1.042259006343053654e-12 6.442611625204960582e-14 5.192176409625465476e-14 3.046969697825733944e-14 1.194695769365541971e-10 7.475210060599363890e-11 8.593230502752078380e-12 1.184955903081901496e-11 1.370750429224205637e-12 3.271175705149201276e-13 9.388607391916392541e-14 7.727115850314668233e-14 5.166234166863436165e-11 7.820933623050358268e-11 4.554392117273506593e-12 1.104165779302383535e-11 2.315863315764377393e-13 4.438439069749941086e-13 1.262299582254644270e-13 2.627745000358795415e-11 7.959902305371906056e-11 2.774717463796549735e-12 2.255516233576676210e-12 2.695332308335641004e-13 5.496199000502865404e-13 1.687879734284743348e-11 6.437740081208105077e-11 4.475232383345935790e-13 2.542027724324964603e-12 3.361663615166942378e-13 1.513256027880625468e-11 1.061443630018938845e-11 5.944270805639910612e-13 2.773164475626332060e-12 2.294227881682638279e-12 1.088712552176393507e-11 8.294535907240451016e-13 2.600313173749859957e-12 1.096744395991203725e-11 3.047914670523627658e-12
2.800000000000000000e+01 2.791724098072897802e-10 6.546290742807908928e-11 1.633069189716876962e-11 5.525467230806485485e-12 7.688692652466551554e-13 5.911499025695545851e-13 1.494699701934190369e-13 2.440710942350791300e-14 1.357738875452080147e-14 5.211036465546564855e-15 2.299336840089872996e-10 8.676224212255352336e-11 1.397113812883655406e-11 9.226826342006559626e-12 1.420398206147486817e-12 1.016978473336119839e-12 6.427882107234194907e-14 5.262391781814480641e-14 3.059182459154066443e-14 1.182745336341097512e-10 7.370198979094987483e-11 8.465882828953273747e-12 1.163794329997115841e-11 1.329061996475378096e-12 3.297220457388922711e-13 9.373472440391686790e-14 7.811900600129594228e-14 5.160258847543316847e-11 7.699061354728133932e-11 4.459357672207136909e-12 1.072895552741693471e-11 2.298732535216363538e-13 4.462337392435244639e-13 1.259462438938677173e-13 2.615023287268715876e-11 7.791093323682506117e-11 2.693370249448611023e-12 2.252806598381671645e-12 2.677293471614003191e-13 5.516198318550348873e-13 1.654292123234703179e-11 6.242252184074904096e-11 4.429037874246785776e-13 2.536766584813404161e-12 3.339825776379556419e-13 1.468832132798990503e-11 1.053870771859817897e-11 5.878341425442770220e-13 2.765331220853023897e-12 2.266321508901886762e-12 1.081207335850307329e-11 8.195411630391230666e-13 2.562080295456649594e-12 1.089264245805757051e-11 3.000189523096705162e-12
2.900000000000000000e+01 2.790605340555203386e-10 6.470481132131422333e-11 1.601706263563851194e-11 5.502074175610081838e-12 7.573808730375930092e-13 5.842548838563677038e-13 1.451968481441406790e-13 2.480977449556185278e-14 1.362406345966990127e-14 5.308947289403217367e-15 2.278819753392318893e-10 8.531524537094242238e-11 1.377125333027499722e-11 9.136050291054450220e-12 1.389561519028794659e-12 9.932473931929337863e-13 6.415149601573725004e-14 5.336484408964189152e-14 3.072576882212929980e-14 1.171107425019663074e-10 7.268258557598895769e-11 8.340663241648778460e-12 1.143156412371249032e-11 1.289587336905970057e-12 3.324860133851847348e-13 9.361358544788743793e-14 7.901877856102236962e-14 5.151627033043843298e-11 7.579524237851136576e-11 4.367275900564195745e-12 1.043350702229917527e-11 2.282500231364319804e-13 4.488179565560454990e-13 1.257091243260769125e-13 2.601462562241872766e-11 7.627552912290399917e-11 2.616136190662351890e-12 2.250889853200817616e-12 2.660266750710739467e-13 5.538570072672856533e-13 1.621944387460540861e-11 6.057280094557431906e-11 4.385450231285460614e-13 2.532372757422233894e-12 3.319357421189422198e-13 1.426788664614825225e-11 1.046690990230449956e-11 5.815858535755488592e-13 2.758495331064202976e-12 2.240563903686491683e-12 1.074082566348846095e-11 8.101371878765209739e-13 2.525947936147612383e-12 1.082183806683986483e-11 2.954707899010603168e-12
3.000000000000000000e+01 2.788087031633494808e-10 6.396663410177320905e-11 1.571692576397119942e-11 5.477545448660252578e-12 7.460758219310548141e-13 5.774674490823509552e-13 1.411476818145323239e-13 2.523199323000544258e-14 1.367442113778066058e-14 5.412038593778247469e-15 2.258867145167795218e-10 8.393238415614624541e-11 1.357602904734345142e-11 9.044918482200612204e-12 1.359732259221323630e-12 9.709683728635226563e-13 6.404267050373316089e-14 5.414363172478877014e-14 3.087062857836692770e-14 1.159742089071940781e-10 7.169100035313380361e-11 8.217552480609001947e-12 1.123047379143263683e-11 1.252177872656794029e-12 3.354005557740444282e-13 9.352028001427063456e-14 7.996877380605485346e-14 5.140473874982304981e-11 7.462294522931783078e-11 4.278088284816073381e-12 1.015414044742992646e-11 2.267111078442943091e-13 4.515846989451671229e-13 1.255146072034002463e-13 2.587123569377447339e-11 7.469144495440708733e-11 2.542773791801063974e-12 2.249701740064307750e-12 2.644177786729065632e-13 5.563153106279618513e-13 1.590798673413810665e-11 5.882098766570963650e-11 4.344323693396564892e-13 2.528777522908801624e-12 3.300145827552736261e-13 1.386979922747598188e-11 1.039875625121276337e-11 5.756589832039724754e-13 2.752573992809623615e-12 2.216839524683735693e-12 1.067310413622625918e-11 8.012045858726106806e-13 2.491809267614673853e-12 1.075471555015333689e-11 2.911341186473125821e-12
3.100000000000000000e+01 2.784268998558482515e-10 6.324654430435955210e-11 1.542915444162820205e-11 5.451890841932380453e-12 7.349543551915346637e-13 5.708060883623133031e-13 1.373077115893681928e-13 2.567334720290472101e-14 1.372817378566476529e-14 5.520291708703075695e-15 2.239401115271415221e-10 8.260746270924082098e-11 1.338514770406636381e-11 8.953618042605735625e-12 1.330879031876915992e-12 9.500506263744572536e-13 6.395103002031027690e-14 5.495943965057009241e-14 3.102559228024696367e-14 1.148616231004429823e-10 7.072486297296292810e-11 8.096541353382130007e-12 1.103469213986273573e-11 1.216696138437690254e-12 3.384574535937929473e-13 9.345269055231100775e-14 8.096743997350028283e-14 5.126948904655423228e-11 7.347351058888488649e-11 4.191729485170224054e-12 9.889773023114616181e-12 2.252515149267146306e-13 4.545231008044816519e-13 1.253591349029773217e-13 2.572072648839449970e-11 7.315728143749917027e-11 2.473054458075930719e-12 2.249184127996584425e-12 2.628960257828124480e-13 5.589800937602856968e-13 1.560815514998336393e-11 5.716040065607505659e-11 4.305523380871714158e-13 2.525918708590138851e-12 3.282090575194096064e-13 1.349268475499019215e-11 1.033398819897081591e-11 5.700324265093228311e-13 2.747492836468881462e-12 2.195038396513283661e-12 1.060865801929879114e-11 7.927099032548570633e-13 2.459563986127643904e-12 1.069099292767395942e-11 2.869971947811765636e-12
3.200000000000000000e+01 2.779244485602864360e-10 6.254296197518079655e-11 1.515275679758970790e-11 5.425143413455030903e-12 7.240170994219308276e-13 5.642859012703905559e-13 1.336632672571469777e-13 2.613343908731847785e-14 1.378506188359215511e-14 5.633692034094772518e-15 2.220355662548008669e-10 8.133510983254657296e-11 1.319834972286543785e-11 8.862328286889220098e-12 1.302970366612477108e-12 9.304096090904530474e-13 6.387539374853513509e-14 5.581148412580678807e-14 3.118992613413748380e-14 1.137702581812103716e-10 6.978221979919517809e-11 7.977626460313427804e-12 1.084421071655684138e-11 1.183015014291303531e-12 3.416490969266433504e-13 9.340892434902794280e-14 8.201335052968183985e-14 5.111210024958632652e-11 7.234676225922518780e-11 4.108128915958036996e-12 9.639404548045109380e-12 2.238667163465860714e-13 4.576231652791362501e-13 1.252395272050333756e-13 2.556378843110821382e-11 7.167161352502994309e-11 2.406762593643275746e-12 2.249284273751346963e-12 2.614554811862824504e-13 5.618379845206483151e-13 1.531954536353745638e-11 5.558488353402492595e-11 4.268924213472279177e-13 2.523739903852653329e-12 3.265101919157492059e-13 1.313525113965257765e-11 1.027237178444338023e-11 5.646869648129729438e-13 2.743184858045486201e-12 2.175055927713842562e-12 1.054726072606195415e-11 7.846228612647197343e-13 2.429117790188744107e-12 1.063041719776091725e-11 2.830492492489634043e-12
3.300000000000000000e+01 2.773100897909822483e-10 6.185452747452231161e-11 1.488685737702498897e-11 5.397353217287271096e-12 7.132648057540624903e-13 5.579190209727129130e-13 1.302016923315075129e-13 2.661188873518293492e-14 1.384485074100796545e-14 5.752227456830377054e-15 2.201675191101798080e-10 8.011065923789999496e-11 1.301542159766398460e-11 8.771218046486196076e-12 1.275974880295841766e-12 9.119666376803684675e-13 6.381469590189961346e-14 5.669902776679517749e-14 3.136296407611656515e-14 1.126978803850032933e-10 6.886145459059210150e-11 7.860807108361506600e-12 1.065899679006734878e-11 1.151016973054263341e-12 3.449684102246904709e-13 9.338728378382201224e-14 8.310518213351966387e-14 5.093418881117846710e-11 7.124253764293193608e-11 4.027212116939743072e-12 9.402111154053357938e-12 2.225525861079796061e-13 4.608756565627608749e-13 1.251529323326900624e-13 2.540111744700105149e-11 7.023299920403214245e-11 2.343695423611760291e-12 2.249954189162020031e-12 2.600908151525547347e-13 5.648767227001315817e-13 1.504175010814280418e-11 5.408876287975998649e-11 4.234409959937355695e-13 2.522189783795593258e-12 3.249099406088718884e-13 1.279628660691500763e-11 1.021369471254322116e-11 5.596050565819076841e-13 2.739589497455520700e-12 2.156792718077323131e-12 1.048870693428130402e-11 7.769159735750053811e-13 2.400381903630711190e-12 1.057276067495727283e-11 2.792803681605954517e-12
3.400000000000000000e+01 2.765920376892749005e-10 6.118007305168811164e-11 1.463068124847096586e-11 5.368582311443538748e-12 7.026981696527530104e-13 5.517149996886099559e-13 1.269112703540236566e-13 2.710832985071540226e-14 1.390732733879166941e-14 5.875886915168657551e-15 2.183313147443693962e-10 7.893004762438720452e-11 1.283618634872888186e-11 8.680444028245499294e-12 1.249861431037671770e-12 8.946485083769649668e-13 6.376797009113079136e-14 5.762137006419167332e-14 3.154409910905522164e-14 1.116426709260041696e-10 6.796122361380090019e-11 7.746083128545918747e-12 1.047899708955757342e-11 1.120593356053377283e-12 3.484087886769553619e-13 9.338624077695050841e-14 8.424169543115370140e-14 5.073737336643162766e-11 7.016067278050060704e-11 3.948901930465071808e-12 9.177039365029971361e-12 2.213053478725218171e-13 4.642720072619355694e-13 1.250967849614824934e-13 2.523339924520809653e-11 6.883998837663756119e-11 2.283662628033657720e-12 2.251150097597820460e-12 2.587972249879844558e-13 5.680850188637751066e-13 1.477436301773635437e-11 5.266680874708410949e-11 4.201872400612546246e-13 2.521221524651929937e-12 3.234010692351424655e-13 1.247465681901827315e-11 1.015776382704006116e-11 5.547706544492648065e-13 2.736651847904943273e-12 2.140154359723533153e-12 1.043281007704316266e-11 7.695642194236888452e-13 2.373272642297960928e-12 1.051781784598150981e-11 2.756813918341886821e-12
3.500000000000000000e+01 2.757780250979141385e-10 6.051859725776085192e-11 1.438354039478027036e-11 5.338900807306099274e-12 6.923177098060841997e-13 5.456811550320948032e-13 1.237811542860679348e-13 2.762240713925151501e-14 1.397229759738386972e-14 6.004659092877110025e-15 2.165230792100860582e-10 7.778972788421603518e-11 1.266049588995012399e-11 8.590149938706067370e-12 1.224599257003205328e-12 8.783871222780349797e-13 6.373433618603720504e-14 5.857783913708995746e-14 3.173277581169143577e-14 1.106031584189116095e-10 6.708040309103184288e-11 7.633453375789488442e-12 1.030414121391268075e-11 1.091643685369388820e-12 3.519640439020086331e-13 9.340441481589983731e-14 8.542171827183745140e-14 5.052324831744208696e-11 6.910099243238686440e-11 3.873119500268489250e-12 8.963400504349099819e-12 2.201215309694032620e-13 4.678042384478860836e-13 1.250687700867240843e-13 2.506129812020743264e-11 6.749113128438389769e-11 2.226485852644188008e-12 2.252831965040749598e-12 2.575703677049498822e-13 5.714524325259550174e-13 1.451698206778028905e-11 5.131419785290269952e-11 4.171210587420525422e-13 2.520792297110796980e-12 3.219770530819838541e-13 1.216930138896100720e-11 1.010440293051097018e-11 5.501690448119264537e-13 2.734321975458039081e-12 2.125051234996623124e-12 1.037940017203944393e-11 7.625447627684054906e-13 2.347711021448625739e-12 1.046540266392302423e-11 2.722438289391583216e-12
3.600000000000000000e+01 2.748753395045608538e-10 5.986924213568187790e-11 1.414482205986752222e-11 5.308383765418784538e-12 6.821236910510734790e-13 5.398228785000098446e-13 1.208012996563230844e-13 2.815377384031709136e-14 1.403958400986449432e-14 6.138531231446464579e-15 2.147396103221197638e-10 7.668659519452625636e-11 1.248822493229474334e-11 8.500466169697392450e-12 1.200158097039718418e-12 8.631191235651482569e-13 6.371298923093208696e-14 5.956778452255769546e-14 3.192848384002348064e-14 1.095781608176531807e-10 6.621804664521645353e-11 7.522914740185074928e-12 1.013434468777725827e-11 1.064075017304370207e-12 3.556283573022876689e-13 9.344055403055709379e-14 8.664413102065582885e-14 5.029336443282779210e-11 6.806330389606981249e-11 3.799785109850694700e-12 8.760465471775343358e-12 2.189979332830960903e-13 4.714648904133464617e-13 1.250667918375920565e-13 2.488544924322199393e-11 6.618498616782678475e-11 2.171998143678983609e-12 2.254963093822182701e-12 2.564063021513573781e-13 5.749692667171384200e-13 1.426921222508501988e-11 5.002647948463040990e-11 4.142330187681444256e-13 2.520862825839111157e-12 3.206319899318067493e-13 1.187923004380664358e-11 1.005345089730564520e-11 5.457867069524728932e-13 2.732554331579021570e-12 2.111398313440071687e-12 1.032832193909381797e-11 7.558367097377491496e-13 2.323622400504590999e-12 1.041534621361433454e-11 2.689597830210874884e-12
3.700000000000000000e+01 2.738908523610020124e-10 5.923127304701321403e-11 1.391397876755246375e-11 5.277108777081650920e-12 6.721160797806062628e-13 5.341439083768506050e-13 1.179624018178179820e-13 2.870208957403834406e-14 1.410902358792148561e-14 6.277488053296837203e-15 2.129782805842557224e-10 7.561792407516318489e-11 1.231926612135921266e-11 8.411509887836367974e-12 1.176508292270080207e-12 8.487855543953606182e-13 6.370319005378474089e-14 6.059057084261624321e-14 3.213075227476438195e-14 1.085667358023725244e-10 6.537335085303542005e-11 7.414461538065716386e-12 9.969511665633554987e-12 1.037801339100590290e-12 3.593962397419320523e-13 9.349351886630303819e-14 8.790785371137337304e-14 5.004921499693632033e-11 6.704739355637318747e-11 3.728818878868361445e-12 8.567559894564492232e-12 2.179315897885466703e-13 4.752469624925160783e-13 1.250889464880842470e-13 2.470645362935603497e-11 6.492012601288984126e-11 2.120043341085910986e-12 2.257509769147543697e-12 2.553014391881467917e-13 5.786264765280484777e-13 1.403066745268097776e-11 4.879954407821382752e-11 4.115142900316811114e-13 2.521397005370159152e-12 3.193605248557382315e-13 1.160351862218232742e-11 1.000476003442538531e-11 5.416111890629882923e-13 2.731307244429297264e-12 2.099114949560884587e-12 1.027943316347467338e-11 7.494208981755444765e-13 2.300936161638508249e-12 1.036749469220831908e-11 2.658218892726069878e-12
3.800000000000000000e+01 2.728310436385206099e-10 5.860406094804859363e-11 1.369051976828108369e-11 5.245154099903244572e-12 6.622945229987182820e-13 5.286465698533245531e-13 1.152558374499119783e-13 2.926701844647070880e-14 1.418046607647108179e-14 6.421510792076562292e-15 2.112369518207878408e-10 7.458131477216541010e-11 1.215352616625915705e-11 8.323385407452877436e-12 1.153620869126402704e-12 8.353315286735615138e-13 6.370425727609238657e-14 6.164557222648455020e-14 3.233914469515105847e-14 1.075681385888727677e-10 6.454562737615239789e-11 7.308085181947548787e-12 9.809537299417919182e-12 1.012743009179513154e-12 3.632624964734974526e-13 9.356226797289368189e-14 8.921183483543608967e-14 4.979222632447899422e-11 6.605302540645017578e-11 3.660141335382039339e-12 8.384059646435527200e-12 2.169197457369383963e-13 4.791438605884151133e-13 1.251334990450463814e-13 2.452487513803376416e-11 6.369514433821800815e-11 2.070475454752706036e-12 2.260440950260505501e-12 2.542524987156135613e-13 5.824155896450712133e-13 1.380097219055995713e-11 4.762959436374396908e-11 4.089565934726831648e-13 2.522361564116119330e-12 3.181577851334227516e-13 1.134130503694467002e-11 9.958194652757873738e-12 5.376309989231379427e-13 2.730542477149184878e-12 2.088124682720548070e-12 1.023260326915247053e-11 7.432797142561303656e-13 2.279585418773913885e-12 1.032170765817476256e-11 2.628232598528889862e-12
3.900000000000000000e+01 2.717020229824312403e-10 5.798706690462804468e-11 1.347400370426849658e-11 5.212597239312688203e-12 6.526583443025669697e-13 5.233319853692491718e-13 1.126736102909684998e-13 2.984822737268777763e-14 1.425377239947032886e-14 6.570576328218159087e-15 2.095139005329231923e-10 7.357464756837888079e-11 1.199092276461374973e-11 8.236184755428149885e-12 1.131467605064909338e-12 8.227059257991048440e-13 6.371556048494953717e-14 6.273216739467624516e-14 3.255325488050129122e-14 1.065817862056412028e-10 6.373428043105826512e-11 7.203774052276275055e-12 9.654309793302081263e-12 9.888262399769713287e-13 3.672221964515338421e-13 9.364584598640639985e-14 9.055504160333446223e-14 4.952375168631263419e-11 6.507994096190618208e-11 3.593673880642135334e-12 8.209386720867905429e-12 2.159598336846532321e-13 4.831493512904826809e-13 1.251988628986388161e-13 2.434123900223112060e-11 6.250866004193000612e-11 2.023158041166149811e-12 2.263727999514235100e-12 2.532564725342196871e-13 5.863286372347159557e-13 1.357976241203878831e-11 4.651311894176080473e-11 4.065521544132160685e-13 2.523725769599657844e-12 3.170193237900893302e-13 1.109178529420397337e-11 9.913629817379497164e-12 5.338355073085047265e-13 2.730224843346859939e-12 2.078355040224415075e-12 1.018771207178789532e-11 7.373969320750107920e-13 2.259506753788536152e-12 1.027785650954564891e-11 2.599574363928390358e-12
4.000000000000000000e+01 2.705095484504926968e-10 5.737982862769494180e-11 1.326403231392331500e-11 5.179513887763706060e-12 6.432065517026156527e-13 5.182002582040630385e-13 1.102083009876611690e-13 3.044538458702009852e-14 1.432881330525714540e-14 6.724656429044261635e-15 2.078077529591062773e-10 7.259604383051988599e-11 1.183138216651057435e-11 8.149988358997786711e-12 1.110021078602686773e-12 8.108611046915388889e-13 6.373651437306126899e-14 6.384973533409118027e-14 3.277270305768108783e-14 1.056072273686593995e-10 6.293878859213048461e-11 7.101513512407117581e-12 9.503712173250921087e-12 9.659826216803182047e-13 3.712706453420693958e-13 9.374337293223122373e-14 9.193645154444886208e-14 4.924506787956926320e-11 6.412786013329003057e-11 3.529339161618981467e-12 8.043005440702944172e-12 2.150494537114064458e-13 4.872575216620307484e-13 1.252835821058873439e-13 2.415603149207115442e-11 6.135932136411672197e-11 1.977963592578206210e-12 2.267344443778845753e-12 2.523105921837993470e-13 5.903580938108713155e-13 1.336668633799333909e-11 4.544686813484050521e-11 4.042936606441443942e-13 2.525461169119047855e-12 3.159410704967162391e-13 1.085420963061001590e-11 9.870950250830161172e-12 5.302148624824113042e-13 2.730321871643644280e-12 2.069737344482023243e-12 1.014464868599174000e-11 7.317575728506488453e-13 2.240639976987270744e-12 1.023582315854324183e-11 2.572183485810400038e-12
