T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
2.100000000000000000e+01 1.373449488651172359e-10 4.278826099214616510e-11 1.715934617685679449e-11 1.301602362816917145e-11 6.457427557669231788e-12 9.033506254476667348e-12 1.920619539437286565e-12 5.489285560010357802e-12 8.000708981612511663e-13 3.522947442314213565e-12 2.040404525164819874e-10 7.456393936207643615e-11 3.023972825689445370e-11 3.375118804272769198e-11 1.180779608737356132e-11 2.089254174311648441e-11 3.156889494586581110e-12 1.178074231438541792e-11 1.752849211294109706e-12 2.155207246564369636e-10 9.129192732152073214e-11 3.027421232251324651e-11 4.670869663100701707e-11 1.282078229201794129e-11 2.626781658311502378e-11 4.110742487384581782e-12 1.480307083943639985e-11 1.967180489822929567e-10 9.914129176719787710e-11 2.890232001363728084e-11 5.506047111693266399e-11 1.127720331840183143e-11 2.604080534756953266e-11 4.219014209455477969e-12 1.712021277652308923e-10 1.076720085603706470e-10 2.684020025419182703e-11 4.947031798705942579e-11 9.903070680774806870e-12 2.724962202529409534e-11 1.431898766466799590e-10 1.021277939506431216e-10 2.142675369696783120e-11 4.522061088109469706e-11 9.261254217352968842e-12 1.115340868428262119e-10 8.789586615083336646e-11 1.741356094280528977e-11 4.761835870606246358e-11 8.428754265920084834e-11 8.202051651094667797e-11 1.610085495468873641e-11 6.821082654668082480e-11 8.480309136630461831e-11 5.912473201547598359e-11
2.200000000000000000e+01 1.356793684590245590e-10 4.238469254124722336e-11 1.688161057083133680e-11 1.279897619890756329e-11 6.315890075314934178e-12 8.830137167167568306e-12 1.875476260159176069e-12 5.369557849457011629e-12 7.948496615244375015e-13 3.457994525035187970e-12 2.012956172983143793e-10 7.383574332698855964e-11 2.965437156339513088e-11 3.304337598280557777e-11 1.151929671134394736e-11 2.041478850222188027e-11 3.115678408809878424e-12 1.159492568576732570e-11 1.741096002533204311e-12 2.124689438071194484e-10 9.009716407605205388e-11 2.961368448562714804e-11 4.563709465727960785e-11 1.254349252224552748e-11 2.575104820733891037e-11 4.081896483490498250e-12 1.455613805516682325e-11 1.939976051847445174e-10 9.764650035062331713e-11 2.827649114733664025e-11 5.376255419677817490e-11 1.112063682657005620e-11 2.564984117745072245e-11 4.185251658661978806e-12 1.689994093488234854e-10 1.057942457228073169e-10 2.626821170947559805e-11 4.851859767278576992e-11 9.821532967778826501e-12 2.681360734106637403e-11 1.415550902415101879e-10 1.003245088252422960e-10 2.105236646968451585e-11 4.453777659092520641e-11 9.168518393915505063e-12 1.106738962503194883e-10 8.668633295172630447e-11 1.719776852721820082e-11 4.682790768478655761e-11 8.418339545947700255e-11 8.113775138698329653e-11 1.590688901326652352e-11 6.841023560246911455e-11 8.371891719582380225e-11 5.920734386577624535e-11
2.300000000000000000e+01 1.340378591369563150e-10 4.197922578878352686e-11 1.660993899506675464e-11 1.259073642826667647e-11 6.182075742166541659e-12 8.637342874943955760e-12 1.832963761150164477e-12 5.256702374496145392e-12 7.892874102704699471e-13 3.394955740690834540e-12 1.985940324487090707e-10 7.310795405181185514e-11 2.909633688349522346e-11 3.237083971560716994e-11 1.124785364248986896e-11 1.996430255212138417e-11 3.075537681668880257e-12 1.141442119203873116e-11 1.728408438584763575e-12 2.094847136061427114e-10 8.893553418012969270e-11 2.899121479868884922e-11 4.462550181673833560e-11 1.228189554110849409e-11 2.526182943403656740e-11 4.051765383951138267e-12 1.431548268092143162e-11 1.913471884698313718e-10 9.621336867615097988e-11 2.768810403054485037e-11 5.254244922881882924e-11 1.096964130359104150e-11 2.526888119990720466e-11 4.149953318140127772e-12 1.668611210472169173e-10 1.040104845957409245e-10 2.573352902165867697e-11 4.761724405602240788e-11 9.737975008966517493e-12 2.638700986524527128e-11 1.399770240149135546e-10 9.862108170461735311e-11 2.069867931658987339e-11 4.387171059709258759e-11 9.073655552660123375e-12 1.098336657645670077e-10 8.552490943744923484e-11 1.698623413751542116e-11 4.605452256678656444e-11 8.404463474281095696e-11 8.025427584315054915e-11 1.571373950625325618e-11 6.854155491486550118e-11 8.263551253910786120e-11 5.922786549204386422e-11
2.400000000000000000e+01 1.324212651203626567e-10 4.157370525662049821e-11 1.634436912040521815e-11 1.239069957535471453e-11 6.055260096240934501e-12 8.454279281682577079e-12 1.792822236356974231e-12 5.149906958977876744e-12 7.834190285690885043e-13 3.333712566573159923e-12 1.959380452685904045e-10 7.238286157162244194e-11 2.856319052367792818e-11 3.173081183879237320e-11 1.099182620247909084e-11 1.953834871595572705e-11 3.036345908544892593e-12 1.123876446815442432e-11 1.714898718801338473e-12 2.065675591859570100e-10 8.780585480794879518e-11 2.840295202469077724e-11 4.366843773793027243e-11 1.203433049025141795e-11 2.479689495472471046e-11 4.020470389003257738e-12 1.408069574129173568e-11 1.887641563368254358e-10 9.483676580428708931e-11 2.713317189323976615e-11 5.139190555577876084e-11 1.082344643345660289e-11 2.489705699034397823e-11 4.113295752374089362e-12 1.647821617144217026e-10 1.023112993398807979e-10 2.523153512290601788e-11 4.676012347075964243e-11 9.652531978049125666e-12 2.596928969934856188e-11 1.384477116785519222e-10 9.700526795484413762e-11 2.036281471624949869e-11 4.322103222748608904e-11 8.976979018871503889e-12 1.090065742988924150e-10 8.440448396018605645e-11 1.677831787722755369e-11 4.529746435411639285e-11 8.386964992835652539e-11 7.937034230937840592e-11 1.552132141610699210e-11 6.860847436493949181e-11 8.155424113719804182e-11 5.919057177223902228e-11
2.500000000000000000e+01 1.308299965207118756e-10 4.116946308377314817e-11 1.608488322083754786e-11 1.219828469708858989e-11 5.934796736925886825e-12 8.280161306149765215e-12 1.754821026226511115e-12 5.048488386696493300e-12 7.772780637433442344e-13 3.274166208558140066e-12 1.933290034091924640e-10 7.166207669121981509e-11 2.805277664974050887e-11 3.112071550476131070e-11 1.074975283759236628e-11 1.913452007944839193e-11 2.998003104915845645e-12 1.106757345849028706e-11 1.700672926535553708e-12 2.037163191793223362e-10 8.670665185438853703e-11 2.784549829383701196e-11 4.276096511319583227e-11 1.179934998010735499e-11 2.435349822320761045e-11 3.988131733296974224e-12 1.385145147665928993e-11 1.862455366420357081e-10 9.351186844900746705e-11 2.660819273823570274e-11 5.030374824006037864e-11 1.068142714494647457e-11 2.453366365722660362e-11 4.075453592688512221e-12 1.627577199770360874e-10 1.006882673679575224e-10 2.475828746748607031e-11 4.594210540844968124e-11 9.565367002115391580e-12 2.556004088249012560e-11 1.369603338052758517e-10 9.546660992304132803e-11 2.004239861183163717e-11 4.258463308133316278e-11 8.878800861371158357e-12 1.081873094201950406e-10 8.331929250967730708e-11 1.657354319222649982e-11 4.455617063561177843e-11 8.365791484089389346e-11 7.848642096169775119e-11 1.532964491385092176e-11 6.861495182010714995e-11 8.047652449677680981e-11 5.909989538536692213e-11
2.600000000000000000e+01 1.292641439175326157e-10 4.076744983259987276e-11 1.583142127358399193e-11 1.201294345730714741e-11 5.820110194500784180e-12 8.114266831787815129e-12 1.718756062333917832e-12 4.951869774543528632e-12 7.708966278548637835e-13 3.216233454884211813e-12 1.907675093696177798e-10 7.094671221202566158e-11 2.756318365653415874e-11 3.053817585848192683e-11 1.052033479148106782e-11 1.875070219758548051e-11 2.960427865821402099e-12 1.090053428896654059e-11 1.685830561658372422e-12 2.009293809201416532e-10 8.563631070969523598e-11 2.731585960477656097e-11 4.189865664473408138e-11 1.157569409285793626e-11 2.392932353735170777e-11 3.954867823837916703e-12 1.362748913358134093e-11 1.837882333071508251e-10 9.223422452173499144e-11 2.611009724735745563e-11 4.927173634542458994e-11 1.054307821104856553e-11 2.417813213956674844e-11 4.036596484361483671e-12 1.607833677074261319e-10 9.913391568090985374e-11 2.431041889235749162e-11 4.515888774940470295e-11 9.476662371826168462e-12 2.515895904498552321e-11 1.355091182705011406e-10 9.399618940760974097e-11 1.973546994489063631e-11 4.196162724194389780e-11 8.779425065428497108e-12 1.073718169913264768e-10 8.226467852436387303e-11 1.637156362102889434e-11 4.383021040241524211e-11 8.340973550841243188e-11 7.760314515110850947e-11 1.513878667162639603e-11 6.856508736474528111e-11 7.940378973110275873e-11 5.896029388598131862e-11
2.700000000000000000e+01 1.277235699052305945e-10 4.036833408217227048e-11 1.558389190687235914e-11 1.183416497055282073e-11 5.710688876252647030e-12 7.955936803006527983e-12 1.684447179957824073e-12 4.859562151658186102e-12 7.643052792540404490e-13 3.159843323593506086e-12 1.882536205086476713e-10 7.023752000392758056e-11 2.709271501239229693e-11 2.998102044571711938e-11 1.030241966274405690e-11 1.838503886117453590e-11 2.923554603838700691e-12 1.073738896078994743e-11 1.670464252144799521e-12 1.982048562625903044e-10 8.459317953344605826e-11 2.681139958747363160e-11 4.107755482469983194e-11 1.136226641087383982e-11 2.352241324798358125e-11 3.920794222806404977e-12 1.340859807509397359e-11 1.813891656736147218e-10 9.099977927936950262e-11 2.563619890233514816e-11 4.829043692284004543e-11 1.040799280542427964e-11 2.383000451132944959e-11 3.996886796193346443e-12 1.588551025209616434e-10 9.764164826214706153e-11 2.388505194552335932e-11 4.440685312051753748e-11 9.386611973301648817e-12 2.476581528042691963e-11 1.340892291066136160e-10 9.258640766099551735e-11 1.944040661423180886e-11 4.135130813139336575e-11 8.679142531071922070e-12 1.065570825527275013e-10 8.123689233724481653e-11 1.617213504764426127e-11 4.311924782602098324e-11 8.312604474403830354e-11 7.672126204532431409e-11 1.494886758901675694e-11 6.846302296577255442e-11 7.833742882265673534e-11 5.877615171380936784e-11
2.800000000000000000e+01 1.262079803988474856e-10 3.997257778063108819e-11 1.534218127231843423e-11 1.166147784146380473e-11 5.606078320446723048e-12 7.804572963588732283e-12 1.651735481531559280e-12 4.771149411235033226e-12 7.575329162095842213e-13 3.104934382682929340e-12 1.857870038333971019e-10 6.953499370185180058e-11 2.663986369849994356e-11 2.944727261655113592e-11 1.009498559309880455e-11 1.803590041223814216e-11 2.887330991596761972e-12 1.057792483988170359e-11 1.654659637253318355e-12 1.955407102153043992e-10 8.357563774247080922e-11 2.632979712063930688e-11 4.029412905033268285e-11 1.115811240182632692e-11 2.313110746117609836e-11 3.886022668109216704e-12 1.319460579622962318e-11 1.790453590183602634e-10 8.980487676335896232e-11 2.518414766980665452e-11 4.735511426186235218e-11 1.027584451074710951e-11 2.348891257893359379e-11 3.956478009165931193e-12 1.569693563191307701e-10 9.620566505525701706e-11 2.347972531152899687e-11 4.368295067386684270e-11 9.295415012193114717e-12 2.438043540540488217e-11 1.326966534920615105e-10 9.123079229718421234e-11 1.915586479795350253e-11 4.075311190913271828e-11 8.578227614617923385e-12 1.057409428416507051e-10 8.023292432103128866e-11 1.597509282922220405e-11 4.242301379508766067e-11 8.280823588296053399e-11 7.584159011661751912e-11 1.476003574871857985e-11 6.831286437636631929e-11 7.727876838632246859e-11 5.855171022564636577e-11
2.900000000000000000e+01 1.247169789276050019e-10 3.958049289754454420e-11 1.510616007080546806e-11 1.149445027229972212e-11 5.505874893954684431e-12 7.659634238264458845e-12 1.620480853091070414e-12 4.686275982787291745e-12 7.506066978577065026e-13 3.051452629067459712e-12 1.833670541523559686e-10 6.883944492290322656e-11 2.620328966686347398e-11 2.893514071895705571e-11 9.897126501729049672e-12 1.770185504630882994e-11 2.851715669843455236e-12 1.042196581624745763e-11 1.638495399499254731e-12 1.929348528668982672e-10 8.258213933997671302e-11 2.586900801232978569e-11 3.954523288522981085e-11 1.096240022677316055e-11 2.275399407668826431e-11 3.850660230941853820e-12 1.298536840805604317e-11 1.767539997163894099e-10 8.864624552524986235e-11 2.475188787613389039e-11 4.646163336971660087e-11 1.014637230692453714e-11 2.315455971759412928e-11 3.915513678498767443e-12 1.551229820710795321e-10 9.482087925911905610e-11 2.309233091851700279e-11 4.298459869660574038e-11 9.203270974543494832e-12 2.400268375356423827e-11 1.313280928619762082e-10 8.992382940720412780e-11 1.888072918516706633e-11 4.016658693961509421e-11 8.476935928520074060e-12 1.049219249909120810e-10 7.925036655679120869e-11 1.578033314211515554e-11 4.174128396228854579e-11 8.245802915116512277e-11 7.496498386820692880e-11 1.457245357659025777e-11 6.811862196717651600e-11 7.622904849508882973e-11 5.829101982491541720e-11
3.000000000000000000e+01 1.232501070746179772e-10 3.919228373692462442e-11 1.487568901153647215e-11 1.133268888557806000e-11 5.409720003139387608e-12 7.520632420384884128e-12 1.590559685017772408e-12 4.604636708801066988e-12 7.435519976615991225e-13 2.999349824601862015e-12 1.809929830882999114e-10 6.815105927220270478e-11 2.578179991094484250e-11 2.844300500085540202e-11 9.708038568008095007e-12 1.738164320602548173e-11 2.816676241223900797e-12 1.026936495918756515e-11 1.622043417091652897e-12 1.903852032568514236e-10 8.161123830484378604e-11 2.542723070814307664e-11 3.882806315135697510e-11 1.077440388557121033e-11 2.238986738468390834e-11 3.814808651889916664e-12 1.278076317451121741e-11 1.745124652759778462e-10 8.752097494298065604e-11 2.433762044785277293e-11 4.560637636020591121e-11 1.001936810845286504e-11 2.282670570767944638e-11 3.874126861071118980e-12 1.533132274409585786e-10 9.348283709857075739e-11 2.272106036293389291e-11 4.230960432775436023e-11 9.110375704052603534e-12 2.363245070460644558e-11 1.299808615899324943e-10 8.866081865013868188e-11 1.861407213449413197e-11 3.959136867429387048e-11 8.375503136904846982e-12 1.040991105591190198e-10 7.828729853407898476e-11 1.558779791417371383e-11 4.107386212759092279e-11 8.207736509494133503e-11 7.409230548767450722e-11 1.438628834140526178e-11 6.788416732271659053e-11 7.518940899382398746e-11 5.799790924343932034e-11
3.100000000000000000e+01 1.218068739060347210e-10 3.880807831550512435e-11 1.465062298251386729e-11 1.117583673487462234e-11 5.317294842775544912e-12 7.387127597604130401e-12 1.561862816896380520e-12 4.525968513995791246e-12 7.363923888935215728e-13 2.948582201343333642e-12 1.786638852500627418e-10 6.746993704962607710e-11 2.537433083947445575e-11 2.796940351684276361e-11 9.527008029417516747e-12 1.707415497533698315e-11 2.782187545292147267e-12 1.011999847793138231e-11 1.605369008368469817e-12 1.878897321495331460e-10 8.066160140489390700e-11 2.500287584278049869e-11 3.814012179109327084e-11 1.059348853266720726e-11 2.203769375045742494e-11 3.778563862913254077e-12 1.258068272827643900e-11 1.723183368972466894e-10 8.642648648216583415e-11 2.393976942252246679e-11 4.478617034591857675e-11 9.894666465394396508e-12 2.250515424572496027e-11 3.832439908204029941e-12 1.515377012358364937e-10 9.218764249265029325e-11 2.236435939013233012e-11 4.165609734222420403e-11 9.016918448214520780e-12 2.326964323824683630e-11 1.286527949932274402e-10 8.743774888537558901e-11 1.835512014744432284e-11 3.902715923526629109e-11 8.274144517557156387e-12 1.032720214514916115e-10 7.734219300881883803e-11 1.539746276381276965e-11 4.042056791556189356e-11 8.166832033303940684e-11 7.322440275369166552e-11 1.420170527869757304e-11 6.761320272975814915e-11 7.416088179315341716e-11 5.767596792928649464e-11
3.200000000000000000e+01 1.203867768245734530e-10 3.842795144698072138e-11 1.443081418477056649e-11 1.102357084437001098e-11 5.228315678386295279e-12 7.258723590055402891e-12 1.534293707313923538e-12 4.450043536508370703e-12 7.291496587132210609e-13 2.899109462080071993e-12 1.763787867208554108e-10 6.679612246760114381e-11 2.497993270011613861e-11 2.751301789592774565e-11 9.353400278073028751e-12 1.677841027655142243e-11 2.748230196356508113e-12 9.973760799960541062e-12 1.588531242351601504e-12 1.854464891932111406e-10 7.973201238334054755e-11 2.459453936668575237e-11 3.747918095163843476e-11 1.041909775878055514e-11 2.169658316926018024e-11 3.742015683572333777e-12 1.238503064175949361e-11 1.701694002064058692e-10 8.536050285318556389e-11 2.355695248006922444e-11 4.399822545001062230e-11 9.772136088448137767e-12 2.218974277783439001e-11 3.790564536431981138e-12 1.497943367359063010e-10 9.093188788644770285e-11 2.202088929384755489e-11 4.102247551218821081e-11 8.923079721190750707e-12 2.291417790402311207e-11 1.273421673032203342e-10 8.625119191388163441e-11 1.810322634134927458e-11 3.847371100110409934e-11 8.173055097559168041e-12 1.024405248798439864e-10 7.641383870084030597e-11 1.520932743191334322e-11 3.978122785411622530e-11 8.123304162389374357e-11 7.236209237137084164e-11 1.401886275521415548e-11 6.730924103512594627e-11 7.314438779866137483e-11 5.732853828289587294e-11
3.300000000000000000e+01 1.189893158636896179e-10 3.805194156886370363e-11 1.421611444746578986e-11 1.087559951796182143e-11 5.142529638940260884e-12 7.135063568786637006e-12 1.507766818462245683e-12 4.376663454147448074e-12 7.218438461478583413e-13 2.850894014912655299e-12 1.741366800067536473e-10 6.612962431005535126e-11 2.459775583442420484e-11 2.707265951769802720e-11 9.186650190295241952e-12 1.649354162074985649e-11 2.714789358777226016e-12 9.830560592413235546e-12 1.571583293275765336e-12 1.830536187137506649e-10 7.882137039830004856e-11 2.420097893856659884e-11 3.684325143203953740e-11 1.025074262304344795e-11 2.136576568179778529e-11 3.705247670451121422e-12 1.219371807948307857e-11 1.680636382886491263e-10 8.432101701266427573e-11 2.318795516512302013e-11 4.324008163805118643e-11 9.651672902987995959e-12 2.188033431083624251e-11 3.748602102838146349e-12 1.480813545933263011e-10 8.971259175660842803e-11 2.168949422824232133e-11 4.040735950172705306e-11 8.829029839298593878e-12 2.256597569695744501e-11 1.260476195378231883e-10 8.509821201705820653e-11 1.785784784590598614e-11 3.793081354738001975e-11 8.072410204850284640e-12 1.016047547044847389e-10 7.550127700718894093e-11 1.502340826124866264e-11 3.915566910981239244e-11 8.077369487827611071e-11 7.150614788603009217e-11 1.383790900389748984e-11 6.697559371291432852e-11 7.214073732908159419e-11 5.695871515333412543e-11
3.400000000000000000e+01 1.176140030511180934e-10 3.768006287489051907e-11 1.400637690449434790e-11 1.073165958444715757e-11 5.059710986093617486e-12 7.015825950456053277e-12 1.482206199566255072e-12 4.305654789557376981e-12 7.144932989892659744e-13 2.803900391921121258e-12 1.719365487258182369e-10 6.547043026903559310e-11 2.422703856929373707e-11 2.664725642923866253e-11 9.026253597282428044e-12 1.621877914453114506e-11 2.681853731730442354e-12 9.690317570092162200e-12 1.554572820934204456e-12 1.807093673924560922e-10 7.792868479316686720e-11 2.382109326193349326e-11 3.623055443901702126e-11 1.008799222483145487e-11 2.104457181380907441e-11 3.668337095181095400e-12 1.200666130486655477e-11 1.659992199860937861e-10 8.330626224875071835e-11 2.283170843891683898e-11 4.250956318491937651e-11 9.533194378289963661e-12 2.157681088271333292e-11 3.706644024996726767e-12 1.463972270085315038e-10 8.852714281911089205e-11 2.136917355333879412e-11 3.980955561449474216e-11 8.734927999349579036e-12 2.222495841969361753e-11 1.247680967875711323e-10 8.397628916593952699e-11 1.761852724184835890e-11 3.739828336444783463e-11 7.972366309499103220e-12 1.007650467481333086e-10 7.460375034205926772e-11 1.483973234419143390e-11 3.854371526989158797e-11 8.029242630073538587e-11 7.065729136974357994e-11 1.365898005445886908e-11 6.661536532710154690e-11 7.115063307700244177e-11 5.656935056265283232e-11
3.500000000000000000e+01 1.162603681321779949e-10 3.731231394685271149e-11 1.380145717945428886e-11 1.059151369052664829e-11 4.979657820677294437e-12 6.900720616612439541e-12 1.457544250544336438e-12 4.236865018671181615e-12 7.071147448757766730e-13 2.758094811567577179e-12 1.697773846042723393e-10 6.481851665451176339e-11 2.386709656838366904e-11 2.623584118705329348e-11 8.871759793163914905e-12 1.595343766895172180e-11 2.649414715506555564e-12 9.552959953382895359e-12 1.537542362459723090e-12 1.784120862818006953e-10 7.705306767840168579e-11 2.345390404904070351e-11 3.563949648278117184e-11 9.930465617825382407e-12 2.073241634664232823e-11 3.631355026348416625e-12 1.182377985577410705e-11 1.639744855615707993e-10 8.231468409340049209e-11 2.248726919689036808e-11 4.180473971748206125e-11 9.416634915652578016e-12 2.127906840848347551e-11 3.664772297692133435e-12 1.447406442072475104e-10 8.737325067365690537e-11 2.105905845300565491e-11 3.922802501219581560e-11 8.640921786913640140e-12 2.189104619106123541e-11 1.235027941897389835e-10 8.288325398577623532e-11 1.738487731890562668e-11 3.687595585060234535e-11 7.873062055630194692e-12 9.992188593888655759e-11 7.372066009252325165e-11 1.465833301997340187e-11 3.794518367935110713e-11 7.979133331854712825e-11 6.981618815486062571e-11 1.348219856306785830e-11 6.623145288976297645e-11 7.017467484970724660e-11 5.616306208034128695e-11
3.600000000000000000e+01 1.149279616586277671e-10 3.694868379379266403e-11 1.360121419630125539e-11 1.045494771351107592e-11 4.902189185188640548e-12 6.789485474773443182e-12 1.433720646675026405e-12 4.170159339422266462e-12 6.997233723458123820e-13 2.713444852535808774e-12 1.676581987673756088e-10 6.417385475436627968e-11 2.351731348259903775e-11 2.583753970789310565e-11 8.722764974156005090e-12 1.569690553103863925e-11 2.617465732989266300e-12 9.418422458864453943e-12 1.520529724502532072e-12 1.761602289896161808e-10 7.619372536373586807e-11 2.309854031170291295e-11 3.506864718152202187e-11 9.777824886403109259e-12 2.042878484491858314e-11 3.594366492315992699e-12 1.164499523875283596e-11 1.619879311876692403e-10 8.134491446253297406e-11 2.215380340321950722e-11 4.112389289943173745e-11 9.301942112409039872e-12 2.098701265484955573e-11 3.623060069034153052e-12 1.431104837681637946e-10 8.624890245098888550e-11 2.075839217178533502e-11 3.866185826639452952e-11 8.547147018644988535e-12 2.156415582848420600e-11 1.222511107534222604e-10 8.181723277934590790e-11 1.715656855995856658e-11 3.636367915255194622e-11 7.774619407652210994e-12 9.907586340474671638e-11 7.285153250535090385e-11 1.447924645641240356e-11 3.735988394152412583e-11 7.927244336220376205e-11 6.898344398234745018e-11 1.330767330855829160e-11 6.582654889122431348e-11 6.921336548871055517e-11 5.574224363563391554e-11
3.700000000000000000e+01 1.136163562157033141e-10 3.658915598601747189e-11 1.340551070818269872e-11 1.032176833695844853e-11 4.827142521413906494e-12 6.681883358747711762e-12 1.410681405587928966e-12 4.105417983990276032e-12 6.923329182746386366e-13 2.669919213346000130e-12 1.655780288505640366e-10 6.353641480007876898e-11 2.317713275297276291e-11 2.545156114585252742e-11 8.578906505603784985e-12 1.544863495875212766e-11 2.586001682327797808e-12 9.286644723489326268e-12 1.503568367601432145e-12 1.739523473804032727e-10 7.534994935579964931e-11 2.275422470057313099e-11 3.451671971503673858e-11 9.629769223557786398e-12 2.013322246629091818e-11 3.557430704640841613e-12 1.147023002176041953e-11 1.600381932498382795e-10 8.039574819309696734e-11 2.183057151822787557e-11 4.046548794380084828e-11 9.189073747940990224e-12 2.070055613308822432e-11 3.581572247325204196e-12 1.415057830310959033e-10 8.515232494537224521e-11 2.046651331193226298e-11 3.811025430736440794e-11 8.453727838837506754e-12 2.124419988785616166e-11 1.210126101682401598e-10 8.077660112342369707e-11 1.693331886459154813e-11 3.586130949328332181e-11 7.677144853003348324e-12 9.822764189371211424e-11 7.199599109901679193e-11 1.430250909749869882e-11 3.678761727381727224e-11 7.873769890443552722e-11 6.815960402778538894e-11 1.313549917401446585e-11 6.540314701548157933e-11 6.826711750246862420e-11 5.530907784688632093e-11
3.800000000000000000e+01 1.123251463727064820e-10 3.623371140206800717e-11 1.321421361656761801e-11 1.019180081219629498e-11 4.754371444111628875e-12 6.577699253599934155e-12 1.388378079095843052e-12 4.042533979155881832e-12 6.849557587392421454e-13 2.627487537488343880e-12 1.635359430919228258e-10 6.290616824814641964e-11 2.284605043273516404e-11 2.507718877033152409e-11 8.439857919979105730e-12 1.520813378322593426e-11 2.555018499503431214e-12 9.157570079421189263e-12 1.486687776875841992e-12 1.717870857737970120e-10 7.452110740037293348e-11 2.242026163939123676e-11 3.398255366165048443e-11 9.486029868552569038e-12 1.984532466034886508e-11 3.520601324724339356e-12 1.129940722988918372e-11 1.581240331106942539e-10 7.946612199299552041e-11 2.151691592395898314e-11 3.982814924798472555e-11 9.077995362943735587e-12 2.041961573297261165e-11 3.540366117178774637e-12 1.399257146047634259e-10 8.408195168509599641e-11 2.018284171527209088e-11 3.757250299917485807e-11 8.360777004770420193e-12 2.093108619061970001e-11 1.197869877498573002e-10 7.975994474934195827e-11 1.671488511238362934e-11 3.536870768810464210e-11 7.580730618554794973e-12 9.737792812414401284e-11 7.115373443164520807e-11 1.412815579782917500e-11 3.622817647821982195e-11 7.818894745297785193e-11 6.734515335721269261e-11 1.296575747371744115e-11 6.496354975398910117e-11 6.733626005871252670e-11 5.486554917732897925e-11
3.900000000000000000e+01 1.110539477944676009e-10 3.588232997725305402e-11 1.302719413636539771e-11 1.006488691461534173e-11 4.683743794322244155e-12 6.476737823816594221e-12 1.366767053906823263e-12 3.981411276628544975e-12 6.776030009477452925e-13 2.586120288181397759e-12 1.615310422823037706e-10 6.228308890090246687e-11 2.252360890815877900e-11 2.471377179329670022e-11 8.305324556847514805e-12 1.497495830536386608e-11 2.524512812217368502e-12 9.031144610782721011e-12 1.469913815036233222e-12 1.696631743410027476e-10 7.370663487842444385e-11 2.209602702634967099e-11 3.346509995979600154e-11 9.346365780528335884e-12 1.956472943169473504e-11 3.483926759255473943e-12 1.113244996877605666e-11 1.562443227375524092e-10 7.855509572237904262e-11 2.121225008389124268e-11 3.921063954421711124e-11 8.968678324689848822e-12 2.014411095019534470e-11 3.499491949124587225e-12 1.383695648599905407e-10 8.303639439902705897e-11 1.990686652661343072e-11 3.704797070636409389e-11 8.268396307935638867e-12 2.062471770517452049e-11 1.185740427260373659e-10 7.876602659684103947e-11 1.650105623776520248e-11 3.488573660241339920e-11 7.485455869632569939e-12 9.652745087704336020e-11 7.032451825533221779e-11 1.395621849818800031e-11 3.568134634103065760e-11 7.762793543306273047e-11 6.654051844532441733e-11 1.279851651804804888e-11 6.450987729697003320e-11 6.642104607333485852e-11 5.441345740665977487e-11
4.000000000000000000e+01 1.098023958355171111e-10 3.553499174362628907e-11 1.284432784967394547e-11 9.940883094106009483e-12 4.615139938923160636e-12 6.378821219853394892e-12 1.345808946891762924e-12 3.921963189274355530e-12 6.702845743947344803e-13 2.545788660354522334e-12 1.595624602287888398e-10 6.166715324962817755e-11 2.220939140990974424e-11 2.436071807955286563e-11 8.175039764405546386e-12 1.474870715616247541e-11 2.494481669124912386e-12 8.907316435720823783e-12 1.453269055179617571e-12 1.675794221905225916e-10 7.290602674385354301e-11 2.178095929974909217e-11 3.296340775071423119e-11 9.210559940802081022e-12 1.929111089849525213e-11 3.447450472710611743e-12 1.096928121671555654e-11 1.543980314217779326e-10 7.766183586627005279e-11 2.091604920290753123e-11 3.861184204514015715e-11 8.861098289274174881e-12 1.987396258555252941e-11 3.458993591473648069e-12 1.368367152148580830e-10 8.201441836329128922e-11 1.963813609745059011e-11 3.653608832956695495e-11 8.176677088909119325e-12 2.032499267976474909e-11 1.173736551334355040e-10 7.779375908925032164e-11 1.629164754691944263e-11 3.441225934977622286e-11 7.391387869856796592e-12 9.567694382437917049e-11 6.950814125492670614e-11 1.378672532431810660e-11 3.514690432003737362e-11 7.705630509565352096e-11 6.574606945858398609e-11 1.263383233465832787e-11 6.404407721784976343e-11 6.552165920474040252e-11 5.395443104789965488e-11
