3.899999999999999911e+00,1.736302965583584446e+05,-8.139746504197774630e+04,1.753006918440380468e+04,4.069388343673928757e+05,-4.329328332140417770e+05,2.367404593582875386e+05,-2.499362574479988834e+05,6.518453350564329594e+04,-4.913085869967387407e+04,5.895860190759181569e+04,7.779176738102978561e+05,-6.368204878804405453e+05,4.735339463388735312e+05,-5.580964891151553020e+05,2.365399808716060361e+05,-1.239488905343252118e+05,1.040975937066362676e+05,-1.059191527832806023e+05,1.421466871244743816e+05,5.272688813523369608e+05,-5.106790457902713679e+05,3.423906770868588937e+05,-3.280087671066604671e+05,1.853290103471708135e+05,-1.146575015317560319e+05,8.667578554359839472e+04,-6.839146894325807807e+04,5.953406568778707151e+04
4.000000000000000000e+00,1.045812563133051299e+05,-4.896969416018390621e+04,1.072907753538503675e+04,2.459303677752405347e+05,-2.610244069070851547e+05,1.426710775805510930e+05,-1.504432326275095984e+05,3.985668528569413320e+04,-3.003444913864652699e+04,3.603010529073360522e+04,4.718067760201608762e+05,-3.841239113292911206e+05,2.855812356239595683e+05,-3.364691832369141048e+05,1.443367778537539707e+05,-7.563435142167643062e+04,6.352208866160560865e+04,-6.463476949718682590e+04,8.674235653483920032e+04,3.200997033835239126e+05,-3.080656493270634674e+05,2.065335882629400294e+05,-1.978274616514953377e+05,1.130777855279090727e+05,-6.995362383901188150e+04,5.287559543996934372e+04,-4.171212984556393349e+04,3.629152195144513098e+04
4.099999999999999645e+00,6.273090812334649672e+04,-2.921084709526330698e+04,6.521263993134504744e+03,1.480006264058449888e+05,-1.560922485780567804e+05,8.527757753396221960e+04,-8.981442293658469862e+04,2.420039851638102118e+04,-1.823265196150355041e+04,2.186495853387612442e+04,2.846565347289461643e+05,-2.298533274849192239e+05,1.708549756866784010e+05,-2.012301071977303654e+05,8.745369288634142140e+04,-4.582733526999162132e+04,3.848918575814134965e+04,-3.916416345580159395e+04,5.256029299181368697e+04,1.932542044190144807e+05,-1.843599020033458946e+05,1.235941404443616484e+05,-1.183709601310182770e+05,6.850755806170926371e+04,-4.237839358532210463e+04,3.202858829659053663e+04,-2.526067585460641931e+04,2.196647437270934461e+04
4.200000000000000178e+00,3.748318028486832918e+04,-1.725903868899605004e+04,3.933486110124573770e+03,8.872707989781275683e+04,-9.249811285667364427e+04,5.051080067691479780e+04,-5.313458095131484151e+04,1.458105944935509797e+04,-1.098312553310277872e+04,1.316674638001236053e+04,1.708601076750122593e+05,-1.363342710040240781e+05,1.013196916634367080e+05,-1.192892108859597502e+05,5.257562227494090621e+04,-2.755089458256760190e+04,2.313978101167436762e+04,-2.354612257205253263e+04,3.160048070131328495e+04,1.160257141994620906e+05,-1.093621593334062491e+05,7.331599564991416992e+04,-7.021460839387626038e+04,4.118159985683631385e+04,-2.547308004311238619e+04,1.924958680739421470e+04,-1.517838452018111275e+04,1.319187067326565375e+04
4.299999999999999822e+00,2.231889960534214697e+04,-1.008821631698693091e+04,2.352543455342781272e+03,5.302185867938186129e+04,-5.426140705935521692e+04,2.961730072952731280e+04,-3.112071991355890714e+04,8.710257404335647152e+03,-6.559620296271442385e+03,7.861157192495090385e+03,1.020554039243631414e+05,-8.008334558722309885e+04,5.950257840488311194e+04,-7.002904773427671171e+04,3.133427481446045203e+04,-1.642012031376239975e+04,1.379146877499499897e+04,-1.403402880336331873e+04,1.883492360241663118e+04,6.928192772486199101e+04,-6.424695701187596569e+04,4.307338483491633815e+04,-4.125391122994707257e+04,2.454115525153750423e+04,-1.517904801124989717e+04,1.146909865471368175e+04,-9.041215967707974414e+03,7.853531478150906878e+03
4.400000000000000355e+00,1.324764137110949378e+04,-5.825032037273148489e+03,1.393769132729247758e+03,3.161068822661702507e+04,-3.147382814581093771e+04,1.717208311623198097e+04,-1.802628471368061946e+04,5.153664167095191260e+03,-3.880399842824398092e+03,4.648808456030012167e+03,6.069167663477010501e+04,-4.654027817710479576e+04,3.457162871975675807e+04,-4.067178390486667922e+04,1.849446738564372936e+04,-9.691804348595143892e+03,8.140498663388842942e+03,-8.283933977128586776e+03,1.111802560217648170e+04,4.116087169100194296e+04,-3.734117720116004784e+04,2.503834626385849333e+04,-2.398600993063921487e+04,1.448342774897900381e+04,-8.957586242853330987e+03,6.767344484334568733e+03,-5.333408833562089967e+03,4.630099882940729003e+03
4.500000000000000000e+00,7.839800832920303037e+03,-3.316580374001224300e+03,8.170396383537463407e+02,1.882291353811640874e+04,-1.802771835669306165e+04,9.832601385936332008e+03,-1.031493297305151100e+04,3.016713993712019146e+03,-2.270958473080334898e+03,2.719780923082595109e+03,3.596585036104813480e+04,-2.672990564938907846e+04,1.985084956995227913e+04,-2.334455283971166136e+04,1.079754208789624681e+04,-5.658414425442709216e+03,4.752862613132424485e+03,-4.836790674036938981e+03,6.491735269360982784e+03,2.434718748191652776e+04,-2.144875495259440504e+04,1.438581271093474970e+04,-1.378748154835668538e+04,8.454840905620190824e+03,-5.228698820485041324e+03,3.949666448928341651e+03,-3.111932792676117515e+03,2.699913078286553628e+03
4.599999999999999645e+00,4.624165077353954075e+03,-1.857961539303466225e+03,4.732690505682165281e+02,1.121038962509341582e+04,-1.018240217231287170e+04,5.552676933291419118e+03,-5.824665009061256569e+03,1.744514573664698901e+03,-1.313003788155456050e+03,1.571995183489211058e+03,2.126592600458459492e+04,-1.515537097372570497e+04,1.125217416707286247e+04,-1.322792579522498272e+04,6.226342054245159488e+03,-3.262954623918569268e+03,2.740868334849611074e+03,-2.789394543693572814e+03,3.743945897435978168e+03,1.435521286189463899e+04,-1.216205419758528114e+04,8.160782935409517449e+03,-7.827627126484313521e+03,4.874837171673922967e+03,-3.014495317370015073e+03,2.276756501339410988e+03,-1.793334051236548021e+03,1.554876478239565586e+03
4.700000000000000178e+00,2.714784777946092618e+03,-1.021319850427267625e+03,2.704455953407904758e+02,6.688357722505222227e+03,-5.663246108006501345e+03,3.088704136133617794e+03,-3.243298877029597861e+03,9.949373430449355737e+02,-7.486921799586158386e+02,8.960788094597900226e+02,1.256947628114265535e+04,-8.474115991075961574e+03,6.290136881188960615e+03,-7.392785905455982174e+03,3.539830549295283618e+03,-1.855112561105039504e+03,1.558358012722260582e+03,-1.586035678525166077e+03,2.128889591006583032e+03,8.451289443990594009e+03,-6.800595488053540976e+03,4.566431051271015349e+03,-4.385716937465495903e+03,2.771085014436312122e+03,-1.713433596969938208e+03,1.293891472196018185e+03,-1.018836590383163639e+03,8.827251496806434261e+02
4.799999999999999822e+00,1.581066151626720512e+03,-5.490698459167807641e+02,1.521575980752695614e+02,4.003679683330871740e+03,-3.098140384585009997e+03,1.690920566862567512e+03,-1.780891974374826759e+03,5.584424714560142320e+02,-4.201433883926266617e+02,5.026739951110424727e+02,7.445116891126217524e+03,-4.669736720305306335e+03,3.465654063882935588e+03,-4.073113436741394707e+03,1.979631538201753983e+03,-1.037489901724615265e+03,8.715750883157229509e+02,-8.871145899620452155e+02,1.190819098792998375e+03,4.980416365958458300e+03,-3.747201893250252397e+03,2.518850398423077422e+03,-2.424063789861766963e+03,1.549467451730575476e+03,-9.579822138710409263e+02,7.232795104314974424e+02,-5.693175991210049460e+02,4.928511796258360960e+02
4.900000000000000355e+00,9.068937443699742289e+02,-2.875588931546851086e+02,8.407457211244540929e+01,2.407450194592295702e+03,-1.666845137712728274e+03,9.113822978532635943e+02,-9.662348672454202188e+02,3.076488780977622355e+02,-2.314041780908457895e+02,2.767421024835700223e+02,4.433084217071275816e+03,-2.536677212834379134e+03,1.882642887738216814e+03,-2.213680954894562547e+03,1.085803771943043785e+03,-5.690693363307065056e+02,4.780962955226614213e+02,-4.866603515420189865e+02,6.533169401545133042e+02,2.947645776955927886e+03,-2.034890294720857128e+03,1.370010304291287184e+03,-1.322456869275418967e+03,8.496997255850694728e+02,-5.252779656091789775e+02,3.964959890409262471e+02,-3.119575031023689462e+02,2.697867075834614070e+02
5.000000000000000000e+00,5.048152040475456488e+02,-1.460902296089972765e+02,4.547679384463794605e+01,1.454588353053374249e+03,-8.840346363503001612e+02,4.852108092798027315e+02,-5.211578024203065524e+02,1.657657885187735189e+02,-1.246439722336115210e+02,1.489771612129751190e+02,2.663099673157505094e+03,-1.361420910138290537e+03,1.010868499332015290e+03,-1.190352435291436905e+03,5.817545970822746995e+02,-3.049098119591931777e+02,2.561873138502343750e+02,-2.608023869656282727e+02,3.501445609428023999e+02,1.759264443050599994e+03,-1.091269128054901103e+03,7.363648533112489076e+02,-7.139196212808534483e+02,4.551417403651241216e+02,-2.813222094168623926e+02,2.122878334343120343e+02,-1.669292745112504690e+02,1.441752026995451388e+02
5.099999999999999645e+00,2.640923117056796627e+02,-7.177339072405516163e+01,2.397588493754571815e+01,8.819077324553708195e+02,-4.659109769344534016e+02,2.576193583605746653e+02,-2.833975445812660610e+02,8.693594942351683130e+01,-6.533630406671173319e+01,7.801761184445216202e+01,1.620030166033386877e+03,-7.265047416005535297e+02,5.401794890109254084e+02,-6.382237241254459832e+02,3.027337845899953663e+02,-1.586772431320508190e+02,1.333353493265113912e+02,-1.357534719774232315e+02,1.822756056752378697e+02,1.063721368460378699e+03,-5.813941761923854301e+02,3.934973444175064969e+02,-3.837816090334075625e+02,2.367674654558047393e+02,-1.463141557247867297e+02,1.103638203057821841e+02,-8.671272001307337973e+01,7.475495122935352299e+01
5.200000000000000178e+00,1.194584395453386634e+02,-3.419911969850851108e+01,1.224343065425851229e+01,5.344147615485901497e+02,-2.487757596404131846e+02,1.393888320769798668e+02,-1.596042912412769965e+02,4.406781833549501926e+01,-3.308834981898408500e+01,3.944266913560638699e+01,1.001115312142651305e+03,-3.908928246220462484e+02,2.915513460318259717e+02,-3.467779093107383801e+02,1.516709289843701356e+02,-7.950307639960112738e+01,6.681421213851483287e+01,-6.803511082262626530e+01,9.135844903101749992e+01,6.544958593421049500e+02,-3.118410967874016251e+02,2.118172879080759117e+02,-2.080995101000542320e+02,1.185636042929841665e+02,-7.324415777369137004e+01,5.521223698974149841e+01,-4.332604994264558940e+01,3.724474958747040176e+01
5.299999999999999822e+00,3.245591904081238965e+01,-1.617606487563615048e+01,5.997047152018566862e+00,3.210642148864371848e+02,-1.397150044630859327e+02,7.991841937265233753e+01,-9.694284838719444508e+01,2.135290939484220374e+01,-1.600303358943471821e+01,1.901035550254981032e+01,6.295951975472157756e+02,-2.175406408267766665e+02,1.632317600031803124e+02,-1.964359533604603598e+02,7.208249015686287464e+01,-3.778730654881388773e+01,3.176102909032874422e+01,-3.234565837800274579e+01,4.343525905918313157e+01,4.112088999835399363e+02,-1.726133360491610063e+02,1.176264501979790822e+02,-1.163867512441227774e+02,5.630452411171895477e+01,-3.476340893711813607e+01,2.617645266610961485e+01,-2.049727005456902162e+01,1.753366177258260805e+01
5.400000000000000355e+00,-1.963566435697334356e+01,-8.182661520077310513e+00,2.769608404741428220e+00,1.883880995961868052e+02,-8.700124142700450136e+01,5.106128047644300239e+01,-6.608792038996283225e+01,9.698159856939772894e+00,-7.238446285086822307e+00,8.532785544303408187e+00,4.028573150769652216e+02,-1.299292938090389669e+02,9.843113595773914426e+01,-1.205065460673565099e+02,3.157517855664100992e+01,-1.655399731098979643e+01,1.391607215035353917e+01,-1.417301000278233936e+01,1.902823486342581205e+01,2.641979573062346844e+02,-1.022792603894165069e+02,6.975780811153377670e+01,-6.925985044776203381e+01,2.462994479235807077e+01,-1.519051689041755537e+01,1.141403313358183169e+01,-8.900336914626365115e+00,7.539521998328123864e+00
5.500000000000000000e+00,-5.032364623872215503e+01,-5.078917472520305232e+00,1.163290132029617174e+00,1.048926294475697318e+02,-6.251215496390327075e+01,3.752931849861619895e+01,-5.114867915388676067e+01,3.960898749441181810e+00,-2.925669139145790076e+00,3.381100057489848876e+00,2.615634126445457355e+02,-8.625174993156426240e+01,6.613858795069303653e+01,-8.260354914112588176e+01,1.188622900542664773e+01,-6.232174879305213189e+00,5.239337676418107215e+00,-5.334331493621855991e+00,7.153903668042353559e+00,1.733873951176137780e+02,-6.726473958917529217e+01,4.570262957208529286e+01,-4.516953971093742126e+01,9.244060243583708925e+00,-5.686449975189394657e+00,4.250845649519652270e+00,-3.280842721612505120e+00,2.711783164281639014e+00
5.599999999999999645e+00,-6.772272921822477088e+01,-4.181204879337285796e+00,4.017058006148369054e-01,5.189352250070481176e+01,-5.141137179883089914e+01,3.126549209723462752e+01,-4.377132347455599160e+01,1.290883309035877113e+00,-9.206194462804636602e-01,9.904942650057595444e-01,1.714300786140468915e+02,-6.426403917723915526e+01,4.986651938882464918e+01,-6.340305475419998515e+01,2.928106452138186544e+00,-1.535090322376561289e+00,1.289442052709202535e+00,-1.308940753345015695e+00,1.743808445597897938e+00,1.158020693608545599e+02,-4.969915055588950281e+01,3.346960284789224005e+01,-3.261790591798583705e+01,2.251648936582621996e+00,-1.370030657694345511e+00,1.001816035613410039e+00,-7.384842804164004626e-01,5.403873545970440118e-01
5.700000000000000178e+00,-7.678046107740789239e+01,-4.151148532820870152e+00,6.392184300540293407e-02,1.816999778855001324e+01,-4.617616249653373472e+01,2.818938695361373092e+01,-3.973617202331060838e+01,1.469837152831396376e-01,-6.399810953327587926e-02,-2.577077433376066123e-02,1.125773611034937431e+02,-5.251804930537431915e+01,4.113843051781356053e+01,-5.298538091852151410e+01,-7.330509752387274203e-01,3.851980912953048009e-01,-3.263837691204789504e-01,3.389516287102392056e-01,-4.722241571493512313e-01,7.826234169099346616e+01,-4.038015571658826275e+01,2.687354287460144064e+01,-2.565635369707859681e+01,-5.994979763641704595e-01,3.874150773132136183e-01,-3.172550095080451937e-01,2.878796531592079377e-01,-3.247622471256831900e-01
5.799999999999999822e+00,-8.056917816538623356e+01,-4.365316737424361548e+00,-7.152263340325454299e-02,-3.135198183479192657e+00,-4.319841296275627940e+01,2.634666787981146996e+01,-3.702739684808084064e+01,-2.786190718582454706e-01,2.519445814864142430e-01,-3.948029300178169665e-01,7.336223268027207212e+01,-4.537059900009867874e+01,3.578286402447214698e+01,-4.647960250430713813e+01,-1.933116466480128137e+00,1.015091609471745260e+00,-8.571414185532826302e-01,8.810306218794830002e-01,-1.201835142070819984e+00,5.315610475541298285e+01,-3.476793543654758878e+01,2.285334252355185214e+01,-2.132379232800814961e+01,-1.528087724964781291e+00,9.573335660094107746e-01,-7.413769284035214291e-01,6.122821497973933713e-01,-5.870718336504500146e-01
5.900000000000000355e+00,-8.103563702936304480e+01,-4.565153563202739129e+00,-1.167301502800426327e-01,-1.630595400270115647e+01,-4.088930112207341949e+01,2.487823408275364301e+01,-3.476069507322959140e+01,-3.925709245578299367e-01,3.332447566526351435e-01,-4.829219577781735384e-01,4.684320337438456505e+01,-4.019827803262658961e+01,3.186603219249741414e+01,-4.163563507036209899e+01,-2.091827104860204400e+00,1.098803846901102999e+00,-9.283081309272896986e-01,9.543077059622863123e-01,-1.300681814194393437e+00,3.601911759673313895e+01,-3.074925258862170807e+01,1.997511717031877865e+01,-1.821738678240213716e+01,-1.644544960340298401e+00,1.026022607052386793e+00,-7.883613750421383237e-01,6.417903637913738857e-01,-5.979191906531970968e-01
6.000000000000000000e+00,-7.943766206118496598e+01,-4.667707280023444483e+00,-1.255809813335053704e-01,-2.408544861276057247e+01,-3.864924669405385771e+01,2.346063126405480759e+01,-3.260297978855599865e+01,-3.884988905893683175e-01,3.257234927164973648e-01,-4.648510277873881269e-01,2.877183669972313496e+01,-3.588104608411394025e+01,2.856674665897799770e+01,-3.750408676996463697e+01,-1.879948744473667777e+00,9.879981556273828014e-01,-8.355381832352499760e-01,8.600260036807524378e-01,-1.173616651346139461e+00,2.416585045581796010e+01,-2.741972077901032634e+01,1.761701568075486790e+01,-1.571431495306847737e+01,-1.473235502837956679e+00,9.175032387437894732e-01,-7.025902734753018963e-01,5.683816882274107529e-01,-5.227512694879552502e-01
6.200000000000000178e+00,-7.307301489085787694e+01,-4.584374719373196960e+00,-1.158796736652004666e-01,-3.007865059952867881e+01,-3.394570916253991300e+01,2.054669369991896843e+01,-2.836947472558475170e+01,-3.131130735713070767e-01,2.605846526843628719e-01,-3.700236026186756177e-01,8.144037175459427402e+00,-2.844378032223604436e+01,2.283333544125416381e+01,-3.025686705328072890e+01,-1.321591681314338906e+00,6.953159926622797249e-01,-5.893782056956843318e-01,6.085885455112491904e-01,-8.335325062678046182e-01,1.020333143106088691e+01,-2.171610645792796745e+01,1.366442810224204329e+01,-1.166406847036892458e+01,-1.030242157636156675e+00,6.400441722955485524e-01,-4.878366380180940709e-01,3.912250811533374839e-01,-3.533297011231985585e-01
6.400000000000000355e+00,-6.527187195757261406e+01,-4.278910642626887473e+00,-1.045039415533177002e-01,-2.956776452040078240e+01,-2.929903494624582194e+01,1.771799383254737137e+01,-2.441973817792295520e+01,-2.603113035811429055e-01,2.137358457760791808e-01,-2.998721761260230156e-01,-9.330013499931253396e-01,-2.226197770175426172e+01,1.802933822013231335e+01,-2.413648391283300398e+01,-9.424201212267003802e-01,4.962245278527098180e-01,-4.213201249271090187e-01,4.360506311035092786e-01,-5.987651669716637093e-01,3.609527930114483585e+00,-1.699938561416950478e+01,1.047423669240446031e+01,-8.529936015099979230e+00,-7.318675383053746542e-01,4.536100385857846917e-01,-3.441795469731721013e-01,2.736639009866234096e-01,-2.426268334114230207e-01
