3.500000000000000000e+00,-4.625994945328454122e+01,-2.862238973786087826e+00,-4.173590695561802399e-01,2.031598657703241884e+01,1.896235781984894970e+02,-1.133456486520474442e+02,1.514282952103291677e+02,3.214962132145439355e+00,-2.501762643513366857e+00,3.169209171345579001e+00,-2.232821687651692244e+01,4.023424581624259311e+00,-1.007708629601522787e+01,2.391169555069809149e+01,-6.307776111911931327e-01,3.250611810155408787e-01,-2.634282900658995175e-01,2.555936899490288683e-01,-3.260677006479518747e-01,-6.613079370556958381e+00,2.333759890447019458e+01,-5.355664314228122613e+00,-1.266934463873534966e+01,-3.684887038211619448e-01,2.360829482982680083e-01,-1.904762674473243211e-01,1.687970214434039717e-01,-1.833193462944113783e-01
3.600000000000000089e+00,-1.084045976997955023e+02,-7.096518168678978888e+00,-5.738303783474333342e-01,3.347991124838125554e+00,1.640208137686283010e+02,-9.802205462013090198e+01,1.310061823718819483e+02,2.660028766584927151e+00,-2.065497227641305500e+00,2.611207337730244049e+00,-1.590337800071565333e+01,3.286635258532509152e+00,-8.544946391593903456e+00,2.041778694680776240e+01,-3.682552722952940338e-01,1.877501826859677980e-01,-1.485004324913680174e-01,1.389470595103524941e-01,-1.694631068154600628e-01,-4.338412386935469378e+00,1.994604089082510967e+01,-4.410953238646123431e+00,-1.128045026836731779e+01,-2.162467813907751890e-01,1.489452600885099176e-01,-1.348164650247198337e-01,1.402000823394936035e-01,-1.878355748841684381e-01
3.700000000000000178e+00,-1.437844661731103031e+02,-9.495005797729023200e+00,-5.681445765739236986e-01,-7.834605041485358079e+00,1.417444831668384779e+02,-8.473075790320869771e+01,1.133772050798251456e+02,2.226983942839092290e+00,-1.723052338176308762e+00,2.169885941866518397e+00,-1.166887343658333798e+01,2.775670167885551542e+00,-7.303919285878372136e+00,1.748589181054514796e+01,-3.473452812752714225e-01,1.725669880048444627e-01,-1.279689548747089400e-01,1.067867658824969423e-01,-1.080818658829666434e-01,-2.866609872948211457e+00,1.714355546525570873e+01,-3.718323573466002951e+00,-9.894789247927969100e+00,-2.648359085452686723e-01,1.894550635988201392e-01,-1.805634703086213821e-01,1.989536471323663791e-01,-2.823597498424743613e-01
3.799999999999999822e+00,-1.608179733618806324e+02,-1.057871264220826113e+01,-5.074067861216676745e-01,-1.462810271011072061e+01,1.226283184063675122e+02,-7.334999158864418689e+01,9.830665523251587956e+01,1.840677980236419931e+00,-1.419864526465876464e+00,1.781254035861735918e+00,-8.787275095237246703e+00,2.277030971431944550e+00,-6.194820669598513518e+00,1.492145194559565979e+01,-3.639398369834575542e-01,1.785020758307883093e-01,-1.279105929648401418e-01,9.955506210272746515e-02,-8.705800300211602449e-02,-1.922622229405074767e+00,1.476863760527982983e+01,-3.168751865169982196e+00,-8.618304907597533315e+00,-3.184918692184183775e-01,2.276105243592011773e-01,-2.165868590451862918e-01,2.381309412080803156e-01,-3.370308409250484249e-01
3.899999999999999911e+00,-1.656445908786935490e+02,-1.079467741852971230e+01,-4.380656028149804704e-01,-1.830150330889062360e+01,1.064191084343700595e+02,-6.370804988374164424e+01,8.553179983421007648e+01,1.501901911785452848e+00,-1.156341942319510929e+00,1.446165635726704313e+00,-6.748551657637801071e+00,1.735608189495677189e+00,-5.169047569608755666e+00,1.265205532939672928e+01,-3.333453954479392856e-01,1.622783130361279413e-01,-1.139640035959334774e-01,8.501375817315767747e-02,-6.721649697101894638e-02,-1.311782197223768653e+00,1.272807174760622573e+01,-2.700284746081627940e+00,-7.510283852945923933e+00,-3.075809834873145521e-01,2.196885242059046506e-01,-2.088950765585032565e-01,2.294918115560395655e-01,-3.245389675754163372e-01
4.000000000000000000e+00,-1.626594776752087910e+02,-1.048251418971591420e+01,-3.772477026945967316e-01,-1.987526060214580426e+01,9.278770473595524493e+01,-5.559576186083808835e+01,7.476181094748798728e+01,1.223646845990908227e+00,-9.413856856047755350e-01,1.174823599526579887e+00,-5.248626428732237059e+00,1.169373014042315528e+00,-4.227472814113170330e+00,1.065694015925065408e+01,-2.402335978569457020e-01,1.152116766333655118e-01,-7.760841724228759175e-02,5.262900876682993778e-02,-3.121870378851918093e-02,-9.064132970917466725e-01,1.096824048257258610e+01,-2.284400142425742963e+00,-6.586013888200650257e+00,-2.281227495280465645e-01,1.653187399360264709e-01,-1.602297939335435295e-01,1.797162925489655394e-01,-2.593351342802311388e-01
4.099999999999999645e+00,-1.549485949972117282e+02,-9.880601671371486816e+00,-3.289572293445273132e-01,-2.011054374422937840e+01,8.136853795315212778e+01,-4.878976714568913309e+01,6.569860983891794604e+01,1.010724140843946017e+00,-7.776922657845860565e-01,9.695131952598401437e-01,-4.108721147760555858e+00,6.202554101600479264e-01,-3.386544283467035399e+00,8.930403618674723987e+00,-1.026678024029408220e-01,4.575773398909224743e-02,-2.407942877962182537e-02,5.004721361004188518e-03,2.189211458707107649e-02,-6.277325508353407413e-01,9.455803687635357946e+00,-1.912217338582139936e+00,-5.831230215775864423e+00,-1.039694406046050013e-01,8.165183412766280346e-02,-8.702053485721092385e-02,1.069582662142614660e-01,-1.671614405383861912e-01
4.200000000000000178e+00,-1.446325944084751143e+02,-9.146034338867988112e+00,-2.920652058868312695e-01,-1.954444087617740422e+01,7.179792974263664007e+01,-4.307310113766263981e+01,5.805822524990141176e+01,8.575013430746279974e-01,-6.602746601831323003e-01,8.231377925459579803e-01,-3.223653555020974171e+00,1.287708877469684321e-01,-2.661493200211784593e+00,7.465102199833602903e+00,5.068313893952253180e-02,-3.188831096647876118e-02,3.621716043795572548e-02,-4.944467008139932784e-02,8.429011525533902649e-02,-4.295296414128420559e-01,8.166070770529911371e+00,-1.584011523782610897e+00,-5.216818288809268900e+00,3.472922124049382386e-02,-1.084995482162698366e-02,-7.359091574128090452e-03,2.943098098307436739e-02,-7.142576498812497343e-02
4.299999999999999822e+00,-1.331323392364089386e+02,-8.376319039881408912e+00,-2.639865238023423877e-01,-1.853841485881094542e+01,6.374121588322957876e+01,-3.824899122975082122e+01,5.158566485484668362e+01,7.516297582608436612e-01,-5.793067866815277966e-01,7.228415430058732216e-01,-2.529899873497065244e+00,-2.767426915412704025e-01,-2.059670173226999967e+00,6.246342363585361213e+00,1.931290059985562579e-01,-1.042497282351191878e-01,9.288619036328971124e-02,-1.014371039028164612e-01,1.455196492828309540e-01,-2.856721400573088432e-01,7.076882698488580203e+00,-1.302518468634521032e+00,-4.709790263429814772e+00,1.622322585408786377e-01,-9.520405183175681407e-02,6.437961329234836994e-02,-3.920924583437940258e-02,1.153529293790050980e-02
4.400000000000000355e+00,-1.213699277469246027e+02,-7.628000567360539996e+00,-2.421876742246289460e-01,-1.732487566964852377e+01,5.690766181980843896e+01,-3.414792179697694507e+01,4.606239863546485935e+01,6.784948615362519364e-01,-5.234409424907090491e-01,6.541056930719686413e-01,-1.986664459291246132e+00,-5.825870780629416323e-01,-1.579407638318915508e+00,5.251910184931612768e+00,3.055532329043749717e-01,-1.615321526201405344e-01,1.380971217021647324e-01,-1.435326530559658254e-01,1.963498496436570095e-01,-1.814818102823635426e-01,6.166041463298590486e+00,-1.069362062934869018e+00,-4.279988069891790481e+00,2.612483487189761200e-01,-1.602869589975624842e-01,1.191639492929925104e-01,-9.089193699855793729e-02,7.287074412494504161e-02
4.500000000000000000e+00,-1.099182561858757765e+02,-6.930916295424004225e+00,-2.246692958320105071e-01,-1.604601161338366921e+01,5.105558198041681095e+01,-3.062952061043889529e+01,4.130790285261762307e+01,6.245146848839986387e-01,-4.822406501490451580e-01,6.037128006260505941e-01,-1.565195865588793867e+00,-7.879758830222818311e-01,-1.211525514173899420e+00,4.454252089578372598e+00,3.777140709881368075e-01,-1.983895761064107255e-01,1.673857476910565467e-01,-1.711888229147291718e-01,2.306010708355016037e-01,-1.082710736857282335e-01,5.410781675145742042e+00,-8.836560246924376472e-01,-3.903293467468518685e+00,3.232445065336370660e-01,-2.008260030595050982e-01,1.530123232869969596e-01,-1.224732993780155155e-01,1.098259408599245313e-01
4.599999999999999645e+00,-9.911050721950095976e+01,-6.298329300374108541e+00,-2.100106480358789884e-01,-1.478363119430884431e+01,4.599084980305806880e+01,-2.758106224922505234e+01,3.717726563689680574e+01,5.789550077398317729e-01,-4.475016062051820342e-01,5.613308503456283516e-01,-1.243119805220935348e+00,-9.016350051360766393e-01,-9.417797664819871351e-01,3.823258644214421853e+00,4.072362761118424324e-01,-2.134805563382246862e-01,1.794386630829662432e-01,-1.827732274846459448e-01,2.455469083062927216e-01,-6.017172526852507253e-02,4.788245003298761127e+00,-7.419209082625788376e-01,-3.562443621467465071e+00,3.469502634321861012e-01,-2.162875943542894863e-01,1.658836138278212691e-01,-1.344583807562683975e-01,1.238612684749847981e-01
4.700000000000000178e+00,-8.911904935242256443e+01,-5.733737645050076992e+00,-1.972608907990711646e-01,-1.358082604424238049e+01,4.156163433062393864e+01,-2.491411586476640139e+01,3.355664399896856764e+01,5.345293054559987489e-01,-4.136691016209073091e-01,5.199877082658905803e-01,-1.001676861298678833e+00,-9.381561537968465814e-01,-7.533319472679809170e-01,3.328786516369079962e+00,3.976182506403149741e-01,-2.084900157457123815e-01,1.753935248577976336e-01,-1.790284145596297560e-01,2.414829742581538208e-01,-3.248490295878858625e-02,4.276304255928889297e+00,-6.386679312034744260e-01,-3.246440772471841374e+00,3.362355235586735325e-01,-2.094224874939450420e-01,1.603721482884219174e-01,-1.296636876480319334e-01,1.188987750188192360e-01
4.799999999999999822e+00,-8.001139106741675278e+01,-5.235233594608862617e+00,-1.858037831862632272e-01,-1.245699107592469446e+01,3.765148898203396755e+01,-2.256045222279643880e+01,3.035790594819649968e+01,4.872007983480313165e-01,-3.776660629373475575e-01,4.758275267500866046e-01,-8.245359315974735148e-01,-9.148177323528174920e-01,-6.288057141022709295e-01,2.942570734438421987e+00,3.560576493396406805e-01,-1.870340573347072377e-01,1.580000703832236675e-01,-1.623334349885821037e-01,2.209183301038351588e-01,-2.095857826706085114e-02,3.854368984312914304e+00,-5.672170586607866438e-01,-2.949297074029236576e+00,2.980185542673765009e-01,-1.848776518842285554e-01,1.405221451778433384e-01,-1.120770774786433999e-01,9.993689482943464431e-02
4.900000000000000355e+00,-7.178919438811554699e+01,-4.798168870724158097e+00,-1.752435445221890431e-01,-1.141781495875041230e+01,3.417220165492845751e+01,-2.046793282207197961e+01,2.751332853969840642e+01,4.355636855011912889e-01,-3.384132055402076511e-01,4.274962676226864433e-01,-6.973836563485051876e-01,-8.491517277874456315e-01,-5.517846717433367854e-01,2.639462733284186235e+00,2.915246475348965971e-01,-1.536757649788082492e-01,1.308394240103307737e-01,-1.359732120431600688e-01,1.876919534334644535e-01,-2.157644141817696704e-02,3.503997492771598221e+00,-5.204937446740048879e-01,-2.668603628788598137e+00,2.405194237975105120e-01,-1.480619864100797545e-01,1.108920039269348512e-01,-8.600140910838063868e-02,7.207768353050474086e-02
5.000000000000000000e+00,-6.441496849795495905e+01,-4.416708987425103317e+00,-1.653231837991031572e-01,-1.046165309256914178e+01,3.105722911729013447e+01,-1.859679197102033399e+01,2.497084494190881543e+01,3.800799489758989735e-01,-2.962466241601020567e-01,3.754080214510210900e-01,-6.078350855858003499e-01,-7.572877314552135530e-01,-5.077627327171381211e-01,2.398069133868604652e+00,2.132655699679075201e-01,-1.131526659146109837e-01,9.769562632919406853e-02,-1.035256978227631630e-01,1.461870044175212491e-01,-3.058895290416679957e-02,3.209260261905233502e+00,-4.916766162835096710e-01,-2.404207223441177099e+00,1.719657166837469942e-01,-1.043211429503662357e-01,7.589467139621627889e-02,-5.547956523767109960e-02,3.992063731993399089e-02
5.099999999999999645e+00,-5.782993677625944429e+01,-4.084693722786956194e+00,-1.558718756724429277e-01,-9.583407959128297904e+00,2.825611321315665592e+01,-1.691650058555646652e+01,2.269006154402364928e+01,3.223455229679133005e-01,-2.523613407363565764e-01,3.210487647884247009e-01,-5.454270935012766053e-01,-6.529801376988846329e-01,-4.846323232742734133e-01,2.200921021446429648e+00,1.297705064323777524e-01,-6.983823918031023537e-02,6.210711297933196873e-02,-6.840841830323915462e-02,1.007214181916794571e-01,-4.462648635094859650e-02,2.956867269045484026e+00,-4.746520103508644617e-01,-2.157130514819007860e+00,9.974063315927750306e-02,-5.840525068085455906e-02,3.938730147501123824e-02,-2.395805943584157494e-02,7.244583037181465124e-03
5.200000000000000178e+00,-5.196567697327282787e+01,-3.796085049905664199e+00,-1.467736526432355526e-01,-8.776759243274971922e+00,2.572999596602363326e+01,-1.540325649857582491e+01,2.063908915021758617e+01,2.644772378171375005e-01,-2.083479404106113875e-01,2.663986930548180587e-01,-5.015854141771991515e-01,-5.471749250804260889e-01,-4.728206846044321621e-01,2.034311637395066708e+00,4.815819150684902406e-02,-2.741680722793377045e-02,2.708789277506851167e-02,-3.358446535423856294e-02,5.513232215668489866e-02,-6.080939870227809740e-02,2.736103851156642897e+00,-4.642804410907142576e-01,-1.928775506147605734e+00,2.990682571858538363e-02,-1.418030395926506149e-02,4.461429176464609681e-03,5.866528478393848167e-03,-2.310387869098119717e-02
5.299999999999999822e+00,-4.675144090689509824e+01,-3.545182568230365039e+00,-1.379498645489586339e-01,-8.035345625048952556e+00,2.344818379491714566e+01,-1.403806209063861843e+01,1.879212945997605999e+01,2.086543358126288494e-01,-1.658466383905055630e-01,2.135018644913180552e-01,-4.695289408339702875e-01,-4.479660767419035294e-01,-4.651823826060407230e-01,1.887925413798890117e+00,-2.610379754056524337e-02,1.126839030049545110e-02,-5.010281082190898294e-03,-1.406085584639088504e-03,1.253694081805031835e-02,-7.681764384393112433e-02,2.538629944050248888e+00,-4.565049080624360434e-01,-1.720394435077951867e+00,-3.298059729024366282e-02,2.547607935298817905e-02,-2.661946143559576483e-02,3.207263140891630782e-02,-4.918647065189339640e-02
5.400000000000000355e+00,-4.211853176313586999e+01,-3.326715714448656769e+00,-1.293495789204162916e-01,-7.353311318755183734e+00,2.138562526132378849e+01,-1.280530827061256360e+01,1.712770768915013520e+01,1.568126280356127999e-01,-1.263166761780353808e-01,1.641796429026652349e-01,-4.441122354715231202e-01,-3.608076433430748020e-01,-4.567409592654167461e-01,1.754357107113918568e+00,-8.923326479545579115e-02,4.423917650583555905e-02,-3.252946375827750480e-02,2.643477428080676095e-02,-2.476368164101513947e-02,-9.091060570513127825e-02,2.358195270592317705e+00,-4.483399867260811633e-01,-1.532784759773514471e+00,-8.585753030633613836e-02,5.865127108918496979e-02,-5.238333189496596765e-02,5.345664787377578386e-02,-6.986997396034994035e-02
5.500000000000000000e+00,-3.800272087893221595e+01,-3.135875275158224174e+00,-1.209440120038667715e-01,-6.725490147707938959e+00,1.952113442277306632e+01,-1.169176950921900549e+01,1.562742605312953614e+01,1.104702727080469071e-01,-9.090488823470355140e-02,1.198673917107287989e-01,-4.216233049327949844e-01,-2.888726555339722890e-01,-4.443528534613250258e-01,1.628594202112443323e+00,-1.390045322391602611e-01,7.032064299121809636e-02,-5.446430768683838131e-02,4.888040393817369433e-02,-5.527625298762492423e-02,-1.019025110937076817e-01,2.190314709697310569e+00,-4.377803316349385687e-01,-1.366155764641366899e+00,-1.270050787468680609e-01,8.429482333978752240e-02,-7.205365752852885275e-02,6.943003257515308058e-02,-8.468465872405560313e-02
5.599999999999999645e+00,-3.434539304663199033e+01,-2.968317456880330774e+00,-1.127226672724137013e-01,-6.147400134159758167e+00,1.783619188261322464e+01,-1.068591666660409700e+01,1.427511701763893193e+01,7.065645789181745906e-02,-6.039168193860396106e-02,8.154719231658628942e-02,-3.995579216086027063e-01,-2.334769661395230123e-01,-4.263469925362313728e-01,1.507512680800676463e+00,-1.745248249570966470e-01,8.902885681805558504e-02,-7.037676928387409658e-02,6.543367472250122274e-02,-7.823779254103765957e-02,-1.091049840441815078e-01,2.031937641904602021e+00,-4.236620725405382815e-01,-1.220115865657655174e+00,-1.558335391706799911e-01,1.020739187534997205e-01,-8.542436360196378753e-02,7.989694214585467413e-02,-9.367242577514141300e-02
5.700000000000000178e+00,-3.109389592501798205e+01,-2.820156509636905451e+00,-1.046899891552888623e-01,-5.615153220195861827e+00,1.631417306040183135e+01,-9.777464999076549645e+00,1.305628996252595897e+01,3.791363640159167714e-02,-3.519230668547849994e-02,4.974906287083855072e-02,-3.763899495714657650e-01,-1.945106386631995088e-01,-4.021761433155147669e-01,1.389417296712641470e+00,-1.959681754422598066e-01,1.004352660149310517e-01,-8.028925536248995853e-02,7.605934943118061731e-02,-9.349909832155617329e-02,-1.122495317561085643e-01,1.881134828856756869e+00,-4.055035220031658616e-01,-1.093736722178253018e+00,-1.726397146017824569e-01,1.122144855333153390e-01,-9.272702050684628050e-02,8.513035507367755494e-02,-9.724229997773937983e-02
5.799999999999999822e+00,-2.820141568081183081e+01,-2.687952451060867887e+00,-9.686205690693355796e-02,-5.125339605375211605e+00,1.493987818171638082e+01,-8.957088903035922201e+00,1.195778380833286647e+01,1.234719029119554778e-02,-1.539377268394524767e-02,2.459631948610928320e-02,-3.513527867307542074e-01,-1.708399359115802540e-01,-3.721021083123647322e-01,1.273642972277144070e+00,-2.043039397029319248e-01,1.050272521935002867e-01,-8.457259414465417846e-02,8.107718875234751210e-02,-1.013921644961763846e-01,-1.114013748942770665e-01,1.736817502613505537e+00,-3.833443905038115829e-01,-9.856593578121332078e-01,-1.783673929575530503e-01,1.153464493837603466e-01,-9.450430352015420921e-02,8.565780375765717769e-02,-9.604317841617361629e-02
5.900000000000000355e+00,-2.562659220834725460e+01,-2.568695791723740296e+00,-8.926324478596486811e-02,-4.674917547236696613e+00,1.369926492166223930e+01,-8.216249571477442615e+00,1.096755735505463569e+01,-6.298674112856450513e-03,-8.115046911073703351e-04,5.875378054517099713e-03,-3.242421254044586254e-01,-1.606588646709782853e-01,-3.369262362721305859e-01,1.160223481848196014e+00,-2.010440800197126343e-01,1.035776079117791959e-01,-8.383980662761758573e-02,8.105844320910851608e-02,-1.025979336925449681e-01,-1.068735541550253770e-01,1.598496261116685746e+00,-3.575962562607565287e-01,-8.942166331502031662e-01,-1.743895914284254722e-01,1.123644120570381488e-01,-9.149794505834962788e-02,8.216277065949033342e-02,-9.085829024984189151e-02
6.000000000000000000e+00,-2.333301133076465561e+01,-2.459789279336860091e+00,-8.192296066076049099e-02,-4.261122123552950391e+00,1.257930913664469941e+01,-7.547095107189187857e+00,1.007456647371500758e+01,-1.855473647076302801e-02,8.946223224549756936e-03,-6.884784229756343854e-03,-2.952457752659071732e-01,-1.617808836834500608e-01,-2.977691420719330573e-01,1.049626540280823139e+00,-1.880231247454597909e-01,9.703039378601868714e-02,-7.885226131248770920e-02,7.673294339295536060e-02,-9.802500505342814918e-02,-9.914754651385461470e-02,1.466082114035228479e+00,-3.289117646067671874e-01,-8.175545270531276998e-01,-1.623225775758761757e-01,1.043096238173156498e-01,-8.455515068338260998e-02,7.540420000867607830e-02,-8.252221856982616677e-02
6.099999999999999645e+00,-2.128865924696793854e+01,-2.359026246803433313e+00,-7.487262886750944979e-02,-3.881396573789874349e+00,1.156794007180674022e+01,-6.942403980597607216e+00,9.268691934205342875e+00,-2.514137209229283521e-02,1.441439124149827833e-02,-1.433378682063624066e-02,-2.648027078234263532e-01,-1.718694030918960225e-01,-2.558984800038693885e-01,9.425500596041862522e-01,-1.672171026154307683e-01,8.640664804450143288e-02,-7.044145798255271873e-02,6.891059979037776617e-02,-8.870530829914299864e-02,-8.880417920211330918e-02,1.339728404349979529e+00,-2.980760154482343660e-01,-7.537413200256782853e-01,-1.438754888872066373e-01,9.227526328957755264e-02,-7.455449799026951652e-02,6.615418423932209468e-02,-7.185912374493570731e-02
6.200000000000000178e+00,-1.946538938010941777e+01,-2.264565368723304939e+00,-6.814306531594313543e-02,-3.533344708140474744e+00,1.065401333880731372e+01,-6.395551829646857200e+00,8.540693324110726792e+00,-2.689099391481143686e-02,1.621315065806068489e-02,-1.722813863715448590e-02,-2.334908623410102968e-01,-1.886108199111061201e-01,-2.126005342981374946e-01,8.397719818665179137e-01,-1.406024443049687100e-01,7.273062702839261373e-02,-5.944730842762939449e-02,5.841864605413966960e-02,-7.570930604817371901e-02,-7.646664338294784091e-02,1.219710057734125108e+00,-2.659207385697610615e-01,-7.008588573240109865e-01,-1.207352000439668449e-01,7.733447853552177786e-02,-6.235043185706425073e-02,5.515242080631581334e-02,-5.963960427135714393e-02
