T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
2.600000000000000000e+01 6.174285106861315453e-11 3.506978163696909724e-11 1.642231866072162659e-11 1.020466730380151089e-11 3.803403954165664993e-12 8.600523608135739932e-11 5.266120106510853387e-11 2.036396407897880289e-11 1.469643160905656781e-11 8.203299548723678465e-11 4.471823840387755714e-11 2.517348191484584562e-11 7.195007174511280893e-11 4.721328387698242311e-11 6.413254443431637390e-11
2.700000000000000000e+01 6.104783304628762607e-11 3.487178484887582867e-11 1.637754121482407985e-11 1.016015666716767830e-11 3.791403789500514043e-12 8.502715610667541129e-11 5.220270022448017699e-11 2.027930520442210069e-11 1.470585627244070639e-11 8.123720070284242364e-11 4.446860388874330092e-11 2.512866755935130873e-11 7.139142363959821474e-11 4.696644007878501167e-11 6.371512379643716206e-11
2.800000000000000000e+01 6.036782483715186593e-11 3.467317207497095635e-11 1.632977745940758575e-11 1.011357907733545245e-11 3.777965637499185958e-12 8.406865253170104536e-11 5.174861432407649448e-11 2.019091306993309365e-11 1.470831834426968726e-11 8.045610688815661943e-11 4.421575095419329663e-11 2.507561573814807834e-11 7.083735143090889653e-11 4.671229344648809833e-11 6.329251084268901804e-11
2.900000000000000000e+01 5.970214168203152075e-11 3.447373636459028824e-11 1.627894505644918250e-11 1.006501061349497761e-11 3.763190810389320134e-12 8.312869798052441966e-11 5.129846209977722417e-11 2.009877116501551588e-11 1.470390292514144632e-11 7.968853284959749540e-11 4.395917260075486357e-11 2.501433791218732313e-11 7.028670342828303759e-11 4.645061334585514541e-11 6.286415684614112852e-11
3.000000000000000000e+01 5.905009836234380226e-11 3.427329877487524141e-11 1.622500929708564535e-11 1.001454172364227031e-11 3.747181051813425061e-12 8.220634059780549672e-11 5.085184764256646015e-11 2.000292489542457702e-11 1.469277590328780987e-11 7.893340186190875443e-11 4.369855285811948681e-11 2.494497579692426440e-11 6.973859573735366385e-11 4.618139607951777097e-11 6.242982688000637068e-11
3.100000000000000000e+01 5.841102876141266528e-11 3.407171510947449093e-11 1.616797757135593715e-11 9.962274336798525192e-12 3.730037097063004833e-12 8.130071163303567126e-11 5.040845706413746964e-11 1.990347058683053234e-11 1.467516500903674655e-11 7.818975253624532208e-11 4.343373446795979827e-11 2.486777137924043554e-11 6.919237416297781547e-11 4.590481290300114760e-11 6.198953057639672863e-11
3.200000000000000000e+01 5.778429856734474438e-11 3.386887865115605498e-11 1.610789353441630214e-11 9.908319089154914372e-12 3.711857548387219643e-12 8.041102699407658711e-11 4.996805206361957533e-11 1.980054539317124625e-11 1.465134389564992126e-11 7.745674099365393089e-11 4.316468999772435739e-11 2.478304192271617825e-11 6.864757874075437923e-11 4.562116723805049717e-11 6.154346490434715236e-11
3.300000000000000000e+01 5.716931288732720097e-11 3.366472015185593081e-11 1.604483134115359009e-11 9.852792771546558961e-12 3.692738016914721028e-12 7.953658484477639515e-11 4.953046186815787705e-11 1.969431827024277873e-11 1.462161890739880526e-11 7.673363733428731396e-11 4.289149646426176619e-11 2.469115931535173019e-11 6.810391154936311661e-11 4.533085969451947809e-11 6.109196722262476365e-11
3.400000000000000000e+01 5.656552015457458542e-11 3.345920601936273473e-11 1.597889018329831719e-11 9.795816053862110620e-12 3.672770487802362574e-12 7.867676074099503328e-11 4.909557453437719809e-11 1.958498206423070902e-11 1.458631819578688375e-11 7.601981855864196932e-11 4.261431335292182721e-11 2.459253315491525848e-11 6.756120805489241299e-11 4.503435967589310524e-11 6.063547703762936687e-11
3.500000000000000000e+01 5.597241339220656816e-11 3.325233538877029842e-11 1.591018926545142451e-11 9.737511507338394028e-12 3.652042870322518910e-12 7.783100136551856970e-11 4.866332825329153604e-11 1.947274669408065748e-11 1.454578286134114165e-11 7.531475947223376401e-11 4.233336380482407921e-11 2.448759702075906346e-11 6.701941198170827221e-11 4.473218250159461678e-11 6.017450508104672362e-11
3.600000000000000000e+01 5.538952964426617177e-11 3.304413657466250126e-11 1.583886328853077580e-11 9.678001923277010310e-12 3.630638699538056810e-12 7.699881760088878769e-11 4.823370305931341523e-11 1.935783336378713912e-11 1.450035982412815014e-11 7.461802264136983470e-11 4.204891868623227561e-11 2.437679743990263720e-11 6.647855354750682566e-11 4.442487112638960542e-11 5.970960850238011852e-11
3.700000000000000000e+01 5.481644818320262679e-11 3.283466325446600631e-11 1.576505846307069424e-11 9.617408912925850685e-12 3.608636960852401343e-12 7.617977744313623753e-11 4.780671317621310013e-11 1.924046971709559954e-11 1.445039615621034935e-11 7.392924812677571926e-11 4.176128323102961654e-11 2.426058511462302541e-11 6.593873081125298903e-11 4.411298167074384542e-11 5.924137114031135495e-11
3.800000000000000000e+01 5.425278794614815788e-11 3.262399062435079748e-11 1.568892904455311273e-11 9.555851765440638112e-12 3.586112012972736855e-12 7.537349908776592217e-11 4.738240011830715626e-11 1.912088583647241766e-11 1.439623464046276526e-11 7.324814347379117986e-11 4.147078594726699821e-11 2.413940803571427671e-11 6.540009383930391094e-11 4.379707209489037581e-11 5.877038799006897177e-11
3.900000000000000000e+01 5.369820453087896257e-11 3.241221168823079816e-11 1.561063436400513488e-11 9.493446537060114927e-12 3.563133588642083623e-12 7.457964439591625211e-11 4.696082658857911486e-11 1.899931098603075024e-11 1.433821035054010689e-11 7.257447425942537156e-11 4.117776949274598333e-11 2.401370615825081164e-11 6.486283138140995159e-11 4.347769345368165113e-11 5.829725312009435206e-11
4.000000000000000000e+01 5.315238698931450038e-11 3.219943378123220775e-11 1.553033631612102042e-11 9.430305343520305081e-12 3.539766855868547735e-12 7.379791286102520135e-11 4.654207116576053401e-11 1.887597100126218165e-11 1.427664807516736459e-11 7.190805536994553853e-11 4.088258324651981400e-11 2.388390736426274678e-11 6.432715975353004756e-11 4.315538325978539003e-11 5.782255041030352252e-11
4.100000000000000000e+01 5.261505458580068534e-11 3.198577538626631546e-11 1.544819726170203080e-11 9.366535828327941682e-12 3.516072525319367876e-12 7.302803613520496769e-11 4.612622374159708521e-11 1.875108623473874881e-11 1.421186043573095495e-11 7.124874309431305672e-11 4.058557732898101762e-11 2.375042447893207640e-11 6.379331364096881482e-11 4.283066056053943523e-11 5.734684658703611182e-11
4.200000000000000000e+01 5.208595363435290926e-11 3.177136327201426887e-11 1.536437829946675268e-11 9.302240781133847767e-12 3.492106992079845433e-12 7.226977313277338813e-11 4.571338165179199812e-11 1.862486997493054305e-11 1.414414656914333600e-11 7.059642805844386454e-11 4.028709785019269495e-11 2.361365314383964050e-11 6.326153855812749646e-11 4.250402240009974377e-11 5.687068611773562319e-11
4.300000000000000000e+01 5.156485448956825901e-11 3.155632995957198043e-11 1.527903786298311979e-11 9.237517882630134889e-12 3.467922502138289206e-12 7.152290570071177212e-11 4.530364643530447514e-11 1.849752726394341187e-11 1.407379126814287778e-11 6.995102898528365001e-11 3.998748319263620251e-11 2.347397038274754750e-11 6.273208472676780141e-11 4.217594139472713044e-11 5.639458760309073830e-11
4.400000000000000000e+01 5.105154873691473112e-11 3.134081151080812776e-11 1.519233060069449819e-11 9.172459554828814266e-12 3.443567335787149386e-12 7.078723482826425930e-11 4.489712115381675544e-11 1.836925404867786268e-11 1.400106448871186916e-11 6.931248724032878246e-11 3.968706115958949735e-11 2.333173372281734513e-11 6.220520216090752220e-11 4.184686419645420192e-11 5.591904136740131773e-11
4.500000000000000000e+01 5.054584660709687604e-11 3.112494562232352714e-11 1.510440650011424044e-11 9.107152898059864919e-12 3.419086001666757865e-12 7.006257735752743870e-11 4.449390820417256433e-11 1.824023660824727575e-11 1.392622114936081907e-11 6.868076210724991441e-11 3.938614684336732612e-11 2.318728075751862441e-11 6.168113677192456995e-11 4.151721066015824294e-11 5.544450800085952068e-11
4.600000000000000000e+01 5.004757462424726808e-11 3.090887000337922036e-11 1.501541022080336647e-11 9.041679698426576994e-12 3.394519436460518352e-12 6.934876315154914454e-11 4.409410755996322974e-11 1.811065120824287143e-11 1.384950115988571846e-11 6.805582673056803962e-11 3.908504108840961741e-11 2.304092905725987374e-11 6.116012733132875917e-11 4.118737356233335305e-11 5.497141765169226401e-11
4.700000000000000000e+01 4.955657348729956979e-11 3.069272101323832118e-11 1.492548060442485635e-11 8.976116491699092227e-12 3.369905206314072152e-12 6.864563267457597635e-11 4.369781538317484328e-11 1.798066393947786447e-11 1.377112962811092439e-11 6.743766465960595424e-11 3.878402944264430809e-11 2.289297635043712494e-11 6.064240315054030038e-11 4.085771874757917656e-11 5.450016990297827384e-11
4.800000000000000000e+01 4.907269617690002228e-11 3.047663253226476685e-11 1.483475033379103337e-11 8.910534671673910667e-12 3.345277706928217570e-12 6.795303493951645925e-11 4.330512295221685136e-11 1.785043070514380154e-11 1.369131720233197347e-11 6.682626692853567973e-11 3.848338150675300196e-11 2.274370091157469088e-11 6.012818235671223070e-11 4.052858560185630857e-11 5.403113409956978708e-11
4.900000000000000000e+01 4.859580627572480629e-11 3.026073504126376117e-11 1.474334571626521561e-11 8.845000632861772466e-12 3.320668359995019315e-12 6.727082577959350198e-11 4.291611585826804901e-11 1.772009732587529771e-11 1.361026051490117294e-11 6.622162961007534642e-11 3.818335060507563154e-11 2.259336210491483434e-11 5.961767066113838229e-11 4.020028777064392117e-11 5.356465001590210417e-11
5.000000000000000000e+01 4.812577648740646046e-11 3.004515488450798661e-11 1.465138657007473306e-11 8.779575938987545911e-12 3.296105804233193090e-12 6.659886640395792966e-11 4.253087342739560236e-11 1.758979973708127726e-11 1.352814269886317080e-11 6.562375178440608437e-11 3.788417371408403416e-11 2.244220104154190500e-11 5.911106053218330173e-11 3.987311405590423411e-11 5.310102877641357378e-11
5.100000000000000000e+01 4.766248733792664271e-11 2.983001369336616674e-11 1.455898619500474572e-11 8.714317510203333583e-12 3.271616079754653047e-12 6.593702220031102046e-11 4.214946833114670842e-11 1.745966425711526099e-11 1.344513395493511942e-11 6.503263386959005457e-11 3.758607159483138469e-11 2.229044131620288576e-11 5.860853069810114236e-11 3.954732943875938102e-11 5.264055395755260182e-11
5.200000000000000000e+01 4.720582604291048412e-11 2.961542794921124692e-11 1.446625141155904013e-11 8.649277823143131020e-12 3.247222804877186918e-12 6.528516175105482519e-11 4.177196635316982809e-11 1.732980790848373445e-11 1.336139215060003260e-11 6.444827626476167736e-11 3.728924908473843122e-11 2.213828979667007020e-11 5.811024591674644271e-11 3.922317618547436545e-11 5.218348281452753571e-11
5.300000000000000000e+01 4.675568552447827371e-11 2.940150866618198571e-11 1.437328265500054857e-11 8.584505119002242377e-12 3.222947344804782504e-12 6.464315603296116538e-11 4.139842628384506572e-11 1.720033877739446037e-11 1.327706343678525773e-11 6.387067826236488687e-11 3.699389551169776481e-11 2.198593744400725303e-11 5.761635695920935975e-11 3.890087500310794746e-11 5.173004758758613251e-11
5.400000000000000000e+01 4.631196356195085076e-11 2.918836117629367141e-11 1.428017411273315960e-11 8.520043615724738354e-12 3.198808971840230637e-12 6.401087777370075200e-11 4.102889991887342555e-11 1.707135639958629339e-11 1.319228287065284160e-11 6.329983719053430104e-11 3.670018519993494052e-11 2.183356014663792662e-11 5.712700076300771529e-11 3.858062621836492541e-11 5.128045685212248727e-11
5.500000000000000000e+01 4.587456206161580082e-11 2.897608500127058327e-11 1.418701389527859360e-11 8.455933721145580711e-12 3.174825016985741556e-12 6.338820094172517978e-11 4.066343214130057761e-11 1.694295216261762065e-11 1.310717503554028984e-11 6.273574775126558376e-11 3.640827804251997346e-11 2.168131955483563050e-11 5.664230071781464421e-11 3.826261095903483704e-11 5.083489688467105082e-11
5.600000000000000000e+01 4.544338643182299227e-11 2.876477379725679019e-11 1.409388423265946683e-11 8.392212244578005900e-12 3.151011012935776456e-12 6.277500034890550393e-11 4.030206106955583390e-11 1.681520971667505039e-11 1.302185465114786512e-11 6.217840152422098263e-11 3.611832012001407111e-11 2.152936390529908712e-11 5.616236705295358837e-11 3.794699232216078997e-11 5.039353302316354895e-11
5.700000000000000000e+01 4.501834505081121487e-11 2.855451536022599925e-11 1.400086168934527874e-11 8.328912604876757388e-12 3.127380828579973896e-12 6.217115134798083685e-11 3.994481825680002647e-11 1.668820538754564942e-11 1.293642716874767055e-11 6.162778660984827660e-11 3.583044434859000626e-11 2.137782882795285801e-11 5.568729730119630115e-11 3.763391651693990209e-11 4.995651100494570332e-11
5.800000000000000000e+01 4.459934881581508454e-11 2.834539168144059708e-11 1.390801739207581941e-11 8.266065033458327369e-12 3.103946795219516129e-12 6.157652960925685760e-11 3.959172892923280391e-11 1.656200858671878973e-11 1.285098934755464124e-11 6.108388738894584169e-11 3.554477114418732153e-11 2.122683812912581229e-11 5.521717681788641372e-11 3.732351397347190361e-11 4.952395827019296786e-11
5.900000000000000000e+01 4.418631076312387573e-11 2.813747904369971387e-11 1.381541726586764387e-11 8.203696771133292959e-12 3.080719824762971278e-12 6.099101096312383230e-11 3.924281225304571593e-11 1.643668221468403052e-11 1.276562980950303931e-11 6.054668437889518377e-11 3.526140909195389663e-11 2.107650454688427227e-11 5.475207933819573675e-11 3.701590041097718802e-11 4.909598522169764495e-11
6.000000000000000000e+01 4.377914574983610442e-11 2.793084815036615104e-11 1.372312227435487091e-11 8.141832257914481811e-12 3.057709520211964819e-12 6.041447129685068501e-11 3.889808162145866160e-11 1.631228305440428539e-11 1.268042957056018407e-11 6.001615416952380957e-11 3.498045561246072271e-11 2.092693047560292929e-11 5.429206755850317790e-11 3.671117786110937960e-11 4.867268643467245619e-11
6.100000000000000000e+01 4.337777018905985964e-11 2.772556428027954821e-11 1.363118866133375757e-11 8.080493315217636802e-12 3.034924278776774402e-12 5.984678649577320572e-11 3.855754495477496485e-11 1.618886215269617438e-11 1.259546254741869241e-11 5.949226942397891034e-11 3.470199761803094437e-11 2.077820865790042445e-11 5.383719373055809115e-11 3.640943564358066073e-11 4.825414181234524538e-11
6.200000000000000000e+01 4.298210183124067446e-11 2.752168746265337110e-11 1.353966819098865884e-11 8.019699320077716626e-12 3.012371387980056783e-12 5.928783242044891165e-11 3.822120500766838030e-11 1.606646518786781380e-11 1.251079603897167235e-11 5.897499893211602843e-11 3.442611215405572212e-11 2.063042284289450651e-11 5.338750025932421796e-11 3.611075129257586269e-11 4.784041768480669398e-11
6.300000000000000000e+01 4.259205958515170566e-11 2.731927266692769314e-11 1.344860838478982942e-11 7.959467371170595940e-12 2.990057115115901973e-12 5.873748491262017934e-11 3.788905967900052850e-11 1.594513282246907405e-11 1.242649118241769909e-11 5.846430770576080850e-11 3.415286702142954875e-11 2.048364841038341017e-11 5.294302029726514914e-11 3.581519143341544899e-11 4.743156784989794334e-11
6.400000000000000000e+01 4.220756337285679631e-11 2.711837000331733201e-11 1.335805275348446439e-11 7.899812446563906115e-12 2.967986790433350394e-12 5.819561982392900535e-11 3.756110232038492641e-11 1.582490104041908720e-11 1.234260338418666694e-11 5.796015710681697277e-11 3.388232137727137026e-11 2.033795296106728590e-11 5.250377832938434372e-11 3.552281260968952792e-11 4.702763455595683558e-11
6.500000000000000000e+01 4.182853401365541378e-11 2.691902493046504433e-11 1.326804102296312819e-11 7.840747553226803183e-12 2.946164884409962650e-12 5.766211306227879937e-11 3.723732204048822012e-11 1.570580146810617058e-11 1.225918272614067301e-11 5.746250500059458738e-11 3.361452631194031300e-11 2.019339687331314021e-11 5.206979074461922045e-11 3.523366206166568608e-11 4.662864942703321934e-11
6.600000000000000000e+01 4.145489313264604668e-11 2.672127846719348109e-11 1.317860935308432078e-11 7.782283868411754061e-12 2.924595079473392614e-12 5.713684065156139982e-11 3.691770400270841509e-11 1.558786167931887350e-11 1.217627434770230538e-11 5.697130592794283880e-11 3.334952540103908480e-11 2.005003382726106643e-11 5.164106639025282409e-11 3.494777845720931349e-11 4.623463433178397047e-11
6.700000000000000000e+01 4.108656309010312682e-11 2.652516740585569543e-11 1.308979054878965909e-11 7.724430873085638838e-12 2.903280336518243966e-12 5.661967880117328728e-11 3.660222971441408046e-11 1.547110548407619576e-11 1.209391880470759548e-11 5.648651129081672742e-11 3.308735523164951083e-11 1.990791129728610612e-11 5.121760710688216556e-11 3.466519257677265079e-11 4.584560219770113231e-11
6.800000000000000000e+01 4.072346692836027239e-11 2.633072452522108512e-11 1.300161426304806331e-11 7.667196477635984566e-12 2.882222956552675909e-12 5.611050398235032525e-11 3.629087730638063598e-11 1.535555320158754152e-11 1.201215240588293844e-11 5.600806954680376221e-11 3.282804590248601147e-11 1.976707101398503182e-11 5.079940824220072174e-11 3.438592795423252840e-11 4.546155777264578171e-11
6.900000000000000000e+01 4.036552833333185569e-11 2.613797880121029709e-11 1.291410719133668843e-11 7.610587140113785874e-12 2.861424637794865241e-12 5.560919300886815344e-11 3.598362180143533117e-11 1.524122191769880375e-11 1.193100752791323182e-11 5.553592640890700689e-11 3.257162149800308842e-11 1.962754939696185766e-11 5.038645914243750092e-11 3.411000147550566009e-11 4.508249833587837628e-11
7.000000000000000000e+01 4.001267160819344722e-11 2.594695561411562574e-11 1.282729325750450788e-11 7.554607977299564425e-12 2.840886528524257160e-12 5.511562312009615542e-11 3.568043537163180126e-11 1.512812572727523786e-11 1.185051291010905042e-11 5.507002504753898594e-11 3.231810053676705062e-11 1.948937795975095686e-11 4.997874362077102541e-11 3.383742393695961768e-11 4.470841436091589281e-11
7.100000000000000000e+01 3.966482165708282927e-11 2.575767695121940480e-11 1.274119379097615617e-11 7.499262868895786883e-12 2.820609275976716954e-12 5.462967206476746098e-11 3.538128758352883554e-11 1.501627596204070998e-11 1.177069392969951118e-11 5.461030629224175516e-11 3.206749639461473228e-11 1.935258368825035018e-11 4.957624040241807454e-11 3.356820056567983879e-11 4.433929013262247122e-11
7.200000000000000000e+01 3.932190397698298878e-11 2.557016160395844847e-11 1.265582769534360009e-11 7.444554555158490172e-12 2.800593071556860339e-12 5.415121818414555898e-11 3.508614563135437460e-11 1.490568140444141216e-11 1.169157285877957270e-11 5.415670883112625421e-11 3.181981770328224732e-11 1.921718939404642458e-11 4.917892354640276505e-11 3.330233150365990827e-11 4.397510432096811164e-11
