T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
1.100000000000000000e+01 7.351097314919763596e-11 3.778317467778560414e-11 1.685485886490838975e-11 1.055520846858182257e-11 3.766109272868837794e-12 1.029581559008394438e-10 5.994512151038238512e-11 2.125842423857459307e-11 1.423144287200434020e-11 9.569454903481688849e-11 4.928510218212953365e-11 2.584972051505748547e-11 8.235050919086244778e-11 5.206373481112412832e-11 7.248156614371101598e-11
1.200000000000000000e+01 7.275247184380230841e-11 3.773044562027345418e-11 1.686203578841282440e-11 1.056019965957963762e-11 3.776383534436577529e-12 1.018460794058487043e-10 5.955273891925167710e-11 2.120507475742918913e-11 1.421491052026191466e-11 9.490533416621520362e-11 4.885457736149332454e-11 2.567716329178530761e-11 8.149009325615811574e-11 5.142121936145532997e-11 7.145919021332489324e-11
1.300000000000000000e+01 7.195794178873856651e-11 3.762932344686844831e-11 1.685447660656964084e-11 1.055677600140898938e-11 3.786666432979098507e-12 1.006754437704489419e-10 5.909527784237395796e-11 2.114464509677206375e-11 1.421809963048661908e-11 9.402058195848065342e-11 4.844307704727533201e-11 2.554957494282687732e-11 8.063383493457449276e-11 5.088092887437216055e-11 7.056990232828964818e-11
1.400000000000000000e+01 7.113854609024802869e-11 3.749305413742866903e-11 1.683753557076092235e-11 1.054723509719495804e-11 3.796353262748970398e-12 9.947227386007542094e-11 5.859917719481835962e-11 2.108150815303889966e-11 1.423738511282013807e-11 9.307683923457812809e-11 4.805625008345138285e-11 2.545825297575678523e-11 7.979971725289286548e-11 5.042359868806259327e-11 6.979260320684130301e-11
1.500000000000000000e+01 7.030469583426325108e-11 3.733209036954259607e-11 1.681484044897231748e-11 1.053312686058137858e-11 3.805001366827537972e-12 9.825607075837756268e-11 5.808258907710680062e-11 2.101802475790876194e-11 1.426912263069785714e-11 9.210136537960220788e-11 4.769552941479316084e-11 2.539527742491261061e-11 7.899695398824611048e-11 5.003226561292624471e-11 6.910748212962172375e-11
1.600000000000000000e+01 6.946526897450729796e-11 3.715439462049038116e-11 1.678871593179928453e-11 1.051545124854916631e-11 3.812290526573012380e-12 9.704092044438783957e-11 5.755761981093432800e-11 2.095522950520801019e-11 1.430984896681625415e-11 9.111382485674996058e-11 4.735978079982112343e-11 2.535363245825377928e-11 7.822907934854748149e-11 4.969232406179807785e-11 6.849669051632698959e-11
1.700000000000000000e+01 6.862739040006610244e-11 3.696584146079112480e-11 1.676053788973935360e-11 1.049482058881130931e-11 3.817994134341358664e-12 9.583662116526937756e-11 5.703205396638006371e-11 2.089331735001244867e-11 1.435640235265845210e-11 9.012790953253170964e-11 4.704642077126751654e-11 2.532722992704945717e-11 7.749607879563742564e-11 4.939140640833714795e-11 6.794459686848528555e-11
1.800000000000000000e+01 6.779650305600322159e-11 3.677062691872656393e-11 1.673101591208040899e-11 1.047158503542344686e-11 3.821958536719606354e-12 9.464968802418785165e-11 5.651064572367861541e-11 2.083198326849768116e-11 1.440598793501778256e-11 8.915275181164803668e-11 4.675216006407350050e-11 2.531088147509426964e-11 7.679583923872666848e-11 4.911918658888805278e-11 6.743780454260304348e-11
1.900000000000000000e+01 6.697657226869258358e-11 3.657164072311075732e-11 1.670041077339203194e-11 1.044592574981032408e-11 3.824087965004164249e-12 9.348418954554978756e-11 5.599606788386645175e-11 2.077065494479519358e-11 1.445620414200180538e-11 8.819409117732043080e-11 4.647348579565466971e-11 2.530024168424600900e-11 7.612512137452259910e-11 4.886715552270363696e-11 6.696503717975072885e-11
2.000000000000000000e+01 6.617033483486256288e-11 3.637078407198789993e-11 1.666869690739483925e-11 1.041792190339096915e-11 3.824333129709928350e-12 9.234241598938561833e-11 5.548959861335101958e-11 2.070864829650172116e-11 1.450504156603442184e-11 8.725520371709232839e-11 4.620696297116478047e-11 2.529173493441509870e-11 7.548019881021586710e-11 4.862839307237218443e-11 6.651695477807686383e-11
2.100000000000000000e+01 6.537954611233225906e-11 3.616922987469051660e-11 1.663568046297162938e-11 1.038759736261450431e-11 3.822682218250616658e-12 9.122539804789705071e-11 5.499161141133067013e-11 2.064526788922245997e-11 1.455086346292182620e-11 8.633762361422650555e-11 4.594941227989145288e-11 2.528247424069140440e-11 7.485726633330402585e-11 4.839734949092313436e-11 6.608593912796282739e-11
2.200000000000000000e+01 6.460520270587631385e-11 3.596762947249603582e-11 1.660108263736644394e-11 1.035495208931226024e-11 3.819153528345622010e-12 9.013330049028051667e-11 5.450191961778651155e-11 2.057986847824267479e-11 1.459237495393519300e-11 8.544169123400943870e-11 4.569800436537041270e-11 2.527017786540206548e-11 7.425268957377852049e-11 4.816964309489687490e-11 6.566587244113934930e-11
2.300000000000000000e+01 6.384773211965674264e-11 3.576627283206193739e-11 1.656459656595939448e-11 1.031998233605198434e-11 3.813789289711067956e-12 8.906571519257581240e-11 5.402001466953453419e-11 2.051188957533255721e-11 1.462858626636463289e-11 8.456696149461197069e-11 4.545029882906664208e-11 2.525308778797320963e-11 7.366314695302633383e-11 4.794187737780621688e-11 6.525192348852216754e-11
2.400000000000000000e+01 6.310714818768011809e-11 3.556520999105817160e-11 1.652592453004674737e-11 1.028269282501123166e-11 3.806650415808901757e-12 8.802187530455634696e-11 5.354522756648059611e-11 2.044087169634659697e-11 1.465877385062130226e-11 8.371250241634729697e-11 4.520424773456070061e-11 2.522989277883351365e-11 7.308569967004345914e-11 4.771147865124819758e-11 6.484034934681588668e-11
2.500000000000000000e+01 6.238317481088510816e-11 3.536434119752841647e-11 1.648480083275401597e-11 1.024310333636357193e-11 3.797812031043890776e-12 8.700080881089810301e-11 5.307683542382204678e-11 2.036646052595421538e-11 1.468244198956925463e-11 8.287710901962397538e-11 4.495817731835340936e-11 2.519965776377290495e-11 7.251781471764470016e-11 4.747655397937150652e-11 6.442831678484658274e-11
2.600000000000000000e+01 6.167534211541287899e-11 3.516348233806544466e-11 1.644100447455212298e-11 1.020125151151379800e-11 3.787359671520808817e-12 8.600144626609704448e-11 5.261412919922609381e-11 2.028840343793378336e-11 1.469928656492450808e-11 8.205945305129516271e-11 4.471075729106124161e-11 2.516176034873469499e-11 7.195735827424768940e-11 4.723576836071204531e-11 6.401374469439587772e-11
2.700000000000000000e+01 6.098305955785244757e-11 3.496241123447098513e-11 1.639436475467139784e-11 1.015719318789386488e-11 3.775386082412260746e-12 8.502269437583567495e-11 5.215645432993313558e-11 2.020654148222598658e-11 1.470916193870365907e-11 8.125818479916665244e-11 4.446096404106642346e-11 2.511583477485330464e-11 7.140257138675259743e-11 4.698823964274050211e-11 6.359516732858298452e-11
2.800000000000000000e+01 6.030567030591142810e-11 3.476089938260193633e-11 1.634476212150113944e-11 1.011100120679932035e-11 3.761988546148333017e-12 8.406348447725596804e-11 5.170323277105621851e-11 2.012079897865416473e-11 1.471205140463214853e-11 8.047199966326065217e-11 4.420804188332323651e-11 2.506172315687438441e-11 7.085203601569790286e-11 4.673344942201453051e-11 6.317161714014689409e-11
2.900000000000000000e+01 5.964249074511407543e-11 3.455873279602851212e-11 1.629212596831369521e-11 1.006276335337896913e-11 3.747266680855477205e-12 8.312280283765617801e-11 5.125397252892832819e-11 2.003117215375473495e-11 1.470804132231698431e-11 7.969967920381229679e-11 4.395146497765382548e-11 2.499943358884841010e-11 7.030463680559163126e-11 4.647116811180030123e-11 6.274252549300359840e-11
3.000000000000000000e+01 5.899283838802949935e-11 3.435572483397923427e-11 1.623643059080749789e-11 1.001257987912117059e-11 3.731320651747027536e-12 8.219970799605777088e-11 5.080826902337191003e-11 1.993771775374469217e-11 1.469729882648802897e-11 7.894011402525006509e-11 4.369090149072947670e-11 2.492910454432732771e-11 6.975952204861532588e-11 4.620139239488534383e-11 6.230763929889606937e-11
3.100000000000000000e+01 5.835605089065522192e-11 3.415172324256627411e-11 1.617769016148315592e-11 9.960560905358003685e-12 3.714249741304153252e-12 8.129333904840643461e-11 5.036580132884889247e-11 1.984054221135009642e-11 1.468005287156279988e-11 7.819231400058775863e-11 4.342618086084017238e-11 2.485097492353298538e-11 6.921606599665883499e-11 4.592429338196222001e-11 6.186695159873805838e-11
3.200000000000000000e+01 5.773149835900732921e-11 3.394661311106332366e-11 1.611595330750203550e-11 9.906823897693309743e-12 3.696151227710193924e-12 8.040291775736512003e-11 4.992632541362366544e-11 1.973979169753733187e-11 1.465657830183561391e-11 7.745540990501152522e-11 4.315726454752008225e-11 2.476535908197842773e-11 6.867383377737859114e-11 4.564017393649799755e-11 6.142064419074013622e-11
3.300000000000000000e+01 5.711859067713397134e-11 3.374031702557292200e-11 1.605129768222049425e-11 9.851491324904135117e-12 3.677119525170413863e-12 7.952774659070434494e-11 4.948966582566638962e-11 1.963564322133321898e-11 1.462718260966465970e-11 7.672864942979965198e-11 4.288422033868765869e-11 2.467262619423767354e-11 6.813254956398979052e-11 4.534943378503048654e-11 6.096904055389706839e-11
3.400000000000000000e+01 5.651678120926926206e-11 3.353279337365385450e-11 1.598382477883838095e-11 9.794688563244700970e-12 3.657245544295581396e-12 7.866720420598495533e-11 4.905570679464946598e-11 1.952829682966012644e-11 1.459219504337289746e-11 7.601138971753729076e-11 4.260720009531805888e-11 2.457318334842606232e-11 6.759206824886195395e-11 4.505254119358025337e-11 6.051256749236290503e-11
3.500000000000000000e+01 5.592556791928250901e-11 3.332403349902610441e-11 1.591365513390885059e-11 9.736542071687371077e-12 3.636616235415015492e-12 7.782073946071226797e-11 4.862438337950556594e-11 1.941796888795890598e-11 1.455195774262829082e-11 7.530308793780476799e-11 4.232642070124058604e-11 2.446746182104805887e-11 6.705235061535692824e-11 4.475001014743354448e-11 6.005172411204677294e-11
3.600000000000000000e+01 5.534449270190886641e-11 3.311405821071771390e-11 1.584092399824031603e-11 9.677177840574634106e-12 3.615314282311163389e-12 7.698786470194377969e-11 4.819567305243037993e-11 1.930488637927971422e-11 1.450681860451552300e-11 7.460329096122217299e-11 4.204214792742801032e-11 2.435590604101980810e-11 6.651344184615527060e-11 4.444238211761579898e-11 5.958705692222957603e-11
3.700000000000000000e+01 5.477313952335951094e-11 3.290291400351059277e-11 1.576577750485496179e-11 9.616720101799584635e-12 3.593417918267326845e-12 7.616814885029882190e-11 4.776958794485064221e-11 1.918928213570662722e-11 1.445712561339426515e-11 7.391162485077034348e-11 4.175468289768223671e-11 2.423896481115341448e-11 6.597545311788474680e-11 4.413021163012746215e-11 5.911914002449812318e-11
3.800000000000000000e+01 5.421113181487140857e-11 3.269066923598287770e-11 1.568836933201401756e-11 9.555290280318963521e-12 3.571000840392762592e-12 7.536121061927539529e-11 4.734616786809847225e-11 1.907139090515774587e-11 1.440322239875442661e-11 7.322778464277070102e-11 4.146435084305751271e-11 2.411708441226151166e-11 6.543854598880375801e-11 4.381405497233709310e-11 5.864855950497137929e-11
3.900000000000000000e+01 5.365812944353419065e-11 3.247741043046700559e-11 1.560885783926959637e-11 9.493006162603996115e-12 3.548132201872907963e-12 7.456671208543450561e-11 4.692547414628567425e-11 1.895144615428116958e-11 1.434544481560415142e-11 7.255152471268959896e-11 4.117149184676733147e-11 2.399070326760350184e-11 6.490291927289683782e-11 4.349446147483709801e-11 5.817590128221479175e-11
4.000000000000000000e+01 5.311382549334179656e-11 3.226323879917479270e-11 1.552740364265188557e-11 9.429981256166757974e-12 3.524876665066261928e-12 7.378435273587664381e-11 4.650758425018544603e-11 1.882967751120124281e-11 1.428411837030320204e-11 7.188264989523441499e-11 4.087645330362628534e-11 2.386024789284703627e-11 6.436879809910119783e-11 4.317196689725640275e-11 5.770174178245527534e-11
4.100000000000000000e+01 5.257794302005462816e-11 3.204826705733992399e-11 1.544416758893687193e-11 9.366324314588903762e-12 3.501294501235822871e-12 7.301386405707906456e-11 4.609258719086911510e-11 1.870630875807572491e-11 1.421955634056935701e-11 7.122100744061086574e-11 4.057958384420465716e-11 2.372612989878392852e-11 6.383642487098684391e-11 4.284708852406207220e-11 5.722664091663468806e-11
4.200000000000000000e+01 5.205023189132203399e-11 3.183261655337504043e-11 1.535930908663395461e-11 9.302139003835625203e-12 3.477441725183178864e-12 7.225500468641551620e-11 4.568057961466902973e-11 1.858155629131167827e-11 1.415205846140572053e-11 7.056647982903182808e-11 4.028122850117344976e-11 2.358874385083672522e-11 6.330605186497817890e-11 4.252032164255008390e-11 5.675113692189572757e-11
4.300000000000000000e+01 5.153046578474794570e-11 3.161641472459059132e-11 1.527298475157921232e-11 9.237523687596965228e-12 3.453370255176757997e-12 7.150755611921503250e-11 4.527166253264805865e-11 1.845562797586675344e-11 1.408191006891229296e-11 6.991897842608380382e-11 3.998172492210616701e-11 2.344846582123234353e-11 6.277793523075864548e-11 4.219213713132785772e-11 5.627574270484031180e-11
4.400000000000000000e+01 5.101843938811598592e-11 3.139979287251607384e-11 1.518534732687145068e-11 9.172571311638202113e-12 3.429128090368325168e-12 7.077131894602968048e-11 4.486593861521535786e-11 1.832872232869035766e-11 1.400938161149753136e-11 6.927843793654647948e-11 3.968140045829312984e-11 2.330565249703840824e-11 6.225233018362464072e-11 4.186297993489486229e-11 5.580094338698257375e-11
4.500000000000000000e+01 5.051396582537823429e-11 3.118288424246421512e-11 1.509654483968913448e-11 9.107369369458178116e-12 3.404759499410901434e-12 7.004610958391199268e-11 4.446350998376422600e-11 1.820102797463229448e-11 1.393472845310006276e-11 6.864481159961565214e-11 3.938056998235166551e-11 2.316064073052605901e-11 6.172948720391534729e-11 4.153326823966008300e-11 5.532719480577997683e-11
4.600000000000000000e+01 5.001687431736216641e-11 3.096582238627901516e-11 1.500671996081700540e-11 9.041999933810866564e-12 3.380305215261278958e-12 6.933175745975969681e-11 4.406447643477246930e-11 1.807272332584278038e-11 1.385819090591476189e-11 6.801806706101269039e-11 3.907953430836779305e-11 2.301374743803416026e-11 6.120964908240809999e-11 4.120339319994869341e-11 5.485492276890858933e-11
4.700000000000000000e+01 4.952700807598625932e-11 3.074873978413971647e-11 1.491600953619139311e-11 8.976539740770866707e-12 3.355802632207720056e-12 6.862810260160364133e-11 4.366893403668806579e-11 1.794397644268560173e-11 1.377999444104875697e-11 6.739818285495230197e-11 3.877857910690639390e-11 2.286526977011557425e-11 6.069304867233541437e-11 4.087371909023914107e-11 5.438452289633395556e-11
4.800000000000000000e+01 4.904422242393865275e-11 3.053176670008578665e-11 1.482454426322326221e-11 8.911060314963496514e-12 3.331286002035992137e-12 6.793499359386007617e-11 4.327697404545134779e-11 1.781494504043915982e-11 1.370035003475491299e-11 6.678514542970331121e-11 3.847797422357648870e-11 2.271548548968407387e-11 6.017990722825640308e-11 4.054458378287919609e-11 5.391636091537069842e-11
4.900000000000000000e+01 4.856838312741434924e-11 3.031503024598557987e-11 1.473244848796723490e-11 8.845628126330065501e-12 3.306786626965751064e-12 6.725228585429324835e-11 4.288868209020523660e-11 1.768577661159129550e-11 1.361945461563656097e-11 6.617894665336835269e-11 3.817797332407910548e-11 2.256465350652847975e-11 5.967043322940799345e-11 4.021629946958183926e-11 5.345077329928568182e-11
5.000000000000000000e+01 4.809936492693474471e-11 3.009865362956189993e-11 1.463984010228381862e-11 8.780304770342265512e-12 3.282333047575624051e-12 6.657984019305192447e-11 4.250413758633899516e-11 1.755660863835464506e-11 1.353749158469614127e-11 6.557958174063436439e-11 3.787881380095954527e-11 2.241301452626289257e-11 5.916482160044304290e-11 3.988915356076133700e-11 5.298806816095993042e-11
5.100000000000000000e+01 4.763705024999404636e-11 2.988275556351487150e-11 1.454683052295821697e-11 8.715147164934261332e-12 3.257951224412026214e-12 6.591752161730381156e-11 4.212341333831220296e-11 1.742756887421879373e-11 1.345463138550140198e-11 6.498704754607546425e-11 3.758071688787320069e-11 2.226079177984360931e-11 5.866325325579713046e-11 3.956340970974593000e-11 5.252852633038944362e-11
5.200000000000000000e+01 4.718132808890767578e-11 2.966744981450008260e-11 1.445352473727607508e-11 8.650207758592497816e-12 3.233664712362226435e-12 6.526519834834708642e-11 4.174657529960952726e-11 1.729877567695012944e-11 1.337103210622430735e-11 6.440134117465955841e-11 3.728388793620000670e-11 2.210819180645102161e-11 5.816589490545839347e-11 3.923930891957939429e-11 5.207240255899856184e-11
5.300000000000000000e+01 4.673209302749188036e-11 2.945284487258977737e-11 1.436002140181603670e-11 8.585534745051474770e-12 3.209494827180442286e-12 6.462274102147950673e-11 4.137368246163028832e-11 1.717033837853258102e-11 1.328684009902104307e-11 6.382245886519318335e-11 3.698851681654431964e-11 2.195540526804596584e-11 5.767289906986488237e-11 3.891707069887894277e-11 5.161992680538344159e-11
5.400000000000000000e+01 4.628924440087260374e-11 2.923904372374217203e-11 1.426641298321143577e-11 8.521172280904207439e-12 3.185460803801535593e-12 6.399002204218045000e-11 4.100478684732599933e-11 1.704235768015586681e-11 1.320219060528150606e-11 6.325039510733450706e-11 3.669477841417294206e-11 2.180260777843852080e-11 5.718440426017137894e-11 3.859689424037693938e-11 5.117130556662641618e-11
5.500000000000000000e+01 4.585268557364572323e-11 2.902614370966524262e-11 1.417278593137874302e-11 8.457160703164096588e-12 3.161579946270353201e-12 6.336691507527850818e-11 4.063993358893878105e-11 1.691492606257856868e-11 1.311720837779222477e-11 6.268514195740046256e-11 3.640283319295516659e-11 2.164996073343195926e-11 5.670053528739891549e-11 3.827895960161138304e-11 5.072672322709500293e-11
5.600000000000000000e+01 4.542232332268819757e-11 2.881423646123125781e-11 1.407922087722798348e-11 8.393536744431810220e-12 3.137867769265880359e-12 6.275329464662256031e-11 4.027916107232716296e-11 1.678812820405695219e-11 1.303200829291938742e-11 6.212668852245715962e-11 3.611282780700847763e-11 2.149761213164207022e-11 5.622140367017430993e-11 3.796342887198614167e-11 5.028634340296586004e-11
5.700000000000000000e+01 4.499806731205895440e-11 2.860340789325286505e-11 1.398579284818441081e-11 8.330333743834091359e-12 3.114338131315175781e-12 6.214903583942083569e-11 3.992250113308773726e-11 1.666204139959906575e-11 1.294669594759795175e-11 6.157502058604645527e-11 3.582489574314392896e-11 2.134569737807622120e-11 5.574710811601256477e-11 3.765044731426296245e-11 4.985031026585018691e-11
5.800000000000000000e+01 4.457982964857529740e-11 2.839373824995496989e-11 1.389257149597734445e-11 8.267581852332296377e-12 3.091003359880214773e-12 6.155401406975044172e-11 3.956997929205431931e-11 1.653673597661130479e-11 1.286136823728192638e-11 6.103012035240714230e-11 3.553915798046652349e-11 2.119434006456623979e-11 5.527773505552253389e-11 3.734014447166187773e-11 4.941874983303895512e-11
5.900000000000000000e+01 4.416752450778469709e-11 2.818530219185948368e-11 1.379962133212338427e-11 8.205308231353587297e-12 3.067874368564916147e-12 6.096810492786524490e-11 3.922161501980526597e-11 1.641227570309376208e-11 1.277611391211175544e-11 6.049196628916022808e-11 3.525572365620582039e-11 2.104365272278209316e-11 5.481335921266946959e-11 3.703263523423858526e-11 4.899177121524207431e-11
6.000000000000000000e+01 4.376106782111259787e-11 2.797816891605001433e-11 1.370700196735513780e-11 8.143537243991969390e-12 3.044960766736669270e-12 6.039118407379634587e-11 3.887742202156432442e-11 1.628871818544206011e-11 1.269101410944691393e-11 5.996053305121025704e-11 3.497469072911112228e-11 2.089373754685742371e-11 5.435404419735545198e-11 3.672802086020954631e-11 4.856946781536686037e-11
6.100000000000000000e+01 4.336037701598236107e-11 2.777240230289347334e-11 1.361476835194783426e-11 8.082290638265339825e-12 3.022270961887567223e-12 5.982312717738687465e-11 3.853740853538867706e-11 1.616611525365744922e-11 1.260614286161881665e-11 5.943579147104656617e-11 3.469614663362430281e-11 2.074468708371093529e-11 5.389984310922661090e-11 3.642638994947875567e-11 4.815191847402201381e-11
6.200000000000000000e+01 4.296537080162746935e-11 2.756806108329128140e-11 1.352297101449191823e-11 8.021587722111197577e-12 2.999812255080548577e-12 5.926380989435607199e-11 3.820157763782549671e-11 1.604451333237632875e-11 1.252156757832323864e-11 5.891770860278391894e-11 3.442016891959356905e-11 2.059658488997618482e-11 5.345079914381196959e-11 3.612781936787687742e-11 4.773918855912908819e-11
6.300000000000000000e+01 4.257596899416728718e-11 2.736519902140001789e-11 1.343165629715956722e-11 7.961445529960245907e-12 2.977590929836256618e-12 5.871310787124135754e-11 3.786992755230007846e-11 1.592395379662693799e-11 1.243734950351255404e-11 5.840624780915384622e-11 3.414682587356660935e-11 2.044950615510783581e-11 5.300694619393963000e-11 3.583237512159933211e-11 4.733133099835410344e-11
6.400000000000000000e+01 4.219209237529478201e-11 2.716386510853452467e-11 1.334086658593451296e-11 7.901878980853258923e-12 2.955612334819252937e-12 5.817089677317047299e-11 3.754245195643000019e-11 1.580447331162634692e-11 1.235354414699291601e-11 5.790136888228732978e-11 3.387617711875085677e-11 2.030351829074733431e-11 5.256830944090318853e-11 3.554011318209187087e-11 4.692838725411127279e-11
6.500000000000000000e+01 4.181366257961815021e-11 2.696410376463356046e-11 1.325064053462693645e-11 7.842901028166800208e-12 2.933880960680281983e-12 5.763705232936077138e-11 3.721914028523209880e-11 1.568610415625316670e-11 1.227020169119173507e-11 5.740302819054966202e-11 3.360827419158214453e-11 2.015868148681745476e-11 5.213490593111379461e-11 3.525108026220302987e-11 4.653038824168619770e-11
6.600000000000000000e+01 4.144060200632166289e-11 2.676595504425355806e-11 1.316101328178878493e-11 7.784522801089068534e-12 2.912400511404488422e-12 5.711145039206200728e-11 3.689997802784241162e-11 1.556887453009150010e-11 1.218736737376103702e-11 5.691117884491153463e-11 3.334316109353899936e-11 2.001504923511911367e-11 5.170674513502705995e-11 3.496531454486517414e-11 4.613735519163370795e-11
6.700000000000000000e+01 4.107283375136987181e-11 2.656945484456435266e-11 1.307201665988844415e-11 7.726753738048815864e-12 2.891173970505688586e-12 5.659396700536712032e-11 3.658494701591796383e-11 1.545280884414538689e-11 1.210508184682346672e-11 5.642577087939784941e-11 3.308087481739620092e-11 1.987266882142000765e-11 5.128382948598149885e-11 3.468284636586848434e-11 4.574930045805329999e-11
6.800000000000000000e+01 4.071028155697381451e-11 2.637463511325704797e-11 1.298367939630543447e-11 7.669601712343257487e-12 2.870203662395095608e-12 5.608447848091515854e-11 3.627402570234185355e-11 1.533792799548277466e-11 1.202338151377061169e-11 5.594675144105942654e-11 3.282144584756685680e-11 1.973158178718227868e-11 5.086615489730012904e-11 3.440369885252510438e-11 4.536622827466547861e-11
6.900000000000000000e+01 4.035286977547407927e-11 2.618152405465361111e-11 1.289602730586972814e-11 7.613073150243058817e-12 2.849491309238942781e-12 5.558286147802761852e-11 3.596718942923035192e-11 1.522424962618938885e-11 1.194229884459024875e-11 5.547406498570031960e-11 3.256489863453059561e-11 1.959182436218661458e-11 5.045371125657445030e-11 3.412788852015896853e-11 4.498813546084113169e-11
7.000000000000000000e+01 4.000052334518239429e-11 2.599014633263041983e-11 1.280908347480624483e-11 7.557173141875848036e-12 2.829038083605126721e-12 5.508899308626590436e-11 3.566441068455287330e-11 1.511178836710441812e-11 1.186186267073799717e-11 5.500765347625007929e-11 3.231125204363309394e-11 1.945342786937242556e-11 5.004648289651627703e-11 3.385542582844852736e-11 4.461501207987058216e-11
7.100000000000000000e+01 3.965316777606336399e-11 2.580052326924712997e-11 1.272286843605251571e-11 7.501905545202678539e-12 2.808844657183720139e-12 5.460275090876030057e-11 3.536565934693037779e-11 1.500055606687693311e-11 1.178209846058814930e-11 5.454745658124811314e-11 3.206051977875258630e-11 1.931641910325492187e-11 4.964444904213621730e-11 3.358631569968850163e-11 4.424684205184755322e-11
7.200000000000000000e+01 3.931072914343269037e-11 2.561267303820691458e-11 1.263740033600702790e-11 7.447273083409873586e-12 2.788911245850924240e-12 5.412401314499314797e-11 3.507090291838363916e-11 1.489056200692678890e-11 1.170302857649840219e-11 5.409341187138342752e-11 3.181271078149924501e-11 1.918082068328712981e-11 4.924758423430171231e-11 3.332055800104317815e-11 4.388360372356857028e-11
