T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.035181263132033539e-11 9.289142163170025762e-12 4.306284397247560368e-12 1.893395342144384601e-12 1.246722972594235322e-12 8.760535351636172754e-11 2.682520667947736937e-11 1.204103587203148365e-11 6.551442000040748889e-12 9.454573756087930154e-11 3.516457892898256827e-11 1.711899965534267946e-11 9.293912838227494635e-11 3.783814832244918676e-11 8.690379387003843359e-11
7.400000000000000000e+01 4.000572557183644582e-11 9.189045806265218942e-12 4.257138886146741340e-12 1.876233792067495997e-12 1.235401202094499720e-12 8.679341074619001040e-11 2.657942006495671782e-11 1.192581291842541352e-11 6.496439212156500410e-12 9.365339876239000241e-11 3.484295252710226350e-11 1.697117413686450581e-11 9.206895723772006026e-11 3.749106983363326225e-11 8.609836744577090153e-11
7.500000000000000000e+01 3.966423089930922485e-11 9.090912335418562981e-12 4.208990113629934256e-12 1.859339719051946441e-12 1.224261725781201873e-12 8.599365436723842105e-11 2.633739321384895887e-11 1.181259971129130839e-11 6.442172956798471328e-12 9.277512884402449821e-11 3.452623424715439370e-11 1.682550645086228473e-11 9.121252024659141500e-11 3.714943739582452211e-11 8.530568616867225169e-11
7.600000000000000000e+01 3.932727855210417541e-11 8.994687607194522269e-12 4.161810239180287511e-12 1.842708507756893740e-12 1.213301025958367576e-12 8.520588462938324368e-11 2.609906157697060692e-11 1.170135028484049334e-11 6.388636286811649219e-12 9.191066445384601161e-11 3.421434032445428171e-11 1.668196510397490764e-11 9.036956081757687611e-11 3.681315318793552345e-11 8.452551301715433558e-11
7.700000000000000000e+01 3.899481717507790889e-11 8.900319446266148590e-12 4.115572429529457047e-12 1.826335589741396875e-12 1.202515647893851670e-12 8.442990333490468756e-11 2.586436136309693546e-11 1.159201994576577239e-11 6.335821926630621240e-12 9.105974665435240557e-11 3.390718786587488136e-11 1.654051860469678068e-11 8.953982670428620626e-11 3.648212070436639489e-11 8.375761481760932757e-11
7.800000000000000000e+01 3.866679429724430750e-11 8.807757550499327318e-12 4.070250811389363023e-12 1.810216445749546463e-12 1.191902199037306825e-12 8.366551398924284136e-11 2.563322955731559944e-11 1.148456522451279372e-11 6.283722309992121193e-12 9.022212090415855298e-11 3.360469488899366226e-11 1.640113549799672280e-11 8.872306996639296348e-11 3.615624477079235413e-11 8.300176221976769125e-11
7.900000000000000000e+01 3.834315649609222750e-11 8.716953402075700568e-12 4.025820427034767118e-12 1.794346607776187795e-12 1.181457348280238375e-12 8.291252193650581949e-11 2.540560393765989321e-11 1.137894382975382209e-11 6.232329614904899333e-12 8.939753703719575573e-11 3.330678035748816576e-11 1.626378439818889866e-11 8.791904693235409136e-11 3.583543155852780903e-11 8.225772967370058098e-11
8.000000000000000000e+01 3.802384954942409078e-11 8.627860184174195604e-12 3.982257192525353280e-12 1.778721660921299213e-12 1.171177825246055355e-12 8.217073448077152080e-11 2.518142309001322039e-11 1.127511460574329375e-11 6.181635796047160631e-12 8.858574923929247799e-11 3.301336421289960478e-11 1.612843401998927919e-11 8.712751816297050629e-11 3.551958859727878148e-11 8.152529540759714355e-11
8.100000000000000000e+01 3.770881857552846385e-11 8.540432702775098599e-12 3.939537858374595801e-12 1.763337245042149479e-12 1.161060419600300010e-12 8.143996099416730599e-11 2.496062642130288636e-11 1.117303749227046811e-11 6.131632614753110024e-12 8.778651602207186056e-11 3.272436740289973207e-11 1.599505320771980889e-11 8.634824841520367137e-11 3.520862478615420644e-11 8.080424140562219862e-11
8.200000000000000000e+01 3.739800816245686529e-11 8.454627313190620643e-12 3.897639972488465116e-12 1.748189056212536257e-12 1.151101980373034409e-12 8.072001301264836180e-11 2.474315417100934390e-11 1.107267348696053072e-11 6.082311666742945718e-12 8.699960019415627139e-11 3.243971190620685797e-11 1.586361096265043443e-11 8.558100660579281967e-11 3.490245040285763397e-11 8.009435338531904728e-11
8.300000000000000000e+01 3.709136248712307848e-11 8.370401850961751160e-12 3.856541845212656562e-12 1.733272847998821466e-12 1.141299415287340633e-12 8.001070432035485945e-11 2.452894742103409278e-11 1.097398460970156993e-11 6.033664407741271217e-12 8.622476882970677045e-11 3.215932075430835645e-11 1.573407646848817444e-11 8.482556577431879374e-11 3.460097711101948746e-11 7.939542077414013506e-11
8.400000000000000000e+01 3.678882542490728413e-11 8.287715566793747959e-12 3.816222516339457673e-12 1.718584432562453174e-12 1.131649690088789915e-12 7.931185102336548479e-11 2.431794810397713074e-11 1.087693386900236743e-11 5.985682177122097571e-12 8.546179323436670098e-11 3.188311805014756050e-11 1.560641911504024616e-11 8.408170304545499919e-11 3.430411796566399722e-11 7.870723668480315722e-11
8.500000000000000000e+01 3.649034065039885228e-11 8.206529065231711501e-12 3.776661723938634349e-12 1.704119681598876985e-12 1.122149827872456893e-12 7.862327161361920303e-11 2.411009900988392647e-11 1.078148523010802527e-11 5.938356219710174726e-12 8.471044890870900477e-11 3.161102898394268017e-11 1.548060852009104755e-11 8.334919959021271345e-11 3.401178741682891699e-11 7.802959788925057291e-11
8.600000000000000000e+01 3.619585172987768746e-11 8.126804246803231776e-12 3.737839874886926756e-12 1.689874527122434112e-12 1.112796908404440065e-12 7.794478702373892864e-11 2.390534379152471893e-11 1.068760358471953321e-11 5.891677705861603848e-12 8.397051550928959912e-11 3.134297984629862335e-11 1.535661454954264155e-11 8.262784058605463050e-11 3.372390131137890417e-11 7.736230479106565208e-11
8.700000000000000000e+01 3.590530220609638347e-11 8.048504253379825970e-12 3.699738016981399006e-12 1.675844962106774869e-12 1.103588067436064433e-12 7.727622067343282925e-11 2.370362696827552277e-11 1.059525472218127464e-11 5.845637749938577834e-12 8.324177680745401503e-11 3.107889803877547540e-11 1.523440733587712696e-11 8.191741517579796895e-11 3.344037689306757130e-11 7.670516139625537062e-11
8.800000000000000000e+01 3.561863567588786581e-11 7.971593416529259281e-12 3.662337812530852335e-12 1.662027040990143842e-12 1.094520496009430865e-12 7.661739850811832232e-11 2.350489392867235544e-11 1.050440530201533608e-11 5.800227427287416061e-12 8.252402064602791339e-11 3.081871208207464035e-11 1.511395729500312794e-11 8.121771642526993326e-11 3.316113280091564985e-11 7.605797528235978973e-11
8.900000000000000000e+01 3.533579586109502422e-11 7.896037208650698413e-12 3.625621513327906131e-12 1.648416880054423288e-12 1.085591439753476716e-12 7.596814903036796659e-11 2.330909093170930973e-11 1.041502282769448894e-11 5.755437789821235099e-12 8.181703889404652413e-11 3.056235162199817312e-11 1.499523514155526209e-11 8.052854127971148266e-11 3.288608906598269164e-11 7.542055756588134116e-11
9.000000000000000000e+01 3.505672667328105841e-11 7.821802196702027778e-12 3.589571936911740823e-12 1.635010657686775457e-12 1.076798198170225581e-12 7.532830332474089409e-11 2.311616510695511194e-11 1.032707562155893749e-11 5.711259880303327910e-12 8.112062739967694110e-11 3.030974743333429895e-11 1.487821190271546569e-11 7.984969051894774798e-11 3.261516710661365614e-11 7.479272286806755766e-11
9.100000000000000000e+01 3.478137227265967962e-11 7.748855998343933801e-12 3.554172444039011966e-12 1.621804614532147347e-12 1.068138123911269420e-12 7.469769507652632216e-11 2.292606445355929022e-11 1.024053280078957680e-11 5.667684745420973955e-12 8.043458594148843404e-11 3.006083142181496859e-11 1.476285893062821216e-11 7.918096871137692428e-11 3.234828972224928593e-11 7.417428927909218787e-11
9.200000000000000000e+01 3.450967712164461857e-11 7.677167240340305289e-12 3.519406917285970574e-12 1.608795053544660312e-12 1.059608622044727402e-12 7.407616058489205464e-11 2.273873783822118120e-11 1.015536425436256639e-11 5.624703447733412057e-12 7.975871817822866547e-11 2.981553662428811220e-11 1.464914791348137189e-11 7.852218416682578396e-11 3.208538108588796450e-11 7.356507832071003378e-11
9.300000000000000000e+01 3.424158603340345369e-11 7.606705519067367598e-12 3.485259740711388863e-12 1.595978339945569458e-12 1.051207149313166746e-12 7.346353877089745791e-11 2.255413499219043093e-11 1.007154062091599007e-11 5.582307076573014593e-12 7.909283159725655337e-11 2.957379720723774863e-11 1.453705088532477656e-11 7.787314888835309362e-11 3.182636673529091881e-11 7.296491490746327862e-11
9.400000000000000000e+01 3.397704421576736301e-11 7.537441362994904240e-12 3.451715780514603262e-12 1.583350901095045997e-12 1.042931213383233583e-12 7.285967118080363100e-11 2.237220650736901285e-11 9.989033267466661962e-12 5.540486757973192404e-12 7.843673746178728960e-11 2.933554846378414384e-11 1.442654023469684543e-11 7.723367852307596264e-11 3.157117356301898384e-11 7.237362730654266393e-11
9.500000000000000000e+01 3.371599731083089027e-11 7.469346197015072011e-12 3.418760366628200016e-12 1.570909226284670233e-12 1.034778372087758415e-12 7.226440198507819093e-11 2.219290383158021033e-11 9.907814268922704454e-12 5.499233663691995009e-12 7.779025075708942382e-11 2.910072680928332635e-11 1.431758871212904731e-11 7.660359231210830379e-11 3.131972980539177059e-11 7.179104709639431191e-11
9.600000000000000000e+01 3.345839143055194376e-11 7.402392308502406592e-12 3.386379275188973148e-12 1.558649866457215843e-12 1.026746232661163549e-12 7.167757797347454330e-11 2.201617926306924847e-11 9.827856388341202721e-12 5.458539019395590964e-12 7.715319013578303480e-11 2.886926977564603665e-11 1.421016943659620976e-11 7.598271303969990138e-11 3.107196503045474731e-11 7.121700912418501261e-11
9.700000000000000000e+01 3.320417318864099195e-11 7.336552814999084573e-12 3.354558711835191408e-12 1.546569433859868143e-12 1.018832450969289285e-12 7.109904854652657856e-11 2.184198594429668984e-11 9.749133057886613625e-12 5.418394112062209662e-12 7.652537786236983860e-11 2.864111600448338552e-11 1.410425590097785469e-11 7.537086698167435334e-11 3.082781012504066126e-11 7.065135146223123485e-11
9.800000000000000000e+01 3.295328972901173376e-11 7.271801633425924962e-12 3.323285295781621398e-12 1.534664601636740295e-12 1.011034730734466034e-12 7.052866570379197986e-11 2.167027785508497811e-11 9.671618360448486062e-12 5.378790296662202350e-12 7.590663975712459711e-11 2.841620523918616024e-11 1.399982197659454244e-11 7.476788385325425342e-11 3.058719728100429687e-11 7.009391536350082879e-11
9.900000000000000000e+01 3.270568875104635464e-11 7.208113450728737276e-12 3.292546044627405661e-12 1.522932103366146935e-12 1.003350822756963083e-12 6.996628402913970426e-11 2.150100980517220666e-11 9.595287011882360124e-12 5.339719002167250787e-12 7.529680513947239496e-11 2.819447831603425182e-11 1.389684191687989295e-11 7.417359675636995417e-11 3.035005998071224800e-11 6.954454521629583270e-11
1.000000000000000000e+02 3.246131853190916947e-11 7.145463695874249533e-12 3.262328359854811462e-12 1.511368732547808744e-12 9.957785241337613372e-13 6.941176067336486938e-11 2.133413742622884984e-11 9.520114343839870868e-12 5.301171736937206498e-12 7.469570677096832690e-11 2.797587715442865685e-11 1.379529036024770522e-11 7.358784212654305576e-11 3.011633298186092244e-11 6.900308849821940660e-11
