   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   289.0000000          0      1     47      4    2          1.66249      
   289.0000000          0      1     47      5    2         0.159322      
   289.0000000          0      1     47      6    2         8.032817E-03  
   289.0000000          0      1     47      7    2         7.709719E-05  
   289.0000000          0      1     47      1    3         0.492859      
   289.0000000          0      1     47      2    3          5.21396      
   289.0000000          0      1     47      3    3          101.841      
   289.0000000          0      1     47      4    3          6.98411      
   289.0000000          0      1     47      5    3          1.02676      
   289.0000000          0      1     47      6    3         6.194988E-02  
   289.0000000          0      1     47      7    3         6.769416E-04  
   289.0000000          0      1     47      1    4         5.363942E-02  
   289.0000000          0      1     47      2    4         0.836531      
   289.0000000          0      1     47      3    4          5.74602      
   289.0000000          0      1     47      4    4          112.464      
   289.0000000          0      1     47      5    4          5.90947      
   289.0000000          0      1     47      6    4         0.537356      
   289.0000000          0      1     47      7    4         6.457954E-03  
   289.0000000          0      1     47      1    5         4.803485E-03  
   289.0000000          0      1     47      2    5         8.249721E-02  
   289.0000000          0      1     47      3    5         0.869293      
   289.0000000          0      1     47      4    5          6.08119      
   289.0000000          0      1     47      5    5          133.979      
   289.0000000          0      1     47      6    5          4.40730      
   289.0000000          0      1     47      7    5         6.871820E-02  
   289.0000000          0      1     47      1    6         2.332788E-04  
   289.0000000          0      1     47      2    6         5.990020E-03  
   289.0000000          0      1     47      3    6         7.553259E-02  
   289.0000000          0      1     47      4    6         0.796343      
   289.0000000          0      1     47      5    6          6.34702      
   289.0000000          0      1     47      6    6          186.840      
   289.0000000          0      1     47      7    6         0.939181      
   289.0000000          0      1     47      1    7         5.009903E-05  
   289.0000000          0      1     47      2    7         8.466607E-04  
   289.0000000          0      1     47      3    7         1.215502E-02  
   289.0000000          0      1     47      4    7         0.140943      
   289.0000000          0      1     47      5    7          1.45740      
   289.0000000          0      1     47      6    7          13.8312      
   289.0000000          0      1     47      7    7          215.455      
   290.0000000          0      1     47      1    1          89.5850      
   290.0000000          0      1     47      2    1          14.6476      
   290.0000000          0      1     47      3    1          3.89442      
   290.0000000          0      1     47      4    1         0.517056      
   290.0000000          0      1     47      5    1         4.518332E-02  
   290.0000000          0      1     47      6    1         1.518892E-03  
   290.0000000          0      1     47      7    1         3.269586E-05  
   290.0000000          0      1     47      1    2          3.04416      
   290.0000000          0      1     47      2    2          97.0368      
   290.0000000          0      1     47      3    2          8.53412      
   290.0000000          0      1     47      4    2          1.67174      
   290.0000000          0      1     47      5    2         0.160960      
   290.0000000          0      1     47      6    2         8.096980E-03  
   290.0000000          0      1     47      7    2         1.144755E-04  
   290.0000000          0      1     47      1    3         0.494826      
   290.0000000          0      1     47      2    3          5.21757      
   290.0000000          0      1     47      3    3          101.605      
   290.0000000          0      1     47      4    3          6.99371      
   290.0000000          0      1     47      5    3          1.03458      
   290.0000000          0      1     47      6    3         6.205661E-02  
   290.0000000          0      1     47      7    3         1.007629E-03  
   290.0000000          0      1     47      1    4         5.401083E-02  
   290.0000000          0      1     47      2    4         0.840255      
   290.0000000          0      1     47      3    4          5.74965      
   290.0000000          0      1     47      4    4          112.155      
   290.0000000          0      1     47      5    4          5.92762      
   290.0000000          0      1     47      6    4         0.536498      
   290.0000000          0      1     47      7    4         9.707067E-03  
   290.0000000          0      1     47      1    5         4.849076E-03  
   290.0000000          0      1     47      2    5         8.311887E-02  
   290.0000000          0      1     47      3    5         0.873845      
   290.0000000          0      1     47      4    5          6.09001      
   290.0000000          0      1     47      5    5          133.496      
   290.0000000          0      1     47      6    5          4.37539      
   290.0000000          0      1     47      7    5         0.103899      
   290.0000000          0      1     47      1    6         2.336052E-04  
   290.0000000          0      1     47      2    6         5.992091E-03  
   290.0000000          0      1     47      3    6         7.511626E-02  
   290.0000000          0      1     47      4    6         0.789916      
   290.0000000          0      1     47      5    6          6.27034      
   290.0000000          0      1     47      6    6          185.797      
   290.0000000          0      1     47      7    6          1.42752      
   290.0000000          0      1     47      1    7         6.254072E-05  
   290.0000000          0      1     47      2    7         1.053616E-03  
   290.0000000          0      1     47      3    7         1.516915E-02  
   290.0000000          0      1     47      4    7         0.177752      
   290.0000000          0      1     47      5    7          1.85182      
   290.0000000          0      1     47      6    7          17.7540      
   290.0000000          0      1     47      7    7          281.410      
   291.0000000          0      1     47      1    1          89.3920      
   291.0000000          0      1     47      2    1          14.6499      
   291.0000000          0      1     47      3    1          3.91185      
   291.0000000          0      1     47      4    1         0.521185      
   291.0000000          0      1     47      5    1         4.579398E-02  
   291.0000000          0      1     47      6    1         1.541032E-03  
   291.0000000          0      1     47      7    1         2.967487E-05  
   291.0000000          0      1     47      1    2          3.04422      
   291.0000000          0      1     47      2    2          96.8366      
   291.0000000          0      1     47      3    2          8.54312      
   291.0000000          0      1     47      4    2          1.68081      
   291.0000000          0      1     47      5    2         0.162663      
   291.0000000          0      1     47      6    2         8.227472E-03  
   291.0000000          0      1     47      7    2         1.043441E-04  
   291.0000000          0      1     47      1    3         0.496795      
   291.0000000          0      1     47      2    3          5.22120      
   291.0000000          0      1     47      3    3          101.370      
   291.0000000          0      1     47      4    3          7.00301      
   291.0000000          0      1     47      5    3          1.04193      
   291.0000000          0      1     47      6    3         6.309498E-02  
   291.0000000          0      1     47      7    3         9.213702E-04  
   291.0000000          0      1     47      1    4         5.437525E-02  
   291.0000000          0      1     47      2    4         0.843890      
   291.0000000          0      1     47      3    4          5.75306      
   291.0000000          0      1     47      4    4          111.846      
   291.0000000          0      1     47      5    4          5.94157      
   291.0000000          0      1     47      6    4         0.543754      
   291.0000000          0      1     47      7    4         8.901960E-03  
   291.0000000          0      1     47      1    5         4.900729E-03  
   291.0000000          0      1     47      2    5         8.377200E-02  
   291.0000000          0      1     47      3    5         0.878005      
   291.0000000          0      1     47      4    5          6.09459      
   291.0000000          0      1     47      5    5          132.968      
   291.0000000          0      1     47      6    5          4.41037      
   291.0000000          0      1     47      7    5         9.660602E-02  
   291.0000000          0      1     47      1    6         2.352080E-04  
   291.0000000          0      1     47      2    6         6.043173E-03  
   291.0000000          0      1     47      3    6         7.582978E-02  
   291.0000000          0      1     47      4    6         0.795487      
   291.0000000          0      1     47      5    6          6.29018      
   291.0000000          0      1     47      6    6          184.795      
   291.0000000          0      1     47      7    6          1.36135      
   291.0000000          0      1     47      1    7         4.889524E-05  
   291.0000000          0      1     47      2    7         8.273778E-04  
   291.0000000          0      1     47      3    7         1.195409E-02  
   291.0000000          0      1     47      4    7         0.140590      
   291.0000000          0      1     47      5    7          1.48741      
   291.0000000          0      1     47      6    7          14.6963      
   291.0000000          0      1     47      7    7          256.808      
   292.0000000          0      1     47      1    1          89.2000      
   292.0000000          0      1     47      2    1          14.6520      
   292.0000000          0      1     47      3    1          3.92926      
   292.0000000          0      1     47      4    1         0.525349      
   292.0000000          0      1     47      5    1         4.637731E-02  
   292.0000000          0      1     47      6    1         1.576258E-03  
   292.0000000          0      1     47      7    1         2.920823E-05  
   292.0000000          0      1     47      1    2          3.04426      
   292.0000000          0      1     47      2    2          96.6377      
   292.0000000          0      1     47      3    2          8.55201      
   292.0000000          0      1     47      4    2          1.68998      
   292.0000000          0      1     47      5    2         0.164273      
   292.0000000          0      1     47      6    2         8.397609E-03  
   292.0000000          0      1     47      7    2         1.021920E-04  
   292.0000000          0      1     47      1    3         0.498762      
   292.0000000          0      1     47      2    3          5.22477      
   292.0000000          0      1     47      3    3          101.137      
   292.0000000          0      1     47      4    3          7.01268      
   292.0000000          0      1     47      5    3          1.04881      
   292.0000000          0      1     47      6    3         6.420826E-02  
   292.0000000          0      1     47      7    3         8.960392E-04  
   292.0000000          0      1     47      1    4         5.474294E-02  
   292.0000000          0      1     47      2    4         0.847575      
   292.0000000          0      1     47      3    4          5.75679      
   292.0000000          0      1     47      4    4          111.539      
   292.0000000          0      1     47      5    4          5.95309      
   292.0000000          0      1     47      6    4         0.551733      
   292.0000000          0      1     47      7    4         8.577072E-03  
   292.0000000          0      1     47      1    5         4.949267E-03  
   292.0000000          0      1     47      2    5         8.437559E-02  
   292.0000000          0      1     47      3    5         0.881758      
   292.0000000          0      1     47      4    5          6.09675      
   292.0000000          0      1     47      5    5          132.466      
   292.0000000          0      1     47      6    5          4.44930      
   292.0000000          0      1     47      7    5         9.177284E-02  
   292.0000000          0      1     47      1    6         2.387813E-04  
   292.0000000          0      1     47      2    6         6.122725E-03  
   292.0000000          0      1     47      3    6         7.662684E-02  
   292.0000000          0      1     47      4    6         0.802087      
   292.0000000          0      1     47      5    6          6.31581      
   292.0000000          0      1     47      6    6          183.704      
   292.0000000          0      1     47      7    6          1.25716      
   292.0000000          0      1     47      1    7         4.230348E-05  
   292.0000000          0      1     47      2    7         7.123671E-04  
   292.0000000          0      1     47      3    7         1.022386E-02  
   292.0000000          0      1     47      4    7         0.119215      
   292.0000000          0      1     47      5    7          1.24552      
   292.0000000          0      1     47      6    7          12.0195      
   292.0000000          0      1     47      7    7          246.481      
   293.0000000          0      1     47      1    1          89.0091      
   293.0000000          0      1     47      2    1          14.6540      
   293.0000000          0      1     47      3    1          3.94664      
   293.0000000          0      1     47      4    1         0.529546      
   293.0000000          0      1     47      5    1         4.695756E-02  
   293.0000000          0      1     47      6    1         1.608108E-03  
   293.0000000          0      1     47      7    1         3.174268E-05  
   293.0000000          0      1     47      1    2          3.04426      
   293.0000000          0      1     47      2    2          96.4398      
   293.0000000          0      1     47      3    2          8.56078      
   293.0000000          0      1     47      4    2          1.69919      
   293.0000000          0      1     47      5    2         0.165893      
   293.0000000          0      1     47      6    2         8.547946E-03  
   293.0000000          0      1     47      7    2         1.107914E-04  
   293.0000000          0      1     47      1    3         0.500725      
   293.0000000          0      1     47      2    3          5.22828      
   293.0000000          0      1     47      3    3          100.906      
   293.0000000          0      1     47      4    3          7.02224      
   293.0000000          0      1     47      5    3          1.05589      
   293.0000000          0      1     47      6    3         6.508449E-02  
   293.0000000          0      1     47      7    3         9.685058E-04  
   293.0000000          0      1     47      1    4         5.511353E-02  
   293.0000000          0      1     47      2    4         0.851274      
   293.0000000          0      1     47      3    4          5.76047      
   293.0000000          0      1     47      4    4          111.235      
   293.0000000          0      1     47      5    4          5.96598      
   293.0000000          0      1     47      6    4         0.557484      
   293.0000000          0      1     47      7    4         9.255966E-03  
   293.0000000          0      1     47      1    5         4.997304E-03  
   293.0000000          0      1     47      2    5         8.498310E-02  
   293.0000000          0      1     47      3    5         0.885679      
   293.0000000          0      1     47      4    5          6.10039      
   293.0000000          0      1     47      5    5          131.975      
   293.0000000          0      1     47      6    5          4.46862      
   293.0000000          0      1     47      7    5         9.839106E-02  
   293.0000000          0      1     47      1    6         2.418060E-04  
   293.0000000          0      1     47      2    6         6.187103E-03  
   293.0000000          0      1     47      3    6         7.713607E-02  
   293.0000000          0      1     47      4    6         0.805433      
   293.0000000          0      1     47      5    6          6.31386      
   293.0000000          0      1     47      6    6          182.601      
   293.0000000          0      1     47      7    6          1.32897      
   293.0000000          0      1     47      1    7         4.104235E-05  
   293.0000000          0      1     47      2    7         6.895540E-04  
   293.0000000          0      1     47      3    7         9.870041E-03  
   293.0000000          0      1     47      4    7         0.114989      
   293.0000000          0      1     47      5    7          1.19540      
   293.0000000          0      1     47      6    7          11.4276      
   293.0000000          0      1     47      7    7          275.523      
   294.0000000          0      1     47      1    1          88.8193      
   294.0000000          0      1     47      2    1          14.6558      
   294.0000000          0      1     47      3    1          3.96398      
   294.0000000          0      1     47      4    1         0.533759      
   294.0000000          0      1     47      5    1         4.755073E-02  
   294.0000000          0      1     47      6    1         1.633814E-03  
   294.0000000          0      1     47      7    1         3.471506E-05  
   294.0000000          0      1     47      1    2          3.04424      
   294.0000000          0      1     47      2    2          96.2432      
   294.0000000          0      1     47      3    2          8.56947      
   294.0000000          0      1     47      4    2          1.70836      
   294.0000000          0      1     47      5    2         0.167561      
   294.0000000          0      1     47      6    2         8.675878E-03  
   294.0000000          0      1     47      7    2         1.212680E-04  
   294.0000000          0      1     47      1    3         0.502683      
   294.0000000          0      1     47      2    3          5.23175      
   294.0000000          0      1     47      3    3          100.676      
   294.0000000          0      1     47      4    3          7.03153      
   294.0000000          0      1     47      5    3          1.06324      
   294.0000000          0      1     47      6    3         6.583510E-02  
   294.0000000          0      1     47      7    3         1.060261E-03  
   294.0000000          0      1     47      1    4         5.548536E-02  
   294.0000000          0      1     47      2    4         0.854958      
   294.0000000          0      1     47      3    4          5.76396      
   294.0000000          0      1     47      4    4          110.932      
   294.0000000          0      1     47      5    4          5.98025      
   294.0000000          0      1     47      6    4         0.562059      
   294.0000000          0      1     47      7    4         1.015579E-02  
   294.0000000          0      1     47      1    5         5.046541E-03  
   294.0000000          0      1     47      2    5         8.561339E-02  
   294.0000000          0      1     47      3    5         0.889829      
   294.0000000          0      1     47      4    5          6.10552      
   294.0000000          0      1     47      5    5          131.490      
   294.0000000          0      1     47      6    5          4.47929      
   294.0000000          0      1     47      7    5         0.108139      
   294.0000000          0      1     47      1    6         2.438814E-04  
   294.0000000          0      1     47      2    6         6.234771E-03  
   294.0000000          0      1     47      3    6         7.749458E-02  
   294.0000000          0      1     47      4    6         0.807095      
   294.0000000          0      1     47      5    6          6.30012      
   294.0000000          0      1     47      6    6          181.412      
   294.0000000          0      1     47      7    6          1.46060      
   294.0000000          0      1     47      1    7         4.056368E-05  
   294.0000000          0      1     47      2    7         6.821763E-04  
   294.0000000          0      1     47      3    7         9.769448E-03  
   294.0000000          0      1     47      4    7         0.114156      
   294.0000000          0      1     47      5    7          1.19059      
   294.0000000          0      1     47      6    7          11.4334      
   294.0000000          0      1     47      7    7          297.463      
   295.0000000          0      1     47      1    1          88.6306      
   295.0000000          0      1     47      2    1          14.6575      
   295.0000000          0      1     47      3    1          3.98132      
   295.0000000          0      1     47      4    1         0.537975      
   295.0000000          0      1     47      5    1         4.815538E-02  
   295.0000000          0      1     47      6    1         1.661429E-03  
   295.0000000          0      1     47      7    1         3.563978E-05  
   295.0000000          0      1     47      1    2          3.04420      
   295.0000000          0      1     47      2    2          96.0476      
   295.0000000          0      1     47      3    2          8.57809      
   295.0000000          0      1     47      4    2          1.71752      
   295.0000000          0      1     47      5    2         0.169245      
   295.0000000          0      1     47      6    2         8.815750E-03  
   295.0000000          0      1     47      7    2         1.246410E-04  
   295.0000000          0      1     47      1    3         0.504639      
   295.0000000          0      1     47      2    3          5.23519      
   295.0000000          0      1     47      3    3          100.447      
   295.0000000          0      1     47      4    3          7.04072      
   295.0000000          0      1     47      5    3          1.07053      
   295.0000000          0      1     47      6    3         6.673189E-02  
   295.0000000          0      1     47      7    3         1.088573E-03  
   295.0000000          0      1     47      1    4         5.585709E-02  
   295.0000000          0      1     47      2    4         0.858629      
   295.0000000          0      1     47      3    4          5.76738      
   295.0000000          0      1     47      4    4          110.630      
   295.0000000          0      1     47      5    4          5.99374      
   295.0000000          0      1     47      6    4         0.567930      
   295.0000000          0      1     47      7    4         1.041453E-02  
   295.0000000          0      1     47      1    5         5.096818E-03  
   295.0000000          0      1     47      2    5         8.624976E-02  
   295.0000000          0      1     47      3    5         0.893917      
   295.0000000          0      1     47      4    5          6.10993      
   295.0000000          0      1     47      5    5          131.015      
   295.0000000          0      1     47      6    5          4.50090      
   295.0000000          0      1     47      7    5         0.110871      
   295.0000000          0      1     47      1    6         2.462219E-04  
   295.0000000          0      1     47      2    6         6.290596E-03  
   295.0000000          0      1     47      3    6         7.802322E-02  
   295.0000000          0      1     47      4    6         0.810632      
   295.0000000          0      1     47      5    6          6.30217      
   295.0000000          0      1     47      6    6          180.247      
   295.0000000          0      1     47      7    6          1.49308      
   295.0000000          0      1     47      1    7         3.800923E-05  
   295.0000000          0      1     47      2    7         6.400335E-04  
   295.0000000          0      1     47      3    7         9.159198E-03  
   295.0000000          0      1     47      4    7         0.106974      
   295.0000000          0      1     47      5    7          1.11717      
   295.0000000          0      1     47      6    7          10.7447      
   295.0000000          0      1     47      7    7          295.439      
   296.0000000          0      1     47      1    1          88.4429      
   296.0000000          0      1     47      2    1          14.6591      
   296.0000000          0      1     47      3    1          3.99862      
   296.0000000          0      1     47      4    1         0.542204      
   296.0000000          0      1     47      5    1         4.876095E-02  
   296.0000000          0      1     47      6    1         1.692292E-03  
   296.0000000          0      1     47      7    1         3.640718E-05  
   296.0000000          0      1     47      1    2          3.04412      
   296.0000000          0      1     47      2    2          95.8531      
   296.0000000          0      1     47      3    2          8.58662      
   296.0000000          0      1     47      4    2          1.72668      
   296.0000000          0      1     47      5    2         0.170920      
   296.0000000          0      1     47      6    2         8.967976E-03  
   296.0000000          0      1     47      7    2         1.272468E-04  
   296.0000000          0      1     47      1    3         0.506592      
   296.0000000          0      1     47      2    3          5.23859      
   296.0000000          0      1     47      3    3          100.220      
   296.0000000          0      1     47      4    3          7.04990      
   296.0000000          0      1     47      5    3          1.07770      
   296.0000000          0      1     47      6    3         6.769694E-02  
   296.0000000          0      1     47      7    3         1.108176E-03  
   296.0000000          0      1     47      1    4         5.622970E-02  
   296.0000000          0      1     47      2    4         0.862301      
   296.0000000          0      1     47      3    4          5.77083      
   296.0000000          0      1     47      4    4          110.332      
   296.0000000          0      1     47      5    4          6.00643      
   296.0000000          0      1     47      6    4         0.574391      
   296.0000000          0      1     47      7    4         1.056555E-02  
   296.0000000          0      1     47      1    5         5.147013E-03  
   296.0000000          0      1     47      2    5         8.688014E-02  
   296.0000000          0      1     47      3    5         0.897907      
   296.0000000          0      1     47      4    5          6.11359      
   296.0000000          0      1     47      5    5          130.544      
   296.0000000          0      1     47      6    5          4.52673      
   296.0000000          0      1     47      7    5         0.111950      
   296.0000000          0      1     47      1    6         2.490187E-04  
   296.0000000          0      1     47      2    6         6.354704E-03  
   296.0000000          0      1     47      3    6         7.862813E-02  
   296.0000000          0      1     47      4    6         0.815007      
   296.0000000          0      1     47      5    6          6.31042      
   296.0000000          0      1     47      6    6          179.154      
   296.0000000          0      1     47      7    6          1.49132      
   296.0000000          0      1     47      1    7         3.573000E-05  
   296.0000000          0      1     47      2    7         6.013636E-04  
   296.0000000          0      1     47      3    7         8.584335E-03  
   296.0000000          0      1     47      4    7         9.998497E-02  
   296.0000000          0      1     47      5    7          1.04085      
   296.0000000          0      1     47      6    7          9.94630      
   296.0000000          0      1     47      7    7          293.442      
   297.0000000          0      1     47      1    1          88.2562      
   297.0000000          0      1     47      2    1          14.6605      
   297.0000000          0      1     47      3    1          4.01591      
   297.0000000          0      1     47      4    1         0.546449      
   297.0000000          0      1     47      5    1         4.936755E-02  
   297.0000000          0      1     47      6    1         1.723523E-03  
   297.0000000          0      1     47      7    1         3.795010E-05  
   297.0000000          0      1     47      1    2          3.04402      
   297.0000000          0      1     47      2    2          95.6598      
   297.0000000          0      1     47      3    2          8.59505      
   297.0000000          0      1     47      4    2          1.73585      
   297.0000000          0      1     47      5    2         0.172597      
   297.0000000          0      1     47      6    2         9.120223E-03  
   297.0000000          0      1     47      7    2         1.323875E-04  
   297.0000000          0      1     47      1    3         0.508542      
   297.0000000          0      1     47      2    3          5.24193      
   297.0000000          0      1     47      3    3          99.9938      
   297.0000000          0      1     47      4    3          7.05902      
   297.0000000          0      1     47      5    3          1.08487      
   297.0000000          0      1     47      6    3         6.863097E-02  
   297.0000000          0      1     47      7    3         1.149590E-03  
   297.0000000          0      1     47      1    4         5.660362E-02  
   297.0000000          0      1     47      2    4         0.865976      
   297.0000000          0      1     47      3    4          5.77426      
   297.0000000          0      1     47      4    4          110.035      
   297.0000000          0      1     47      5    4          6.01911      
   297.0000000          0      1     47      6    4         0.580527      
   297.0000000          0      1     47      7    4         1.093060E-02  
   297.0000000          0      1     47      1    5         5.197142E-03  
   297.0000000          0      1     47      2    5         8.750985E-02  
   297.0000000          0      1     47      3    5         0.901899      
   297.0000000          0      1     47      4    5          6.11731      
   297.0000000          0      1     47      5    5          130.079      
   297.0000000          0      1     47      6    5          4.54915      
   297.0000000          0      1     47      7    5         0.115342      
   297.0000000          0      1     47      1    6         2.518420E-04  
   297.0000000          0      1     47      2    6         6.418252E-03  
   297.0000000          0      1     47      3    6         7.919330E-02  
   297.0000000          0      1     47      4    6         0.818915      
   297.0000000          0      1     47      5    6          6.31420      
   297.0000000          0      1     47      6    6          178.068      
   297.0000000          0      1     47      7    6          1.52107      
   297.0000000          0      1     47      1    7         3.450960E-05  
   297.0000000          0      1     47      2    7         5.797944E-04  
   297.0000000          0      1     47      3    7         8.255188E-03  
   297.0000000          0      1     47      4    7         9.595690E-02  
   297.0000000          0      1     47      5    7         0.996303      
   297.0000000          0      1     47      6    7          9.46594      
   297.0000000          0      1     47      7    7          300.441      
   298.0000000          0      1     47      1    1          88.0707      
   298.0000000          0      1     47      2    1          14.6617      
   298.0000000          0      1     47      3    1          4.03316      
   298.0000000          0      1     47      4    1         0.550709      
   298.0000000          0      1     47      5    1         4.997845E-02  
   298.0000000          0      1     47      6    1         1.753831E-03  
   298.0000000          0      1     47      7    1         3.992741E-05  
   298.0000000          0      1     47      1    2          3.04390      
   298.0000000          0      1     47      2    2          95.4674      
   298.0000000          0      1     47      3    2          8.60340      
   298.0000000          0      1     47      4    2          1.74501      
   298.0000000          0      1     47      5    2         0.174286      
   298.0000000          0      1     47      6    2         9.268514E-03  
   298.0000000          0      1     47      7    2         1.390431E-04  
   298.0000000          0      1     47      1    3         0.510487      
   298.0000000          0      1     47      2    3          5.24524      
   298.0000000          0      1     47      3    3          99.7693      
   298.0000000          0      1     47      4    3          7.06804      
   298.0000000          0      1     47      5    3          1.09210      
   298.0000000          0      1     47      6    3         6.952770E-02  
   298.0000000          0      1     47      7    3         1.204840E-03  
   298.0000000          0      1     47      1    4         5.697866E-02  
   298.0000000          0      1     47      2    4         0.869650      
   298.0000000          0      1     47      3    4          5.77762      
   298.0000000          0      1     47      4    4          109.741      
   298.0000000          0      1     47      5    4          6.03202      
   298.0000000          0      1     47      6    4         0.586281      
   298.0000000          0      1     47      7    4         1.144010E-02  
   298.0000000          0      1     47      1    5         5.247548E-03  
   298.0000000          0      1     47      2    5         8.814406E-02  
   298.0000000          0      1     47      3    5         0.905935      
   298.0000000          0      1     47      4    5          6.12134      
   298.0000000          0      1     47      5    5          129.620      
   298.0000000          0      1     47      6    5          4.56822      
   298.0000000          0      1     47      7    5         0.120423      
   298.0000000          0      1     47      1    6         2.545041E-04  
   298.0000000          0      1     47      2    6         6.478476E-03  
   298.0000000          0      1     47      3    6         7.971233E-02  
   298.0000000          0      1     47      4    6         0.822287      
   298.0000000          0      1     47      5    6          6.31365      
   298.0000000          0      1     47      6    6          176.968      
   298.0000000          0      1     47      7    6          1.57715      
   298.0000000          0      1     47      1    7         3.383967E-05  
   298.0000000          0      1     47      2    7         5.676235E-04  
   298.0000000          0      1     47      3    7         8.067613E-03  
   298.0000000          0      1     47      4    7         9.371199E-02  
   298.0000000          0      1     47      5    7         0.972054      
   298.0000000          0      1     47      6    7          9.21129      
   298.0000000          0      1     47      7    7          308.992      
   299.0000000          0      1     47      1    1          87.8861      
   299.0000000          0      1     47      2    1          14.6629      
   299.0000000          0      1     47      3    1          4.05038      
   299.0000000          0      1     47      4    1         0.554982      
   299.0000000          0      1     47      5    1         5.059552E-02  
   299.0000000          0      1     47      6    1         1.783794E-03  
   299.0000000          0      1     47      7    1         4.171932E-05  
   299.0000000          0      1     47      1    2          3.04375      
   299.0000000          0      1     47      2    2          95.2762      
   299.0000000          0      1     47      3    2          8.61167      
   299.0000000          0      1     47      4    2          1.75417      
   299.0000000          0      1     47      5    2         0.175989      
   299.0000000          0      1     47      6    2         9.416257E-03  
   299.0000000          0      1     47      7    2         1.451588E-04  
   299.0000000          0      1     47      1    3         0.512429      
   299.0000000          0      1     47      2    3          5.24851      
   299.0000000          0      1     47      3    3          99.5461      
   299.0000000          0      1     47      4    3          7.07695      
   299.0000000          0      1     47      5    3          1.09936      
   299.0000000          0      1     47      6    3         7.042878E-02  
   299.0000000          0      1     47      7    3         1.255768E-03  
   299.0000000          0      1     47      1    4         5.735455E-02  
   299.0000000          0      1     47      2    4         0.873318      
   299.0000000          0      1     47      3    4          5.78093      
   299.0000000          0      1     47      4    4          109.449      
   299.0000000          0      1     47      5    4          6.04494      
   299.0000000          0      1     47      6    4         0.592033      
   299.0000000          0      1     47      7    4         1.190973E-02  
   299.0000000          0      1     47      1    5         5.298428E-03  
   299.0000000          0      1     47      2    5         8.878318E-02  
   299.0000000          0      1     47      3    5         0.909990      
   299.0000000          0      1     47      4    5          6.12545      
   299.0000000          0      1     47      5    5          129.168      
   299.0000000          0      1     47      6    5          4.58727      
   299.0000000          0      1     47      7    5         0.125134      
   299.0000000          0      1     47      1    6         2.570917E-04  
   299.0000000          0      1     47      2    6         6.537815E-03  
   299.0000000          0      1     47      3    6         8.023359E-02  
   299.0000000          0      1     47      4    6         0.825658      
   299.0000000          0      1     47      5    6          6.31339      
   299.0000000          0      1     47      6    6          175.886      
   299.0000000          0      1     47      7    6          1.62937      
   299.0000000          0      1     47      1    7         3.312200E-05  
   299.0000000          0      1     47      2    7         5.551799E-04  
   299.0000000          0      1     47      3    7         7.880459E-03  
   299.0000000          0      1     47      4    7         9.149395E-02  
   299.0000000          0      1     47      5    7         0.948683      
   299.0000000          0      1     47      6    7          8.97546      
   299.0000000          0      1     47      7    7          312.474      
   300.0000000          0      1     47      1    1          87.7026      
   300.0000000          0      1     47      2    1          14.6639      
   300.0000000          0      1     47      3    1          4.06758      
   300.0000000          0      1     47      4    1         0.559267      
   300.0000000          0      1     47      5    1         5.121796E-02  
   300.0000000          0      1     47      6    1         1.814530E-03  
   300.0000000          0      1     47      7    1         4.319830E-05  
   300.0000000          0      1     47      1    2          3.04357      
   300.0000000          0      1     47      2    2          95.0860      
   300.0000000          0      1     47      3    2          8.61986      
   300.0000000          0      1     47      4    2          1.76333      
   300.0000000          0      1     47      5    2         0.177698      
   300.0000000          0      1     47      6    2         9.567670E-03  
   300.0000000          0      1     47      7    2         1.502936E-04  
   300.0000000          0      1     47      1    3         0.514367      
   300.0000000          0      1     47      2    3          5.25174      
   300.0000000          0      1     47      3    3          99.3244      
   300.0000000          0      1     47      4    3          7.08579      
   300.0000000          0      1     47      5    3          1.10660      
   300.0000000          0      1     47      6    3         7.135915E-02  
   300.0000000          0      1     47      7    3         1.297913E-03  
   300.0000000          0      1     47      1    4         5.773129E-02  
   300.0000000          0      1     47      2    4         0.876984      
   300.0000000          0      1     47      3    4          5.78420      
   300.0000000          0      1     47      4    4          109.159      
   300.0000000          0      1     47      5    4          6.05762      
   300.0000000          0      1     47      6    4         0.598009      
   300.0000000          0      1     47      7    4         1.228798E-02  
   300.0000000          0      1     47      1    5         5.349697E-03  
   300.0000000          0      1     47      2    5         8.942442E-02  
   300.0000000          0      1     47      3    5         0.914030      
   300.0000000          0      1     47      4    5          6.12939      
   300.0000000          0      1     47      5    5          128.719      
   300.0000000          0      1     47      6    5          4.60803      
   300.0000000          0      1     47      7    5         0.128767      
   300.0000000          0      1     47      1    6         2.597667E-04  
   300.0000000          0      1     47      2    6         6.599202E-03  
   300.0000000          0      1     47      3    6         8.078529E-02  
   300.0000000          0      1     47      4    6         0.829344      
   300.0000000          0      1     47      5    6          6.31580      
   300.0000000          0      1     47      6    6          174.841      
   300.0000000          0      1     47      7    6          1.66469      
   300.0000000          0      1     47      1    7         3.226884E-05  
   300.0000000          0      1     47      2    7         5.409076E-04  
   300.0000000          0      1     47      3    7         7.667002E-03  
   300.0000000          0      1     47      4    7         8.892117E-02  
   300.0000000          0      1     47      5    7         0.920908      
   300.0000000          0      1     47      6    7          8.68622      
   300.0000000          0      1     47      7    7          311.940      
   301.0000000          0      1     47      1    1          87.5202      
   301.0000000          0      1     47      2    1          14.6648      
   301.0000000          0      1     47      3    1          4.08475      
