T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 6.069740105326655405e-12 2.870690665821832473e-13 1.972762366891191016e-14 1.853461791545165935e-15 1.747189096457446617e-16 8.844098939329487681e-12 4.191943826126671789e-13 3.405824362012018410e-14 4.297729095531052374e-15 6.193835976085923647e-12 3.940667076153654257e-13 4.947177552945722290e-14 3.547688232832363181e-12 4.850507955904455528e-13 3.755629042677082804e-12
7.400000000000000000e+01 6.050130595287343370e-12 2.873934306294837910e-13 1.991141875028885469e-14 1.893390128374213844e-15 1.777338663319936107e-16 8.793276274030849405e-12 4.205588056705699216e-13 3.461035350137213183e-14 4.365320672750936635e-15 6.160265284836035423e-12 3.985552169966603711e-13 5.007217920973812225e-14 3.566128916190714347e-12 4.893705880021240771e-13 3.771909604300751113e-12
7.500000000000000000e+01 6.030430462206321042e-12 2.877487419202377539e-13 2.009993733287937491e-14 1.933562682479342609e-15 1.807403414841109086e-16 8.743409816953537685e-12 4.220033598620774981e-13 3.516398532548683105e-14 4.432645741882358526e-15 6.128049941031204843e-12 4.030352645505278874e-13 5.066849312622371507e-14 3.584407545745959825e-12 4.936438341981495494e-13 3.787880947753935192e-12
7.600000000000000000e+01 6.010660711546864342e-12 2.881344392304097307e-13 2.029297222195783530e-14 1.973958389093836392e-15 1.837366722501441213e-16 8.694486509587990675e-12 4.235240922107817579e-13 3.571887465550934509e-14 4.499668861776602534e-15 6.097130877548100788e-12 4.075050664161048814e-13 5.126044623608597119e-14 3.602518540219481316e-12 4.978690226008007214e-13 3.803539526401915533e-12
7.700000000000000000e+01 5.990840798217869263e-12 2.885499221630533524e-13 2.049031975985498101e-14 2.014556293771872567e-15 1.867212583495366598e-16 8.646492634566997437e-12 4.251171754044458761e-13 3.627476024844768517e-14 4.566356026622389716e-15 6.067451670792759595e-12 4.119628777795147582e-13 5.184778051443864112e-14 3.620456536820158636e-12 5.020447360854849612e-13 3.818882190423326594e-12
7.800000000000000000e+01 5.970988720545342663e-12 2.889945555110493456e-13 2.069177979945574552e-14 2.055335592398428627e-15 1.896925625940284620e-16 8.599413909991888464e-12 4.267789030789439506e-13 3.683138445794471376e-14 4.632674670732569710e-15 6.038958402481521475e-12 4.164069946821861235e-13 5.243025088032022327e-14 3.638216392629868566e-12 5.061696504736059886e-13 3.833906175637763504e-12
7.900000000000000000e+01 5.951121109265529154e-12 2.894676733148101899e-13 2.089715568726458747e-14 2.096275668536297193e-15 1.926491111480674090e-16 8.553235575237919322e-12 4.285056854501970084e-13 3.738849360534443677e-14 4.698593667978520879e-15 6.011599530264969541e-12 4.208357556359682166e-13 5.300762508426878310e-14 3.655793185510983974e-12 5.102425328297886532e-13 3.848609091901536662e-12
8.000000000000000000e+01 5.931253311733900788e-12 2.899685826359101821e-13 2.110625425427322026e-14 2.137356128122470411e-15 1.955894935511553140e-16 8.507942468966018345e-12 4.302940452592634655e-13 3.794583831955423997e-14 4.764083326357709383e-15 5.985325766538726588e-12 4.252475430490094919e-13 5.357968356138906800e-14 3.673182214540798328e-12 5.142622395874063822e-13 3.862988911150847883e-12
8.100000000000000000e+01 5.911399471547997321e-12 2.904965670659112269e-13 2.131888581304586883e-14 2.178556831543280363e-15 1.985123625236875838e-16 8.463519100004008023e-12 4.321406139988388143e-13 3.850317384628841076e-14 4.829115378159521155e-15 5.960089964836484207e-12 4.296407844673488017e-13 5.414621925362193714e-14 3.690378999982198351e-12 5.182277145250757637e-13 3.877043955166729307e-12
8.200000000000000000e+01 5.891572603782827797e-12 2.910508899880893722e-13 2.153486415960972435e-14 2.219857923132696545e-15 2.014164335769126301e-16 8.419949711704195422e-12 4.340421283924570199e-13 3.906026032743119923e-14 4.893662966172667950e-15 5.935847013248400432e-12 4.340139536381180422e-13 5.470703740473569420e-14 3.707379282804108480e-12 5.221379866154221043e-13 3.890772883131152336e-12
8.300000000000000000e+01 5.871784666036475518e-12 2.916307976083657860e-13 2.175400657889328818e-14 2.261239858150939684e-15 2.043004844466327592e-16 8.377218340330183898e-12 4.359954271003059807e-13 3.961686305138686879e-14 4.957700626354271400e-15 5.912553734351889551e-12 4.383655714009146369e-13 5.526195533135028612e-14 3.724179023768028208e-12 5.259921677660282750e-13 3.904174679038933288e-12
8.400000000000000000e+01 5.852046625481616986e-12 2.922355217704894501e-13 2.197613385260577333e-14 2.302683427311251964e-15 2.071633543692350886e-16 8.335308867979069594e-12 4.379974476281801505e-13 4.017275267539046225e-14 5.021204267357448145e-15 5.890168791182190700e-12 4.426942064144666284e-13 5.581080217310682772e-14 3.740774402099734309e-12 5.297894504711086342e-13 3.917248639024811045e-12
8.500000000000000000e+01 5.832368522114134534e-12 2.928642825693629460e-13 2.220107026858598656e-14 2.344169778931575889e-15 2.100039432175813722e-16 8.294205070501003059e-12 4.400452234183350444e-13 4.072770542083785877e-14 5.084151147290300045e-15 5.868652598807953499e-12 4.469984757261872234e-13 5.635341862488698147e-14 3.757161813767158660e-12 5.335291053910975750e-13 3.929994358660225974e-12
8.600000000000000000e+01 5.812759528386083720e-12 2.935162907753807434e-13 2.242864363077274455e-14 2.385680438795033569e-15 2.128212105132194244e-16 8.253890660838596896e-12 4.421358811032064076e-13 4.128150324276024578e-14 5.146519848055471954e-15 5.847967241110715461e-12 4.512770451924730664e-13 5.688965665378707643e-14 3.773337869386945971e-12 5.372104788760092773e-13 3.942411720269637760e-12
8.700000000000000000e+01 5.793228005404293252e-12 2.941907500816769267e-13 2.265868526906854761e-14 2.427197327808849068e-15 2.156141743303267131e-16 8.214349328172262736e-12 4.442666379048595339e-13 4.183393397461732301e-14 5.208290247595793379e-15 5.828076392399245241e-12 4.555286297578807768e-13 5.741937920335265368e-14 3.789299391783195808e-12 5.408329904471019840e-13 3.954500880311298706e-12
8.800000000000000000e+01 5.773781555870529229e-12 2.948868591853807324e-13 2.289103004846861581e-14 2.468702777555514858e-15 2.183819101057436853e-16 8.175564773224512433e-12 4.464347991648675597e-13 4.238479144961782404e-14 5.269443490348753092e-15 5.808945243518790177e-12 4.597519936013600007e-13 5.794245988738798771e-14 3.805043413222703482e-12 5.443961302501871076e-13 3.966262256863070883e-12
8.900000000000000000e+01 5.754427073932582465e-12 2.956038137131561445e-13 2.312551637692733726e-14 2.510179543833220862e-15 2.211235493684479025e-16 8.137520740046743164e-12 4.486377559909181485e-13 4.293387559979660899e-14 5.329961956189974566e-15 5.790540432141581277e-12 4.639459501578293746e-13 5.845878267546866543e-14 3.820567172351311670e-12 5.478994564926825002e-13 3.977696517249533662e-12
9.000000000000000000e+01 5.735170792108871585e-12 2.963408080006186016e-13 2.336198621151895315e-14 2.551610818284400205e-15 2.238382784008166554e-16 8.100201044583803464e-12 4.508729830079614374e-13 4.348099253408767297e-14 5.389829228124215380e-15 5.772829976950113974e-12 4.681093620233160151e-13 5.896824157210812626e-14 3.835868110855987027e-12 5.513425928753746766e-13 3.988804565842538240e-12
9.100000000000000000e+01 5.716018325443482258e-12 2.970970367345949184e-13 2.360028506252889011e-14 2.592980238212418447e-15 2.265253368430871314e-16 8.063589600287224075e-12 4.531380362030538077e-13 4.402595459663042697e-14 5.449030058961716368e-15 5.755783215446682070e-12 4.722411407517886199e-13 5.947074029135787774e-14 3.850943869877311222e-12 5.547252260288217098e-13 3.999587532063579705e-12
9.200000000000000000e+01 5.696974713040490639e-12 2.978716964665727993e-13 2.384026199518230282e-14 2.634271894686483564e-15 2.291840162514950643e-16 8.027670441025460041e-12 4.554305508542678731e-13 4.456858040653776645e-14 5.507550337197876988e-15 5.739370745143804012e-12 4.763402465516999200e-13 5.996619192846036274e-14 3.865792286196434377e-12 5.580471029632305272e-13 4.010046758612601716e-12
9.300000000000000000e+01 5.678044457121241162e-12 2.986639870051930090e-13 2.408176962878087395e-14 2.675470339034417296e-15 2.318136586197055659e-16 7.992427741517959558e-12 4.577482395351867536e-13 4.510869488033594554e-14 5.565377052295095609e-15 5.723564367909150911e-12 4.804056878900416135e-13 6.045451863001962638e-14 3.880411388220220682e-12 5.613080285397624460e-13 4.020183789944759065e-12
9.400000000000000000e+01 5.659231559740308991e-12 2.994731126951100806e-13 2.432466413307369749e-14 2.716560587821731006e-15 2.344136548723184049e-16 7.957845835501421865e-12 4.600888901874497057e-13 4.564612923826361873e-14 5.622498259547994997e-15 5.708337037255716557e-12 4.844365210115270554e-13 6.093565126401245642e-14 3.894799391787546084e-12 5.645078629702725375e-13 4.030000361013175364e-12
9.500000000000000000e+01 5.640539557290483009e-12 3.002982835891220865e-13 2.456880522173979509e-14 2.757528126413769304e-15 2.369834433384432572e-16 7.923909231819927108e-12 4.624503642547606968e-13 4.618072099558848289e-14 5.678903044696199692e-15 5.693662808384706380e-12 4.884318493802394977e-13 6.140952909082381843e-14 3.908954695818970465e-12 5.676465193516739507e-13 4.039498386293127918e-12
9.600000000000000000e+01 5.621971552920228483e-12 3.011387165200395968e-13 2.481405614290314288e-14 2.798358911215537010e-15 2.395225082126005256e-16 7.890602628613269736e-12 4.648305948725747549e-13 4.671231394006507830e-14 5.734581488432799148e-15 5.679516790802530895e-12 4.923908230508605204e-13 6.187609943636966752e-14 3.922875877831102774e-12 5.707239612403436561e-13 4.048679949100323593e-12
9.700000000000000000e+01 5.603530246980958985e-12 3.019936360783912012e-13 2.506028366664009346e-14 2.839039370681367361e-15 2.420303780094975415e-16 7.857910925765178535e-12 4.672275851083778447e-13 4.724075809662207398e-14 5.789524630942009777e-15 5.665875103347621028e-12 4.963126379762479659e-13 6.233531736824546435e-14 3.936561689336111652e-12 5.737402002712482458e-13 4.057547291213304911e-12
9.800000000000000000e+01 5.585217965615714253e-12 3.028622755016947194e-13 2.530735806947329242e-14 2.879556405183739167e-15 2.445066240185911339e-16 7.825819235758693766e-12 4.696394062481593078e-13 4.776590968032695999e-14 5.843724436585358986e-15 5.652714831474553096e-12 5.001965352579017563e-13 6.278714537573339482e-14 3.950011051145691847e-12 5.766952938258269418e-13 4.066102802808158033e-12
9.900000000000000000e+01 5.567036687595107779e-12 3.037438774807135883e-13 2.555515311587466034e-14 2.919897385827499366e-15 2.469508587637228198e-16 7.794312893074457578e-12 4.720641961252469151e-13 4.828763103863369833e-14 5.897173758842759639e-15 5.640013986654843351e-12 5.040418003454805556e-13 6.323155305439857678e-14 3.963223048598035787e-12 5.795893427520555453e-13 4.074349012711217557e-12
1.000000000000000000e+02 5.548988069500539242e-12 3.046376948877917631e-13 2.580354603682611923e-14 2.960050152292637676e-15 2.493627344725503659e-16 7.763377462256825192e-12 4.745001574881599654e-13 4.880579058387719426e-14 5.949866305603027817e-15 5.627751467764152945e-12 5.078477621912962588e-13 6.366851679591005007e-14 3.976196926725019537e-12 5.824224891395153711e-13 4.082288578973931518e-12
