10.5,0.0,0.0,0.0,0.3015
10.6,0.0,0.0,0.0,0.2866
10.7,0.0,0.0,0.0,0.2721
10.8,0.0,0.0,0.0,0.2583
10.9,0.0,0.0,0.0,0.2451
11.0,0.0,0.0,0.0,0.2325
11.1,0.0,0.0,0.0,0.2206
11.2,0.0,0.0,0.0,0.2094
11.3,0.0,0.0,0.0,0.1989
11.4,0.0,0.0,0.0,0.1891
11.5,0.0,0.0,0.0,0.18
11.6,0.0,0.0,0.0,0.1715
11.7,0.0,0.0,0.0,0.1637
11.8,0.0,0.0,0.0,0.1565
11.9,0.0,0.0,0.0,0.1499
12.0,0.0,0.0,0.0,0.1438
12.1,0.0,0.0,0.0,0.1383
12.2,0.0,0.0,0.0,0.1332
12.3,0.0,0.0,0.0,0.1286
12.4,0.0,0.0,0.0,0.1243
12.5,0.0,0.0,0.0,0.1204
12.6,0.0,0.0,0.0,0.1168
12.7,0.0,0.0,0.0,0.1134
12.8,0.0,0.0,0.0,0.1103
12.9,0.0,0.0,0.0,0.1074
13.0,0.0,0.0,0.0,0.1046
13.1,0.0,0.0,0.0,0.102
13.2,0.0,0.0,0.0,0.0995
13.3,0.0,0.0,0.0,0.0971
13.4,0.0,0.0,0.0,0.0948
13.5,0.0,0.0,0.0,0.0925
13.6,0.0,0.0,0.0,0.0903
13.7,0.0,0.0,0.0,0.0881
13.8,0.0,0.0,0.0,0.0859
13.9,0.0,0.0,0.0,0.0838
14.0,0.0,0.0,0.0,0.0818
14.1,0.0,0.0,0.0,0.0797
14.2,0.0,0.0,0.0,0.0777
14.3,0.0,0.0,0.0,0.0758
14.4,0.0,0.0,0.0,0.0739
14.5,0.0,0.0,0.0,0.072
14.6,0.0,0.0,0.0,0.0703
14.7,0.0,0.0,0.0,0.0685
14.8,0.0,0.0,0.0,0.0669
14.9,0.0,0.0,0.0,0.0653
15.0,0.0,0.0,0.0,0.0638
15.1,0.0,0.0,0.0,0.0624
15.2,0.0,0.0,0.0,0.0611
15.3,0.0,0.0,0.0,0.0599
15.4,0.0,0.0,0.0,0.0588
15.5,0.0,0.0,0.0,0.0578
15.6,0.0,0.0,0.0,0.0568
15.7,0.0,0.0,0.0,0.056
15.8,0.0,0.0,0.0,0.0552
15.9,0.0,0.0,0.0,0.0546
16.0,0.0,0.0,0.0,0.054
16.1,0.0,0.0,0.0,0.0535
16.2,0.0,0.0,0.0,0.0531
16.3,0.0,0.0,0.0,0.0527
16.4,0.0,0.0,0.0,0.0525
16.5,0.0,0.0,0.0,0.0523
16.6,0.0,0.0,0.0,0.0521
16.7,0.0,0.0,0.0,0.052
16.8,0.0,0.0,0.0,0.0519
16.9,0.0,0.0,0.0,0.0519
17.0,0.0,0.0,0.0,0.0519
17.1,0.0,0.0,0.0,0.0519
17.2,0.0,0.0,0.0,0.0519
17.3,0.0,0.0,0.0,0.0519
17.4,0.0,0.0,0.0,0.052
17.5,0.0,0.0,0.0,0.052
17.6,0.0,0.0,0.0,0.0521
17.7,0.0,0.0,0.0,0.0521
17.8,0.0,0.0,0.0,0.0521
17.9,0.0,0.0,0.0,0.0521
18.0,0.0,0.0,0.0,0.0521
18.1,0.0,0.0,0.0,0.052
18.2,0.0,0.0,0.0,0.0519
18.3,0.0,0.0,0.0,0.0518
18.4,0.0,0.0,0.0,0.0516
18.5,0.0,0.0,0.0,0.0514
18.6,0.0,0.0,0.0,0.0512
18.7,0.0,0.0,0.0,0.051
18.8,0.0,0.0,0.0,0.0507
18.9,0.0,0.0,0.0,0.0504
19.0,0.0,0.0,0.0,0.05
19.1,0.0,0.0,0.0,0.0497
19.2,0.0,0.0,0.0,0.0493
19.3,0.0,0.0,0.0,0.0488
19.4,0.0,0.0,0.0,0.0484
19.5,0.0,0.0,0.0,0.0479
19.6,0.0,0.0,0.0,0.0474
19.7,0.0,0.0,0.0,0.0469
19.8,0.0,0.0,0.0,0.0464
19.9,0.0,0.0,0.0,0.0459
20.0,0.0,0.0,0.0,0.0453
20.1,0.0,0.0,0.0,0.0448
20.2,0.0,0.0,0.0,0.0442
20.3,0.0,0.0,0.0,0.0437
20.4,0.0,0.0,0.0,0.0432
20.5,0.0,0.0,0.0,0.0426
20.6,0.0,0.0,0.0,0.0421
20.7,0.0,0.0,0.0,0.0416
20.8,0.0,0.0,0.0,0.0412
20.9,0.0,0.0,0.0,0.0407
21.0,0.0,0.0,0.0,0.0403
21.1,0.0,0.0,0.0,0.0399
21.2,0.0,0.0,0.0,0.0395
21.3,0.0,0.0,0.0,0.0392
21.4,0.0,0.0,0.0,0.0389
21.5,0.0,0.0,0.0,0.0386
21.6,0.0,0.0,0.0,0.0384
21.7,0.0,0.0,0.0,0.0382
21.8,0.0,0.0,0.0,0.038
21.9,0.0,0.0,0.0,0.0379
22.0,0.0,0.0,0.0,0.0378
22.1,0.0,0.0,0.0,0.0378
22.2,0.0,0.0,0.0,0.0378
22.3,0.0,0.0,0.0,0.0378
22.4,0.0,0.0,0.0,0.0379
22.5,0.0,0.0,0.0,0.0381
22.6,0.0,0.0,0.0,0.0382
22.7,0.0,0.0,0.0,0.0384
22.8,0.0,0.0,0.0,0.0387
22.9,0.0,0.0,0.0,0.039
23.0,0.0,0.0,0.0,0.0393
23.1,0.0,0.0,0.0,0.0397
23.2,0.0,0.0,0.0,0.0401
23.3,0.0,0.0,0.0,0.0405
23.4,0.0,0.0,0.0,0.041
23.5,0.0,0.0,0.0,0.0415
23.6,0.0,0.0,0.0,0.042
23.7,0.0,0.0,0.0,0.0426
23.8,0.0,0.0,0.0,0.0432
23.9,0.0,0.0,0.0,0.0438
24.0,0.0,0.0,0.0,0.0444
24.1,0.0,0.0,0.0,0.0451
24.2,0.0,0.0,0.0,0.0457
24.3,0.0,0.0,0.0,0.0464
24.4,0.0,0.0,0.0,0.0472
24.5,0.0,0.0,0.0,0.0479
24.6,0.0,0.0,0.0,0.0486
24.7,0.0,0.0,0.0,0.0494
24.8,0.0,0.0,0.0,0.0501
24.9,0.0,0.0,0.0,0.0509
25.0,0.0,0.0,0.0,0.0517
25.1,0.0,0.0,0.0,0.0525
25.2,0.0,0.0,0.0,0.0532
25.3,0.0,0.0,0.0,0.054
25.4,0.0,0.0,0.0,0.0548
25.5,0.0,0.0,0.0,0.0556
25.6,0.0,0.0,0.0,0.0564
25.7,0.0,0.0,0.0,0.0571
25.8,0.0,0.0,0.0,0.0579
25.9,0.0,0.0,0.0,0.0587
26.0,0.0,0.0,0.0,0.0594
26.1,0.0,0.0,0.0,0.0601
26.2,0.0,0.0,0.0,0.0609
26.3,0.0,0.0,0.0,0.0616
26.4,0.0,0.0,0.0,0.0623
26.5,0.0,0.0,0.0,0.063
26.6,0.0,0.0,0.0,0.0636
26.7,0.0,0.0,0.0,0.0643
26.8,0.0,0.0,0.0,0.0649
26.9,0.0,0.0,0.0,0.0655
27.0,0.0,0.0,0.0,0.0661
27.1,0.0,0.0,0.0,0.0667
27.2,0.0,0.0,0.0,0.0672
27.3,0.0,0.0,0.0,0.0678
27.4,0.0,0.0,0.0,0.0683
27.5,0.0,0.0,0.0,0.0688
27.6,0.0,0.0,0.0,0.0692
27.7,0.0,0.0,0.0,0.0697
27.8,0.0,0.0,0.0,0.0701
27.9,0.0,0.0,0.0,0.0705
28.0,0.0,0.0,0.0,0.0709
28.1,0.0,0.0,0.0,0.0712
28.2,0.0,0.0,0.0,0.0716
28.3,0.0,0.0,0.0,0.0719
28.4,0.0,0.0,0.0,0.0722
28.5,0.0,0.0,0.0,0.0724
28.6,0.0,0.0,0.0,0.0726
28.7,0.0,0.0,0.0,0.0729
28.8,0.0,0.0,0.0,0.073
28.9,0.0,0.0,0.0,0.0732
29.0,0.0,0.0,0.0,0.0733
29.1,0.0,0.0,0.0,0.0735
29.2,0.0,0.0,0.0,0.0735
29.3,0.0,0.0,0.0,0.0736
29.4,0.0,0.0,0.0,0.0737
29.5,0.0,0.0,0.0,0.0737
29.6,0.0,0.0,0.0,0.0737
29.7,0.0,0.0,0.0,0.0737
29.8,0.0,0.0,0.0,0.0736
29.9,0.0,0.0,0.0,0.0736
30.0,0.0,0.0,0.0,0.0735
30.1,0.0,0.0,0.0,0.0734
30.2,0.0,0.0,0.0,0.0732
30.3,0.0,0.0,0.0,0.0731
30.4,0.0,0.0,0.0,0.0729
30.5,0.0,0.0,0.0,0.0727
30.6,0.0,0.0,0.0,0.0725
30.7,0.0,0.0,0.0,0.0723
30.8,0.0,0.0,0.0,0.0721
30.9,0.0,0.0,0.0,0.0718
31.0,0.0,0.0,0.0,0.0715
31.1,0.0,0.0,0.0,0.0712
31.2,0.0,0.0,0.0,0.0709
31.3,0.0,0.0,0.0,0.0706
31.4,0.0,0.0,0.0,0.0702
31.5,0.0,0.0,0.0,0.0699
31.6,0.0,0.0,0.0,0.0695
31.7,0.0,0.0,0.0,0.0691
31.8,0.0,0.0,0.0,0.0687
31.9,0.0,0.0,0.0,0.0683
32.0,0.0,0.0,0.0,0.0679
32.1,0.0,0.0,0.0,0.0675
32.2,0.0,0.0,0.0,0.067
32.3,0.0,0.0,0.0,0.0665
32.4,0.0,0.0,0.0,0.0661
32.5,0.0,0.0,0.0,0.0656
32.6,0.0,0.0,0.0,0.0651
32.7,0.0,0.0,0.0,0.0646
32.8,0.0,0.0,0.0,0.0641
32.9,0.0,0.0,0.0,0.0635
33.0,0.0,0.0,0.0,0.063
33.1,0.0,0.0,0.0,0.0625
33.2,0.0,0.0,0.0,0.0619
33.3,0.0,0.0,0.0,0.0614
33.4,0.0,0.0,0.0,0.0608
33.5,0.0,0.0,0.0,0.0602
33.6,0.0,0.0,0.0,0.0596
33.7,0.0,0.0,0.0,0.0591
33.8,0.0,0.0,0.0,0.0585
33.9,0.0,0.0,0.0,0.0579
34.0,0.0,0.0,0.0,0.0573
34.1,0.0,0.0,0.0,0.0567
34.2,0.0,0.0,0.0,0.056
34.3,0.0,0.0,0.0,0.0554
34.4,0.0,0.0,0.0,0.0548
34.5,0.0,0.0,0.0,0.0542
34.6,0.0,0.0,0.0,0.0535
34.7,0.0,0.0,0.0,0.0529
34.8,0.0,0.0,0.0,0.0523
34.9,0.0,0.0,0.0,0.0516
35.0,0.0,0.0,0.0,0.051
35.1,0.0,0.0,0.0,0.0504
35.2,0.0,0.0,0.0,0.0497
35.3,0.0,0.0,0.0,0.0491
35.4,0.0,0.0,0.0,0.0484
35.5,0.0,0.0,0.0,0.0478
35.6,0.0,0.0,0.0,0.0471
35.7,0.0,0.0,0.0,0.0465
35.8,0.0,0.0,0.0,0.0458
35.9,0.0,0.0,0.0,0.0452
36.0,0.0,0.0,0.0,0.0445
36.1,0.0,0.0,0.0,0.0438
36.2,0.0,0.0,0.0,0.0432
36.3,0.0,0.0,0.0,0.0425
36.4,0.0,0.0,0.0,0.0419
36.5,0.0,0.0,0.0,0.0412
36.6,0.0,0.0,0.0,0.0406
36.7,0.0,0.0,0.0,0.0399
36.8,0.0,0.0,0.0,0.0393
36.9,0.0,0.0,0.0,0.0386
37.0,0.0,0.0,0.0,0.038
37.1,0.0,0.0,0.0,0.0373
37.2,0.0,0.0,0.0,0.0367
37.3,0.0,0.0,0.0,0.036
37.4,0.0,0.0,0.0,0.0354
37.5,0.0,0.0,0.0,0.0347
37.6,0.0,0.0,0.0,0.0341
37.7,0.0,0.0,0.0,0.0335
37.8,0.0,0.0,0.0,0.0328
37.9,0.0,0.0,0.0,0.0322
38.0,0.0,0.0,0.0,0.0316
38.1,0.0,0.0,0.0,0.0309
38.2,0.0,0.0,0.0,0.0303
38.3,0.0,0.0,0.0,0.0297
38.4,0.0,0.0,0.0,0.0291
38.5,0.0,0.0,0.0,0.0285
38.6,0.0,0.0,0.0,0.0278
38.7,0.0,0.0,0.0,0.0272
38.8,0.0,0.0,0.0,0.0266
38.9,0.0,0.0,0.0,0.026
39.0,0.0,0.0,0.0,0.0254
39.1,0.0,0.0,0.0,0.0248
39.2,0.0,0.0,0.0,0.0242
39.3,0.0,0.0,0.0,0.0236
39.4,0.0,0.0,0.0,0.023
39.5,0.0,0.0,0.0,0.0225
39.6,0.0,0.0,0.0,0.0219
39.7,0.0,0.0,0.0,0.0213
39.8,0.0,0.0,0.0,0.0207
39.9,0.0,0.0,0.0,0.0202
40.0,0.0,0.0,0.0,0.0196
40.1,0.0,0.0,0.0,0.019
40.2,0.0,0.0,0.0,0.0185
40.3,0.0,0.0,0.0,0.0179
40.4,0.0,0.0,0.0,0.0174
40.5,0.0,0.0,0.0,0.0168
40.6,0.0,0.0,0.0,0.0163
40.7,0.0,0.0,0.0,0.0157
40.8,0.0,0.0,0.0,0.0152
40.9,0.0,0.0,0.0,0.0147
41.0,0.0,0.0,0.0,0.0141
41.1,0.0,0.0,0.0,0.0136
41.2,0.0,0.0,0.0,0.0131
41.3,0.0,0.0,0.0,0.0126
41.4,0.0,0.0,0.0,0.0121
41.5,0.0,0.0,0.0,0.0116
41.6,0.0,0.0,0.0,0.011
41.7,0.0,0.0,0.0,0.0105
41.8,0.0,0.0,0.0,0.01
41.9,0.0,0.0,0.0,0.0096
42.0,0.0,0.0,0.0,0.0091
42.1,0.0,0.0,0.0,0.0086
42.2,0.0,0.0,0.0,0.0081
42.3,0.0,0.0,0.0,0.0076
42.4,0.0,0.0,0.0,0.0072
42.5,0.0,0.0,0.0,0.0067
42.6,0.0,0.0,0.0,0.0062
42.7,0.0,0.0,0.0,0.0058
42.8,0.0,0.0,0.0,0.0053
42.9,0.0,0.0,0.0,0.0049
43.0,0.0,0.0,0.0,0.0044
43.1,0.0,0.0,0.0,0.004
43.2,0.0,0.0,0.0,0.0035
43.3,0.0,0.0,0.0,0.0031
43.4,0.0,0.0,0.0,0.0027
43.5,0.0,0.0,0.0,0.0022
43.6,0.0,0.0,0.0,0.0018
43.7,0.0,0.0,0.0,0.0014
43.8,0.0,0.0,0.0,0.001
43.9,0.0,0.0,0.0,0.0006
44.0,0.0,0.0,0.0,0.0002
44.1,0.0,0.0,0.0,-0.0002
44.2,0.0,0.0,0.0,-0.0006
44.3,0.0,0.0,0.0,-0.001
44.4,0.0,0.0,0.0,-0.0014
44.5,0.0,0.0,0.0,-0.0018
44.6,0.0,0.0,0.0,-0.0022
44.7,0.0,0.0,0.0,-0.0026
44.8,0.0,0.0,0.0,-0.0029
44.9,0.0,0.0,0.0,-0.0033
45.0,0.0,0.0,0.0,-0.0037
45.1,0.0,0.0,0.0,-0.004
45.2,0.0,0.0,0.0,-0.0044
45.3,0.0,0.0,0.0,-0.0047
45.4,0.0,0.0,0.0,-0.0051
45.5,0.0,0.0,0.0,-0.0054
45.6,0.0,0.0,0.0,-0.0058
45.7,0.0,0.0,0.0,-0.0061
45.8,0.0,0.0,0.0,-0.0064
45.9,0.0,0.0,0.0,-0.0068
46.0,0.0,0.0,0.0,-0.0071
46.1,0.0,0.0,0.0,-0.0074
46.2,0.0,0.0,0.0,-0.0077
46.3,0.0,0.0,0.0,-0.008
46.4,0.0,0.0,0.0,-0.0084
46.5,0.0,0.0,0.0,-0.0087
46.6,0.0,0.0,0.0,-0.009
46.7,0.0,0.0,0.0,-0.0093
46.8,0.0,0.0,0.0,-0.0096
46.9,0.0,0.0,0.0,-0.0098
47.0,0.0,0.0,0.0,-0.0101
47.1,0.0,0.0,0.0,-0.0104
47.2,0.0,0.0,0.0,-0.0107
47.3,0.0,0.0,0.0,-0.011
47.4,0.0,0.0,0.0,-0.0112
47.5,0.0,0.0,0.0,-0.0115
47.6,0.0,0.0,0.0,-0.0118
47.7,0.0,0.0,0.0,-0.012
47.8,0.0,0.0,0.0,-0.0123
47.9,0.0,0.0,0.0,-0.0126
48.0,0.0,0.0,0.0,-0.0128
48.1,0.0,0.0,0.0,-0.0131
48.2,0.0,0.0,0.0,-0.0133
48.3,0.0,0.0,0.0,-0.0135
48.4,0.0,0.0,0.0,-0.0138
48.5,0.0,0.0,0.0,-0.014
48.6,0.0,0.0,0.0,-0.0142
48.7,0.0,0.0,0.0,-0.0145
48.8,0.0,0.0,0.0,-0.0147
48.9,0.0,0.0,0.0,-0.0149
49.0,0.0,0.0,0.0,-0.0151
49.1,0.0,0.0,0.0,-0.0153
49.2,0.0,0.0,0.0,-0.0155
49.3,0.0,0.0,0.0,-0.0157
49.4,0.0,0.0,0.0,-0.016
49.5,0.0,0.0,0.0,-0.0162
49.6,0.0,0.0,0.0,-0.0163
49.7,0.0,0.0,0.0,-0.0165
49.8,0.0,0.0,0.0,-0.0167
49.9,0.0,0.0,0.0,-0.0169
50.0,0.0,0.0,0.0,-0.0171
2.5,30.0,0.0,0.0,469.7086
2.6,30.0,0.0,0.0,436.7014
2.7,30.0,0.0,0.0,408.4743
2.8,30.0,0.0,0.0,383.1756
2.9,30.0,0.0,0.0,357.2193
3.0,30.0,0.0,0.0,326.3079
3.1,30.0,0.0,0.0,287.4132
3.2,30.0,0.0,0.0,240.4288
3.3,30.0,0.0,0.0,188.3055
3.4,30.0,0.0,0.0,136.0025
3.5,30.0,0.0,0.0,89.0697
3.6,30.0,0.0,0.0,51.8269
3.7,30.0,0.0,0.0,25.5944
3.8,30.0,0.0,0.0,8.6403
3.9,30.0,0.0,0.0,-1.9112
4.0,30.0,0.0,0.0,-8.3009
4.1,30.0,0.0,0.0,-11.8144
4.2,30.0,0.0,0.0,-13.2405
4.3,30.0,0.0,0.0,-13.2255
4.4,30.0,0.0,0.0,-12.3384
4.5,30.0,0.0,0.0,-11.0238
4.6,30.0,0.0,0.0,-9.5786
4.7,30.0,0.0,0.0,-8.1728
4.8,30.0,0.0,0.0,-6.8859
4.9,30.0,0.0,0.0,-5.7399
5.0,30.0,0.0,0.0,-4.7255
5.1,30.0,0.0,0.0,-3.8197
5.2,30.0,0.0,0.0,-2.9985
5.3,30.0,0.0,0.0,-2.2441
5.4,30.0,0.0,0.0,-1.5472
5.5,30.0,0.0,0.0,-0.907
5.6,30.0,0.0,0.0,-0.3279
5.7,30.0,0.0,0.0,0.183
5.8,30.0,0.0,0.0,0.6189
5.9,30.0,0.0,0.0,0.9758
6.0,30.0,0.0,0.0,1.2533
6.1,30.0,0.0,0.0,1.4549
6.2,30.0,0.0,0.0,1.5881
6.3,30.0,0.0,0.0,1.6625
6.4,30.0,0.0,0.0,1.6896
6.5,30.0,0.0,0.0,1.6807
6.6,30.0,0.0,0.0,1.6465
6.7,30.0,0.0,0.0,1.5963
6.8,30.0,0.0,0.0,1.5374
6.9,30.0,0.0,0.0,1.4753
7.0,30.0,0.0,0.0,1.4135
7.1,30.0,0.0,0.0,1.3544
7.2,30.0,0.0,0.0,1.2985
7.3,30.0,0.0,0.0,1.2461
7.4,30.0,0.0,0.0,1.1966
7.5,30.0,0.0,0.0,1.1492
7.6,30.0,0.0,0.0,1.1034
7.7,30.0,0.0,0.0,1.0584
7.8,30.0,0.0,0.0,1.0137
7.9,30.0,0.0,0.0,0.9693
8.0,30.0,0.0,0.0,0.925
8.1,30.0,0.0,0.0,0.8812
8.2,30.0,0.0,0.0,0.8379
8.3,30.0,0.0,0.0,0.7956
8.4,30.0,0.0,0.0,0.7546
8.5,30.0,0.0,0.0,0.7154
8.6,30.0,0.0,0.0,0.6781
8.7,30.0,0.0,0.0,0.643
8.8,30.0,0.0,0.0,0.6102
8.9,30.0,0.0,0.0,0.5797
9.0,30.0,0.0,0.0,0.5516
9.1,30.0,0.0,0.0,0.5257
9.2,30.0,0.0,0.0,0.5017
9.3,30.0,0.0,0.0,0.4797
9.4,30.0,0.0,0.0,0.4594
9.5,30.0,0.0,0.0,0.4406
9.6,30.0,0.0,0.0,0.423
9.7,30.0,0.0,0.0,0.4065
9.8,30.0,0.0,0.0,0.391
9.9,30.0,0.0,0.0,0.3763
10.0,30.0,0.0,0.0,0.3622
10.1,30.0,0.0,0.0,0.3488
10.2,30.0,0.0,0.0,0.3358
10.3,30.0,0.0,0.0,0.3234
10.4,30.0,0.0,0.0,0.3114
10.5,30.0,0.0,0.0,0.2999
10.6,30.0,0.0,0.0,0.2887
10.7,30.0,0.0,0.0,0.2779
10.8,30.0,0.0,0.0,0.2674
10.9,30.0,0.0,0.0,0.2574
11.0,30.0,0.0,0.0,0.2477
11.1,30.0,0.0,0.0,0.2383
11.2,30.0,0.0,0.0,0.2292
11.3,30.0,0.0,0.0,0.2205
11.4,30.0,0.0,0.0,0.2122
11.5,30.0,0.0,0.0,0.2041
11.6,30.0,0.0,0.0,0.1964
11.7,30.0,0.0,0.0,0.1889
11.8,30.0,0.0,0.0,0.1817
11.9,30.0,0.0,0.0,0.1748
12.0,30.0,0.0,0.0,0.1682
12.1,30.0,0.0,0.0,0.1619
12.2,30.0,0.0,0.0,0.1558
12.3,30.0,0.0,0.0,0.1499
12.4,30.0,0.0,0.0,0.1443
12.5,30.0,0.0,0.0,0.1389
12.6,30.0,0.0,0.0,0.1337
12.7,30.0,0.0,0.0,0.1287
12.8,30.0,0.0,0.0,0.1239
12.9,30.0,0.0,0.0,0.1193
13.0,30.0,0.0,0.0,0.1149
13.1,30.0,0.0,0.0,0.1107
13.2,30.0,0.0,0.0,0.1066
13.3,30.0,0.0,0.0,0.1027
13.4,30.0,0.0,0.0,0.0989
13.5,30.0,0.0,0.0,0.0953
13.6,30.0,0.0,0.0,0.0918
13.7,30.0,0.0,0.0,0.0885
13.8,30.0,0.0,0.0,0.0853
13.9,30.0,0.0,0.0,0.0822
14.0,30.0,0.0,0.0,0.0793
14.1,30.0,0.0,0.0,0.0765
14.2,30.0,0.0,0.0,0.0739
14.3,30.0,0.0,0.0,0.0714
14.4,30.0,0.0,0.0,0.069
14.5,30.0,0.0,0.0,0.0668
14.6,30.0,0.0,0.0,0.0647
14.7,30.0,0.0,0.0,0.0627
14.8,30.0,0.0,0.0,0.0609
14.9,30.0,0.0,0.0,0.0592
15.0,30.0,0.0,0.0,0.0576
15.1,30.0,0.0,0.0,0.0562
15.2,30.0,0.0,0.0,0.0549
15.3,30.0,0.0,0.0,0.0537
15.4,30.0,0.0,0.0,0.0526
15.5,30.0,0.0,0.0,0.0516
15.6,30.0,0.0,0.0,0.0507
15.7,30.0,0.0,0.0,0.0499
15.8,30.0,0.0,0.0,0.0492
15.9,30.0,0.0,0.0,0.0486
16.0,30.0,0.0,0.0,0.0481
16.1,30.0,0.0,0.0,0.0476
16.2,30.0,0.0,0.0,0.0471
16.3,30.0,0.0,0.0,0.0468
16.4,30.0,0.0,0.0,0.0464
16.5,30.0,0.0,0.0,0.0461
16.6,30.0,0.0,0.0,0.0458
16.7,30.0,0.0,0.0,0.0455
16.8,30.0,0.0,0.0,0.0452
16.9,30.0,0.0,0.0,0.0449
17.0,30.0,0.0,0.0,0.0445
17.1,30.0,0.0,0.0,0.0442
17.2,30.0,0.0,0.0,0.0438
17.3,30.0,0.0,0.0,0.0434
17.4,30.0,0.0,0.0,0.043
17.5,30.0,0.0,0.0,0.0425
17.6,30.0,0.0,0.0,0.0419
17.7,30.0,0.0,0.0,0.0413
17.8,30.0,0.0,0.0,0.0407
17.9,30.0,0.0,0.0,0.0399
18.0,30.0,0.0,0.0,0.0392
18.1,30.0,0.0,0.0,0.0383
18.2,30.0,0.0,0.0,0.0374
18.3,30.0,0.0,0.0,0.0365
18.4,30.0,0.0,0.0,0.0354
18.5,30.0,0.0,0.0,0.0344
18.6,30.0,0.0,0.0,0.0332
18.7,30.0,0.0,0.0,0.032
18.8,30.0,0.0,0.0,0.0308
18.9,30.0,0.0,0.0,0.0295
19.0,30.0,0.0,0.0,0.0282
19.1,30.0,0.0,0.0,0.0268
19.2,30.0,0.0,0.0,0.0254
19.3,30.0,0.0,0.0,0.0239
19.4,30.0,0.0,0.0,0.0225
19.5,30.0,0.0,0.0,0.021
19.6,30.0,0.0,0.0,0.0195
19.7,30.0,0.0,0.0,0.018
19.8,30.0,0.0,0.0,0.0164
19.9,30.0,0.0,0.0,0.0149
20.0,30.0,0.0,0.0,0.0134
20.1,30.0,0.0,0.0,0.0119
20.2,30.0,0.0,0.0,0.0104
20.3,30.0,0.0,0.0,0.0089
20.4,30.0,0.0,0.0,0.0075
20.5,30.0,0.0,0.0,0.0061
20.6,30.0,0.0,0.0,0.0047
20.7,30.0,0.0,0.0,0.0034
20.8,30.0,0.0,0.0,0.0021
20.9,30.0,0.0,0.0,0.0009
21.0,30.0,0.0,0.0,-0.0003
21.1,30.0,0.0,0.0,-0.0014
21.2,30.0,0.0,0.0,-0.0025
