T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
2.400000000000000000e+01 1.153312638769527707e-10 4.178169015370638786e-11 1.711927911710744128e-11 1.194910025914532560e-11 6.368674929198559348e-12 1.670215085444846848e-10 6.157069851540048712e-11 2.898776497549896248e-11 1.599493874442055750e-11 1.816853389665852112e-10 7.328201874153504889e-11 3.576708523364149415e-11 1.768766761507825998e-10 8.258497874883001830e-11 1.698992290405921214e-10
2.500000000000000000e+01 1.148139304108836381e-10 4.115476145493406960e-11 1.686706856623887204e-11 1.168276184879513556e-11 6.266483295031387441e-12 1.659780737099959748e-10 6.074839250262824648e-11 2.855048557751318243e-11 1.572819169162665102e-11 1.800977547405316464e-10 7.247758691250034471e-11 3.528299744680706663e-11 1.750877556173445006e-10 8.157230264065273508e-11 1.682390869020939221e-10
2.600000000000000000e+01 1.142530852521592858e-10 4.054275560106687951e-11 1.661992080768142796e-11 1.142819213274869720e-11 6.167271570167280407e-12 1.648870866793899554e-10 5.994796603160575613e-11 2.812421497562437578e-11 1.547049437624665282e-11 1.784928186019454908e-10 7.168293681069110956e-11 3.481432192505124009e-11 1.733133149409413734e-10 8.057969333848677057e-11 1.666015245114549745e-10
2.700000000000000000e+01 1.136546016343302024e-10 3.994548917012943090e-11 1.637796430256334899e-11 1.118464167859729100e-11 6.070946479789128643e-12 1.637563472643589393e-10 5.916838579249049864e-11 2.770875377662696006e-11 1.522140463941677498e-11 1.768761041106936592e-10 7.089844038422350729e-11 3.436010796165881742e-11 1.715547169242583741e-10 7.960661388972786156e-11 1.649855642858043065e-10
2.800000000000000000e+01 1.130234683544515192e-10 3.936267881841131071e-11 1.614124838096639841e-11 1.095140699874590651e-11 5.977404232531557804e-12 1.625923993055782764e-10 5.840862134878262515e-11 2.730383213704210506e-11 1.498048243254004793e-11 1.752521230691456623e-10 7.012428022173141266e-11 3.391943362856201689e-11 1.698128540976723615e-10 7.865243894374850037e-11 1.633901767330610965e-10
2.900000000000000000e+01 1.123639584587693836e-10 3.879397487700495386e-11 1.590976466713252740e-11 1.072783139695776374e-11 5.886535988388358236e-12 1.614007766905009993e-10 5.766767061930188390e-11 2.690913693824196529e-11 1.474729940329642383e-11 1.736245566235411894e-10 6.936050936476307216e-11 3.349142342553695234e-11 1.680882920389772489e-10 7.771650490658107429e-11 1.618143555622225082e-10
3.000000000000000000e+01 1.116797631117327343e-10 3.823898631835484850e-11 1.568346330560666269e-11 1.051330435048466214e-11 5.798231675556799767e-12 1.601861974990575411e-10 5.694457640663625480e-11 2.652433135037817048e-11 1.452144496988825163e-11 1.719964340402471936e-10 6.860709489095290212e-11 3.307525841437011123e-11 1.663813736617083874e-10 7.679814382603504805e-11 1.602571642888867176e-10
3.100000000000000000e+01 1.109740976292958221e-10 3.769729909649429024e-11 1.546226519541442710e-11 1.030725992869190438e-11 5.712382594314295932e-12 1.589527170676109151e-10 5.623843628791477161e-11 2.614906870868103781e-11 1.430252988495645878e-11 1.703702707257373693e-10 6.786394923795179995e-11 3.267018105988599238e-11 1.646922941034942742e-10 7.589670543164419076e-11 1.587177624959951597e-10
3.200000000000000000e+01 1.102497854084090594e-10 3.716848943341931141e-11 1.524607116862445065e-11 1.010917460966514467e-11 5.628883136095799857e-12 1.577038486748113657e-10 5.554840767777550504e-11 2.578300216658810222e-11 1.409018802869724474e-11 1.687481746492876716e-10 6.713095235149237011e-11 3.227549642310390605e-11 1.630211536720235368e-10 7.501157066382810270e-11 1.571954178885340410e-10
3.300000000000000000e+01 1.095093243959493509e-10 3.665213327693513282e-11 1.503476883689400528e-11 9.918564752965980499e-12 5.547631862633015858e-12 1.564426588027713150e-10 5.487370945748362026e-11 2.542579123508191232e-11 1.388407697445399316e-11 1.671319283633933649e-10 6.640796702965316086e-11 3.189057091350535444e-11 1.613679945691622220e-10 7.414215918274449012e-11 1.556895087010502333e-10
3.400000000000000000e+01 1.087549398200565459e-10 3.614781287888295794e-11 1.482823766344411247e-11 9.734983910433663270e-12 5.468532127108022878e-12 1.551718424878202626e-10 5.421362122944637860e-11 2.507710604471673655e-11 1.368387772346983052e-11 1.655230522391727261e-10 6.569484927291950192e-11 3.151482947676516447e-11 1.597328257450086678e-10 7.328793270061423195e-11 1.541995197992959743e-10
3.500000000000000000e+01 1.079886261451958031e-10 3.565512122441826579e-11 1.462635268876176599e-11 9.558020100907308642e-12 5.391492371921380616e-12 1.538937831086782369e-10 5.356748099145318423e-11 2.473662995815256747e-11 1.348929389635752269e-11 1.639228532799977682e-10 6.499145500987624547e-11 3.114775184660983569e-11 1.581156391666497406e-10 7.244839548997860387e-11 1.527250348903929680e-10
3.600000000000000000e+01 1.072121805916048495e-10 3.517366487195679907e-11 1.442898723832464042e-11 9.387293133817283137e-12 5.316426202143325157e-12 1.526106000246054316e-10 5.293468181812992475e-11 2.440406100218051220e-11 1.330005058789417498e-11 1.623324628883058827e-10 6.429764422770362678e-11 3.078886830521850202e-11 1.565164199621649600e-10 7.162309304992084355e-11 1.512657265577773088e-10
3.700000000000000000e+01 1.064272300599010384e-10 3.470306563011942906e-11 1.423601486343397458e-11 9.222452036918502240e-12 5.243252307133581787e-12 1.513241867324414717e-10 5.231466797750916405e-11 2.407911246777086936e-11 1.311589303193197295e-11 1.607528661866603887e-10 6.361328327480838814e-11 3.043775526048821258e-11 1.549351522685560021e-10 7.081160963499657464e-11 1.498213453167885907e-10
3.800000000000000000e+01 1.056352529025551927e-10 3.424296139472756989e-11 1.404731070678331183e-11 9.063172622099437003e-12 5.171894282989465040e-12 1.500362416238048183e-10 5.170693078878405182e-11 2.376151293567672457e-11 1.293658517921590043e-11 1.591849248914339464e-10 6.293824590303933621e-11 3.009403084874865834e-11 1.533718221312323732e-10 7.001356514552018099e-11 1.483917085028980191e-10
3.900000000000000000e+01 1.048375966676693312e-10 3.379300638921985021e-11 1.386275243868973843e-11 8.909155208032586171e-12 5.102280393743550950e-12 1.487482929619221043e-10 5.111100443527627714e-11 2.345100591660380853e-11 1.276190825869947738e-11 1.576293952701287238e-10 6.227241346534419146e-11 2.975735069906408535e-11 1.518264184387737627e-10 6.922861172574286835e-11 1.469766895244166248e-10
4.000000000000000000e+01 1.040354926912143428e-10 3.335287099067507300e-11 1.368222087485864576e-11 8.760122507801706081e-12 5.034343298318106767e-12 1.474617193359503497e-10 5.052646187782354814e-11 2.314734924355312100e-11 1.259165936953129342e-11 1.560869423522697334e-10 6.161567457041995057e-11 2.942740394317398064e-11 1.502989326031379855e-10 6.845643030512325896e-11 1.455762078096818046e-10
4.100000000000000000e+01 1.032300682183657061e-10 3.292224127682958458e-11 1.350560035970013896e-11 8.615817682341271766e-12 4.968019762192293188e-12 1.461777665685605996e-10 4.995291096291658157e-11 2.285031431552238777e-11 1.242565013398427817e-11 1.545581512857612842e-10 6.096792441029338495e-11 2.910390951816011042e-11 1.487893574911238526e-10 6.769672723707254885e-11 1.441902196353443993e-10
4.200000000000000000e+01 1.024223565817612655e-10 3.250081839384486983e-11 1.333277897868109093e-11 8.476002555640879518e-12 4.903250366832431100e-12 1.448975618330512355e-10 4.938999078275648119e-11 2.255968526315879732e-11 1.226370542951663943e-11 1.530435365170596356e-10 6.032906391301407705e-11 2.878661278311212013e-11 1.472976859613137643e-10 6.694923113154186785e-11 1.428187099223835455e-10
4.300000000000000000e+01 1.016133058455154716e-10 3.208831781756231817e-11 1.316364864751982251e-11 8.340455984540684509e-12 4.839979225625815143e-12 1.436221255657937842e-10 4.883736831769034203e-11 2.227525808577489974e-11 1.210566220962286590e-11 1.515435493099768883e-10 5.969899882554361044e-11 2.847528245343024087e-11 1.458239092490878847e-10 6.621368993668852079e-11 1.414616850183818454e-10
4.400000000000000000e+01 1.008037862313701252e-10 3.168446856059025461e-11 1.299810511407885499e-11 8.208972374066641856e-12 4.778153711940068513e-12 1.423523816278008778e-10 4.829473537260032927e-11 2.199683979354250437e-11 1.195136841720570539e-11 1.500585839929767520e-10 5.907763879737650460e-11 2.816970784470777185e-11 1.443680153608310330e-10 6.548986829617071250e-11 1.401191664397117394e-10
4.500000000000000000e+01 9.999459657174413642e-11 3.128901236226718817e-11 1.283604789971776745e-11 8.081360328266585106e-12 4.717724202692165747e-12 1.410891660669804049e-10 4.776180580583714906e-11 2.172424757726976812e-11 1.180068199017356456e-11 1.485889832295652529e-10 5.846489651036471869e-11 2.786969641073439614e-11 1.429299875795662579e-10 6.477754518904789568e-11 1.387911855191249027e-10
4.600000000000000000e+01 9.918646997907995601e-11 3.090170288712516837e-11 1.267738019996316781e-11 7.957441426137688062e-12 4.658643839226368976e-12 1.398332347537164173e-10 4.723831304060208787e-11 2.145730801989030709e-11 1.165346995631627158e-11 1.471350425339847281e-10 5.786068688220124470e-11 2.757507155580552516e-11 1.415098031422787687e-10 6.407651184630657498e-11 1.374777788879797801e-10
4.700000000000000000e+01 9.838007887812006866e-11 3.052230494901315024e-11 1.252200875912177496e-11 7.837049112284951929e-12 4.600868306194394717e-12 1.385852701014840554e-10 4.672400784322131275e-11 2.119585635785617617e-11 1.150960761285466833e-11 1.456970141994605104e-10 5.726492635829956185e-11 2.728567069932171068e-11 1.401074321197048596e-10 6.338656992982499312e-11 1.361789847143967301e-10
4.800000000000000000e+01 9.757603951485118014e-11 3.015059377183024231e-11 1.236984372951081243e-11 7.720027692279513043e-12 4.544355628377018300e-12 1.373458870372021185e-10 4.621865634955221538e-11 2.093973579642022423e-11 1.136897778509955602e-11 1.442751107646995245e-10 5.667753229796360941e-11 2.700134356993324872e-11 1.387228365090956710e-10 6.270752995477469314e-11 1.348948396163468218e-10
4.900000000000000000e+01 9.677491603050309924e-11 2.978635429329746562e-11 1.222079852300258232e-11 7.606231423187548735e-12 4.489065984887655060e-12 1.361156383498519751e-10 4.572203831922774422e-11 2.068879687987608377e-11 1.123147015819578315e-11 1.428695081129820089e-10 5.609842245477290744e-11 2.672195070675457356e-11 1.373559695369607248e-10 6.203920993400246037e-11 1.336253761702470061e-10
5.000000000000000000e+01 9.597722416953806063e-11 2.942938051495770976e-11 1.207478966035088652e-11 7.495523690345114840e-12 4.434961539883831527e-12 1.348950195179831826e-10 4.523394559702864912e-11 2.044289691584134024e-11 1.109698067580343494e-11 1.414803482745960003e-10 5.552751454721126653e-11 2.644736214608524228e-11 1.360067751601471912e-10 6.138143422211594646e-11 1.323706209395036748e-10
5.100000000000000000e+01 9.518343467564781241e-11 2.907947489931421425e-11 1.193173662209735970e-11 7.387776262109221899e-12 4.382006288730109359e-12 1.336844730952915566e-10 4.475418076105724503e-11 2.020189945138002632e-11 1.096541099967299951e-11 1.401077419856684982e-10 5.496472591317690421e-11 2.617745627337648325e-11 1.346751877484715735e-10 6.073403253725698188e-11 1.311305929528386498e-10
5.200000000000000000e+01 9.439397641830428353e-11 2.873644781344010525e-11 1.179156170362340860e-11 7.282868614982919179e-12 4.330165918466003392e-12 1.324843927169025410e-10 4.428255593825439555e-11 1.996567379796490977e-11 1.083666802432575387e-11 1.387517710432472581e-10 5.440997324069361560e-11 2.591211882170309899e-11 1.333611319294401750e-10 6.009683913950927919e-11 1.299053025682784407e-10
5.300000000000000000e+01 9.360923928365430110e-11 2.840011701735597454e-11 1.165418987599998944e-11 7.180687322171044569e-12 4.279407681406684399e-12 1.312951267763002087e-10 4.381889176900329711e-11 1.973409460183857149e-11 1.071066344139111565e-11 1.374124904866187188e-10 5.386317236655118565e-11 2.565124199960463958e-11 1.320645225746075463e-10 5.946969214627425659e-11 1.286947506650475635e-10
5.400000000000000000e+01 9.282957685683010519e-11 2.807030719480633586e-11 1.151954865362463492e-11 7.081125499255615771e-12 4.229700280722736985e-12 1.301169818130122439e-10 4.336301650392115189e-11 1.950704145614465512e-11 1.058731334854500300e-11 1.360899306275972500e-10 5.332423813454482367e-11 2.539472373278503092e-11 1.307852649073104268e-10 5.885243296654899495e-11 1.274989281118761527e-10
5.500000000000000000e+01 9.205530891758478024e-11 2.774684952369194067e-11 1.138756796915593318e-11 6.984082301277297707e-12 4.181013766890521538e-12 1.289502256436138012e-10 4.291476521738102414e-11 1.928439855118032986e-11 1.046653789840314757e-11 1.347840989470795627e-10 5.279308430523675718e-11 2.514246700571869608e-11 1.295232547124016125e-10 5.824490583775206318e-11 1.263178154662566844e-10
5.600000000000000000e+01 9.128672376722440729e-11 2.742958128323385989e-11 1.125818005591577564e-11 6.889462466065647068e-12 4.133319443968353754e-12 1.277950902627601352e-10 4.247397912373915564e-11 1.906605435921921915e-11 1.034826098313540567e-11 1.334949818712802175e-10 5.226962350965539170e-11 2.489437929070507364e-11 1.282783786300015142e-10 5.764695745042924445e-11 1.251513828648183500e-10
5.700000000000000000e+01 9.052408040176975732e-11 2.711834549490658094e-11 1.113131933769259969e-11 6.797175899174274202e-12 4.086589784727111394e-12 1.266517745364323399e-10 4.204050498365102571e-11 1.885190135052545563e-11 1.023240995096647329e-11 1.322225464381073382e-10 5.175376723992789095e-11 2.465037205329316766e-11 1.270505145168721449e-10 5.705843664782162173e-11 1.239995900701650211e-10
5.800000000000000000e+01 8.976761054393784789e-11 2.681299059423435724e-11 1.100692232572103234e-11 6.707137296247141025e-12 4.040798353740249979e-12 1.255204467060457073e-10 4.161419458918164429e-11 1.864183573739565248e-11 1.011891535110686339e-11 1.309667418620854763e-10 5.124542587051831052e-11 2.441036032426817456e-11 1.258395318607396362e-10 5.647919418881516283e-11 1.228623866442258358e-10
5.900000000000000000e+01 8.901752054472109979e-11 2.651337013066561550e-11 1.088492752251020648e-11 6.619265799069681845e-12 3.995919737616468940e-12 1.244012467193337738e-10 4.119490431765269924e-11 1.843575724330194843e-11 1.000771070401372547e-11 1.297275010047013578e-10 5.074450870440530453e-11 2.417426232955059172e-11 1.246452922346235254e-10 5.590908256421902729e-11 1.217397122223828286e-10
6.000000000000000000e+01 8.827399316394355960e-11 2.621934249289951339e-11 1.076527533213104255e-11 6.533484681946058573e-12 3.951929481633582802e-12 1.232942884017304897e-10 4.078249474531930253e-11 1.823356889445937946e-11 9.898732294205812546e-12 1.285047417559507577e-10 5.025092403919698528e-11 2.394199917039814050e-11 1.234676497798630327e-10 5.534795585761952493e-11 1.206314968663846426e-10
6.100000000000000000e+01 8.753718923804406077e-11 2.593077065721941121e-11 1.064790797654345122e-11 6.449721065393133172e-12 3.908804032103963180e-12 1.221996614802818014e-10 4.037683031300128509e-11 1.803517683138244491e-11 9.791918983157866395e-12 1.272983683320948735e-10 4.976457924881447242e-11 2.371349454723575057e-11 1.223064517081160432e-10 5.479566964322814405e-11 1.195376614773804802e-10
6.200000000000000000e+01 8.680724924247860388e-11 2.564752195658112899e-11 1.053276941753212602e-11 6.367905654455897548e-12 3.866520683869637134e-12 1.211174334707206490e-10 3.997777903674442703e-11 1.784049013823433820e-11 9.687212040069119022e-12 1.261082724940608941e-10 4.928538087695415146e-11 2.348867452127094793e-11 1.211615388140233428e-10 5.425208091418886423e-11 1.184581182532943711e-10
6.300000000000000000e+01 8.608429475541396904e-11 2.536946786839235780e-11 1.041980528382520076e-11 6.287972499231613172e-12 3.825057532386854183e-12 1.200476514372434158e-10 3.958521225742759359e-11 1.764942068799248481e-11 9.584554988546537400e-12 1.249343346905248787e-10 4.881323473907748585e-11 2.326746730879178857e-11 1.200327459915510415e-10 5.371704803573630763e-11 1.173927711773127282e-10
6.400000000000000000e+01 8.536842982881123375e-11 2.509648381911284360e-11 1.030896280298397018e-11 6.209858775442601058e-12 3.784393429917978251e-12 1.189903436336015488e-10 3.919900442399692134e-11 1.746188300166633436e-11 9.483893467462969646e-12 1.237764251294189296e-10 4.834804603016559297e-11 2.304980310369440507e-11 1.189199027481749085e-10 5.319043071841817717e-11 1.163415165264385685e-10
6.500000000000000000e+01 8.465974227252402447e-11 2.482844900397738117e-11 1.020019073767288236e-11 6.133504583122566549e-12 3.744507945399415499e-12 1.179455210333758425e-10 3.881903290567097791e-11 1.727779411998943057e-11 9.385175104445967555e-12 1.226344047813793668e-10 4.788971943590120418e-11 2.283561392436750018e-11 1.178228337121209918e-10 5.267209000730470474e-11 1.153042433909781016e-10
6.600000000000000000e+01 8.395830485662470432e-11 2.456524622031684628e-11 1.009343932594190817e-11 6.058852761685339538e-12 3.705381327601918091e-12 1.169131787566467401e-10 3.844517782907125163e-11 1.709707348618738106e-11 9.288349400630474555e-12 1.215081263184999686e-10 4.743815924533512974e-11 2.262483348156153369e-11 1.167413591287787783e-10 5.216188828374507885e-11 1.142808341974526733e-10
6.700000000000000000e+01 8.326417643683161171e-11 2.430676171310614315e-11 9.988660225181713667e-12 5.985848719822885417e-12 3.666994471241977585e-12 1.158932973997401460e-10 3.807732193674783581e-11 1.691964283857739549e-11 9.193367625461997211e-12 1.203974349915984218e-10 4.699326946342224241e-11 2.241739706431757238e-11 1.156752953431882272e-10 5.165968927675870388e-11 1.132711652288390583e-10
6.800000000000000000e+01 8.257740300759260767e-11 2.405288503151055853e-11 9.885806459436815934e-12 5.914440278841869180e-12 3.629328885740021391e-12 1.148858442742412326e-10 3.771535046404160042e-11 1.674542611190126446e-11 9.100182720477904628e-12 1.193021694491089726e-10 4.655495392211507140e-11 2.221324144141741186e-11 1.146244552662047063e-10 5.116535808163332864e-11 1.122751071372124083e-10
6.900000000000000000e+01 8.189801868712531473e-11 2.380350889533535484e-11 9.784832369789344739e-12 5.844577528190988464e-12 3.592366666356044659e-12 1.138907745610414168e-10 3.735915103163149181e-11 1.657434934641800016e-11 9.008749211115641663e-12 1.182221625005953352e-10 4.612311638895043152e-11 2.201230477615649558e-11 1.135886488225127681e-10 5.067876118369849511e-11 1.112925254449178475e-10
7.000000000000000000e+01 8.122604663844814254e-11 2.355852907039865805e-11 9.685693567551138967e-12 5.776212692059196604e-12 3.556090467462260444e-12 1.129080323848246245e-10 3.700861355146942112e-11 1.640634060389919904e-11 8.919023125705532438e-12 1.171572418277949390e-10 4.569766067229543178e-11 2.181452655253606222e-11 1.125676833791763282e-10 5.019976648559266839e-11 1.103232810312168146e-10
7.100000000000000000e+01 8.056149993022260184e-11 2.331784425195682939e-11 9.588346890025928735e-12 5.709300006038909123e-12 3.520483477740624607e-12 1.119375518140334216e-10 3.666363014412475849e-11 1.624132988976866658e-11 8.830961920903346482e-12 1.161072306459995504e-10 4.527849072259659894e-11 2.161984751122902971e-11 1.115613641538247421e-10 4.972824333664398769e-11 1.093672306021089909e-10
7.200000000000000000e+01 7.990438234101073889e-11 2.308135595540594700e-11 9.492750358626143680e-12 5.643795602950728262e-12 3.485529397115078013e-12 1.109792577910600183e-10 3.632409506582328723e-11 1.607924908072199083e-11 8.744524412900642290e-12 1.150719483184942076e-10 4.486551072914727836e-11 2.142820959389978310e-11 1.105694946019386253e-10 4.926406256323324904e-11 1.084242271416200702e-10
