T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.300000000000000000e+01 7.924973593368854965e-11 2.284023568037428286e-11 9.399647363542156222e-12 5.579118149338843486e-12 3.451525749087230333e-12 1.100374646947174588e-10 3.598498700428285486e-11 1.592265036544719244e-11 8.659665335874267111e-12 1.140594535917275213e-10 4.445801968441223196e-11 2.124000971767037595e-11 1.095997709151636635e-10 4.880546074088095005e-11 1.075058651520165482e-10
7.400000000000000000e+01 7.860760209746008619e-11 2.261197232154056625e-11 9.307429302264777355e-12 5.516315420537390332e-12 3.417827945107114208e-12 1.091032768581405039e-10 3.565608921324908812e-11 1.576617215667195126e-11 8.576362726464986118e-12 1.130529432550796493e-10 4.405713520751160278e-11 2.105428797926531360e-11 1.086362565480495322e-10 4.835561445897705022e-11 1.065884155325768639e-10
7.500000000000000000e+01 7.797285466467311936e-11 2.238762169651147245e-11 9.216842222896898347e-12 5.454799391246722451e-12 3.384737151418457176e-12 1.081810058405751353e-10 3.533233272038773533e-11 1.561243180414397431e-11 8.494567684268326617e-12 1.120606068580529959e-10 4.366215577883518636e-11 2.087143981838170982e-11 1.076865916652988157e-10 4.791273109543895416e-11 1.056835547702459522e-10
7.600000000000000000e+01 7.734546756551322855e-11 2.216709582833777953e-11 9.127848504438443229e-12 5.394532812038889666e-12 3.352238904955755405e-12 1.072705479640136509e-10 3.501361985308184667e-11 1.546136794940915435e-11 8.414243871139384620e-12 1.110822533529037427e-10 4.327298739444227231e-11 2.069141156428753597e-11 1.067505762203994593e-10 4.747668772264770556e-11 1.047911250560998713e-10
7.700000000000000000e+01 7.672540870548931795e-11 2.195030909051598642e-11 9.040411529186557696e-12 5.335479870659171957e-12 3.320319159507069151e-12 1.063717941838377813e-10 3.469985480329764009e-11 1.531292081263230428e-11 8.335356032973553256e-12 1.101176903144780821e-10 4.288953669760431767e-11 2.051415055540810574e-11 1.058280100229976368e-10 4.704736302702190781e-11 1.039109668068283715e-10
7.800000000000000000e+01 7.611264049713414733e-11 2.173717812992119090e-11 8.954495651572993164e-12 5.277606118348763833e-12 3.288964270107089147e-12 1.054846306846599176e-10 3.439094358870953932e-11 1.516703214257117682e-11 8.257869955340726161e-12 1.091667243235024069e-10 4.251171104459705113e-11 2.033960511332208870e-11 1.049186930029430824e-10 4.662463733196878704e-11 1.030429189922998778e-10
7.900000000000000000e+01 7.550712035523810151e-11 2.152762179348056564e-11 8.870066168328824914e-12 5.220878401062476893e-12 3.258160978313815266e-12 1.046089394324338322e-10 3.408679401670905432e-11 1.502364516916584521e-11 8.181752421947127315e-12 1.082291613193168011e-10 4.213941856536894284e-11 2.016772451939067562e-11 1.040224254554666905e-10 4.620839261839387700e-11 1.021868194428121453e-10
8.000000000000000000e+01 7.490880115791236132e-11 2.132156105828665183e-11 8.787089289883759906e-12 5.165264795183922727e-12 3.227896398293953669e-12 1.037445986857142973e-10 3.378731565081118648e-11 1.488270455850031819e-11 8.106971175667754888e-12 1.073048069239810384e-10 4.177256821921442109e-11 1.999845899359881539e-11 1.031390082682073049e-10 4.579851254266875837e-11 1.013425051365613032e-10
8.100000000000000000e+01 7.431763167564495411e-11 2.111891896488246722e-11 8.705532112916401804e-12 5.110734547377766146e-12 3.198158003650099074e-12 1.028914834687704419e-10 3.349241977904775405e-11 1.474415636992249235e-11 8.033494881920314900e-12 1.063934667395858478e-10 4.141106984560702257e-11 1.983175967524912002e-11 1.022682431308439590e-10 4.539488245200675666e-11 1.005098124679489118e-10
8.200000000000000000e+01 7.373355697038755949e-11 2.091962055347899846e-11 8.625362593980081819e-12 5.057258018252004624e-12 3.168933614929753358e-12 1.020494660090902249e-10 3.320201938400129457e-11 1.460794801513335961e-11 7.961293094175907811e-12 1.054949466205080254e-10 4.105483421036724391e-11 1.966757860520237444e-11 1.014099327281133279e-10 4.499738939723873383e-11 9.968857749741277602e-11
8.300000000000000000e+01 7.315651876658894992e-11 2.072359280289073467e-11 8.546549524135991975e-12 5.004806629533082667e-12 3.140211387762392756e-12 1.012184161416564672e-10 3.291602911418873864e-11 1.447402821907875285e-11 7.890336221423455939e-12 1.046090529222567101e-10 4.070377304735411830e-11 1.950586870940431859e-11 1.005638809170038615e-10 4.460592214301348539e-11 9.887863618351069072e-11
8.400000000000000000e+01 7.258645579597963815e-11 2.053076457199768200e-11 8.469062504532097628e-12 4.953352814483570324e-12 3.111979801576336969e-12 1.003982016822261790e-10 3.263436525655199353e-11 1.434234698249617975e-11 7.820595497424036631e-12 1.037355927284685458e-10 4.035779909588010038e-11 1.934658378347825827e-11 9.972989288892273380e-11 4.422037117547481661e-11 9.807982459801896164e-11
8.500000000000000000e+01 7.202330411780204297e-11 2.034106654356166667e-11 8.392871922871803893e-12 4.902869971316382651e-12 3.084227648851995622e-12 9.958868877170573899e-11 3.235694570985315222e-11 1.421285554598623446e-11 7.752042951608396803e-12 1.028743740575234007e-10 4.001682613405464556e-11 1.918967847819699148e-11 9.890777531762534735e-11 4.384062870748768901e-11 9.729197912482371875e-11
8.600000000000000000e+01 7.146699741607916814e-11 2.015443117024228578e-11 8.317948930721735423e-12 4.853332419381197234e-12 3.056944024872403351e-12 9.878974219358149399e-11 3.208368995880714037e-11 1.408550635549301134e-11 7.684651381485774915e-12 1.020252060501688343e-10 3.968076900826493361e-11 1.903510828567683121e-11 9.809733649368675048e-11 4.346658868150171930e-11 9.651493664338882640e-11
8.700000000000000000e+01 7.091746727541732390e-11 1.997079262267312586e-11 8.244265421612370410e-12 4.804715357918470242e-12 3.030118317935750199e-12 9.800122566624073404e-11 3.181451904881377200e-11 1.396025302909078874e-11 7.618394326445729035e-12 1.011878991394602057e-10 3.934954365900299991e-11 1.888282952616173756e-11 9.729838644627726733e-11 4.309814677015243630e-11 9.574853469758424773e-11
8.800000000000000000e+01 7.037464343674656516e-11 1.979008673947259218e-11 8.171794009889486399e-12 4.756994827194087959e-12 3.003740199998045540e-12 9.722300211190190039e-11 3.154935556117754443e-11 1.383705032498582492e-11 7.553246042846410082e-12 1.003622652042484435e-10 3.902306714324667737e-11 1.873279933528720818e-11 9.651073705298531614e-11 4.273520037470927683e-11 9.499261165064794093e-11
8.900000000000000000e+01 6.983845403431668696e-11 1.961225097907551759e-11 8.100508010277971789e-12 4.710147671843777211e-12 2.977799617717070808e-12 9.645493390376108228e-11 3.128812358872393067e-11 1.371585411065199724e-11 7.489181480293296605e-12 9.954811770737216038e-11 3.870125765359917925e-11 1.858497565173202588e-11 9.573420213840741205e-11 4.237764862148502734e-11 9.424700682704233245e-11
9.000000000000000000e+01 6.930882581518317644e-11 1.943722437328234083e-11 8.030381418122694344e-12 4.664151506270747707e-12 2.952286783871419467e-12 9.569688309285904371e-11 3.103074871173980374e-11 1.359662133302767055e-11 7.426176259021734233e-12 9.874527181964071782e-11 3.838403453438656383e-11 1.843931720518183723e-11 9.496859756219846729e-11 4.202539235632448106e-11 9.351156064194493116e-11
9.100000000000000000e+01 6.878568434234204012e-11 1.926494748243219880e-11 7.961388890274108543e-12 4.618984681953242714e-12 2.927192169130891237e-12 9.494871161607506466e-11 3.077715797418080780e-11 1.347930998970901434e-11 7.364206648305015912e-12 9.795354453062900774e-11 3.807131829490810800e-11 1.829578350454206795e-11 9.421374129725097017e-11 4.167833413729261369e-11 9.278611471909438505e-11
9.200000000000000000e+01 6.826895418259839246e-11 1.909536235211426120e-11 7.893505726588831308e-12 4.574626256530452119e-12 2.902506494156573927e-12 9.421028148656194807e-11 3.052727986010115671e-11 1.336387910108155126e-11 7.303249545817143278e-12 9.717275474723978335e-11 3.776303062002712067e-11 1.815433482634911281e-11 9.346945349864152319e-11 4.133637822568146939e-11 9.207051199768544200e-11
9.300000000000000000e+01 6.775855908018588918e-11 1.892841247133933960e-11 7.826707852017664615e-12 4.531055964546013043e-12 2.878220722010896668e-12 9.348145496785127949e-11 3.028104427027257276e-11 1.325028868333771937e-11 7.243282457885936478e-12 9.640272338092981602e-11 3.745909437828380099e-11 1.801493220333875775e-11 9.273555656395637541e-11 4.099943057545457356e-11 9.136459682898398138e-11
9.400000000000000000e+01 6.725442211708899944e-11 1.876404273210005475e-11 7.760971799255614621e-12 4.488254189738072431e-12 2.854326050859612472e-12 9.276209473277595467e-11 3.003838249896771789e-11 1.313849972233323115e-11 7.184283480578256994e-12 9.564327342443892336e-11 3.715943362770343566e-11 1.787753741313879537e-11 9.201187518557788385e-11 4.066739882124534995e-11 9.066821506330243178e-11
9.500000000000000000e+01 6.675646586096012799e-11 1.860219939025381117e-11 7.696274691930329440e-12 4.446201938773754024e-12 2.830813906949223450e-12 9.205206400828281528e-11 2.979922721089110225e-11 1.302847414823978439e-11 7.126231281564154302e-12 9.489423001880670777e-11 3.686397361946684485e-11 1.774211296706015898e-11 9.129823639548583031e-11 4.034019226502273010e-11 8.998121412795103590e-11
9.600000000000000000e+01 6.626461250146609618e-11 1.844283002766799119e-11 7.632594228306949656e-12 4.404880816333917690e-12 2.807675937844689236e-12 9.135122670713571274e-11 2.956351241824671663e-11 1.292017481095544964e-11 7.069105082711677159e-12 9.415542051141057262e-11 3.657264079960119112e-11 1.760862209896649331e-11 9.059446960309911211e-11 4.001772186153405410e-11 8.930344309675087814e-11
9.700000000000000000e+01 6.577878397584515040e-11 1.828588351557130752e-11 7.569908665488942461e-12 4.364273001461424232e-12 2.784904005913514063e-12 9.065944754744423121e-11 2.933117345793613325e-11 1.281356545623768872e-11 7.012884643368152706e-12 9.342667450571157586e-11 3.628536280884220854e-11 1.747702875420738914e-11 8.990040662665522627e-11 3.969990020263116764e-11 8.863475275166636233e-11
9.800000000000000000e+01 6.529890208440506655e-11 1.813130997905943147e-11 7.508196804095703647e-12 4.324361225092822614e-12 2.762490182043406944e-12 8.997659216088958198e-11 2.910214696888568873e-11 1.270861070252696721e-11 6.957550244287588955e-12 9.270782390334737669e-11 3.600206848081103854e-11 1.734729757860442500e-11 8.921588171859913091e-11 3.938664150058135523e-11 8.797499563708790548e-11
9.900000000000000000e+01 6.482488859664646768e-11 1.797906076270663275e-11 7.447437973398999258e-12 4.285128748699438245e-12 2.740426739581667464e-12 8.930252719046178313e-11 2.887637086950380910e-11 1.260527601843166563e-11 6.903082672167268329e-12 9.199870293917099879e-11 3.572268783864107131e-11 1.721939390748262294e-11 8.854073158542463274e-11 3.907786157046012236e-11 8.732402610726704949e-11
1.000000000000000000e+02 6.435666534865031306e-11 1.782908839723853366e-11 7.387612016901375343e-12 4.246559343969443036e-12 2.718706148485385076e-12 8.863712037846777345e-11 2.865378433527257385e-11 1.250352770084743485e-11 6.849463204759596848e-12 9.129914820979207700e-11 3.544715209018285093e-11 1.709328375474306634e-11 8.787479540238877978e-11 3.877347781171855468e-11 8.668170036738040793e-11
