T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 1.640444832511627490e-11 9.526456678833267121e-12 2.807262065528647773e-12 1.816707048982954733e-12 6.084558143895140930e-13 4.840058840218247661e-11 1.980513394043953484e-11 8.284651408400944291e-12 4.402433486182982503e-12 4.708965149534342375e-11 2.272856468657152785e-11 9.447175220187942026e-12 4.089670149579865401e-11 2.133590459182157665e-11 3.361475520338832495e-11
7.400000000000000000e+01 1.625828894376105807e-11 9.444706071758909468e-12 2.781240217076592110e-12 1.800240973796097354e-12 6.027577134680382432e-13 4.801137616996195425e-11 1.963331560810226851e-11 8.219494256806892462e-12 4.368390075077654581e-12 4.671376286103777399e-11 2.254057919807266151e-11 9.360730557015850863e-12 4.055842419296429409e-11 2.113665631757772657e-11 3.330621953838988312e-11
7.500000000000000000e+01 1.611432368262194796e-11 9.364020935073370812e-12 2.755688229883508062e-12 1.784082042386638103e-12 5.971745753527498035e-13 4.762703745360639956e-11 1.946430004687946659e-11 8.155114940209296402e-12 4.334942032894352528e-12 4.634253764811176114e-11 2.235539656564009946e-11 9.275926325281240536e-12 4.022464061914434048e-11 2.094139115419577768e-11 3.300339820712879709e-11
7.600000000000000000e+01 1.597251445465932089e-11 9.284393442746384300e-12 2.730596478343430191e-12 1.768224188282339493e-12 5.917037305246288683e-13 4.724752820924933943e-11 1.929803827469321923e-11 8.091515069130254705e-12 4.302080755367611154e-12 4.597594527665477996e-11 2.217298641292978088e-11 9.192726361503543892e-12 3.989532824541316274e-11 2.075001580367372768e-11 3.270617395830196513e-11
7.700000000000000000e+01 1.583282369680024577e-11 9.205815084865699186e-12 2.705955450081156709e-12 1.752661365686139882e-12 5.863425573097259679e-13 4.687280261676520401e-11 1.913448161872475019e-11 8.028695035201076329e-12 4.269797316244909878e-12 4.561395226336591070e-11 2.199331670534509728e-11 9.111094953774851786e-12 3.957045980806556601e-11 2.056243839751802525e-11 3.241443031371700303e-11
7.800000000000000000e+01 1.569521437452075125e-11 9.128276737477531313e-12 2.681755754642468435e-12 1.737387561314467760e-12 5.810884827855976303e-13 4.650281325713616600e-11 1.897358176145450129e-11 7.966654121500303180e-12 4.238082523838166159e-12 4.525652249197871301e-11 2.181635397828648057e-11 9.030996884615867592e-12 3.925000382480532655e-11 2.037856857957284189e-11 3.212805177724207994e-11
7.900000000000000000e+01 1.555964998561948186e-11 9.051768727606337444e-12 2.657988130913596387e-12 1.722396804786850364e-12 5.759389834461314928e-13 4.613751128127113461e-11 1.881529078274741798e-11 7.905390604443837248e-12 4.206926971705913152e-12 4.490361746719821000e-11 2.164206354434419417e-11 8.952397466754942200e-12 3.893392506610870009e-11 2.019831757361845421e-11 3.184692401509127056e-11
8.000000000000000000e+01 1.542609456320957795e-11 8.976280893713578716e-12 2.634643453399893811e-12 1.707683177714170900e-12 5.708915856541407191e-13 4.577684657018190115e-11 1.865956119814187325e-11 7.844901847848360735e-12 4.176321084040569869e-12 4.455519655276931047e-11 2.147040968128138602e-11 8.875262572668433683e-12 3.862218498554486954e-11 2.002159823754028105e-11 3.157093401059749241e-11
8.100000000000000000e+01 1.529451267795794088e-11 8.901802641849643830e-12 2.611712737481036996e-12 1.693240821617932756e-12 5.659438659077994600e-13 4.542076788652316364e-11 1.850634599351344342e-11 7.785184389745700711e-12 4.146255156277815943e-12 4.421121719433168660e-11 2.130135580249080967e-11 8.799558658625534230e-12 3.831474211251488277e-11 1.984832510566924439e-11 3.129997019628442755e-11
8.200000000000000000e+01 1.516486943960289614e-11 8.828322997746003719e-12 2.589187143748547147e-12 1.679063944799509405e-12 5.610934509440374008e-13 4.506922301758506798e-11 1.835559865629274328e-11 7.726234022484594030e-12 4.116719391393477248e-12 4.387163512773739820e-11 2.113486461145907449e-11 8.725252783896362013e-12 3.801155241057683305e-11 1.967841442071501549e-11 3.103392256574746319e-11
8.300000000000000000e+01 1.503713049778249847e-11 8.755830655086678750e-12 2.567057981521103614e-12 1.665146828266348642e-12 5.563380176994035763e-13 4.472215890989175284e-11 1.820727320342063463e-11 7.668045866617886299e-12 4.087703932307229404e-12 4.353640457351747462e-11 2.097089824163680297e-11 8.652312625707396353e-12 3.771256960425629833e-11 1.951178415655565825e-11 3.077268276758353345e-11
8.400000000000000000e+01 1.491126204220686002e-11 8.684314020189162068e-12 2.545316711623825520e-12 1.651483830811367222e-12 5.516752931465925816e-13 4.437952179560951406e-11 1.806132420622524055e-11 7.610614439037072586e-12 4.059198890770943636e-12 4.320547841818434365e-11 2.080941838298905401e-11 8.580706490462247358e-12 3.741774547699440030e-11 1.934835403300618618e-11 3.051614418337082511e-11
8.500000000000000000e+01 1.478723080220855512e-11 8.613761253315342881e-12 2.523954948509271896e-12 1.638069393332188124e-12 5.471030540227647125e-13 4.404125731100723036e-11 1.791770681240398906e-11 7.553933715782480091e-12 4.031194373082327973e-12 4.287880838305093537e-11 2.065038639638843691e-11 8.510403321687047203e-12 3.712703014266104526e-11 1.918804552356378732e-11 3.026420199148477313e-11
8.600000000000000000e+01 1.466500404570521296e-11 8.544160306823410841e-12 2.502964461790342669e-12 1.624898042468198979e-12 5.426191264639713132e-13 4.370731060724017158e-11 1.777637676529077893e-11 7.497997189925869665e-12 4.003680502931113740e-12 4.255634518123482919e-11 2.049376341691060221e-11 8.441372705107843060e-12 3.684037229285449457e-11 1.903078185701630274e-11 3.001675321834719873e-11
8.700000000000000000e+01 1.454454957760877984e-11 8.475498960361579982e-12 2.482337177248474903e-12 1.611964393625743418e-12 5.382213855583804112e-13 4.337762645374926195e-11 1.763729042058387871e-11 7.442797924893196125e-12 3.976647441655092359e-12 4.223803866350007031e-11 2.033951044699925480e-11 8.373584871221309651e-12 3.655771942202048122e-11 1.887648801370205190e-11 2.977369677853484972e-11
8.800000000000000000e+01 1.442583573771531517e-11 8.407764853294478308e-12 2.462065177374272376e-12 1.599263153454757385e-12 5.339077548295535889e-13 4.305214933458093748e-11 1.750040476070442187e-11 7.388328603567876644e-12 3.950085406156278738e-12 4.192383795356862159e-11 2.018758844038253493e-11 8.307010695679141051e-12 3.627901803225116290e-11 1.872509071712109351e-11 2.953493350502246786e-11
8.900000000000000000e+01 1.430883139810913068e-11 8.340945514543373353e-12 2.442140701492285052e-12 1.586789121833996545e-12 5.296762056597641752e-13 4.273082353794199707e-11 1.736567740694942189e-11 7.334581573489873280e-12 3.923984684703370493e-12 4.161369157351311848e-11 2.003795837754634732e-11 8.241621697770384285e-12 3.600421381946803286e-11 1.857651842152029470e-11 2.930036617070054186e-11
9.000000000000000000e+01 1.419350596011404020e-11 8.275028390011351853e-12 2.422556145516504504e-12 1.574537193416355679e-12 5.255247566622052286e-13 4.241359323930660029e-11 1.723306662959595146e-11 7.281548888442358214e-12 3.898335650824769793e-12 4.130754755981714614e-11 1.989058133349935895e-11 8.177390037253662318e-12 3.573325184254755877e-11 1.843070129600492661e-11 2.906989950218647067e-11
9.100000000000000000e+01 1.407982935082402196e-11 8.210000867755332127e-12 2.403304061378705375e-12 1.562502358780766358e-12 5.214514730099409809e-13 4.210040257839311354e-11 1.710253135610627010e-11 7.229222346696089486e-12 3.873128775476897266e-12 4.100535357066613541e-11 1.974541853850111639e-11 8.114288509762757673e-12 3.546607667681838772e-11 1.828757120566769220e-11 2.884344018684079990e-11
9.200000000000000000e+01 1.396777201924455356e-11 8.145850301057439989e-12 2.384377156167631469e-12 1.550679705232643218e-12 5.174544657285581603e-13 4.179119573032546294e-11 1.697403117757614940e-11 7.177593526161466522e-12 3.848354637654850499e-12 4.070705698500586658e-11 1.960243143236624301e-11 8.052290540983658347e-12 3.520263255323760559e-11 1.814706169017131414e-11 2.862089687380333013e-11
9.300000000000000000e+01 1.385730493207478727e-11 8.082564029539449814e-12 2.365768291013335497e-12 1.539064417290751651e-12 5.135318909586927722e-13 4.148591697128828839e-11 1.684752635356133941e-11 7.126653816679658727e-12 3.824003933596550960e-12 4.041260499388040528e-11 1.946158171290498543e-11 7.991370179778623819e-12 3.494286348444459677e-11 1.800910794017142524e-11 2.840218016977804045e-11
9.400000000000000000e+01 1.374839956915981126e-11 8.020129398455363530e-12 2.347470479747660645e-12 1.527651776894718861e-12 5.096819491938905009e-13 4.118451073897819457e-11 1.672297781540965894e-11 7.076394449666912831e-12 3.800067484717196142e-12 4.012194468453600150e-11 1.932283137901197577e-11 7.931502090412829561e-12 3.468671337879021150e-11 1.787364677192316079e-11 2.818720263021854515e-11
9.500000000000000000e+01 1.364102791864099300e-11 7.958533776289133696e-12 2.329476887368803931e-12 1.516437163364085597e-12 5.059028844986534487e-13 4.088692168814487714e-11 1.660034716821907104e-11 7.026806525310227099e-12 3.776536244397909848e-12 3.983502311775251834e-11 1.918614276887130016e-11 7.872661544021391560e-12 3.443412614334746112e-11 1.774061660037577148e-11 2.797587874649708784e-11
9.600000000000000000e+01 1.353516247183123674e-11 7.897764570776639833e-12 2.311780828335207721e-12 1.505416053136824386e-12 5.021929837109520967e-13 4.059309474150617683e-11 1.647959669153480556e-11 6.977881037497804360e-12 3.753401303740808487e-12 3.955178739883916788e-11 1.905147859370573909e-11 7.814824409438726670e-12 3.418504577682593740e-11 1.760995741102494021e-11 2.776812492957819654e-11
9.700000000000000000e+01 1.343077621784079592e-11 7.837809243463577676e-12 2.294375764711528903e-12 1.494584019312545801e-12 4.985505756330044671e-13 4.030297513631107773e-11 1.636068933889194126e-11 6.929608896654049743e-12 3.730653896392192680e-12 3.927218474270796336e-11 1.891880196746155901e-11 7.757967143498147412e-12 3.393941645323569666e-11 1.748161073076147037e-11 2.756385949066316790e-11
9.800000000000000000e+01 1.332784263797811826e-11 7.778655322903949798e-12 2.277255304187228292e-12 1.483936731023192940e-12 4.949740302136739235e-13 4.001650846681359646e-11 1.624358873630310311e-11 6.881980950636279876e-12 3.708285402526025327e-12 3.899616253341487117e-11 1.878807643278709849e-11 7.702066780897170792e-12 3.369718259707581263e-11 1.735551959792762551e-11 2.736300261922171724e-11
9.900000000000000000e+01 1.322633569994876842e-11 7.720290416597041174e-12 2.260413197986262209e-12 1.473469952651820635e-12 4.914617577254488967e-13 3.973364072290920602e-11 1.612825917978452667e-11 6.834988003838543948e-12 3.686287352071297132e-12 3.872366837853659637e-11 1.865926598363253807e-11 7.647100923712760078e-12 3.345828895075894730e-11 1.723162853176748499e-11 2.716547635878311622e-11
1.000000000000000000e+02 1.312622985187469562e-11 7.662702221754528721e-12 2.243843338684592680e-12 1.463179542918073167e-12 4.880122079386277464e-13 3.945431832517488498e-11 1.601466563200782483e-11 6.788620834637340234e-12 3.664651427259108766e-12 3.845465015872973260e-11 1.853233508477116566e-11 7.593047730640976506e-12 3.322268063492466962e-11 1.710988350143609237e-11 2.697120458081945779e-11
