T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.900000000000000000e+01 2.865079792921209442e-11 1.500854465909770400e-11 4.989291225431463485e-12 3.019342614247129279e-12 1.132527254970182413e-12 7.816857854880142346e-11 3.495623867208392554e-11 1.131819378631126959e-11 6.096306220636844960e-12 7.362053139847247199e-11 3.368568646551677576e-11 1.602503572540971421e-11 5.737845072312343390e-11 3.757525657571368927e-11 5.590810983512423920e-11
2.000000000000000000e+01 2.837170563501895333e-11 1.490595362344784363e-11 4.947125698314348574e-12 3.016535033352729617e-12 1.120625155981807965e-12 7.729008874220422983e-11 3.447245159144492158e-11 1.134174099138822574e-11 6.155584531711354232e-12 7.291835523932165808e-11 3.373363004447601956e-11 1.600382672979047859e-11 5.761252185684195539e-11 3.744469555457160756e-11 5.587096910924790233e-11
2.100000000000000000e+01 2.808421654946651141e-11 1.480334593644819745e-11 4.903393739289318799e-12 3.009432734434518326e-12 1.108621822239411952e-12 7.645180904426642405e-11 3.401060026031486130e-11 1.135984154937433872e-11 6.203184708572234364e-12 7.225081785578350596e-11 3.374753229166475320e-11 1.596125338838861897e-11 5.778817107446907924e-11 3.727076025684312501e-11 5.576245556050810883e-11
2.200000000000000000e+01 2.779127847181941040e-11 1.470069533608189526e-11 4.858301764043436442e-12 2.998684595873719103e-12 1.096511874191086035e-12 7.564970717823822626e-11 3.356815209469594636e-11 1.137212257873898732e-11 6.239827807545577113e-12 7.161287015156077639e-11 3.373011001977182186e-11 1.589985529851416893e-11 5.790794241216834209e-11 3.705892686066708055e-11 5.558992158979561440e-11
2.300000000000000000e+01 2.749518631999710300e-11 1.459791521231708618e-11 4.812049150694398124e-12 2.984836891122607456e-12 1.084300882160947228e-12 7.487979389085963301e-11 3.314282516909348583e-11 1.137835666950225321e-11 6.266310641036120932e-12 7.099982419281436833e-11 3.368396754661173059e-11 1.582199196869033459e-11 5.797468608672998268e-11 3.681425036237442120e-11 5.536043792296385286e-11
2.400000000000000000e+01 2.719771747884518008e-11 1.449489338916798485e-11 4.764825482753668164e-12 2.968353619331810325e-12 1.072002067093593905e-12 7.413828088759224066e-11 3.273259949647320984e-11 1.137844499711700515e-11 6.283461992191736428e-12 7.040746059945987056e-11 3.361159334580138437e-11 1.572983195314532373e-11 5.799146805510426414e-11 3.654135299672127225e-11 5.508069031012929170e-11
2.500000000000000000e+01 2.690024108999987988e-11 1.439151523076110912e-11 4.716808816852077601e-12 2.949631968088011505e-12 1.059633675770082835e-12 7.342167237562822132e-11 3.233571142267589084e-11 1.137239810842477315e-11 6.292111516537812286e-12 6.983207150297276089e-11 3.351535538780789904e-11 1.562535114941878134e-11 5.796148685496980759e-11 3.624442843705315444e-11 5.475691797824249846e-11
2.600000000000000000e+01 2.660380561112988659e-11 1.428767804207007841e-11 4.668164726551249278e-12 2.929014179175151575e-12 1.047216948550636296e-12 7.272681083608607535e-11 3.195063803840008614e-11 1.136031652211496630e-11 6.293068307976997613e-12 6.927046202951903109e-11 3.339749677409493756e-11 1.551033730803029926e-11 5.788800120068807493e-11 3.592725682143299153e-11 5.439488309372758345e-11
2.700000000000000000e+01 2.630920852118003984e-11 1.418329919976314311e-11 4.619045916021676076e-12 2.906796756614554853e-12 1.034774584964079181e-12 7.205089195816942201e-11 3.157607625741463127e-11 1.134237242764835126e-11 6.287106714960135284e-12 6.871992630881257128e-11 3.326013255807947111e-11 1.538639856924063617e-11 5.777426953456660842e-11 3.559322677411985635e-11 5.399986262954569511e-11
2.800000000000000000e+01 2.601705152260455378e-11 1.407831991790233161e-11 4.569592241327358433e-12 2.883237704198082999e-12 1.022329614763190314e-12 7.139145943972362435e-11 3.121091962804278857e-11 1.131879317386876417e-11 6.274957517350053090e-12 6.817820899147295451e-11 3.310524815406403636e-11 1.525497443575758777e-11 5.762350136077643526e-11 3.524536154827854068e-11 5.357665592003865965e-11
2.900000000000000000e+01 2.572778406687252315e-11 1.397270608769172002e-11 4.519931015413418456e-12 2.858562292689782455e-12 1.009904591482130057e-12 7.074638724099343923e-11 3.085423484404501919e-11 1.128984684578106969e-11 6.257303007903819118e-12 6.764345967046321771e-11 3.293469941634613082e-11 1.511734804287524871e-11 5.743881942796368825e-11 3.488634719247469840e-11 5.312960277272618642e-11
3.000000000000000000e+01 2.544173754495730463e-11 1.386644724858146823e-11 4.470177503924661827e-12 2.832967720136991945e-12 9.975210375668230746e-13 7.011385459673841352e-11 3.050523916254010301e-11 1.125582997944162152e-11 6.234774870231876581e-12 6.711418506221246748e-11 3.275021428024864688e-11 1.497465892768215708e-11 5.722323146346834855e-11 3.451856125341545682e-11 5.266260829208641370e-11
3.100000000000000000e+01 2.515915205742322571e-11 1.375955444794371060e-11 4.420435543128454293e-12 2.806626929702396947e-12 9.851990823828393558e-13 6.949231743446056142e-11 3.016327942089060343e-11 1.121705731681570976e-11 6.207954018905025799e-12 6.658920202418931150e-11 3.255339575600202634e-11 1.482791575136032039e-11 5.697961004717870606e-11 3.414410099425689799e-11 5.217917158702036106e-11
3.200000000000000000e+01 2.488019731364861885e-11 1.365205751785177866e-11 4.370798229601546477e-12 2.779691778103332108e-12 9.729572456497347314e-13 6.888047865201560870e-11 2.982781299980145042e-11 1.117385342213050970e-11 6.177371779730413052e-12 6.606759325598992123e-11 3.234572602485903747e-11 1.467800861362256809e-11 5.671067924459561548e-11 3.376481045760085728e-11 5.168241632199630779e-11
3.300000000000000000e+01 2.460498890433644460e-11 1.354400212736054573e-11 4.321348645175200877e-12 2.752295696506290235e-12 9.608123286194854334e-13 6.827725885463136644e-11 2.949839085481525257e-11 1.112654594514244584e-11 6.143511951067754317e-12 6.554866669431887684e-11 3.212857138225982484e-11 1.452572073232965835e-11 5.641900672958338037e-11 3.338230595938013792e-11 5.117512167338123370e-11
3.400000000000000000e+01 2.433360093997262033e-11 1.343544684469267779e-11 4.272160590975309456e-12 2.724555948931368617e-12 9.487793835056019452e-13 6.768176854815437332e-11 2.917464259617972375e-11 1.107546030838523035e-11 6.106813410819560631e-12 6.503191905442456496e-11 3.190318778970067023e-11 1.437173935707276778e-11 5.610700027486000139e-11 3.299799978515158903e-11 5.065975270504745493e-11
3.500000000000000000e+01 2.406607584321696268e-11 1.332646035509061766e-11 4.223299312099676486e-12 2.696575566756696948e-12 9.368717383675616261e-13 6.709328236427946462e-11 2.885626351161097520e-11 1.102091560361086283e-11 6.067673027070233410e-12 6.451700360876940969e-11 3.167072682473605272e-11 1.421666585285158386e-11 5.577690764640441746e-11 3.261312199111183791e-11 5.013848951339722851e-11
3.600000000000000000e+01 2.380243191814522402e-11 1.321711891796597345e-11 4.174822200201165876e-12 2.668445018812625566e-12 9.251010600367477937e-13 6.651121560428986416e-11 2.854300337934656127e-11 1.096322149982468968e-11 6.026448700257195101e-12 6.400370206816846152e-11 3.143224185056445547e-11 1.406102493642501601e-11 5.543081909147472821e-11 3.222874030218363527e-11 4.961325473816036717e-11
3.700000000000000000e+01 2.354266918706319232e-11 1.310750410439044122e-11 4.126779465494979876e-12 2.640243662698616405e-12 9.134774419347347780e-13 6.593510319336975749e-11 2.823465689713568902e-11 1.090267598669204634e-11 5.983462416767409242e-12 6.349190029856692925e-11 3.118869425881170151e-11 1.390527307910467491e-11 5.507067175079018876e-11 3.184577815945600502e-11 4.908573921309537856e-11
3.800000000000000000e+01 2.328677388034616600e-11 1.299770082756374969e-11 4.079214772850137669e-12 2.612041012832733022e-12 9.020095069767987599e-13 6.536458101063999425e-11 2.793105554746158403e-11 1.083956379965365213e-11 5.939003232278437215e-12 6.298156753764305295e-11 3.094095966911922818e-11 1.374980610993194199e-11 5.469825545002608387e-11 3.146503100732789918e-11 4.855742565691392789e-11
3.900000000000000000e+01 2.303472188129869571e-11 1.288779566062788065e-11 4.032165838939942716e-12 2.583897853283667013e-12 8.907045183483273900e-13 6.479936948085986750e-11 2.763206072412571423e-11 1.077415539501862462e-11 5.893330131337191386e-12 6.247273874806427248e-11 3.068983399581529388e-11 1.359496606546136024e-11 5.431521943316561211e-11 3.108718093305929154e-11 4.802961039242384225e-11
4.000000000000000000e+01 2.278648136210597490e-11 1.277787542506030246e-11 3.985664989116723148e-12 2.555867217880116091e-12 8.795684929387003022e-13 6.423925926780752467e-11 2.733755795613197401e-11 1.070670636362082412e-11 5.846674730143119119e-12 6.196549974355556057e-11 3.043603931487201436e-11 1.344104733908326897e-11 5.392307969107340642e-11 3.071280978272774801e-11 4.750342314108803136e-11
4.100000000000000000e+01 2.254201479503802173e-11 1.266802602668877345e-11 3.939739673899082934e-12 2.527995255905736981e-12 8.686063137420699149e-13 6.368409888627647042e-11 2.704745207875390376e-11 1.063745718985122957e-11 5.799243804219853017e-12 6.145997473962049265e-11 3.018022948353501459e-11 1.328830218565257236e-11 5.352322661429715246e-11 3.034241088121690072e-11 4.697984497854490909e-11
4.200000000000000000e+01 2.230128048228803628e-11 1.255833151351566221e-11 3.894412945828509843e-12 2.500321998488702182e-12 8.578218386888019484e-13 6.313378404193781744e-11 2.676166321690543301e-11 1.056663327886209462e-11 5.751221633093396367e-12 6.095631600573584629e-11 2.992299548072906245e-11 1.313694563738782896e-11 5.311693276134010488e-11 2.997639948234732141e-11 4.645972455990182173e-11
4.300000000000000000e+01 2.206423371586294651e-11 1.244887332890204475e-11 3.849703898054493287e-12 2.472882038315721885e-12 8.472180042376434058e-13 6.258824851067569068e-11 2.648012346126505331e-11 1.049444518852219009e-11 5.702772161357737063e-12 6.045469532541973984e-11 2.966487044895652100e-11 1.298715988545782446e-11 5.270536058430702855e-11 2.961512207039649383e-11 4.594379273609277274e-11
4.400000000000000000e+01 2.183082765394557563e-11 1.233972973441439722e-11 3.805628066408779284e-12 2.445705133348028819e-12 8.367969227021863368e-13 6.204745637767334856e-11 2.620277413231199085e-11 1.042108901443600271e-11 5.654040980436500956e-12 5.995529700166374283e-11 2.940633442834229889e-11 1.283909817902450818e-11 5.228956999466527162e-11 2.925886462734846657e-11 4.543267568750329960e-11
4.500000000000000000e+01 2.160101398061686952e-11 1.223097537823662466e-11 3.762197796979979544e-12 2.418816743656060803e-12 8.265599727573033832e-13 6.151139546885023649e-11 2.592956354110897776e-11 1.034674688622341468e-11 5.605157138570431774e-12 5.945831217587199030e-11 2.914781878115416821e-11 1.269288829021849745e-11 5.187052568450305623e-11 2.890785997218573764e-11 4.492690670077041673e-11
4.600000000000000000e+01 2.137474340060457634e-11 1.212268098709966515e-11 3.719422581338066860e-12 2.392238509222931610e-12 8.165078829127136189e-13 6.098007182146307681e-11 2.566044516809853591e-11 1.027158754151082395e-11 5.556234788542991127e-12 5.896393425749082200e-11 2.888971031092317592e-11 1.254863558990240797e-11 5.144910414450232716e-11 2.856229427000909582e-11 4.442693671090096843e-11
4.700000000000000000e+01 2.115196600887673052e-11 1.201491316192704611e-11 3.677309361612983942e-12 2.365988675523017397e-12 8.066408079826645380e-13 6.045350505553672144e-11 2.539537619230679440e-11 1.019576695093172701e-11 5.507374683750298264e-12 5.847235528829784233e-11 2.863235508455112714e-11 1.240642577535286812e-11 5.102610034011937589e-11 2.822231280019789764e-11 4.393314372487753372e-11
4.800000000000000000e+01 2.093263156568504191e-11 1.190773425966607057e-11 3.635862807626591737e-12 2.340082472811479297e-12 7.969583987477091918e-13 5.993172452250716158e-11 2.513431631318329942e-11 1.011942897307197976e-11 5.458665533686016863e-12 5.798376308954638291e-11 2.837606196882176749e-11 1.226632728730815382e-11 5.060223402319992378e-11 2.788802506446882581e-11 4.344584123564710220e-11
4.900000000000000000e+01 2.071668970051703562e-11 1.180120234596688057e-11 3.595085568227536740e-12 2.314532454325354519e-12 7.874598651152174158e-13 5.941476612154064896e-11 2.487722681591660044e-11 1.004270602291761871e-11 5.410185229939350764e-12 5.749833906177735010e-11 2.812110589477295602e-11 1.212839345028276587e-11 5.017815566833958437e-11 2.755950930775499996e-11 4.296528572743804351e-11
5.000000000000000000e+01 2.050409006288366212e-11 1.169537120541804509e-11 3.554978498900069310e-12 2.289348797969410383e-12 7.781440331544122687e-13 5.890266968711443700e-11 2.462406983854598161e-11 9.965719741122731519e-12 5.362001953534253858e-12 5.701625652615777220e-11 2.786773086466286539e-11 1.199266436670322136e-11 4.975445203243023049e-11 2.723681651739457295e-11 4.249168336520841113e-11
5.100000000000000000e+01 2.029478243358597226e-11 1.159029039792109652e-11 3.515540867618473548e-12 2.264539575520427992e-12 7.690093964200414008e-13 5.839547686350737280e-11 2.437480780564863744e-11 9.888581654467930049e-12 5.314175173975413544e-12 5.653767951287266950e-11 2.761615271693993472e-11 1.185916859230195818e-11 4.933165134263268770e-11 2.691997395925777826e-11 4.202519595295266318e-11
5.200000000000000000e+01 2.008871680680612066e-11 1.148600535146771243e-11 3.476770540807039255e-12 2.240110992915741300e-12 7.600541619950645560e-13 5.789322939274268217e-11 2.412940299893203175e-11 9.811393820334898898e-12 5.266756549784537317e-12 5.606276191655698891e-11 2.736656166484260480e-11 1.172792461733293986e-11 4.891022812294654091e-11 2.660898830316271207e-11 4.156594623782371647e-11
5.300000000000000000e+01 1.988584345082625486e-11 1.138255748307727093e-11 3.438664151147518203e-12 2.216067604783778237e-12 7.512762916832603476e-13 5.739596775228688677e-11 2.388781723980774496e-11 9.734249449993090672e-12 5.219790739663751746e-12 5.559164695123874292e-11 2.711912462414188444e-11 1.159894217555014286e-11 4.849060767302132721e-11 2.630384838422066783e-11 4.111402262966732666e-11
5.400000000000000000e+01 1.968611295322769318e-11 1.127998434096316919e-11 3.401217248855338693e-12 2.192412506017363912e-12 7.426735387720823378e-13 5.690373008748613055e-11 2.365001166306636049e-11 9.657233507062949151e-12 5.173316132748595605e-12 5.512446684798666610e-11 2.687398734516376532e-11 1.147222340050566676e-11 4.807317021518388539e-11 2.600452764160232542e-11 4.066948339869189064e-11
5.500000000000000000e+01 1.948947625493365912e-11 1.117831976213850858e-11 3.364424437926069559e-12 2.169147502876273064e-12 7.342434807684735477e-13 5.641655139136556925e-11 2.341594656421228390e-11 9.580423278760739858e-12 5.127365505738269463e-12 5.466134274763063462e-11 2.663127636368828929e-11 1.134776384657265782e-11 4.765825472709200430e-11 2.571098627158215348e-11 4.023236040764696030e-11
5.600000000000000000e+01 1.929588467631841345e-11 1.107759404065758081e-11 3.328279498736566175e-12 2.146273265828522447e-12 7.259835484877700853e-13 5.593446289113206363e-11 2.318558130592463730e-11 9.503888918502794761e-12 5.081966614032731007e-12 5.420238474873736638e-11 2.639110078465466646e-11 1.122555339016318745e-11 4.724616247820354824e-11 2.542317312756562668e-11 3.980266242905839582e-11
5.700000000000000000e+01 1.910528993774251703e-11 1.097783410254025614e-11 3.292775498273294255e-12 2.123789466095105741e-12 7.178910518509242428e-13 5.545749160658161877e-11 2.295887427157321159e-11 9.427693959204810974e-12 5.037142723376945258e-12 5.374769207767611825e-11 2.615355391185902793e-11 1.110557702487499669e-11 4.683716028848433613e-11 2.514102739610032008e-11 3.938037809276569079e-11
5.800000000000000000e+01 1.891764417622375772e-11 1.087906368414731258e-11 3.257904889153309151e-12 2.101694897646197897e-12 7.099632027189332480e-13 5.498566005070689956e-11 2.273578285578855895e-11 9.351895797191958670e-12 4.992913087919060424e-12 5.329735335323126312e-11 2.591871473605389870e-11 1.098781556275048001e-11 4.643148352765573848e-11 2.486448007456582785e-11 3.896547850419374717e-11
5.900000000000000000e+01 1.873289995945972619e-11 1.078130351139446475e-11 3.223659598503168809e-12 2.079987586204817042e-12 7.021971350669358135e-13 5.451898604721905499e-11 2.251626348383255301e-11 9.276546147076264580e-12 4.949293380035632965e-12 5.285144692298352550e-11 2.568664929305410483e-11 1.087224625244758674e-11 4.602933887286208910e-11 2.459345527330188322e-11 3.855791956945651252e-11
6.000000000000000000e+01 1.855101029805553901e-11 1.068457147771104127e-11 3.190031107666917497e-12 2.058664886643341414e-12 6.945899227745949914e-13 5.405748264352393625e-11 2.230027165297599551e-11 9.201691468285074799e-12 4.906296076764228382e-12 5.241004125269441747e-11 2.545741190266076594e-11 1.075884332389015195e-11 4.563090684203074173e-11 2.432787136232333898e-11 3.815764405947750838e-11
6.100000000000000000e+01 1.837192865653783895e-11 1.058888281908991370e-11 3.157010523626911682e-12 2.037723570007152331e-12 6.871385952844055307e-13 5.360115810096831254e-11 2.208776199032041843e-11 9.127373364160809472e-12 4.863930807212755552e-12 5.197319535330069021e-11 2.523104629843808216e-11 1.064757846787061964e-11 4.523634411944044705e-11 2.406764198045870759e-11 3.776458344181112701e-11
6.200000000000000000e+01 1.819560896354017362e-11 1.049425028494286707e-11 3.124588642940883209e-12 2.017159901265093384e-12 6.798401513561212602e-13 5.315001594701700236e-11 2.187868832252173880e-11 9.053628954717141094e-12 4.822204664883568652e-12 5.154095923296674217e-11 2.500758665762111605e-11 1.053842125810558135e-11 4.484578568918374677e-11 2.381267692269857322e-11 3.737865950570947473e-11
6.300000000000000000e+01 1.802200562140027129e-11 1.040068430378165501e-11 3.092756008923638942e-12 1.996969708767019479e-12 6.726915711233651839e-13 5.270405507643692125e-11 2.167300375373383349e-11 8.980491224246730213e-12 4.781122488458309692e-12 5.111337436400899799e-11 2.478705853972002469e-11 1.043133952238234009e-11 4.445934679132085120e-11 2.356288291972273626e-11 3.699978580317440315e-11
6.400000000000000000e+01 1.785107351530978289e-11 1.030819314300232518e-11 3.061502962734209975e-12 1.977148446282501921e-12 6.656898266381152482e-13 5.226326989064723649e-11 2.147066074879761518e-11 8.907989345038918765e-12 4.740687114232268893e-12 5.069047415649666902e-11 2.456947974170060681e-11 1.032629966867064533e-11 4.407712471461323341e-11 2.331816432197246013e-11 3.662786892622909719e-11
6.500000000000000000e+01 1.768276802208615114e-11 1.021678306225736967e-11 3.030819688966415153e-12 1.957691248400250291e-12 6.588318910698998918e-13 5.182765046617128672e-11 2.127161121929673182e-11 8.836148978496837661e-12 4.700899603065195776e-12 5.027228443198364121e-11 2.435486107698559304e-11 1.022326697139680548e-11 4.369920043882280325e-11 2.307842369920886701e-11 3.626280963841462875e-11
6.600000000000000000e+01 1.751704501858731534e-11 1.012645846007693471e-11 3.000696256283866732e-12 1.938592979983909627e-12 6.521147467093441061e-13 5.139718274463227848e-11 2.107580661058862845e-11 8.764992554947847531e-12 4.661759444423813332e-12 4.985882389220141149e-11 2.414320708491909189e-11 1.012220582247831320e-11 4.332564013867034549e-11 2.284356236524674673e-11 3.590450387652803175e-11
6.700000000000000000e+01 1.735386088976260215e-11 1.003722201353885188e-11 2.971122653588659556e-12 1.919848280304947928e-12 6.455353919100082782e-13 5.097184873803444029e-11 2.088319798832620456e-11 8.694539533425088546e-12 4.623264739828520433e-12 4.945010457868482559e-11 2.393451667678018535e-11 1.002307995118756046e-11 4.295649656068260605e-11 2.261348083643709227e-11 3.555284363684783582e-11
6.800000000000000000e+01 1.719317253631254082e-11 9.949074810901940862e-12 2.942088822165720325e-12 1.901451602407090994e-12 6.390908470882419923e-13 5.055162674415278918e-11 2.069373612331904865e-11 8.624806642668141627e-12 4.585412367780402454e-12 4.904613232024378628e-11 2.372878372391482620e-11 9.925852616443462050e-12 4.259181028333521853e-11 2.238807923149370548e-11 3.520771775852235427e-11
6.900000000000000000e+01 1.703493738192091942e-11 9.862016477209407900e-12 2.913584684202020064e-12 1.883397248197392358e-12 6.327781598879488175e-13 5.013649156779382451e-11 2.050737157385837220e-11 8.555808104548949912e-12 4.548198132032305134e-12 4.864690716597098469e-11 2.352599759307656769e-11 9.830486774716437604e-12 4.223161087010577196e-11 2.216725761938863497e-11 3.486901261539492027e-11
7.000000000000000000e+01 1.687911338002070227e-11 9.776045292940568268e-12 2.885600168041078386e-12 1.865679399706409690e-12 6.265944096055287134e-13 4.972641474446762772e-11 2.032405476485157910e-11 8.487555841082439519e-12 4.511616894876319232e-12 4.825242380211186790e-11 2.332614363362536553e-11 9.736945226364426439e-12 4.187591792431340451e-11 2.195091632127447933e-11 3.453661272629856991e-11
7.100000000000000000e+01 1.672565902005497605e-11 9.691158305847038346e-12 2.858125230497932409e-12 1.848292146913030639e-12 6.205367109599347185e-13 4.932136476367654457e-11 2.014373606329983408e-11 8.420059666126725107e-12 4.475662696949178448e-12 4.786267195164645411e-11 2.312920362083057038e-11 9.645190742894382475e-12 4.152474205391733815e-11 2.173895617171186973e-11 3.421040129274594234e-11
7.200000000000000000e+01 1.657453333319820276e-11 9.607351436152431779e-12 2.831149876528061930e-12 1.831229512487705568e-12 6.146022172833559593e-13 4.892130728958465805e-11 1.996636584979610392e-11 8.353327462822501949e-12 4.440328864902962176e-12 4.747763675585118624e-11 2.293515615914821447e-11 9.555186177357150932e-12 4.117808575380101957e-11 2.153127874388210636e-11 3.389026067196016438e-11
