   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   17.20000000          0      1     19      2    1         0.835035      
   17.20000000          0      1     19      1    2         0.457451      
   17.20000000          0      1     19      2    2          306.968      
   17.25000000          0      1     19      1    1          327.030      
   17.25000000          0      1     19      2    1         0.843993      
   17.25000000          0      1     19      1    2         0.460040      
   17.25000000          0      1     19      2    2          310.027      
   17.30000000          0      1     19      1    1          326.760      
   17.30000000          0      1     19      2    1         0.851888      
   17.30000000          0      1     19      1    2         0.462039      
   17.30000000          0      1     19      2    2          313.145      
   17.35000000          0      1     19      1    1          326.492      
   17.35000000          0      1     19      2    1         0.859576      
   17.35000000          0      1     19      1    2         0.463920      
   17.35000000          0      1     19      2    2          316.276      
   17.40000000          0      1     19      1    1          326.589      
   17.40000000          0      1     19      2    1         0.819876      
   17.40000000          0      1     19      1    2         0.440344      
   17.40000000          0      1     19      2    2          319.464      
   17.45000000          0      1     19      1    1          326.017      
   17.45000000          0      1     19      2    1         0.865640      
   17.45000000          0      1     19      1    2         0.462689      
   17.45000000          0      1     19      2    2          322.450      
   17.50000000          0      1     19      1    1          325.730      
   17.50000000          0      1     19      2    1         0.875751      
   17.50000000          0      1     19      1    2         0.465867      
   17.50000000          0      1     19      2    2          325.426      
   17.55000000          0      1     19      1    1          325.438      
   17.55000000          0      1     19      2    1         0.887029      
   17.55000000          0      1     19      1    2         0.469646      
   17.55000000          0      1     19      2    2          328.300      
   17.60000000          0      1     19      1    1          325.181      
   17.60000000          0      1     19      2    1         0.892779      
   17.60000000          0      1     19      1    2         0.470489      
   17.60000000          0      1     19      2    2          331.054      
   17.65000000          0      1     19      1    1          324.927      
   17.65000000          0      1     19      2    1         0.898050      
   17.65000000          0      1     19      1    2         0.471085      
   17.65000000          0      1     19      2    2          333.658      
   17.70000000          0      1     19      1    1          324.677      
   17.70000000          0      1     19      2    1         0.902684      
   17.70000000          0      1     19      1    2         0.471355      
   17.70000000          0      1     19      2    2          336.088      
   17.75000000          0      1     19      1    1          324.428      
   17.75000000          0      1     19      2    1         0.907012      
   17.75000000          0      1     19      1    2         0.471475      
   17.75000000          0      1     19      2    2          338.333      
   17.80000000          0      1     19      1    1          324.180      
   17.80000000          0      1     19      2    1         0.910901      
   17.80000000          0      1     19      1    2         0.471379      
   17.80000000          0      1     19      2    2          340.379      
   17.85000000          0      1     19      1    1          323.937      
   17.85000000          0      1     19      2    1         0.914401      
   17.85000000          0      1     19      1    2         0.471096      
   17.85000000          0      1     19      2    2          342.217      
   17.90000000          0      1     19      1    1          323.696      
   17.90000000          0      1     19      2    1         0.917734      
   17.90000000          0      1     19      1    2         0.470741      
   17.90000000          0      1     19      2    2          343.837      
   17.95000000          0      1     19      1    1          323.351      
   17.95000000          0      1     19      2    1         0.914759      
   17.95000000          0      1     19      1    2         0.467179      
   17.95000000          0      1     19      2    2          345.308      
   18.00000000          0      1     19      1    1          323.209      
   18.00000000          0      1     19      2    1         0.922631      
   18.00000000          0      1     19      1    2         0.469174      
   18.00000000          0      1     19      2    2          346.470      
   18.05000000          0      1     19      1    1          322.971      
   18.05000000          0      1     19      2    1         0.924990      
   18.05000000          0      1     19      1    2         0.468372      
   18.05000000          0      1     19      2    2          347.471      
   18.10000000          0      1     19      1    1          322.734      
   18.10000000          0      1     19      2    1         0.927202      
   18.10000000          0      1     19      1    2         0.467514      
   18.10000000          0      1     19      2    2          348.246      
   18.15000000          0      1     19      1    1          322.499      
   18.15000000          0      1     19      2    1         0.929234      
   18.15000000          0      1     19      1    2         0.466584      
   18.15000000          0      1     19      2    2          348.864      
   18.20000000          0      1     19      1    1          322.265      
   18.20000000          0      1     19      2    1         0.931308      
   18.20000000          0      1     19      1    2         0.465692      
   18.20000000          0      1     19      2    2          349.340      
   18.25000000          0      1     19      1    1          322.032      
   18.25000000          0      1     19      2    1         0.933384      
   18.25000000          0      1     19      1    2         0.464820      
   18.25000000          0      1     19      2    2          349.621      
   18.30000000          0      1     19      1    1          321.800      
   18.30000000          0      1     19      2    1         0.935178      
   18.30000000          0      1     19      1    2         0.463825      
   18.30000000          0      1     19      2    2          349.753      
   18.35000000          0      1     19      1    1          321.570      
   18.35000000          0      1     19      2    1         0.937375      
   18.35000000          0      1     19      1    2         0.463047      
   18.35000000          0      1     19      2    2          349.751      
   18.40000000          0      1     19      1    1          321.340      
   18.40000000          0      1     19      2    1         0.939683      
   18.40000000          0      1     19      1    2         0.462341      
   18.40000000          0      1     19      2    2          349.625      
   18.45000000          0      1     20      1    1          321.135      
   18.45000000          0      1     20      2    1         0.942871      
   18.45000000          0      1     20      1    2         0.462081      
   18.45000000          0      1     20      2    2          349.393      
   18.50000000          0      1     20      1    1          320.906      
   18.50000000          0      1     20      2    1         0.945486      
   18.50000000          0      1     20      1    2         0.461553      
   18.50000000          0      1     20      2    2          349.061      
   18.55000000          0      1     20      1    1          320.679      
   18.55000000          0      1     20      2    1         0.948283      
   18.55000000          0      1     20      1    2         0.461128      
   18.55000000          0      1     20      2    2          348.644      
   18.60000000          0      1     20      1    1          320.452      
   18.60000000          0      1     20      2    1         0.951051      
   18.60000000          0      1     20      1    2         0.460702      
   18.60000000          0      1     20      2    2          348.154      
   18.65000000          0      1     20      1    1          320.226      
   18.65000000          0      1     20      2    1         0.954246      
   18.65000000          0      1     20      1    2         0.460493      
   18.65000000          0      1     20      2    2          347.605      
   18.70000000          0      1     20      1    1          320.000      
   18.70000000          0      1     20      2    1         0.957658      
   18.70000000          0      1     20      1    2         0.460401      
   18.70000000          0      1     20      2    2          347.006      
   18.75000000          0      1     20      1    1          319.774      
   18.75000000          0      1     20      2    1         0.960653      
   18.75000000          0      1     20      1    2         0.460118      
   18.75000000          0      1     20      2    2          346.370      
   18.80000000          0      1     20      1    1          319.549      
   18.80000000          0      1     20      2    1         0.964526      
   18.80000000          0      1     20      1    2         0.460266      
   18.80000000          0      1     20      2    2          345.701      
   18.85000000          0      1     20      1    1          319.324      
   18.85000000          0      1     20      2    1         0.968633      
   18.85000000          0      1     20      1    2         0.460533      
   18.85000000          0      1     20      2    2          345.011      
   18.90000000          0      1     20      1    1          319.094      
   18.90000000          0      1     20      2    1         0.974506      
   18.90000000          0      1     20      1    2         0.461643      
   18.90000000          0      1     20      2    2          344.312      
   18.95000000          0      1     20      1    1          318.869      
   18.95000000          0      1     20      2    1         0.979096      
   18.95000000          0      1     20      1    2         0.462148      
   18.95000000          0      1     20      2    2          343.604      
   19.00000000          0      1     20      1    1          318.644      
   19.00000000          0      1     20      2    1         0.983920      
   19.00000000          0      1     20      1    2         0.462769      
   19.00000000          0      1     20      2    2          342.898      
   19.05000000          0      1     20      1    1          318.424      
   19.05000000          0      1     20      2    1         0.988218      
   19.05000000          0      1     20      1    2         0.463148      
   19.05000000          0      1     20      2    2          342.199      
   19.10000000          0      1     20      1    1          318.199      
   19.10000000          0      1     20      2    1         0.993493      
   19.10000000          0      1     20      1    2         0.463988      
   19.10000000          0      1     20      2    2          341.519      
   19.15000000          0      1     20      1    1          317.974      
   19.15000000          0      1     20      2    1         0.998994      
   19.15000000          0      1     20      1    2         0.464936      
   19.15000000          0      1     20      2    2          340.859      
   19.20000000          0      1     20      1    1          317.749      
   19.20000000          0      1     20      2    1          1.00455      
   19.20000000          0      1     20      1    2         0.465912      
   19.20000000          0      1     20      2    2          340.226      
   19.25000000          0      1     20      1    1          317.523      
   19.25000000          0      1     20      2    1          1.01049      
   19.25000000          0      1     20      1    2         0.467066      
   19.25000000          0      1     20      2    2          339.626      
   19.30000000          0      1     20      1    1          317.298      
   19.30000000          0      1     20      2    1          1.01664      
   19.30000000          0      1     20      1    2         0.468317      
   19.30000000          0      1     20      2    2          339.060      
   19.35000000          0      1     20      1    1          317.064      
   19.35000000          0      1     20      2    1          1.02259      
   19.35000000          0      1     20      1    2         0.469477      
   19.35000000          0      1     20      2    2          338.534      
   19.40000000          0      1     20      1    1          316.839      
   19.40000000          0      1     20      2    1          1.02920      
   19.40000000          0      1     20      1    2         0.470940      
   19.40000000          0      1     20      2    2          338.050      
   19.45000000          0      1     20      1    1          316.614      
   19.45000000          0      1     20      2    1          1.03598      
   19.45000000          0      1     20      1    2         0.472480      
   19.45000000          0      1     20      2    2          337.609      
   19.50000000          0      1     20      1    1          316.392      
   19.50000000          0      1     20      2    1          1.04305      
   19.50000000          0      1     20      1    2         0.474148      
   19.50000000          0      1     20      2    2          337.216      
   19.55000000          0      1     20      1    1          316.165      
   19.55000000          0      1     20      2    1          1.05016      
   19.55000000          0      1     20      1    2         0.475830      
   19.55000000          0      1     20      2    2          336.885      
   19.60000000          0      1     20      1    1          315.937      
   19.60000000          0      1     20      2    1          1.05744      
   19.60000000          0      1     20      1    2         0.477585      
   19.60000000          0      1     20      2    2          336.594      
   19.65000000          0      1     20      1    1          315.709      
   19.65000000          0      1     20      2    1          1.06462      
   19.65000000          0      1     20      1    2         0.479293      
   19.65000000          0      1     20      2    2          336.348      
   19.70000000          0      1     20      1    1          315.480      
   19.70000000          0      1     20      2    1          1.07220      
   19.70000000          0      1     20      1    2         0.481180      
   19.70000000          0      1     20      2    2          336.161      
   19.75000000          0      1     20      1    1          315.250      
   19.75000000          0      1     20      2    1          1.07993      
   19.75000000          0      1     20      1    2         0.483126      
   19.75000000          0      1     20      2    2          336.030      
   19.80000000          0      1     20      1    1          314.991      
   19.80000000          0      1     20      2    1          1.09461      
   19.80000000          0      1     20      1    2         0.488171      
   19.80000000          0      1     20      2    2          335.885      
   19.85000000          0      1     20      1    1          314.759      
   19.85000000          0      1     20      2    1          1.10285      
   19.85000000          0      1     20      1    2         0.490324      
   19.85000000          0      1     20      2    2          335.850      
   19.90000000          0      1     20      1    1          314.526      
   19.90000000          0      1     20      2    1          1.11124      
   19.90000000          0      1     20      1    2         0.492543      
   19.90000000          0      1     20      2    2          335.867      
   19.95000000          0      1     20      1    1          314.326      
   19.95000000          0      1     20      2    1          1.11253      
   19.95000000          0      1     20      1    2         0.491614      
   19.95000000          0      1     20      2    2          336.016      
   20.00000000          0      1     20      1    1          314.094      
   20.00000000          0      1     20      2    1          1.12078      
   20.00000000          0      1     20      1    2         0.493769      
   20.00000000          0      1     20      2    2          336.140      
   20.05000000          0      1     20      1    1          313.861      
   20.05000000          0      1     20      2    1          1.12910      
   20.05000000          0      1     20      1    2         0.495948      
   20.05000000          0      1     20      2    2          336.299      
   20.10000000          0      1     20      1    1          313.627      
   20.10000000          0      1     20      2    1          1.13750      
   20.10000000          0      1     20      1    2         0.498153      
   20.10000000          0      1     20      2    2          336.518      
   20.15000000          0      1     20      1    1          313.393      
   20.15000000          0      1     20      2    1          1.14591      
   20.15000000          0      1     20      1    2         0.500360      
   20.15000000          0      1     20      2    2          336.791      
   20.20000000          0      1     20      1    1          313.159      
   20.20000000          0      1     20      2    1          1.15435      
   20.20000000          0      1     20      1    2         0.502572      
   20.20000000          0      1     20      2    2          337.092      
   20.25000000          0      1     20      1    1          312.923      
   20.25000000          0      1     20      2    1          1.16279      
   20.25000000          0      1     20      1    2         0.504782      
   20.25000000          0      1     20      2    2          337.432      
   20.30000000          0      1     20      1    1          312.671      
   20.30000000          0      1     20      2    1          1.17483      
   20.30000000          0      1     20      1    2         0.508541      
   20.30000000          0      1     20      2    2          337.803      
   20.35000000          0      1     20      1    1          312.435      
   20.35000000          0      1     20      2    1          1.18324      
   20.35000000          0      1     20      1    2         0.510720      
   20.35000000          0      1     20      2    2          338.211      
   20.40000000          0      1     20      1    1          312.198      
   20.40000000          0      1     20      2    1          1.19161      
   20.40000000          0      1     20      1    2         0.512878      
   20.40000000          0      1     20      2    2          338.647      
   20.45000000          0      1     20      1    1          311.976      
   20.45000000          0      1     20      2    1          1.19634      
   20.45000000          0      1     20      1    2         0.513465      
   20.45000000          0      1     20      2    2          339.114      
   20.50000000          0      1     20      1    1          311.738      
   20.50000000          0      1     20      2    1          1.20459      
   20.50000000          0      1     20      1    2         0.515567      
   20.50000000          0      1     20      2    2          339.599      
   20.55000000          0      1     20      1    1          311.500      
   20.55000000          0      1     20      2    1          1.21276      
   20.55000000          0      1     20      1    2         0.517628      
   20.55000000          0      1     20      2    2          340.104      
   20.60000000          0      1     20      1    1          311.263      
   20.60000000          0      1     20      2    1          1.22069      
   20.60000000          0      1     20      1    2         0.519583      
   20.60000000          0      1     20      2    2          340.626      
   20.65000000          0      1     20      1    1          311.025      
   20.65000000          0      1     20      2    1          1.22865      
   20.65000000          0      1     20      1    2         0.521546      
   20.65000000          0      1     20      2    2          341.159      
   20.70000000          0      1     20      1    1          310.786      
   20.70000000          0      1     20      2    1          1.23649      
   20.70000000          0      1     20      1    2         0.523454      
   20.70000000          0      1     20      2    2          341.699      
   20.75000000          0      1     20      1    1          310.546      
   20.75000000          0      1     20      2    1          1.24421      
   20.75000000          0      1     20      1    2         0.525310      
   20.75000000          0      1     20      2    2          342.246      
   20.80000000          0      1     20      1    1          310.307      
   20.80000000          0      1     20      2    1          1.25178      
   20.80000000          0      1     20      1    2         0.527097      
   20.80000000          0      1     20      2    2          342.795      
   20.85000000          0      1     20      1    1          310.067      
   20.85000000          0      1     20      2    1          1.25920      
   20.85000000          0      1     20      1    2         0.528818      
   20.85000000          0      1     20      2    2          343.341      
   20.90000000          0      1     20      1    1          309.827      
   20.90000000          0      1     20      2    1          1.26616      
   20.90000000          0      1     20      1    2         0.530347      
   20.90000000          0      1     20      2    2          343.882      
   20.95000000          0      1     20      1    1          309.587      
   20.95000000          0      1     20      2    1          1.27324      
   20.95000000          0      1     20      1    2         0.531923      
   20.95000000          0      1     20      2    2          344.414      
   21.00000000          0      1     20      1    1          309.346      
   21.00000000          0      1     20      2    1          1.28015      
   21.00000000          0      1     20      1    2         0.533426      
   21.00000000          0      1     20      2    2          344.935      
   21.05000000          0      1     20      1    1          309.106      
   21.05000000          0      1     20      2    1          1.28665      
   21.05000000          0      1     20      1    2         0.534760      
   21.05000000          0      1     20      2    2          345.443      
   21.10000000          0      1     20      1    1          308.865      
   21.10000000          0      1     20      2    1          1.29321      
   21.10000000          0      1     20      1    2         0.536117      
   21.10000000          0      1     20      2    2          345.933      
   21.15000000          0      1     20      1    1          308.625      
   21.15000000          0      1     20      2    1          1.29960      
   21.15000000          0      1     20      1    2         0.537401      
   21.15000000          0      1     20      2    2          346.403      
   21.20000000          0      1     20      1    1          308.384      
   21.20000000          0      1     20      2    1          1.30581      
   21.20000000          0      1     20      1    2         0.538614      
   21.20000000          0      1     20      2    2          346.851      
   21.25000000          0      1     20      1    1          308.124      
   21.25000000          0      1     20      2    1          1.31375      
   21.25000000          0      1     20      1    2         0.540538      
   21.25000000          0      1     20      2    2          347.265      
   21.30000000          0      1     20      1    1          307.883      
   21.30000000          0      1     20      2    1          1.31943      
   21.30000000          0      1     20      1    2         0.541532      
   21.30000000          0      1     20      2    2          347.665      
   21.35000000          0      1     20      1    1          307.641      
   21.35000000          0      1     20      2    1          1.32495      
   21.35000000          0      1     20      1    2         0.542461      
   21.35000000          0      1     20      2    2          348.037      
   21.40000000          0      1     20      1    1          307.418      
   21.40000000          0      1     20      2    1          1.32983      
   21.40000000          0      1     20      1    2         0.543130      
   21.40000000          0      1     20      2    2          348.391      
   21.45000000          0      1     20      1    1          307.176      
   21.45000000          0      1     20      2    1          1.33526      
   21.45000000          0      1     20      1    2         0.544025      
   21.45000000          0      1     20      2    2          348.705      
   21.50000000          0      1     20      1    1          306.935      
   21.50000000          0      1     20      2    1          1.34055      
   21.50000000          0      1     20      1    2         0.544868      
   21.50000000          0      1     20      2    2          348.989      
   21.55000000          0      1     20      1    1          306.694      
   21.55000000          0      1     20      2    1          1.34549      
   21.55000000          0      1     20      1    2         0.545570      
   21.55000000          0      1     20      2    2          349.241      
   21.60000000          0      1     20      1    1          306.452      
   21.60000000          0      1     20      2    1          1.35055      
   21.60000000          0      1     20      1    2         0.546321      
   21.60000000          0      1     20      2    2          349.463      
   21.65000000          0      1     20      1    1          306.211      
   21.65000000          0      1     20      2    1          1.35551      
   21.65000000          0      1     20      1    2         0.547033      
   21.65000000          0      1     20      2    2          349.653      
   21.70000000          0      1     20      1    1          305.970      
   21.70000000          0      1     20      2    1          1.35973      
   21.70000000          0      1     20      1    2         0.547454      
   21.70000000          0      1     20      2    2          349.812      
   21.75000000          0      1     20      1    1          305.728      
   21.75000000          0      1     20      2    1          1.36451      
   21.75000000          0      1     20      1    2         0.548104      
   21.75000000          0      1     20      2    2          349.939      
   21.80000000          0      1     20      1    1          305.487      
   21.80000000          0      1     20      2    1          1.36923      
   21.80000000          0      1     20      1    2         0.548731      
   21.80000000          0      1     20      2    2          350.036      
   21.85000000          0      1     21      1    1          305.275      
   21.85000000          0      1     21      2    1          1.37390      
   21.85000000          0      1     21      1    2         0.549339      
   21.85000000          0      1     21      2    2          350.106      
   21.90000000          0      1     21      1    1          305.032      
   21.90000000          0      1     21      2    1          1.37927      
   21.90000000          0      1     21      1    2         0.550232      
   21.90000000          0      1     21      2    2          350.143      
   21.95000000          0      1     21      1    1          304.791      
   21.95000000          0      1     21      2    1          1.38387      
   21.95000000          0      1     21      1    2         0.550819      
   21.95000000          0      1     21      2    2          350.189      
   22.00000000          0      1     21      1    1          304.550      
   22.00000000          0      1     21      2    1          1.38846      
   22.00000000          0      1     21      1    2         0.551402      
   22.00000000          0      1     21      2    2          350.211      
   22.05000000          0      1     21      1    1          304.309      
   22.05000000          0      1     21      2    1          1.39278      
   22.05000000          0      1     21      1    2         0.551885      
   22.05000000          0      1     21      2    2          350.088      
   22.10000000          0      1     21      1    1          304.067      
   22.10000000          0      1     21      2    1          1.39736      
   22.10000000          0      1     21      1    2         0.552473      
   22.10000000          0      1     21      2    2          350.018      
   22.15000000          0      1     21      1    1          303.826      
   22.15000000          0      1     21      2    1          1.40195      
   22.15000000          0      1     21      1    2         0.553071      
   22.15000000          0      1     21      2    2          349.923      
   22.20000000          0      1     21      1    1          303.585      
   22.20000000          0      1     21      2    1          1.40649      
   22.20000000          0      1     21      1    2         0.553649      
   22.20000000          0      1     21      2    2          349.806      
   22.25000000          0      1     21      1    1          303.344      
   22.25000000          0      1     21      2    1          1.41115      
   22.25000000          0      1     21      1    2         0.554276      
   22.25000000          0      1     21      2    2          349.668      
   22.30000000          0      1     21      1    1          303.103      
   22.30000000          0      1     21      2    1          1.41585      
   22.30000000          0      1     21      1    2         0.554923      
   22.30000000          0      1     21      2    2          349.510      
   22.35000000          0      1     21      1    1          302.862      
   22.35000000          0      1     21      2    1          1.42036      
   22.35000000          0      1     21      1    2         0.555500      
   22.35000000          0      1     21      2    2          349.334      
   22.40000000          0      1     21      1    1          302.621      
   22.40000000          0      1     21      2    1          1.42517      
   22.40000000          0      1     21      1    2         0.556195      
   22.40000000          0      1     21      2    2          349.141      
   22.45000000          0      1     21      1    1          302.380      
   22.45000000          0      1     21      2    1          1.43005      
   22.45000000          0      1     21      1    2         0.556917      
   22.45000000          0      1     21      2    2          348.932      
   22.50000000          0      1     21      1    1          302.139      
   22.50000000          0      1     21      2    1          1.43500      
   22.50000000          0      1     21      1    2         0.557670      
   22.50000000          0      1     21      2    2          348.710      
   22.55000000          0      1     21      1    1          301.898      
   22.55000000          0      1     21      2    1          1.43996      
   22.55000000          0      1     21      1    2         0.558433      
   22.55000000          0      1     21      2    2          348.474      
   22.60000000          0      1     21      1    1          301.658      
   22.60000000          0      1     21      2    1          1.44507      
   22.60000000          0      1     21      1    2         0.559250      
   22.60000000          0      1     21      2    2          348.229      
   22.65000000          0      1     21      1    1          301.417      
   22.65000000          0      1     21      2    1          1.45026      
   22.65000000          0      1     21      1    2         0.560103      
   22.65000000          0      1     21      2    2          347.976      
   22.70000000          0      1     21      1    1          301.210      
   22.70000000          0      1     21      2    1          1.46980      
   22.70000000          0      1     21      1    2         0.566488      
   22.70000000          0      1     21      2    2          347.674      
   22.75000000          0      1     21      1    1          300.969      
   22.75000000          0      1     21      2    1          1.47476      
   22.75000000          0      1     21      1    2         0.567244      
   22.75000000          0      1     21      2    2          347.403      
   22.80000000          0      1     21      1    1          300.728      
   22.80000000          0      1     21      2    1          1.47984      
   22.80000000          0      1     21      1    2         0.568047      
   22.80000000          0      1     21      2    2          347.128      
   22.85000000          0      1     21      1    1          300.456      
   22.85000000          0      1     21      2    1          1.47276      
   22.85000000          0      1     21      1    2         0.564196      
   22.85000000          0      1     21      2    2          346.885      
   22.90000000          0      1     21      1    1          300.216      
   22.90000000          0      1     21      2    1          1.47841      
   22.90000000          0      1     21      1    2         0.565232      
   22.90000000          0      1     21      2    2          346.602      
   22.95000000          0      1     21      1    1          299.977      
   22.95000000          0      1     21      2    1          1.48416      
   22.95000000          0      1     21      1    2         0.566305      
   22.95000000          0      1     21      2    2          346.317      
   23.00000000          0      1     21      1    1          299.737      
   23.00000000          0      1     21      2    1          1.49001      
   23.00000000          0      1     21      1    2         0.567415      
   23.00000000          0      1     21      2    2          346.085      
   23.05000000          0      1     21      1    1          299.498      
   23.05000000          0      1     21      2    1          1.49566      
   23.05000000          0      1     21      1    2         0.568453      
   23.05000000          0      1     21      2    2          345.728      
   23.10000000          0      1     21      1    1          299.260      
   23.10000000          0      1     21      2    1          1.50169      
   23.10000000          0      1     21      1    2         0.569635      
   23.10000000          0      1     21      2    2          345.452      
   23.15000000          0      1     21      1    1          299.021      
   23.15000000          0      1     21      2    1          1.50781      
   23.15000000          0      1     21      1    2         0.570851      
   23.15000000          0      1     21      2    2          345.175      
   23.20000000          0      1     21      1    1          298.782      
   23.20000000          0      1     21      2    1          1.51304      
   23.20000000          0      1     21      1    2         0.571732      
   23.20000000          0      1     21      2    2          344.897      
   23.25000000          0      1     21      1    1          298.545      
   23.25000000          0      1     21      2    1          1.51938      
   23.25000000          0      1     21      1    2         0.573030      
   23.25000000          0      1     21      2    2          344.615      
   23.30000000          0      1     21      1    1          298.307      
   23.30000000          0      1     21      2    1          1.52580      
   23.30000000          0      1     21      1    2         0.574359      
   23.30000000          0      1     21      2    2          344.342      
   23.35000000          0      1     21      1    1          298.074      
   23.35000000          0      1     21      2    1          1.53109      
   23.35000000          0      1     21      1    2         0.575265      
   23.35000000          0      1     21      2    2          344.076      
   23.40000000          0      1     21      1    1          297.837      
   23.40000000          0      1     21      2    1          1.53762      
   23.40000000          0      1     21      1    2         0.576637      
   23.40000000          0      1     21      2    2          343.814      
   23.45000000          0      1     21      1    1          297.600      
   23.45000000          0      1     21      2    1          1.54423      
   23.45000000          0      1     21      1    2         0.578036      
   23.45000000          0      1     21      2    2          343.556      
   23.50000000          0      1     21      1    1          297.364      
   23.50000000          0      1     21      2    1          1.55091      
   23.50000000          0      1     21      1    2         0.579460      
   23.50000000          0      1     21      2    2          343.305      
   23.55000000          0      1     21      1    1          297.127      
   23.55000000          0      1     21      2    1          1.55975      
   23.55000000          0      1     21      1    2         0.581693      
   23.55000000          0      1     21      2    2          343.061      
   23.60000000          0      1     21      1    1          296.891      
   23.60000000          0      1     21      2    1          1.56657      
   23.60000000          0      1     21      1    2         0.583167      
   23.60000000          0      1     21      2    2          342.823      
   23.65000000          0      1     21      1    1          296.656      
   23.65000000          0      1     21      2    1          1.57344      
   23.65000000          0      1     21      1    2         0.584660      
   23.65000000          0      1     21      2    2          342.593      
   23.70000000          0      1     21      1    1          296.420      
   23.70000000          0      1     21      2    1          1.57993      
   23.70000000          0      1     21      1    2         0.586010      
   23.70000000          0      1     21      2    2          342.370      
   23.75000000          0      1     21      1    1          296.186      
   23.75000000          0      1     21      2    1          1.58689      
   23.75000000          0      1     21      1    2         0.587535      
   23.75000000          0      1     21      2    2          342.157      
   23.80000000          0      1     21      1    1          295.952      
   23.80000000          0      1     21      2    1          1.59389      
   23.80000000          0      1     21      1    2         0.589073      
   23.80000000          0      1     21      2    2          341.949      
   23.85000000          0      1     21      1    1          295.718      
   23.85000000          0      1     21      2    1          1.60087      
   23.85000000          0      1     21      1    2         0.590604      
   23.85000000          0      1     21      2    2          341.747      
   23.90000000          0      1     21      1    1          295.485      
   23.90000000          0      1     21      2    1          1.60794      
   23.90000000          0      1     21      1    2         0.592164      
   23.90000000          0      1     21      2    2          341.554      
   23.95000000          0      1     21      1    1          295.252      
   23.95000000          0      1     21      2    1          1.61503      
   23.95000000          0      1     21      1    2         0.593733      
   23.95000000          0      1     21      2    2          341.368      
   24.00000000          0      1     21      1    1          295.020      
   24.00000000          0      1     21      2    1          1.62214      
   24.00000000          0      1     21      1    2         0.595309      
   24.00000000          0      1     21      2    2          341.190      
   24.05000000          0      1     21      1    1          294.789      
   24.05000000          0      1     21      2    1          1.62847      
   24.05000000          0      1     21      1    2         0.596594      
   24.05000000          0      1     21      2    2          341.019      
   24.10000000          0      1     21      1    1          294.557      
   24.10000000          0      1     21      2    1          1.63560      
   24.10000000          0      1     21      1    2         0.598177      
   24.10000000          0      1     21      2    2          340.855      
   24.15000000          0      1     21      1    1          294.326      
   24.15000000          0      1     21      2    1          1.64275      
   24.15000000          0      1     21      1    2         0.599761      
   24.15000000          0      1     21      2    2          340.698      
   24.20000000          0      1     21      1    1          294.107      
   24.20000000          0      1     21      2    1          1.65594      
   24.20000000          0      1     21      1    2         0.603549      
   24.20000000          0      1     21      2    2          340.532      
   24.25000000          0      1     21      1    1          293.877      
   24.25000000          0      1     21      2    1          1.66303      
   24.25000000          0      1     21      1    2         0.605106      
   24.25000000          0      1     21      2    2          340.386      
   24.30000000          0      1     21      1    1          293.647      
   24.30000000          0      1     21      2    1          1.67011      
   24.30000000          0      1     21      1    2         0.606658      
   24.30000000          0      1     21      2    2          340.247      
   24.35000000          0      1     21      1    1          293.418      
   24.35000000          0      1     21      2    1          1.67717      
   24.35000000          0      1     21      1    2         0.608205      
   24.35000000          0      1     21      2    2          340.113      
   24.40000000          0      1     21      1    1          293.174      
   24.40000000          0      1     21      2    1          1.67993      
   24.40000000          0      1     21      1    2         0.608190      
   24.40000000          0      1     21      2    2          340.001      
   24.45000000          0      1     21      1    1          292.946      
   24.45000000          0      1     21      2    1          1.68701      
   24.45000000          0      1     21      1    2         0.609746      
   24.45000000          0      1     21      2    2          339.878      
   24.50000000          0      1     21      1    1          292.717      
   24.50000000          0      1     21      2    1          1.69407      
   24.50000000          0      1     21      1    2         0.611291      
   24.50000000          0      1     21      2    2          339.758      
   24.55000000          0      1     21      1    1          292.488      
   24.55000000          0      1     21      2    1          1.70084      
   24.55000000          0      1     21      1    2         0.612728      
   24.55000000          0      1     21      2    2          339.643      
   24.60000000          0      1     21      1    1          292.261      
   24.60000000          0      1     21      2    1          1.70783      
   24.60000000          0      1     21      1    2         0.614248      
   24.60000000          0      1     21      2    2          339.531      
   24.65000000          0      1     21      1    1          292.034      
   24.65000000          0      1     21      2    1          1.71480      
   24.65000000          0      1     21      1    2         0.615755      
   24.65000000          0      1     21      2    2          339.423      
   24.70000000          0      1     21      1    1          291.807      
