T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.196336781944160266e-12 1.663081105280873448e-13 9.951569635052658215e-15 2.618966326720322921e-15 1.935561213516444533e-15 6.025174055489903394e-12 2.329481923738621143e-13 2.537043815442611086e-14 8.571476509516195588e-15 4.287540008335081126e-12 2.313465382694192217e-13 3.429640716345847312e-14 2.667110212649733477e-12 2.759092007824990011e-13 2.776094491876948970e-12
7.400000000000000000e+01 4.188995149900498058e-12 1.666500088960417833e-13 1.012684263160955138e-14 2.697443663705418944e-15 1.983601645869698861e-15 5.998701120030893536e-12 2.343772383373895860e-13 2.594971659326040765e-14 8.773311542592321857e-15 4.273614412872669630e-12 2.344072744858628206e-13 3.489261976867325292e-14 2.686088586823861346e-12 2.787979071343918715e-13 2.792962373495870611e-12
7.500000000000000000e+01 4.181500927898696163e-12 1.670071621633728216e-13 1.030459175294813980e-14 2.776712292043249627e-15 2.031618818856844980e-15 5.972796044926986018e-12 2.358446177000449904e-13 2.653240424374183332e-14 8.975024495765711412e-15 4.260515310813986015e-12 2.374618870724046828e-13 3.548638959502581748e-14 2.704910710242960191e-12 2.816563742702659599e-13 2.809549947277577201e-12
7.600000000000000000e+01 4.173871735593904913e-12 1.673792391329655036e-13 1.048470252564834712e-14 2.856725292673347290e-15 2.079582637797986763e-15 5.947451633392672436e-12 2.373482440158926129e-13 2.711819293385653354e-14 9.176490525705211720e-15 4.248204317098752700e-12 2.405092183176673738e-13 3.607740858259374833e-14 2.723571717612114374e-12 2.844836354926519138e-13 2.825853848547905762e-12
7.700000000000000000e+01 4.166123943356010479e-12 1.677658882636499961e-13 1.066706116085830987e-14 2.937435696520735137e-15 2.127464060525016239e-15 5.922660127863975344e-12 2.388860901955064295e-13 2.770677638711518064e-14 9.377589075956493420e-15 4.236644706905028192e-12 2.435481350441758785e-13 3.666538147347532035e-14 2.742066920792350823e-12 2.872787848019726878e-13 2.841871070989236380e-12
7.800000000000000000e+01 4.158272746912650735e-12 1.681667401111652040e-13 1.085155465352066585e-14 3.018796593277291361e-15 2.175235109473877418e-15 5.898413281012447483e-12 2.404561867294134933e-13 2.829785081081382082e-14 9.578203937786655288e-15 4.225801332103882823e-12 2.465775298728021727e-13 3.725002582822110201e-14 2.760391811665848887e-12 2.900409758922061786e-13 2.857598956702949103e-12
7.900000000000000000e+01 4.150332238084706658e-12 1.685814095925719578e-13 1.103807088048577557e-14 3.100761233446557844e-15 2.222868879056644209e-15 5.874702420672355205e-12 2.420566200516223086e-13 2.889111544241409582e-14 9.778223290621855857e-15 4.215640543082453239e-12 2.495963223553926269e-13 3.783107199641013784e-14 2.778542064465224395e-12 2.927694210250728223e-13 2.873035185885339499e-12
8.000000000000000000e+01 4.142315471767984291e-12 1.690094980863447573e-13 1.122649869678871206e-14 3.183283123682146877e-15 2.270339538720937588e-15 5.851518509178746289e-12 2.436855310268119284e-13 2.948627305458167538e-14 9.977539723803625447e-15 4.206130115524173163e-12 2.526034599785109363e-13 3.840826304570357882e-14 2.796513537577289071e-12 2.954633897978643448e-13 2.888177766186597213e-12
8.100000000000000000e+01 4.134234529316589148e-12 1.694505953794024884e-13 1.141672802946043412e-14 3.266316115492328586e-15 2.317622332087107001e-15 5.828852197572260249e-12 2.453411135463435686e-13 3.008303041964954063e-14 1.017605024132061638e-14 4.197239181768080553e-12 2.555979190418849484e-13 3.898135465350684231e-14 2.814302274835502064e-12 2.981222078191835407e-13 2.903025021818419770e-12
8.200000000000000000e+01 4.126100578483532095e-12 1.699042814714572734e-13 1.160864996833171598e-14 3.349814487420091817e-15 2.364693572535363373e-15 5.806693875088404912e-12 2.470216132197367106e-13 3.068109873446714670e-14 1.037365625109810909e-14 4.188938166399807895e-12 2.585787054156990458e-13 3.955011496515942558e-14 2.831904506318546591e-12 3.007452553060082411e-13 2.917575582471670082e-12
8.300000000000000000e+01 4.117923930072879513e-12 1.703701282462567395e-13 1.180215685337010909e-14 3.433733020839185630e-15 2.411530635595987417e-15 5.785033714313922832e-12 2.487253261496173407e-13 3.128019400675767601e-14 1.057026354034900554e-14 4.181198725754994631e-12 2.615448551813067719e-13 4.011432442235324761e-14 2.849316648674932091e-12 3.033319656146088512e-13 2.931828372101132124e-12
8.400000000000000000e+01 4.109714091455379175e-12 1.708477010185710254e-13 1.199714235816628129e-14 3.518027069532979582e-15 2.458111948476241072e-15 5.763861712360999546e-12 2.504505977794161277e-13 3.188003740423915403e-14 1.076578223840949861e-14 4.173993691041921727e-12 2.644954351602949749e-13 4.067377556525963270e-14 2.866535304995624159e-12 3.058818237169799111e-13 2.945782597630121771e-12
8.500000000000000000e+01 4.101479817096359836e-12 1.713365599651100512e-13 1.219350156925593885e-14 3.602652623244755888e-15 2.504416977037953449e-15 5.743167728380808285e-12 2.521958218042574149e-13 3.248035556787150331e-14 1.096012676840044633e-14 4.167297014814091196e-12 2.674295433370942903e-13 4.122827281162455330e-14 2.883557264258167463e-12 3.083943646335798167e-13 2.959437737623393361e-12
8.600000000000000000e+01 4.093229156240879239e-12 1.718362614469570912e-13 1.239113106102769294e-14 3.687566365405667725e-15 2.550426210520104477e-15 5.722941517711270486e-12 2.539594391365536570e-13 3.308088089067497491e-14 1.115321578897356593e-14 4.161083720545481754e-12 2.703463091805211686e-13 4.177763221587293218e-14 2.900379500366935301e-12 3.108691718323345589e-13 2.972793530972579977e-12
8.700000000000000000e+01 4.084969497896771139e-12 1.723463592305556670e-13 1.258992896602554051e-14 3.772725725260523732e-15 2.596121144281370454e-15 5.703172762929438612e-12 2.557399369187945916e-13 3.368135176362668171e-14 1.134497212732013522e-14 4.155329855081438903e-12 2.732448938697584787e-13 4.232168121104922447e-14 2.916999170814822861e-12 3.133058756030342521e-13 2.985849965634295407e-12
8.800000000000000000e+01 4.076707613251659324e-12 1.728664056137877138e-13 1.278979504050758208e-14 3.858088924622119592e-15 2.641484260818615656e-15 5.683851102056775797e-12 2.575358475769199586e-13 3.428151279018521890e-14 1.153532270454017551e-14 4.150012443756734576e-12 2.761244904303507866e-13 4.286025833621243337e-14 2.933413614992125330e-12 3.157041514154701922e-13 2.998607267457049375e-12
8.900000000000000000e+01 4.068449695655075833e-12 1.733959524632261362e-13 1.299063072517027494e-14 3.943615019492447765e-15 2.686499009298892328e-15 5.664966154145208483e-12 2.593457479084759627e-13 3.488111497101923827e-14 1.172419845439216706e-14 4.145109447989438143e-12 2.789843237858022698e-13 4.339321295170351908e-14 2.949620352168500330e-12 3.180637182689012098e-13 3.011065889129447318e-12
9.000000000000000000e+01 4.060201398291823574e-12 1.739345521682285239e-13 1.319233920099008222e-14 4.029263936793997102e-15 2.731149783824648385e-15 5.646507542453288503e-12 2.611682582004903597e-13 3.547991586052746083e-14 1.191153423636800367e-14 4.140599725174760675e-12 2.818236507303318603e-13 4.392040494450764293e-14 2.965617079173713019e-12 3.203843370397185932e-13 3.023226499278392991e-12
9.100000000000000000e+01 4.051967869667582741e-12 1.744817585171587855e-13 1.339482544017243474e-14 4.114996506457036987e-15 2.775421900634765700e-15 5.628464915404843881e-12 2.630020413726739920e-13 3.607767969673624322e-14 1.209726874396550721e-14 4.136462990717531073e-12 2.846417598282774493e-13 4.444170442575071743e-14 2.981401667802623090e-12 3.226658088334982901e-13 3.035089971742783811e-12
9.200000000000000000e+01 4.043753787022700405e-12 1.750371275006751964e-13 1.359799625223141412e-14 4.200774489109308789e-15 2.819301574427645906e-15 5.610827965506975070e-12 2.648458021421527991e-13 3.667417750614861415e-14 1.228134440896111288e-14 4.132679782054969714e-12 2.874379712455350677e-13 4.495699142219197999e-14 2.996972161969317531e-12 3.249079733469873542e-13 3.046657375044882994e-12
9.300000000000000000e+01 4.035563387784923088e-12 1.756002180467023605e-13 1.380176032525291630e-14 4.286560599613347590e-15 2.862775893976991271e-15 5.593586446390088658e-12 2.666982862064773193e-13 3.726918718509696261e-14 1.246370730241930508e-14 4.129231424533563213e-12 2.902116365182925357e-13 4.546615556340784640e-14 3.012326774634664965e-12 3.271107072449648500e-13 3.057929962078623831e-12
9.400000000000000000e+01 4.027400499166865010e-12 1.761705926914114560e-13 1.400602826241955516e-14 4.372318526693987570e-15 2.905832797196140261e-15 5.576730188119697133e-12 2.685582794421394544e-13 3.786249355912150695e-14 1.264430703311239341e-14 4.126099999014772514e-12 2.929621382641673301e-13 4.596909576620494384e-14 3.027463884530796749e-12 3.292739225563542460e-13 3.068909160031284730e-12
9.500000000000000000e+01 4.019268566009073103e-12 1.767478181902619722e-13 1.421071261389777875e-14 4.458012948894568719e-15 2.948461045792867530e-15 5.560249110917830633e-12 2.704246071162591977e-13 3.845388842186116905e-14 1.282309664396472524e-14 4.123268311094500075e-12 2.956888898406880237e-13 4.646571991765126175e-14 3.042382032705186765e-12 3.313975650934396624e-13 3.079596560552439153e-12
9.600000000000000000e+01 4.011170676964706373e-12 1.773314660729069932e-13 1.441572790420606676e-14 4.543609547095317679e-15 2.990650199643409781e-15 5.544133237421037751e-12 2.722961331094872739e-13 3.904317055490055742e-14 1.300003250707954886e-14 4.120719861830400683e-12 2.983913349558798775e-13 4.695594455797616857e-14 3.057079918906050257e-12 3.334816128975463957e-13 3.089993910181687070e-12
9.700000000000000000e+01 4.003109589117195106e-12 1.779211131455326025e-13 1.462099065519902413e-14 4.629075013821321885e-15 3.032390591002150601e-15 5.528372703592031147e-12 2.741717591485105245e-13 3.963014572997155806e-14 1.317507421785375615e-14 4.118438819879587720e-12 3.010689472355153876e-13 4.743969456445931308e-14 3.071556397829806271e-12 3.355260747140934235e-13 3.100103101044466843e-12
9.800000000000000000e+01 3.995087751117717713e-12 1.785163419439893060e-13 1.482641940481508325e-14 4.714377059560896784e-15 3.073673298651841748e-15 5.512957768392836995e-12 2.760504240468469726e-13 4.021462669485753237e-14 1.334818448863669519e-14 4.116409994957034251e-12 3.037212297513962645e-13 4.791690283730771393e-14 3.085810475250333234e-12 3.375309884995120016e-13 3.109926161823286755e-12
9.900000000000000000e+01 3.987107324924957222e-12 1.791167411408688714e-13 1.503193472174600677e-14 4.799484416307718818e-15 3.114490122088489355e-15 5.497878822318976493e-12 2.779311029528816463e-13 4.079643314429609427e-14 1.351932904234297970e-14 4.114618812531983185e-12 3.063477145148196108e-13 4.838750998840767918e-14 3.099841304048686995e-12 3.394964199621340512e-13 3.119465249009858263e-12
1.000000000000000000e+02 3.979170206225431176e-12 1.797219059095019156e-13 1.523745921619467052e-14 4.884366838532467763e-15 3.154833555825008662e-15 5.483126394886582937e-12 2.798128066043270871e-13 4.137539167712284688e-14 1.368847650638644213e-14 4.113051289686250541e-12 3.089479619391796695e-13 4.885146403373442146e-14 3.113648180160925570e-12 3.414224611388111740e-13 3.128722638441994664e-12
