T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 2.560719270295978552e-11 1.832403070550091730e-12 2.598685966321570390e-13 6.767981497783223574e-14 4.206317631790731172e-14 1.777169193407032994e-11 1.444606430107029457e-12 4.381043789262945892e-13 2.432014886835266924e-13 5.505708714834232237e-12 9.287772990970589158e-13 4.869804821442099961e-13 2.837125395852120407e-12 8.336079564760176621e-13 2.439413215369796344e-12
7.400000000000000000e+01 2.538552086125653221e-11 1.818829528159750942e-12 2.597167686919159375e-13 6.831096384761913859e-14 4.243962002878552096e-14 1.764577680560883076e-11 1.441533076189980268e-12 4.418051727377335788e-13 2.453514747562291090e-13 5.491476147335045545e-12 9.364632742505603322e-13 4.913411234699950077e-13 2.859397950678364178e-12 8.406943182915348369e-13 2.457905302860728709e-12
7.500000000000000000e+01 2.516688206373021293e-11 1.805435547182825474e-12 2.595957823047043673e-13 6.893589193571739298e-14 4.281037755252915050e-14 1.752149547845395346e-11 1.438630874242280951e-12 4.454640274785807222e-13 2.474670239541598207e-13 5.477912266013720792e-12 9.440664806350483896e-13 4.956318170283803873e-13 2.881374863106544573e-12 8.476649611328532935e-13 2.476053378324115427e-12
7.600000000000000000e+01 2.495124076520181124e-11 1.792220729810969912e-12 2.595038219848258866e-13 6.955452172818451799e-14 4.317541105773152143e-14 1.739884676060624640e-11 1.435891018843000098e-12 4.490806879843716363e-13 2.495478895247223821e-13 5.464984407084881635e-12 9.515859157875536650e-13 4.998520826004833464e-13 2.903055024031793885e-12 8.545191402842438824e-13 2.493856921048174391e-12
7.700000000000000000e+01 2.473856068408957144e-11 1.779184417918625146e-12 2.594391571720655806e-13 7.016677873763105866e-14 4.353468706317694200e-14 1.727782681435631071e-11 1.433305109903865460e-12 4.526549073722153986e-13 2.515938591534971451e-13 5.452661355989269367e-12 9.590206167184440528e-13 5.040015098520919038e-13 2.924437433326511658e-12 8.612562195609875280e-13 2.511315665952521990e-12
7.800000000000000000e+01 2.452880491184493542e-11 1.766325720627638557e-12 2.594001379011206130e-13 7.077259159167415830e-14 4.388817640780454470e-14 1.715842943147861356e-11 1.430865131689863951e-12 4.561864482795241717e-13 2.536047540162331062e-13 5.440913275548116167e-12 9.663696622791083019e-13 5.080797562355970938e-13 2.945521202318536810e-12 8.678756687519109947e-13 2.528429596224807191e-12
7.900000000000000000e+01 2.432193601472758828e-11 1.753643539450988082e-12 2.593851907396974664e-13 7.137189211375686311e-14 4.423585420721197897e-14 1.704064628441370873e-11 1.428563433158602623e-12 4.596750839957924232e-13 2.555804277891801731e-13 5.429711638476129295e-12 9.736321752201047697e-13 5.120865448339346839e-13 2.966305555834982089e-12 8.743770608637878535e-13 2.545198935575578736e-12
8.000000000000000000e+01 2.411791612828559822e-11 1.741136591225329502e-12 2.593928149758296530e-13 7.196461539571250856e-14 4.457769979779155728e-14 1.692446715550361394e-11 1.426392709524181693e-12 4.631205994884613842e-13 2.575207656249243552e-13 5.419029163948922867e-12 9.808073239543090150e-13 5.160216621582086143e-13 2.986789833819934389e-12 8.807600691971219329e-13 2.561624140176724261e-12
8.100000000000000000e+01 2.391670704491020632e-11 1.728803429023625636e-12 2.594215790364404705e-13 7.255069986162725059e-14 4.491369666960493837e-14 1.680988014616569630e-11 1.424345984958150708e-12 4.665227923247286392e-13 2.594256831004841299e-13 5.408839757941686401e-12 9.878943240400773129e-13 5.198849559100575818e-13 3.006973492537593396e-12 8.870244642809590793e-13 2.577705890344909980e-12
8.200000000000000000e+01 2.371827029482984959e-11 1.716642461222001563e-12 2.594701171205331268e-13 7.313008732270327166e-14 4.524383238909684042e-14 1.669687186772495216e-11 1.422416596346322805e-12 4.698814734917936287e-13 2.612951251439742292e-13 5.399118457075711476e-12 9.948924393998616133e-13 5.236763327191943900e-13 3.026856105375074206e-12 8.931701106924103157e-13 2.593445082026854072e-12
8.300000000000000000e+01 2.352256722090531826e-11 1.704651968879864869e-12 2.595371260316839838e-13 7.370272302296299598e-14 4.556809851272895871e-14 1.658542761547322577e-11 1.420598178026321436e-12 4.731964681186105992e-13 2.631290649457022329e-13 5.389841375727909215e-12 1.001800983289731660e-12 5.273957558658460228e-13 3.046437363261230109e-12 8.991969637847014683e-13 2.608842818139201667e-12
8.400000000000000000e+01 2.332955904757770261e-11 1.692830121578028970e-12 2.596213621956699708e-13 7.426855567575113520e-14 4.588649049258673781e-14 1.647553152738830857e-11 1.418884647436076110e-12 4.764676161026289745e-13 2.649275028591322014e-13 5.380985656176461899e-12 1.008619319035412257e-12 5.310432429971571776e-13 3.065717074719578416e-12 9.051050663456305676e-13 2.623900399811427444e-12
8.500000000000000000e+01 2.313920694431190198e-11 1.681174991847101545e-12 2.597216388501563300e-13 7.482753749108944366e-14 4.619900757497307551e-14 1.636716672881924410e-11 1.417270191608873266e-12 4.796947726453739202e-13 2.666904652966912008e-13 5.372529421571938572e-12 1.015346860550224746e-12 5.346188638458871243e-13 3.084695165574705873e-12 9.108945452065773795e-13 2.638619317576074534e-12
8.600000000000000000e+01 2.295147208386664888e-11 1.669684568306638080e-12 2.598368233943884264e-13 7.537962419403165627e-14 4.650565269295781876e-14 1.626031546433162802e-11 1.415749254455231202e-12 4.828778087009856365e-13 2.684180036249732660e-13 5.364451731539013813e-12 1.021983072650124688e-12 5.381227379590549459e-13 3.103371678332606170e-12 9.165656078203647187e-13 2.653001242546628525e-12
8.700000000000000000e+01 2.276631569570928998e-11 1.658356767625054124e-12 2.599658348877497641e-13 7.592477503423330532e-14 4.680643235380473764e-14 1.615495921780302745e-11 1.414316524776434839e-12 4.860166113420203956e-13 2.701101930634878604e-13 5.356732540228240566e-12 1.028527471180734261e-12 5.415550324434935140e-13 3.121746771255645241e-12 9.221185388246557133e-13 2.667048017619502897e-12
8.800000000000000000e+01 2.258369911488032720e-11 1.647189445400831222e-12 2.601076416869091567e-13 7.646295278701790702e-14 4.710135652214281569e-14 1.605107882176362074e-11 1.412966924958799730e-12 4.891110840469786028e-13 2.717671315906743374e-13 5.349352656650818019e-12 1.034979622970822443e-12 5.449159597345984490e-13 3.139820717153708687e-12 9.275536966059011773e-13 2.680761648732837781e-12
8.900000000000000000e+01 2.240358382659917431e-11 1.636180406056594463e-12 2.602612592120805722e-13 7.699412374626382161e-14 4.739043849969579045e-14 1.594865455689184359e-11 1.411695600301387999e-12 4.921611469140552547e-13 2.733889388605464109e-13 5.342293707142157273e-12 1.041339145626311993e-12 5.482057753939265189e-13 3.157593901912703208e-12 9.328715098773868175e-13 2.694144296211471726e-12
9.000000000000000000e+01 2.222593150688925860e-11 1.625327411829933644e-12 2.604257478336486122e-13 7.751825770948434406e-14 4.767369480232862050e-14 1.584766624249677787e-11 1.410497908933780733e-12 4.951667368057003531e-13 2.749757551329455230e-13 5.335538099810989852e-12 1.047605707178294518e-12 5.514247759406730004e-13 3.175066822781847237e-12 9.380724742834405321e-13 2.707198266223964515e-12
9.100000000000000000e+01 2.205070405948504911e-11 1.614628190937390961e-12 2.606002108710744695e-13 7.803532795549500139e-14 4.795114503511338130e-14 1.574809331874671581e-11 1.409369412283605983e-12 4.981278074284884846e-13 2.765277402200504519e-13 5.329068990842618530e-12 1.053779025598103909e-12 5.545732967214606709e-13 3.192240086440627393e-12 9.431571490405215446e-13 2.719926002374589380e-12
9.200000000000000000e+01 2.187786364927208018e-11 1.604080444981655191e-12 2.607837926966392530e-13 7.854531121509553076e-14 4.822281176606216297e-14 1.564991492133990746e-11 1.408305866056647744e-12 5.010443293528330224e-13 2.780450724514571851e-13 5.322870252533777869e-12 1.059858868191846192e-12 5.576517098223325797e-13 3.209114406866084932e-12 9.481261536246821383e-13 2.732330077450244253e-12
9.300000000000000000e+01 2.170737273249575863e-11 1.593681855665851142e-12 2.609756769371327884e-13 7.904818763519894792e-14 4.848872039912175829e-14 1.555310994925232013e-11 1.407303211695256569e-12 5.039162899769370257e-13 2.795279476598432406e-13 5.316926442946732309e-12 1.065845050886258512e-12 5.606604220263055888e-13 3.225690603020309556e-12 9.529801645136497671e-13 2.744413185339552711e-12
9.400000000000000000e+01 2.153919408396293003e-11 1.583430090873459329e-12 2.611750847671468137e-13 7.954394073686009537e-14 4.874889904697151403e-14 1.545765712614511337e-11 1.406357568283375307e-12 5.067436934392968773e-13 2.809765781889506176e-13 5.311222777078308705e-12 1.071737437417138929e-12 5.635998728193598223e-13 3.241969596377717875e-12 9.577199119907401091e-13 2.756178133138877841e-12
9.500000000000000000e+01 2.137329082144579087e-11 1.573322810167343819e-12 2.613812732880782547e-13 8.003255736765239991e-14 4.900337840411692960e-14 1.536353505596420421e-11 1.405465224868796087e-12 5.095265604839635291e-13 2.823911919253559958e-13 5.305745099447539563e-12 1.077535938431032925e-12 5.664705324472523654e-13 3.257952408310540270e-12 9.623461770167732118e-13 2.767627833457774289e-12
9.600000000000000000e+01 2.120962642748760708e-11 1.563357669756840346e-12 2.615935339874405079e-13 8.051402764884680657e-14 4.925219162072197637e-14 1.527072227321904165e-11 1.404622633175690634e-12 5.122649282826082976e-13 2.837720313552503246e-13 5.300479858012832721e-12 1.083240510510209191e-12 5.692729000251797481e-13 3.273640157350465318e-12 9.668597881752328861e-13 2.778765296934095849e-12
9.700000000000000000e+01 2.104816476879608945e-11 1.553532326977837791e-12 2.618111912734506847e-13 8.098834491784242638e-14 4.949537417757802061e-14 1.517919728838854408e-11 1.403826400682364460e-12 5.149588502173006109e-13 2.851193526472393109e-13 5.295414079336480104e-12 1.088851155130425592e-12 5.720075017018524933e-13 3.289034056343487051e-12 9.712616186950512247e-13 2.789593624967188742e-12
9.800000000000000000e+01 2.088887011339923912e-11 1.543844444326772032e-12 2.620336010802649658e-13 8.145550566628472758e-14 4.973296376256540363e-14 1.508893862886193840e-11 1.403073284041076492e-12 5.176083956277425354e-13 2.864334247619602301e-13 5.290535344920270867e-12 1.094367917560338302e-12 5.746748888792304804e-13 3.304135409514033360e-12 9.755525835546462485e-13 2.800116002675795694e-12
9.900000000000000000e+01 2.073170714572857249e-11 1.534291693086247423e-12 2.622601495395573347e-13 8.191550947430935961e-14 4.996500014891963915e-14 1.499992487579062568e-11 1.402360182818614744e-12 5.202136495265269958e-13 2.877145285891244396e-13 5.285831768641549590e-12 1.099790885710906289e-12 5.772756364888257687e-13 3.318945609453679597e-12 9.797336366700633838e-13 2.810335692085515159e-12
1.000000000000000000e+02 2.057664097978380077e-11 1.524871756576737299e-12 2.624902517144798661e-13 8.236835894132267577e-14 5.019152507557944616e-14 1.491213469719405925e-11 1.401684133537773873e-12 5.227747122858453396e-13 2.889629561124392206e-13 5.281291975224818174e-12 1.105120188942508020e-12 5.798103413251742845e-13 3.333466134048799046e-12 9.838057681695054129e-13 2.820256025549507701e-12
