   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   62.40000000          0      1     19      2    1          5.70803      
   62.40000000          0      1     19      3    1          3.30323      
   62.40000000          0      1     19      1    2          1.38378      
   62.40000000          0      1     19      2    2          51.7637      
   62.40000000          0      1     19      3    2          2.23430      
   62.40000000          0      1     19      1    3         0.880928      
   62.40000000          0      1     19      2    3          2.45789      
   62.40000000          0      1     19      3    3          60.0559      
   62.50000000          0      1     19      1    1          40.7801      
   62.50000000          0      1     19      2    1          7.56210      
   62.50000000          0      1     19      3    1          2.20973      
   62.50000000          0      1     19      1    2          1.83264      
   62.50000000          0      1     19      2    2          51.5613      
   62.50000000          0      1     19      3    2          2.15130      
   62.50000000          0      1     19      1    3         0.587988      
   62.50000000          0      1     19      2    3          2.36209      
   62.50000000          0      1     19      3    3          61.1616      
   62.60000000          0      1     19      1    1          40.7722      
   62.60000000          0      1     19      2    1          7.56728      
   62.60000000          0      1     19      3    1          2.21125      
   62.60000000          0      1     19      1    2          1.83327      
   62.60000000          0      1     19      2    2          51.5758      
   62.60000000          0      1     19      3    2          2.12878      
   62.60000000          0      1     19      1    3         0.587085      
   62.60000000          0      1     19      2    3          2.33297      
   62.60000000          0      1     19      3    3          61.1412      
   62.70000000          0      1     19      1    1          44.5665      
   62.70000000          0      1     19      2    1          7.41876      
   62.70000000          0      1     19      3    1          1.26982      
   62.70000000          0      1     19      1    2          1.79668      
   62.70000000          0      1     19      2    2          56.5210      
   62.70000000          0      1     19      3    2          1.70580      
   62.70000000          0      1     19      1    3         0.336392      
   62.70000000          0      1     19      2    3          1.86590      
   62.70000000          0      1     19      3    3          60.7213      
   62.80000000          0      1     19      1    1          53.3264      
   62.80000000          0      1     19      2    1          5.88548      
   62.80000000          0      1     19      3    1         0.539334      
   62.80000000          0      1     19      1    2          1.42487      
   62.80000000          0      1     19      2    2          58.6300      
   62.80000000          0      1     19      3    2          1.21285      
   62.80000000          0      1     19      1    3         0.142562      
   62.80000000          0      1     19      2    3          1.32422      
   62.80000000          0      1     19      3    3          60.3267      
   62.90000000          0      1     19      1    1          53.2872      
   62.90000000          0      1     19      2    1          5.88064      
   62.90000000          0      1     19      3    1         0.543281      
   62.90000000          0      1     19      1    2          1.42323      
   62.90000000          0      1     19      2    2          52.6744      
   62.90000000          0      1     19      3    2          3.38148      
   62.90000000          0      1     19      1    3         0.143291      
   62.90000000          0      1     19      2    3          3.68513      
   62.90000000          0      1     19      3    3          60.3903      
   63.00000000          0      1     19      1    1          55.9698      
   63.00000000          0      1     19      2    1          4.94460      
   63.00000000          0      1     19      3    1         0.601252      
   63.00000000          0      1     19      1    2          1.19629      
   63.00000000          0      1     19      2    2          57.8949      
   63.00000000          0      1     19      3    2         0.984934      
   63.00000000          0      1     19      1    3         0.158236      
   63.00000000          0      1     19      2    3          1.07140      
   63.00000000          0      1     19      3    3          60.4176      
   63.10000000          0      1     19      1    1          58.0800      
   63.10000000          0      1     19      2    1          9.06721      
   63.10000000          0      1     19      3    1          1.04116      
   63.10000000          0      1     19      1    2          2.19298      
   63.10000000          0      1     19      2    2          59.9835      
   63.10000000          0      1     19      3    2         0.990080      
   63.10000000          0      1     19      1    3         0.273416      
   63.10000000          0      1     19      2    3          1.07502      
   63.10000000          0      1     19      3    3          60.7450      
   63.20000000          0      1     19      1    1          58.0347      
   63.20000000          0      1     19      2    1          9.20839      
   63.20000000          0      1     19      3    1          1.04700      
   63.20000000          0      1     19      1    2          2.22638      
   63.20000000          0      1     19      2    2          59.8666      
   63.20000000          0      1     19      3    2         0.993267      
   63.20000000          0      1     19      1    3         0.274359      
   63.20000000          0      1     19      2    3          1.07652      
   63.20000000          0      1     19      3    3          60.7078      
   63.30000000          0      1     19      1    1          54.9729      
   63.30000000          0      1     19      2    1          2.18587      
   63.30000000          0      1     19      3    1          1.19556      
   63.30000000          0      1     19      1    2         0.528320      
   63.30000000          0      1     19      2    2          57.1341      
   63.30000000          0      1     19      3    2         0.808625      
   63.30000000          0      1     19      1    3         0.312617      
   63.30000000          0      1     19      2    3         0.874812      
   63.30000000          0      1     19      3    3          60.4125      
   63.40000000          0      1     19      1    1          54.3293      
   63.40000000          0      1     19      2    1          1.34209      
   63.40000000          0      1     19      3    1          2.10813      
   63.40000000          0      1     19      1    2         0.324273      
   63.40000000          0      1     19      2    2          56.9119      
   63.40000000          0      1     19      3    2         0.949319      
   63.40000000          0      1     19      1    3         0.550064      
   63.40000000          0      1     19      2    3          1.02517      
   63.40000000          0      1     19      3    3          59.9742      
   63.50000000          0      1     19      1    1          54.3258      
   63.50000000          0      1     19      2    1          1.34848      
   63.50000000          0      1     19      3    1          2.11770      
   63.50000000          0      1     19      1    2         0.325711      
   63.50000000          0      1     19      2    2          55.6699      
   63.50000000          0      1     19      3    2          1.75452      
   63.50000000          0      1     19      1    3         0.551388      
   63.50000000          0      1     19      2    3          1.89131      
   63.50000000          0      1     19      3    3          59.9639      
   63.60000000          0      1     19      1    1          54.6301      
   63.60000000          0      1     19      2    1          2.82421      
   63.60000000          0      1     19      3    1          1.92368      
   63.60000000          0      1     19      1    2         0.681935      
   63.60000000          0      1     19      2    2          54.8907      
   63.60000000          0      1     19      3    2          2.35631      
   63.60000000          0      1     19      1    3         0.499816      
   63.60000000          0      1     19      2    3          2.53550      
   63.60000000          0      1     19      3    3          59.0565      
   63.70000000          0      1     19      1    1          47.8979      
   63.70000000          0      1     19      2    1          3.53646      
   63.70000000          0      1     19      3    1          1.97480      
   63.70000000          0      1     19      1    2         0.853638      
   63.70000000          0      1     19      2    2          53.4450      
   63.70000000          0      1     19      3    2          3.47833      
   63.70000000          0      1     19      1    3         0.512024      
   63.70000000          0      1     19      2    3          3.73622      
   63.70000000          0      1     19      3    3          57.0990      
   63.80000000          0      1     19      1    1          47.8353      
   63.80000000          0      1     19      2    1          3.57913      
   63.80000000          0      1     19      3    1          1.97844      
   63.80000000          0      1     19      1    2         0.863657      
   63.80000000          0      1     19      2    2          51.3638      
   63.80000000          0      1     19      3    2          2.41062      
   63.80000000          0      1     19      1    3         0.511898      
   63.80000000          0      1     19      2    3          2.58478      
   63.80000000          0      1     19      3    3          63.1505      
   63.90000000          0      1     19      1    1          55.0823      
   63.90000000          0      1     19      2    1          2.97088      
   63.90000000          0      1     19      3    1         0.856050      
   63.90000000          0      1     19      1    2         0.716653      
   63.90000000          0      1     19      2    2          57.2933      
   63.90000000          0      1     19      3    2          1.39998      
   63.90000000          0      1     19      1    3         0.221033      
   63.90000000          0      1     19      2    3          1.49850      
   63.90000000          0      1     19      3    3          60.7262      
   64.00000000          0      1     19      1    1          55.2086      
   64.00000000          0      1     19      2    1          2.00527      
   64.00000000          0      1     19      3    1          1.11487      
   64.00000000          0      1     19      1    2         0.483568      
   64.00000000          0      1     19      2    2          56.5516      
   64.00000000          0      1     19      3    2          1.27081      
   64.00000000          0      1     19      1    3         0.287265      
   64.00000000          0      1     19      2    3          1.35786      
   64.00000000          0      1     19      3    3          60.7999      
   64.10000000          0      1     19      1    1          55.1962      
   64.10000000          0      1     19      2    1          2.00656      
   64.10000000          0      1     19      3    1          1.11782      
   64.10000000          0      1     19      1    2         0.483724      
   64.10000000          0      1     19      2    2          57.2848      
   64.10000000          0      1     19      3    2          1.11960      
   64.10000000          0      1     19      1    3         0.287435      
   64.10000000          0      1     19      2    3          1.19423      
   64.10000000          0      1     19      3    3          60.2039      
   64.20000000          0      1     19      1    1          54.8708      
   64.20000000          0      1     19      2    1          1.52249      
   64.20000000          0      1     19      3    1          1.36272      
   64.20000000          0      1     19      1    2         0.366911      
   64.20000000          0      1     19      2    2          57.0298      
   64.20000000          0      1     19      3    2          1.00674      
   64.20000000          0      1     19      1    3         0.349693      
   64.20000000          0      1     19      2    3          1.07199      
   64.20000000          0      1     19      3    3          59.8416      
   64.30000000          0      1     19      1    1          54.7266      
   64.30000000          0      1     19      2    1          1.15276      
   64.30000000          0      1     19      3    1          1.61702      
   64.30000000          0      1     19      1    2         0.277719      
   64.30000000          0      1     19      2    2          57.0233      
   64.30000000          0      1     19      3    2          1.01150      
   64.30000000          0      1     19      1    3         0.414106      
   64.30000000          0      1     19      2    3          1.07521      
   64.30000000          0      1     19      3    3          59.7496      
   64.40000000          0      1     19      1    1          54.7169      
   64.40000000          0      1     19      2    1          1.15336      
   64.40000000          0      1     19      3    1          1.62157      
   64.40000000          0      1     19      1    2         0.277776      
   64.40000000          0      1     19      2    2          56.7856      
   64.40000000          0      1     19      3    2          1.06208      
   64.40000000          0      1     19      1    3         0.414430      
   64.40000000          0      1     19      2    3          1.12705      
   64.40000000          0      1     19      3    3          60.3863      
   64.50000000          0      1     19      1    1          54.5296      
   64.50000000          0      1     19      2    1         0.791366      
   64.50000000          0      1     19      3    1          2.08649      
   64.50000000          0      1     19      1    2         0.190533      
   64.50000000          0      1     19      2    2          56.8667      
   64.50000000          0      1     19      3    2          1.03753      
   64.50000000          0      1     19      1    3         0.532179      
   64.50000000          0      1     19      2    3          1.09914      
   64.50000000          0      1     19      3    3          59.9371      
   64.60000000          0      1     19      1    1          55.5509      
   64.60000000          0      1     19      2    1          4.14974      
   64.60000000          0      1     19      3    1          1.62618      
   64.60000000          0      1     19      1    2         0.998794      
   64.60000000          0      1     19      2    2          56.1836      
   64.60000000          0      1     19      3    2          1.20407      
   64.60000000          0      1     19      1    3         0.413942      
   64.60000000          0      1     19      2    3          1.27342      
   64.60000000          0      1     19      3    3          60.2108      
   64.70000000          0      1     19      1    1          55.5414      
   64.70000000          0      1     19      2    1          4.14081      
   64.70000000          0      1     19      3    1          1.62311      
   64.70000000          0      1     19      1    2         0.996331      
   64.70000000          0      1     19      2    2          56.1639      
   64.70000000          0      1     19      3    2          1.20479      
   64.70000000          0      1     19      1    3         0.412338      
   64.70000000          0      1     19      2    3          1.27203      
   64.70000000          0      1     19      3    3          59.9304      
   64.80000000          0      1     19      1    1          52.4935      
   64.80000000          0      1     19      2    1          2.05138      
   64.80000000          0      1     19      3    1          1.48111      
   64.80000000          0      1     19      1    2         0.493434      
   64.80000000          0      1     19      2    2          56.7445      
   64.80000000          0      1     19      3    2         0.987406      
   64.80000000          0      1     19      1    3         0.375519      
   64.80000000          0      1     19      2    3          1.04078      
   64.80000000          0      1     19      3    3          60.0581      
   64.90000000          0      1     19      1    1          54.6024      
   64.90000000          0      1     19      2    1          1.28208      
   64.90000000          0      1     19      3    1          1.86270      
   64.90000000          0      1     19      1    2         0.308291      
   64.90000000          0      1     19      2    2          56.8458      
   64.90000000          0      1     19      3    2         0.981042      
   64.90000000          0      1     19      1    3         0.471336      
   64.90000000          0      1     19      2    3          1.03235      
   64.90000000          0      1     19      3    3          59.8932      
   65.00000000          0      1     19      1    1          54.5900      
   65.00000000          0      1     19      2    1          1.28283      
   65.00000000          0      1     19      3    1          1.86760      
   65.00000000          0      1     19      1    2         0.308377      
   65.00000000          0      1     19      2    2          56.8372      
   65.00000000          0      1     19      3    2         0.983466      
   65.00000000          0      1     19      1    3         0.471650      
   65.00000000          0      1     19      2    3          1.03320      
   65.00000000          0      1     19      3    3          59.8699      
   65.10000000          0      1     19      1    1          54.3677      
   65.10000000          0      1     19      2    1         0.890185      
   65.10000000          0      1     19      3    1          2.23453      
   65.10000000          0      1     19      1    2         0.213923      
   65.10000000          0      1     19      2    2          56.8072      
   65.10000000          0      1     19      3    2          1.01408      
   65.10000000          0      1     19      1    3         0.563213      
   65.10000000          0      1     19      2    3          1.06361      
   65.10000000          0      1     19      3    3          56.5487      
   65.20000000          0      1     19      1    1          52.2760      
   65.20000000          0      1     19      2    1          1.22243      
   65.20000000          0      1     19      3    1          2.30616      
   65.20000000          0      1     19      1    2         0.293676      
   65.20000000          0      1     19      2    2          56.2943      
   65.20000000          0      1     19      3    2          1.04018      
   65.20000000          0      1     19      1    3         0.580138      
   65.20000000          0      1     19      2    3          1.08921      
   65.20000000          0      1     19      3    3          59.6262      
   65.30000000          0      1     19      1    1          52.3650      
   65.30000000          0      1     19      2    1          1.18355      
   65.30000000          0      1     19      3    1          2.32393      
   65.30000000          0      1     19      1    2         0.284247      
   65.30000000          0      1     19      2    2          56.3147      
   65.30000000          0      1     19      3    2          1.03166      
   65.30000000          0      1     19      1    3         0.583480      
   65.30000000          0      1     19      2    3          1.07853      
   65.30000000          0      1     19      3    3          59.6085      
   65.40000000          0      1     19      1    1          53.7734      
   65.40000000          0      1     19      2    1         0.628260      
   65.40000000          0      1     19      3    1          2.94846      
   65.40000000          0      1     19      1    2         0.150839      
   65.40000000          0      1     19      2    2          56.6451      
   65.40000000          0      1     19      3    2          1.14638      
   65.40000000          0      1     19      1    3         0.738861      
   65.40000000          0      1     19      2    3          1.19652      
   65.40000000          0      1     19      3    3          59.2769      
   65.50000000          0      1     19      1    1          52.9315      
   65.50000000          0      1     19      2    1         0.698877      
   65.50000000          0      1     19      3    1          3.54498      
   65.50000000          0      1     19      1    2         0.167743      
   65.50000000          0      1     19      2    2          56.2767      
   65.50000000          0      1     19      3    2          1.32963      
   65.50000000          0      1     19      1    3         0.886643      
   65.50000000          0      1     19      2    3          1.38555      
   65.50000000          0      1     19      3    3          58.8712      
   65.60000000          0      1     19      1    1          52.9149      
   65.60000000          0      1     19      2    1         0.701525      
   65.60000000          0      1     19      3    1          3.55461      
   65.60000000          0      1     19      1    2         0.168327      
   65.60000000          0      1     19      2    2          56.2739      
   65.60000000          0      1     19      3    2          1.31875      
   65.60000000          0      1     19      1    3         0.887360      
   65.60000000          0      1     19      2    3          1.37202      
   65.60000000          0      1     19      3    3          58.8516      
   65.70000000          0      1     19      1    1          51.5556      
   65.70000000          0      1     19      2    1          1.48982      
   65.70000000          0      1     19      3    1          4.17450      
   65.70000000          0      1     19      1    2         0.357365      
   65.70000000          0      1     19      2    2          55.6692      
   65.70000000          0      1     19      3    2          1.67432      
   65.70000000          0      1     19      1    3          1.04013      
   65.70000000          0      1     19      2    3          1.73918      
   65.70000000          0      1     19      3    3          58.2487      
   65.80000000          0      1     19      1    1          49.5427      
   65.80000000          0      1     19      2    1          3.53950      
   65.80000000          0      1     19      3    1          4.30067      
   65.80000000          0      1     19      1    2         0.848767      
   65.80000000          0      1     19      2    2          54.1491      
   65.80000000          0      1     19      3    2          2.11217      
   65.80000000          0      1     19      1    3          1.06955      
   65.80000000          0      1     19      2    3          2.19052      
   65.80000000          0      1     19      3    3          57.9304      
   65.90000000          0      1     19      1    1          49.5224      
   65.90000000          0      1     19      2    1          3.54842      
   65.90000000          0      1     19      3    1          4.30476      
   65.90000000          0      1     19      1    2         0.850650      
   65.90000000          0      1     19      2    2          54.0248      
   65.90000000          0      1     19      3    2          2.24709      
   65.90000000          0      1     19      1    3          1.06856      
   65.90000000          0      1     19      2    3          2.32678      
   65.90000000          0      1     19      3    3          57.9766      
   66.00000000          0      1     19      1    1          44.4719      
   66.00000000          0      1     19      2    1          6.34857      
   66.00000000          0      1     19      3    1          3.32729      
   66.00000000          0      1     19      1    2          1.52146      
   66.00000000          0      1     19      2    2          50.7107      
   66.00000000          0      1     19      3    2          2.35749      
   66.00000000          0      1     19      1    3         0.824385      
   66.00000000          0      1     19      2    3          2.43727      
   66.00000000          0      1     19      3    3          59.4461      
   66.10000000          0      1     19      1    1          41.1694      
   66.10000000          0      1     19      2    1          7.83484      
   66.10000000          0      1     19      3    1          1.86016      
   66.10000000          0      1     19      1    2          1.87709      
   66.10000000          0      1     19      2    2          53.0262      
   66.10000000          0      1     19      3    2          2.12963      
   66.10000000          0      1     19      1    3         0.460025      
   66.10000000          0      1     19      2    3          2.19828      
   66.10000000          0      1     19      3    3          60.4135      
   66.20000000          0      1     19      1    1          41.1588      
   66.20000000          0      1     19      2    1          7.83516      
   66.20000000          0      1     19      3    1          1.86539      
   66.20000000          0      1     19      1    2          1.87660      
   66.20000000          0      1     19      2    2          53.0616      
   66.20000000          0      1     19      3    2          2.12123      
   66.20000000          0      1     19      1    3         0.460465      
   66.20000000          0      1     19      2    3          2.18620      
   66.20000000          0      1     19      3    3          60.2923      
   66.30000000          0      1     19      1    1          51.3305      
   66.30000000          0      1     19      2    1          6.32753      
   66.30000000          0      1     19      3    1         0.692627      
   66.30000000          0      1     19      1    2          1.51506      
   66.30000000          0      1     19      2    2          57.9822      
   66.30000000          0      1     19      3    2          1.39857      
   66.30000000          0      1     19      1    3         0.170659      
   66.30000000          0      1     19      2    3          1.43919      
   66.30000000          0      1     19      3    3          59.8414      
   66.40000000          0      1     19      1    1          51.2864      
   66.40000000          0      1     19      2    1          6.33242      
   66.40000000          0      1     19      3    1         0.699787      
   66.40000000          0      1     19      1    2          1.51578      
   66.40000000          0      1     19      2    2          57.9668      
   66.40000000          0      1     19      3    2          1.40415      
   66.40000000          0      1     19      1    3         0.172107      
   66.40000000          0      1     19      2    3          1.44272      
   66.40000000          0      1     19      3    3          59.8248      
   66.50000000          0      1     19      1    1          55.3243      
   66.50000000          0      1     19      2    1          4.01499      
   66.50000000          0      1     19      3    1         0.771945      
   66.50000000          0      1     19      1    2         0.960776      
   66.50000000          0      1     19      2    2          57.8094      
   66.50000000          0      1     19      3    2          2.42332      
   66.50000000          0      1     19      1    3         0.189508      
   66.50000000          0      1     19      2    3          2.48607      
   66.50000000          0      1     19      3    3          56.1794      
   66.60000000          0      1     19      1    1          52.6539      
   66.60000000          0      1     19      2    1          2.60785      
   66.60000000          0      1     19      3    1          1.15248      
   66.60000000          0      1     19      1    2         0.623866      
   66.60000000          0      1     19      2    2          53.7882      
   66.60000000          0      1     19      3    2          1.57042      
   66.60000000          0      1     19      1    3         0.282415      
   66.60000000          0      1     19      2    3          1.60865      
   66.60000000          0      1     19      3    3          61.4881      
   66.70000000          0      1     19      1    1          52.6769      
   66.70000000          0      1     19      2    1          2.60028      
   66.70000000          0      1     19      3    1          1.15623      
   66.70000000          0      1     19      1    2         0.621875      
   66.70000000          0      1     19      2    2          55.7624      
   66.70000000          0      1     19      3    2         0.992150      
   66.70000000          0      1     19      1    3         0.282822      
   66.70000000          0      1     19      2    3          1.01476      
   66.70000000          0      1     19      3    3          59.7262      
   66.80000000          0      1     19      1    1          53.9762      
   66.80000000          0      1     19      2    1          1.38418      
   66.80000000          0      1     19      3    1          1.87957      
   66.80000000          0      1     19      1    2         0.330939      
   66.80000000          0      1     19      2    2          56.8520      
   66.80000000          0      1     19      3    2          1.00217      
   66.80000000          0      1     19      1    3         0.458932      
   66.80000000          0      1     19      2    3          1.02348      
   66.80000000          0      1     19      3    3          59.4902      
   66.90000000          0      1     19      1    1          53.2704      
   66.90000000          0      1     19      2    1         0.784954      
   66.90000000          0      1     19      3    1          3.28622      
   66.90000000          0      1     19      1    2         0.187617      
   66.90000000          0      1     19      2    2          56.4562      
   66.90000000          0      1     19      3    2          1.19654      
   66.90000000          0      1     19      1    3         0.800956      
   66.90000000          0      1     19      2    3          1.22014      
   66.90000000          0      1     19      3    3          58.7629      
   67.00000000          0      1     19      1    1          53.2544      
   67.00000000          0      1     19      2    1         0.787748      
   67.00000000          0      1     19      3    1          3.29521      
   67.00000000          0      1     19      1    2         0.188230      
   67.00000000          0      1     19      2    2          56.1770      
   67.00000000          0      1     19      3    2          1.78120      
   67.00000000          0      1     19      1    3         0.801720      
   67.00000000          0      1     19      2    3          1.81364      
   67.00000000          0      1     19      3    3          56.9532      
   67.10000000          0      1     19      1    1          50.1919      
   67.10000000          0      1     19      2    1          4.22976      
   67.10000000          0      1     19      3    1          3.70441      
   67.10000000          0      1     19      1    2          1.01039      
   67.10000000          0      1     19      2    2          53.7082      
   67.10000000          0      1     19      3    2          2.68135      
   67.10000000          0      1     19      1    3         0.899683      
   67.10000000          0      1     19      2    3          2.72613      
   67.10000000          0      1     19      3    3          55.9992      
   67.20000000          0      1     19      1    1          41.6684      
   67.20000000          0      1     19      2    1          7.17553      
   67.20000000          0      1     19      3    1          1.91556      
   67.20000000          0      1     19      1    2          1.71358      
   67.20000000          0      1     19      2    2          51.9006      
   67.20000000          0      1     19      3    2          2.15658      
   67.20000000          0      1     19      1    3         0.464408      
   67.20000000          0      1     19      2    3          2.18937      
   67.20000000          0      1     19      3    3          60.2504      
   67.30000000          0      1     19      1    1          41.6792      
   67.30000000          0      1     19      2    1          7.17048      
   67.30000000          0      1     19      3    1          1.91479      
   67.30000000          0      1     19      1    2          1.71188      
   67.30000000          0      1     19      2    2          51.2848      
   67.30000000          0      1     19      3    2          2.55591      
   67.30000000          0      1     19      1    3         0.463409      
   67.30000000          0      1     19      2    3          2.59097      
   67.30000000          0      1     19      3    3          59.6844      
   67.40000000          0      1     19      1    1          50.7101      
   67.40000000          0      1     19      2    1          6.39001      
   67.40000000          0      1     19      3    1         0.750160      
   67.40000000          0      1     19      1    2          1.52511      
   67.40000000          0      1     19      2    2          57.9524      
   67.40000000          0      1     19      3    2          1.63301      
   67.40000000          0      1     19      1    3         0.181233      
   67.40000000          0      1     19      2    3          1.65300      
   67.40000000          0      1     19      3    3          58.5748      
   67.50000000          0      1     19      1    1          55.1375      
   67.50000000          0      1     19      2    1          4.61140      
   67.50000000          0      1     19      3    1         0.681393      
   67.50000000          0      1     19      1    2          1.10029      
   67.50000000          0      1     19      2    2          57.7423      
   67.50000000          0      1     19      3    2          1.28846      
   67.50000000          0      1     19      1    3         0.164334      
   67.50000000          0      1     19      2    3          1.30234      
   67.50000000          0      1     19      3    3          58.3569      
   67.60000000          0      1     19      1    1          55.1127      
   67.60000000          0      1     19      2    1          4.60496      
   67.60000000          0      1     19      3    1         0.682864      
   67.60000000          0      1     19      1    2          1.09844      
   67.60000000          0      1     19      2    2          57.5347      
   67.60000000          0      1     19      3    2          1.22492      
   67.60000000          0      1     19      1    3         0.164404      
   67.60000000          0      1     19      2    3          1.23633      
   67.60000000          0      1     19      3    3          59.5662      
   67.70000000          0      1     19      1    1          54.6164      
   67.70000000          0      1     19      2    1          3.25625      
   67.70000000          0      1     19      3    1         0.970702      
   67.70000000          0      1     19      1    2         0.776508      
   67.70000000          0      1     19      2    2          56.7728      
   67.70000000          0      1     19      3    2         0.917772      
   67.70000000          0      1     19      1    3         0.233300      
   67.70000000          0      1     19      2    3         0.924989      
   67.70000000          0      1     19      3    3          59.0463      
   67.80000000          0      1     20      1    1          57.0608      
   67.80000000          0      1     20      2    1          9.06970      
   67.80000000          0      1     20      3    1          1.51159      
   67.80000000          0      1     20      1    2          2.16221      
   67.80000000          0      1     20      2    2          58.8725      
   67.80000000          0      1     20      3    2         0.951667      
   67.80000000          0      1     20      1    3         0.362676      
   67.80000000          0      1     20      2    3         0.957779      
   67.80000000          0      1     20      3    3          58.9906      
   67.90000000          0      1     20      1    1          56.2595      
   67.90000000          0      1     20      2    1          8.46459      
   67.90000000          0      1     20      3    1          1.50234      
   67.90000000          0      1     20      1    2          2.01738      
   67.90000000          0      1     20      2    2          55.9329      
   67.90000000          0      1     20      3    2          1.90944      
   67.90000000          0      1     20      1    3         0.359844      
   67.90000000          0      1     20      2    3          1.91897      
   67.90000000          0      1     20      3    3          59.8724      
   68.00000000          0      1     20      1    1          53.5645      
   68.00000000          0      1     20      2    1          1.78491      
   68.00000000          0      1     20      3    1          2.18690      
   68.00000000          0      1     20      1    2         0.425282      
   68.00000000          0      1     20      2    2          52.5962      
   68.00000000          0      1     20      3    2          3.28027      
   68.00000000          0      1     20      1    3         0.522921      
   68.00000000          0      1     20      2    3          3.29198      
   68.00000000          0      1     20      3    3          58.6906      
   68.10000000          0      1     20      1    1          53.5549      
   68.10000000          0      1     20      2    1          1.79414      
   68.10000000          0      1     20      3    1          2.18063      
   68.10000000          0      1     20      1    2         0.427360      
   68.10000000          0      1     20      2    2          52.4957      
   68.10000000          0      1     20      3    2          3.30321      
   68.10000000          0      1     20      1    3         0.520541      
   68.10000000          0      1     20      2    3          3.31033      
   68.10000000          0      1     20      3    3          58.7820      
   68.20000000          0      1     20      1    1          54.4347      
   68.20000000          0      1     20      2    1          2.26640      
   68.20000000          0      1     20      3    1          1.76552      
   68.20000000          0      1     20      1    2         0.539700      
   68.20000000          0      1     20      2    2          55.0748      
   68.20000000          0      1     20      3    2          1.79475      
   68.20000000          0      1     20      1    3         0.420741      
   68.20000000          0      1     20      2    3          1.79610      
   68.20000000          0      1     20      3    3          59.3280      
   68.30000000          0      1     20      1    1          51.2543      
   68.30000000          0      1     20      2    1          3.18172      
   68.30000000          0      1     20      3    1          1.17626      
   68.30000000          0      1     20      1    2         0.757454      
   68.30000000          0      1     20      2    2          55.6641      
   68.30000000          0      1     20      3    2          1.63715      
   68.30000000          0      1     20      1    3         0.279845      
   68.30000000          0      1     20      2    3          1.63609      
   68.30000000          0      1     20      3    3          60.2747      
   68.40000000          0      1     20      1    1          51.3155      
   68.40000000          0      1     20      2    1          3.15823      
   68.40000000          0      1     20      3    1          1.16619      
   68.40000000          0      1     20      1    2         0.751654      
   68.40000000          0      1     20      2    2          55.7230      
   68.40000000          0      1     20      3    2          1.54669      
   68.40000000          0      1     20      1    3         0.276987      
   68.40000000          0      1     20      2    3          1.54355      
   68.40000000          0      1     20      3    3          60.1062      
   68.50000000          0      1     20      1    1          54.3562      
   68.50000000          0      1     20      2    1          2.12916      
   68.50000000          0      1     20      3    1          1.22514      
   68.50000000          0      1     20      1    2         0.506595      
   68.50000000          0      1     20      2    2          57.0375      
   68.50000000          0      1     20      3    2          1.18126      
   68.50000000          0      1     20      1    3         0.290506      
   68.50000000          0      1     20      2    3          1.17723      
   68.50000000          0      1     20      3    3          59.3966      
   68.60000000          0      1     20      1    1          54.5173      
   68.60000000          0      1     20      2    1          1.67428      
   68.60000000          0      1     20      3    1          1.49735      
   68.60000000          0      1     20      1    2         0.398254      
   68.60000000          0      1     20      2    2          56.7124      
   68.60000000          0      1     20      3    2          1.08524      
   68.60000000          0      1     20      1    3         0.354467      
   68.60000000          0      1     20      2    3          1.08005      
   68.60000000          0      1     20      3    3          59.3060      
   68.70000000          0      1     20      1    1          54.5053      
   68.70000000          0      1     20      2    1          1.67489      
   68.70000000          0      1     20      3    1          1.50102      
   68.70000000          0      1     20      1    2         0.398290      
   68.70000000          0      1     20      2    2          56.6520      
   68.70000000          0      1     20      3    2          1.08314      
   68.70000000          0      1     20      1    3         0.354752      
   68.70000000          0      1     20      2    3          1.07649      
   68.70000000          0      1     20      3    3          59.3391      
   68.80000000          0      1     20      1    1          54.2889      
   68.80000000          0      1     20      2    1          1.33680      
   68.80000000          0      1     20      3    1          1.75613      
   68.80000000          0      1     20      1    2         0.317804      
   68.80000000          0      1     20      2    2          56.4873      
   68.80000000          0      1     20      3    2          1.08340      
   68.80000000          0      1     20      1    3         0.414366      
   68.80000000          0      1     20      2    3          1.07528      
   68.80000000          0      1     20      3    3          59.2777      
   68.90000000          0      1     20      1    1          54.1192      
   68.90000000          0      1     20      2    1          1.06541      
   68.90000000          0      1     20      3    1          2.00857      
   68.90000000          0      1     20      1    2         0.253217      
   68.90000000          0      1     20      2    2          56.5872      
   68.90000000          0      1     20      3    2          1.07660      
   68.90000000          0      1     20      1    3         0.473160      
   68.90000000          0      1     20      2    3          1.06708      
   68.90000000          0      1     20      3    3          59.0953      
   69.00000000          0      1     20      1    1          54.1096      
   69.00000000          0      1     20      2    1          1.06586      
   69.00000000          0      1     20      3    1          2.01346      
   69.00000000          0      1     20      1    2         0.253254      
   69.00000000          0      1     20      2    2          56.8595      
   69.00000000          0      1     20      3    2          1.03390      
   69.00000000          0      1     20      1    3         0.473541      
