T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 3.554246913025884882e-12 1.766487868821369632e-12 5.898764299239934217e-14 5.237131122870299354e-14 1.895422745973059139e-14 5.814211959510104021e-12 1.345987144259240910e-12 1.859199686516053531e-13 1.424009381443917615e-13 2.789577751491230372e-12 9.112043662517139067e-13 2.221630830592626553e-13 1.751641656510755302e-12 8.744798133608503759e-13 1.662438165292154299e-12
7.400000000000000000e+01 3.539256472931490275e-12 1.756140796070567847e-12 5.909474620773457405e-14 5.275259242966684621e-14 1.913571322155617930e-14 5.785707931287889364e-12 1.344870752363790105e-12 1.875874776306792536e-13 1.435920462203099886e-13 2.788854608437047576e-12 9.196441970608969343e-13 2.244744732177423695e-13 1.767358405814197534e-12 8.824281959271366203e-13 1.676154829120851082e-12
7.500000000000000000e+01 3.524282836655587561e-12 1.745941722640704912e-12 5.920552953811214970e-14 5.312846158216025379e-14 1.931383300416694904e-14 5.757596903287208738e-12 1.343907204307669131e-12 1.892325222939661565e-13 1.447578653538329750e-13 2.788432727565881163e-12 9.279898797886322691e-13 2.267471467087514008e-13 1.782911447368430048e-12 8.902567742738605711e-13 1.689649787600172313e-12
7.600000000000000000e+01 3.509336270760813198e-12 1.735890523548754113e-12 5.931975244587795438e-14 5.349890362567236843e-14 1.948856840311762539e-14 5.729880869307762993e-12 1.343088272293450999e-12 1.908549628964064941e-13 1.458984551627539914e-13 2.788294868530967390e-12 9.362403145894699765e-13 2.289808349737637304e-13 1.798298535117011083e-12 8.979642488080371523e-13 1.702921509684343275e-12
7.700000000000000000e+01 3.494426215518932081e-12 1.725986813399248700e-12 5.943718387773587383e-14 5.386390581448110782e-14 1.965990543215043290e-14 5.702560862522249847e-12 1.342406084678057685e-12 1.924546765360557936e-13 1.470138947102759347e-13 2.788424540597251123e-12 9.443944674481759752e-13 2.311753150003455055e-13 1.813517523136443380e-12 9.055494585793346503e-13 1.715968670446448731e-12
7.800000000000000000e+01 3.479561336766183495e-12 1.716229972782481687e-12 5.955760179542197841e-14 5.422345773006571739e-14 1.982783429340565077e-14 5.675637047838069917e-12 1.341853108623583215e-12 1.940315567080988199e-13 1.481042814594804787e-13 2.788805966885416157e-12 9.524513703001574991e-13 2.333304075833627000e-13 1.828566368486207616e-12 9.130113781522154256e-13 1.728790146840867018e-12
7.900000000000000000e+01 3.464749574896042129e-12 1.706619172459206283e-12 5.968079274115119134e-14 5.457755128463082030e-14 1.999234915283424795e-14 5.649108806655889071e-12 1.341422133831174462e-12 1.955855128504887667e-13 1.491697302474028299e-13 2.789424050794428984e-12 9.604101209966526462e-13 2.354459755685110471e-13 1.843443133598564940e-12 9.203491142126935170e-13 1.741385013029398281e-12
8.000000000000000000e+01 3.449998191113119468e-12 1.697153395515087946e-12 5.980655143497632120e-14 5.492618071650946613e-14 2.015344792128654587e-14 5.622974814649494426e-12 1.341106257278903415e-12 1.971164698831196562e-13 1.502103722809998344e-13 2.790264344444602049e-12 9.682698831207368151e-13 2.375219220876972266e-13 1.858145988225242133e-12 9.275619019501463749e-13 1.753752535329944296e-12
8.100000000000000000e+01 3.435313811072589195e-12 1.687831457652621772e-12 5.993468040140210856e-14 5.526934257816824843e-14 2.031113204165969905e-14 5.597233113138972538e-12 1.340898868890013066e-12 1.986243677422740047e-13 1.512263541569747024e-13 2.791313018994438408e-12 9.760298856609646123e-13 2.395581887948421513e-13 1.872673210959856921e-12 9.346491012517318155e-13 1.765892166843049502e-12
8.200000000000000000e+01 3.420702466027554498e-12 1.678652025773912159e-12 6.006498962278537901e-14 5.560703571748616497e-14 2.046540628240650900e-14 5.571881174580205188e-12 1.340793638063384985e-12 2.001091609119162062e-13 1.522178369070966323e-13 2.792556836695369106e-12 9.836894225499288841e-13 2.415547541097328042e-13 1.887023190356207392e-12 9.416101927440061775e-13 1.777803541808140585e-12
8.300000000000000000e+01 3.406169631605324767e-12 1.669613634994882577e-12 6.019729621724304719e-14 5.593926125294214027e-14 2.061627853763573266e-14 5.546915962649854641e-12 1.340784501003082146e-12 2.015708179532506235e-13 1.531849950703761117e-13 2.793983124558417185e-12 9.912478520755597481e-13 2.435116314766929484e-13 1.901194425663586290e-12 9.484447737136185073e-13 1.789486469737613527e-12
8.400000000000000000e+01 3.391720264330606192e-12 1.660714704219368319e-12 6.033142413895879762e-14 5.626602254330481865e-14 2.076375963397049279e-14 5.522333987364125322e-12 1.340865648788527384e-12 2.030093210338461719e-13 1.541280157931865194e-13 2.795579749516449869e-12 9.987045961731304886e-13 2.454288676440271069e-13 1.915185527200985724e-12 9.551525539361931500e-13 1.800940929373539903e-12
8.500000000000000000e+01 3.377358836010203889e-12 1.651953550390929549e-12 6.046720389894707441e-14 5.658732515238116611e-14 2.090786314427598497e-14 5.498131355633158225e-12 1.341031516131355056e-12 2.044246654574982420e-13 1.550470979581817495e-13 2.797335094974526663e-12 1.006059139606287156e-12 2.473065409694305104e-13 1.928995216392365846e-12 9.617333514399403975e-13 1.812167062508103444e-12
8.600000000000000000e+01 3.363089366090675521e-12 1.643328401530137429e-12 6.060447230448818433e-14 5.690317680934600592e-14 2.104860520831708472e-14 5.474303817618789913e-12 1.341276770769084937e-12 2.058168591958949046e-13 1.559424513426382725e-13 2.799238038649000898e-12 1.013311029045371050e-12 2.491447597558701306e-13 1.942622325485371030e-12 9.681870882280700694e-13 1.823165167705616252e-12
8.700000000000000000e+01 3.348915452095496919e-12 1.634837408656123248e-12 6.074307221559224362e-14 5.721358736514235168e-14 2.118600436036493566e-14 5.450846809232855614e-12 1.341596303449628248e-12 2.071859224230628857e-13 1.568142958066541546e-13 2.801277931603934117e-12 1.020459872051431710e-12 2.509436606217861850e-13 1.956065796975841578e-12 9.745137859817546364e-13 1.833935693960619548e-12
8.800000000000000000e+01 3.334840298245464827e-12 1.626478656682924829e-12 6.088285231698680934e-14 5.751856874540938290e-14 2.132008136373315059e-14 5.427755491085073181e-12 1.341985218464231198e-12 2.085318870534723150e-13 1.576628605114544936e-13 2.803444578400434317e-12 1.027505335974170309e-12 2.527034069088739663e-13 1.969324682760179373e-12 9.807135617631139517e-13 1.844479234323458221e-12
8.900000000000000000e+01 3.320866742360501062e-12 1.618250174373584762e-12 6.102366690425397426e-14 5.781813490036813115e-14 2.145085905219185734e-14 5.405024784163894017e-12 1.342438824689809099e-12 2.098547962845940841e-13 1.584883831678938938e-13 2.805728218281103282e-12 1.034447146772047284e-12 2.544241871301728537e-13 1.982398143037286617e-12 9.867866237357139573e-13 1.854796519521699677e-12
9.000000000000000000e+01 3.306997281137885715e-12 1.610149943428081670e-12 6.116537568285449549e-14 5.811230175206424243e-14 2.157836217818099981e-14 5.382649402510327105e-12 1.342952627104668928e-12 2.111547041446420522e-13 1.592911093151012538e-13 2.808119507318146516e-12 1.041285087762434450e-12 2.561062134606793451e-13 1.995285444981264873e-12 9.927332669180320513e-13 1.864888411602908525e-12
9.100000000000000000e+01 3.293234093896787233e-12 1.602175906774898812e-12 6.130784357889340450e-14 5.840108713934231628e-14 2.170261726771954721e-14 5.360623883123455289e-12 1.343522318744530874e-12 2.124316750461428015e-13 1.600712916290925598e-13 2.810609501459151842e-12 1.048018998309684327e-12 2.577497202722754421e-13 2.007985961205471531e-12 9.985538689836403881e-13 1.874755897621641307e-12
9.200000000000000000e+01 3.279579064875401308e-12 1.594325976130276706e-12 6.145094056058200313e-14 5.868451076089961479e-14 2.182365248188831280e-14 5.338942613316534057e-12 1.344143773068355478e-12 2.136857833459249777e-13 1.608291892610555009e-13 2.813189640409934804e-12 1.054648772458565777e-12 2.593549627143390743e-13 2.020499168037793301e-12 1.004248886120037617e-12 1.884400083390946762e-12
9.300000000000000000e+01 3.266033804162336634e-12 1.586598038883977373e-12 6.159454146944067605e-14 5.896259411674358410e-14 2.194149748474629299e-14 5.317599855725098565e-12 1.344813036705933611e-12 2.149171129120458366e-13 1.615650672049217516e-13 2.815851732298649691e-12 1.061174357520303752e-12 2.609222153410552900e-13 2.032824643626289920e-12 1.009818848956665517e-12 1.893822187316316783e-12
9.400000000000000000e+01 3.252599667340200403e-12 1.578989964365457372e-12 6.173852586038436553e-14 5.923536044835420512e-14 2.205618331752767717e-14 5.296589771152156551e-12 1.345526322561469860e-12 2.161257566981299263e-13 1.622791956937563050e-13 2.818587939069742456e-12 1.067595752618140926e-12 2.624517707861131746e-13 2.044962065893485220e-12 1.015264358571068141e-12 1.903023534327823062e-12
9.500000000000000000e+01 3.239277773915240105e-12 1.571499609540223668e-12 6.188277784990249099e-14 5.950283467783109924e-14 2.216774227895571339e-14 5.275906439420118287e-12 1.346280003249379708e-12 2.173118163255300145e-13 1.629718496244143807e-13 2.821390762560628535e-12 1.073913007199006317e-12 2.639439384851841611e-13 2.056911210356763986e-12 1.020586082580950727e-12 1.912005549924108102e-12
9.600000000000000000e+01 3.226069024602859650e-12 1.564124824181822006e-12 6.202718597162701179e-14 5.976504334628091678e-14 2.227620781149935355e-14 5.255543878386299163e-12 1.347070604840530261e-12 2.184754016736705602e-13 1.636433080098697557e-13 2.824253031217441214e-12 1.080126219517548687e-12 2.653990434463209272e-13 2.068671947831487686e-12 1.025784751328595056e-12 1.920769754340039727e-12
9.700000000000000000e+01 3.212974117535628123e-12 1.556863455561446324e-12 6.217164303864547780e-14 6.002201455168747251e-14 2.238161439339427248e-14 5.235496061265707793e-12 1.347894800898800165e-12 2.196166304788926064e-13 1.642938534585505376e-13 2.827167887409917639e-12 1.086235535098421923e-12 2.668174250681902937e-13 2.080244242032474019e-12 1.030861154163059840e-12 1.929317756848053824e-12
9.800000000000000000e+01 3.199993563456476471e-12 1.549713352693737275e-12 6.231604601197966547e-14 6.027377788648102856e-14 2.248399743624240837e-14 5.215756932393694759e-12 1.348749406789518602e-12 2.207356279420728770e-13 1.649237716799922205e-13 2.830128775308554805e-12 1.092241145182420400e-12 2.681994360058462381e-13 2.091628147088679862e-12 1.035816135824553055e-12 1.937651250201591188e-12
9.900000000000000000e+01 3.187127699956343056e-12 1.542672370174215065e-12 6.246029587471004712e-14 6.052036437500778958e-14 2.258339318800293526e-14 5.196320421550464650e-12 1.349631374242714495e-12 2.218325263452446465e-13 1.655333510160655865e-13 2.833129429289932066e-12 1.098143285161606133e-12 2.695454410835794006e-13 2.102823804984985274e-12 1.040650592934442076e-12 1.945772005227621166e-12
1.000000000000000000e+02 3.174376704812652080e-12 1.535738371641064444e-12 6.260429751127089645e-14 6.076180641108873477e-14 2.267983864118461191e-14 5.177180456959983518e-12 1.350537786155613556e-12 2.229074646774142802e-13 1.661228819970356769e-13 2.836163862839180919e-12 1.103942233008347799e-12 2.708558162542342087e-13 2.113831442944087296e-12 1.045365470593600022e-12 1.953681865573837565e-12
