T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 4.134348920821923887e-12 1.233923278773347820e-13 6.498292052804565149e-14 8.696248027538154849e-15 4.611705959563372083e-16 1.647616358971535608e-12 2.168873489301285213e-13 3.993736521523790155e-14 1.563503500331508960e-15 8.393783966653020279e-13 1.113392974837470031e-13 5.775456043276765004e-15 5.040905701570085250e-13 1.444569957746207246e-14 1.100551637725626287e-13
7.400000000000000000e+01 4.102393819209807240e-12 1.248297356747786560e-13 6.610688823413348794e-14 8.816249145418861265e-15 4.589065406066995392e-16 1.650521454304205790e-12 2.203118167230283281e-13 4.047645664145817667e-14 1.555750744112851119e-15 8.495958633357927718e-13 1.126226563333547892e-13 5.746771885435457288e-15 5.088383203573205982e-13 1.436961103333887766e-14 1.094186721390175131e-13
7.500000000000000000e+01 4.070891985421948798e-12 1.262864365105051330e-13 6.722762866756476157e-14 8.934065645687790898e-15 4.566038029190616187e-16 1.653648938926237413e-12 2.237236946222812840e-13 4.100554241163783900e-14 1.547872351957972307e-15 8.597432249585477436e-13 1.138795631223189540e-13 5.717627058064182984e-15 5.134736959274690973e-13 1.429254968449001321e-14 1.087771007673057003e-13
7.600000000000000000e+01 4.039840170233960986e-12 1.277612331707764223e-13 6.834463921312644344e-14 9.049674594714258159e-15 4.542660754117620230e-16 1.656986103196032785e-12 2.271215508751019629e-13 4.152453408012538505e-14 1.539880490444293165e-15 8.698172314013992356e-13 1.151099031803082330e-13 5.688066285136873706e-15 5.179967818800614874e-13 1.421462024200402676e-14 1.081311543406008275e-13
7.700000000000000000e+01 4.009234749846249609e-12 1.292529539752254160e-13 6.945743344064982854e-14 9.163057202198339936e-15 4.518968314448302881e-16 1.660520757278672105e-12 2.305040002229071654e-13 4.203336086063983814e-14 1.531786606282597910e-15 8.798147570541687785e-13 1.163136016891286040e-13 5.658131645265314434e-15 5.224078002235768976e-13 1.413592108359758848e-14 1.074814930511624916e-13
7.800000000000000000e+01 3.979071765902662920e-12 1.307604525966592594e-13 7.056554137371288013e-14 9.274198587965650162e-15 4.494993371957516608e-16 1.664241204610536381e-12 2.338697047730187555e-13 4.253196863120778727e-14 1.523601465319988094e-15 8.897328025450211714e-13 1.174906212778923670e-13 5.627862714922910352e-15 5.267071007877374930e-13 1.405654460252483077e-14 1.068287351227367271e-13
7.900000000000000000e+01 3.949346962348010200e-12 1.322826079160217078e-13 7.166850969255389689e-14 9.383087554892787921e-15 4.470766630439732058e-16 1.668136217428847802e-12 2.372173746714009085e-13 4.302031896489897323e-14 1.515335189653454159e-15 8.995684959705141626e-13 1.186409596902390775e-13 5.597296704735541736e-15 5.308951523743452250e-13 1.397657753911899862e-14 1.061734592023942741e-13
8.000000000000000000e+01 3.920055819356661420e-12 1.338183239037176743e-13 7.276590187529594177e-14 9.489716368487994809e-15 4.446316943831824396e-16 1.672195014168452610e-12 2.405457685885543281e-13 4.349838818859583934e-14 1.506997292910100117e-15 9.093190936684219259e-13 1.197646475278496915e-13 5.566468589045292295e-15 5.349725342438898942e-13 1.389610129554223784e-14 1.055162066267077973e-13
8.100000000000000000e+01 3.891193584548806330e-12 1.353665295196374663e-13 7.385729828158455099e-14 9.594080543535851866e-15 4.421671418815668887e-16 1.676407238547375590e-12 2.438536940307455014e-13 4.396616647155082334e-14 1.498596713754711408e-15 9.189819805628709209e-13 1.208617460734311647e-13 5.535411228969822133e-15 5.389399279446532024e-13 1.381519223435135434e-14 1.048574835673110108e-13
8.200000000000000000e+01 3.862755301695791447e-12 1.369261786252421134e-13 7.494229618270346466e-14 9.696178638112632103e-15 4.396855512110585360e-16 1.680762940179992967e-12 2.471400074886845382e-13 4.442365694505735205e-14 1.490141847688565815e-15 9.285546701114245671e-13 1.219323451954073763e-13 5.504155489191786670e-15 5.427981094878892404e-13 1.373392196150718125e-14 1.041977630609473106e-13
8.300000000000000000e+01 3.834735837101939824e-12 1.384962499020045143e-13 7.602050974216987280e-14 9.796012055189635087e-15 4.371893122670064172e-16 1.685252556572475811e-12 2.504036144356082764e-13 4.487087485418641626e-14 1.481640577205455752e-15 9.380348038835834276e-13 1.229765613357362265e-13 5.472730348720174966e-15 5.465479418699719010e-13 1.365235759446623904e-14 1.035374869291263739e-13
8.400000000000000000e+01 3.807129903836783666e-12 1.400757467713436653e-13 7.709156995071878413e-14 9.893584851963863742e-15 4.346806678999037403e-16 1.689866896369398244e-12 2.536434691864797941e-13 4.530784674221205848e-14 1.473100300371962866e-15 9.474201507997228022e-13 1.239945355815579098e-13 5.441163005869482193e-15 5.501903679400776063e-13 1.357056201599657725e-14 1.028770675924668299e-13
8.500000000000000000e+01 3.779932083979137654e-12 1.416636973119447166e-13 7.815512451947488899e-14 9.988903556987802885e-15 4.321617221807438905e-16 1.694597123733348209e-12 2.568585746297075939e-13 4.573460966806327343e-14 1.464527957899356030e-15 9.567086060588629891e-13 1.249864318207664773e-13 5.409478977703545323e-15 5.537264036099948632e-13 1.348859411435645772e-14 1.022168897847277952e-13
8.600000000000000000e+01 3.753136849022748810e-12 1.432591541710426651e-13 7.921083773498350248e-14 1.008197699511198624e-14 4.296344482213661927e-16 1.699434743751113010e-12 2.600479818424205382e-13 4.615121045689389873e-14 1.455930058774145813e-15 9.658981897828677541e-13 1.259524349810699188e-13 5.377702194189956007e-15 5.571571314009981058e-13 1.340650901046709123e-14 1.015573121714280602e-13
8.700000000000000000e+01 3.726738578582179876e-12 1.448611944668523016e-13 8.025839027962910570e-14 1.017281612020404382e-14 4.271006955707770058e-16 1.704371588770570266e-12 2.632107895999261177e-13 4.655770498364867011e-14 1.447312704513491681e-15 9.749870454037121413e-13 1.268927493516542301e-13 5.345855087307570945e-15 5.604836943213257958e-13 1.332435827269832214e-14 1.008986688778199964e-13
8.800000000000000000e+01 3.700731577527497037e-12 1.464689196798747905e-13 8.129747902082100306e-14 1.026143385556578531e-14 4.245621972079652598e-16 1.709399805582047269e-12 2.663461437895386844e-13 4.695415748932406512e-14 1.438681612110429961e-15 9.839734378194452598e-13 1.278075969861911576e-13 5.313958675345369136e-15 5.637072900666692214e-13 1.324219011987171928e-14 1.002412709308448958e-13
8.900000000000000000e+01 3.675110091666664375e-12 1.480814555312889167e-13 8.232781677216584732e-14 1.034784494193411145e-14 4.220205761511702211e-16 1.714511843366536946e-12 2.694532367384977288e-13 4.734063992946845297e-14 1.430042135732325287e-15 9.928557513433203551e-13 1.286972161856127291e-13 5.282032642625047352e-15 5.668291655351466396e-13 1.316004961306789407e-14 9.958540761953390155e-14
9.000000000000000000e+01 3.649868322085846659e-12 1.496979518470647086e-13 8.334913202968570478e-14 1.043206579292204166e-14 4.194773517029321290e-16 1.719700442341033018e-12 2.725313064652138239e-13 4.771723135433908117e-14 1.421399287234174102e-15 1.001632487469418820e-12 1.295618600588185532e-13 5.250095414873296211e-15 5.698506116475100946e-13 1.307797883680650229e-14 9.893134777815686255e-14
9.100000000000000000e+01 3.625000438249490110e-12 1.513175824068103677e-13 8.436116868597348588e-14 1.051411435773160047e-14 4.169339453495956734e-16 1.724958623038264403e-12 2.755796358625896826e-13 4.808401732002695183e-14 1.412757755546391208e-15 1.010302262476858673e-12 1.304017951592689376e-13 5.218164230462390426e-15 5.727729584627610309e-13 1.299601707014668143e-14 9.827934099624654682e-14
9.200000000000000000e+01 3.600500589954519317e-12 1.529395447766920090e-13 8.536368572501261239e-14 1.059400999095069843e-14 4.143916863332265085e-16 1.730279676164532764e-12 2.785975518216653639e-13 4.844108932977471803e-14 1.404121924994632861e-15 1.018863804893443726e-12 1.312173001952539557e-13 5.186255207730119859e-15 5.755975705789337969e-13 1.291420094823502915e-14 9.762961875945287964e-14
9.300000000000000000e+01 3.576362918225866566e-12 1.545630601260515708e-13 8.635645690022242211e-14 1.067177332923036171e-14 4.118518169131932382e-16 1.735657152985067708e-12 2.815844243033452241e-13 4.878854430464373364e-14 1.395495892607026974e-15 1.027315952838386457e-12 1.320086648114978792e-13 5.154383408582057358e-15 5.783258428085172484e-13 1.283256461480686197e-14 9.698239552500675968e-14
9.400000000000000000e+01 3.552581565234081823e-12 1.561873730275951128e-13 8.733927039812765015e-14 1.074742617462675390e-14 4.093154973339322417e-16 1.741084856191526919e-12 2.845396653654744316e-13 4.912648408263304411e-14 1.386883484461934079e-15 1.035657651262486135e-12 1.327761884396651459e-13 5.122562898571019913e-15 5.809591961178009890e-13 1.275113986612463480e-14 9.633786973539881230e-14
9.500000000000000000e+01 3.529150683309650596e-12 1.578117512412350331e-13 8.831192848989031947e-14 1.082099138438335422e-14 4.067838105146884811e-16 1.746556831210896097e-12 2.874627281520508645e-13 4.945501494531217320e-14 1.378288271127126113e-15 1.043887949102931043e-12 1.335201792152672617e-13 5.090806803640308465e-15 5.834990738193467534e-13 1.266995628681603074e-14 9.569622477370568506e-14
9.600000000000000000e+01 3.506064443123110638e-12 1.594354854818516637e-13 8.927424717278715128e-14 1.089249276692252021e-14 4.042577664763037756e-16 1.752067357919268161e-12 2.903531058508926706e-13 4.977424717100172347e-14 1.369713582239021611e-15 1.052005996368708000e-12 1.342409529584306051e-13 5.059127363709113844e-15 5.859469380067877639e-13 1.258904137805279516e-14 9.505762986383057763e-14
9.700000000000000000e+01 3.483317041094863178e-12 1.610578891713904370e-13 9.022605580356424498e-14 1.096195498381179923e-14 4.017383065194105984e-16 1.757610942727733363e-12 2.932103306256243019e-13 5.008429461351627603e-14 1.361162520268376548e-15 1.060011041171433310e-12 1.349388322159649095e-13 5.027535983270313185e-15 5.883042662212140202e-13 1.250842067849040945e-14 9.442224091875846899e-14
9.800000000000000000e+01 3.460902706093763508e-12 1.626782981758369296e-13 9.116719672545497100e-14 1.102940345746845531e-14 3.992263071676926445e-16 1.763182311010995620e-12 2.960339725274063181e-13 5.038527430547504415e-14 1.352637973516651785e-15 1.067902426715295830e-12 1.356141453621734071e-13 4.996043279162805613e-15 5.905725483385330538e-13 1.242811787836808352e-14 9.379020133976846813e-14
9.900000000000000000e+01 3.438815705479214917e-12 1.642960705277177340e-13 9.209752489050749869e-14 1.109486428436562706e-14 3.967225838892016989e-16 1.768776399852384009e-12 2.988236383914106646e-13 5.067730608518254223e-14 1.344142628385132017e-15 1.075679588258730085e-12 1.362672257558597839e-13 4.964659125672824846e-15 5.927532836673674346e-13 1.234815492714870800e-14 9.316164276939223318e-14
1.000000000000000000e+02 3.417050350537338288e-12 1.659105861348566728e-13 9.301690747873464098e-14 1.115836415350485948e-14 3.942278946080514840e-16 1.774388351081633902e-12 3.015789707226420624e-13 5.096051224608642854e-14 1.335678980956794432e-15 1.083342050059388052e-12 1.368984109510170560e-13 4.933392697110882713e-15 5.948479782472533756e-13 1.226855213505906098e-14 9.253668580075903532e-14
