T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 4.133471648459252011e-12 1.233712324966814053e-13 6.499559674790824369e-14 8.784332878016626162e-15 4.707091684899141003e-16 1.641393601995836967e-12 2.170955861859331304e-13 3.993185514465788018e-14 1.587354863958455665e-15 8.407650356500861129e-13 1.119431725262198249e-13 5.836104041239479134e-15 5.039697084288752745e-13 1.456808350560703637e-14 1.113463722694592691e-13
7.400000000000000000e+01 4.101512718140806635e-12 1.248070143661856176e-13 6.611711617749681036e-14 8.905559140648427546e-15 4.685120419358224791e-16 1.644425795304525096e-12 2.205293286840982991e-13 4.047127183210246881e-14 1.579690464263731221e-15 8.510105903798991381e-13 1.132379072842992069e-13 5.807447917899838991e-15 5.087199585258092887e-13 1.449155700715906782e-14 1.107093076914473696e-13
7.500000000000000000e+01 4.070007627621564557e-12 1.262620271660618889e-13 6.723525862201195910e-14 9.024605216156860378e-15 4.662720895276144113e-16 1.647678018752265629e-12 2.239508035993116732e-13 4.100071410359624928e-14 1.571892524287217953e-15 8.611874108123534487e-13 1.145061075532588835e-13 5.778315525983504055e-15 5.133585213367496784e-13 1.441404880027480306e-14 1.100669040408034267e-13
7.600000000000000000e+01 4.038953119687046853e-12 1.277350764514079416e-13 6.834952648167618781e-14 9.141447043434295706e-15 4.639931402600173291e-16 1.651137691885784964e-12 2.273585701065539492e-13 4.152009171715406621e-14 1.563973497483069084e-15 8.712922101520885048e-13 1.157476519684312812e-13 5.748752343666483251e-15 5.178854494210996136e-13 1.433566407701899559e-14 1.094198774641210810e-13
7.700000000000000000e+01 4.008345562392759995e-12 1.292249933856719581e-13 6.945943852291732905e-14 9.256064737319617791e-15 4.616788018479772331e-16 1.654792745930412177e-12 2.307512336347030957e-13 4.202933215355944822e-14 1.555945111420442138e-15 8.813218252168355912e-13 1.169624594529188783e-13 5.718801173570951989e-15 5.223009330076282807e-13 1.425650168752972400e-14 1.087688992945023899e-13
7.800000000000000000e+01 3.978180989091629676e-12 1.307306345439562112e-13 7.056453011066885112e-14 9.368442356933538317e-15 4.593324724588455799e-16 1.658631597752835716e-12 2.341274467694382166e-13 4.252837962013093937e-14 1.547818406450031130e-15 8.912732182720856353e-13 1.181504867981642711e-13 5.688502286856864603e-15 5.266052908572486501e-13 1.417665448783305481e-14 1.081145985677303177e-13
7.900000000000000000e+01 3.948455135300624838e-12 1.322508817527070980e-13 7.166435337793679703e-14 9.478567679838122722e-15 4.569573518964867149e-16 1.662643125853958422e-12 2.374859099564287990e-13 4.301719408024532591e-14 1.539603772555216439e-15 9.011434783767483842e-13 1.193117263165014493e-13 5.657893560401035852e-15 5.307989614452083301e-13 1.409620967049289647e-14 1.074575644103992318e-13
8.000000000000000000e+01 3.919163472638966846e-12 1.337846419569461390e-13 7.275847733657591158e-14 9.586431982572300574e-15 4.545564522511660374e-16 1.666816648197391131e-12 2.408253720167678203e-13 4.349575031085773867e-14 1.531310984434596418e-15 9.109298222682963459e-13 1.204462035699826396e-13 5.627010607261490459e-15 5.348824944734084869e-13 1.401524907864647569e-14 1.067983483045452595e-13
8.100000000000000000e+01 3.890301240054041715e-12 1.353308471073269320e-13 7.384648793322020773e-14 9.692029827998238500e-15 4.521326080308343999e-16 1.671141901698048895e-12 2.441446304866984965e-13 4.396403698977488130e-14 1.522949234868331587e-15 9.206295948163891427e-13 1.215539751787091246e-13 5.595886900642914603e-15 5.388565427200463517e-13 1.393384950401101839e-14 1.061374662334993236e-13
8.200000000000000000e+01 3.861863472536756153e-12 1.368884540603302882e-13 7.492798805427343949e-14 9.795358859789225130e-15 4.496884857906949999e-16 1.675609023212138780e-12 2.474425317936489590e-13 4.442205581401359396e-14 1.514527166424856637e-15 9.302402690742580678e-13 1.226351267109505556e-13 5.564553891591873341e-15 5.427218542305704017e-13 1.385208296946920342e-14 1.054754007137931070e-13
8.300000000000000000e+01 3.833845027513260884e-12 1.384564444858417679e-13 7.600259748380611871e-14 9.896419604299673803e-15 4.472265932788498600e-16 1.680208531885427108e-12 2.507179712804419794e-13 4.486982065019888894e-14 1.506052901567392425e-15 9.397594459569541324e-13 1.236897706565143342e-13 5.533041120658814295e-15 5.464792648512606774e-13 1.377001699685458380e-14 1.048126027179917072e-13
8.400000000000000000e+01 3.806240609087124783e-12 1.400338247771987675e-13 7.706995281811447002e-14 9.995215279978080710e-15 4.447492881163918600e-16 1.684931312730682539e-12 2.539698930893461489e-13 4.530735671763041416e-14 1.497534071221532136e-15 9.491848535752959159e-13 1.247180444841107063e-13 5.501376323768586686e-15 5.501296911043896590e-13 1.368771486056314652e-14 1.041494934933173727e-13
8.500000000000000000e+01 3.779044790293400599e-12 1.416196259595504799e-13 7.812970734059032959e-14 1.009175161441443215e-14 4.422587860306240769e-16 1.689768601317853992e-12 2.571972899173216977e-13 4.573469980435905354e-14 1.488977841866129341e-15 9.585143462537357695e-13 1.257201087828412773e-13 5.469585532543121715e-15 5.536741234019369992e-13 1.360523582761607431e-14 1.034864662808804648e-13
8.600000000000000000e+01 3.752252033514077400e-12 1.432129035930597885e-13 7.918153086042930647e-14 1.018603666905476868e-14 4.397571686601938437e-16 1.694711969472122092e-12 2.603992026534825399e-13 4.615189551636887681e-14 1.480390941209967487e-15 9.677459032596029945e-13 1.266961454874083873e-13 5.437693169319182701e-15 5.571136195931451427e-13 1.352263538479241442e-14 1.028238879402534844e-13
8.700000000000000000e+01 3.725856709193604964e-12 1.448127376680802893e-13 8.022510951856550951e-14 1.027808067156350796e-14 4.372463909508413777e-16 1.699753311885366229e-12 2.635747199093854690e-13 4.655899855974788291e-14 1.471779682516407994e-15 9.768776272703827977e-13 1.276463561861859573e-13 5.405722137101649518e-15 5.604492988397900304e-13 1.343996545344010781e-14 1.021621004840121505e-13
8.800000000000000000e+01 3.699853112983140940e-12 1.464182324899937305e-13 8.126014556407982895e-14 1.036789585577119700e-14 4.347282881602572294e-16 1.704884833556056423e-12 2.667229774523428763e-13 4.695607205554881115e-14 1.463149987637409436e-15 9.859077426045884015e-13 1.285709605109186827e-13 5.373693904688656367e-15 5.636823358118856394e-13 1.335727459255994926e-14 1.015014225267478902e-13
8.900000000000000000e+01 3.674235481432246226e-12 1.480285165518650173e-13 8.228635710417144438e-14 1.045549630910797529e-14 4.322045824902036447e-16 1.710099037981077221e-12 2.698431575514854848e-13 4.734318688688955521e-14 1.454507408817207119e-15 9.948345932407872707e-13 1.294701946064917438e-13 5.341628587199671822e-15 5.668139551955847820e-13 1.327460819074135579e-14 1.008421506529073234e-13
9.000000000000000000e+01 3.648998006338294827e-12 1.496427423935107596e-13 8.330347783063142566e-14 1.054089782739259635e-14 4.296768893636449197e-16 1.715388716030774691e-12 2.729344882458418535e-13 4.772042107771294461e-14 1.445857149324496544e-15 1.003656640648133154e-12 1.303443096789537276e-13 5.309545022231279437e-15 5.698454265043023869e-13 1.319200864751047312e-14 1.001845607076688747e-13
9.100000000000000000e+01 3.624134847855403602e-12 1.512600864459494320e-13 8.431125672559533072e-14 1.062411777682106407e-14 4.271467233641433286e-16 1.720746935445405500e-12 2.759962425432006759e-13 4.808785920252171748e-14 1.437204082970344527e-15 1.012372461450630380e-12 1.311935706197628226e-13 5.277460841858643281e-15 5.727780591834739623e-13 1.310951554463234989e-14 9.952890901490222043e-14
9.200000000000000000e+01 3.599640146457234594e-12 1.528797488605214295e-13 8.530945774918960281e-14 1.070517496297789022e-14 4.246155038542380646e-16 1.726167030897569368e-12 2.790277375580480256e-13 4.844559182631540550e-14 1.428552772567224167e-15 1.020980744946077299e-12 1.320182547040536381e-13 5.245392540693037340e-15 5.756131979989475462e-13 1.302716580788826491e-14 9.887543352609724398e-14
9.300000000000000000e+01 3.575508033840893916e-12 1.545009533222744910e-13 8.629785951153428805e-14 1.078408950667714882e-14 4.220845602889607995e-16 1.731642594570762858e-12 2.820283335963711722e-13 4.879371497388925910e-14 1.419907487382682668e-15 1.029480290499471139e-12 1.328186503605967882e-13 5.213355540198191825e-15 5.783522186986941254e-13 1.294499385982900635e-14 9.822435490398178352e-14
9.400000000000000000e+01 3.551732642852525559e-12 1.561229468474373059e-13 8.727625493140072554e-14 1.086088272642625597e-14 4.195551372400380335e-16 1.737167467209388944e-12 2.849974331946415190e-13 4.913232962759948981e-14 1.411272219639124090e-15 1.037870004829422819e-12 1.335950560110222299e-13 5.181364249460140151e-15 5.809965239373038021e-13 1.286303176398369547e-14 9.757587754438200863e-14
9.500000000000000000e+01 3.528308116509498777e-12 1.577449995650310087e-13 8.824445088367276424e-14 1.093557702729679282e-14 4.170283991457182054e-16 1.742735729600125728e-12 2.879344801198081726e-13 4.946154125266014314e-14 1.402650700109162470e-15 1.046148899204884866e-12 1.343477789758098445e-13 5.149432122597171641e-15 5.835475394526637027e-13 1.278130936098256524e-14 9.693019053971519331e-14
9.600000000000000000e+01 3.505228616187960937e-12 1.593664044828465359e-13 8.920226783761050545e-14 1.100819579597888256e-14 4.145054348005504614e-16 1.748341694448716968e-12 2.908389583366629122e-13 4.978145934900649700e-14 1.394046412853935163e-15 1.054316086568386076e-12 1.350771344445097809e-13 5.117571712988423364e-15 5.860067104841642446e-13 1.269985439703171665e-14 9.628746858734469630e-14
9.700000000000000000e+01 3.482488329039853055e-12 1.609864772381683160e-13 9.014953948776847544e-14 1.107876330179118637e-14 4.119872615988115782e-16 1.753979898619966992e-12 2.937103909485062692e-13 5.009219702874224794e-14 1.385462609149686986e-15 1.062370778600735674e-12 1.357834445076336222e-13 5.085794724491560304e-15 5.883754984218536844e-13 1.261869264515676743e-14 9.564787284586576713e-14
9.800000000000000000e+01 3.460081474698405403e-12 1.626045558337532531e-13 9.108611237927940009e-14 1.114730460341615217e-14 4.094748295446748041e-16 1.759645095712026040e-12 2.965483391165640927e-13 5.039387061817705689e-14 1.376902320645921800e-15 1.070312282741092225e-12 1.364670372476553159e-13 5.054112059812082312e-15 5.906553776760533641e-13 1.253784801961245508e-14 9.501155174223932242e-14
9.900000000000000000e+01 3.438002311326824655e-12 1.642200003596826883e-13 9.201184552908267906e-14 1.121384546112936701e-14 4.069690250415990636e-16 1.765332248939145709e-12 2.993524009632314304e-13 5.068659928345829977e-14 1.368368371796380923e-15 1.078139999175197217e-12 1.371282458865755268e-13 5.022533866179030012e-15 5.928478327571200502e-13 1.245734268383570531e-14 9.437864173254058735e-14
1.000000000000000000e+02 3.416245141060778003e-12 1.658321927017822182e-13 9.292661004454672873e-14 1.127841225429230635e-14 4.044706744728326757e-16 1.771036524299699228e-12 3.021222104637755646e-13 5.097050467880509679e-14 1.359863391602136221e-15 1.085853417803518191e-12 1.377674079875305095e-13 4.991069578474260318e-15 5.949543555552254316e-13 1.237719715230030239e-14 9.374926801894567215e-14
