   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   75.40000000          0      1     72      1    2          1.37266      
   75.40000000          0      1     72      2    2          754.926      
   75.50000000          0      1     73      1    1          661.375      
   75.50000000          0      1     73      2    1          2.58039      
   75.50000000          0      1     73      1    2          1.35010      
   75.50000000          0      1     73      2    2          753.011      
   75.60000000          0      1     73      1    1          661.052      
   75.60000000          0      1     73      2    1          2.56824      
   75.60000000          0      1     73      1    2          1.34273      
   75.60000000          0      1     73      2    2          754.260      
   75.70000000          0      1     73      1    1          660.717      
   75.70000000          0      1     73      2    1          2.56149      
   75.70000000          0      1     73      1    2          1.33820      
   75.70000000          0      1     73      2    2          753.992      
   75.80000000          0      1     73      1    1          660.380      
   75.80000000          0      1     73      2    1          2.55728      
   75.80000000          0      1     73      1    2          1.33500      
   75.80000000          0      1     73      2    2          753.689      
   75.90000000          0      1     73      1    1          659.968      
   75.90000000          0      1     73      2    1          2.55350      
   75.90000000          0      1     73      1    2          1.33203      
   75.90000000          0      1     73      2    2          753.371      
   76.00000000          0      1     73      1    1          659.620      
   76.00000000          0      1     73      2    1          2.55079      
   76.00000000          0      1     73      1    2          1.32963      
   76.00000000          0      1     73      2    2          753.052      
   76.10000000          0      1     73      1    1          659.269      
   76.10000000          0      1     73      2    1          2.54819      
   76.10000000          0      1     73      1    2          1.32729      
   76.10000000          0      1     73      2    2          752.729      
   76.20000000          0      1     73      1    1          658.996      
   76.20000000          0      1     73      2    1          2.54979      
   76.20000000          0      1     73      1    2          1.32715      
   76.20000000          0      1     73      2    2          752.397      
   76.30000000          0      1     73      1    1          658.655      
   76.30000000          0      1     73      2    1          2.54704      
   76.30000000          0      1     73      1    2          1.32474      
   76.30000000          0      1     73      2    2          752.058      
   76.40000000          0      1     73      1    1          658.314      
   76.40000000          0      1     73      2    1          2.54322      
   76.40000000          0      1     73      1    2          1.32178      
   76.40000000          0      1     73      2    2          751.750      
   76.50000000          0      1     73      1    1          658.004      
   76.50000000          0      1     73      2    1          2.53208      
   76.50000000          0      1     73      1    2          1.31503      
   76.50000000          0      1     73      2    2          751.222      
   76.60000000          0      1     73      1    1          657.665      
   76.60000000          0      1     73      2    1          2.51933      
   76.60000000          0      1     73      1    2          1.30746      
   76.60000000          0      1     73      2    2          750.910      
   76.70000000          0      1     73      1    1          657.330      
   76.70000000          0      1     73      2    1          2.48285      
   76.70000000          0      1     73      1    2          1.28759      
   76.70000000          0      1     73      2    2          750.301      
   76.80000000          0      1     73      1    1          657.015      
   76.80000000          0      1     73      2    1          2.84452      
   76.80000000          0      1     73      1    2          1.47408      
   76.80000000          0      1     73      2    2          753.255      
   76.90000000          0      1     73      1    1          656.644      
   76.90000000          0      1     73      2    1          2.62552      
   76.90000000          0      1     73      1    2          1.35961      
   76.90000000          0      1     73      2    2          750.407      
   77.00000000          0      1     73      1    1          656.305      
   77.00000000          0      1     73      2    1          2.59475      
   77.00000000          0      1     73      1    2          1.34271      
   77.00000000          0      1     73      2    2          754.496      
   77.10000000          0      1     73      1    1          655.967      
   77.10000000          0      1     73      2    1          2.58353      
   77.10000000          0      1     73      1    2          1.33595      
   77.10000000          0      1     73      2    2          750.027      
   77.20000000          0      1     73      1    1          655.632      
   77.20000000          0      1     73      2    1          2.57570      
   77.20000000          0      1     73      1    2          1.33095      
   77.20000000          0      1     73      2    2          749.568      
   77.30000000          0      1     73      1    1          655.295      
   77.30000000          0      1     73      2    1          2.57207      
   77.30000000          0      1     73      1    2          1.32813      
   77.30000000          0      1     73      2    2          749.185      
   77.40000000          0      1     73      1    1          654.958      
   77.40000000          0      1     73      2    1          2.56953      
   77.40000000          0      1     73      1    2          1.32588      
   77.40000000          0      1     73      2    2          748.826      
   77.50000000          0      1     73      1    1          654.623      
   77.50000000          0      1     73      2    1          2.56980      
   77.50000000          0      1     73      1    2          1.32508      
   77.50000000          0      1     73      2    2          748.478      
   77.60000000          0      1     73      1    1          654.287      
   77.60000000          0      1     73      2    1          2.56820      
   77.60000000          0      1     73      1    2          1.32332      
   77.60000000          0      1     73      2    2          748.139      
   77.70000000          0      1     73      1    1          653.951      
   77.70000000          0      1     73      2    1          2.56675      
   77.70000000          0      1     73      1    2          1.32165      
   77.70000000          0      1     73      2    2          747.789      
   77.80000000          0      1     73      1    1          653.865      
   77.80000000          0      1     73      2    1          2.55498      
   77.80000000          0      1     73      1    2          1.31467      
   77.80000000          0      1     73      2    2          747.475      
   77.90000000          0      1     74      1    1          653.550      
   77.90000000          0      1     74      2    1          2.55434      
   77.90000000          0      1     74      1    2          1.31342      
   77.90000000          0      1     74      2    2          747.158      
   78.00000000          0      1     74      1    1          653.220      
   78.00000000          0      1     74      2    1          2.55329      
   78.00000000          0      1     74      1    2          1.31197      
   78.00000000          0      1     74      2    2          746.836      
   78.10000000          0      1     74      1    1          653.531      
   78.10000000          0      1     74      2    1          2.53618      
   78.10000000          0      1     74      1    2          1.30227      
   78.10000000          0      1     74      2    2          746.526      
   78.20000000          0      1     74      1    1          652.429      
   78.20000000          0      1     74      2    1          2.54634      
   78.20000000          0      1     74      1    2          1.30659      
   78.20000000          0      1     74      2    2          746.216      
   78.30000000          0      1     74      1    1          652.054      
   78.30000000          0      1     74      2    1          2.54066      
   78.30000000          0      1     74      1    2          1.30278      
   78.30000000          0      1     74      2    2          745.943      
   78.40000000          0      1     74      1    1          651.729      
   78.40000000          0      1     74      2    1          2.52755      
   78.40000000          0      1     74      1    2          1.29516      
   78.40000000          0      1     74      2    2          745.749      
   78.50000000          0      1     74      1    1          651.456      
   78.50000000          0      1     74      2    1          2.48619      
   78.50000000          0      1     74      1    2          1.27310      
   78.50000000          0      1     74      2    2          746.005      
   78.60000000          0      1     74      1    1          650.617      
   78.60000000          0      1     74      2    1          2.77330      
   78.60000000          0      1     74      1    2          1.41915      
   78.60000000          0      1     74      2    2          743.861      
   78.70000000          0      1     74      1    1          650.506      
   78.70000000          0      1     74      2    1          2.62074      
   78.70000000          0      1     74      1    2          1.34017      
   78.70000000          0      1     74      2    2          744.028      
   78.80000000          0      1     74      1    1          650.208      
   78.80000000          0      1     74      2    1          2.60170      
   78.80000000          0      1     74      1    2          1.32953      
   78.80000000          0      1     74      2    2          743.624      
   78.90000000          0      1     74      1    1          649.893      
   78.90000000          0      1     74      2    1          2.59253      
   78.90000000          0      1     74      1    2          1.32395      
   78.90000000          0      1     74      2    2          743.472      
   79.00000000          0      1     74      1    1          649.570      
   79.00000000          0      1     74      2    1          2.58751      
   79.00000000          0      1     74      1    2          1.32050      
   79.00000000          0      1     74      2    2          743.225      
   79.10000000          0      1     74      1    1          649.147      
   79.10000000          0      1     74      2    1          2.57087      
   79.10000000          0      1     74      1    2          1.31113      
   79.10000000          0      1     74      2    2          742.926      
   79.20000000          0      1     74      1    1          648.815      
   79.20000000          0      1     74      2    1          2.56721      
   79.20000000          0      1     74      1    2          1.30838      
   79.20000000          0      1     74      2    2          742.654      
   79.30000000          0      1     74      1    1          648.481      
   79.30000000          0      1     74      2    1          2.56372      
   79.30000000          0      1     74      1    2          1.30573      
   79.30000000          0      1     74      2    2          742.327      
   79.40000000          0      1     74      1    1          648.148      
   79.40000000          0      1     74      2    1          2.56002      
   79.40000000          0      1     74      1    2          1.30298      
   79.40000000          0      1     74      2    2          741.998      
   79.50000000          0      1     74      1    1          647.964      
   79.50000000          0      1     74      2    1          2.57608      
   79.50000000          0      1     74      1    2          1.31029      
   79.50000000          0      1     74      2    2          741.625      
   79.60000000          0      1     74      1    1          647.634      
   79.60000000          0      1     74      2    1          2.57489      
   79.60000000          0      1     74      1    2          1.30882      
   79.60000000          0      1     74      2    2          741.298      
   79.70000000          0      1     74      1    1          647.305      
   79.70000000          0      1     74      2    1          2.57358      
   79.70000000          0      1     74      1    2          1.30729      
   79.70000000          0      1     74      2    2          740.972      
   79.80000000          0      1     74      1    1          646.932      
   79.80000000          0      1     74      2    1          2.56591      
   79.80000000          0      1     74      1    2          1.30254      
   79.80000000          0      1     74      2    2          740.674      
   79.90000000          0      1     74      1    1          646.344      
   79.90000000          0      1     74      2    1          2.51659      
   79.90000000          0      1     74      1    2          1.27667      
   79.90000000          0      1     74      2    2          740.441      
   80.00000000          0      1     74      1    1          646.267      
   80.00000000          0      1     74      2    1          2.55873      
   80.00000000          0      1     74      1    2          1.29720      
   80.00000000          0      1     74      2    2          740.000      
   80.10000000          0      1     74      1    1          645.978      
   80.10000000          0      1     74      2    1          2.56188      
   80.10000000          0      1     74      1    2          1.29796      
   80.10000000          0      1     74      2    2          739.677      
   80.20000000          0      1     74      1    1          645.657      
   80.20000000          0      1     74      2    1          2.55240      
   80.20000000          0      1     74      1    2          1.29231      
   80.20000000          0      1     74      2    2          739.391      
   80.30000000          0      1     74      1    1          645.301      
   80.30000000          0      1     74      2    1          2.57805      
   80.30000000          0      1     74      1    2          1.30446      
   80.30000000          0      1     74      2    2          739.124      
   80.40000000          0      1     75      1    1          645.150      
   80.40000000          0      1     75      2    1          2.53020      
   80.40000000          0      1     75      1    2          1.27942      
   80.40000000          0      1     75      2    2          738.775      
   80.50000000          0      1     75      1    1          644.997      
   80.50000000          0      1     75      2    1          2.66037      
   80.50000000          0      1     75      1    2          1.34438      
   80.50000000          0      1     75      2    2          737.358      
   80.60000000          0      1     75      1    1          643.804      
   80.60000000          0      1     75      2    1          2.55743      
   80.60000000          0      1     75      1    2          1.29153      
   80.60000000          0      1     75      2    2          736.196      
   80.70000000          0      1     75      1    1          643.752      
   80.70000000          0      1     75      2    1          2.64405      
   80.70000000          0      1     75      1    2          1.33443      
   80.70000000          0      1     75      2    2          737.088      
   80.80000000          0      1     75      1    1          643.595      
   80.80000000          0      1     75      2    1          2.59742      
   80.80000000          0      1     75      1    2          1.31006      
   80.80000000          0      1     75      2    2          737.294      
   80.90000000          0      1     75      1    1          643.371      
   80.90000000          0      1     75      2    1          2.55453      
   80.90000000          0      1     75      1    2          1.28761      
   80.90000000          0      1     75      2    2          736.566      
   81.00000000          0      1     75      1    1          642.932      
   81.00000000          0      1     75      2    1          2.63870      
   81.00000000          0      1     75      1    2          1.32920      
   81.00000000          0      1     75      2    2          736.639      
   81.10000000          0      1     75      1    1          642.521      
   81.10000000          0      1     75      2    1          2.59950      
   81.10000000          0      1     75      1    2          1.30862      
   81.10000000          0      1     75      2    2          736.216      
   81.20000000          0      1     75      1    1          642.204      
   81.20000000          0      1     75      2    1          2.58902      
   81.20000000          0      1     75      1    2          1.30253      
   81.20000000          0      1     75      2    2          735.892      
   81.30000000          0      1     75      1    1          641.888      
   81.30000000          0      1     75      2    1          2.58016      
   81.30000000          0      1     75      1    2          1.29726      
   81.30000000          0      1     75      2    2          735.602      
   81.40000000          0      1     75      1    1          641.655      
   81.40000000          0      1     75      2    1          2.56905      
   81.40000000          0      1     75      1    2          1.29087      
   81.40000000          0      1     75      2    2          735.409      
   81.50000000          0      1     75      1    1          641.430      
   81.50000000          0      1     75      2    1          2.51249      
   81.50000000          0      1     75      1    2          1.26167      
   81.50000000          0      1     75      2    2          735.991      
   81.60000000          0      1     75      1    1          640.878      
   81.60000000          0      1     75      2    1          2.62440      
   81.60000000          0      1     75      1    2          1.31704      
   81.60000000          0      1     75      2    2          734.009      
   81.70000000          0      1     75      1    1          640.591      
   81.70000000          0      1     75      2    1          2.60208      
   81.70000000          0      1     75      1    2          1.30503      
   81.70000000          0      1     75      2    2          733.497      
   81.80000000          0      1     75      1    1          640.296      
   81.80000000          0      1     75      2    1          2.59410      
   81.80000000          0      1     75      1    2          1.30023      
   81.80000000          0      1     75      2    2          733.279      
   81.90000000          0      1     75      1    1          639.974      
   81.90000000          0      1     75      2    1          2.58677      
   81.90000000          0      1     75      1    2          1.29576      
   81.90000000          0      1     75      2    2          733.291      
   82.00000000          0      1     75      1    1          639.640      
   82.00000000          0      1     75      2    1          2.60718      
   82.00000000          0      1     75      1    2          1.30518      
   82.00000000          0      1     75      2    2          733.111      
   82.10000000          0      1     75      1    1          639.336      
   82.10000000          0      1     75      2    1          2.57002      
   82.10000000          0      1     75      1    2          1.28579      
   82.10000000          0      1     75      2    2          732.451      
   82.30000000          0      1     75      1    1          638.676      
   82.30000000          0      1     75      2    1          2.59516      
   82.30000000          0      1     75      3    1         1.489321E-02  
   82.30000000          0      1     75      1    2          1.29679      
   82.30000000          0      1     75      2    2          731.979      
   82.30000000          0      1     75      3    2         0.144161      
   82.30000000          0      1     75      1    3          2.45142      
   82.30000000          0      1     75      2    3          47.4867      
   82.30000000          0      1     75      3    3          7224.12      
   82.40000000          0      1     75      1    1          638.342      
   82.40000000          0      1     75      2    1          2.58767      
   82.40000000          0      1     75      3    1         1.007874E-02  
   82.40000000          0      1     75      1    2          1.29227      
   82.40000000          0      1     75      2    2          731.581      
   82.40000000          0      1     75      3    2         9.711495E-02  
   82.40000000          0      1     75      1    3         0.830488      
   82.40000000          0      1     75      2    3          16.0240      
   82.40000000          0      1     75      3    3          4675.92      
   82.50000000          0      1     75      1    1          638.011      
   82.50000000          0      1     75      2    1          2.58032      
   82.50000000          0      1     75      3    1         1.738443E-02  
   82.50000000          0      1     75      1    2          1.28782      
   82.50000000          0      1     75      2    2          731.106      
   82.50000000          0      1     75      3    2         0.171352      
   82.50000000          0      1     75      1    3         0.956144      
   82.50000000          0      1     75      2    3          18.8830      
   82.50000000          0      1     75      3    3          3775.28      
   82.60000000          0      1     75      1    1          637.686      
   82.60000000          0      1     75      2    1          2.57640      
   82.60000000          0      1     75      3    1         1.685322E-02  
   82.60000000          0      1     75      1    2          1.28509      
   82.60000000          0      1     75      2    2          730.791      
   82.60000000          0      1     75      3    2         0.164229      
   82.60000000          0      1     75      1    3         0.696038      
   82.60000000          0      1     75      2    3          13.5982      
   82.60000000          0      1     75      3    3          4293.52      
   82.70000000          0      1     75      1    1          637.356      
   82.70000000          0      1     75      2    1          2.55977      
   82.70000000          0      1     75      3    1         1.620955E-02  
   82.70000000          0      1     75      1    2          1.27603      
   82.70000000          0      1     75      2    2          730.332      
   82.70000000          0      1     75      3    2         0.156586      
   82.70000000          0      1     75      1    3         0.536212      
   82.70000000          0      1     75      2    3          10.3911      
   82.70000000          0      1     75      3    3          3506.14      
   82.80000000          0      1     75      1    1          636.832      
   82.80000000          0      1     75      2    1          2.82940      
   82.80000000          0      1     75      3    1         2.710999E-02  
   82.80000000          0      1     75      1    2          1.40959      
   82.80000000          0      1     75      2    2          726.449      
   82.80000000          0      1     75      3    2         0.276692      
   82.80000000          0      1     75      1    3         0.748236      
   82.80000000          0      1     75      2    3          15.3287      
   82.80000000          0      1     75      3    3          2985.57      
   82.90000000          0      1     75      1    1          636.792      
   82.90000000          0      1     75      2    1          2.62454      
   82.90000000          0      1     75      3    1         2.011774E-02  
   82.90000000          0      1     75      1    2          1.30675      
   82.90000000          0      1     75      2    2          730.130      
   82.90000000          0      1     75      3    2         0.197855      
   82.90000000          0      1     75      1    3         0.476503      
   82.90000000          0      1     75      2    3          9.41225      
   82.90000000          0      1     75      3    3          2760.41      
   83.00000000          0      1     76      1    1          636.489      
   83.00000000          0      1     76      2    1          2.60784      
   83.00000000          0      1     76      3    1         2.406981E-02  
   83.00000000          0      1     76      1    2          1.29766      
   83.00000000          0      1     76      2    2          724.496      
   83.00000000          0      1     76      3    2          2.31065      
   83.00000000          0      1     76      1    3         0.499449      
   83.00000000          0      1     76      2    3          96.3543      
   83.00000000          0      1     76      3    3          2616.83      
   83.10000000          0      1     76      1    1          636.111      
   83.10000000          0      1     76      2    1          2.60192      
   83.10000000          0      1     76      3    1         2.395794E-02  
   83.10000000          0      1     76      1    2          1.29395      
   83.10000000          0      1     76      2    2          729.310      
   83.10000000          0      1     76      3    2         0.247859      
   83.10000000          0      1     76      1    3         0.442423      
   83.10000000          0      1     76      2    3          9.20382      
   83.10000000          0      1     76      3    3          2142.21      
   83.20000000          0      1     76      1    1          635.780      
   83.20000000          0      1     76      2    1          2.60205      
   83.20000000          0      1     76      3    1         2.228135E-02  
   83.20000000          0      1     76      1    2          1.29326      
   83.20000000          0      1     76      2    2          728.937      
   83.20000000          0      1     76      3    2         0.227494      
   83.20000000          0      1     76      1    3         0.370762      
   83.20000000          0      1     76      2    3          7.61650      
   83.20000000          0      1     76      3    3          2062.57      
   83.30000000          0      1     76      1    1          635.453      
   83.30000000          0      1     76      2    1          2.60165      
   83.30000000          0      1     76      3    1         2.113339E-02  
   83.30000000          0      1     76      1    2          1.29229      
   83.30000000          0      1     76      2    2          728.637      
   83.30000000          0      1     76      3    2         0.214218      
   83.30000000          0      1     76      1    3         0.320075      
   83.30000000          0      1     76      2    3          6.53169      
   83.30000000          0      1     76      3    3          2045.78      
   83.40000000          0      1     76      1    1          635.081      
   83.40000000          0      1     76      2    1          2.59848      
   83.40000000          0      1     76      3    1         2.089485E-02  
   83.40000000          0      1     76      1    2          1.28996      
   83.40000000          0      1     76      2    2          728.347      
   83.40000000          0      1     76      3    2         0.209627      
   83.40000000          0      1     76      1    3         0.290438      
   83.40000000          0      1     76      2    3          5.86956      
   83.40000000          0      1     76      3    3          2087.26      
   83.50000000          0      1     76      1    1          634.754      
   83.50000000          0      1     76      2    1          2.59734      
   83.50000000          0      1     76      3    1         2.112450E-02  
   83.50000000          0      1     76      1    2          1.28864      
   83.50000000          0      1     76      2    2          724.133      
   83.50000000          0      1     76      3    2         0.236601      
   83.50000000          0      1     76      1    3         0.271369      
   83.50000000          0      1     76      2    3          6.12615      
   83.50000000          0      1     76      3    3          2020.82      
   83.60000000          0      1     76      1    1          634.427      
   83.60000000          0      1     76      2    1          2.59640      
   83.60000000          0      1     76      3    1         2.173168E-02  
   83.60000000          0      1     76      1    2          1.28742      
   83.60000000          0      1     76      2    2          727.501      
   83.60000000          0      1     76      3    2         0.218755      
   83.60000000          0      1     76      1    3         0.259538      
   83.60000000          0      1     76      2    3          5.26887      
   83.60000000          0      1     76      3    3          2041.05      
   83.70000000          0      1     76      1    1          634.100      
   83.70000000          0      1     76      2    1          2.59582      
   83.70000000          0      1     76      3    1         2.246754E-02  
   83.70000000          0      1     76      1    2          1.28638      
   83.70000000          0      1     76      2    2          727.139      
   83.70000000          0      1     76      3    2         0.226734      
   83.70000000          0      1     76      1    3         0.250738      
   83.70000000          0      1     76      2    3          5.10605      
   83.70000000          0      1     76      3    3          2088.70      
   83.80000000          0      1     76      1    1          633.651      
   83.80000000          0      1     76      2    1          2.58973      
   83.80000000          0      1     76      3    1         2.432504E-02  
   83.80000000          0      1     76      1    2          1.28262      
   83.80000000          0      1     76      2    2          726.780      
   83.80000000          0      1     76      3    2         0.234121      
   83.80000000          0      1     76      1    3         0.254805      
   83.80000000          0      1     76      2    3          4.95166      
   83.80000000          0      1     76      3    3          2100.00      
   83.90000000          0      1     76      1    1          633.309      
   83.90000000          0      1     76      2    1          2.58887      
   83.90000000          0      1     76      3    1         2.490352E-02  
   83.90000000          0      1     76      1    2          1.28145      
   83.90000000          0      1     76      2    2          726.417      
   83.90000000          0      1     76      3    2         0.239004      
   83.90000000          0      1     76      1    3         0.245812      
   83.90000000          0      1     76      2    3          4.76603      
   83.90000000          0      1     76      3    3          2103.79      
   84.00000000          0      1     76      1    1          632.964      
   84.00000000          0      1     76      2    1          2.58785      
   84.00000000          0      1     76      3    1         2.540704E-02  
   84.00000000          0      1     76      1    2          1.28021      
   84.00000000          0      1     76      2    2          726.058      
   84.00000000          0      1     76      3    2         0.242978      
   84.00000000          0      1     76      1    3         0.237132      
   84.00000000          0      1     76      2    3          4.58418      
   84.00000000          0      1     76      3    3          2112.20      
   84.10000000          0      1     76      1    1          632.777      
   84.10000000          0      1     76      2    1          2.59643      
   84.10000000          0      1     76      3    1         2.432604E-02  
   84.10000000          0      1     76      1    2          1.28372      
   84.10000000          0      1     76      2    2          725.695      
   84.10000000          0      1     76      3    2         0.245711      
   84.10000000          0      1     76      1    3         0.215349      
   84.10000000          0      1     76      2    3          4.39953      
   84.10000000          0      1     76      3    3          2128.23      
   84.20000000          0      1     76      1    1          632.450      
   84.20000000          0      1     76      2    1          2.59650      
   84.20000000          0      1     76      3    1         2.467388E-02  
   84.20000000          0      1     76      1    2          1.28301      
   84.20000000          0      1     76      2    2          725.331      
   84.20000000          0      1     76      3    2         0.249390      
   84.20000000          0      1     76      1    3         0.207754      
   84.20000000          0      1     76      2    3          4.24960      
   84.20000000          0      1     76      3    3          2149.16      
   84.30000000          0      1     76      1    1          632.123      
   84.30000000          0      1     76      2    1          2.59652      
   84.30000000          0      1     76      3    1         2.504299E-02  
   84.30000000          0      1     76      1    2          1.28229      
   84.30000000          0      1     76      2    2          724.963      
   84.30000000          0      1     76      3    2         0.253395      
   84.30000000          0      1     76      1    3         0.201059      
   84.30000000          0      1     76      2    3          4.11948      
   84.30000000          0      1     76      3    3          2171.28      
   84.40000000          0      1     76      1    1          631.796      
   84.40000000          0      1     76      2    1          2.59647      
   84.40000000          0      1     76      3    1         2.543742E-02  
   84.40000000          0      1     76      1    2          1.28153      
   84.40000000          0      1     76      2    2          724.597      
   84.40000000          0      1     76      3    2         0.258474      
   84.40000000          0      1     76      1    3         0.195174      
   84.40000000          0      1     76      2    3          4.01810      
   84.40000000          0      1     76      3    3          2192.86      
   84.50000000          0      1     76      1    1          632.457      
   84.50000000          0      1     76      2    1          2.67428      
   84.50000000          0      1     76      3    1         2.548123E-02  
   84.50000000          0      1     76      1    2          1.31919      
   84.50000000          0      1     76      2    2          723.695      
   84.50000000          0      1     76      3    2         0.263662      
   84.50000000          0      1     76      1    3         0.187232      
   84.50000000          0      1     76      2    3          3.92742      
   84.50000000          0      1     76      3    3          2213.67      
   84.60000000          0      1     76      1    1          633.198      
   84.60000000          0      1     76      2    1          2.47541      
   84.60000000          0      1     76      3    1         2.605624E-02  
   84.60000000          0      1     76      1    2          1.22040      
   84.60000000          0      1     76      2    2          723.845      
   84.60000000          0      1     76      3    2         0.270507      
   84.60000000          0      1     76      1    3         0.183696      
   84.60000000          0      1     76      2    3          3.86825      
   84.60000000          0      1     76      3    3          2234.33      
   84.70000000          0      1     76      1    1          631.962      
   84.70000000          0      1     76      2    1          2.52341      
   84.70000000          0      1     76      3    1         2.706990E-02  
   84.70000000          0      1     76      1    2          1.24335      
   84.70000000          0      1     76      2    2          723.472      
   84.70000000          0      1     76      3    2         0.282804      
   84.70000000          0      1     76      1    3         0.183426      
   84.70000000          0      1     76      2    3          3.88911      
   84.70000000          0      1     76      3    3          2253.56      
   84.80000000          0      1     76      1    1          630.485      
   84.80000000          0      1     76      2    1          2.58775      
   84.80000000          0      1     76      3    1         2.981986E-02  
   84.80000000          0      1     76      1    2          1.27434      
   84.80000000          0      1     76      2    2          723.072      
   84.80000000          0      1     76      3    2         0.313244      
   84.80000000          0      1     76      1    3         0.194517      
   84.80000000          0      1     76      2    3          4.14927      
   84.80000000          0      1     76      3    3          2265.47      
   84.90000000          0      1     76      1    1          630.169      
   84.90000000          0      1     76      2    1          2.58426      
   84.90000000          0      1     76      3    1         3.544883E-02  
   84.90000000          0      1     76      1    2          1.27191      
   84.90000000          0      1     76      2    2          722.674      
   84.90000000          0      1     76      3    2         0.384927      
   84.90000000          0      1     76      1    3         0.222934      
   84.90000000          0      1     76      2    3          4.91851      
   84.90000000          0      1     76      3    3          2242.32      
   85.00000000          0      1     76      1    1          629.840      
   85.00000000          0      1     76      2    1          2.58988      
   85.00000000          0      1     76      3    1         3.817628E-02  
   85.00000000          0      1     76      1    2          1.27396      
   85.00000000          0      1     76      2    2          722.364      
   85.00000000          0      1     76      3    2         0.425198      
   85.00000000          0      1     76      1    3         0.231785      
   85.00000000          0      1     76      2    3          5.24815      
   85.00000000          0      1     76      3    3          2164.81      
   85.10000000          0      1     76      1    1          629.519      
   85.10000000          0      1     76      2    1          2.60047      
   85.10000000          0      1     76      3    1         3.404941E-02  
   85.10000000          0      1     76      1    2          1.27845      
   85.10000000          0      1     76      2    2          722.062      
   85.10000000          0      1     76      3    2         0.384630      
   85.10000000          0      1     76      1    3         0.199835      
   85.10000000          0      1     76      2    3          4.59169      
   85.10000000          0      1     76      3    3          2082.43      
   85.20000000          0      1     76      1    1          629.192      
   85.20000000          0      1     76      2    1          2.60215      
   85.20000000          0      1     76      3    1         3.140824E-02  
   85.20000000          0      1     76      1    2          1.27857      
   85.20000000          0      1     76      2    2          721.737      
   85.20000000          0      1     76      3    2         0.351233      
   85.20000000          0      1     76      1    3         0.178399      
   85.20000000          0      1     76      2    3          4.06025      
   85.20000000          0      1     76      3    3          2018.41      
   85.30000000          0      1     76      1    1          628.867      
   85.30000000          0      1     76      2    1          2.60236      
   85.30000000          0      1     76      3    1         3.028430E-02  
   85.30000000          0      1     76      1    2          1.27796      
   85.30000000          0      1     76      2    2          721.395      
   85.30000000          0      1     76      3    2         0.329647      
   85.30000000          0      1     76      1    3         0.166661      
   85.30000000          0      1     76      2    3          3.69417      
   85.30000000          0      1     76      3    3          1998.74      
   85.40000000          0      1     76      1    1          628.543      
   85.40000000          0      1     76      2    1          2.60224      
   85.40000000          0      1     76      3    1         2.985774E-02  
   85.40000000          0      1     76      1    2          1.27719      
   85.40000000          0      1     76      2    2          721.042      
   85.40000000          0      1     76      3    2         0.318507      
   85.40000000          0      1     76      1    3         0.159366      
   85.40000000          0      1     76      2    3          3.46376      
   85.40000000          0      1     76      3    3          1973.07      
   85.50000000          0      1     76      1    1          628.274      
   85.50000000          0      1     76      2    1          2.59990      
   85.50000000          0      1     76      3    1         2.982597E-02  
   85.50000000          0      1     76      1    2          1.27534      
   85.50000000          0      1     76      2    2          720.695      
   85.50000000          0      1     76      3    2         0.313560      
   85.50000000          0      1     76      1    3         0.154553      
   85.50000000          0      1     76      2    3          3.31233      
   85.50000000          0      1     76      3    3          1949.11      
   85.60000000          0      1     76      1    1          627.958      
   85.60000000          0      1     76      2    1          2.59939      
   85.60000000          0      1     76      3    1         2.986875E-02  
   85.60000000          0      1     76      1    2          1.27438      
   85.60000000          0      1     76      2    2          720.341      
   85.60000000          0      1     76      3    2         0.311603      
   85.60000000          0      1     76      1    3         0.150398      
   85.60000000          0      1     76      2    3          3.20035      
   85.60000000          0      1     76      3    3          1941.70      
   85.70000000          0      1     77      1    1          627.673      
   85.70000000          0      1     77      2    1          2.59870      
   85.70000000          0      1     77      3    1         2.999640E-02  
   85.70000000          0      1     77      1    2          1.27335      
   85.70000000          0      1     77      2    2          719.988      
   85.70000000          0      1     77      3    2         0.311302      
   85.70000000          0      1     77      1    3         0.146897      
   85.70000000          0      1     77      2    3          3.11124      
   85.70000000          0      1     77      3    3          1944.03      
   85.80000000          0      1     77      1    1          627.229      
   85.80000000          0      1     77      2    1          2.61119      
   85.80000000          0      1     77      3    1         3.043766E-02  
   85.80000000          0      1     77      1    2          1.27877      
   85.80000000          0      1     77      2    2          719.627      
   85.80000000          0      1     77      3    2         0.310218      
   85.80000000          0      1     77      1    3         0.145086      
   85.80000000          0      1     77      2    3          3.01946      
   85.80000000          0      1     77      3    3          1948.13      
   85.90000000          0      1     77      1    1          626.904      
   85.90000000          0      1     77      2    1          2.61182      
   85.90000000          0      1     77      3    1         3.063787E-02  
   85.90000000          0      1     77      1    2          1.27838      
   85.90000000          0      1     77      2    2          719.087      
   85.90000000          0      1     77      3    2         0.313688      
