T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.300000000000000000e+01 2.857855507729595948e-11 6.607096582157763912e-12 6.331012397196093269e-13 5.124197306462116671e-13 2.138686170391435412e-14 7.811022355235609512e-12 2.246532472442924552e-12 6.602671355398193752e-13 3.920494576005341306e-13 2.674355009571780909e-12 2.772271172651524110e-12 1.460437749652375983e-13 1.287772655807499765e-12 1.941362600326305390e-12 3.557947742292650448e-13
7.400000000000000000e+01 2.842912291474134402e-11 6.547303223947579101e-12 6.353342973677787504e-13 5.118144151599155212e-13 2.116006527649336731e-14 7.778695751767585948e-12 2.252010957826976783e-12 6.589535200939118654e-13 3.879374654187896511e-13 2.678209491188950743e-12 2.768498290176361035e-12 1.444961132926784546e-13 1.285991131039854627e-12 1.920709586322040651e-12 3.520516118890968468e-13
7.500000000000000000e+01 2.827953937909954076e-11 6.489171222497572463e-12 6.375109104400902539e-13 5.111776035941214476e-13 2.093657882557905242e-14 7.747493730372813404e-12 2.257396452407009577e-12 6.576129217834465273e-13 3.838836989209469716e-13 2.681960734129686154e-12 2.764579776486282195e-12 1.429708030274589317e-13 1.284136746820355248e-12 1.900357568080826437e-12 3.483614725493213647e-13
7.600000000000000000e+01 2.812993117729935586e-11 6.432632669726310969e-12 6.396315682869064567e-13 5.105098946884489782e-13 2.071636325049100818e-14 7.717363243770695065e-12 2.262687103299402397e-12 6.562458054874646409e-13 3.798875781423544101e-13 2.685607444186251584e-12 2.760517724358197443e-12 1.414676019235269828e-13 1.282210878895169419e-12 1.880303132894469758e-12 3.447238434916487520e-13
7.700000000000000000e+01 2.798041455780407923e-11 6.377623056728328486e-12 6.416967537732953591e-13 5.098119042820738256e-13 2.049937828848186335e-14 7.688253865757616067e-12 2.267881136810431541e-12 6.548526644249029065e-13 3.759484932007632990e-13 2.689148407320328290e-12 2.756314374498438245e-12 1.399862575770704358e-13 1.280214948258140681e-12 1.860542743642539459e-12 3.411381825329070051e-13
7.800000000000000000e+01 2.783109606718600864e-11 6.324081068796275525e-12 6.437069451746476996e-13 5.090842630209265071e-13 2.028558269732581328e-14 7.660117637808769123e-12 2.272976863038199412e-12 6.534340170382614716e-13 3.720658082572505415e-13 2.692582492304215768e-12 2.751972100275646667e-12 1.385265088776434404e-13 1.278150415315761778e-12 1.841072757432939489e-12 3.376039218845845590e-13
7.900000000000000000e+01 2.768207325244445246e-11 6.271948395046719741e-12 6.456626178397734574e-13 5.083276141867121972e-13 2.007493442166257306e-14 7.632908926737738670e-12 2.277972679660537687e-12 6.519904040499191530e-13 3.682388651303509975e-13 2.695908652776464440e-12 2.747493393273742461e-12 1.370880873285282268e-13 1.276018774369287454e-12 1.821889442547612914e-12 3.341204716688995128e-13
8.000000000000000000e+01 2.753343531299892681e-11 6.221169551462777207e-12 6.475642456404352049e-13 5.075426116475317832e-13 1.986739074436923652e-14 7.606584292481609348e-12 2.282867074975345205e-12 6.505223856883848982e-13 3.644669865910651135e-13 2.699125928756844418e-12 2.742880849653529067e-12 1.356707182470715142e-13 1.273821548411712860e-12 1.802988993833041582e-12 3.306872231196702285e-13
8.100000000000000000e+01 2.738526370600739081e-11 6.171691716273864635e-12 6.494123022251481307e-13 5.067299179289465584e-13 1.966290842414347469e-14 7.581102365165103867e-12 2.287658630256630185e-12 6.490305390808343597e-13 3.607494793643416334e-13 2.702233447664066851e-12 2.738137157307084374e-12 1.342741218549021201e-13 1.271560284235190471e-12 1.784367546664319054e-12 3.273035514940423823e-13
8.200000000000000000e+01 2.723763270839651135e-11 6.123464576688162193e-12 6.512072620939962323e-13 5.058902024035182612e-13 1.946144382039576073e-14 7.556423730674785710e-12 2.292346021485767747e-12 6.475154558076256400e-13 3.570856368607039943e-13 2.705230424878122548e-12 2.733265083785645339e-12 1.328980142671509750e-13 1.269236547842705470e-12 1.766021189601425952e-12 3.239688187190297566e-13
8.300000000000000000e+01 2.709060993874826783e-11 6.076440186080664307e-12 6.529496015101407211e-13 5.050241395962351794e-13 1.926295300646907260e-14 7.532510824045155543e-12 2.296928020514522311e-12 6.459777396138486923e-13 3.534747416598897009e-13 2.708116163887376345e-12 2.728267464978736972e-12 1.315421083890773430e-13 1.266851920156232382e-12 1.747945975846943219e-12 3.206823757949324943e-13
8.400000000000000000e+01 2.694425684195385862e-11 6.030572830817955689e-12 6.546397992627176340e-13 5.041324076026936147e-13 1.906739187212882206e-14 7.509327830021243831e-12 2.301403495712742544e-12 6.444180042725792616e-13 3.499160677666812616e-13 2.710890056058792239e-12 2.723147194520203660e-12 1.302061147278334774e-13 1.264407993012710165e-12 1.730137933605690987e-12 3.174435649758983344e-13
8.500000000000000000e+01 2.679862913933776388e-11 5.985818905971921920e-12 6.562783372948307900e-13 5.032156866165041448e-13 1.887471621619545229e-14 7.486840590219983485e-12 2.305771412150666629e-12 6.428368715941350507e-13 3.464088826575548405e-13 2.713551580067607704e-12 2.717907213894969910e-12 1.288897421264791192e-13 1.261906365437989573e-12 1.712593075438774113e-12 3.142517217462721712e-13
8.600000000000000000e+01 2.665377724675233137e-11 5.942136799239401099e-12 6.578657012094268569e-13 5.022746575620977796e-13 1.868488183012624504e-14 7.465016516364445285e-12 2.310030831362473418e-12 6.412349695754433774e-13 3.429524491353099662e-13 2.716100301021107897e-12 2.712550503219376114e-12 1.275926984267870995e-13 1.259348640188474418e-12 1.695307406696969437e-12 3.111061766098548161e-13
8.700000000000000000e+01 2.650974666296227390e-11 5.899486782442520902e-12 6.594023806649427447e-13 5.013100008288345815e-13 1.849784457329105355e-14 7.443824509111714186e-12 2.314180910734708788e-12 6.396129306834477352e-13 3.395460270075052270e-13 2.718535869308933053e-12 2.707080072666872313e-12 1.263146910668502328e-13 1.256736420549587269e-12 1.678276933111588588e-12 3.080062567078045105e-13
8.800000000000000000e+01 2.636657833046693034e-11 5.857830910038159453e-12 6.608888696717831119e-13 5.003223951022134137e-13 1.831356044062996149e-14 7.423234882038017020e-12 2.318220902560392088e-12 6.379713902664406828e-13 3.361888746032712345e-13 2.720858019210663313e-12 2.701498954510673991e-12 1.250554276190133674e-13 1.254071307379905567e-12 1.661497667614565974e-12 3.049512872796322632e-13
8.900000000000000000e+01 2.622430897074867089e-11 5.817132924112637904e-12 6.623256667998638375e-13 4.993125162878263863e-13 1.813198562332679665e-14 7.403219290382736578e-12 2.322150152796525835e-12 6.363109850871574775e-13 3.328802501419218417e-13 2.723066567289299473e-12 2.695810195754602251e-12 1.238146162732035154e-13 1.251354896389653203e-12 1.644965636453628353e-12 3.019405929805517003e-13
9.000000000000000000e+01 2.608297139579145840e-11 5.777358165381744260e-12 6.637132753067144499e-13 4.982810365237000552e-13 1.795307656308387822e-14 7.383750664188194341e-12 2.325968099560355269e-12 6.346323519715376699e-13 3.296194129657170506e-13 2.725161410597565451e-12 2.690016851323453923e-12 1.225919662703185727e-13 1.248588775642194001e-12 1.628676884663107857e-12 2.989734990673707607e-13
9.100000000000000000e+01 2.594259479757456263e-11 5.738473489755778759e-12 6.650522031948932661e-13 4.972286232766253421e-13 1.777679000053649946e-14 7.364803145503332778e-12 2.329674271396774748e-12 6.329361265671137762e-13 3.264056246481410443e-13 2.727142524721901588e-12 2.684121977784703135e-12 1.213871882899510154e-13 1.245774523267162073e-12 1.612627480945875745e-12 2.960493324640985884e-13
9.200000000000000000e+01 2.580320501712356220e-11 5.700447190065627091e-12 6.663429632068038814e-13 4.961559385181255995e-13 1.760308301830402707e-14 7.346352029348187225e-12 2.333268285347108201e-12 6.312229422050991383e-13 3.232381499881563189e-13 2.729009961687473045e-12 2.678128627573481704e-12 1.201999947963757041e-13 1.242913705374089363e-12 1.596813522017407192e-12 2.931674227175322526e-13
9.300000000000000000e+01 2.566482479458223683e-11 5.663248922578550241e-12 6.675860727643358242e-13 4.950636379757690977e-13 1.743191307913460768e-14 7.328373708162166243e-12 2.336749844846968947e-12 6.294934288603995482e-13 3.201162579000468631e-13 2.730763847745589286e-12 2.672039843693668216e-12 1.190301003464039755e-13 1.240007874155465224e-12 1.581231136458722557e-12 2.903271028522371220e-13
9.400000000000000000e+01 2.552747400166204209e-11 5.626849637963061395e-12 6.687820538601723978e-13 4.939523704556100570e-13 1.726323805956421549e-14 7.310845619482504570e-12 2.340118737478742919e-12 6.277482122039209426e-13 3.170392222076993077e-13 2.732404381063400347e-12 2.665858654868448781e-12 1.178772218624127943e-13 1.237058566168518309e-12 1.565876488121119926e-12 2.875277101335628688e-13
9.500000000000000000e+01 2.539116985772614223e-11 5.591221516388597612e-12 6.699314329070321665e-13 4.928227772316437294e-13 1.709701627947720153e-14 7.293746196620694894e-12 2.343374832602101535e-12 6.259879127417195506e-13 3.140063223514458740e-13 2.733931829334086013e-12 2.659588071114505349e-12 1.167410788735836937e-13 1.234067300785254579e-12 1.550745779122053862e-12 2.847685867466194075e-13
9.600000000000000000e+01 2.525592713067188271e-11 5.556337906471589421e-12 6.710347405505679110e-13 4.916754914983008826e-13 1.693320652792459090e-14 7.277054822124513330e-12 2.346518078884018167e-12 6.242131450357434324e-13 3.110168440149482293e-13 2.735346527324319022e-12 2.653231079714935357e-12 1.156213937281347830e-13 1.231035578800591430e-12 1.535835252468246496e-12 2.820490803984896747e-13
9.700000000000000000e+01 2.512175832369214589e-11 5.522173267801922735e-12 6.720925114511675507e-13 4.905111378820923625e-13 1.677176808552725602e-14 7.260751783830173587e-12 2.349548501747879650e-12 6.224245170011083188e-13 3.080700796789858705e-13 2.736648874374227581e-12 2.646790641566843416e-12 1.145178917790995106e-13 1.227964881188835427e-12 1.521141194339144448e-12 2.793685448503453146e-13
9.800000000000000000e+01 2.498867384891423597e-11 5.488703116804499281e-12 6.731052840394231154e-13 4.893303320087108034e-13 1.661266074376515925e-14 7.244818233326161754e-12 2.352466200759482058e-12 6.206226292750561430e-13 3.051653291084635558e-13 2.737839331863854239e-12 2.640269687880403964e-12 1.134303015459955024e-13 1.224856667999061760e-12 1.506659936061034232e-12 2.767263403855906675e-13
9.900000000000000000e+01 2.485668218884484211e-11 5.455903975709979943e-12 6.740736002496060237e-13 4.881336801219753190e-13 1.645584482142928058e-14 7.229236146664092671e-12 2.355271346966132029e-12 6.188080746529356997e-13 3.023018997784308786e-13 2.738918420658745014e-12 2.633671117207378501e-12 1.123583548545296819e-13 1.221712377380379435e-12 1.492387855799677947e-12 2.741218342196452381e-13
1.000000000000000000e+02 2.472579004648052040e-11 5.423753324425805073e-12 6.749980052350926172e-13 4.869217787512285592e-13 1.630128117849019624e-14 7.213988287165866553e-12 2.357964180203546623e-12 6.169814375868039661e-13 2.994791072444473379e-13 2.739886718546152359e-12 2.626997792777777784e-12 1.113017869563104627e-13 1.218533424728436380e-12 1.478321379996939406e-12 2.715544008565133686e-13
