T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 6.727539889792814769e-12 2.807964543357015074e-13 1.704878756110994735e-14 1.535828172325195015e-15 1.629098013595874031e-16 8.637708287714802990e-12 3.458938269035753755e-13 2.970492571681003471e-14 3.385020184627494255e-15 5.364159366316203079e-12 3.287250408584832577e-13 3.958847189932877305e-14 3.144282167980328481e-12 3.772378336512846450e-13 3.141267910753183984e-12
7.400000000000000000e+01 6.696453467353389536e-12 2.810452119757765203e-13 1.728429981822323801e-14 1.574036911807868428e-15 1.667003168839544283e-16 8.591668055523826068e-12 3.480641665540255237e-13 3.029316567212460037e-14 3.451925302105979088e-15 5.344539542071968509e-12 3.333007087840733170e-13 4.021814226912277994e-14 3.166728609411191457e-12 3.816226717811606621e-13 3.161776110641152357e-12
7.500000000000000000e+01 6.665627752105992203e-12 2.813264588600687592e-13 1.752398432466597306e-14 1.612520589193398710e-15 1.704900375371641776e-16 8.546495583914408589e-12 3.502935858284367763e-13 3.088342262489403227e-14 3.518656248676073431e-15 5.325942966826432804e-12 3.378685743385458497e-13 4.084429243930487122e-14 3.188972008124164317e-12 3.859653063614829206e-13 3.181942902865023788e-12
7.600000000000000000e+01 6.635070373871123166e-12 2.816395991966902637e-13 1.776766021648838690e-14 1.651258573325857491e-15 1.742766246309962207e-16 8.502180460311092178e-12 3.525789737472484546e-13 3.147541402484347114e-14 3.585176174792784690e-15 5.308322317945125061e-12 3.424268865666967259e-13 4.146662907532054658e-14 3.211007234717490927e-12 3.902641983919483646e-13 3.201764736304084837e-12
7.700000000000000000e+01 6.604788020940879980e-12 2.819839996941556360e-13 1.801514819698596246e-14 1.690230293948137209e-15 1.780578155245859960e-16 8.458711500238399339e-12 3.549173039236869309e-13 3.206886020827612216e-14 3.651449614632508232e-15 5.291632364272920573e-12 3.469739306796027576e-13 4.208487205842569146e-14 3.232829364202123741e-12 3.945178999158237387e-13 3.221238466996460546e-12
7.800000000000000000e+01 6.574786501527939206e-12 2.823589937936918326e-13 1.826627063065831230e-14 1.729415283628702250e-15 1.818314250577443749e-16 8.416076846776251395e-12 3.573056321243168026e-13 3.266348485980111586e-14 3.717442497140177525e-15 5.275829858751861749e-12 3.515080299895387173e-13 4.269875444673613441e-14 3.254433678440408956e-12 3.987250527027550240e-13 3.240361346825349178e-12
7.900000000000000000e+01 6.545070802208420125e-12 2.827638856075290207e-13 1.852085164046547299e-14 1.768793217020140552e-15 1.855953465972010279e-16 8.374264061303261733e-12 3.597410940370017491e-13 3.325901543934632683e-14 3.783122151352701048e-15 5.260873437957996681e-12 3.560275476477351708e-13 4.330802239426720578e-14 3.275815668041008668e-12 4.028843867329050967e-13 3.259131011748900866e-12
8.000000000000000000e+01 6.515645143421833695e-12 2.831979535832178461e-13 1.877871720692116314e-14 1.808343947455240224e-15 1.893475527265655182e-16 8.333260206255971911e-12 3.622209032209736627e-13 3.385518357486062777e-14 3.848457306495814298e-15 5.246723528031508800e-12 3.605308881890664787e-13 4.391243503208417464e-14 3.296971033717304704e-12 4.069947185060218699e-13 3.277545469655367268e-12
8.100000000000000000e+01 6.486513032105515514e-12 2.836604539123558687e-13 1.903969526772481451e-14 1.848047540904379106e-15 1.930860956097807883e-16 8.293051920568230820e-12 3.647423492161946832e-13 3.445172542131001660e-14 3.913418087332214359e-15 5.233342256515805567e-12 3.650164988887496341e-13 4.451176431548760413e-14 3.317895687121151444e-12 4.110549491977448478e-13 3.295603087920590623e-12
8.200000000000000000e+01 6.457677311548537993e-12 2.841506237006627987e-13 1.930361581678943655e-14 1.887884307333384526e-15 1.968091070566835414e-16 8.253625488400793287e-12 3.673027957914539911e-13 3.504838198674304162e-14 3.977976005216941417e-15 5.220693369660822555e-12 3.694828709370239856e-13 4.510579484096082267e-14 3.338585751167809979e-12 4.150640626841405553e-13 3.313302580739709638e-12
8.300000000000000000e+01 6.429140208558012558e-12 2.846676839149892951e-13 1.957031100166447413e-14 1.927834829514497457e-15 2.005147983180295571e-16 8.214966901717042280e-12 3.698996793127844925e-13 3.564489942634380320e-14 4.042103945293610113e-15 5.208742154782099048e-12 3.739285404384641770e-13 4.569432363638859782e-14 3.359037559871090362e-12 4.190211234541270250e-13 3.330642996299773681e-12
8.400000000000000000e+01 6.400903378035268826e-12 2.852108421216457249e-13 1.983961521848931598e-14 1.967879989354236039e-15 2.042014596360149225e-16 8.177061917215489483e-12 3.725305072157290418e-13 3.624102930550824933e-14 4.105776150241540663e-15 5.197455367299308071e-12 3.783520892431402037e-13 4.627715992785246620e-14 3.379247657710258352e-12 4.229252744280722541e-13 3.347623703854965327e-12
8.500000000000000000e+01 6.372967945061881673e-12 2.857792950293432295e-13 2.011136520373517368e-14 2.008000991811410522e-15 2.078674595749590594e-16 8.139896108085131748e-12 3.751928565668153976e-13 3.683652883307657573e-14 4.168968200960206135e-15 5.186801162109525451e-12 3.827521456172746930e-13 4.685412488609010647e-14 3.399212798552316408e-12 4.267757346995747736e-13 3.364244380760944120e-12
8.600000000000000000e+01 6.345334544598215135e-12 2.863722308490719045e-13 2.038540012210882425e-14 2.048179386486135252e-15 2.115112441554206974e-16 8.103454911011457971e-12 3.778843727012405436e-13 3.743116106592827749e-14 4.231656994553603696e-15 5.176749028977670815e-12 3.871273847613416037e-13 4.742505135549813562e-14 3.418929944154610894e-12 4.305717972160817251e-13 3.380504999519884302e-12
8.700000000000000000e+01 6.318003358896297452e-12 2.869888314823117401e-13 2.066156165009592087e-14 2.088397086966913740e-15 2.151313358136173457e-16 8.067723668823748903e-12 3.806027679252952715e-13 3.802469508620274908e-14 4.293820719953390837e-15 5.167269731652861697e-12 3.914765291837762693e-13 4.798978356835104596e-14 3.438396262273964652e-12 4.343128264127948597e-13 3.396405814883016539e-12
8.800000000000000000e+01 6.290974152729839177e-12 2.876282745482145593e-13 2.093969405471862527e-14 2.128636388027424190e-15 2.187263322066409714e-16 8.032687669142987777e-12 3.833458202734465009e-13 3.861690615244906019e-14 4.355438831496627543e-15 5.158335250442457713e-12 3.957983489385728810e-13 4.854817684670911579e-14 3.457609124408905283e-12 4.379982558130441182e-13 3.411947351052741923e-12
8.900000000000000000e+01 6.264246306541479968e-12 2.882897352596035518e-13 2.121964426716785310e-14 2.168879980768244278e-15 2.222949048825893088e-16 7.998332179358150451e-12 3.861113723112535020e-13 3.920757582603326692e-14 4.416492020751273000e-15 5.149918727997845118e-12 4.000916617350875640e-13 4.910009729429271613e-14 3.476566103202202114e-12 4.416275856071817269e-13 3.427130389022100761e-12
9.000000000000000000e+01 6.237818847607164714e-12 2.889723881570258088e-13 2.150126195105060326e-14 2.209110965800964735e-15 2.258357978334094533e-16 7.964642478232695841e-12 3.888973299764464081e-13 3.979649207414364055e-14 4.476962186860472909e-15 5.141994418085557389e-12 4.043553329283386955e-13 4.964542148041619605e-14 3.495264969530562071e-12 4.452003802209191395e-13 3.441955954085040030e-12
9.100000000000000000e+01 6.211690479313555076e-12 2.896754087094432889e-13 2.178439956506299727e-14 2.249312864573596361e-15 2.293478259469487948e-16 7.931603884417223137e-12 3.917016614515268515e-13 4.038344935073659376e-14 4.536832405655944513e-15 5.134537637135592508e-12 4.085882753979989237e-13 5.018403611789382932e-14 3.513703689308550004e-12 4.487162658829786151e-13 3.456425303547112589e-12
9.200000000000000000e+01 6.185859608643492372e-12 2.903979747896032456e-13 2.206891241996289619e-14 2.289469628936539940e-15 2.328298733734727967e-16 7.899201782122186957e-12 3.945223960621858844e-13 4.096824865675630267e-14 4.596086897770064431e-15 5.127524718375539662e-12 4.127894493241444536e-13 5.071583773666337610e-14 3.531880420032891427e-12 4.521749282009336033e-13 3.470539914662374342e-12
9.300000000000000000e+01 6.160324371960194703e-12 2.911392680316453281e-13 2.235465872977307913e-14 2.329565649048273338e-15 2.362808918207074398e-16 7.867421644182618645e-12 3.973576231966774279e-13 4.155069758094422955e-14 4.654710995957423201e-15 5.120932968374550443e-12 4.169578618676360732e-13 5.124073235470997318e-14 3.549793507093127435e-12 4.555761097531789983e-13 3.484301472818868158e-12
9.400000000000000000e+01 6.135082659178598895e-12 2.918984750779978471e-13 2.264149965719498739e-14 2.369585759718856174e-15 2.396998987903247930e-16 7.836249052729587892e-12 4.002054912420249777e-13 4.213061032253220250e-14 4.712691111817934948e-15 5.114740625835019877e-12 4.210925667627863194e-13 5.175863514772327775e-14 3.567441479873593110e-12 4.589196077040838576e-13 3.497711859991842487e-12
9.500000000000000000e+01 6.110132136408972560e-12 2.926747887222173556e-13 2.292929935325733426e-14 2.409515245287973498e-15 2.430859757677095788e-16 7.805669717663701667e-12 4.030642065336295044e-13 4.270780769707979676e-14 4.770014702096522022e-15 5.108926822482934538e-12 4.251926638297485228e-13 5.226947011877788573e-14 3.584823047670856709e-12 4.622052714485805217e-13 3.510773143480748663e-12
9.600000000000000000e+01 6.085470267154154000e-12 2.934674089540217950e-13 2.321792499126169851e-14 2.449339843132257921e-15 2.464382663758095917e-16 7.775669493111927130e-12 4.059320323154310243e-13 4.328211712668535976e-14 4.826670234717889883e-15 5.103471545919405299e-12 4.292572984137549445e-13 5.277316976919262378e-14 3.601937095449980192e-12 4.654330002916602106e-13 3.523487564943535727e-12
9.700000000000000000e+01 6.061094332139038467e-12 2.942755439123977954e-13 2.350724679512093879e-14 2.489045745894350209e-15 2.497559745029077558e-16 7.746234392032945224e-12 4.088072877082946716e-13 4.385337261575861599e-14 4.882647154699657273e-15 5.098355604306853570e-12 4.332856607580804497e-13 5.326967477160171266e-14 3.618782679461588046e-12 4.686027411675482983e-13 3.535857529738865249e-12
9.800000000000000000e+01 6.037001447847268366e-12 2.950984107523322234e-13 2.379713806221326714e-14 2.528619602523409969e-15 2.530383624132425220e-16 7.717350599124155451e-12 4.116883466847932822e-13 4.442141471350158404e-14 4.937935850072749428e-15 5.093560592773182189e-12 4.372769853173022593e-13 5.375893364615329078e-14 3.635359022741124655e-12 4.717144864026895653e-13 3.547885596585008293e-12
9.900000000000000000e+01 6.013188583836661566e-12 2.959352364304006657e-13 2.408747518089977945e-14 2.568048518214038098e-15 2.562847488485380732e-16 7.689004482170254602e-12 4.145736370489177719e-13 4.498609046420087325e-14 4.992527617924444961e-15 5.089068861426021078e-12 4.412305500171032551e-13 5.424090244064269389e-14 3.651665510510107746e-12 4.747682715260520790e-13 3.559574467541535475e-12
1.000000000000000000e+02 5.989652578902060458e-12 2.967852584141629043e-13 2.437813764287299374e-14 2.607320053327307939e-15 2.594945071277172897e-16 7.661182601963198642e-12 4.174616394196575522e-13 4.554725334638708934e-14 5.046414630667151350e-15 5.084863484878071918e-12 4.451456754665862635e-13 5.471554441529109050e-14 3.667701685498425247e-12 4.777641731297303600e-13 3.570926978318545909e-12
