   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   50.00000000          0      1     26      1    2          1.08485      
   50.00000000          0      1     26      2    2          237.992      
   50.00000000          0      1     26      3    2          1.44151      
   50.00000000          0      1     26      1    3         4.044969E-02  
   50.00000000          0      1     26      2    3          2.30153      
   50.00000000          0      1     26      3    3          337.330      
   50.10000000          0      1     26      1    1          208.375      
   50.10000000          0      1     26      2    1          4.24710      
   50.10000000          0      1     26      3    1         9.936920E-02  
   50.10000000          0      1     26      1    2          1.08618      
   50.10000000          0      1     26      2    2          237.728      
   50.10000000          0      1     26      3    2          1.46581      
   50.10000000          0      1     26      1    3         4.038219E-02  
   50.10000000          0      1     26      2    3          2.32919      
   50.10000000          0      1     26      3    3          337.023      
   50.20000000          0      1     26      1    1          208.154      
   50.20000000          0      1     26      2    1          4.25157      
   50.20000000          0      1     26      3    1         9.972610E-02  
   50.20000000          0      1     26      1    2          1.08672      
   50.20000000          0      1     26      2    2          237.423      
   50.20000000          0      1     26      3    2          1.46111      
   50.20000000          0      1     26      1    3         4.031382E-02  
   50.20000000          0      1     26      2    3          2.31078      
   50.20000000          0      1     26      3    3          336.843      
   50.30000000          0      1     26      1    1          207.933      
   50.30000000          0      1     26      2    1          4.25675      
   50.30000000          0      1     26      3    1         0.100105      
   50.30000000          0      1     26      1    2          1.08744      
   50.30000000          0      1     26      2    2          237.123      
   50.30000000          0      1     26      3    2          1.46063      
   50.30000000          0      1     26      1    3         4.025589E-02  
   50.30000000          0      1     26      2    3          2.29925      
   50.30000000          0      1     26      3    3          336.662      
   50.40000000          0      1     26      1    1          207.717      
   50.40000000          0      1     26      2    1          4.26905      
   50.40000000          0      1     26      3    1         0.100111      
   50.40000000          0      1     26      1    2          1.08999      
   50.40000000          0      1     26      2    2          236.800      
   50.40000000          0      1     26      3    2          1.45915      
   50.40000000          0      1     26      1    3         4.005007E-02  
   50.40000000          0      1     26      2    3          2.28629      
   50.40000000          0      1     26      3    3          336.510      
   50.50000000          0      1     26      1    1          207.515      
   50.50000000          0      1     26      2    1          4.27646      
   50.50000000          0      1     26      3    1         0.100137      
   50.50000000          0      1     26      1    2          1.09128      
   50.50000000          0      1     26      2    2          236.504      
   50.50000000          0      1     26      3    2          1.46391      
   50.50000000          0      1     26      1    3         3.985526E-02  
   50.50000000          0      1     26      2    3          2.28325      
   50.50000000          0      1     26      3    3          336.337      
   50.60000000          0      1     26      1    1          207.285      
   50.60000000          0      1     26      2    1          4.26993      
   50.60000000          0      1     26      3    1         0.101049      
   50.60000000          0      1     26      1    2          1.08902      
   50.60000000          0      1     26      2    2          236.217      
   50.60000000          0      1     26      3    2          1.46637      
   50.60000000          0      1     26      1    3         4.001411E-02  
   50.60000000          0      1     26      2    3          2.27671      
   50.60000000          0      1     26      3    3          336.159      
   50.70000000          0      1     26      1    1          207.065      
   50.70000000          0      1     26      2    1          4.27621      
   50.70000000          0      1     26      3    1         0.101446      
   50.70000000          0      1     26      1    2          1.09003      
   50.70000000          0      1     26      2    2          235.924      
   50.70000000          0      1     26      3    2          1.47060      
   50.70000000          0      1     26      1    3         3.996930E-02  
   50.70000000          0      1     26      2    3          2.27303      
   50.70000000          0      1     26      3    3          335.987      
   50.80000000          0      1     26      1    1          206.845      
   50.80000000          0      1     26      2    1          4.28243      
   50.80000000          0      1     26      3    1         0.101842      
   50.80000000          0      1     26      1    2          1.09103      
   50.80000000          0      1     26      2    2          235.631      
   50.80000000          0      1     26      3    2          1.47555      
   50.80000000          0      1     26      1    3         3.992527E-02  
   50.80000000          0      1     26      2    3          2.27054      
   50.80000000          0      1     26      3    3          335.809      
   50.90000000          0      1     26      1    1          206.617      
   50.90000000          0      1     26      2    1          4.29145      
   50.90000000          0      1     26      3    1         0.102379      
   50.90000000          0      1     26      1    2          1.09274      
   50.90000000          0      1     26      2    2          235.345      
   50.90000000          0      1     26      3    2          1.47974      
   50.90000000          0      1     26      1    3         3.993744E-02  
   50.90000000          0      1     26      2    3          2.26695      
   50.90000000          0      1     26      3    3          335.626      
   51.00000000          0      1     26      1    1          206.404      
   51.00000000          0      1     26      2    1          4.29819      
   51.00000000          0      1     26      3    1         0.102795      
   51.00000000          0      1     26      1    2          1.09387      
   51.00000000          0      1     26      2    2          235.089      
   51.00000000          0      1     26      3    2          1.48382      
   51.00000000          0      1     26      1    3         3.990300E-02  
   51.00000000          0      1     26      2    3          2.26327      
   51.00000000          0      1     26      3    3          335.433      
   51.10000000          0      1     26      1    1          206.182      
   51.10000000          0      1     26      2    1          4.30288      
   51.10000000          0      1     26      3    1         0.103158      
   51.10000000          0      1     26      1    2          1.09448      
   51.10000000          0      1     26      2    2          234.759      
   51.10000000          0      1     26      3    2          1.48766      
   51.10000000          0      1     26      1    3         3.984943E-02  
   51.10000000          0      1     26      2    3          2.25931      
   51.10000000          0      1     26      3    3          335.230      
   51.20000000          0      1     26      1    1          205.965      
   51.20000000          0      1     26      2    1          4.30881      
   51.20000000          0      1     26      3    1         0.103549      
   51.20000000          0      1     26      1    2          1.09541      
   51.20000000          0      1     26      2    2          234.470      
   51.20000000          0      1     26      3    2          1.49185      
   51.20000000          0      1     26      1    3         3.980786E-02  
   51.20000000          0      1     26      2    3          2.25597      
   51.20000000          0      1     26      3    3          335.011      
   51.30000000          0      1     26      1    1          205.749      
   51.30000000          0      1     26      2    1          4.31474      
   51.30000000          0      1     26      3    1         0.103940      
   51.30000000          0      1     26      1    2          1.09633      
   51.30000000          0      1     26      2    2          234.182      
   51.30000000          0      1     26      3    2          1.49611      
   51.30000000          0      1     26      1    3         3.976750E-02  
   51.30000000          0      1     26      2    3          2.25280      
   51.30000000          0      1     26      3    3          334.775      
   51.40000000          0      1     26      1    1          205.535      
   51.40000000          0      1     26      2    1          4.32039      
   51.40000000          0      1     26      3    1         0.104315      
   51.40000000          0      1     26      1    2          1.09719      
   51.40000000          0      1     26      2    2          233.895      
   51.40000000          0      1     26      3    2          1.50043      
   51.40000000          0      1     26      1    3         3.972213E-02  
   51.40000000          0      1     26      2    3          2.24980      
   51.40000000          0      1     26      3    3          334.521      
   51.50000000          0      1     26      1    1          205.320      
   51.50000000          0      1     26      2    1          4.32634      
   51.50000000          0      1     26      3    1         0.104703      
   51.50000000          0      1     26      1    2          1.09813      
   51.50000000          0      1     26      2    2          233.608      
   51.50000000          0      1     26      3    2          1.50469      
   51.50000000          0      1     26      1    3         3.968295E-02  
   51.50000000          0      1     26      2    3          2.24679      
   51.50000000          0      1     26      3    3          334.247      
   51.60000000          0      1     26      1    1          205.106      
   51.60000000          0      1     26      2    1          4.33172      
   51.60000000          0      1     26      3    1         0.105135      
   51.60000000          0      1     26      1    2          1.09892      
   51.60000000          0      1     26      2    2          233.323      
   51.60000000          0      1     26      3    2          1.50854      
   51.60000000          0      1     26      1    3         3.966137E-02  
   51.60000000          0      1     26      2    3          2.24322      
   51.60000000          0      1     26      3    3          333.953      
   51.70000000          0      1     26      1    1          204.892      
   51.70000000          0      1     26      2    1          4.33764      
   51.70000000          0      1     26      3    1         0.105527      
   51.70000000          0      1     26      1    2          1.09985      
   51.70000000          0      1     26      2    2          233.036      
   51.70000000          0      1     26      3    2          1.51341      
   51.70000000          0      1     26      1    3         3.962561E-02  
   51.70000000          0      1     26      2    3          2.24124      
   51.70000000          0      1     26      3    3          333.638      
   51.80000000          0      1     26      1    1          204.678      
   51.80000000          0      1     26      2    1          4.34356      
   51.80000000          0      1     26      3    1         0.105919      
   51.80000000          0      1     26      1    2          1.10078      
   51.80000000          0      1     26      2    2          232.751      
   51.80000000          0      1     26      3    2          1.51776      
   51.80000000          0      1     26      1    3         3.959100E-02  
   51.80000000          0      1     26      2    3          2.23857      
   51.80000000          0      1     26      3    3          333.303      
   51.90000000          0      1     26      1    1          204.470      
   51.90000000          0      1     26      2    1          4.34639      
   51.90000000          0      1     26      3    1         0.106446      
   51.90000000          0      1     26      1    2          1.10093      
   51.90000000          0      1     26      2    2          232.457      
   51.90000000          0      1     26      3    2          1.52321      
   51.90000000          0      1     26      1    3         3.960759E-02  
   51.90000000          0      1     26      2    3          2.23758      
   51.90000000          0      1     26      3    3          332.941      
   52.00000000          0      1     26      1    1          204.258      
   52.00000000          0      1     26      2    1          4.35194      
   52.00000000          0      1     26      3    1         0.106833      
   52.00000000          0      1     26      1    2          1.10177      
   52.00000000          0      1     26      2    2          232.179      
   52.00000000          0      1     26      3    2          1.52594      
   52.00000000          0      1     26      1    3         3.957287E-02  
   52.00000000          0      1     26      2    3          2.23264      
   52.00000000          0      1     26      3    3          332.569      
   52.10000000          0      1     27      1    1          204.096      
   52.10000000          0      1     27      2    1          4.36899      
   52.10000000          0      1     27      3    1         0.106955      
   52.10000000          0      1     27      1    2          1.10553      
   52.10000000          0      1     27      2    2          231.935      
   52.10000000          0      1     27      3    2          1.53021      
   52.10000000          0      1     27      1    3         3.944138E-02  
   52.10000000          0      1     27      2    3          2.23005      
   52.10000000          0      1     27      3    3          332.179      
   52.20000000          0      1     27      1    1          203.885      
   52.20000000          0      1     27      2    1          4.37493      
   52.20000000          0      1     27      3    1         0.107350      
   52.20000000          0      1     27      1    2          1.10647      
   52.20000000          0      1     27      2    2          231.654      
   52.20000000          0      1     27      3    2          1.53434      
   52.20000000          0      1     27      1    3         3.941211E-02  
   52.20000000          0      1     27      2    3          2.22731      
   52.20000000          0      1     27      3    3          331.766      
   52.30000000          0      1     27      1    1          203.675      
   52.30000000          0      1     27      2    1          4.38087      
   52.30000000          0      1     27      3    1         0.107746      
   52.30000000          0      1     27      1    2          1.10741      
   52.30000000          0      1     27      2    2          231.375      
   52.30000000          0      1     27      3    2          1.53846      
   52.30000000          0      1     27      1    3         3.938382E-02  
   52.30000000          0      1     27      2    3          2.22461      
   52.30000000          0      1     27      3    3          331.338      
   52.40000000          0      1     27      1    1          203.475      
   52.40000000          0      1     27      2    1          4.38163      
   52.40000000          0      1     27      3    1         0.108258      
   52.40000000          0      1     27      1    2          1.10704      
   52.40000000          0      1     27      2    2          231.099      
   52.40000000          0      1     27      3    2          1.54246      
   52.40000000          0      1     27      1    3         3.939888E-02  
   52.40000000          0      1     27      2    3          2.22181      
   52.40000000          0      1     27      3    3          330.894      
   52.50000000          0      1     27      1    1          203.266      
   52.50000000          0      1     27      2    1          4.38759      
   52.50000000          0      1     27      3    1         0.108652      
   52.50000000          0      1     27      1    2          1.10799      
   52.50000000          0      1     27      2    2          230.820      
   52.50000000          0      1     27      3    2          1.54654      
   52.50000000          0      1     27      1    3         3.937141E-02  
   52.50000000          0      1     27      2    3          2.21919      
   52.50000000          0      1     27      3    3          330.436      
   52.60000000          0      1     27      1    1          203.058      
   52.60000000          0      1     27      2    1          4.39251      
   52.60000000          0      1     27      3    1         0.109055      
   52.60000000          0      1     27      1    2          1.10868      
   52.60000000          0      1     27      2    2          230.544      
   52.60000000          0      1     27      3    2          1.55011      
   52.60000000          0      1     27      1    3         3.934855E-02  
   52.60000000          0      1     27      2    3          2.21589      
   52.60000000          0      1     27      3    3          329.966      
   52.70000000          0      1     27      1    1          202.850      
   52.70000000          0      1     27      2    1          4.39851      
   52.70000000          0      1     27      3    1         0.109455      
   52.70000000          0      1     27      1    2          1.10964      
   52.70000000          0      1     27      2    2          230.267      
   52.70000000          0      1     27      3    2          1.55422      
   52.70000000          0      1     27      1    3         3.932508E-02  
   52.70000000          0      1     27      2    3          2.21344      
   52.70000000          0      1     27      3    3          329.486      
   52.80000000          0      1     27      1    1          202.642      
   52.80000000          0      1     27      2    1          4.40450      
   52.80000000          0      1     27      3    1         0.109852      
   52.80000000          0      1     27      1    2          1.11061      
   52.80000000          0      1     27      2    2          229.991      
   52.80000000          0      1     27      3    2          1.55831      
   52.80000000          0      1     27      1    3         3.930137E-02  
   52.80000000          0      1     27      2    3          2.21101      
   52.80000000          0      1     27      3    3          328.996      
   52.90000000          0      1     27      1    1          202.439      
   52.90000000          0      1     27      2    1          4.40729      
   52.90000000          0      1     27      3    1         0.110268      
   52.90000000          0      1     27      1    2          1.11076      
   52.90000000          0      1     27      2    2          229.719      
   52.90000000          0      1     27      3    2          1.56216      
   52.90000000          0      1     27      1    3         3.928557E-02  
   52.90000000          0      1     27      2    3          2.20830      
   52.90000000          0      1     27      3    3          328.499      
   53.00000000          0      1     27      1    1          202.232      
   53.00000000          0      1     27      2    1          4.41330      
   53.00000000          0      1     27      3    1         0.110671      
   53.00000000          0      1     27      1    2          1.11173      
   53.00000000          0      1     27      2    2          229.443      
   53.00000000          0      1     27      3    2          1.56653      
   53.00000000          0      1     27      1    3         3.926544E-02  
   53.00000000          0      1     27      2    3          2.20638      
   53.00000000          0      1     27      3    3          327.996      
   53.10000000          0      1     27      1    1          202.020      
   53.10000000          0      1     27      2    1          4.42431      
   53.10000000          0      1     27      3    1         0.111053      
   53.10000000          0      1     27      1    2          1.11396      
   53.10000000          0      1     27      2    2          229.165      
   53.10000000          0      1     27      3    2          1.57085      
   53.10000000          0      1     27      1    3         3.923889E-02  
   53.10000000          0      1     27      2    3          2.20444      
   53.10000000          0      1     27      3    3          327.489      
   53.20000000          0      1     27      1    1          201.814      
   53.20000000          0      1     27      2    1          4.43035      
   53.20000000          0      1     27      3    1         0.111453      
   53.20000000          0      1     27      1    2          1.11494      
   53.20000000          0      1     27      2    2          228.892      
   53.20000000          0      1     27      3    2          1.57493      
   53.20000000          0      1     27      1    3         3.921975E-02  
   53.20000000          0      1     27      2    3          2.20222      
   53.20000000          0      1     27      3    3          326.979      
   53.30000000          0      1     27      1    1          201.609      
   53.30000000          0      1     27      2    1          4.43649      
   53.30000000          0      1     27      3    1         0.111855      
   53.30000000          0      1     27      1    2          1.11594      
   53.30000000          0      1     27      2    2          228.620      
   53.30000000          0      1     27      3    2          1.57877      
   53.30000000          0      1     27      1    3         3.920177E-02  
   53.30000000          0      1     27      2    3          2.19971      
   53.30000000          0      1     27      3    3          326.467      
   53.40000000          0      1     27      1    1          201.408      
   53.40000000          0      1     27      2    1          4.43966      
   53.40000000          0      1     27      3    1         0.112194      
   53.40000000          0      1     27      1    2          1.11620      
   53.40000000          0      1     27      2    2          228.353      
   53.40000000          0      1     27      3    2          1.58291      
   53.40000000          0      1     27      1    3         3.916266E-02  
   53.40000000          0      1     27      2    3          2.19768      
   53.40000000          0      1     27      3    3          325.954      
   53.50000000          0      1     27      1    1          201.204      
   53.50000000          0      1     27      2    1          4.44571      
   53.50000000          0      1     27      3    1         0.112594      
   53.50000000          0      1     27      1    2          1.11719      
   53.50000000          0      1     27      2    2          228.083      
   53.50000000          0      1     27      3    2          1.58697      
   53.50000000          0      1     27      1    3         3.914542E-02  
   53.50000000          0      1     27      2    3          2.19559      
   53.50000000          0      1     27      3    3          325.442      
   53.60000000          0      1     27      1    1          201.001      
   53.60000000          0      1     27      2    1          4.45192      
   53.60000000          0      1     27      3    1         0.113018      
   53.60000000          0      1     27      1    2          1.11821      
   53.60000000          0      1     27      2    2          227.810      
   53.60000000          0      1     27      3    2          1.59087      
   53.60000000          0      1     27      1    3         3.913748E-02  
   53.60000000          0      1     27      2    3          2.19332      
   53.60000000          0      1     27      3    3          324.932      
   53.70000000          0      1     27      1    1          200.798      
   53.70000000          0      1     27      2    1          4.45796      
   53.70000000          0      1     27      3    1         0.113419      
   53.70000000          0      1     27      1    2          1.11919      
   53.70000000          0      1     27      2    2          227.541      
   53.70000000          0      1     27      3    2          1.59496      
   53.70000000          0      1     27      1    3         3.912211E-02  
   53.70000000          0      1     27      2    3          2.19137      
   53.70000000          0      1     27      3    3          324.424      
   53.80000000          0      1     27      1    1          200.595      
   53.80000000          0      1     27      2    1          4.46400      
   53.80000000          0      1     27      3    1         0.113821      
   53.80000000          0      1     27      1    2          1.12018      
   53.80000000          0      1     27      2    2          227.273      
   53.80000000          0      1     27      3    2          1.59906      
   53.80000000          0      1     27      1    3         3.910776E-02  
   53.80000000          0      1     27      2    3          2.18948      
   53.80000000          0      1     27      3    3          323.919      
   53.90000000          0      1     27      1    1          200.394      
   53.90000000          0      1     27      2    1          4.46950      
   53.90000000          0      1     27      3    1         0.114231      
   53.90000000          0      1     27      1    2          1.12103      
   53.90000000          0      1     27      2    2          227.005      
   53.90000000          0      1     27      3    2          1.60295      
   53.90000000          0      1     27      1    3         3.909672E-02  
   53.90000000          0      1     27      2    3          2.18735      
   53.90000000          0      1     27      3    3          323.417      
   54.00000000          0      1     27      1    1          200.192      
   54.00000000          0      1     27      2    1          4.47555      
   54.00000000          0      1     27      3    1         0.114635      
   54.00000000          0      1     27      1    2          1.12202      
   54.00000000          0      1     27      2    2          226.738      
   54.00000000          0      1     27      3    2          1.60707      
   54.00000000          0      1     27      1    3         3.908441E-02  
   54.00000000          0      1     27      2    3          2.18559      
   54.00000000          0      1     27      3    3          322.919      
   54.10000000          0      1     27      1    1          199.991      
   54.10000000          0      1     27      2    1          4.48161      
   54.10000000          0      1     27      3    1         0.115040      
   54.10000000          0      1     27      1    2          1.12301      
   54.10000000          0      1     27      2    2          226.472      
   54.10000000          0      1     27      3    2          1.61121      
   54.10000000          0      1     27      1    3         3.907310E-02  
   54.10000000          0      1     27      2    3          2.18389      
   54.10000000          0      1     27      3    3          322.426      
   54.20000000          0      1     27      1    1          199.802      
   54.20000000          0      1     27      2    1          4.48151      
   54.20000000          0      1     27      3    1         0.115542      
   54.20000000          0      1     27      1    2          1.12247      
   54.20000000          0      1     27      2    2          226.215      
   54.20000000          0      1     27      3    2          1.61434      
   54.20000000          0      1     27      1    3         3.909526E-02  
   54.20000000          0      1     27      2    3          2.18088      
   54.20000000          0      1     27      3    3          321.941      
   54.30000000          0      1     27      1    1          199.596      
   54.30000000          0      1     27      2    1          4.49069      
   54.30000000          0      1     27      3    1         0.115905      
   54.30000000          0      1     27      1    2          1.12424      
   54.30000000          0      1     27      2    2          225.945      
   54.30000000          0      1     27      3    2          1.61872      
   54.30000000          0      1     27      1    3         3.907106E-02  
   54.30000000          0      1     27      2    3          2.17960      
   54.30000000          0      1     27      3    3          321.456      
   54.40000000          0      1     27      1    1          199.398      
   54.40000000          0      1     27      2    1          4.51506      
   54.40000000          0      1     27      3    1         0.116463      
   54.40000000          0      1     27      1    2          1.12982      
   54.40000000          0      1     27      2    2          225.672      
   54.40000000          0      1     27      3    2          1.62604      
   54.40000000          0      1     27      1    3         3.911286E-02  
   54.40000000          0      1     27      2    3          2.18231      
   54.40000000          0      1     27      3    3          320.973      
   54.50000000          0      1     27      1    1          199.200      
   54.50000000          0      1     27      2    1          4.52047      
   54.50000000          0      1     27      3    1         0.116877      
   54.50000000          0      1     27      1    2          1.13065      
   54.50000000          0      1     27      2    2          225.409      
   54.50000000          0      1     27      3    2          1.63016      
   54.50000000          0      1     27      1    3         3.910689E-02  
   54.50000000          0      1     27      2    3          2.18077      
   54.50000000          0      1     27      3    3          320.499      
   54.60000000          0      1     27      1    1          199.003      
   54.60000000          0      1     27      2    1          4.52591      
   54.60000000          0      1     27      3    1         0.117293      
   54.60000000          0      1     27      1    2          1.13149      
   54.60000000          0      1     27      2    2          225.146      
   54.60000000          0      1     27      3    2          1.63374      
   54.60000000          0      1     27      1    3         3.910183E-02  
   54.60000000          0      1     27      2    3          2.17853      
   54.60000000          0      1     27      3    3          320.031      
   54.70000000          0      1     27      1    1          198.790      
   54.70000000          0      1     27      2    1          4.52111      
   54.70000000          0      1     27      3    1         0.117459      
   54.70000000          0      1     27      1    2          1.12978      
   54.70000000          0      1     27      2    2          224.886      
   54.70000000          0      1     27      3    2          1.63677      
   54.70000000          0      1     27      1    3         3.901449E-02  
   54.70000000          0      1     27      2    3          2.17561      
   54.70000000          0      1     27      3    3          319.566      
   54.80000000          0      1     27      1    1          198.593      
   54.80000000          0      1     27      2    1          4.52726      
   54.80000000          0      1     27      3    1         0.117875      
   54.80000000          0      1     27      1    2          1.13080      
   54.80000000          0      1     27      2    2          224.625      
   54.80000000          0      1     27      3    2          1.64098      
   54.80000000          0      1     27      1    3         3.901125E-02  
   54.80000000          0      1     27      2    3          2.17430      
   54.80000000          0      1     27      3    3          319.106      
   54.90000000          0      1     27      1    1          198.351      
   54.90000000          0      1     27      2    1          4.54909      
   54.90000000          0      1     27      3    1         0.119872      
   54.90000000          0      1     27      1    2          1.13574      
   54.90000000          0      1     27      2    2          224.381      
   54.90000000          0      1     27      3    2          1.64144      
   54.90000000          0      1     27      1    3         3.952964E-02  
   54.90000000          0      1     27      2    3          2.16809      
   54.90000000          0      1     27      3    3          318.664      
   55.00000000          0      1     27      1    1          198.199      
   55.00000000          0      1     27      2    1          4.53895      
   55.00000000          0      1     27      3    1         0.118774      
   55.00000000          0      1     27      1    2          1.13269      
   55.00000000          0      1     27      2    2          224.106      
   55.00000000          0      1     27      3    2          1.64910      
   55.00000000          0      1     27      1    3         3.902780E-02  
   55.00000000          0      1     27      2    3          2.17141      
   55.00000000          0      1     27      3    3          318.197      
   55.10000000          0      1     27      1    1          198.004      
   55.10000000          0      1     27      2    1          4.54473      
   55.10000000          0      1     27      3    1         0.119162      
   55.10000000          0      1     27      1    2          1.13363      
   55.10000000          0      1     27      2    2          223.847      
   55.10000000          0      1     27      3    2          1.65341      
   55.10000000          0      1     27      1    3         3.901692E-02  
   55.10000000          0      1     27      2    3          2.17036      
   55.10000000          0      1     27      3    3          317.748      
   55.20000000          0      1     27      1    1          197.811      
   55.20000000          0      1     27      2    1          4.55002      
   55.20000000          0      1     27      3    1         0.119545      
   55.20000000          0      1     27      1    2          1.13444      
   55.20000000          0      1     27      2    2          223.588      
   55.20000000          0      1     27      3    2          1.65758      
   55.20000000          0      1     27      1    3         3.900454E-02  
   55.20000000          0      1     27      2    3          2.16916      
   55.20000000          0      1     27      3    3          317.301      
   55.30000000          0      1     27      1    1          197.617      
   55.30000000          0      1     27      2    1          4.55616      
   55.30000000          0      1     27      3    1         0.119955      
   55.30000000          0      1     27      1    2          1.13546      
   55.30000000          0      1     27      2    2          223.330      
   55.30000000          0      1     27      3    2          1.66171      
   55.30000000          0      1     27      1    3         3.900169E-02  
   55.30000000          0      1     27      2    3          2.16794      
   55.30000000          0      1     27      3    3          316.857      
   55.40000000          0      1     27      1    1          197.420      
   55.40000000          0      1     27      2    1          4.56164      
   55.40000000          0      1     27      3    1         0.120449      
   55.40000000          0      1     27      1    2          1.13632      
   55.40000000          0      1     27      2    2          223.073      
   55.40000000          0      1     27      3    2          1.66560      
   55.40000000          0      1     27      1    3         3.902689E-02  
   55.40000000          0      1     27      2    3          2.16645      
   55.40000000          0      1     27      3    3          316.414      
   55.50000000          0      1     27      1    1          197.226      
   55.50000000          0      1     27      2    1          4.56776      
   55.50000000          0      1     27      3    1         0.120869      
   55.50000000          0      1     27      1    2          1.13735      
   55.50000000          0      1     27      2    2          222.816      
   55.50000000          0      1     27      3    2          1.66997      
   55.50000000          0      1     27      1    3         3.902809E-02  
   55.50000000          0      1     27      2    3          2.16563      
   55.50000000          0      1     27      3    3          315.972      
   55.60000000          0      1     27      1    1          197.032      
   55.60000000          0      1     27      2    1          4.57389      
   55.60000000          0      1     27      3    1         0.121290      
   55.60000000          0      1     27      1    2          1.13837      
   55.60000000          0      1     27      2    2          222.561      
   55.60000000          0      1     27      3    2          1.67419      
   55.60000000          0      1     27      1    3         3.903011E-02  
   55.60000000          0      1     27      2    3          2.16463      
   55.60000000          0      1     27      3    3          315.532      
   55.70000000          0      1     27      1    1          196.837      
   55.70000000          0      1     27      2    1          4.58736      
   55.70000000          0      1     27      3    1         0.121694      
   55.70000000          0      1     27      1    2          1.14122      
   55.70000000          0      1     27      2    2          222.305      
   55.70000000          0      1     27      3    2          1.67997      
   55.70000000          0      1     27      1    3         3.902737E-02  
   55.70000000          0      1     27      2    3          2.16568      
   55.70000000          0      1     27      3    3          315.094      
   55.80000000          0      1     27      1    1          196.644      
   55.80000000          0      1     27      2    1          4.59348      
   55.80000000          0      1     27      3    1         0.122099      
   55.80000000          0      1     27      1    2          1.14225      
   55.80000000          0      1     27      2    2          222.049      
   55.80000000          0      1     27      3    2          1.68417      
   55.80000000          0      1     27      1    3         3.902529E-02  
   55.80000000          0      1     27      2    3          2.16472      
   55.80000000          0      1     27      3    3          314.655      
   55.90000000          0      1     27      1    1          196.452      
   55.90000000          0      1     27      2    1          4.59995      
   55.90000000          0      1     27      3    1         0.122528      
   55.90000000          0      1     27      1    2          1.14335      
   55.90000000          0      1     27      2    2          221.797      
   55.90000000          0      1     27      3    2          1.68860      
   55.90000000          0      1     27      1    3         3.903159E-02  
   55.90000000          0      1     27      2    3          2.16410      
   55.90000000          0      1     27      3    3          314.216      
   56.00000000          0      1     27      1    1          196.263      
   56.00000000          0      1     27      2    1          4.59832      
   56.00000000          0      1     27      3    1         0.122892      
   56.00000000          0      1     27      1    2          1.14245      
   56.00000000          0      1     27      2    2          221.544      
   56.00000000          0      1     27      3    2          1.69149      
   56.00000000          0      1     27      1    3         3.901739E-02  
   56.00000000          0      1     27      2    3          2.16154      
   56.00000000          0      1     27      3    3          313.775      
   56.10000000          0      1     27      1    1          196.071      
   56.10000000          0      1     27      2    1          4.60454      
   56.10000000          0      1     27      3    1         0.123319      
   56.10000000          0      1     27      1    2          1.14351      
   56.10000000          0      1     27      2    2          221.291      
   56.10000000          0      1     27      3    2          1.69585      
   56.10000000          0      1     27      1    3         3.902372E-02  
   56.10000000          0      1     27      2    3          2.16089      
   56.10000000          0      1     27      3    3          313.334      
   56.20000000          0      1     27      1    1          195.876      
   56.20000000          0      1     27      2    1          4.61075      
   56.20000000          0      1     27      3    1         0.123794      
   56.20000000          0      1     27      1    2          1.14456      
   56.20000000          0      1     27      2    2          221.047      
   56.20000000          0      1     27      3    2          1.69927      
   56.20000000          0      1     27      1    3         3.904562E-02  
   56.20000000          0      1     27      2    3          2.15909      
   56.20000000          0      1     27      3    3          312.896      
   56.30000000          0      1     27      1    1          195.685      
   56.30000000          0      1     27      2    1          4.61701      
   56.30000000          0      1     27      3    1         0.124225      
   56.30000000          0      1     27      1    2          1.14562      
   56.30000000          0      1     27      2    2          220.795      
   56.30000000          0      1     27      3    2          1.70371      
   56.30000000          0      1     27      1    3         3.905391E-02  
   56.30000000          0      1     27      2    3          2.15860      
   56.30000000          0      1     27      3    3          312.452      
   56.40000000          0      1     27      1    1          195.494      
   56.40000000          0      1     27      2    1          4.62330      
   56.40000000          0      1     27      3    1         0.124657      
   56.40000000          0      1     27      1    2          1.14669      
   56.40000000          0      1     27      2    2          220.545      
   56.40000000          0      1     27      3    2          1.70810      
   56.40000000          0      1     27      1    3         3.906322E-02  
   56.40000000          0      1     27      2    3          2.15808      
   56.40000000          0      1     27      3    3          312.007      
   56.50000000          0      1     27      1    1          195.309      
   56.50000000          0      1     27      2    1          4.62762      
   56.50000000          0      1     27      3    1         0.125079      
   56.50000000          0      1     27      1    2          1.14727      
   56.50000000          0      1     27      2    2          220.291      
   56.50000000          0      1     27      3    2          1.71191      
   56.50000000          0      1     27      1    3         3.906933E-02  
   56.50000000          0      1     27      2    3          2.15687      
   56.50000000          0      1     27      3    3          311.560      
   56.60000000          0      1     27      1    1          195.119      
   56.60000000          0      1     27      2    1          4.63379      
   56.60000000          0      1     27      3    1         0.125510      
   56.60000000          0      1     27      1    2          1.14832      
   56.60000000          0      1     27      2    2          220.042      
   56.60000000          0      1     27      3    2          1.71598      
   56.60000000          0      1     27      1    3         3.907914E-02  
   56.60000000          0      1     27      2    3          2.15601      
   56.60000000          0      1     27      3    3          311.112      
