T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.746992271272949788e-12 1.575169275718260583e-13 9.220959140708659006e-15 2.467208417281530100e-15 1.780351668748850751e-15 6.037056913667544796e-12 2.144513956549845125e-13 2.347370720158436864e-14 8.145474902785116923e-15 4.060952137504110054e-12 2.164649437542177880e-13 3.141960899695639906e-14 2.566677980181138024e-12 2.571141578432060298e-13 2.691143000915183963e-12
7.400000000000000000e+01 4.730074786295521828e-12 1.579128239535291276e-13 9.406900408524740768e-15 2.544224507481368418e-15 1.829049007102087704e-15 6.011340842728940039e-12 2.159953756708721983e-13 2.405178325974968489e-14 8.354208453812563182e-15 4.049743904325207767e-12 2.194463291525532664e-13 3.199408381590115873e-14 2.585322631172387031e-12 2.598294138437355975e-13 2.707244920358037390e-12
7.500000000000000000e+01 4.713269280952830476e-12 1.583231635838406696e-13 9.595473439467494308e-15 2.622081669300247537e-15 1.877818952019404641e-15 5.986149252057187950e-12 2.175738989176203153e-13 2.463392468330656579e-14 8.563150040195165286e-15 4.039291304761912574e-12 2.224230421783981503e-13 3.256667418057245699e-14 2.603822576130910164e-12 2.625170546833262744e-13 2.723085807611598322e-12
7.600000000000000000e+01 4.696583411750128178e-12 1.587476324912103594e-13 9.786563836418131615e-15 2.700733776774509196e-15 1.926628455027338559e-15 5.961477262022831285e-12 2.191850401176157101e-13 2.521981323244071601e-14 8.772162759390939856e-15 4.029558514962769924e-12 2.253939280700227134e-13 3.313707235095051098e-14 2.622172650557145158e-12 2.651761367690372229e-13 2.738661975702421232e-12
7.700000000000000000e+01 4.680024056925511921e-12 1.591858964269226442e-13 9.980057350213312315e-15 2.780134542786196415e-15 1.975445479677629830e-15 5.937319298546483305e-12 2.208269262497821551e-13 2.580913204101690579e-14 8.981113910517614039e-15 4.020511260474605581e-12 2.283578557665946936e-13 3.370498263091206677e-14 2.640367881004958826e-12 2.678057746900990670e-13 2.753970103129585628e-12
7.800000000000000000e+01 4.663597364552723140e-12 1.596376032482398836e-13 1.017584001875426409e-14 2.860237630802952073e-15 2.024239025466995510e-15 5.913669172700978020e-12 2.224977351185754332e-13 2.640156625002892622e-14 9.189875094439398607e-15 4.012116738224145945e-12 2.313137191720253643e-13 3.427012143212721762e-14 2.658403486975359137e-12 2.704051402426402833e-13 2.769007223343543101e-12
7.900000000000000000e+01 4.647308798457907974e-12 1.601023851313128400e-13 1.037379830325613558e-14 2.940996760237868834e-15 2.072979146084347461e-15 5.890520153609527722e-12 2.241956940433091192e-13 2.699680359816409007e-14 9.398322290422918215e-15 4.004343543556974603e-12 2.342604382915879189e-13 3.483221729095795316e-14 2.676274882347043901e-12 2.729734613417051846e-13 2.783770713905429509e-12
8.000000000000000000e+01 4.631163181978635702e-12 1.605798606255491367e-13 1.057381922094256853e-14 3.022365805395306689e-15 2.121636962435993061e-15 5.867865035186663078e-12 2.259190786527109472e-13 2.759453496986705627e-14 9.606335911193333324e-15 3.997161601941647776e-12 2.371969602436772213e-13 3.539101084253649923e-14 2.693977676348754409e-12 2.755100208345405468e-13 2.798258285389706408e-12
8.100000000000000000e+01 4.615164739605285533e-12 1.610696365602009302e-13 1.077579047358713812e-14 3.104298888017137942e-15 2.170184670883412631e-15 5.845696197222652892e-12 2.276662117711030380e-13 2.819445490154076875e-14 9.813800838161318354e-15 3.990542104978736371e-12 2.401222601497853370e-13 3.594625475603204841e-14 2.711507674082613782e-12 2.780141552283766802e-13 2.812467970089622505e-12
8.200000000000000000e+01 4.599317136554241147e-12 1.615713098130949117e-13 1.097960057139396639e-14 3.186750463486298077e-15 2.218595547110519071e-15 5.824005661270177774e-12 2.294354623839876522e-13 2.879626204673804465e-14 1.002060643852358922e-14 3.984457450384141293e-12 2.430353419063599492e-13 3.649771363493144614e-14 2.728860876611236607e-12 2.804852533451544286e-13 2.826398110581313648e-12
8.300000000000000000e+01 4.583623516329383592e-12 1.620844689506574940e-13 1.118513895179409250e-14 3.269675400781101228e-15 2.266843946018355186e-15 5.802785141753336230e-12 2.312252446721048346e-13 2.939965960138033405e-14 1.022664656586553469e-14 3.978881185643130970e-12 2.459352388426996616e-13 3.704516388596477643e-14 2.746033480624253167e-12 2.829227549148468300e-13 2.840047348198581860e-12
8.400000000000000000e+01 4.568086536333781356e-12 1.626086957476964415e-13 1.139229609281233573e-14 3.353029056305174458e-15 2.314905298025332887e-15 5.782026092684093082e-12 2.330340171042171540e-13 3.000435569019187768e-14 1.043181954581647504e-14 3.973787955056615873e-12 2.488210142694256358e-13 3.758839356010897595e-14 2.763021877702286724e-12 2.853261491182377413e-13 2.853414611466505571e-12
8.500000000000000000e+01 4.552708401597309371e-12 1.631435665947685344e-13 1.160096362073130010e-14 3.436767341744372737e-15 2.362756102130820266e-15 5.761719750339100902e-12 2.348602815799715872e-13 3.061006371566175370e-14 1.063602814822715002e-14 3.969153449924139579e-12 2.516917619223738496e-13 3.812720216889934456e-14 2.779822653198207888e-12 2.876949730892197554e-13 2.866499104538171980e-12
8.600000000000000000e+01 4.537490896688516915e-12 1.636886538003886154e-13 1.181103441184491743e-14 3.520846786124016938e-15 2.410373916079272004e-15 5.741857172220515942e-12 2.367025826151909361e-13 3.121650267094435981e-14 1.083917954725709793e-14 3.964954361629215577e-12 2.545466063069765789e-13 3.866140047907665070e-14 2.796432584756907035e-12 2.900288103859055817e-13 2.879300295674982599e-12
8.700000000000000000e+01 4.522435415880708208e-12 1.642435267948138124e-13 1.202240268815369805e-14 3.605224592257784400e-15 2.457737343941589723e-15 5.722429272597708233e-12 2.385595065628651764e-13 3.182339741818496442e-14 1.104118527067697431e-14 3.961168337412046248e-12 2.573847029483542258e-13 3.919081028839719148e-14 2.812848640495788166e-12 2.923272894390861186e-13 2.891817905807242988e-12
8.800000000000000000e+01 4.507542991642902296e-12 1.648077532416618468e-13 1.223496410690792673e-14 3.689858687793874558e-15 2.504826021410076685e-15 5.703426854902272433e-12 2.404296808639511470e-13 3.243047893381190306e-14 1.124196113960895213e-14 3.957773938632411731e-12 2.602052385524338348e-13 3.971526418523552233e-14 2.829067976868814890e-12 2.945900819858392099e-13 2.904051897208098034e-12
8.900000000000000000e+01 4.492814321526426866e-12 1.653809000631900684e-13 1.244861584395376286e-14 3.774707771075075186e-15 2.551620599083441177e-15 5.684840641226520354e-12 2.423117733228490193e-13 3.303748452237440402e-14 1.144142719984800222e-14 3.954750601341931543e-12 2.630074310834522410e-13 4.023460529441876185e-14 2.845087936237324918e-12 2.968169014953999913e-13 2.916002462310444275e-12
9.000000000000000000e+01 4.478249793517412714e-12 1.659625343846656848e-13 1.266325667088019404e-14 3.859731352037385399e-15 2.598102723998898096e-15 5.666661299155137546e-12 2.442044914031109164e-13 3.364415800052542393e-14 1.163950764582774949e-14 3.952078598999783804e-12 2.657905297631920992e-13 4.074868701154451830e-14 2.860906044170808863e-12 2.990075015937222582e-13 2.927670012693048316e-12
9.100000000000000000e+01 4.463849509924494331e-12 1.665522244028970234e-13 1.287878702600358344e-14 3.944889788377319558e-15 2.644255019649677332e-15 5.648879466141212050e-12 2.461065815395656139e-13 3.425024985275692054e-14 1.183613073821868657e-14 3.949739007179683277e-12 2.685538149972561805e-13 4.125737272785698403e-14 2.876520006500814398e-12 3.011616744925402025e-13 2.939055168259031590e-12
9.200000000000000000e+01 4.449613309869732011e-12 1.671495401836647989e-13 1.309510907926002882e-14 4.030144317221132996e-15 2.690061064708181003e-15 5.631485771620718249e-12 2.480168284635936651e-13 3.485551736048886194e-14 1.203122871607252966e-14 3.947713670128529050e-12 2.712965982336017667e-13 4.176053554758415763e-14 2.891927706150719612e-12 3.032792494281298320e-13 2.950158746626856930e-12
9.300000000000000000e+01 4.435540790449220740e-12 1.677540543924881955e-13 1.331212679110526455e-14 4.115457082530338165e-15 2.735505370657754389e-15 5.614470857044026640e-12 2.499340545387996379e-13 3.545972470609832098e-14 1.222473770435595694e-14 3.945985169048529876e-12 2.740182217584495359e-13 4.225805799947636416e-14 2.907127199763661769e-12 3.053600911144119564e-13 2.960981752751204304e-12
9.400000000000000000e+01 4.421631326627965732e-12 1.683653429628816131e-13 1.352974596554725425e-14 4.200791158477235721e-15 2.780573358519543482e-15 5.597825393988785955e-12 2.518571191047682953e-13 3.606264305344989271e-14 1.241659761764949850e-14 3.944536791985157696e-12 2.767180584345476925e-13 4.274983174413214453e-14 2.922116714150284890e-12 3.074040982145075517e-13 2.971525368788507836e-12
9.500000000000000000e+01 4.407884089931801476e-12 1.689829857060016966e-13 1.374787429745820566e-14 4.286110569022036159e-15 2.825251334845298917e-15 5.581540100505516125e-12 2.537849178269975686e-13 3.666405060645704871e-14 1.260675206072298197e-14 3.943352505212930574e-12 2.793955113866167489e-13 4.323575727855133031e-14 2.936894642577255068e-12 3.094112018343654778e-13 2.981790944219545258e-12
9.600000000000000000e+01 4.394298065996900040e-12 1.696065668653448409e-13 1.396642141433113194e-14 4.371380303919767395e-15 2.869526467132166933e-15 5.565605755835290419e-12 2.557163820514522623e-13 3.726373264716528088e-14 1.279514822663824951e-14 3.942416926019714897e-12 2.820500136386366828e-13 4.371574363921807318e-14 2.951459540916661203e-12 3.113813640416249601e-13 2.991779986239242646e-12
9.700000000000000000e+01 4.380872071035375506e-12 1.702356756199372774e-13 1.418529891266101852e-14 4.456566331380551181e-15 2.913386758801525029e-15 5.550013213628000850e-12 2.576504781624967081e-13 3.786148155480430390e-14 1.298173679297213126e-14 3.941715296798349379e-12 2.846810277074529113e-13 4.418970810488713638e-14 2.965810123675588048e-12 3.133145764124469138e-13 3.001494150421776829e-12
9.800000000000000000e+01 4.367604767273259469e-12 1.708699065392552802e-13 1.440442038914297028e-14 4.541635607601488315e-15 2.956821023870873021e-15 5.534753413779690786e-12 2.595862069432381284e-13 3.845709680720939336e-14 1.316647181669888376e-14 3.941233460361697463e-12 2.872880451569897552e-13 4.465757590012706355e-14 2.979945259924195652e-12 3.152108586086627706e-13 3.010935231667253212e-12
9.900000000000000000e+01 4.354494677414859115e-12 1.715088599929227908e-13 1.462370146688944838e-14 4.626556083382182657e-15 2.999818861435409439e-15 5.519817392998205622e-12 2.615226029375563683e-13 3.905038496596028118e-14 1.334931062822005750e-14 3.940957836403892555e-12 2.898705861171643366e-13 4.511927990056021884e-14 2.993863969139718388e-12 3.170702569872226787e-13 3.020105155434451184e-12
1.000000000000000000e+02 4.341540198185408288e-12 1.721521425180611720e-13 1.484305981687593517e-14 4.711296708029198718e-15 3.042370630064522962e-15 5.505196294198089644e-12 2.634587338133023050e-13 3.964115964653385867e-14 1.353021372498277792e-14 3.940875399036769418e-12 2.924281987713940665e-13 4.557476034063666102e-14 3.007565416982835107e-12 3.188928432435990022e-13 3.029005969262673185e-12
