   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   70.80000000          0      1     25      2    2          198.346      
   70.90000000          0      1     25      1    1          148.464      
   70.90000000          0      1     25      2    1          1.75094      
   70.90000000          0      1     25      1    2         0.985717      
   70.90000000          0      1     25      2    2          198.154      
   71.00000000          0      1     25      1    1          148.341      
   71.00000000          0      1     25      2    1          1.75287      
   71.00000000          0      1     25      1    2         0.985847      
   71.00000000          0      1     25      2    2          197.962      
   71.10000000          0      1     25      1    1          148.219      
   71.10000000          0      1     25      2    1          1.75480      
   71.10000000          0      1     25      1    2         0.985977      
   71.10000000          0      1     25      2    2          197.771      
   71.20000000          0      1     25      1    1          148.097      
   71.20000000          0      1     25      2    1          1.75672      
   71.20000000          0      1     25      1    2         0.986109      
   71.20000000          0      1     25      2    2          197.580      
   71.30000000          0      1     25      1    1          147.975      
   71.30000000          0      1     25      2    1          1.75864      
   71.30000000          0      1     25      1    2         0.986241      
   71.30000000          0      1     25      2    2          197.389      
   71.40000000          0      1     25      1    1          147.853      
   71.40000000          0      1     25      2    1          1.76056      
   71.40000000          0      1     25      1    2         0.986373      
   71.40000000          0      1     25      2    2          197.198      
   71.50000000          0      1     25      1    1          147.732      
   71.50000000          0      1     25      2    1          1.76247      
   71.50000000          0      1     25      1    2         0.986506      
   71.50000000          0      1     25      2    2          197.008      
   71.60000000          0      1     25      1    1          147.611      
   71.60000000          0      1     25      2    1          1.76439      
   71.60000000          0      1     25      1    2         0.986640      
   71.60000000          0      1     25      2    2          196.818      
   71.70000000          0      1     25      1    1          147.490      
   71.70000000          0      1     25      2    1          1.76629      
   71.70000000          0      1     25      1    2         0.986774      
   71.70000000          0      1     25      2    2          196.629      
   71.80000000          0      1     25      1    1          147.369      
   71.80000000          0      1     25      2    1          1.76820      
   71.80000000          0      1     25      1    2         0.986909      
   71.80000000          0      1     25      2    2          196.440      
   71.90000000          0      1     25      1    1          147.249      
   71.90000000          0      1     25      2    1          1.77010      
   71.90000000          0      1     25      1    2         0.987045      
   71.90000000          0      1     25      2    2          196.251      
   72.00000000          0      1     25      1    1          147.129      
   72.00000000          0      1     25      2    1          1.77200      
   72.00000000          0      1     25      1    2         0.987181      
   72.00000000          0      1     25      2    2          196.063      
   72.10000000          0      1     25      1    1          147.009      
   72.10000000          0      1     25      2    1          1.77389      
   72.10000000          0      1     25      1    2         0.987317      
   72.10000000          0      1     25      2    2          195.875      
   72.20000000          0      1     25      1    1          146.889      
   72.20000000          0      1     25      2    1          1.77578      
   72.20000000          0      1     25      1    2         0.987454      
   72.20000000          0      1     25      2    2          195.687      
   72.30000000          0      1     25      1    1          146.770      
   72.30000000          0      1     25      2    1          1.77767      
   72.30000000          0      1     25      1    2         0.987592      
   72.30000000          0      1     25      2    2          195.500      
   72.40000000          0      1     25      1    1          146.651      
   72.40000000          0      1     25      2    1          1.77956      
   72.40000000          0      1     25      1    2         0.987730      
   72.40000000          0      1     25      2    2          195.313      
   72.50000000          0      1     25      1    1          146.532      
   72.50000000          0      1     25      2    1          1.78144      
   72.50000000          0      1     25      1    2         0.987868      
   72.50000000          0      1     25      2    2          195.127      
   72.60000000          0      1     25      1    1          146.413      
   72.60000000          0      1     25      2    1          1.78332      
   72.60000000          0      1     25      1    2         0.988007      
   72.60000000          0      1     25      2    2          194.940      
   72.70000000          0      1     25      1    1          146.295      
   72.70000000          0      1     25      2    1          1.78520      
   72.70000000          0      1     25      1    2         0.988147      
   72.70000000          0      1     25      2    2          194.755      
   72.80000000          0      1     25      1    1          146.177      
   72.80000000          0      1     25      2    1          1.78707      
   72.80000000          0      1     25      1    2         0.988286      
   72.80000000          0      1     25      2    2          194.569      
   72.90000000          0      1     25      1    1          146.059      
   72.90000000          0      1     25      2    1          1.78894      
   72.90000000          0      1     25      1    2         0.988427      
   72.90000000          0      1     25      2    2          194.384      
   73.00000000          0      1     25      1    1          145.941      
   73.00000000          0      1     25      2    1          1.79080      
   73.00000000          0      1     25      1    2         0.988567      
   73.00000000          0      1     25      2    2          194.199      
   73.10000000          0      1     25      1    1          145.824      
   73.10000000          0      1     25      2    1          1.79267      
   73.10000000          0      1     25      1    2         0.988708      
   73.10000000          0      1     25      2    2          194.015      
   73.20000000          0      1     25      1    1          145.707      
   73.20000000          0      1     25      2    1          1.79453      
   73.20000000          0      1     25      1    2         0.988849      
   73.20000000          0      1     25      2    2          193.831      
   73.30000000          0      1     25      1    1          145.590      
   73.30000000          0      1     25      2    1          1.79638      
   73.30000000          0      1     25      1    2         0.988991      
   73.30000000          0      1     25      2    2          193.647      
   73.40000000          0      1     25      1    1          145.473      
   73.40000000          0      1     25      2    1          1.79824      
   73.40000000          0      1     25      1    2         0.989133      
   73.40000000          0      1     25      2    2          193.464      
   73.50000000          0      1     25      1    1          145.357      
   73.50000000          0      1     25      2    1          1.80008      
   73.50000000          0      1     25      1    2         0.989275      
   73.50000000          0      1     25      2    2          193.281      
   73.60000000          0      1     25      1    1          145.240      
   73.60000000          0      1     25      2    1          1.80193      
   73.60000000          0      1     25      1    2         0.989417      
   73.60000000          0      1     25      2    2          193.098      
   73.70000000          0      1     25      1    1          145.124      
   73.70000000          0      1     25      2    1          1.80377      
   73.70000000          0      1     25      1    2         0.989560      
   73.70000000          0      1     25      2    2          192.916      
   73.80000000          0      1     25      1    1          145.009      
   73.80000000          0      1     25      2    1          1.80561      
   73.80000000          0      1     25      1    2         0.989703      
   73.80000000          0      1     25      2    2          192.734      
   73.90000000          0      1     25      1    1          144.893      
   73.90000000          0      1     25      2    1          1.80745      
   73.90000000          0      1     25      1    2         0.989847      
   73.90000000          0      1     25      2    2          192.553      
   74.00000000          0      1     25      1    1          144.778      
   74.00000000          0      1     25      2    1          1.80928      
   74.00000000          0      1     25      1    2         0.989990      
   74.00000000          0      1     25      2    2          192.372      
   74.10000000          0      1     25      1    1          144.663      
   74.10000000          0      1     25      2    1          1.81111      
   74.10000000          0      1     25      1    2         0.990134      
   74.10000000          0      1     25      2    2          192.191      
   74.20000000          0      1     25      1    1          144.548      
   74.20000000          0      1     25      2    1          1.81294      
   74.20000000          0      1     25      1    2         0.990278      
   74.20000000          0      1     25      2    2          192.010      
   74.30000000          0      1     25      1    1          144.434      
   74.30000000          0      1     25      2    1          1.81476      
   74.30000000          0      1     25      1    2         0.990422      
   74.30000000          0      1     25      2    2          191.830      
   74.40000000          0      1     25      1    1          144.319      
   74.40000000          0      1     25      2    1          1.81658      
   74.40000000          0      1     25      1    2         0.990566      
   74.40000000          0      1     25      2    2          191.651      
   74.50000000          0      1     25      1    1          144.205      
   74.50000000          0      1     25      2    1          1.81839      
   74.50000000          0      1     25      1    2         0.990711      
   74.50000000          0      1     25      2    2          191.471      
   74.60000000          0      1     25      1    1          144.091      
   74.60000000          0      1     25      2    1          1.82021      
   74.60000000          0      1     25      1    2         0.990856      
   74.60000000          0      1     25      2    2          191.292      
   74.70000000          0      1     25      1    1          143.978      
   74.70000000          0      1     25      2    1          1.82202      
   74.70000000          0      1     25      1    2         0.991001      
   74.70000000          0      1     25      2    2          191.114      
   74.80000000          0      1     25      1    1          143.864      
   74.80000000          0      1     25      2    1          1.82382      
   74.80000000          0      1     25      1    2         0.991146      
   74.80000000          0      1     25      2    2          190.936      
   74.90000000          0      1     25      1    1          143.751      
   74.90000000          0      1     25      2    1          1.82563      
   74.90000000          0      1     25      1    2         0.991292      
   74.90000000          0      1     25      2    2          190.758      
   75.00000000          0      1     25      1    1          143.638      
   75.00000000          0      1     25      2    1          1.82743      
   75.00000000          0      1     25      1    2         0.991437      
   75.00000000          0      1     25      2    2          190.580      
   75.10000000          0      1     26      1    1          143.588      
   75.10000000          0      1     26      2    1          1.82922      
   75.10000000          0      1     26      1    2         0.991584      
   75.10000000          0      1     26      2    2          190.424      
   75.20000000          0      1     26      1    1          143.476      
   75.20000000          0      1     26      2    1          1.83101      
   75.20000000          0      1     26      1    2         0.991730      
   75.20000000          0      1     26      2    2          190.247      
   75.30000000          0      1     26      1    1          143.364      
   75.30000000          0      1     26      2    1          1.83280      
   75.30000000          0      1     26      1    2         0.991876      
   75.30000000          0      1     26      2    2          190.071      
   75.40000000          0      1     26      1    1          143.252      
   75.40000000          0      1     26      2    1          1.83459      
   75.40000000          0      1     26      1    2         0.992022      
   75.40000000          0      1     26      2    2          189.895      
   75.50000000          0      1     26      1    1          143.140      
   75.50000000          0      1     26      2    1          1.83637      
   75.50000000          0      1     26      1    2         0.992169      
   75.50000000          0      1     26      2    2          189.719      
   75.60000000          0      1     26      1    1          143.029      
   75.60000000          0      1     26      2    1          1.83815      
   75.60000000          0      1     26      1    2         0.992316      
   75.60000000          0      1     26      2    2          189.544      
   75.70000000          0      1     26      1    1          142.918      
   75.70000000          0      1     26      2    1          1.83993      
   75.70000000          0      1     26      1    2         0.992463      
   75.70000000          0      1     26      2    2          189.369      
   75.80000000          0      1     26      1    1          142.807      
   75.80000000          0      1     26      2    1          1.84171      
   75.80000000          0      1     26      1    2         0.992610      
   75.80000000          0      1     26      2    2          189.194      
   75.90000000          0      1     26      1    1          142.696      
   75.90000000          0      1     26      2    1          1.84348      
   75.90000000          0      1     26      1    2         0.992757      
   75.90000000          0      1     26      2    2          189.020      
   76.00000000          0      1     26      1    1          142.586      
   76.00000000          0      1     26      2    1          1.84524      
   76.00000000          0      1     26      1    2         0.992905      
   76.00000000          0      1     26      2    2          188.846      
   76.10000000          0      1     26      1    1          142.476      
   76.10000000          0      1     26      2    1          1.84701      
   76.10000000          0      1     26      1    2         0.993052      
   76.10000000          0      1     26      2    2          188.672      
   76.20000000          0      1     26      1    1          142.366      
   76.20000000          0      1     26      2    1          1.84877      
   76.20000000          0      1     26      1    2         0.993200      
   76.20000000          0      1     26      2    2          188.499      
   76.30000000          0      1     26      1    1          142.256      
   76.30000000          0      1     26      2    1          1.85053      
   76.30000000          0      1     26      1    2         0.993348      
   76.30000000          0      1     26      2    2          188.326      
   76.40000000          0      1     26      1    1          142.146      
   76.40000000          0      1     26      2    1          1.85228      
   76.40000000          0      1     26      1    2         0.993496      
   76.40000000          0      1     26      2    2          188.154      
   76.50000000          0      1     26      1    1          142.037      
   76.50000000          0      1     26      2    1          1.85403      
   76.50000000          0      1     26      1    2         0.993645      
   76.50000000          0      1     26      2    2          187.982      
   76.60000000          0      1     26      1    1          141.928      
   76.60000000          0      1     26      2    1          1.85578      
   76.60000000          0      1     26      1    2         0.993793      
   76.60000000          0      1     26      2    2          187.810      
   76.70000000          0      1     26      1    1          141.819      
   76.70000000          0      1     26      2    1          1.85753      
   76.70000000          0      1     26      1    2         0.993942      
   76.70000000          0      1     26      2    2          187.638      
   76.80000000          0      1     26      1    1          141.710      
   76.80000000          0      1     26      2    1          1.85927      
   76.80000000          0      1     26      1    2         0.994091      
   76.80000000          0      1     26      2    2          187.467      
   76.90000000          0      1     26      1    1          141.602      
   76.90000000          0      1     26      2    1          1.86101      
   76.90000000          0      1     26      1    2         0.994240      
   76.90000000          0      1     26      2    2          187.296      
   77.00000000          0      1     26      1    1          141.494      
   77.00000000          0      1     26      2    1          1.86274      
   77.00000000          0      1     26      1    2         0.994389      
   77.00000000          0      1     26      2    2          187.126      
   77.10000000          0      1     26      1    1          141.386      
   77.10000000          0      1     26      2    1          1.86448      
   77.10000000          0      1     26      1    2         0.994538      
   77.10000000          0      1     26      2    2          186.956      
   77.20000000          0      1     26      1    1          141.278      
   77.20000000          0      1     26      2    1          1.86621      
   77.20000000          0      1     26      1    2         0.994688      
   77.20000000          0      1     26      2    2          186.786      
   77.30000000          0      1     26      1    1          141.170      
   77.30000000          0      1     26      2    1          1.86793      
   77.30000000          0      1     26      1    2         0.994837      
   77.30000000          0      1     26      2    2          186.617      
   77.40000000          0      1     26      1    1          141.063      
   77.40000000          0      1     26      2    1          1.86966      
   77.40000000          0      1     26      1    2         0.994987      
   77.40000000          0      1     26      2    2          186.448      
   77.50000000          0      1     26      1    1          140.956      
   77.50000000          0      1     26      2    1          1.87138      
   77.50000000          0      1     26      1    2         0.995137      
   77.50000000          0      1     26      2    2          186.279      
   77.60000000          0      1     26      1    1          140.849      
   77.60000000          0      1     26      2    1          1.87310      
   77.60000000          0      1     26      1    2         0.995287      
   77.60000000          0      1     26      2    2          186.111      
   77.70000000          0      1     26      1    1          140.742      
   77.70000000          0      1     26      2    1          1.87481      
   77.70000000          0      1     26      1    2         0.995437      
   77.70000000          0      1     26      2    2          185.943      
   77.80000000          0      1     26      1    1          140.635      
   77.80000000          0      1     26      2    1          1.87652      
   77.80000000          0      1     26      1    2         0.995587      
   77.80000000          0      1     26      2    2          185.775      
   77.90000000          0      1     26      1    1          140.529      
   77.90000000          0      1     26      2    1          1.87823      
   77.90000000          0      1     26      1    2         0.995737      
   77.90000000          0      1     26      2    2          185.607      
   78.00000000          0      1     26      1    1          140.423      
   78.00000000          0      1     26      2    1          1.87994      
   78.00000000          0      1     26      1    2         0.995887      
   78.00000000          0      1     26      2    2          185.440      
   78.10000000          0      1     26      1    1          140.317      
   78.10000000          0      1     26      2    1          1.88164      
   78.10000000          0      1     26      1    2         0.996037      
   78.10000000          0      1     26      2    2          185.274      
   78.20000000          0      1     26      1    1          140.211      
   78.20000000          0      1     26      2    1          1.88334      
   78.20000000          0      1     26      1    2         0.996187      
   78.20000000          0      1     26      2    2          185.107      
   78.30000000          0      1     26      1    1          140.106      
   78.30000000          0      1     26      2    1          1.88503      
   78.30000000          0      1     26      1    2         0.996338      
   78.30000000          0      1     26      2    2          184.941      
   78.40000000          0      1     26      1    1          140.000      
   78.40000000          0      1     26      2    1          1.88673      
   78.40000000          0      1     26      1    2         0.996488      
   78.40000000          0      1     26      2    2          184.776      
   78.50000000          0      1     26      1    1          139.895      
   78.50000000          0      1     26      2    1          1.88841      
   78.50000000          0      1     26      1    2         0.996638      
   78.50000000          0      1     26      2    2          184.610      
   78.60000000          0      1     26      1    1          139.790      
   78.60000000          0      1     26      2    1          1.89010      
   78.60000000          0      1     26      1    2         0.996788      
   78.60000000          0      1     26      2    2          184.445      
   78.70000000          0      1     26      1    1          139.686      
   78.70000000          0      1     26      2    1          1.89178      
   78.70000000          0      1     26      1    2         0.996939      
   78.70000000          0      1     26      2    2          184.281      
   78.80000000          0      1     26      1    1          139.581      
   78.80000000          0      1     26      2    1          1.89346      
   78.80000000          0      1     26      1    2         0.997089      
   78.80000000          0      1     26      2    2          184.116      
   78.90000000          0      1     26      1    1          139.477      
   78.90000000          0      1     26      2    1          1.89514      
   78.90000000          0      1     26      1    2         0.997239      
   78.90000000          0      1     26      2    2          183.952      
   79.00000000          0      1     26      1    1          139.373      
   79.00000000          0      1     26      2    1          1.89681      
   79.00000000          0      1     26      1    2         0.997389      
   79.00000000          0      1     26      2    2          183.789      
   79.10000000          0      1     26      1    1          139.269      
   79.10000000          0      1     26      2    1          1.89848      
   79.10000000          0      1     26      1    2         0.997539      
   79.10000000          0      1     26      2    2          183.625      
   79.20000000          0      1     26      1    1          139.165      
   79.20000000          0      1     26      2    1          1.90015      
   79.20000000          0      1     26      1    2         0.997689      
   79.20000000          0      1     26      2    2          183.462      
   79.30000000          0      1     26      1    1          139.062      
   79.30000000          0      1     26      2    1          1.90181      
   79.30000000          0      1     26      1    2         0.997838      
   79.30000000          0      1     26      2    2          183.300      
   79.40000000          0      1     26      1    1          138.958      
   79.40000000          0      1     26      2    1          1.90347      
   79.40000000          0      1     26      1    2         0.997988      
   79.40000000          0      1     26      2    2          183.137      
   79.50000000          0      1     26      1    1          138.855      
   79.50000000          0      1     26      2    1          1.90513      
   79.50000000          0      1     26      1    2         0.998137      
   79.50000000          0      1     26      2    2          182.975      
   79.60000000          0      1     26      1    1          138.752      
   79.60000000          0      1     26      2    1          1.90678      
   79.60000000          0      1     26      1    2         0.998286      
   79.60000000          0      1     26      2    2          182.814      
   79.70000000          0      1     26      1    1          138.650      
   79.70000000          0      1     26      2    1          1.90843      
   79.70000000          0      1     26      1    2         0.998435      
   79.70000000          0      1     26      2    2          182.652      
   79.80000000          0      1     26      1    1          138.547      
   79.80000000          0      1     26      2    1          1.91008      
   79.80000000          0      1     26      1    2         0.998584      
   79.80000000          0      1     26      2    2          182.491      
   79.90000000          0      1     26      1    1          138.445      
   79.90000000          0      1     26      2    1          1.91172      
   79.90000000          0      1     26      1    2         0.998732      
   79.90000000          0      1     26      2    2          182.331      
   80.00000000          0      1     26      1    1          138.343      
   80.00000000          0      1     26      2    1          1.91336      
   80.00000000          0      1     26      1    2         0.998881      
   80.00000000          0      1     26      2    2          182.170      
   80.10000000          0      1     26      1    1          138.241      
   80.10000000          0      1     26      2    1          1.91500      
   80.10000000          0      1     26      1    2         0.999028      
   80.10000000          0      1     26      2    2          182.010      
   80.20000000          0      1     26      1    1          138.139      
   80.20000000          0      1     26      2    1          1.91663      
   80.20000000          0      1     26      1    2         0.999176      
   80.20000000          0      1     26      2    2          181.851      
   80.30000000          0      1     26      1    1          138.038      
   80.30000000          0      1     26      2    1          1.91826      
   80.30000000          0      1     26      1    2         0.999323      
   80.30000000          0      1     26      2    2          181.691      
   80.40000000          0      1     26      1    1          137.937      
   80.40000000          0      1     26      2    1          1.91988      
   80.40000000          0      1     26      1    2         0.999470      
   80.40000000          0      1     26      2    2          181.532      
   80.50000000          0      1     26      1    1          137.836      
   80.50000000          0      1     26      2    1          1.92151      
   80.50000000          0      1     26      1    2         0.999616      
   80.50000000          0      1     26      2    2          181.373      
   80.60000000          0      1     26      1    1          137.735      
   80.60000000          0      1     26      2    1          1.92312      
   80.60000000          0      1     26      1    2         0.999762      
   80.60000000          0      1     26      2    2          181.215      
   80.70000000          0      1     26      1    1          137.634      
   80.70000000          0      1     26      2    1          1.92474      
   80.70000000          0      1     26      1    2         0.999907      
   80.70000000          0      1     26      2    2          181.057      
   80.80000000          0      1     26      1    1          137.533      
   80.80000000          0      1     26      2    1          1.92635      
   80.80000000          0      1     26      1    2          1.00005      
   80.80000000          0      1     26      2    2          180.899      
   80.90000000          0      1     26      1    1          137.433      
   80.90000000          0      1     26      2    1          1.92795      
   80.90000000          0      1     26      1    2          1.00020      
   80.90000000          0      1     26      2    2          180.742      
   81.00000000          0      1     26      1    1          137.333      
   81.00000000          0      1     26      2    1          1.92955      
   81.00000000          0      1     26      1    2          1.00034      
   81.00000000          0      1     26      2    2          180.584      
   81.10000000          0      1     26      1    1          137.233      
   81.10000000          0      1     26      2    1          1.93115      
   81.10000000          0      1     26      1    2          1.00048      
   81.10000000          0      1     26      2    2          180.428      
   81.20000000          0      1     26      1    1          137.133      
   81.20000000          0      1     26      2    1          1.93274      
   81.20000000          0      1     26      1    2          1.00063      
   81.20000000          0      1     26      2    2          180.271      
   81.30000000          0      1     26      1    1          137.034      
   81.30000000          0      1     26      2    1          1.93433      
   81.30000000          0      1     26      1    2          1.00077      
   81.30000000          0      1     26      2    2          180.115      
   81.40000000          0      1     26      1    1          136.935      
   81.40000000          0      1     26      2    1          1.93591      
   81.40000000          0      1     26      1    2          1.00091      
   81.40000000          0      1     26      2    2          179.959      
   81.50000000          0      1     26      1    1          136.835      
   81.50000000          0      1     26      2    1          1.93749      
   81.50000000          0      1     26      1    2          1.00105      
   81.50000000          0      1     26      2    2          179.803      
   81.60000000          0      1     26      1    1          136.736      
   81.60000000          0      1     26      2    1          1.93907      
   81.60000000          0      1     26      1    2          1.00118      
   81.60000000          0      1     26      2    2          179.648      
   81.70000000          0      1     26      1    1          136.638      
   81.70000000          0      1     26      2    1          1.94063      
   81.70000000          0      1     26      1    2          1.00132      
   81.70000000          0      1     26      2    2          179.493      
   81.80000000          0      1     26      1    1          136.539      
   81.80000000          0      1     26      2    1          1.94219      
   81.80000000          0      1     26      1    2          1.00146      
   81.80000000          0      1     26      2    2          179.339      
   81.90000000          0      1     26      1    1          136.441      
   81.90000000          0      1     26      2    1          1.94375      
   81.90000000          0      1     26      1    2          1.00159      
   81.90000000          0      1     26      2    2          179.184      
   82.00000000          0      1     26      1    1          136.343      
   82.00000000          0      1     26      2    1          1.94530      
   82.00000000          0      1     26      1    2          1.00172      
   82.00000000          0      1     26      2    2          179.030      
   82.10000000          0      1     26      1    1          136.245      
   82.10000000          0      1     26      2    1          1.94684      
   82.10000000          0      1     26      1    2          1.00185      
   82.10000000          0      1     26      2    2          178.877      
   82.20000000          0      1     26      1    1          136.147      
   82.20000000          0      1     26      2    1          1.94838      
   82.20000000          0      1     26      1    2          1.00198      
   82.20000000          0      1     26      2    2          178.724      
   82.30000000          0      1     26      1    1          136.049      
   82.30000000          0      1     26      2    1          1.94990      
   82.30000000          0      1     26      1    2          1.00210      
   82.30000000          0      1     26      2    2          178.570      
   82.40000000          0      1     26      1    1          135.952      
   82.40000000          0      1     26      2    1          1.95142      
   82.40000000          0      1     26      1    2          1.00222      
   82.40000000          0      1     26      2    2          178.418      
   82.50000000          0      1     26      1    1          135.854      
   82.50000000          0      1     26      2    1          1.95292      
   82.50000000          0      1     26      1    2          1.00234      
   82.50000000          0      1     26      2    2          178.266      
   82.60000000          0      1     26      1    1          135.757      
   82.60000000          0      1     26      2    1          1.95442      
   82.60000000          0      1     26      1    2          1.00245      
   82.60000000          0      1     26      2    2          178.138      
   82.70000000          0      1     26      1    1          135.661      
   82.70000000          0      1     26      2    1          1.95589      
   82.70000000          0      1     26      1    2          1.00255      
   82.70000000          0      1     26      2    2          178.216      
   82.80000000          0      1     26      1    1          135.564      
   82.80000000          0      1     26      2    1          1.95735      
   82.80000000          0      1     26      1    2          1.00265      
   82.80000000          0      1     26      2    2          177.869      
   82.90000000          0      1     26      1    1          135.468      
   82.90000000          0      1     26      2    1          1.95879      
   82.90000000          0      1     26      1    2          1.00273      
   82.90000000          0      1     26      2    2          177.709      
   83.00000000          0      1     26      1    1          135.371      
   83.00000000          0      1     26      2    1          1.96019      
   83.00000000          0      1     26      1    2          1.00281      
   83.00000000          0      1     26      2    2          177.568      
   83.10000000          0      1     26      1    1          135.276      
   83.10000000          0      1     26      2    1          1.96156      
   83.10000000          0      1     26      1    2          1.00286      
   83.10000000          0      1     26      2    2          177.448      
   83.20000000          0      1     26      1    1          135.180      
   83.20000000          0      1     26      2    1          1.96287      
   83.20000000          0      1     26      1    2          1.00289      
   83.20000000          0      1     26      2    2          177.370      
   83.30000000          0      1     26      1    1          135.085      
   83.30000000          0      1     26      2    1          1.96411      
   83.30000000          0      1     26      1    2          1.00288      
   83.30000000          0      1     26      2    2          175.774      
   83.40000000          0      1     26      1    1          134.990      
   83.40000000          0      1     26      2    1          1.96522      
   83.40000000          0      1     26      1    2          1.00281      
   83.40000000          0      1     26      2    2          176.653      
   83.50000000          0      1     26      1    1          134.896      
   83.50000000          0      1     26      2    1          1.96609      
   83.50000000          0      1     26      1    2          1.00261      
   83.50000000          0      1     26      2    2          176.605      
   83.60000000          0      1     26      1    1          134.803      
   83.60000000          0      1     26      2    1          1.96643      
   83.60000000          0      1     26      1    2          1.00215      
   83.60000000          0      1     26      2    2          176.491      
   83.70000000          0      1     26      1    1          134.716      
   83.70000000          0      1     26      2    1          1.96482      
   83.70000000          0      1     26      1    2          1.00070      
   83.70000000          0      1     26      2    2          176.371      
   83.80000000          0      1     26      1    1          134.511      
   83.80000000          0      1     26      2    1          2.03744      
   83.80000000          0      1     26      1    2          1.03703      
   83.80000000          0      1     26      2    2          175.969      
   83.90000000          0      1     26      1    1          134.496      
   83.90000000          0      1     26      2    1          1.97860      
   83.90000000          0      1     26      1    2          1.00645      
   83.90000000          0      1     26      2    2          175.988      
   84.00000000          0      1     26      1    1          134.408      
   84.00000000          0      1     26      2    1          1.97627      
   84.00000000          0      1     26      1    2          1.00464      
   84.00000000          0      1     26      2    2          175.832      
   84.10000000          0      1     26      1    1          134.316      
   84.10000000          0      1     26      2    1          1.97508      
   84.10000000          0      1     26      1    2          1.00340      
   84.10000000          0      1     26      2    2          175.648      
   84.20000000          0      1     26      1    1          134.223      
   84.20000000          0      1     26      2    1          1.97182      
   84.20000000          0      1     26      1    2          1.00113      
   84.20000000          0      1     26      2    2          175.415      
   84.30000000          0      1     26      1    1          134.105      
   84.30000000          0      1     26      2    1          1.94847      
   84.30000000          0      1     26      1    2         0.988654      
   84.30000000          0      1     26      2    2          174.880      
   84.40000000          0      1     26      1    1          134.031      
   84.40000000          0      1     26      2    1          2.00353      
   84.40000000          0      1     26      1    2          1.01597      
   84.40000000          0      1     26      2    2          174.674      
   84.50000000          0      1     26      1    1          133.942      
   84.50000000          0      1     26      2    1          1.99342      
   84.50000000          0      1     26      1    2          1.01022      
   84.50000000          0      1     26      2    2          177.037      
   84.60000000          0      1     26      1    1          133.849      
   84.60000000          0      1     26      2    1          1.99178      
   84.60000000          0      1     26      1    2          1.00877      
   84.60000000          0      1     26      2    2          175.667      
   84.70000000          0      1     26      1    1          133.756      
   84.70000000          0      1     26      2    1          1.99173      
   84.70000000          0      1     26      1    2          1.00812      
   84.70000000          0      1     26      2    2          175.313      
   84.80000000          0      1     26      1    1          133.663      
   84.80000000          0      1     26      2    1          1.99220      
   84.80000000          0      1     26      1    2          1.00774      
   84.80000000          0      1     26      2    2          175.086      
   84.90000000          0      1     26      1    1          133.571      
   84.90000000          0      1     26      2    1          1.99286      
   84.90000000          0      1     26      1    2          1.00746      
   84.90000000          0      1     26      2    2          174.901      
   85.00000000          0      1     26      1    1          133.478      
   85.00000000          0      1     26      2    1          1.99349      
   85.00000000          0      1     26      1    2          1.00717      
   85.00000000          0      1     26      2    2          174.736      
   85.10000000          0      1     26      1    1          133.386      
   85.10000000          0      1     26      2    1          1.99384      
   85.10000000          0      1     26      1    2          1.00673      
   85.10000000          0      1     26      2    2          174.586      
   85.20000000          0      1     26      1    1          133.295      
   85.20000000          0      1     26      2    1          1.99318      
   85.20000000          0      1     26      1    2          1.00579      
   85.20000000          0      1     26      2    2          174.454      
   85.30000000          0      1     27      1    1          133.272      
   85.30000000          0      1     27      2    1          1.98677      
   85.30000000          0      1     27      1    2          1.00195      
   85.30000000          0      1     27      2    2          174.419      
   85.40000000          0      1     27      1    1          133.165      
   85.40000000          0      1     27      2    1          2.02716      
   85.40000000          0      1     27      1    2          1.02171      
   85.40000000          0      1     27      2    2          173.941      
   85.50000000          0      1     27      1    1          133.079      
   85.50000000          0      1     27      2    1          2.00930      
   85.50000000          0      1     27      1    2          1.01210      
   85.50000000          0      1     27      2    2          173.936      
   85.60000000          0      1     27      1    1          132.988      
   85.60000000          0      1     27      2    1          2.00790      
   85.60000000          0      1     27      1    2          1.01080      
   85.60000000          0      1     27      2    2          173.830      
   85.70000000          0      1     27      1    1          132.897      
   85.70000000          0      1     27      2    1          2.00823      
   85.70000000          0      1     27      1    2          1.01036      
   85.70000000          0      1     27      2    2          173.717      
   85.80000000          0      1     27      1    1          132.806      
   85.80000000          0      1     27      2    1          2.00911      
   85.80000000          0      1     27      1    2          1.01020      
