T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 3.738024278960856523e-12 2.039207627456382697e-12 1.318527092331793059e-13 2.138116770679499295e-14 4.337039490521265144e-15 6.424117231820935277e-12 1.631975851146416901e-12 6.748251582868150719e-14 1.825453282292169380e-14 3.111041378237376129e-12 2.214751240053926035e-13 1.911569367978154286e-14 4.051846072204367225e-13 7.596757475881642298e-14 1.396056130722963114e-13
7.400000000000000000e+01 3.721864818979900685e-12 2.037123165626841181e-12 1.328375507614321401e-13 2.205276776971694094e-14 4.549322108572619252e-15 6.425747717312300576e-12 1.644213371191692618e-12 6.970974577183116739e-14 1.918314840414715973e-14 3.134524224455865681e-12 2.292534036098078642e-13 2.015381464155221237e-14 4.192018152665720575e-13 7.995493885566062143e-14 1.468684582402760474e-13
7.500000000000000000e+01 3.705683591706630306e-12 2.034766332367454289e-12 1.337856054364403688e-13 2.272587331910413132e-14 4.765605197133045003e-15 6.426377069653547853e-12 1.656014454557146883e-12 7.194749925126819118e-14 2.013142750847663256e-14 3.157217777929692863e-12 2.370892469873273022e-13 2.121844486382663096e-14 4.333204053969768067e-13 8.403613279223304253e-14 1.542975302006157714e-13
7.600000000000000000e+01 3.689492578968483944e-12 2.032154748051100979e-12 1.346981715061795079e-13 2.340013464496309730e-14 4.985745008883666683e-15 6.426062807929283261e-12 1.667394815110388726e-12 7.419462050526558514e-14 2.109879552833536822e-14 3.179150917204217302e-12 2.449785584570042646e-13 2.230909009112144444e-14 4.475332749005158145e-13 8.820905164878928384e-14 1.618888445508136437e-13
7.700000000000000000e+01 3.673302907780503419e-12 2.029305054697094958e-12 1.355765059813851792e-13 2.407521503196404442e-14 5.209596582677721992e-15 6.424859435564710617e-12 1.678369629731078327e-12 7.644998782598833546e-14 2.208466750708989808e-14 3.200351467609606347e-12 2.529173315574379729e-13 2.342523357557687028e-14 4.618334710567852366e-13 9.247152383079309666e-14 1.696383082655257075e-13
7.800000000000000000e+01 3.657124900532601394e-12 2.026232967489104356e-12 1.364218248980437358e-13 2.475079048136083705e-14 5.437014108344649168e-15 6.422818588021081258e-12 1.688953544873435888e-12 7.871251311748912693e-14 2.308844980173717341e-14 3.220846219751959263e-12 2.609016493221687780e-13 2.456633791890797938e-14 4.762141913015668388e-13 9.682131789235252093e-14 1.775417320644923804e-13
7.900000000000000000e+01 3.640968122512015718e-12 2.022953323818995586e-12 1.372353037337816499e-13 2.542654942291484250e-14 5.667851268022973915e-15 6.419989174449620273e-12 1.699160684803369387e-12 8.098114141245144566e-14 2.410954165788106418e-14 3.240660950634568890e-12 2.689276843524558672e-13 2.573184686384452939e-14 4.906687831305699514e-13 1.012561490999703181e-13 1.855948422503121982e-13
8.000000000000000000e+01 3.624841426880909502e-12 2.019480129939237473e-12 1.380180779537918167e-13 2.610219241938169417e-14 5.901961554768369807e-15 6.416417513375948741e-12 1.709004661219841020e-12 8.325485035511068060e-14 2.514733669857842405e-14 3.259820446900614420e-12 2.769916987129651644e-13 2.692118703268555042e-14 5.051907437757505569e-13 1.057736857350130572e-13 1.937932920191780172e-13
8.100000000000000000e+01 3.608752997226475181e-12 2.015826605309922728e-12 1.387712436648881025e-13 2.677743186578447938e-14 6.139198569223978109e-15 6.412147462517568344e-12 1.718498584006489309e-12 8.553264965681672107e-14 2.620122432890945995e-14 3.278348529754752924e-12 2.850900436728035359e-13 2.813376961102379362e-14 5.197737196838290954e-13 1.103715551345445614e-13 2.021326722496724990e-13
8.200000000000000000e+01 3.592710387797794883e-12 2.012005224728513604e-12 1.394958583588972922e-13 2.745199168539783783e-14 6.379416295169388660e-15 6.407220542860981525e-12 1.727655072891689603e-12 8.781358052984733102e-14 2.727059105834881420e-14 3.296268081179379407e-12 2.932191593115866965e-13 2.936899197508769415e-14 5.344115058225384675e-13 1.150473494712588566e-13 2.106085217764078644e-13
8.300000000000000000e+01 3.576720561540495180e-12 2.008027758331333838e-12 1.401929417289196446e-13 2.812560702410234929e-14 6.622469354784303958e-15 6.401676057143789439e-12 1.736486269823759066e-12 9.009671510432370610e-14 2.835482174319349512e-14 3.313601071112832077e-12 3.013755740077883678e-13 3.062623926150715011e-14 5.490980448365748747e-13 1.197986312742081565e-13 2.192163371567342378e-13
8.400000000000000000e+01 3.560789926036582287e-12 2.003905309555885083e-12 1.408634765440500506e-13 2.879802394453409499e-14 6.868213244474220106e-15 6.395551202901369151e-12 1.745003851893214814e-12 9.238115583241587871e-14 2.945330075144428820e-14 3.330368585302192490e-12 3.095559038244730980e-13 3.190488587863797721e-14 5.638274260721487167e-13 1.246229386928635424e-13 2.279515819399558292e-13
8.500000000000000000e+01 3.544924367453276959e-12 1.999648351152349960e-12 1.415084095699788604e-13 2.946899912124709756e-14 7.116504552109640011e-15 6.388881180248177054e-12 1.753219044656297256e-12 9.466603488343874843e-14 3.056541305264603517e-14 3.346590853583288926e-12 3.177568518056162794e-13 3.320429695887873455e-14 5.785938844863607875e-13 1.295177905077821098e-13 2.368096954495201193e-13
8.600000000000000000e+01 3.529129282600796156e-12 1.995266759331359848e-12 1.421286525245078468e-13 3.013829953792339461e-14 7.367201156528434641e-15 6.381699294571000543e-12 1.761142635733623469e-12 9.695051353292679412e-14 3.169054523527123785e-14 3.362287278375730791e-12 3.259752071945515030e-13 3.452382975168627617e-14 5.933917994553347750e-13 1.344806908917977496e-13 2.457861010894913545e-13
8.700000000000000000e+01 3.513409609195237202e-12 1.990769846133357881e-12 1.427250830584484555e-13 3.080570218750470913e-14 7.620162410144128748e-15 6.374037054316181265e-12 1.768784988575241610e-12 9.923378154832644061e-14 3.282808645428589982e-14 3.377476463211676069e-12 3.342078445846261104e-13 3.586283495724347911e-14 6.082156934930763542e-13 1.395091339262082043e-13 2.548762141873250643e-13
8.800000000000000000e+01 3.497769854418810407e-12 1.986166390102794623e-12 1.432985457536378073e-13 3.147099377597854324e-14 7.875249305491573596e-15 6.365924264055291440e-12 1.776156056298647269e-12 1.015150565735535260e-13 3.397742931156969566e-14 3.392176241144284381e-12 3.424517230108725166e-13 3.722065800095680584e-14 6.230602308913355213e-13 1.446006078769112197e-13 2.640754493855241265e-13
8.900000000000000000e+01 3.482214121865827927e-12 1.981464665347983845e-12 1.438498531309258767e-13 3.213397043042783805e-14 8.132324626526825623e-15 6.357389113014379647e-12 1.783265395519844908e-12 1.037935835143208109e-13 3.513797067187640662e-14 3.406403702905589658e-12 3.507038849903885300e-13 3.859664024916298537e-14 6.379202162893272033e-13 1.497525992358533668e-13 2.733792275952100038e-13
9.000000000000000000e+01 3.466746136959051079e-12 1.976672469064933578e-12 1.443797866619796462e-13 3.279443741184486102e-14 8.391253085480413397e-15 6.348458259251189174e-12 1.790122180109407900e-12 1.060686339258459414e-13 3.630911241701899325e-14 3.420175224704483812e-12 3.589614555181558403e-13 3.999012016660573096e-14 6.527905931809440942e-13 1.549625965335008648e-13 2.827829825249873752e-13
9.100000000000000000e+01 3.451369270917183969e-12 1.971797147600673079e-12 1.448890977796222271e-13 3.345220883311619022e-14 8.651901446043182334e-15 6.339156909662666350e-12 1.796735214815947124e-12 1.083395054042922644e-13 3.749026214094807821e-14 3.433506495573804179e-12 3.672216410241839768e-13 4.140043441640570330e-14 6.676664423660735091e-13 1.602280939283334304e-13 2.922821667987378162e-13
9.200000000000000000e+01 3.436086563350674670e-12 1.966845621128861118e-12 1.453785088821960735e-13 3.410710738250309927e-14 8.914138633642149875e-15 6.329508896002148785e-12 1.803112948708580086e-12 1.106055209830734558e-13 3.868083378836561467e-14 3.446412544191518262e-12 3.754817282971453221e-13 4.282691890339104319e-14 6.825429803517696439e-13 1.655465945795995141e-13 3.018722576761487332e-13
9.300000000000000000e+01 3.420900743559306111e-12 1.961824407007564291e-12 1.458487143281205178e-13 3.475896405287054843e-14 9.177835833540385671e-15 6.319536747081860777e-12 1.809263488398039356e-12 1.128660285349611745e-13 3.988024823947755542e-14 3.458907765114950734e-12 3.837390833790295233e-13 4.426890976178303171e-14 6.974155577083016792e-13 1.709156138097611690e-13 3.115487623898878543e-13
9.400000000000000000e+01 3.405814250601655185e-12 1.956739641886240908e-12 1.463003814174109865e-13 3.540761787685658853e-14 9.442866577470754333e-15 6.309261757332104633e-12 1.815194611003137417e-12 1.151204001807718278e-13 4.108793384344507978e-14 3.471005944379266797e-12 3.919911504348153208e-13 4.572574428834362461e-14 7.122796573845114041e-13 1.763326820632071720e-13 3.213072231133722595e-13
9.500000000000000000e+01 3.390829252202989143e-12 1.951597102626091071e-12 1.467341513574549773e-13 3.605291566812067666e-14 9.709106819488039024e-15 6.298704051883582470e-12 1.820913776835453115e-12 1.173680317052659750e-13 4.230332690304035593e-14 3.482720284421905533e-12 4.002354506006817767e-13 4.719676182218825858e-14 7.271308929863957336e-13 1.817953476679212621e-13 3.311432215730584096e-13
9.600000000000000000e+01 3.375947662564998940e-12 1.946402226095114367e-12 1.471506402108021323e-13 3.669471176876354722e-14 9.976435001698438206e-15 6.287882648334323987e-12 1.826428141780527655e-12 1.196083419807742257e-13 4.352587211295531770e-14 3.494063428303956989e-12 4.084695808138845073e-13 4.868130457255085194e-14 7.419650070224350925e-13 1.873011794068676116e-13 3.410523833191181440e-13
9.700000000000000000e+01 3.361171159137501288e-12 1.941160127896426484e-12 1.475504398231310327e-13 3.733286780297251461e-14 1.024473211049946643e-14 6.276815515357223746e-12 1.831744569358536784e-12 1.218407723989611407e-13 4.475502295414876299e-14 3.505047483207382216e-12 4.166912126270768916e-13 5.017871839585852216e-14 7.567778691188303779e-13 1.928477689058962628e-13 3.510303816682468198e-13
9.800000000000000000e+01 3.346501198409317358e-12 1.935875620085677497e-12 1.479341187299147294e-13 3.796725243691269242e-14 1.051388172393726400e-14 6.265519628298753399e-12 1.836869642451528815e-12 1.240647863110506697e-13 4.599024204655082921e-14 3.515684043193903531e-12 4.248980910095617854e-13 5.168835352353309817e-14 7.715654742075526187e-13 1.984327328449893118e-13 3.610729413322061290e-13
9.900000000000000000e+01 3.331939030772457973e-12 1.930553227930738404e-12 1.483022230406113360e-13 3.859774114485545200e-14 1.078377005076235724e-14 6.254011021913635363e-12 1.841809674687813655e-12 1.262798684767625063e-13 4.723100146237381878e-14 3.525984211217226133e-12 4.330880331376993135e-13 5.320956524198351562e-14 7.863239406898510596e-13 2.040537149996509754e-13 3.711758417455111683e-13
1.000000000000000000e+02 3.317485714511132728e-12 1.925197205764297678e-12 1.486552772994868452e-13 3.922421598151334813e-14 1.105428596173941379e-14 6.242304840374940267e-12 1.846570721477243649e-12 1.284855245221481831e-13 4.847678300220799393e-14 3.535958620385464127e-12 4.412589271764921936e-13 5.474171452629253144e-14 8.010495085777246365e-13 2.097083881192160269e-13 3.813349201054686326e-13
