T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 1.835357559009438546e-11 2.466836104039703521e-12 3.948110259874484687e-13 1.226465412879880476e-13 8.419643153203777352e-14 1.612613853032524958e-11 2.666297482612255416e-12 7.691378356588313184e-13 3.992728836329975064e-13 6.225248936777802004e-12 1.708406438312667340e-12 9.294198677975300164e-13 3.239907709810356370e-12 1.804605289252583902e-12 3.062532055545072131e-12
7.400000000000000000e+01 1.819298647593422618e-11 2.450547344199927865e-12 3.941357380408386320e-13 1.234659526018476823e-13 8.466901935524095392e-14 1.600819353479601715e-11 2.656322730728192312e-12 7.741981451710125966e-13 4.016317568964252204e-13 6.203466621760478490e-12 1.719217137568384958e-12 9.351706846041312854e-13 3.260277720558111416e-12 1.815642197325608337e-12 3.080154694820971944e-12
7.500000000000000000e+01 1.803462671218484862e-11 2.434475569500742752e-12 3.935032621305011917e-13 1.242750795895040518e-13 8.513155408954043043e-14 1.589187300215657126e-11 2.646750166750913781e-12 7.791785964684237812e-13 4.039417416071285337e-13 6.182554390318818122e-12 1.729873657100743617e-12 9.408057727837358445e-13 3.280336416095481174e-12 1.826453145689054895e-12 3.097383435123608086e-12
7.600000000000000000e+01 1.787846844741031416e-11 2.418620365047062635e-12 3.929113651131289539e-13 1.250738522426369834e-13 8.558405896502267221e-14 1.577716873542877568e-11 2.637561244038315290e-12 7.840794836239905166e-13 4.062029315145326544e-13 6.162471496272088175e-12 1.740375819715274449e-12 9.463252257854588197e-13 3.300084062548478249e-12 1.837038266951053850e-12 3.114219651503383226e-12
7.700000000000000000e+01 1.772448342396269004e-11 2.402980988817332472e-12 3.923579139912850340e-13 1.258622044684560623e-13 8.602656221283467321e-14 1.566407055820130820e-11 2.628738253156623569e-12 7.889011054294135410e-13 4.084154437265923494e-13 6.143179032150530418e-12 1.750723477414160164e-12 9.517292024054046357e-13 3.319520972691160119e-12 1.847397832366068740e-12 3.130664919873310184e-12
7.800000000000000000e+01 1.757264304910487050e-11 2.387556405532300177e-12 3.918408708637881326e-13 1.266400742604859128e-13 8.645909696053661793e-14 1.555256653749434490e-11 2.620264278818707196e-12 7.936437663472576104e-13 4.105794185098115909e-13 6.124639835995935987e-12 1.760916513971704902e-12 9.570179255705937800e-13 3.338647511323083036e-12 1.857532248637476565e-12 3.146721010854577742e-12
7.900000000000000000e+01 1.742291846118359755e-11 2.372345317618538503e-12 3.913582881949707878e-13 1.274074038477400227e-13 8.688170111436854395e-14 1.544264318659926488e-11 2.612123159504183849e-12 7.983077774012960147e-13 4.126950189840178475e-13 6.106818403847983533e-12 1.770954847262287046e-12 9.621916809325087785e-13 3.357464100037518031e-12 1.867442054375990559e-12 3.162389883239637914e-12
8.000000000000000000e+01 1.727528059106487925e-11 2.357346193512955271e-12 3.909083043790915128e-13 1.281641398228138819e-13 8.729441722998825023e-14 1.533428564965094351e-11 2.604299449569935759e-12 8.028934570001990981e-13 4.147624307238871111e-13 6.089680807517767197e-12 1.780838431340667776e-12 9.672508152937720326e-13 3.375971221403079931e-12 1.877127916261977547e-12 3.177673677135617400e-12
8.100000000000000000e+01 1.712970021905220358e-11 2.342557293533285464e-12 3.904891395780456108e-13 1.289102332495361724e-13 8.769729237317468035e-14 1.522747786953602377e-11 2.596778383673944785e-12 8.074011316910686359e-13 4.167818612784861548e-13 6.073194617278532866e-12 1.790567258276982407e-12 9.721957348902488030e-13 3.394169422583125609e-12 1.886590624957020434e-12 3.192574706847247512e-12
8.200000000000000000e+01 1.698614802750975922e-11 2.327976693520048891e-12 3.900990918121701341e-13 1.296456397509049238e-13 8.809037797192778654e-14 1.512220274059564659e-11 2.589545843348073658e-12 8.118311368406852878e-13 4.187535396194454736e-13 6.057328829130616587e-12 1.800141359750866870e-12 9.770269035495816075e-13 3.412059318419060015e-12 1.895831090806776306e-12 3.207095453554207013e-12
8.300000000000000000e+01 1.684459464941518460e-11 2.313602306437602862e-12 3.897365332855387441e-13 1.303703195781137515e-13 8.847372966132016317e-14 1.501844224745074331e-11 2.582588325567701211e-12 8.161838172433529617e-13 4.206777155276440880e-13 6.042053796322536609e-12 1.809560808410858572e-12 9.817448407457892534e-13 3.429641594004547694e-12 1.904850339374324322e-12 3.221238557833684831e-12
8.400000000000000000e+01 1.670501071306055676e-11 2.299431902105717409e-12 3.893999069286103949e-13 1.310842376615284014e-13 8.884740712237547590e-14 1.491617759116145458e-11 2.575892913177539185e-12 8.204595276552441604e-13 4.225546589276038516e-13 6.027341164833509938e-12 1.818825719006650141e-12 9.863501195682395500e-13 3.446917006778202993e-12 1.913649506840064471e-12 3.235006812075045395e-12
8.500000000000000000e+01 1.656736688312099443e-11 2.285463125218341375e-12 3.890877231424028213e-13 1.317873636445240612e-13 8.921147391616937246e-14 1.481538930382233168e-11 2.569447247043341603e-12 8.246586332559300092e-13 4.243846591781025586e-13 6.013163812544982769e-12 1.827936249302949115e-12 9.908433646219739066e-13 3.463886388163112519e-12 1.922229835301339277e-12 3.248403152829358333e-12
8.600000000000000000e+01 1.643163389830093039e-11 2.271693511792771072e-12 3.887985567296522134e-13 1.324796719011230285e-13 8.956599731426356603e-14 1.471605735259912012e-11 2.563239499809207243e-12 8.287815100384302457e-13 4.261680243268311496e-13 5.999495791848388742e-12 1.836892600784538955e-12 9.952252498750051291e-13 3.480550644781158096e-12 1.930592668002119555e-12 3.261430653132844121e-12
8.700000000000000000e+01 1.629778260576356907e-11 2.258120504180022688e-12 3.885310439995491000e-13 1.331611415383945390e-13 8.991104812650045312e-14 1.461816123412262710e-11 2.557258351149225095e-12 8.328285451297171315e-13 4.279050803362944771e-13 5.986312275455720644e-12 1.845695019162966946e-12 9.994964964669635062e-13 3.496910759270429936e-12 1.938739444520343206e-12 3.274092514839499491e-12
8.800000000000000000e+01 1.616578399254148700e-11 2.244741464756156953e-12 3.882838800337182584e-13 1.338317563845912323e-13 9.024670052710613599e-14 1.452168006007634991e-11 2.551492964410564829e-12 8.368001370440659702e-13 4.295961702875195067e-13 5.973589505196775839e-12 1.854343794695514213e-12 1.003657870492181278e-12 3.512967790733355775e-12 1.946671695937780227e-12 3.286392060994631930e-12
8.900000000000000000e+01 1.603560921411862133e-11 2.231553688403992316e-12 3.880558161020666462e-13 1.344915049639977927e-13 9.057303187996591107e-14 1.442659263473782112e-11 2.545932964553079982e-12 8.406966958719315814e-13 4.312416535675272725e-13 5.961304743603223268e-12 1.862839262327784617e-12 1.007710180769131252e-12 3.528722874842907150e-12 1.954391040014984399e-12 3.298332728277666928e-12
9.000000000000000000e+01 1.590722962036561969e-11 2.218554413885338296e-12 3.878456572180669546e-13 1.351403804594591221e-13 9.089012256385977155e-14 1.433287752517066254e-11 2.540568417297535108e-12 8.445186434074389264e-13 4.328419050459983714e-13 5.949436228094444285e-12 1.871181801671072797e-12 1.011654276606995724e-12 3.544177223633296854e-12 1.961899176391358058e-12 3.309918059539540973e-12
9.100000000000000000e+01 1.578061677900120270e-11 2.205740834195540608e-12 3.876522598238245560e-13 1.357783806635481334e-13 9.119805579837111765e-14 1.424051312470052716e-11 2.535389809401438836e-12 8.482664132176685722e-13 4.343973142459889065e-13 5.937963127594244854e-12 1.879371836825973967e-12 1.015491045579016034e-12 3.559332125001283539e-12 1.969197881828275099e-12 3.321151696456640996e-12
9.200000000000000000e+01 1.565574249674666505e-11 2.193110105984149475e-12 3.874745295960855397e-13 1.364055079193086396e-13 9.149691747110871189e-14 1.414947771025490530e-11 2.530388029987463850e-12 8.519404506571314437e-13 4.359082845130762823e-13 5.926865501420174595e-12 1.887409836063559103e-12 1.019221411311318822e-12 3.574188941942770442e-12 1.976289005511010538e-12 3.332037372320998383e-12
9.300000000000000000e+01 1.553257883832823052e-11 2.180659358118724144e-12 3.873114193650162612e-13 1.370217690514887207e-13 9.178679596681459267e-14 1.405974949409478372e-11 2.525554352855168541e-12 8.555412128309262671e-13 4.373752321868367455e-13 5.916124260298889026e-12 1.895296311375242479e-12 1.022846331294876296e-12 3.588749111548841577e-12 1.983174464423423198e-12 3.342578904983284019e-12
9.400000000000000000e+01 1.541109814347700614e-11 2.168385699462132021e-12 3.871619271382470289e-13 1.376271752891521813e-13 9.206778199886534130e-14 1.397130667042212427e-11 2.520880419711996611e-12 8.590691685100610956e-13 4.387985857781273273e-13 5.905721129372296424e-12 1.903031817902320273e-12 1.026366794727403927e-12 3.603014143784331410e-12 1.989856238807401785e-12 3.352780189963105449e-12
9.500000000000000000e+01 1.529127304206643913e-11 2.156286225927990559e-12 3.870250942232529424e-13 1.382217421805212813e-13 9.233996844361669396e-14 1.388412745730379910e-11 2.516358224264391854e-12 8.625247980025165306e-13 4.401787851552216071e-13 5.895638613068814419e-12 1.910616953255868161e-12 1.029783820391150835e-12 3.616985620070698068e-12 1.996336367717536098e-12 3.362645193738732357e-12
9.600000000000000000e+01 1.517307646752007774e-11 2.144358026873446588e-12 3.869000034416983448e-13 1.388054895008771867e-13 9.260345017797682894e-14 1.379819013431585817e-11 2.511980097114137714e-12 8.659085929835206200e-13 4.415162807414857150e-13 5.885859961723721795e-12 1.918052356737302114e-12 1.033098454571737807e-12 3.630665191694266518e-12 2.002616944679879706e-12 3.372177947226361527e-12
9.700000000000000000e+01 1.505648166861356128e-11 2.132598190883633373e-12 3.867857774298630881e-13 1.393784411543005161e-13 9.285832392055152761e-14 1.371347307627726328e-11 2.507738691409417563e-12 8.692210562885001581e-13 4.428115327269337946e-13 5.876369139840836960e-12 1.925338708469567329e-12 1.036311769022493675e-12 3.644054578059638721e-12 2.008700113462252762e-12 3.381382539457049681e-12
9.800000000000000000e+01 1.494146221978952036e-11 2.121003810997613552e-12 3.866815770197400633e-13 1.399406250700038346e-13 9.310468807664677693e-14 1.362995478340950870e-11 2.503626969203570810e-12 8.724627016721010220e-13 4.440650102956620606e-13 5.867150795895970607e-12 1.932476728448488497e-12 1.039424858978083468e-12 3.657155564806913834e-12 2.014588063962309813e-12 3.390263111457951867e-12
9.900000000000000000e+01 1.482799203009450731e-11 2.109571989421649416e-12 3.865865996957865864e-13 1.404920730939669545e-13 9.334264258737206021e-14 1.354761390823194000e-11 2.499638188478171168e-12 8.756340535365074036e-13 4.452771908708974012e-13 5.858190233589467947e-12 1.939467175523440134e-12 1.042438841220564171e-12 3.669970001810361473e-12 2.020283028218332854e-12 3.398823850342600653e-12
1.000000000000000000e+02 1.471604535084215895e-11 2.098299841771735937e-12 3.865000781227342538e-13 1.410328208765481622e-13 9.357228878304729437e-14 1.346642927947435321e-11 2.495765890790169074e-12 8.787356466323067644e-13 4.464485593790990045e-13 5.849473384462159461e-12 1.946310846315970701e-12 1.045354852200513441e-12 3.682499801075290363e-12 2.025787276546734078e-12 3.407068983613963404e-12
