   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   177.7060000          0      1     20      2    3          4.33813      
   177.7060000          0      1     20      3    3          62.7180      
   177.8060000          0      1     20      1    1          54.8905      
   177.8060000          0      1     20      2    1          9.95091      
   177.8060000          0      1     20      3    1          1.86947      
   177.8060000          0      1     20      1    2          2.47124      
   177.8060000          0      1     20      2    2          56.7509      
   177.8060000          0      1     20      3    2          3.28957      
   177.8060000          0      1     20      1    3         0.591585      
   177.8060000          0      1     20      2    3          4.19165      
   177.8060000          0      1     20      3    3          60.0967      
   177.9060000          0      1     20      1    1          42.3807      
   177.9060000          0      1     20      2    1          12.8982      
   177.9060000          0      1     20      3    1          2.04273      
   177.9060000          0      1     20      1    2          3.20181      
   177.9060000          0      1     20      2    2          52.5713      
   177.9060000          0      1     20      3    2          3.71039      
   177.9060000          0      1     20      1    3         0.644292      
   177.9060000          0      1     20      2    3          4.71440      
   177.9060000          0      1     20      3    3          59.2304      
   178.0060000          0      1     20      1    1          42.3624      
   178.0060000          0      1     20      2    1          12.9906      
   178.0060000          0      1     20      3    1          2.04819      
   178.0060000          0      1     20      1    2          3.22336      
   178.0060000          0      1     20      2    2          48.9916      
   178.0060000          0      1     20      3    2          3.05331      
   178.0060000          0      1     20      1    3         0.643911      
   178.0060000          0      1     20      2    3          3.86854      
   178.0060000          0      1     20      3    3          67.6757      
   178.1060000          0      1     20      1    1          36.6404      
   178.1060000          0      1     20      2    1          15.2926      
   178.1060000          0      1     20      3    1          2.62063      
   178.1060000          0      1     20      1    2          3.79293      
   178.1060000          0      1     20      2    2          51.3897      
   178.1060000          0      1     20      3    2          3.86695      
   178.1060000          0      1     20      1    3         0.821213      
   178.1060000          0      1     20      2    3          4.88568      
   178.1060000          0      1     20      3    3          66.9334      
   178.2060000          0      1     20      1    1          50.7720      
   178.2060000          0      1     20      2    1          15.7051      
   178.2060000          0      1     20      3    1         0.796331      
   178.2060000          0      1     20      1    2          3.89360      
   178.2060000          0      1     20      2    2          52.5954      
   178.2060000          0      1     20      3    2          5.20041      
   178.2060000          0      1     20      1    3         0.248741      
   178.2060000          0      1     20      2    3          6.55211      
   178.2060000          0      1     20      3    3          60.1350      
   178.3060000          0      1     20      1    1          50.8039      
   178.3060000          0      1     20      2    1          15.6548      
   178.3060000          0      1     20      3    1         0.796967      
   178.3060000          0      1     20      1    2          3.87949      
   178.3060000          0      1     20      2    2          59.5540      
   178.3060000          0      1     20      3    2          4.05283      
   178.3060000          0      1     20      1    3         0.248145      
   178.3060000          0      1     20      2    3          5.09211      
   178.3060000          0      1     20      3    3          66.1082      
   178.4060000          0      1     20      1    1          42.2583      
   178.4060000          0      1     20      2    1          16.0432      
   178.4060000          0      1     20      3    1          1.23147      
   178.4060000          0      1     20      1    2          3.97406      
   178.4060000          0      1     20      2    2          57.5455      
   178.4060000          0      1     20      3    2          4.09523      
   178.4060000          0      1     20      1    3         0.382218      
   178.4060000          0      1     20      2    3          5.13124      
   178.4060000          0      1     20      3    3          67.8359      
   178.5060000          0      1     20      1    1          40.5599      
   178.5060000          0      1     20      2    1          16.0247      
   178.5060000          0      1     20      3    1          2.29642      
   178.5060000          0      1     20      1    2          3.96781      
   178.5060000          0      1     20      2    2          57.4327      
   178.5060000          0      1     20      3    2          4.35907      
   178.5060000          0      1     20      1    3         0.710510      
   178.5060000          0      1     20      2    3          5.44693      
   178.5060000          0      1     20      3    3          58.8617      
   178.6060000          0      1     20      1    1          40.5272      
   178.6060000          0      1     20      2    1          16.0046      
   178.6060000          0      1     20      3    1          2.31179      
   178.6060000          0      1     20      1    2          3.96118      
   178.6060000          0      1     20      2    2          53.6855      
   178.6060000          0      1     20      3    2          3.11213      
   178.6060000          0      1     20      1    3         0.713029      
   178.6060000          0      1     20      2    3          3.87826      
   178.6060000          0      1     20      3    3          63.0873      
   178.7060000          0      1     20      1    1          44.4699      
   178.7060000          0      1     20      2    1          16.7511      
   178.7060000          0      1     20      3    1          2.28055      
   178.7060000          0      1     20      1    2          4.14421      
   178.7060000          0      1     20      2    2          51.1111      
   178.7060000          0      1     20      3    2          3.31126      
   178.7060000          0      1     20      1    3         0.701209      
   178.7060000          0      1     20      2    3          4.11531      
   178.7060000          0      1     20      3    3          61.3306      
   178.8060000          0      1     20      1    1          54.4051      
   178.8060000          0      1     20      2    1          18.8054      
   178.8060000          0      1     20      3    1          2.38758      
   178.8060000          0      1     20      1    2          4.65050      
   178.8060000          0      1     20      2    2          50.5427      
   178.8060000          0      1     20      3    2          3.23028      
   178.8060000          0      1     20      1    3         0.731851      
   178.8060000          0      1     20      2    3          4.00393      
   178.8060000          0      1     20      3    3          61.0662      
   178.9060000          0      1     20      1    1          34.3300      
   178.9060000          0      1     20      2    1          17.9621      
   178.9060000          0      1     20      3    1          3.33923      
   178.9060000          0      1     20      1    2          4.44013      
   178.9060000          0      1     20      2    2          56.4920      
   178.9060000          0      1     20      3    2          3.15125      
   178.9060000          0      1     20      1    3          1.02042      
   178.9060000          0      1     20      2    3          3.89562      
   178.9060000          0      1     20      3    3          61.1358      
   179.0060000          0      1     20      1    1          34.5101      
   179.0060000          0      1     20      2    1          17.9211      
   179.0060000          0      1     20      3    1          3.34688      
   179.0060000          0      1     20      1    2          4.42816      
   179.0060000          0      1     20      2    2          55.4185      
   179.0060000          0      1     20      3    2          4.21336      
   179.0060000          0      1     20      1    3          1.01964      
   179.0060000          0      1     20      2    3          5.19490      
   179.0060000          0      1     20      3    3          57.8628      
   179.1060000          0      1     20      1    1          30.1748      
   179.1060000          0      1     20      2    1          16.6081      
   179.1060000          0      1     20      3    1          4.02770      
   179.1060000          0      1     20      1    2          4.10205      
   179.1060000          0      1     20      2    2          53.8436      
   179.1060000          0      1     20      3    2          4.44119      
   179.1060000          0      1     20      1    3          1.22334      
   179.1060000          0      1     20      2    3          5.46147      
   179.1060000          0      1     20      3    3          60.6076      
   179.2060000          0      1     20      1    1          43.2818      
   179.2060000          0      1     20      2    1          16.6626      
   179.2060000          0      1     20      3    1          4.12748      
   179.2060000          0      1     20      1    2          4.11384      
   179.2060000          0      1     20      2    2          43.1490      
   179.2060000          0      1     20      3    2          6.23124      
   179.2060000          0      1     20      1    3          1.24988      
   179.2060000          0      1     20      2    3          7.64284      
   179.2060000          0      1     20      3    3          59.0363      
   179.3060000          0      1     20      1    1          43.1935      
   179.3060000          0      1     20      2    1          16.4016      
   179.3060000          0      1     20      3    1          4.13940      
   179.3060000          0      1     20      1    2          4.04775      
   179.3060000          0      1     20      2    2          43.0251      
   179.3060000          0      1     20      3    2          6.23857      
   179.3060000          0      1     20      1    3          1.24975      
   179.3060000          0      1     20      2    3          7.63208      
   179.3060000          0      1     20      3    3          62.5801      
   179.4060000          0      1     20      1    1          45.1945      
   179.4060000          0      1     20      2    1          15.9276      
   179.4060000          0      1     20      3    1          3.72128      
   179.4060000          0      1     20      1    2          3.92917      
   179.4060000          0      1     20      2    2          52.7034      
   179.4060000          0      1     20      3    2          6.33925      
   179.4060000          0      1     20      1    3          1.12018      
   179.4060000          0      1     20      2    3          7.73537      
   179.4060000          0      1     20      3    3          63.1238      
   179.5060000          0      1     20      1    1          46.5619      
   179.5060000          0      1     20      2    1          17.1704      
   179.5060000          0      1     20      3    1          3.48329      
   179.5060000          0      1     20      1    2          4.23405      
   179.5060000          0      1     20      2    2          54.9922      
   179.5060000          0      1     20      3    2          6.13741      
   179.5060000          0      1     20      1    3          1.04545      
   179.5060000          0      1     20      2    3          7.47001      
   179.5060000          0      1     20      3    3          65.8624      
   179.6060000          0      1     20      1    1          46.9720      
   179.6060000          0      1     20      2    1          17.2596      
   179.6060000          0      1     20      3    1          3.53924      
   179.6060000          0      1     20      1    2          4.25433      
   179.6060000          0      1     20      2    2          64.9532      
   179.6060000          0      1     20      3    2          5.62211      
   179.6060000          0      1     20      1    3          1.05913      
   179.6060000          0      1     20      2    3          6.82553      
   179.6060000          0      1     20      3    3          66.5328      
   179.7060000          0      1     20      1    1          53.5908      
   179.7060000          0      1     20      2    1          16.9232      
   179.7060000          0      1     20      3    1          3.70664      
   179.7060000          0      1     20      1    2          4.16975      
   179.7060000          0      1     20      2    2          61.9924      
   179.7060000          0      1     20      3    2          4.86347      
   179.7060000          0      1     20      1    3          1.10599      
   179.7060000          0      1     20      2    3          5.88967      
   179.7060000          0      1     20      3    3          59.7021      
   179.8060000          0      1     20      1    1          53.5518      
   179.8060000          0      1     20      2    1          11.3586      
   179.8060000          0      1     20      3    1          1.74716      
   179.8060000          0      1     20      1    2          2.79755      
   179.8060000          0      1     20      2    2          55.0150      
   179.8060000          0      1     20      3    2          4.68337      
   179.8060000          0      1     20      1    3         0.519811      
   179.8060000          0      1     20      2    3          5.65743      
   179.8060000          0      1     20      3    3          56.3132      
   179.9060000          0      1     20      1    1          46.7767      
   179.9060000          0      1     20      2    1          12.7482      
   179.9060000          0      1     20      3    1          2.46417      
   179.9060000          0      1     20      1    2          3.13855      
   179.9060000          0      1     20      2    2          59.9968      
   179.9060000          0      1     20      3    2          4.68704      
   179.9060000          0      1     20      1    3         0.731030      
   179.9060000          0      1     20      2    3          5.64783      
   179.9060000          0      1     20      3    3          59.4743      
   180.0060000          0      1     20      1    1          46.8271      
   180.0060000          0      1     20      2    1          12.7727      
   180.0060000          0      1     20      3    1          2.47471      
   180.0060000          0      1     20      1    2          3.14335      
   180.0060000          0      1     20      2    2          59.5207      
   180.0060000          0      1     20      3    2          4.12794      
   180.0060000          0      1     20      1    3         0.732060      
   180.0060000          0      1     20      2    3          4.96187      
   180.0060000          0      1     20      3    3          60.4766      
   180.1060000          0      1     20      1    1          39.9019      
   180.1060000          0      1     20      2    1          12.1199      
   180.1060000          0      1     20      3    1          4.30709      
   180.1060000          0      1     20      1    2          2.98150      
   180.1060000          0      1     20      2    2          59.0613      
   180.1060000          0      1     20      3    2          4.15693      
   180.1060000          0      1     20      1    3          1.27049      
   180.1060000          0      1     20      2    3          4.98450      
   180.1060000          0      1     20      3    3          64.8080      
   180.2060000          0      1     20      1    1          45.9835      
   180.2060000          0      1     20      2    1          11.7007      
   180.2060000          0      1     20      3    1          2.35296      
   180.2060000          0      1     20      1    2          2.87726      
   180.2060000          0      1     20      2    2          55.7328      
   180.2060000          0      1     20      3    2          4.21611      
   180.2060000          0      1     20      1    3         0.692108      
   180.2060000          0      1     20      2    3          5.04320      
   180.2060000          0      1     20      3    3          62.0365      
   180.3060000          0      1     20      1    1          45.8624      
   180.3060000          0      1     20      2    1          11.7525      
   180.3060000          0      1     20      3    1          2.42465      
   180.3060000          0      1     20      1    2          2.88887      
   180.3060000          0      1     20      2    2          50.3411      
   180.3060000          0      1     20      3    2          5.14780      
   180.3060000          0      1     20      1    3         0.711196      
   180.3060000          0      1     20      2    3          6.14280      
   180.3060000          0      1     20      3    3          62.3495      
   180.4060000          0      1     20      1    1          53.6956      
   180.4060000          0      1     20      2    1          9.94532      
   180.4060000          0      1     20      3    1          1.50689      
   180.4060000          0      1     20      1    2          2.44369      
   180.4060000          0      1     20      2    2          51.1553      
   180.4060000          0      1     20      3    2          4.35555      
   180.4060000          0      1     20      1    3         0.440771      
   180.4060000          0      1     20      2    3          5.18496      
   180.4060000          0      1     20      3    3          57.4767      
   180.5060000          0      1     20      1    1          48.9632      
   180.5060000          0      1     20      2    1          9.85103      
   180.5060000          0      1     20      3    1          1.60809      
   180.5060000          0      1     20      1    2          2.41958      
   180.5060000          0      1     20      2    2          57.2460      
   180.5060000          0      1     20      3    2          4.69731      
   180.5060000          0      1     20      1    3         0.469069      
   180.5060000          0      1     20      2    3          5.57849      
   180.5060000          0      1     20      3    3          64.1474      
   180.6060000          0      1     20      1    1          48.9483      
   180.6060000          0      1     20      2    1          9.84879      
   180.6060000          0      1     20      3    1          1.61787      
   180.6060000          0      1     20      1    2          2.41810      
   180.6060000          0      1     20      2    2          57.3049      
   180.6060000          0      1     20      3    2          4.71984      
   180.6060000          0      1     20      1    3         0.470623      
   180.6060000          0      1     20      2    3          5.59198      
   180.6060000          0      1     20      3    3          63.8062      
   180.7060000          0      1     20      1    1          39.9957      
   180.7060000          0      1     20      2    1          12.6564      
   180.7060000          0      1     20      3    1          2.53365      
   180.7060000          0      1     20      1    2          3.10622      
   180.7060000          0      1     20      2    2          53.5071      
   180.7060000          0      1     20      3    2          3.03040      
   180.7060000          0      1     20      1    3         0.734998      
   180.7060000          0      1     20      2    3          3.58193      
   180.7060000          0      1     20      3    3          63.8435      
   180.8060000          0      1     20      1    1          52.1172      
   180.8060000          0      1     20      2    1          10.6526      
   180.8060000          0      1     20      3    1          2.54400      
   180.8060000          0      1     20      1    2          2.61343      
   180.8060000          0      1     20      2    2          55.1467      
   180.8060000          0      1     20      3    2          3.71717      
   180.8060000          0      1     20      1    3         0.735993      
   180.8060000          0      1     20      2    3          4.38343      
   180.8060000          0      1     20      3    3          60.8098      
   180.9060000          0      1     20      1    1          52.0380      
   180.9060000          0      1     20      2    1          10.7329      
   180.9060000          0      1     20      3    1          2.56304      
   180.9060000          0      1     20      1    2          2.63214      
   180.9060000          0      1     20      2    2          53.2196      
   180.9060000          0      1     20      3    2          3.53100      
   180.9060000          0      1     20      1    3         0.739498      
   180.9060000          0      1     20      2    3          4.15423      
   180.9060000          0      1     20      3    3          63.0870      
   181.0060000          0      1     20      1    1          46.1867      
   181.0060000          0      1     20      2    1          12.4336      
   181.0060000          0      1     20      3    1          2.91142      
   181.0060000          0      1     20      1    2          3.04803      
   181.0060000          0      1     20      2    2          50.8002      
   181.0060000          0      1     20      3    2          3.67194      
   181.0060000          0      1     20      1    3         0.837759      
   181.0060000          0      1     20      2    3          4.31009      
   181.0060000          0      1     20      3    3          63.4544      
   181.1060000          0      1     20      1    1          39.1074      
   181.1060000          0      1     20      2    1          14.4380      
   181.1060000          0      1     20      3    1          3.67513      
   181.1060000          0      1     20      1    2          3.53807      
   181.1060000          0      1     20      2    2          54.2150      
   181.1060000          0      1     20      3    2          4.35047      
   181.1060000          0      1     20      1    3          1.05469      
   181.1060000          0      1     20      2    3          5.09484      
   181.1060000          0      1     20      3    3          59.6047      
   181.2060000          0      1     20      1    1          39.0554      
   181.2060000          0      1     20      2    1          14.4260      
   181.2060000          0      1     20      3    1          3.67698      
   181.2060000          0      1     20      1    2          3.53378      
   181.2060000          0      1     20      2    2          52.8933      
   181.2060000          0      1     20      3    2          4.41103      
   181.2060000          0      1     20      1    3          1.05243      
   181.2060000          0      1     20      2    3          5.15401      
   181.2060000          0      1     20      3    3          58.4832      
   181.3060000          0      1     20      1    1          53.9113      
   181.3060000          0      1     20      2    1          13.1947      
   181.3060000          0      1     20      3    1          2.98692      
   181.3060000          0      1     20      1    2          3.23096      
   181.3060000          0      1     20      2    2          47.6828      
   181.3060000          0      1     20      3    2          5.69867      
   181.3060000          0      1     20      1    3         0.852661      
   181.3060000          0      1     20      2    3          6.64348      
   181.3060000          0      1     20      3    3          59.8293      
   181.4060000          0      1     20      1    1          44.9539      
   181.4060000          0      1     20      2    1          13.6272      
   181.4060000          0      1     20      3    1          3.18493      
   181.4060000          0      1     20      1    2          3.33559      
   181.4060000          0      1     20      2    2          45.9290      
   181.4060000          0      1     20      3    2          5.83328      
   181.4060000          0      1     20      1    3         0.906804      
   181.4060000          0      1     20      2    3          6.78513      
   181.4060000          0      1     20      3    3          63.9460      
   181.5060000          0      1     20      1    1          42.4458      
   181.5060000          0      1     20      2    1          13.2455      
   181.5060000          0      1     20      3    1          2.58326      
   181.5060000          0      1     20      1    2          3.24097      
   181.5060000          0      1     20      2    2          52.7826      
   181.5060000          0      1     20      3    2          5.66541      
   181.5060000          0      1     20      1    3         0.733582      
   181.5060000          0      1     20      2    3          6.57515      
   181.5060000          0      1     20      3    3          60.2400      
   181.6060000          0      1     20      1    1          42.3845      
   181.6060000          0      1     20      2    1          13.1961      
   181.6060000          0      1     20      3    1          2.56999      
   181.6060000          0      1     20      1    2          3.22767      
   181.6060000          0      1     20      2    2          49.9107      
   181.6060000          0      1     20      3    2          5.90009      
   181.6060000          0      1     20      1    3         0.727923      
   181.6060000          0      1     20      2    3          6.83233      
   181.6060000          0      1     20      3    3          59.5670      
   181.7060000          0      1     20      1    1          52.3033      
   181.7060000          0      1     20      2    1          10.3066      
   181.7060000          0      1     20      3    1         0.925412      
   181.7060000          0      1     20      1    2          2.51998      
   181.7060000          0      1     20      2    2          54.2346      
   181.7060000          0      1     20      3    2          4.24542      
   181.7060000          0      1     20      1    3         0.261438      
   181.7060000          0      1     20      2    3          4.90537      
   181.7060000          0      1     20      3    3          61.0046      
   181.8060000          0      1     20      1    1          49.6810      
   181.8060000          0      1     20      2    1          10.5883      
   181.8060000          0      1     20      3    1          1.09187      
   181.8060000          0      1     20      1    2          2.58789      
   181.8060000          0      1     20      2    2          58.3952      
   181.8060000          0      1     20      3    2          3.37298      
   181.8060000          0      1     20      1    3         0.307675      
   181.8060000          0      1     20      2    3          3.88877      
   181.8060000          0      1     20      3    3          64.9448      
   181.9060000          0      1     20      1    1          49.8386      
   181.9060000          0      1     20      2    1          10.5975      
   181.9060000          0      1     20      3    1          1.09969      
   181.9060000          0      1     20      1    2          2.58919      
   181.9060000          0      1     20      2    2          60.4742      
   181.9060000          0      1     20      3    2          2.27272      
   181.9060000          0      1     20      1    3         0.309089      
   181.9060000          0      1     20      2    3          2.61456      
   181.9060000          0      1     20      3    3          64.6210      
   182.0060000          0      1     20      1    1          46.8396      
   182.0060000          0      1     20      2    1          13.2265      
   182.0060000          0      1     20      3    1          1.92230      
   182.0060000          0      1     20      1    2          3.23032      
   182.0060000          0      1     20      2    2          56.3062      
   182.0060000          0      1     20      3    2          4.03856      
   182.0060000          0      1     20      1    3         0.538931      
   182.0060000          0      1     20      2    3          4.63595      
   182.0060000          0      1     20      3    3          62.5376      
   182.1060000          0      1     20      1    1          36.4663      
   182.1060000          0      1     20      2    1          13.8103      
   182.1060000          0      1     20      3    1          1.66694      
   182.1060000          0      1     20      1    2          3.37166      
   182.1060000          0      1     20      2    2          48.1402      
   182.1060000          0      1     20      3    2          5.28503      
   182.1060000          0      1     20      1    3         0.466164      
   182.1060000          0      1     20      2    3          6.05375      
   182.1060000          0      1     20      3    3          59.5941      
   182.2060000          0      1     20      1    1          36.5132      
   182.2060000          0      1     20      2    1          13.7714      
   182.2060000          0      1     20      3    1          1.67039      
   182.2060000          0      1     20      1    2          3.36095      
   182.2060000          0      1     20      2    2          48.1772      
   182.2060000          0      1     20      3    2          5.39088      
   182.2060000          0      1     20      1    3         0.465961      
   182.2060000          0      1     20      2    3          6.16180      
   182.2060000          0      1     20      3    3          62.0150      
   182.3060000          0      1     20      1    1          46.6501      
   182.3060000          0      1     20      2    1          14.9976      
   182.3060000          0      1     20      3    1          1.24875      
   182.3060000          0      1     20      1    2          3.65888      
   182.3060000          0      1     20      2    2          48.5578      
   182.3060000          0      1     20      3    2          4.89172      
   182.3060000          0      1     20      1    3         0.347477      
   182.3060000          0      1     20      2    3          5.57938      
   182.3060000          0      1     20      3    3          58.9192      
   182.4060000          0      1     20      1    1          43.0326      
   182.4060000          0      1     20      2    1          14.3991      
   182.4060000          0      1     20      3    1          1.50557      
   182.4060000          0      1     20      1    2          3.51160      
   182.4060000          0      1     20      2    2          61.0037      
   182.4060000          0      1     20      3    2          4.90406      
   182.4060000          0      1     20      1    3         0.417903      
   182.4060000          0      1     20      2    3          5.58165      
   182.4060000          0      1     20      3    3          61.7319      
   182.5060000          0      1     20      1    1          43.0266      
   182.5060000          0      1     20      2    1          14.3835      
   182.5060000          0      1     20      3    1          1.51156      
   182.5060000          0      1     20      1    2          3.50652      
   182.5060000          0      1     20      2    2          53.1920      
   182.5060000          0      1     20      3    2          3.98475      
   182.5060000          0      1     20      1    3         0.418537      
   182.5060000          0      1     20      2    3          4.52580      
   182.5060000          0      1     20      3    3          61.7580      
   182.6060000          0      1     20      1    1          36.0857      
   182.6060000          0      1     20      2    1          16.7473      
   182.6060000          0      1     20      3    1          2.31359      
   182.6060000          0      1     20      1    2          4.08133      
   182.6060000          0      1     20      2    2          51.2862      
   182.6060000          0      1     20      3    2          3.96956      
   182.6060000          0      1     20      1    3         0.639045      
   182.6060000          0      1     20      2    3          4.49915      
   182.6060000          0      1     20      3    3          60.8658      
   182.7060000          0      1     20      1    1          26.9173      
   182.7060000          0      1     20      2    1          16.7608      
   182.7060000          0      1     20      3    1          3.23001      
   182.7060000          0      1     20      1    2          4.08315      
   182.7060000          0      1     20      2    2          53.7171      
   182.7060000          0      1     20      3    2          3.72891      
   182.7060000          0      1     20      1    3         0.890003      
   182.7060000          0      1     20      2    3          4.21763      
   182.7060000          0      1     20      3    3          62.4263      
   182.8060000          0      1     20      1    1          26.9569      
   182.8060000          0      1     20      2    1          16.7699      
   182.8060000          0      1     20      3    1          3.22668      
   182.8060000          0      1     20      1    2          4.08392      
   182.8060000          0      1     20      2    2          49.1244      
   182.8060000          0      1     20      3    2          3.60023      
   182.8060000          0      1     20      1    3         0.886938      
   182.8060000          0      1     20      2    3          4.06370      
   182.8060000          0      1     20      3    3          60.0607      
   182.9060000          0      1     20      1    1          52.2140      
   182.9060000          0      1     20      2    1          18.1189      
   182.9060000          0      1     20      3    1          1.87153      
   182.9060000          0      1     20      1    2          4.41085      
   182.9060000          0      1     20      2    2          48.8641      
   182.9060000          0      1     20      3    2          4.16963      
   182.9060000          0      1     20      1    3         0.513202      
   182.9060000          0      1     20      2    3          4.69676      
   182.9060000          0      1     20      3    3          59.5486      
   183.0060000          0      1     20      1    1          35.4983      
   183.0060000          0      1     20      2    1          19.7506      
   183.0060000          0      1     20      3    1          3.07546      
   183.0060000          0      1     20      1    2          4.80637      
   183.0060000          0      1     20      2    2          50.3310      
   183.0060000          0      1     20      3    2          4.55100      
   183.0060000          0      1     20      1    3         0.841324      
   183.0060000          0      1     20      2    3          5.11591      
   183.0060000          0      1     20      3    3          59.0848      
   183.1060000          0      1     20      1    1          35.4473      
   183.1060000          0      1     20      2    1          19.7460      
   183.1060000          0      1     20      3    1          3.08668      
   183.1060000          0      1     20      1    2          4.80356      
   183.1060000          0      1     20      2    2          49.2469      
   183.1060000          0      1     20      3    2          5.39000      
   183.1060000          0      1     20      1    3         0.842389      
   183.1060000          0      1     20      2    3          6.04680      
   183.1060000          0      1     20      3    3          60.8472      
   183.2060000          0      1     20      1    1          32.0060      
   183.2060000          0      1     20      2    1          18.0343      
   183.2060000          0      1     20      3    1          4.75641      
   183.2060000          0      1     20      1    2          4.38563      
   183.2060000          0      1     20      2    2          45.2513      
   183.2060000          0      1     20      3    2          5.58013      
   183.2060000          0      1     20      1    3          1.29501      
   183.2060000          0      1     20      2    3          6.24750      
   183.2060000          0      1     20      3    3          58.1266      
   183.3060000          0      1     20      1    1          31.6798      
   183.3060000          0      1     20      2    1          19.0739      
   183.3060000          0      1     20      3    1          3.61474      
   183.3060000          0      1     20      1    2          4.63682      
   183.3060000          0      1     20      2    2          49.5893      
   183.3060000          0      1     20      3    2          7.21564      
   183.3060000          0      1     20      1    3         0.981858      
   183.3060000          0      1     20      2    3          8.06247      
   183.3060000          0      1     20      3    3          60.4885      
   183.4060000          0      1     20      1    1          31.7255      
   183.4060000          0      1     20      2    1          19.0050      
   183.4060000          0      1     20      3    1          3.61679      
   183.4060000          0      1     20      1    2          4.61845      
   183.4060000          0      1     20      2    2          49.4722      
   183.4060000          0      1     20      3    2          7.22436      
   183.4060000          0      1     20      1    3         0.980121      
   183.4060000          0      1     20      2    3          8.05616      
   183.4060000          0      1     20      3    3          59.1249      
   183.5060000          0      1     20      1    1          40.8864      
   183.5060000          0      1     20      2    1          19.5679      
   183.5060000          0      1     20      3    1          3.41503      
   183.5060000          0      1     20      1    2          4.75358      
   183.5060000          0      1     20      2    2          54.8097      
   183.5060000          0      1     20      3    2          6.98432      
   183.5060000          0      1     20      1    3         0.923297      
   183.5060000          0      1     20      2    3          7.77309      
   183.5060000          0      1     20      3    3          65.0674      
   183.6060000          0      1     20      1    1          54.6912      
   183.6060000          0      1     20      2    1          15.9657      
   183.6060000          0      1     20      3    1          2.56135      
   183.6060000          0      1     20      1    2          3.87716      
   183.6060000          0      1     20      2    2          53.5485      
   183.6060000          0      1     20      3    2          6.25794      
   183.6060000          0      1     20      1    3         0.690893      
   183.6060000          0      1     20      2    3          6.95100      
   183.6060000          0      1     20      3    3          65.8300      
   183.7060000          0      1     20      1    1          54.7136      
   183.7060000          0      1     20      2    1          15.9795      
   183.7060000          0      1     20      3    1          2.56705      
   183.7060000          0      1     20      1    2          3.87918      
   183.7060000          0      1     20      2    2          54.0988      
   183.7060000          0      1     20      3    2          5.36431      
   183.7060000          0      1     20      1    3         0.690841      
   183.7060000          0      1     20      2    3          5.94677      
   183.7060000          0      1     20      3    3          61.8914      
   183.8060000          0      1     20      1    1          55.3681      
   183.8060000          0      1     20      2    1          13.6344      
   183.8060000          0      1     20      3    1          2.44220      
   183.8060000          0      1     20      1    2          3.30874      
   183.8060000          0      1     20      2    2          58.1851      
   183.8060000          0      1     20      3    2          4.80450      
   183.8060000          0      1     20      1    3         0.655738      
   183.8060000          0      1     20      2    3          5.31584      
   183.8060000          0      1     20      3    3          60.3871      
   183.9060000          0      1     20      1    1          43.0346      
   183.9060000          0      1     20      2    1          11.5723      
   183.9060000          0      1     20      3    1          1.66613      
   183.9060000          0      1     20      1    2          2.80735      
   183.9060000          0      1     20      2    2          51.4974      
   183.9060000          0      1     20      3    2          4.30028      
   183.9060000          0      1     20      1    3         0.446344      
   183.9060000          0      1     20      2    3          4.74877      
   183.9060000          0      1     20      3    3          59.8212      
   184.0060000          0      1     20      1    1          42.6685      
   184.0060000          0      1     20      2    1          11.6467      
   184.0060000          0      1     20      3    1          1.72835      
   184.0060000          0      1     20      1    2          2.82444      
   184.0060000          0      1     20      2    2          52.7163      
   184.0060000          0      1     20      3    2          4.03425      
   184.0060000          0      1     20      1    3         0.461966      
   184.0060000          0      1     20      2    3          4.44645      
   184.0060000          0      1     20      3    3          62.5892      
   184.1060000          0      1     20      1    1          50.8561      
   184.1060000          0      1     20      2    1          11.0293      
   184.1060000          0      1     20      3    1          2.67623      
   184.1060000          0      1     20      1    2          2.67379      
   184.1060000          0      1     20      2    2          55.0314      
   184.1060000          0      1     20      3    2          3.91342      
   184.1060000          0      1     20      1    3         0.713715      
   184.1060000          0      1     20      2    3          4.30504      
   184.1060000          0      1     20      3    3          61.7511      
   184.2060000          0      1     20      1    1          50.4013      
   184.2060000          0      1     20      2    1          10.9039      
   184.2060000          0      1     20      3    1          1.15069      
   184.2060000          0      1     20      1    2          2.64251      
   184.2060000          0      1     20      2    2          54.3886      
   184.2060000          0      1     20      3    2          4.62428      
   184.2060000          0      1     20      1    3         0.306188      
   184.2060000          0      1     20      2    3          5.07740      
   184.2060000          0      1     20      3    3          62.8579      
   184.3060000          0      1     20      1    1          50.4698      
   184.3060000          0      1     20      2    1          10.9369      
   184.3060000          0      1     20      3    1          1.14455      
   184.3060000          0      1     20      1    2          2.64960      
   184.3060000          0      1     20      2    2          53.8618      
   184.3060000          0      1     20      3    2          4.00147      
   184.3060000          0      1     20      1    3         0.303877      
   184.3060000          0      1     20      2    3          4.38528      
   184.3060000          0      1     20      3    3          58.1981      
   184.4060000          0      1     20      1    1          53.1437      
   184.4060000          0      1     20      2    1          10.9824      
   184.4060000          0      1     20      3    1          3.25774      
   184.4060000          0      1     20      1    2          2.65973      
