T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 1.836355957076476005e-11 2.470224388470082988e-12 3.951564276723001788e-13 1.223037771672360524e-13 8.447968652402029684e-14 1.615219639449412279e-11 2.656897441519313261e-12 7.649978069629819450e-13 4.003043672789835984e-13 6.222511418672049253e-12 1.704721302423450952e-12 9.309986859727061377e-13 3.241507027653075880e-12 1.809223400204616113e-12 3.068450854759973275e-12
7.400000000000000000e+01 1.820296495855256270e-11 2.453813314063725894e-12 3.944898995554732813e-13 1.231300387686448182e-13 8.495007506331844375e-14 1.603404543628128317e-11 2.646967258746126763e-12 7.700789232526576678e-13 4.026396858343038764e-13 6.200698753075672097e-12 1.715585186330296550e-12 9.367450004147046207e-13 3.261860748425972256e-12 1.820218675920528566e-12 3.085935232024511209e-12
7.500000000000000000e+01 1.804459808193543019e-11 2.437623086599602223e-12 3.938655428569663588e-13 1.239458410462868261e-13 8.541044831979945933e-14 1.591752214524779997e-11 2.637440655307028938e-12 7.750800982319019682e-13 4.049264903730768695e-13 6.179757096903198412e-12 1.726292865301832133e-12 9.423754413419209939e-13 3.281902536159971276e-12 1.830987664009816583e-12 3.103027029715328396e-12
7.600000000000000000e+01 1.788843119254576965e-11 2.421653159596739528e-12 3.932811519181438656e-13 1.247511148115600432e-13 8.586082822142887840e-14 1.580261820346849325e-11 2.628298964989098167e-12 7.800016103613748420e-13 4.071648663501481924e-13 6.159645654282678573e-12 1.736844244186691915e-12 9.478900941915809255e-13 3.301632637448069220e-12 1.841530545651997452e-12 3.119727649934220898e-12
7.700000000000000000e+01 1.773443612862955937e-11 2.405902664246851165e-12 3.927346199499853956e-13 1.255457949830252140e-13 8.630124171614399051e-14 1.568932331971235046e-11 2.619524365458801851e-12 7.848437437651161969e-13 4.093549226720730168e-13 6.140325471900845618e-12 1.747239253041001190e-12 9.532891107572111912e-13 3.321051348924413417e-12 1.851847636606238093e-12 3.136038691407920377e-12
7.800000000000000000e+01 1.758258438670986813e-11 2.390370443103007936e-12 3.922239340575219499e-13 1.263298207461699593e-13 8.673172067260279394e-14 1.557762545200657894e-11 2.611099834857648232e-12 7.896067891731455238e-13 4.114967915267497318e-13 6.121759345432027532e-12 1.757477849933609537e-12 9.585727079271090666e-13 3.340159022414172032e-12 1.861939384393937699e-12 3.151961943779672219e-12
7.900000000000000000e+01 1.743284718825784847e-11 2.375055080868992418e-12 3.917471705778402990e-13 1.271031356914182626e-13 8.715230176682194473e-14 1.546751101018558578e-11 2.603009111096976196e-12 7.942910447975640024e-13 4.135906281023046023e-13 6.103911731692491119e-12 1.767560023490362472e-12 9.637411662310562693e-13 3.358956069485045708e-12 1.871806365099022284e-12 3.167499381470528683e-12
8.000000000000000000e+01 1.728519554158746952e-11 2.359954932535610000e-12 3.913024907083865434e-13 1.278656879310287003e-13 8.756302635639518247e-14 1.535896504018449502e-11 2.595236653659781700e-12 7.988968171380093044e-13 4.156366102079051382e-13 6.086748666117333646e-12 1.777485795177866943e-12 9.687948282193709025e-13 3.377442965422593378e-12 1.881449279838010383e-12 3.182653157178591400e-12
8.100000000000000000e+01 1.713960029919699217e-11 2.345068149088883139e-12 3.908881364040927702e-13 1.286174301956150195e-13 8.796394034390941048e-14 1.525197139167967425e-11 2.587767607731525734e-12 8.034244217137035687e-13 4.176349378084313675e-13 6.070237685186186874e-12 1.787255221329705383e-12 9.737340966970923265e-13 3.395620252653516007e-12 1.890868950948560279e-12 3.197425595079837954e-12
8.200000000000000000e+01 1.699603221078303588e-11 2.330392700995513556e-12 3.905024265234992110e-13 1.293583199110970326e-13 8.835509403109408363e-14 1.514651287053504535e-11 2.580587770494830608e-12 8.078741837205191514e-13 4.195858324841613995e-13 6.054347753451193264e-12 1.796868394920116526e-12 9.785594328346986199e-13 3.413488543642494385e-12 1.900066317941784862e-12 3.211819183789611767e-12
8.300000000000000000e+01 1.685446197215282816e-11 2.315926399653160251e-12 3.901437532055926426e-13 1.300883192569500308e-13 8.873654196515116716e-14 1.504257137738285145e-11 2.573683559435216699e-12 8.122464386125300153e-13 4.214895368258582919e-13 6.039049194846151576e-12 1.806325447091894931e-12 9.832713541753600238e-13 3.431048523289252323e-12 1.909042433260269923e-12 3.225836569139250026e-12
8.400000000000000000e+01 1.671486027025819833e-11 2.301666916976867538e-12 3.898105784605070238e-13 1.308073952066687544e-13 8.910834277862408479e-14 1.494012803354911615e-11 2.567041982516416414e-12 8.165415326083916678e-13 4.233463137748938360e-13 6.024313627979525849e-12 1.815626548446693787e-12 9.878704325573290262e-13 3.448300950853230644e-12 1.917798457880415684e-12 3.239480546817966804e-12
8.500000000000000000e+01 1.657719782457034393e-11 2.287611803278166863e-12 3.895014309585562848e-13 1.315155195513967174e-13 8.947055902407158239e-14 1.483916329542635263e-11 2.560650610094376166e-12 8.207598231236440047e-13 4.251564459173028647e-13 6.010113905136129167e-12 1.824771910107051308e-12 9.923572919686712736e-13 3.465246661433652810e-12 1.926335656794557237e-12 3.252754054925707233e-12
8.600000000000000000e+01 1.644144542500916055e-11 2.273758503579863348e-12 3.892149030032949613e-13 1.322126689076948851e-13 8.982325700472050880e-14 1.473965705829829502e-11 2.554497548448925552e-12 8.249016791306489781e-13 4.269202347399446711e-13 5.996424054732834160e-12 1.833761784560340533e-12 9.967326063501724859e-13 3.481886567032877312e-12 1.934655394405205527e-12 3.265660166478563591e-12
8.700000000000000000e+01 1.630757396663399144e-11 2.260104372497241599e-12 3.889496476754314593e-13 1.328988247104380377e-13 9.016650660218094179e-14 1.464158875053253478e-11 2.548571414821219373e-12 8.289674814483950198e-13 4.286379998562619052e-13 5.983219226992806921e-12 1.842596466295527754e-12 1.000997097360938031e-12 3.498221657230814425e-12 1.942759129860811752e-12 3.278202081904361354e-12
8.800000000000000000e+01 1.617555448129561614e-11 2.246646687805208270e-12 3.887043761354620531e-13 1.335739731918315000e-13 9.050038110221768694e-14 1.454493741897599595e-11 2.542861313853540397e-12 8.329576229648036488e-13 4.303100782084631052e-13 5.970475642620397562e-12 1.851276292244083611e-12 1.005151532119903086e-12 3.514252999497876337e-12 1.950648412359661080e-12 3.290383121562188652e-12
8.900000000000000000e+01 1.604535816644087984e-11 2.233382662800669493e-12 3.884778550738587775e-13 1.342381053475351312e-13 9.082495701948522599e-14 1.444968180631488068e-11 2.537356815335856840e-12 8.368725087945073068e-13 4.319368232523337814e-13 5.958170544275243893e-12 1.859801642036688577e-12 1.009196720935264872e-12 3.529981739173377557e-12 1.958324876445802726e-12 3.302206718316096357e-12
9.000000000000000000e+01 1.591695641125372681e-11 2.220309457560166593e-12 3.882689042985307311e-13 1.348912168908743042e-13 9.114031392205133867e-14 1.435580042109384567e-11 2.532047933170845979e-12 8.407125563753193983e-13 4.335186041302851657e-13 5.946282150659341721e-12 1.868172938087561358e-12 1.013133515032661391e-12 3.545409099135741078e-12 1.965790237318474228e-12 3.313676410189804932e-12
9.100000000000000000e+01 1.579032082030723776e-11 2.207424189184260788e-12 3.880763944500889731e-13 1.355333081960966738e-13 9.144653425645244219e-14 1.426327160102833836e-11 2.526925105475719991e-12 8.444781955067886615e-13 4.350558048376896426e-13 5.934789613044762428e-12 1.876390645518225396e-12 1.016962804291823722e-12 3.560536379190010308e-12 1.973046286174059605e-12 3.324795833126043960e-12
9.200000000000000000e+01 1.566542323489329939e-11 2.194723941112471828e-12 3.878992448362069513e-13 1.361643842316140458e-13 9.174370317395054878e-14 1.417207357018894010e-11 2.521979175745441649e-12 8.481698683343653043e-13 4.365488233870319056e-13 5.923672974082732272e-12 1.884455271932491099e-12 1.020685515000381603e-12 3.575364955197396977e-12 1.980094885597490944e-12 3.335568713871258011e-12
9.300000000000000000e+01 1.554223575218772651e-11 2.182205771585483889e-12 3.877364213770469912e-13 1.367844544841402622e-13 9.203190835858654162e-14 1.408218449058602774e-11 2.517201375007573674e-12 8.517880292827679298e-13 4.379980709739110212e-13 5.912913128746650245e-12 1.892367367054224248e-12 1.024302607632520391e-12 3.589896277970551943e-12 1.986937965017890981e-12 3.345998863003609034e-12
9.400000000000000000e+01 1.542073074240037859e-11 2.169866721324932716e-12 3.875869346543666353e-13 1.373935328746081454e-13 9.231123985756042633e-14 1.399358250863764943e-11 2.512583304904315148e-12 8.553331449421778432e-13 4.394039711484765713e-13 5.902491787272726923e-12 1.900127522239258137e-12 1.027815074659276451e-12 3.604131871957370187e-12 1.993577516241422175e-12 3.356090168119695226e-12
9.500000000000000000e+01 1.530088086405153458e-11 2.157703820495182231e-12 3.874498380574961928e-13 1.379916376667118677e-13 9.258178991440230731e-14 1.390624579696145344e-11 2.508116921642091668e-12 8.588056939108659204e-13 4.407669589954555780e-13 5.892391439971990203e-12 1.907736369872479074e-12 1.031223938396399003e-12 3.618073333734993394e-12 2.000015589072501517e-12 3.365846587193034699e-12
9.600000000000000000e+01 1.518265907750792167e-11 2.145714095006173414e-12 3.873242260199161943e-13 1.385787913688899113e-13 9.284365280534083815e-14 1.382015259189392698e-11 2.503794520753563680e-12 8.622061665978304642e-13 4.420874803255385222e-13 5.882595323796853403e-12 1.915194582660761038e-12 1.034530248894926060e-12 3.631722330334679952e-12 2.006254287032971231e-12 3.375272142115239725e-12
9.700000000000000000e+01 1.506603865690389367e-11 2.133894572211513292e-12 3.872092323406502933e-13 1.391550206305230392e-13 9.309692467921972868e-14 1.373528122710533936e-11 2.499608722621009737e-12 8.655350649889444001e-13 4.433659908805307182e-13 5.873087390553972304e-12 1.922502872832036739e-12 1.037735081878876952e-12 3.645080597417095011e-12 2.012295763187293986e-12 3.384370912428801649e-12
9.800000000000000000e+01 1.495099320056598755e-11 2.122242286051526534e-12 3.871040285851483360e-13 1.397203561330873939e-13 9.334170340126256785e-14 1.365161016364760922e-11 2.495552458713859851e-12 8.687929023800335233e-13 4.446029555543457334e-13 5.863852276663188390e-12 1.929661991250352902e-12 1.040839536733812418e-12 3.658149937316522295e-12 2.018142216080542750e-12 3.393147029258643494e-12
9.900000000000000000e+01 1.483749664005172639e-11 2.110754281686860734e-12 3.870078225607290308e-13 1.402748324769589151e-13 9.357808840093735047e-14 1.356911801674315130e-11 2.491618958496606633e-12 8.719802030801818988e-13 4.457988476316081512e-13 5.854875274369482676e-12 1.936672726456300364e-12 1.043844734549371258e-12 3.670932216971348283e-12 2.023795885794645967e-12 3.401604669447908231e-12
1.000000000000000000e+02 1.472552324790699344e-11 2.099427619664581968e-12 3.869198568620572582e-13 1.408184880645326534e-13 9.380618052413232445e-14 1.348778357959713476e-11 2.487801736966572867e-12 8.750975020884700412e-13 4.469541480453670643e-13 5.846142304321847128e-12 1.943535903641789140e-12 1.046751816218357793e-12 3.683429365757213314e-12 2.029259050127323650e-12 3.409748049902075802e-12
