6.599999999999999645e+00,-3.779388830717783065e+01,-6.534127823440535110e+00,2.076152936190986953e-01,-1.411463800576763283e+01,-6.369053550861860202e+00,4.201939408238502871e+00,-5.294213053664275748e+00,-5.623614005527918236e-01,4.200814778512214631e-01,-3.819115049881049995e-01,-3.683734521335798373e+00,-8.866653159972179843e-01,9.462545845740917283e-01,-1.510752861073597852e+00,-2.905098579600636222e-01,1.779297915494797988e-01,-1.939668369420726179e-01,2.553978057182457739e-01,-4.215695117143759552e-01,-4.562082637950194419e-01,-1.173933376458391464e+00,4.389399863521433742e-01,2.017327445373428285e-01,2.385552979065784507e-02,-8.391002402458652698e-02,1.646203233198244853e-01,-2.833492085250999826e-01,5.441984309914852380e-01
6.799999999999999822e+00,-3.317167260019488850e+01,-5.709851791222839701e+00,2.179158247704255924e-01,-1.196789998845165393e+01,-5.448188664568807127e+00,3.659797166152885417e+00,-4.578753228010020493e+00,-3.140797396164065614e-01,2.511327369426556988e-01,-2.127836212448501740e-01,-3.303806757217842005e+00,-7.578259276390750809e-01,8.238248383237642969e-01,-1.333147052574858105e+00,-2.745452755545677026e-01,1.625070233378000939e-01,-1.685401113483060154e-01,2.127547983770699813e-01,-3.401642729457344805e-01,-4.033100217441890623e-01,-8.562964300668938211e-01,2.322789364625909292e-01,3.877534306161623534e-01,-4.099533232195737287e-02,-2.051402021109247076e-02,8.274996668328181426e-02,-1.674214126337999486e-01,3.441426730868669681e-01
7.000000000000000000e+00,-2.946427822350496939e+01,-4.919759339490264338e+00,1.800160939277589689e-01,-1.021230452951621892e+01,-4.438098946819843960e+00,3.101637558140753814e+00,-3.896555604612377266e+00,-9.796181247766302946e-02,1.061261816713632289e-01,-6.964527757189399593e-02,-2.820226316065626460e+00,-7.327409351235520951e-01,7.745725132896081888e-01,-1.235519544032245953e+00,-2.318336011156069965e-01,1.315364215236427825e-01,-1.272980698598553950e-01,1.502340254931407160e-01,-2.264260230216318948e-01,-3.039589571023166847e-01,-6.520298393615080457e-01,1.320186179951201300e-01,4.179301516903727309e-01,-1.015439321040778609e-01,4.352297355965109582e-02,-4.422180375461031571e-03,-4.001532051126915207e-02,1.199736710770596126e-01
7.200000000000000178e+00,-2.638517989537162833e+01,-4.214070323467765888e+00,1.078457103614303136e-01,-8.701573651157897160e+00,-3.516622090229607256e+00,2.608395488749848390e+00,-3.299248793582426398e+00,5.681250250071485930e-02,4.013954964227683941e-03,2.963351077749477869e-02,-2.336611015198083674e+00,-7.465105655988548694e-01,7.546811742562269387e-01,-1.171742753085349031e+00,-1.615493321931646964e-01,8.627984461688870121e-02,-7.432736045303123262e-02,7.612841505329323577e-02,-9.760798073019905097e-02,-2.330977412902230927e-01,-5.138053418117723981e-01,8.150762863043203854e-02,3.903767450911174719e-01,-1.384341777767259529e-01,9.114972389891559668e-02,-7.660710370016322879e-02,7.167665070653093939e-02,-8.303963509541163746e-02
7.400000000000000355e+00,-2.374008522062284499e+01,-3.611391338440317789e+00,1.761728847555493749e-02,-7.345975168474367933e+00,-2.769915007190751233e+00,2.216728356444370274e+00,-2.807035652792452041e+00,1.446826745488531130e-01,-5.212709150873401365e-02,8.290817618382077814e-02,-1.908648632072266427e+00,-7.641171548261138646e-01,7.409345915581377895e-01,-1.117827024821378412e+00,-7.026092740214770482e-02,3.121636571877614563e-02,-1.524032101589958832e-02,-1.333296774530784434e-03,3.154136835855753107e-02,-2.220119796100120668e-01,-4.114942639607462871e-01,4.686877071799001870e-02,3.618106048180811385e-01,-1.455956681069966452e-01,1.158269791150522976e-01,-1.248021678091264242e-01,1.544111879105085905e-01,-2.415017369581804185e-01
7.599999999999999645e+00,-2.141182120689110491e+01,-3.109144109275210344e+00,-7.578328476997137075e-02,-6.107881363193721214e+00,-2.214584049587882131e+00,1.930032759776191487e+00,-2.416825308994892563e+00,1.743540790642819360e-01,-6.872378209001826777e-02,9.728514716054129097e-02,-1.560334555408013024e+00,-7.707608107921302132e-01,7.236506257932910913e-01,-1.063892086665337633e+00,3.147216073426456484e-02,-2.762763698173018034e-02,4.402321224696731372e-02,-7.491965659543486922e-02,1.495888372183344917e-01,-2.717299135827230816e-01,-3.281518118555764585e-01,1.202278299307134313e-02,3.562165400866579290e-01,-1.261536795521184806e-01,1.184584664177361080e-01,-1.481869996562426295e-01,2.052621141807980942e-01,-3.484505175698713320e-01
7.799999999999999822e+00,-1.933634856664808765e+01,-2.693580832171152739e+00,-1.608426756450183071e-01,-4.982847628043446164e+00,-1.826053728834977630e+00,1.732387113694150882e+00,-2.112503169899167865e+00,1.608672977387501646e-01,-5.633359755509137479e-02,8.372104356867257624e-02,-1.295874285776422496e+00,-7.634355792189457812e-01,7.008202242263605886e-01,-1.007859659456980417e+00,1.325327471787013656e-01,-8.432197472155436579e-02,9.829679173467245623e-02,-1.391295777650013443e-01,2.488136942192868961e-01,-3.668322251268477108e-01,-2.555542294844399542e-01,-2.767268977208753311e-02,3.767696932093137496e-01,-8.790623359860863517e-02,1.039832999710795514e-01,-1.506601578783508533e-01,2.275485267766158837e-01,-4.072310288303228054e-01
8.000000000000000000e+00,-1.748082702442351177e+01,-2.347217610119503917e+00,-2.300900354907501888e-01,-3.980953442139531617e+00,-1.562328622459856042e+00,1.600156817375687046e+00,-1.873383078089307707e+00,1.201895220023881383e-01,-2.600093847650325474e-02,5.340720457541708877e-02,-1.108253904356757413e+00,-7.448329909503061952e-01,6.740046824727994323e-01,-9.511840344346531584e-01,2.236086418207494098e-01,-1.341244347793372760e-01,1.438422789052116180e-01,-1.904980819952738769e-01,3.250773052198764335e-01,-4.862058926763828115e-01,-1.905288818065226653e-01,-7.083760223735005579e-02,4.161642396730983462e-01,-3.980462661973982463e-02,7.868240293643707917e-02,-1.380510524327760724e-01,2.274997039285421296e-01,-4.264026529886021377e-01
8.199999999999999289e+00,-1.582761792674209289e+01,-2.053373126025334727e+00,-2.798351248369764233e-01,-3.113768665740492825e+00,-1.379844675001788978e+00,1.509678081588585963e+00,-1.679686767463857588e+00,6.618936305142775200e-02,1.276309273881309769e-02,1.580756553017167651e-02,-9.851160973235884022e-01,-7.195148692252533174e-01,6.458372629063825476e-01,-8.963187496374434016e-01,2.983178161772035986e-01,-1.739545810099963896e-01,1.785409699119329674e-01,-2.275078555859054441e-01,3.772845814699591349e-01,-6.098615849439184000e-01,-1.323930667062259425e-01,-1.138249247105259376e-01,4.637794702748296305e-01,1.021302461703184339e-02,4.846574915336864658e-02,-1.162824967645970653e-01,2.119855003863755916e-01,-4.161811936850980942e-01
8.400000000000000355e+00,-1.436439589579089393e+01,-1.798354927866134823e+00,-3.094176948751297673e-01,-2.387429041306384558e+00,-1.241978721519081397e+00,1.441322996681869473e+00,-1.515317681594179344e+00,9.389803862079708352e-03,5.279533912208994595e-02,-2.208983144594117709e-02,-9.125242126820198862e-01,-6.918466043235740326e-01,6.187236847195992651e-01,-8.454328026370672156e-01,3.533648204152851635e-01,-2.023943510111688715e-01,2.017492400038186640e-01,-2.502454988507825107e-01,4.066337348882922420e-01,-7.223340089906826744e-01,-8.138572734500129635e-02,-1.529162194098736272e-01,5.098036383804940286e-01,5.622231831674721902e-02,1.801739744202306842e-02,-9.038039118411043960e-02,1.872149299454783644e-01,-3.863015410089477575e-01
8.599999999999999645e+00,-1.307904237751187537e+01,-1.572062800493381429e+00,-3.203031132894782473e-01,-1.800366710685221694e+00,-1.122199574860826665e+00,1.380933516888283252e+00,-1.368699541953336984e+00,-4.315644771136551566e-02,8.933827057893974077e-02,-5.577024081246098608e-02,-8.771634583576952693e-01,-6.651111951475099371e-01,5.943226613448746587e-01,-7.999186803038333959e-01,3.881081284229968009e-01,-2.194101007554335458e-01,2.139742206363633992e-01,-2.599490136173262522e-01,4.158316686508970461e-01,-8.136742694559317979e-01,-3.783410430172166883e-02,-1.853530625137780885e-01,5.470739437365299551e-01,9.450838760634786007e-02,-9.454834524771901783e-03,-6.409601000188658304e-02,1.581529011694416120e-01,-3.449583045306420237e-01
8.800000000000000711e+00,-1.195770712853401463e+01,-1.367697076183839400e+00,-3.152324439478708662e-01,-1.343880795209958290e+00,-1.003946321980325074e+00,1.319656315286570347e+00,-1.232468259045826020e+00,-8.739988342579765868e-02,1.197020236498478885e-01,-8.280665048755114777e-02,-8.674580481479525762e-01,-6.413188759900476654e-01,5.734710799538604853e-01,-7.603412875353400269e-01,4.038683096677159190e-01,-2.259618769427478302e-01,2.164958843336670935e-01,-2.585569790739554730e-01,4.083949575000641596e-01,-8.790232065791800942e-01,-1.797611019874814642e-03,-2.096270554952649190e-01,5.714681238968587484e-01,1.233043400463904732e-01,-3.211301908666158028e-02,-3.990532183628752588e-02,1.283966850022388306e-01,-2.984597637628794153e-01
9.000000000000000000e+00,-1.098467059231488996e+01,-1.181072635903675838e+00,-2.975299603015484351e-01,-1.004047515919490818e+00,-8.788830532422862163e-01,1.252992382931642945e+00,-1.102629516345164262e+00,-1.215994504392506337e-01,1.427776636605563032e-01,-1.023398273087782612e-01,-8.739874325009679978e-01,-6.213663640363998875e-01,5.563219472438554192e-01,-7.265918178992091248e-01,4.032043667983380431e-01,-2.236119803327901168e-01,2.110169331193198494e-01,-2.483245370701336052e-01,3.880968197212619764e-01,-9.175261375532413055e-01,2.701426312814808606e-02,-2.253679780533447141e-01,5.815250957893368655e-01,1.423339640827872565e-01,-4.921607807913973287e-02,-1.920079691957297247e-02,1.003047628252422274e-01,-2.512956606156145911e-01
9.500000000000000000e+00,-9.089623815574155330e+00,-7.795186357822780909e-01,-2.196807169512510760e-01,-5.518704479367746440e-01,-5.297087968301639194e-01,1.058752913743000290e+00,-7.990169742894863703e-01,-1.645825830834808379e-01,1.700440672255864039e-01,-1.211232432787317792e-01,-9.183375656115295715e-01,-5.875429857299558911e-01,5.269019597743705985e-01,-6.634315245590576282e-01,3.507323189253969131e-01,-1.908420687278385153e-01,1.742384741885802946e-01,-1.985962117731076559e-01,3.039820808156443732e-01,-9.125905646747309863e-01,7.175188800717677284e-02,-2.318498031255994407e-01,5.502474819832687825e-01,1.532990286920180023e-01,-6.908321270438251560e-02,1.491167529872424943e-02,4.449821111719491629e-02,-1.468582217773651555e-01
1.000000000000000000e+01,-7.760237590344586600e+00,-4.629338734045279069e-01,-1.267847055437142934e-01,-4.574996499368315650e-01,-1.671606629787822929e-01,8.455485654055580058e-01,-5.325084401880073592e-01,-1.630264544018835138e-01,1.656668285581533451e-01,-1.103533599393378417e-01,-9.568614552474878909e-01,-5.682918694898251299e-01,5.083772255536975759e-01,-6.198137735006512550e-01,2.631607176083791133e-01,-1.403865174233228652e-01,1.238218202495099118e-01,-1.365864138810884421e-01,2.055751508938014060e-01,-8.137307701931639770e-01,8.810841672915424583e-02,-2.068594760923889719e-01,4.668526192798961305e-01,1.304657797489329751e-01,-6.555421397682761886e-02,2.771385622245144814e-02,1.097190568617259498e-02,-7.235251710877363407e-02
1.050000000000000000e+01,-6.790540435891134763e+00,-2.260112836033178474e-01,-4.396900729595090707e-02,-5.185173951729999953e-01,1.511940184377507101e-01,6.451716573144271605e-01,-3.159881664051229500e-01,-1.395796783815508868e-01,1.457795590544328224e-01,-8.688345167455051310e-02,-9.676635944753200214e-01,-5.525384394165924196e-01,4.917153405428470458e-01,-5.843266845225872919e-01,1.736932266793084767e-01,-9.013712688621676461e-02,7.566041588851864230e-02,-7.960456930117040808e-02,1.176795512891236350e-01,-6.798871213005954761e-01,8.844169818333974531e-02,-1.692711648213460762e-01,3.672767466722823282e-01,9.501666064476985141e-02,-5.114572760232878601e-02,2.780253754531204075e-02,-5.732336106497678066e-03,-2.562062581140386180e-02
1.100000000000000000e+01,-6.040686500688686067e+00,-5.933902875167446078e-02,1.911683810070002876e-02,-6.161476804713760247e-01,3.932918597935052274e-01,4.771667103554194656e-01,-1.535198070976845908e-01,-1.101891781147255334e-01,1.216764386866481529e-01,-6.180928966363983396e-02,-9.501977882511593032e-01,-5.336225084566219579e-01,4.720928909546722729e-01,-5.503965634161016585e-01,9.863873112474452753e-02,-4.859210702499021373e-02,3.681116641454974803e-02,-3.472017413016893761e-02,4.961922105449420584e-02,-5.484385897346210070e-01,8.145679445762324389e-02,-1.314748540271266086e-01,2.747018563354295950e-01,6.015960309862099925e-02,-3.450148876342021276e-02,2.239841684389713705e-02,-1.234243269784291060e-02,1.171178129018499159e-03
1.150000000000000000e+01,-5.425956986718849073e+00,5.049609214249700662e-02,6.191684310818867942e-02,-6.958244301258252884e-01,5.545385061381560288e-01,3.469381790264965404e-01,-4.007296532356130481e-02,-8.306684633972059861e-02,9.919372011144961254e-02,-4.038261872197151936e-02,-9.113402608232854529e-01,-5.094141603697386333e-01,4.482669849986540278e-01,-5.155047310583307230e-01,4.261276391980400868e-02,-1.793088075351179089e-02,8.690123406263780548e-03,-2.828936564186215752e-03,1.843414603050361200e-03,-4.362920886383417352e-01,7.215591997756191922e-02,-9.927248916909553467e-02,1.990914089991770441e-01,3.172668344940053620e-02,-1.993207692464110670e-02,1.578502933505566974e-02,-1.378681500038012216e-02,1.530380351021227298e-02
1.200000000000000000e+01,-4.898693741458049367e+00,1.176839510896145746e-01,8.783321393809562228e-02,-7.407767118504696713e-01,6.462367996017841509e-01,2.512107826903813845e-01,3.390865871433379475e-02,-6.118934638987136299e-02,8.048460677121124784e-02,-2.411438779822996231e-02,-8.589412792920876338e-01,-4.804756318506634427e-01,4.209513912889299991e-01,-4.794475495914337637e-01,4.198718798032061161e-03,2.849752667683523588e-03,-9.997284367270584116e-03,1.797709753145911027e-02,-2.901505197276697812e-02,-3.474906834892108609e-01,6.295503697318768910e-02,-7.419599681320362961e-02,1.419781034330679370e-01,1.099529454439763382e-02,-8.846055237103776087e-03,9.930633263183743370e-03,-1.298636273023891924e-02,2.196736851873944130e-02
1.250000000000000000e+01,-4.433160382651473164e+00,1.547813715626009112e-01,1.012252823305353627e-01,-7.522371870334930710e-01,6.851489588765646843e-01,1.832388189556487523e-01,7.866158078381757512e-02,-4.479967731627433614e-02,6.577205736753247156e-02,-1.267839172056792543e-02,-7.994835159768552968e-01,-4.484276315639360577e-01,3.915468081389468225e-01,-4.429765948290097510e-01,-2.023267614244857182e-02,1.586983862475147000e-02,-2.140953452101423266e-02,3.038612050193491287e-02,-4.723082902140987582e-02,-2.798885604477415190e-01,5.478607993558829575e-02,-5.567049828378170528e-02,1.009308517834558577e-01,-2.901317946386643143e-03,-1.166375603754866291e-03,5.448620934860998882e-03,-1.144329347711071573e-02,2.444311598056040855e-02
1.300000000000000000e+01,-4.015500076851092892e+00,1.717193740522505174e-01,1.060298287833830178e-01,-7.378722905132349963e-01,6.874683653408254491e-01,1.359452682398299417e-01,1.030720986632167047e-01,-3.303727794412758545e-02,5.448918821028115450e-02,-5.094749485038527551e-03,-7.376127774034213491e-01,-4.149927660231636506e-01,3.614429570435571115e-01,-4.070288681782910367e-01,-3.451880110607466468e-02,2.330220118445946315e-02,-2.765187923445121612e-02,3.690427769225108207e-02,-5.665865181138457496e-02,-2.292649258390146993e-01,4.785030410587742811e-02,-4.238450599169317490e-02,7.234159936678820346e-02,-1.151228640638176509e-02,3.751543613841418212e-03,2.311070065099863138e-03,-9.832665610487534638e-03,2.467122415380234440e-02
1.350000000000000000e+01,-3.637888567768332582e+00,1.757792611854586129e-01,1.053169581689282763e-01,-7.061611079195334595e-01,6.663518418997935733e-01,1.033126495808130013e-01,1.140208686936050736e-01,-2.479037880685991749e-02,4.587743922657503554e-02,-3.197009913190433650e-04,-6.763687698826968964e-01,-3.815825081733108526e-01,3.317383914106891152e-01,-3.723901439743737551e-01,-4.188864954002340102e-02,2.695094342170233429e-02,-3.043352027432130735e-02,3.952228423954690789e-02,-6.030907360364194669e-02,-1.913525086249379947e-01,4.204660237152932356e-02,-3.297957154340272479e-02,5.278227557729087138e-02,-1.636126038937416732e-02,6.645911900208228279e-03,2.593161282649107321e-04,-8.405070313533479290e-03,2.375274388550029786e-02
1.400000000000000000e+01,-3.295420647007407666e+00,1.720172984627207913e-01,1.012876857874216163e-01,-6.642089088917826345e-01,6.314821810479414044e-01,8.074343502059676270e-02,1.164619950066130005e-01,-1.905902092293994612e-02,3.924384713066308983e-02,2.523439371641788241e-03,-6.175880612428203964e-01,-3.491968240049834193e-01,3.031888423922298181e-01,-3.396005974557108065e-01,-4.477202651316903453e-02,2.816319530937467716e-02,-3.101387536591807687e-02,3.968766035313607554e-02,-6.034861176630289953e-02,-1.626095569946273689e-01,3.718378456698163970e-02,-2.631998911880600173e-02,3.949177018080556045e-02,-1.868618013547083262e-02,8.153494245302542881e-03,-9.988583544983911829e-04,-7.217363325182447019e-03,2.229559669152165330e-02
1.450000000000000000e+01,-2.984565976034910140e+00,1.638018013683878726e-01,9.543271286768185979e-02,-6.172455076822660480e-01,5.895221246689006378e-01,6.494394645962175971e-02,1.137856939137210921e-01,-1.506327600290974927e-02,3.404034782182071422e-02,4.092976073378357116e-03,-5.622777829593367249e-01,-3.184651273446000852e-01,2.762535530339765288e-01,-3.089701025466857764e-01,-4.487754187661088107e-02,2.788116173335066644e-02,-3.026564921698820382e-02,3.839417061443603507e-02,-5.825418938626651666e-02,-1.403663411986062204e-01,3.307156220581645989e-02,-2.154977788728943897e-02,3.043318730703446773e-02,-1.939853207766803131e-02,8.758469283702195046e-03,-1.712657496341813811e-03,-6.250484146165929782e-03,2.062828082358779749e-02
1.500000000000000000e+01,-2.702451608064857957e+00,1.533007020075422278e-01,8.871818051884965139e-02,-5.688131672549854301e-01,5.448207580253315863e-01,5.365105898218314184e-02,1.082242208826121321e-01,-1.223960836627868524e-02,2.986437372505872448e-02,4.851659454245614567e-03,-5.109041285495619089e-01,-2.897318270884817748e-01,2.511688517678777877e-01,-2.806300451904990556e-01,-4.335201686266709764e-02,2.673447208865397523e-02,-2.876763276699325148e-02,3.629601466366520757e-02,-5.499300381027577567e-02,-1.227177115677310082e-01,2.955135201362836528e-02,-1.806150998931834242e-02,2.418261999047455202e-02,-1.912950104564999781e-02,8.803034432484055025e-03,-2.070025400823007240e-03,-5.463686679860717786e-03,1.892432525297328694e-02
1.600000000000000000e+01,-2.214557796721004834e+00,1.303105527014030984e-01,7.487527799181892263e-02,-4.755898955477287360e-01,4.568973333476760157e-01,3.905547775391987608e-02,9.359612468318775913e-02,-8.682098349539701942e-03,2.354822093726660973e-02,5.073508364784230611e-03,-4.202820336755705988e-01,-2.387090450668241937e-01,2.067837122293380292e-01,-2.307720904529603212e-01,-3.810329637113504114e-02,2.331942410283150552e-02,-2.486399916752096012e-02,3.118994741794822029e-02,-4.718337098555215603e-02,-9.636017339328756259e-02,2.382837218893453166e-02,-1.340846220168176450e-02,1.658922753928435828e-02,-1.717155904970241870e-02,8.051342846883790053e-03,-2.200632790657363041e-03,-4.275718444854582391e-03,1.571503626953877839e-02
1.700000000000000000e+01,-1.813938431738752799e+00,1.085036458272838206e-01,6.215129577538892891e-02,-3.931752352578650744e-01,3.782023854795190099e-01,3.011759255141432945e-02,7.852423594261562223e-02,-6.592350925318002201e-03,1.893156834602924971e-02,4.576688882758881381e-03,-3.448411661532868600e-01,-1.960090060062380513e-01,1.697355808866304605e-01,-1.893260729772581752e-01,-3.219012497241927756e-02,1.963690492862877821e-02,-2.085515918089165047e-02,2.609526134125078958e-02,-3.944874018543533672e-02,-7.731506942451271680e-02,1.936545401885231624e-02,-1.044832702187498824e-02,1.235230096249864684e-02,-1.463749889750316953e-02,6.916605951110380707e-03,-1.998323185319983084e-03,-3.420074627304382862e-03,1.294163304761157367e-02
1.800000000000000000e+01,-1.485445138525700148e+00,8.951392106454336695e-02,5.120301813958931525e-02,-3.233369813094201239e-01,3.111959417638471836e-01,2.395935656496851404e-02,6.500040468734469279e-02,-5.202209052559881967e-03,1.536814953775085188e-02,3.906671401359744500e-03,-2.826081117161470813e-01,-1.606930540460982659e-01,1.391312212202389376e-01,-1.551521513769175409e-01,-2.672831444793392908e-02,1.628179407443574103e-02,-1.726167234782197135e-02,2.157455565797781333e-02,-3.260437651389389013e-02,-6.270488628051046343e-02,1.580025594982780932e-02,-8.354456562949429815e-03,9.649608270397541654e-03,-1.220233291505835350e-02,5.785544597313343855e-03,-1.710817410064030585e-03,-2.768656876873200768e-03,1.062197922831301447e-02
1.900000000000000000e+01,-1.216300957717648235e+00,7.353998398853919816e-02,4.203968801547387779e-02,-2.652610266602133393e-01,2.553631340365699609e-01,1.935573481609941318e-02,5.348211545255695393e-02,-4.186207630475965655e-03,1.253309750088207365e-02,3.258136589687722715e-03,-2.314820795583296398e-01,-1.316442668902384205e-01,1.139718981834960260e-01,-1.270819122317068672e-01,-2.202234409839385482e-02,1.340655025347584420e-02,-1.420224006040700544e-02,1.774172202990820582e-02,-2.680818367962181994e-02,-5.111605058603344715e-02,1.291552433992131099e-02,-6.765357662442124213e-03,7.727353465189153864e-03,-1.007188136299777548e-02,4.782679192576183048e-03,-1.428734718230555622e-03,-2.254797126424967074e-03,8.705879937486787554e-03
2.000000000000000000e+01,-9.958686217137989738e-01,6.030278675243789382e-02,3.446295597866720628e-02,-2.173760491386136917e-01,2.092877068788319694e-01,1.575051956136402920e-02,4.388535628113239551e-02,-3.400249466783003029e-03,1.024291761275228189e-02,2.689676544735186432e-03,-1.895591965051213745e-01,-1.078108427134759351e-01,9.333486570335182420e-02,-1.040659211103829168e-01,-1.808191384540397753e-02,1.100457592477501953e-02,-1.165359055299461898e-02,1.455457367670329703e-02,-2.199089079844201641e-02,-4.176772313501491557e-02,1.056664414284278798e-02,-5.511269654405954836e-03,6.262381378911101304e-03,-8.276394657788874870e-03,3.932768644814831419e-03,-1.180185537982033099e-03,-1.841568760528058740e-03,7.131133867787816868e-03
2.100000000000000000e+01,-8.153652709772392093e-01,4.940621104209340364e-02,2.823204831175838217e-02,-1.780459620772237850e-01,1.714293929776569692e-01,1.285971842347120517e-02,3.596645962711186167e-02,-2.773848194589003530e-03,8.379412333982590860e-03,2.210311746339046080e-03,-1.552118411532707187e-01,-8.827900566830977624e-02,7.642446472244357469e-02,-8.520938199040863081e-02,-1.482326799600031282e-02,9.020213437928808684e-03,-9.550677963228079367e-03,1.192694558495657926e-02,-1.802020731754728697e-02,-3.416597824732361954e-02,8.648383362125519613e-03,-4.501984157742485414e-03,5.103443882855246416e-03,-6.787322350749169439e-03,3.226185146979061637e-03,-9.701210833871991681e-04,-1.506071519647323538e-03,5.839698983713067539e-03
2.200000000000000000e+01,-6.675709273069846406e-01,4.046309177590122486e-02,2.312040780566531131e-02,-1.457988380429336150e-01,1.403837009027756044e-01,1.051546885420889636e-02,2.946018637804585436e-02,-2.267327439584736638e-03,6.857979266806117288e-03,1.812673742172484165e-03,-1.270818265798088764e-01,-7.228077786510679614e-02,6.257413603496196630e-02,-6.976627616936695309e-02,-1.214329264911256923e-02,7.388973116007466722e-03,-7.822947007580214468e-03,9.768891726366519049e-03,-1.475944651929334168e-02,-2.796146375588833000e-02,7.079642629973023106e-03,-3.682124788317667815e-03,4.169576963398776044e-03,-5.561117253875214224e-03,2.643705328547713874e-03,-7.956966754039126273e-04,-1.232445284910295208e-03,4.781586395532572836e-03
2.300000000000000000e+01,-5.465631785622003802e-01,3.313305874661919698e-02,1.893158525968893779e-02,-1.193799949090853518e-01,1.149472079066608532e-01,8.604481111761928466e-03,2.412487562466053906e-02,-1.854963781967568009e-03,5.613915529568454764e-03,1.485206338790781436e-03,-1.040476841760475113e-01,-5.917998491685418777e-02,5.123250317548323080e-02,-5.712080363802424926e-02,-9.944676690336421224e-03,6.050997086431711414e-03,-6.406181801119035200e-03,7.999541735681788696e-03,-1.208613065153078640e-02,-2.288875457993751888e-02,5.795931948043954798e-03,-3.013272336628531906e-03,3.410528390168905775e-03,-4.554579242131109873e-03,2.165341255422618700e-03,-6.519883089409009031e-04,-1.008811067293568587e-03,3.914994799131083121e-03
2.400000000000000000e+01,-4.474889426056312125e-01,2.712877765532299354e-02,1.550067976988482414e-02,-9.774375742996861682e-02,9.411477461479569873e-02,7.042964711934279406e-03,1.975358743131139933e-02,-1.518212350896440497e-03,4.595945270466653999e-03,1.216394657139821056e-03,-8.518773244493847707e-02,-4.845302205190562400e-02,4.194604337637067304e-02,-4.676692972856743430e-02,-8.142966254284978236e-03,4.954659416157670103e-03,-5.245414731642535078e-03,6.550004620011020719e-03,-9.896066667944250494e-03,-1.873819658715472278e-02,4.745164293639861190e-03,-2.466544350381958892e-03,2.791113882460013063e-03,-3.729534506000541007e-03,1.773147679082624859e-03,-5.339970486016760998e-04,-8.258598762122159242e-04,3.205386407585655503e-03
2.500000000000000000e+01,-3.663732758335762618e-01,2.221179892268769496e-02,1.269118088994240084e-02,-8.002717653374412377e-02,7.705611819939141294e-02,5.765633385045048839e-03,1.617353569707835614e-02,-1.242821746022479976e-03,3.762716542430084073e-03,9.960508624601534852e-04,-6.974607157856420325e-02,-3.967018112036670846e-02,3.434266935449876296e-02,-3.828966022272170533e-02,-6.667247927859525601e-03,4.056724190176949976e-03,-4.294757817151912717e-03,5.362886695565870394e-03,-8.102501148636913342e-03,-1.534097427254618208e-02,3.884959111105451991e-03,-2.019246339218398745e-03,2.284732457249831136e-03,-3.053690910001005936e-03,1.451846951473723286e-03,-4.372713054020493885e-04,-6.761256414959547403e-04,2.624370373166315558e-03
5.000000000000000000e+01,-2.468605459051904146e-03,1.496654130352785843e-04,8.551414148868610493e-05,-5.392263361108025647e-04,5.192080600117008563e-04,3.884491024327398691e-05,1.089800906890952208e-04,-8.373047064187952979e-06,2.535229587174036046e-05,6.712169452654785712e-06,-4.699467373152090531e-04,-2.672966883880659346e-04,2.313999312291033759e-04,-2.579944527661674910e-04,-4.492549412936339723e-05,2.733504957519704439e-05,-2.893881570423254614e-05,3.613592705708196495e-05,-5.459580209620166748e-05,-1.033635713704842709e-04,2.617635789367179903e-05,-1.360453297981107156e-05,1.539199492325937470e-05,-2.057674250316688877e-05,9.783108286673738657e-06,-2.946704295827400528e-06,-4.555526758957287542e-06,1.768298894684604305e-05
1.000000000000000000e+02,-1.120745144522432784e-07,6.794799239675257652e-09,3.882336017285694200e-09,-2.448083778551318282e-08,2.357200945664799246e-08,1.763556196674328088e-09,4.947688462794495353e-09,-3.801357486120174869e-10,1.150992451894682555e-09,3.047320217045015472e-10,-2.133554886621954197e-08,-1.213525087856309632e-08,1.050554062484519758e-08,-1.171293003469479005e-08,-2.039614278018204490e-09,1.241009330768086159e-09,-1.313820200381741350e-09,1.640568550293898311e-09,-2.478645580494226431e-09,-4.692698880219285283e-09,1.188404809810338315e-09,-6.176448417347338172e-10,6.987954884202730851e-10,-9.341826643846197646e-10,4.441524290738312324e-10,-1.337801680614132191e-10,-2.068205948877649847e-10,8.028064561776176114e-10
