T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.300000000000000000e+01 4.317301842668055277e-12 4.696664879548600242e-13 3.305053877553788222e-13 6.149963561056167920e-14 2.160327953138698033e-14 6.161195280490833528e-12 1.127861252837379061e-12 5.729765518302677414e-13 2.906883582540538552e-13 2.901287322316814834e-12 8.821221724675592159e-13 7.593571384263687476e-13 1.930866352480246686e-12 8.633919805182784255e-13 1.742843599514175108e-12
7.400000000000000000e+01 4.296507720904044081e-12 4.673779850214596437e-13 3.309124164601050993e-13 6.230692746650677342e-14 2.177926509442914898e-14 6.131214326908730327e-12 1.127660439265343290e-12 5.782880681750342975e-13 2.939625133320163959e-13 2.897316687228572601e-12 8.912542214390042039e-13 7.657531784835703358e-13 1.946820309957201315e-12 8.704422216562847876e-13 1.757437173819355799e-12
7.500000000000000000e+01 4.275770630290139927e-12 4.651264528807543562e-13 3.313507686636848706e-13 6.311008022096272282e-14 2.195331199969501118e-14 6.101636303981779003e-12 1.127578085214652069e-12 5.835452910694709216e-13 2.971808080057223671e-13 2.893698486594510682e-12 9.003163824155113932e-13 7.720397460313120909e-13 1.962587451236138388e-12 8.773692670367126662e-13 1.771808733710273011e-12
7.600000000000000000e+01 4.255101197116859753e-12 4.629116086449744501e-13 3.318183303718388687e-13 6.390881818977758120e-14 2.212536436434253519e-14 6.072463212042265788e-12 1.127607213729927386e-12 5.887474631735238770e-13 3.003428879221776177e-13 2.890414555525502071e-12 9.093062112742039830e-13 7.782160642308365960e-13 1.978166067479650704e-12 8.841727396795538903e-13 1.785956257302249727e-12
7.700000000000000000e+01 4.234509191469223174e-12 4.607331182158456756e-13 3.323130838261018358e-13 6.470287393293357476e-14 2.229536884302507119e-14 6.043696038048272840e-12 1.127741157823509228e-12 5.938938566598733567e-13 3.034484720384815255e-13 2.887447509144721941e-12 9.182213631785842375e-13 7.842814814031294009e-13 1.993554547345589858e-12 8.908523590477350930e-13 1.799877934602154499e-12
7.800000000000000000e+01 4.214003579047641176e-12 4.585906022722172918e-13 3.328331027223340218e-13 6.549198855148103638e-14 2.246327474084621445e-14 6.015334855982455290e-12 1.127973545317753956e-12 5.989837747695752659e-13 3.064973487341768698e-13 2.884780704975519408e-12 9.270595933347376192e-13 7.902354665140968595e-13 2.008751379191548210e-12 8.974079384939384175e-13 1.813572164927532106e-12
7.900000000000000000e+01 4.193592570355365491e-12 4.564836417326952803e-13 3.333765477336744289e-13 6.627591193702402246e-14 2.262903410003955750e-14 5.987378918762647888e-12 1.128298284639991699e-12 6.040165531503621073e-13 3.094893720473832157e-13 2.882398207638428203e-12 9.358187574296575327e-13 7.960776045918401338e-13 2.023755152865787305e-12 9.038393825693255718e-13 1.827037553685581633e-12
8.000000000000000000e+01 4.173283667335248989e-12 4.544117827373488931e-13 3.339416623150235927e-13 6.705440297625095570e-14 2.279260176301811409e-14 5.959826742374673291e-12 1.128709551497930675e-12 6.089915609887657660e-13 3.124244580357936745e-13 2.880284755690750014e-12 9.444968117726100062e-13 8.018075921026287316e-13 2.038564561100836472e-12 9.101466842141466103e-13 1.840272908586158842e-12
8.100000000000000000e+01 4.153083707544354521e-12 4.523745411888362907e-13 3.345267687678293591e-13 6.782722971308201799e-14 2.295393541425222775e-14 5.932676182877127412e-12 1.129201776368962194e-12 6.139082019475256940e-13 3.153025812629958386e-13 2.878425730454186864e-12 9.530918131602102550e-13 8.074252323094946687e-13 2.053178400527398956e-12 9.163299218495014402e-13 1.853277235358872041e-12
8.200000000000000000e+01 4.132998905959319760e-12 4.503714068898063641e-13 3.351302645455842393e-13 6.859416947104789423e-14 2.311299560325709217e-14 5.905924506872407284e-12 1.129769632741994850e-12 6.187659149197964814e-13 3.181237714100292952e-13 2.876807126686808771e-12 9.616019184854722032e-13 8.129304306349086147e-13 2.067595572327522082e-12 9.223892563887373793e-13 1.866049733040031929e-12
8.300000000000000000e+01 4.113034894506952748e-12 4.484018473103605889e-13 3.357506187819274974e-13 6.935500893851981912e-14 2.326974575079738207e-14 5.879568455987048931e-12 1.130408026055326050e-12 6.235641746116559765e-13 3.208881100116190082e-13 2.875415524966551815e-12 9.700253841106153440e-13 8.183231900465713534e-13 2.081815082546574810e-12 9.283249281859013180e-13 1.878589788890919401e-12
8.400000000000000000e+01 4.093196759416730024e-12 4.464653110164240914e-13 3.363863690246666931e-13 7.010954421939472334e-14 2.342415214025297489e-14 5.853604305858488994e-12 1.131112083278591188e-12 6.283024919643030361e-13 3.235957273160843696e-13 2.874238065662769674e-12 9.783605650228332206e-13 8.236036064832489850e-13 2.095836042084327264e-12 9.341372539377296154e-13 1.890896973004548165e-12
8.500000000000000000e+01 4.073489076490878059e-12 4.445612307873429795e-13 3.370361181603313724e-13 7.085758085179994608e-14 2.357618389593351485e-14 5.828027920082846428e-12 1.131877143090950296e-12 6.329804144271726317e-13 3.262467992675595060e-13 2.873262424382200695e-12 9.866059137916033857e-13 8.287718643354953782e-13 2.109657666385619922e-12 9.398266235545124975e-13 1.902971032653926951e-12
8.600000000000000000e+01 4.053915944387545860e-12 4.426890264485571816e-13 3.376985315151010115e-13 7.159893379732192624e-14 2.372581294998157056e-14 5.802834799539501291e-12 1.132698746611606784e-12 6.375975260928984645e-13 3.288415446088268069e-13 2.872476788783926541e-12 9.947599793454801357e-13 8.338282319942176698e-13 2.123279274851189280e-12 9.453934970140376031e-13 1.914811886430643154e-12
8.700000000000000000e+01 4.034481016010952125e-12 4.408481074430792430e-13 3.383723341190859348e-13 7.233342740319537983e-14 2.387301399936406160e-14 5.778020127473523803e-12 1.133572628642321085e-12 6.421534477048001010e-13 3.313802221027869054e-13 2.871869836666180806e-12 1.002821405585504131e-12 8.387730574783764541e-13 2.136700289989251558e-12 9.508384012117595186e-13 1.926419618218614981e-12
8.800000000000000000e+01 4.015187528100395886e-12 4.390378751635093333e-13 3.390563081219709262e-13 7.306089533979755903e-14 2.401776445432198430e-14 5.753578810684035964e-12 1.134494709384805743e-12 6.466478365471816787e-13 3.338631278703425141e-13 2.871430715235337269e-12 1.010788929851720611e-12 8.436067641513755455e-13 2.149920236327980722e-12 9.561619268191429718e-13 1.937794471044182117e-12
8.900000000000000000e+01 3.996038329107534006e-12 4.372577250644657598e-13 3.397492903490327120e-13 7.378118051570836738e-14 2.416004437952362231e-14 5.729505517138170648e-12 1.135461086599046743e-12 6.510803862283895524e-13 3.362905928422658730e-13 2.871149021474394854e-12 1.018661381258463468e-12 8.483298465344219068e-13 2.162938739108874520e-12 9.613647251610903510e-13 1.948936840839726138e-12
9.000000000000000000e+01 3.977035905448921666e-12 4.355070485737194326e-13 3.404501699874095634e-13 7.449413497249233200e-14 2.429983642905408073e-14 5.705794710302762683e-12 1.136468028171278166e-12 6.554508263661335846e-13 3.386629803224486611e-13 2.871014783534686216e-12 1.026437678913270195e-12 8.529428662236065743e-13 2.175755522780355997e-12 9.664475051222890411e-13 1.959847270154887726e-12
9.100000000000000000e+01 3.958182406217457207e-12 4.337852348187425017e-13 3.411578863933433864e-13 7.519961976125533944e-14 2.443712577626488041e-14 5.682440680461711374e-12 1.137511965062982968e-12 6.597589221841856045e-13 3.409806836597935793e-13 2.871018443080621183e-12 1.034116830033566315e-12 8.574464479163853686e-13 2.188370409310356146e-12 9.714110300912833252e-13 1.970526441845878952e-12
9.200000000000000000e+01 3.939479666433679515e-12 4.320916721840218687e-13 3.418714270118908608e-13 7.589750480292559314e-14 2.457190003941062463e-14 5.659437573264787302e-12 1.138589484614608640e-12 6.640044740291128678e-13 3.432441240258735262e-13 2.871150838522741799e-12 1.041697927974404469e-12 8.618412755519524398e-13 2.200783316336111213e-12 9.762561149501032186e-13 1.980975172770423868e-12
9.300000000000000000e+01 3.920929228914805412e-12 4.304257497132321073e-13 3.425898254012536398e-13 7.658766873409702816e-14 2.470414920390574722e-14 5.636779415732965351e-12 1.139697324179864914e-12 6.681873168152813659e-13 3.454537482954229452e-13 2.871403189079447949e-12 1.049180150179796132e-12 8.661280885690372100e-13 2.212994255168535341e-12 9.809836231163605041e-13 1.991194407512888750e-12
9.400000000000000000e+01 3.902532364835305437e-12 4.287868583691973356e-13 3.433121593545840402e-13 7.726999874016815236e-14 2.483386554195040000e-14 5.614460139927244749e-12 1.140832365068451386e-12 6.723073194058953144e-13 3.476100270266257560e-13 2.871767079612650626e-12 1.056562756069406105e-12 8.703076782837385313e-13 2.225003328667820024e-12 9.855944636438490144e-13 2.001185212161449214e-12
9.500000000000000000e+01 3.884290093051073232e-12 4.271743921634956542e-13 3.440375491126696805e-13 7.794439037740019406e-14 2.496104353019682235e-14 5.592473604470006439e-12 1.141991626776885125e-12 6.763643839374303057e-13 3.497134525381389888e-13 2.872234446186581371e-12 1.063845084871601642e-12 8.743808843892101610e-13 2.236810729006173488e-12 9.900895883868662972e-13 2.010948768156627486e-12
9.600000000000000000e+01 3.866203198254389661e-12 4.255877491666161091e-13 3.447651556614478523e-13 7.861074738541542928e-14 2.508567976605390975e-14 5.570813614093635176e-12 1.143172261488737530e-12 6.803584450943460598e-13 3.517645370797467111e-13 2.872797562303470129e-12 1.071026553413122457e-12 8.783485915782825225e-13 2.248416735332745962e-12 9.944699892326900343e-13 2.020486366228093254e-12
9.700000000000000000e+01 3.848272248025152540e-12 4.240263324086756303e-13 3.454941791088184128e-13 7.926898149155289935e-14 2.520777288316300807e-14 5.549473937375684641e-12 1.144371548827140272e-12 6.842894693405640450e-13 3.537638110935326762e-13 2.873449025772940386e-12 1.078106653874935680e-12 8.822117262894604946e-13 2.259821711354909540e-12 9.987366954059719183e-13 2.029799400434566839e-12
9.800000000000000000e+01 3.830497608839769128e-12 4.224895506798967655e-13 3.462238571356478199e-13 7.991901220839723791e-14 2.532732346651633512e-14 5.528448322807984481e-12 1.145586890843773208e-12 6.881574541137643796e-13 3.557118215624532058e-13 2.874181746175831722e-12 1.085084951523116467e-12 8.859712535761886809e-13 2.271026102849393699e-12 1.002890770848124459e-12 2.038889362319528461e-12
9.900000000000000000e+01 3.812879461096440400e-12 4.209768192392868449e-13 3.469534635163071801e-13 8.056076662570377078e-14 2.544433396763435200e-14 5.507730513334098044e-12 1.146815807229848303e-12 6.919624269881319328e-13 3.576091304432124200e-13 2.874988932885879352e-12 1.091961082422937809e-12 8.896281740987312610e-13 2.282030435115768581e-12 1.006933311674154999e-12 2.047757835193654970e-12
1.000000000000000000e+02 3.795417813212804260e-12 4.194875604393164088e-13 3.476823067044262979e-13 8.119417919784408502e-14 2.555880862016758909e-14 5.487314259479708733e-12 1.148055930735742390e-12 6.957044448108280302e-13 3.594563131803499014e-13 2.875864083615769226e-12 1.098734751143748671e-12 8.931835212376024588e-13 2.292835310384098522e-12 1.010865443708924009e-12 2.056406488553163802e-12
